Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.9254,0.0562191,0.30591,0.743659,1.58925,1.50871,-0.204036
12.96,0.0562188,0.30591,0.743659,1.58811,1.50872,-0.205173
12.9927,0.0562191,0.305913,0.743667,1.58831,1.50879,-0.204989
13.0247,0.0562192,0.305917,0.743676,1.59073,1.50875,-0.202488
13.0577,0.0562194,0.305918,0.743675,1.58974,1.50862,-0.203504
13.0909,0.0562186,0.305917,0.743675,1.58754,1.50877,-0.205697
13.1237,0.0562185,0.305911,0.743661,1.58572,1.50881,-0.207589
13.1561,0.0562184,0.30591,0.743658,1.58534,1.50879,-0.207948
13.1898,0.0562184,0.305911,0.74366,1.5852,1.50883,-0.208076
13.2229,0.0562185,0.305912,0.743663,1.58647,1.50883,-0.206789
13.2557,0.0562184,0.30591,0.74366,1.58622,1.5088,-0.207073
13.2888,0.0562185,0.305909,0.743658,1.58664,1.50879,-0.206654
13.3205,0.0562204,0.305915,0.743672,1.58824,1.50859,-0.204977
13.3548,0.0562196,0.305917,0.743677,1.58823,1.50861,-0.204984
13.3872,0.0562201,0.305919,0.743676,1.58647,1.50868,-0.206742
13.421,0.0562199,0.305919,0.743667,1.58486,1.50872,-0.208361
13.4459,0.0562188,0.305925,0.743661,1.56947,1.50851,-0.223774
13.4808,0.0562156,0.305905,0.743626,1.56229,1.50786,-0.230961
13.5161,0.0562159,0.305905,0.743631,1.56457,1.50836,-0.228687
13.5528,0.0562166,0.305906,0.743628,1.56628,1.50808,-0.226966
13.5855,0.0562161,0.3059,0.743609,1.56358,1.5081,-0.229732
13.618,0.0562165,0.305908,0.743633,1.56702,1.50837,-0.226199
13.6515,0.0562162,0.305906,0.743632,1.5675,1.50829,-0.225731
13.6849,0.0562163,0.305906,0.743631,1.5669,1.50838,-0.226343
13.7181,0.0562166,0.305905,0.743636,1.56938,1.50821,-0.223879
13.7512,0.0562157,0.305897,0.743616,1.56714,1.50826,-0.226191
13.7841,0.0562166,0.305893,0.743613,1.58174,1.50824,-0.211443
13.8166,0.0562123,0.305874,0.743562,1.58553,1.50898,-0.207252
13.8507,0.0562119,0.305874,0.743561,1.58467,1.50901,-0.208103
13.8827,0.0562113,0.305873,0.743559,1.58243,1.50906,-0.210343
13.916,0.0562088,0.305867,0.743542,1.56684,1.50903,-0.226029
13.9504,0.0562105,0.305867,0.743555,1.58187,1.50911,-0.210941
13.9822,0.056213,0.305884,0.743624,1.58242,1.50896,-0.210556
14.0143,0.0562321,0.305913,0.743714,1.60335,1.50829,-0.18943
14.0471,0.0562251,0.305896,0.743681,1.60871,1.50831,-0.183916
14.0807,0.0562349,0.30593,0.74377,1.60377,1.50818,-0.188972
14.1134,0.0562248,0.305901,0.743712,1.60982,1.50793,-0.182746
14.1465,0.0562241,0.305889,0.743689,1.60662,1.50802,-0.186047
14.1796,0.0562315,0.305915,0.74376,1.59705,1.50767,-0.195739
14.2133,0.056221,0.305903,0.743699,1.58107,1.50692,-0.211488
14.2453,0.056221,0.305898,0.743687,1.57981,1.50692,-0.212818
14.2782,0.0562199,0.305893,0.743669,1.57853,1.50716,-0.214115
14.3105,0.0562199,0.305915,0.743703,1.56317,1.50759,-0.229799
14.3433,0.0562233,0.305904,0.743704,1.59435,1.50848,-0.19854
14.3767,0.0562231,0.3059,0.743694,1.59478,1.50853,-0.198104
14.4097,0.056223,0.305903,0.743698,1.5943,1.50849,-0.198579
14.4432,0.0562235,0.305908,0.743701,1.5918,1.50819,-0.201091
14.4768,0.0562279,0.305927,0.7437,1.59213,1.50815,-0.200809
14.5097,0.0562262,0.305905,0.74366,1.59935,1.50778,-0.193245
14.5426,0.0562285,0.305914,0.74367,1.60525,1.50778,-0.18733
14.5755,0.0562314,0.305925,0.743684,1.61512,1.50816,-0.177373
14.608,0.0562322,0.305927,0.743696,1.61668,1.50805,-0.175877
14.6408,0.0562311,0.305925,0.74369,1.61319,1.5081,-0.179276
14.6749,0.0562329,0.305941,0.743727,1.61864,1.50798,-0.173832
14.7071,0.0562292,0.305929,0.743702,1.5871,1.50823,-0.205638
14.7399,0.0562274,0.305928,0.743712,1.58365,1.50784,-0.208991
14.7734,0.0562294,0.305926,0.743685,1.58268,1.50772,-0.21008
14.8064,0.0562289,0.305919,0.743639,1.57004,1.50684,-0.222815
14.8393,0.0562293,0.305919,0.743642,1.57345,1.50688,-0.21938
14.8727,0.0562289,0.305919,0.743643,1.57202,1.50693,-0.220818
14.9057,0.0562283,0.30592,0.743649,1.56805,1.50705,-0.224793
14.9391,0.0562288,0.305919,0.743653,1.56929,1.50725,-0.223574
14.9718,0.0562231,0.305899,0.743626,1.56702,1.50808,-0.225763
15.0049,0.0562289,0.305915,0.743641,1.57408,1.50733,-0.21878
15.0375,0.0562223,0.305901,0.743597,1.56707,1.50803,-0.226094
15.0709,0.0562148,0.305882,0.743559,1.54794,1.50922,-0.24509
15.1038,0.0562133,0.305871,0.743538,1.54481,1.50917,-0.248285
15.1366,0.0562172,0.305879,0.743569,1.58507,1.50934,-0.207731
15.1697,0.0562164,0.305883,0.743585,1.58444,1.50955,-0.208297
15.2019,0.0562181,0.305881,0.743588,1.59697,1.50932,-0.195807
15.2361,0.056217,0.305893,0.743636,1.59306,1.50888,-0.19981
15.269,0.0562285,0.30592,0.743718,1.60652,1.50829,-0.186204
15.3009,0.0562502,0.305944,0.743811,1.61778,1.50734,-0.174664
15.3341,0.0562446,0.305872,0.743637,1.58585,1.50806,-0.207126
15.367,0.0562485,0.305857,0.743606,1.58488,1.50806,-0.208154
15.4001,0.0562351,0.305807,0.743487,1.564,1.50888,-0.229343
15.433,0.0562435,0.30585,0.743604,1.54469,1.50793,-0.248805
15.4644,0.0562558,0.30582,0.743579,1.55705,1.50804,-0.236503
15.4907,0.0562816,0.305843,0.743694,1.58545,1.50875,-0.207613
15.532,0.0562818,0.30581,0.743638,1.59154,1.50859,-0.201337
15.565,0.0562899,0.305758,0.743537,1.58795,1.50977,-0.204845
15.5979,0.0563084,0.305747,0.743623,1.55341,1.509,-0.239875
15.6311,0.05631,0.305609,0.743387,1.60146,1.50997,-0.191281
15.6641,0.0563405,0.305626,0.743578,1.59874,1.50881,-0.193871
15.6971,0.0563471,0.305506,0.743537,1.62807,1.50861,-0.163802
15.7298,0.0563961,0.305468,0.743772,1.63046,1.50869,-0.161865
15.7638,0.0564444,0.305369,0.743875,1.63849,1.50716,-0.153769
15.7962,0.0565265,0.305262,0.744144,1.65012,1.50699,-0.141999
15.8293,0.0565542,0.304812,0.743784,1.68169,1.50861,-0.109058
15.862,0.0566363,0.30455,0.743974,1.54068,1.50874,-0.251246
15.8955,0.0566978,0.304049,0.743695,1.54632,1.50908,-0.245125
15.9305,0.0568187,0.303634,0.743817,1.50581,1.5089,-0.286164
15.9617,0.0569882,0.303227,0.744101,1.44522,1.50617,-0.34715
15.9945,0.0571592,0.302596,0.743927,1.42334,1.50652,-0.368753
16.0276,0.0573662,0.302002,0.74404,1.42782,1.50731,-0.364174
16.0609,0.0576527,0.301497,0.744562,1.51205,1.5057,-0.277887
16.0938,0.0578801,0.300557,0.74415,1.4972,1.50728,-0.2926
16.1276,0.0581792,0.299783,0.744301,1.53057,1.50762,-0.259028
16.1601,0.0585227,0.298953,0.744517,1.4263,1.50661,-0.365022
16.1934,0.0589374,0.298249,0.745132,1.41958,1.50467,-0.370837
16.2258,0.0593252,0.297138,0.745019,1.49115,1.50574,-0.297274
16.2586,0.0597812,0.296046,0.745055,1.49876,1.50671,-0.291218
16.2908,0.0601909,0.294919,0.745198,1.29617,1.50643,-0.496484
16.3243,0.060748,0.293775,0.745527,1.44161,1.50777,-0.34744
16.3576,0.0613595,0.292692,0.746284,1.55065,1.50405,-0.237957
16.3902,0.0619273,0.291267,0.746246,1.45144,1.50476,-0.338157
16.4233,0.0625725,0.289782,0.746241,1.5624,1.50655,-0.224969
16.4564,0.0631757,0.288152,0.746082,1.38288,1.50597,-0.408932
16.489,0.0639884,0.286968,0.747287,1.50343,1.50199,-0.284371
16.5218,0.0645749,0.28498,0.74647,1.30443,1.50437,-0.488269
16.5555,0.0652822,0.283418,0.746846,1.40239,1.50641,-0.386336
16.5881,0.0659959,0.281609,0.746786,1.43983,1.50641,-0.350759
16.6226,0.0667636,0.280089,0.747602,1.32469,1.50369,-0.465792
16.6571,0.0674856,0.278026,0.747254,1.4077,1.50738,-0.382646
16.6872,0.0682719,0.276305,0.747836,1.29097,1.50515,-0.500261
16.7218,0.0690688,0.274253,0.747788,1.389,1.50608,-0.401165
16.7513,0.0698414,0.272263,0.747995,1.27625,1.50705,-0.515059
16.7861,0.070613,0.270085,0.747864,1.3833,1.50797,-0.407291
16.8176,0.0714925,0.268197,0.748626,1.34005,1.50674,-0.448511
16.8486,0.0722765,0.265765,0.748148,1.22254,1.50711,-0.570456
16.8832,0.0732271,0.263803,0.749111,1.36028,1.50753,-0.429415
16.917,0.0740475,0.261362,0.748978,1.23568,1.50641,-0.55723
16.9532,0.074905,0.258953,0.748913,1.35332,1.51047,-0.43671
16.9805,0.0757542,0.256586,0.749248,1.20303,1.50745,-0.589328
17.0145,0.0766807,0.254126,0.749424,1.34586,1.51166,-0.444502
17.0507,0.0775571,0.251791,0.749882,1.20596,1.51093,-0.584483
17.083,0.0783397,0.248973,0.749239,1.18123,1.51352,-0.611705
17.1153,0.0792965,0.246622,0.750035,1.26196,1.51331,-0.527412
17.1479,0.0802012,0.243937,0.750087,1.2626,1.51197,-0.529667
17.1821,0.081062,0.241156,0.74986,1.3578,1.51691,-0.431813
17.2133,0.081964,0.2386,0.750478,1.14411,1.51256,-0.649145
17.2474,0.082827,0.235642,0.749951,1.27692,1.52123,-0.514452
17.2795,0.0837988,0.233091,0.750775,1.19612,1.51624,-0.593705
17.3118,0.0846483,0.230108,0.750423,1.11068,1.51768,-0.682204
17.3484,0.085541,0.227355,0.750661,1.15316,1.51996,-0.63888
17.3823,0.0864287,0.224472,0.750694,1.14286,1.5183,-0.650452
17.415,0.0872309,0.221569,0.750365,1.19304,1.52178,-0.599752
17.4433,0.0880701,0.218898,0.75086,1.1297,1.51979,-0.663508
17.4787,0.0887574,0.215783,0.749854,1.18148,1.52844,-0.610187
17.5054,0.0896665,0.21331,0.751179,1.00441,1.51598,-0.789904
17.5432,0.0903971,0.210279,0.75048,1.02309,1.52683,-0.77119
17.5767,0.0912177,0.207609,0.751121,0.959081,1.51782,-0.835515
17.6093,0.0918856,0.204529,0.75021,1.07894,1.5311,-0.714635
17.6424,0.0926736,0.20197,0.751271,0.951314,1.52001,-0.843625
17.6756,0.0932968,0.199002,0.750561,1.11575,1.53016,-0.67738
17.7087,0.093941,0.196207,0.750614,1.00405,1.52802,-0.790921
17.7396,0.0945885,0.193447,0.750561,1.05069,1.53075,-0.742934
17.7757,0.0951803,0.190687,0.750406,0.926674,1.52564,-0.869454
17.8092,0.0957496,0.188053,0.750656,0.910933,1.52178,-0.884453
17.8423,0.0962895,0.185267,0.750396,0.920591,1.52998,-0.87421
17.8748,0.0968663,0.182584,0.750637,0.902935,1.52633,-0.892643
17.909,0.0974725,0.180095,0.751448,0.855364,1.5232,-0.939855
17.9425,0.0979397,0.177183,0.750555,0.879599,1.53412,-0.915251
17.9752,0.0983761,0.17449,0.750483,0.829761,1.53169,-0.966186
18.0098,0.0989538,0.171995,0.751051,0.808,1.52833,-0.986752
18.0412,0.099382,0.169286,0.750868,0.93447,1.53406,-0.859775
18.074,0.0997227,0.166556,0.750357,0.808943,1.53005,-0.98672
18.1066,0.100244,0.164116,0.751117,0.818587,1.52504,-0.976707
18.1396,0.100615,0.1615,0.750938,0.901332,1.5309,-0.89203
18.1733,0.100948,0.158745,0.750141,0.911831,1.53734,-0.882088
18.2055,0.101334,0.156173,0.750367,0.682544,1.5329,-1.11244
18.2384,0.101911,0.153835,0.751772,0.839686,1.52772,-0.953499
18.2714,0.102154,0.151063,0.750941,0.689853,1.53345,-1.10364
18.3075,0.102461,0.148286,0.750293,0.686009,1.54221,-1.1076
18.3366,0.102798,0.145714,0.750527,0.542713,1.52978,-1.25312
18.3698,0.103235,0.143276,0.751468,0.785637,1.52868,-1.00873
18.4037,0.103491,0.140625,0.751166,0.625008,1.53146,-1.16798
18.4372,0.10375,0.137966,0.750916,0.692905,1.53509,-1.10011
18.47,0.104088,0.135319,0.750832,0.64096,1.53557,-1.15302
18.5028,0.104302,0.132661,0.750499,0.462942,1.52922,-1.33303
18.5362,0.1047,0.130173,0.751315,0.736347,1.53327,-1.05729
18.5695,0.104987,0.127611,0.751632,0.509835,1.52372,-1.28456
18.6021,0.105166,0.124858,0.751103,0.448785,1.53715,-1.3436
18.6372,0.105329,0.122133,0.750578,0.330099,1.54123,-1.46261
18.6683,0.10561,0.119525,0.75098,0.451875,1.5384,-1.34094
18.7022,0.105914,0.116971,0.751559,0.382698,1.52502,-1.4126
18.7341,0.10616,0.114285,0.751502,0.594163,1.5288,-1.20039
18.7675,0.106337,0.111662,0.751482,0.427064,1.53028,-1.36715
18.8002,0.106658,0.109101,0.752242,0.694277,1.52893,-1.09714
18.8327,0.10668,0.106357,0.751312,0.427661,1.53338,-1.36446
18.8656,0.106886,0.103703,0.751395,0.472522,1.53349,-1.31965
18.8991,0.107041,0.101038,0.751165,0.373209,1.53719,-1.41949
18.9318,0.107148,0.0983623,0.751058,0.315148,1.53564,-1.47773
18.965,0.107322,0.0957137,0.751224,0.113395,1.5365,4.60262
18.998,0.107538,0.0931016,0.751942,0.384235,1.5298,-1.40949
19.0312,0.107676,0.0904035,0.751899,0.35375,1.5294,-1.44073
19.0644,0.107853,0.0877658,0.752239,0.582118,1.53259,-1.21071
19.0976,0.107927,0.085095,0.752029,0.3903,1.52899,-1.40329
19.1302,0.108086,0.0824748,0.752557,0.677541,1.52519,-1.1139
19.1631,0.10812,0.0798536,0.752477,0.42273,1.52142,-1.36956
19.196,0.108179,0.0771856,0.752271,0.550359,1.52543,-1.24074
19.2293,0.108245,0.0745772,0.752307,0.418875,1.52324,-1.373
19.2617,0.108275,0.0718813,0.752187,0.533125,1.52627,-1.25808
19.2942,0.108303,0.0692404,0.751782,0.26002,1.53569,-1.53157
19.3278,0.108362,0.0666156,0.75243,0.400331,1.52136,-1.39138
19.3606,0.108346,0.0639626,0.752322,0.216661,1.52319,4.70728
19.3938,0.108302,0.0612814,0.75224,0.392876,1.52908,-1.39819
19.4265,0.108282,0.0586579,0.752122,0.224959,1.53121,-1.56611
19.4596,0.108281,0.0560299,0.752632,0.458298,1.52231,-1.33295
19.4944,0.108193,0.0533923,0.752143,0.227905,1.53135,-1.56377
19.5201,0.108196,0.050778,0.752901,0.622036,1.51385,-1.16912
19.5573,0.10813,0.0481836,0.752655,0.446402,1.52729,-1.34507
19.5922,0.107955,0.0455314,0.752339,0.500779,1.52368,-1.29102
19.6249,0.107893,0.0428929,0.752799,0.662114,1.52086,-1.12875
19.6565,0.107723,0.0402909,0.752286,0.269803,1.52775,-1.5232
19.6871,0.107676,0.0376398,0.752905,0.708593,1.5201,-1.08309
19.724,0.107475,0.0350518,0.752595,0.0449713,1.52193,4.53496
19.7575,0.107309,0.0323763,0.752784,0.492958,1.52161,-1.29814
19.7909,0.10711,0.0297701,0.7522,0.228266,1.53556,-1.56345
19.8278,0.106916,0.0271496,0.752493,0.504943,1.51778,-1.28607
19.8577,0.1068,0.0245694,0.752775,0.516866,1.52095,-1.27317
19.8875,0.106589,0.0219559,0.752642,0.577753,1.51574,-1.21381
19.9223,0.106343,0.0193415,0.752555,0.897571,1.50664,-0.892246
19.9554,0.106128,0.0167905,0.752461,0.541558,1.5288,-1.24988
19.988,0.105853,0.0141684,0.752599,0.696056,1.50753,-1.09452
20.0208,0.105634,0.0116278,0.752356,0.256238,1.535,-1.53501
20.0548,0.105365,0.0090292,0.752557,0.439484,1.51588,-1.35129
20.0868,0.105125,0.00639105,0.752748,0.831696,1.51258,-0.957048
20.1205,0.104832,0.00382954,0.752349,0.714206,1.52922,-1.0762
20.1533,0.104446,0.00122572,0.752234,0.902155,1.51108,-0.887487
20.1869,0.104179,-0.0013214,0.75212,0.780925,1.53123,-1.00832
20.2195,0.103928,-0.00381268,0.7523,0.451669,1.5282,-1.33918
20.2519,0.103543,-0.00640687,0.751992,0.864986,1.51234,-0.924195
20.2847,0.103217,-0.00894246,0.751902,0.867954,1.53407,-0.921236
20.3188,0.102908,-0.0114871,0.752248,0.659496,1.52348,-1.13065
20.3513,0.102429,-0.0140478,0.751691,0.962816,1.52156,-0.826093
20.3844,0.102181,-0.0165774,0.752554,0.518276,1.52849,-1.27103
20.4171,0.101732,-0.019127,0.752065,0.903774,1.52302,-0.885217
20.4497,0.101305,-0.0216742,0.75206,0.846487,1.52012,-0.942742
20.4828,0.100972,-0.0241754,0.752482,0.528932,1.53315,-1.26029
20.5154,0.100436,-0.026712,0.751667,0.891439,1.51462,-0.896921
20.5486,0.0999048,-0.0291976,0.751109,1.09037,1.5138,-0.698019
20.5822,0.0995786,-0.0316743,0.751817,0.809932,1.53214,-0.978876
20.614,0.0991795,-0.0341395,0.751974,0.71854,1.52945,-1.07011
20.6506,0.098573,-0.0366155,0.751049,1.00331,1.51856,-0.784356
20.6839,0.0980838,-0.039122,0.751058,1.08583,1.52124,-0.701941
20.7143,0.0977461,-0.0416131,0.751982,0.749166,1.53407,-1.03965
20.7475,0.0971608,-0.0441032,0.751378,0.900752,1.53135,-0.888237
20.7757,0.0965089,-0.0465705,0.750362,1.22685,1.52187,-0.561634
20.8121,0.0961252,-0.0490878,0.751417,0.925062,1.52537,-0.863099
20.8448,0.0956266,-0.0515999,0.751789,0.913766,1.53341,-0.874286
20.8796,0.0949399,-0.0540054,0.75052,1.22112,1.52706,-0.567033
20.9134,0.0943512,-0.0564321,0.750424,1.155,1.51961,-0.632538
20.9447,0.0937975,-0.0588883,0.75032,1.28277,1.52351,-0.504835
20.9792,0.0933796,-0.0613433,0.751222,0.966751,1.53944,-0.821505
21.0103,0.0928024,-0.0637786,0.751199,0.888729,1.53235,-0.900118
21.0446,0.0921499,-0.0661724,0.750535,1.16963,1.52834,-0.619551
21.0768,0.0915336,-0.0685294,0.750235,1.19318,1.52525,-0.596095
21.1099,0.0909694,-0.0708831,0.750318,1.10155,1.52823,-0.687743
21.1436,0.090419,-0.0731408,0.74989,1.25742,1.53736,-0.53275
21.1765,0.0899263,-0.0754343,0.750293,1.07775,1.53363,-0.712606
21.2089,0.0892987,-0.0775594,0.749346,1.40021,1.53031,-0.389931
21.2415,0.088846,-0.0797256,0.749615,1.42231,1.54238,-0.369762
21.2758,0.0883309,-0.0817945,0.750087,0.950831,1.54336,-0.840208
21.3093,0.0877501,-0.0837766,0.749846,1.05043,1.54432,-0.740612
21.3414,0.0872394,-0.0856587,0.749358,1.20429,1.54824,-0.588299
21.3752,0.0867193,-0.0875014,0.749475,1.05717,1.54877,-0.735081
21.4069,0.0862511,-0.0893471,0.749476,1.15575,1.54838,-0.635881
21.4412,0.0857067,-0.0909939,0.748626,1.7713,1.55338,-0.0220315
21.4746,0.0852941,-0.0927304,0.749291,0.998306,1.55619,-0.796184
21.5067,0.0848524,-0.0943481,0.749099,1.32277,1.55833,-0.471517
21.5388,0.0843711,-0.0959062,0.748855,1.0726,1.55835,-0.721617
21.5629,0.0839888,-0.0974562,0.749503,0.38632,1.55764,-1.4091
21.6047,0.0834308,-0.0987293,0.748102,1.5856,1.55673,-0.209434
21.6393,0.0830789,-0.100138,0.748566,1.64033,1.55919,-0.154508
21.6721,0.0826216,-0.101304,0.748004,1.57942,1.55561,-0.21583
21.7045,0.0822862,-0.102529,0.748708,0.910016,1.56459,-0.886509
21.7361,0.0818631,-0.103589,0.748426,1.29222,1.56541,-0.502798
21.7703,0.0814573,-0.104635,0.748283,2.09307,1.56282,0.297957
21.8028,0.0811026,-0.105641,0.74856,-1.89425,1.56723,2.59273
21.8363,0.0807715,-0.106603,0.748804,0.0128851,1.5647,4.50028
21.8711,0.0803905,-0.107439,0.748276,1.36925,1.56533,-0.426075
21.901,0.0800966,-0.108338,0.748436,1.85414,1.56595,0.0593072
21.9345,0.0797217,-0.109079,0.74795,2.39047,1.56576,0.594272
21.968,0.0794514,-0.109826,0.748113,-2.73153,1.56459,1.75463
22.0006,0.0791958,-0.110584,0.74847,0.114264,1.56813,4.60141
22.0332,0.0789629,-0.111237,0.748455,-0.602438,1.56971,3.8854
22.0673,0.0786631,-0.111773,0.748046,1.80872,1.56407,0.0137295
22.0993,0.0784807,-0.112366,0.748369,3.10993,1.5694,1.31451
22.1325,0.0783015,-0.112894,0.748509,-1.87212,1.56542,2.6157
22.1659,0.0780968,-0.11329,0.748198,-2.36212,1.56293,2.12453
22.1983,0.0779342,-0.113725,0.748319,-1.8522,1.56161,2.63466
22.2305,0.0778575,-0.114196,0.749229,-0.844911,1.55545,3.64286
22.2654,0.0777179,-0.114477,0.7488,-1.16201,1.56092,3.32428
22.2966,0.0776586,-0.114829,0.749401,-0.640185,1.55365,3.84761
22.33,0.0775299,-0.114943,0.74875,-0.772746,1.56042,3.71508
22.3629,0.0774752,-0.115187,0.748893,-0.592715,1.56237,3.8956
22.3958,0.0773531,-0.115272,0.74815,2.45936,1.57,0.664177
22.4278,0.077342,-0.115477,0.748707,-1.20789,1.56754,3.28044
22.4623,0.0773176,-0.115554,0.748815,-1.63046,1.56416,2.85703
22.495,0.0772843,-0.11562,0.748774,-1.54286,1.56381,2.94468
22.5276,0.0772972,-0.115668,0.749074,-1.33693,1.55774,3.15048
22.5601,0.0772882,-0.115674,0.749134,-1.39909,1.55777,3.08823
22.5937,0.0772764,-0.115658,0.749184,-1.23825,1.55907,3.2488
22.6272,0.0772692,-0.115591,0.749234,-1.2875,1.55564,3.19924
22.6617,0.0772727,-0.115509,0.749318,-1.22352,1.55623,3.26366
22.6934,0.0772352,-0.115336,0.748747,-1.71199,1.55518,2.7749
22.7264,0.0772762,-0.115272,0.749119,-1.49211,1.55311,2.99477
22.7599,0.0772442,-0.115124,0.74907,-1.50393,1.55402,2.98351
22.7923,0.0772167,-0.115032,0.749212,-1.08413,1.55707,3.40403
22.8264,0.0772346,-0.114952,0.749614,-1.22113,1.55354,3.26739
22.8605,0.0772212,-0.114825,0.749585,-1.07173,1.55151,3.41688
22.891,0.077189,-0.11468,0.749304,-1.3972,1.55662,3.09102
22.9244,0.0771529,-0.114564,0.749217,-1.45043,1.55765,3.03848
22.9574,0.0770666,-0.114435,0.748733,-1.4094,1.56264,3.07919
22.9911,0.0770803,-0.114343,0.748724,-1.68917,1.56462,2.8001
23.0241,0.0770912,-0.114312,0.748984,-1.34806,1.56047,3.14127
23.0578,0.0771161,-0.114284,0.749236,-1.42062,1.55651,3.06855
23.0908,0.0771153,-0.114244,0.74927,-1.32558,1.55716,3.16421
23.123,0.0771249,-0.114213,0.749431,-1.23627,1.55265,3.25378
23.1567,0.0771267,-0.11417,0.749481,-1.17536,1.55442,3.31496
23.1894,0.0771184,-0.114147,0.749434,-0.97887,1.55631,3.51139
23.2219,0.0771243,-0.114089,0.749322,-1.23705,1.5582,3.25352
23.2562,0.0771227,-0.114052,0.749177,-1.27503,1.55938,3.21556
23.2882,0.0770852,-0.114,0.748949,-1.65279,1.56664,2.83805
23.3221,0.0771103,-0.114017,0.749051,-1.35224,1.56286,3.13856
23.3555,0.0771304,-0.114007,0.749045,-1.3529,1.56079,3.1381
23.3888,0.0771545,-0.114025,0.74914,-1.37004,1.56012,3.12088
23.4217,0.0771414,-0.113988,0.748789,-1.39256,1.56488,3.09819
23.4554,0.0771712,-0.11404,0.748983,-1.4247,1.56426,3.06624
23.4865,0.0771954,-0.114088,0.749193,-1.18995,1.56291,3.30086
23.5207,0.0772122,-0.114107,0.749033,-0.745199,1.56596,3.74628
23.5533,0.0772311,-0.114171,0.749402,-1.26788,1.56139,3.2232
23.5784,0.0772351,-0.1142,0.749312,-1.18007,1.56266,3.31113
23.6181,0.0772344,-0.114225,0.749335,-1.24959,1.56153,3.24144
23.653,0.0772066,-0.114222,0.74916,-1.26085,1.5619,3.23032
23.6855,0.0772088,-0.114276,0.749334,-1.17813,1.55932,3.31278
23.7172,0.0771938,-0.11427,0.749157,-1.32575,1.56346,3.16504
23.7504,0.0771646,-0.114265,0.74894,-1.37432,1.56407,3.11611
23.7829,0.0771562,-0.114309,0.748979,-1.13446,1.56443,3.35628
23.8179,0.0771285,-0.114308,0.74875,-1.55363,1.56591,2.93721
23.8515,0.0771196,-0.114365,0.748857,-1.20422,1.56444,3.28646
23.883,0.0771479,-0.114428,0.749117,-1.49179,1.56073,2.99766
23.9163,0.0771209,-0.114427,0.748929,-1.85435,1.56468,2.63555
23.9486,0.0770887,-0.114449,0.748753,-1.88562,1.56233,2.6038
23.9822,0.0770614,-0.114437,0.748505,-2.09872,1.56128,2.3907
24.0143,0.0770713,-0.114492,0.748691,-2.03543,1.56713,2.45424
24.047,0.0770688,-0.114532,0.748732,-1.6893,1.56751,2.80018
24.0812,0.077052,-0.114545,0.748624,-1.33786,1.56435,3.1518
24.1133,0.077055,-0.114567,0.748567,-1.67811,1.56444,2.81178
24.1471,0.0770271,-0.114558,0.748315,-2.13483,1.56513,2.35499
24.1806,0.0770304,-0.114605,0.748397,-2.55175,1.56411,1.93787
24.212,0.0770682,-0.114669,0.748706,-1.39395,1.56334,3.09616
24.245,0.0770911,-0.114716,0.748931,-1.33762,1.56097,3.15245
24.2782,0.0770839,-0.114702,0.748774,-1.42529,1.56273,3.06468
24.311,0.0770804,-0.114718,0.748707,-1.74334,1.56499,2.74621
24.3449,0.0770713,-0.114722,0.748651,-1.74446,1.56553,2.74551
24.3777,0.0770718,-0.114714,0.748556,-2.19514,1.56401,2.29443
24.4109,0.0770691,-0.114713,0.748516,-2.28963,1.56358,2.19987
24.4439,0.0771192,-0.114773,0.748936,-1.68124,1.56506,2.80846
24.4758,0.077101,-0.114767,0.74886,-1.58837,1.56466,2.90114
24.5095,0.0771151,-0.114783,0.748961,-1.43548,1.56458,3.05422
24.5429,0.0771173,-0.114786,0.74898,-1.42676,1.56465,3.06293
24.5765,0.0771203,-0.11479,0.748963,-1.54785,1.56417,2.94175
24.6104,0.0771224,-0.114796,0.748976,-1.49434,1.56394,2.99522
24.644,0.0771478,-0.114824,0.749167,-1.19864,1.55844,3.29115
24.673,0.077149,-0.11483,0.749191,-1.17719,1.55839,3.31262
24.7082,0.0771475,-0.114835,0.749186,-1.20366,1.55911,3.28609
24.7421,0.077115,-0.114801,0.748927,-1.5348,1.56443,2.95458
24.7717,0.0771086,-0.114797,0.748918,-1.50345,1.56426,2.98598
24.8072,0.0771119,-0.114807,0.748962,-1.43243,1.56414,3.05701
24.8408,0.0771149,-0.114815,0.749006,-1.35755,1.56358,3.13183
24.8731,0.0771142,-0.114812,0.748993,-1.3804,1.56372,3.109
24.9045,0.0771139,-0.11481,0.748985,-1.3975,1.56401,3.09192
24.9378,0.0771158,-0.114814,0.749024,-1.41577,1.56354,3.07366
24.9708,0.0771104,-0.114806,0.74896,-1.47404,1.56407,3.01541
25.004,0.0771147,-0.114813,0.74902,-1.42078,1.56351,3.06865
25.0371,0.0771168,-0.114818,0.749052,-1.37477,1.56291,3.11461
25.07,0.0771151,-0.114817,0.749032,-1.41536,1.56301,3.07402
