Timestamp,q1,q2,q3,q4,q5,q6,q7
0.0507088,2.7491,0.0388,-2.77696,-1.60262,0.00242425,-1.57896,0.0674727
0.0518697,2.7491,0.0387999,-2.77696,-1.60262,0.00242425,-1.57896,0.0674727
0.0530276,2.7491,0.0387999,-2.77696,-1.60262,0.00242424,-1.57896,0.0674727
0.0537702,2.7491,0.0387998,-2.77696,-1.60262,0.00242424,-1.57896,0.0674727
0.054936,2.7491,0.0387998,-2.77696,-1.60262,0.00242424,-1.57896,0.0674727
0.0561153,2.7491,0.0387997,-2.77696,-1.60262,0.00242424,-1.57896,0.0674727
0.0567496,2.7491,0.0387997,-2.77696,-1.60262,0.00242424,-1.57896,0.0674727
0.0579214,2.7491,0.0387997,-2.77696,-1.60262,0.00242423,-1.57896,0.0674727
0.0597012,2.7491,0.0387996,-2.77696,-1.60262,0.00242423,-1.57896,0.0674727
0.0597564,2.7491,0.0387996,-2.77696,-1.60262,0.00242423,-1.57896,0.0674727
0.0609167,2.7491,0.0387995,-2.77696,-1.60262,0.00242423,-1.57896,0.0674727
0.0620784,2.7491,0.0387995,-2.77696,-1.60262,0.00242423,-1.57896,0.0674727
0.0626963,2.7491,0.0387995,-2.77696,-1.60262,0.00242422,-1.57896,0.0674727
0.0639211,2.7491,0.0387994,-2.77696,-1.60262,0.00242422,-1.57896,0.0674727
0.0650757,2.7491,0.0387994,-2.77696,-1.60262,0.00242422,-1.57896,0.0674727
0.0658071,2.7491,0.0387993,-2.77696,-1.60262,0.00242422,-1.57896,0.0674727
0.0669333,2.7491,0.0387993,-2.77696,-1.60262,0.00242422,-1.57896,0.0674727
0.0682939,2.7491,0.0387992,-2.77696,-1.60262,0.00242421,-1.57896,0.0674727
0.0688408,2.7491,0.0387992,-2.77696,-1.60262,0.00242421,-1.57896,0.0674727
0.0700187,2.7491,0.0387992,-2.77696,-1.60262,0.00242421,-1.57896,0.0674727
0.0711887,2.7491,0.0387991,-2.77696,-1.60262,0.00242421,-1.57896,0.0674727
0.0718084,2.7491,0.0387991,-2.77696,-1.60262,0.00242421,-1.57896,0.0674727
0.0729455,2.7491,0.038799,-2.77696,-1.60262,0.0024242,-1.57896,0.0674727
0.0742052,2.7491,0.038799,-2.77696,-1.60262,0.0024242,-1.57896,0.0674727
0.0748058,2.7491,0.038799,-2.77696,-1.60262,0.0024242,-1.57896,0.0674727
0.0759936,2.7491,0.0387989,-2.77696,-1.60262,0.0024242,-1.57896,0.0674727
0.0771754,2.7491,0.0387989,-2.77696,-1.60262,0.00242419,-1.57896,0.0674727
0.0778417,2.7491,0.0387988,-2.77696,-1.60262,0.00242419,-1.57896,0.0674727
0.0789745,2.7491,0.0387988,-2.77696,-1.60262,0.00242419,-1.57896,0.0674727
0.0801857,2.7491,0.0387987,-2.77696,-1.60263,0.00242419,-1.57896,0.0674727
0.0808198,2.7491,0.0387987,-2.77696,-1.60263,0.00242419,-1.57896,0.0674727
0.081947,2.7491,0.0387987,-2.77696,-1.60263,0.00242418,-1.57896,0.0674727
0.0831355,2.7491,0.0387986,-2.77696,-1.60263,0.00242418,-1.57896,0.0674727
0.0839427,2.7491,0.0387986,-2.77696,-1.60263,0.00242418,-1.57896,0.0674727
0.0851429,2.7491,0.0387985,-2.77696,-1.60263,0.00242418,-1.57896,0.0674727
0.0857242,2.7491,0.0387985,-2.77696,-1.60263,0.00242418,-1.57896,0.0674727
0.0873063,2.7491,0.0387985,-2.77696,-1.60263,0.00242417,-1.57896,0.0674727
0.0882036,2.7491,0.0387984,-2.77696,-1.60263,0.00242417,-1.57896,0.0674727
0.0888802,2.7491,0.0387984,-2.77696,-1.60263,0.00242417,-1.57896,0.0674727
0.0900929,2.7491,0.0387983,-2.77696,-1.60263,0.00242417,-1.57896,0.0674727
0.0911947,2.7491,0.0387983,-2.77696,-1.60263,0.00242417,-1.57896,0.0674727
0.0917846,2.7491,0.0387983,-2.77696,-1.60263,0.00242416,-1.57896,0.0674727
0.0929247,2.7491,0.0387982,-2.77696,-1.60263,0.00242416,-1.57896,0.0674727
0.0948263,2.7491,0.0387982,-2.77696,-1.60263,0.00242416,-1.57896,0.0674727
0.0948917,2.7491,0.0387981,-2.77696,-1.60263,0.00242416,-1.57896,0.0674727
0.0960199,2.7491,0.0387981,-2.77696,-1.60263,0.00242416,-1.57896,0.0674727
0.0971481,2.7491,0.038798,-2.77696,-1.60263,0.00242415,-1.57896,0.0674727
0.0977648,2.7491,0.038798,-2.77696,-1.60263,0.00242415,-1.57896,0.0674727
0.0989706,2.7491,0.038798,-2.77696,-1.60263,0.00242415,-1.57896,0.0674727
0.100179,2.7491,0.0387979,-2.77696,-1.60263,0.00242415,-1.57896,0.0674727
0.100795,2.7491,0.0387979,-2.77696,-1.60263,0.00242415,-1.57896,0.0674727
0.101951,2.7491,0.0387978,-2.77696,-1.60263,0.00242414,-1.57896,0.0674727
0.103126,2.7491,0.0387978,-2.77696,-1.60263,0.00242414,-1.57896,0.0674727
0.103766,2.7491,0.0387978,-2.77696,-1.60263,0.00242414,-1.57896,0.0674727
0.104898,2.7491,0.0387977,-2.77696,-1.60263,0.00242414,-1.57896,0.0674727
0.106066,2.7491,0.0387977,-2.77696,-1.60263,0.00242414,-1.57896,0.0674727
0.10679,2.7491,0.0387976,-2.77696,-1.60263,0.00242413,-1.57896,0.0674727
0.107897,2.7491,0.0387976,-2.77696,-1.60263,0.00242413,-1.57896,0.0674727
0.109093,2.7491,0.0387975,-2.77696,-1.60263,0.00242413,-1.57896,0.0674727
0.109728,2.7491,0.0387975,-2.77696,-1.60263,0.00242413,-1.57896,0.0674727
0.110923,2.7491,0.0387975,-2.77696,-1.60263,0.00242413,-1.57896,0.0674727
0.112134,2.7491,0.0387974,-2.77696,-1.60263,0.00242412,-1.57896,0.0674727
0.112772,2.7491,0.0387974,-2.77696,-1.60263,0.00242412,-1.57896,0.0674727
0.113939,2.7491,0.0387973,-2.77696,-1.60263,0.00242412,-1.57896,0.0674727
0.115093,2.7491,0.0387973,-2.77696,-1.60263,0.00242412,-1.57896,0.0674727
0.115702,2.7491,0.0387973,-2.77696,-1.60263,0.00242411,-1.57896,0.0674727
0.116886,2.7491,0.0387972,-2.77696,-1.60263,0.00242411,-1.57896,0.0674727
0.118064,2.7491,0.0387972,-2.77696,-1.60263,0.00242411,-1.57896,0.0674727
0.119198,2.7491,0.0387971,-2.77696,-1.60263,0.00242411,-1.57896,0.0674727
0.119819,2.7491,0.0387971,-2.77696,-1.60263,0.00242411,-1.57896,0.0674727
0.120986,2.7491,0.038797,-2.77696,-1.60263,0.0024241,-1.57896,0.0674727
0.122156,2.7491,0.038797,-2.77696,-1.60263,0.0024241,-1.57896,0.0674727
0.122776,2.7491,0.038797,-2.77696,-1.60263,0.0024241,-1.57896,0.0674727
0.123945,2.7491,0.0387969,-2.77696,-1.60263,0.0024241,-1.57895,0.0674727
0.125103,2.7491,0.0387969,-2.77696,-1.60263,0.0024241,-1.57895,0.0674727
0.125752,2.7491,0.0387968,-2.77696,-1.60263,0.00242409,-1.57895,0.0674727
0.126917,2.7491,0.0387968,-2.77696,-1.60263,0.00242409,-1.57895,0.0674727
0.12809,2.7491,0.0387968,-2.77696,-1.60263,0.00242409,-1.57895,0.0674727
0.128714,2.7491,0.0387967,-2.77696,-1.60263,0.00242409,-1.57895,0.0674727
0.129919,2.7491,0.0387967,-2.77696,-1.60263,0.00242409,-1.57895,0.0674727
0.131085,2.7491,0.0387966,-2.77696,-1.60263,0.00242408,-1.57895,0.0674727
0.131773,2.7491,0.0387966,-2.77696,-1.60263,0.00242408,-1.57895,0.0674727
0.133043,2.7491,0.0387965,-2.77696,-1.60263,0.00242408,-1.57895,0.0674727
0.134277,2.7491,0.0387965,-2.77696,-1.60263,0.00242408,-1.57895,0.0674727
0.135124,2.7491,0.0387965,-2.77696,-1.60263,0.00242408,-1.57895,0.0674727
0.136081,2.7491,0.0387964,-2.77696,-1.60263,0.00242407,-1.57895,0.0674727
0.136713,2.7491,0.0387964,-2.77696,-1.60263,0.00242407,-1.57895,0.0674727
0.137896,2.7491,0.0387963,-2.77696,-1.60263,0.00242407,-1.57895,0.0674727
0.139042,2.7491,0.0387963,-2.77696,-1.60263,0.00242407,-1.57895,0.0674727
0.140227,2.7491,0.0387963,-2.77696,-1.60263,0.00242407,-1.57895,0.0674727
0.14087,2.7491,0.0387962,-2.77696,-1.60263,0.00242406,-1.57895,0.0674727
0.142024,2.7491,0.0387962,-2.77696,-1.60263,0.00242406,-1.57895,0.0674727
0.143245,2.7491,0.0387961,-2.77696,-1.60263,0.00242406,-1.57895,0.0674727
0.143913,2.7491,0.0387961,-2.77696,-1.60263,0.00242406,-1.57895,0.0674727
0.145292,2.7491,0.038796,-2.77696,-1.60263,0.00242406,-1.57895,0.0674727
0.145772,2.7491,0.038796,-2.77696,-1.60263,0.00242405,-1.57895,0.0674727
0.147529,2.7491,0.038796,-2.77696,-1.60263,0.00242405,-1.57895,0.0674727
0.148688,2.7491,0.0387959,-2.77696,-1.60263,0.00242405,-1.57895,0.0674727
0.149961,2.7491,0.0387959,-2.77696,-1.60263,0.00242405,-1.57895,0.0674727
0.151026,2.7491,0.0387958,-2.77696,-1.60263,0.00242405,-1.57895,0.0674727
0.152209,2.7491,0.0387958,-2.77696,-1.60263,0.00242404,-1.57895,0.0674727
0.152925,2.7491,0.0387958,-2.77696,-1.60263,0.00242404,-1.57895,0.0674727
0.154084,2.7491,0.0387957,-2.77696,-1.60263,0.00242404,-1.57895,0.0674727
0.155227,2.7491,0.0387957,-2.77696,-1.60263,0.00242404,-1.57895,0.0674727
0.155795,2.7491,0.0387956,-2.77696,-1.60263,0.00242403,-1.57895,0.0674727
0.156949,2.7491,0.0387956,-2.77696,-1.60263,0.00242403,-1.57895,0.0674727
0.158132,2.7491,0.0387956,-2.77696,-1.60263,0.00242403,-1.57895,0.0674727
0.159467,2.7491,0.0387955,-2.77696,-1.60263,0.00242403,-1.57895,0.0674727
0.160179,2.7491,0.0387955,-2.77696,-1.60263,0.00242403,-1.57895,0.0674727
0.160686,2.7491,0.0387954,-2.77696,-1.60263,0.00242402,-1.57895,0.0674727
0.161852,2.7491,0.0387954,-2.77696,-1.60263,0.00242402,-1.57895,0.0674727
0.163215,2.7491,0.0387953,-2.77696,-1.60263,0.00242402,-1.57895,0.0674727
0.163849,2.7491,0.0387953,-2.77696,-1.60263,0.00242402,-1.57895,0.0674727
0.164956,2.7491,0.0387953,-2.77696,-1.60263,0.00242402,-1.57895,0.0674727
0.166133,2.7491,0.0387952,-2.77696,-1.60263,0.00242401,-1.57895,0.0674727
0.166787,2.7491,0.0387952,-2.77696,-1.60263,0.00242401,-1.57895,0.0674727
0.168487,2.7491,0.0387951,-2.77696,-1.60263,0.00242401,-1.57895,0.0674727
0.169219,2.7491,0.0387951,-2.77696,-1.60263,0.00242401,-1.57895,0.0674727
0.170577,2.7491,0.0387951,-2.77696,-1.60263,0.00242401,-1.57895,0.0674727
0.171447,2.7491,0.038795,-2.77696,-1.60263,0.002424,-1.57895,0.0674727
0.173476,2.7491,0.038795,-2.77696,-1.60263,0.002424,-1.57895,0.0674727
0.173806,2.7491,0.0387949,-2.77696,-1.60263,0.002424,-1.57895,0.0674727
0.174978,2.7491,0.0387949,-2.77696,-1.60263,0.002424,-1.57895,0.0674727
0.176202,2.7491,0.0387948,-2.77696,-1.60263,0.002424,-1.57895,0.0674727
0.177365,2.7491,0.0387948,-2.77696,-1.60263,0.00242399,-1.57895,0.0674727
0.178026,2.7491,0.0387948,-2.77696,-1.60263,0.00242399,-1.57895,0.0674727
0.179198,2.7491,0.0387947,-2.77696,-1.60263,0.00242399,-1.57895,0.0674727
0.180335,2.7491,0.0387947,-2.77696,-1.60263,0.00242399,-1.57895,0.0674727
0.182017,2.7491,0.0387946,-2.77696,-1.60263,0.00242399,-1.57895,0.0674727
0.183184,2.7491,0.0387946,-2.77696,-1.60263,0.00242398,-1.57895,0.0674727
0.1843,2.7491,0.0387946,-2.77696,-1.60263,0.00242398,-1.57895,0.0674727
0.184981,2.7491,0.0387945,-2.77696,-1.60263,0.00242398,-1.57895,0.0674727
0.186117,2.7491,0.0387945,-2.77696,-1.60263,0.00242398,-1.57895,0.0674727
0.187277,2.7491,0.0387944,-2.77696,-1.60263,0.00242398,-1.57895,0.0674727
0.188109,2.7491,0.0387944,-2.77696,-1.60263,0.00242397,-1.57895,0.0674727
0.18931,2.7491,0.0387943,-2.77696,-1.60263,0.00242397,-1.57895,0.0674727
0.189919,2.7491,0.0387943,-2.77696,-1.60263,0.00242397,-1.57895,0.0674727
0.19111,2.7491,0.0387943,-2.77696,-1.60263,0.00242397,-1.57895,0.0674727
0.192309,2.7491,0.0387942,-2.77696,-1.60263,0.00242397,-1.57895,0.0674727
0.193469,2.7491,0.0387942,-2.77696,-1.60263,0.00242396,-1.57895,0.0674727
0.194125,2.7491,0.0387941,-2.77696,-1.60263,0.00242396,-1.57895,0.0674727
0.195175,2.7491,0.0387941,-2.77696,-1.60263,0.00242396,-1.57895,0.0674727
0.196367,2.7491,0.0387941,-2.77696,-1.60263,0.00242396,-1.57895,0.0674727
0.197,2.7491,0.038794,-2.77696,-1.60263,0.00242396,-1.57895,0.0674727
0.198241,2.7491,0.038794,-2.77696,-1.60263,0.00242395,-1.57895,0.0674727
0.199672,2.7491,0.0387939,-2.77696,-1.60263,0.00242395,-1.57895,0.0674727
0.200135,2.7491,0.0387939,-2.77696,-1.60263,0.00242395,-1.57895,0.0674727
0.201276,2.7491,0.0387938,-2.77696,-1.60263,0.00242395,-1.57895,0.0674727
0.202462,2.7491,0.0387938,-2.77696,-1.60263,0.00242394,-1.57895,0.0674727
0.203264,2.7491,0.0387938,-2.77696,-1.60263,0.00242394,-1.57895,0.0674727
0.204367,2.7491,0.0387937,-2.77696,-1.60263,0.00242394,-1.57895,0.0674727
0.205886,2.7491,0.0387937,-2.77696,-1.60263,0.00242394,-1.57895,0.0674727
0.206107,2.7491,0.0387936,-2.77696,-1.60263,0.00242394,-1.57895,0.0674727
0.207343,2.7491,0.0387936,-2.77696,-1.60263,0.00242393,-1.57895,0.0674727
0.208485,2.7491,0.0387936,-2.77696,-1.60263,0.00242393,-1.57895,0.0674727
0.209138,2.7491,0.0387935,-2.77696,-1.60263,0.00242393,-1.57895,0.0674727
0.210219,2.7491,0.0387877,-2.77696,-1.60263,0.00242214,-1.57895,0.0674715
0.211256,2.74911,0.0387763,-2.77696,-1.60262,0.00241878,-1.57895,0.067469
0.212455,2.74911,0.0387595,-2.77696,-1.6026,0.00241388,-1.57895,0.0674654
0.213127,2.74911,0.0387376,-2.77695,-1.60259,0.00240755,-1.57895,0.0674608
0.214225,2.74912,0.0387106,-2.77695,-1.60256,0.00239987,-1.57895,0.0674552
0.215404,2.74913,0.0386789,-2.77694,-1.60254,0.00239095,-1.57896,0.0674487
0.216577,2.74913,0.0386427,-2.77694,-1.60251,0.00238086,-1.57896,0.0674414
0.217172,2.74914,0.0386021,-2.77693,-1.60248,0.00236968,-1.57896,0.0674333
0.218439,2.74915,0.0385573,-2.77692,-1.60244,0.00235748,-1.57896,0.0674245
0.21959,2.74916,0.0385085,-2.77691,-1.60241,0.00234432,-1.57897,0.0674151
0.220257,2.74917,0.0384557,-2.7769,-1.60237,0.00233025,-1.57897,0.067405
0.222049,2.74919,0.0383992,-2.77689,-1.60233,0.00231537,-1.57898,0.0673943
0.223365,2.7492,0.0383392,-2.77688,-1.60228,0.00229972,-1.57898,0.0673831
0.223385,2.74922,0.0382758,-2.77687,-1.60223,0.00228334,-1.57899,0.0673713
0.224584,2.74923,0.038209,-2.77686,-1.60219,0.00226628,-1.579,0.0673591
0.225251,2.74925,0.0381389,-2.77684,-1.60214,0.00224858,-1.579,0.0673463
0.226361,2.74927,0.038066,-2.77683,-1.60208,0.00223033,-1.57901,0.0673331
0.227522,2.74928,0.0379901,-2.77681,-1.60203,0.00221155,-1.57902,0.0673196
0.228693,2.7493,0.0379114,-2.7768,-1.60197,0.00219228,-1.57903,0.0673056
0.229291,2.74932,0.0378302,-2.77678,-1.60192,0.00217256,-1.57904,0.0672912
0.230485,2.74935,0.0377463,-2.77677,-1.60186,0.00215241,-1.57905,0.0672765
0.231684,2.74937,0.03766,-2.77675,-1.6018,0.00213188,-1.57906,0.0672615
0.23224,2.74939,0.0375713,-2.77673,-1.60174,0.00211099,-1.57907,0.0672461
0.233514,2.74941,0.0374803,-2.77671,-1.60168,0.00208976,-1.57908,0.0672304
0.234603,2.74944,0.0373871,-2.7767,-1.60162,0.00206822,-1.57909,0.0672144
0.235768,2.74946,0.0372918,-2.77668,-1.60155,0.0020464,-1.5791,0.0671981
0.236383,2.74949,0.0371945,-2.77666,-1.60149,0.0020243,-1.57912,0.0671814
0.237553,2.74952,0.0370951,-2.77664,-1.60142,0.00200197,-1.57913,0.0671645
0.238717,2.74955,0.0369939,-2.77662,-1.60136,0.00197941,-1.57914,0.0671474
0.239351,2.74957,0.0368908,-2.77659,-1.60129,0.00195665,-1.57916,0.0671299
0.240579,2.7496,0.036786,-2.77657,-1.60122,0.0019337,-1.57917,0.0671122
0.241727,2.74964,0.0366794,-2.77655,-1.60115,0.00191057,-1.57918,0.0670943
0.242343,2.74967,0.0365713,-2.77653,-1.60108,0.00188729,-1.5792,0.0670761
0.243652,2.7497,0.0364615,-2.7765,-1.60101,0.00186386,-1.57921,0.0670577
0.244714,2.74973,0.0363501,-2.77648,-1.60094,0.00184029,-1.57923,0.0670391
0.245875,2.74976,0.0362373,-2.77646,-1.60087,0.0018166,-1.57925,0.0670202
0.246483,2.7498,0.036123,-2.77643,-1.6008,0.0017928,-1.57926,0.067001
0.247673,2.74983,0.0360074,-2.77641,-1.60073,0.00176889,-1.57928,0.0669816
0.249727,2.74991,0.035772,-2.77636,-1.60058,0.00172079,-1.57931,0.0669422
0.250874,2.74994,0.0356524,-2.77633,-1.60051,0.00169662,-1.57933,0.0669222
0.25141,2.74998,0.0355316,-2.7763,-1.60044,0.00167238,-1.57935,0.0669019
0.252614,2.75002,0.0354095,-2.77627,-1.60036,0.00164808,-1.57936,0.0668814
0.25376,2.75006,0.0352864,-2.77625,-1.60029,0.00162371,-1.57938,0.0668607
0.254943,2.7501,0.0351621,-2.77622,-1.60021,0.0015993,-1.5794,0.0668398
0.255562,2.75014,0.0350367,-2.77619,-1.60014,0.00157483,-1.57942,0.0668187
0.257703,2.75018,0.0349103,-2.77616,-1.60006,0.00155031,-1.57944,0.0667973
0.257759,2.75022,0.0347829,-2.77613,-1.59999,0.00152576,-1.57945,0.0667757
0.259138,2.75026,0.0346545,-2.7761,-1.59991,0.00150116,-1.57947,0.0667539
0.259558,2.75031,0.0345251,-2.77607,-1.59984,0.00147653,-1.57949,0.0667319
0.26076,2.75035,0.0343948,-2.77604,-1.59976,0.00145187,-1.57951,0.0667096
0.261863,2.7504,0.0342636,-2.77601,-1.59968,0.00142718,-1.57953,0.0666871
0.262504,2.75044,0.0341316,-2.77598,-1.59961,0.00140246,-1.57955,0.0666644
0.263652,2.75049,0.0339987,-2.77594,-1.59953,0.00137773,-1.57957,0.0666415
0.264871,2.75053,0.0338649,-2.77591,-1.59945,0.00135297,-1.57959,0.0666184
0.265589,2.75058,0.0337304,-2.77588,-1.59938,0.00132819,-1.57961,0.0665951
0.266677,2.75063,0.0335951,-2.77585,-1.5993,0.0013034,-1.57963,0.0665716
0.267884,2.75068,0.033459,-2.77581,-1.59922,0.00127859,-1.57965,0.0665478
0.269061,2.75072,0.0333222,-2.77578,-1.59914,0.00125375,-1.57967,0.0665239
0.269673,2.75077,0.0331847,-2.77574,-1.59907,0.0012289,-1.57969,0.0664997
0.27084,2.75082,0.0330464,-2.77571,-1.59899,0.00120403,-1.57971,0.0664752
0.272048,2.75087,0.0329074,-2.77567,-1.59891,0.00117915,-1.57973,0.0664506
0.272805,2.75093,0.0327678,-2.77564,-1.59883,0.00115425,-1.57975,0.0664257
0.273941,2.75098,0.0326275,-2.7756,-1.59875,0.00112933,-1.57977,0.0664006
0.275652,2.75103,0.0324865,-2.77557,-1.59867,0.00110441,-1.57979,0.0663753
0.276803,2.75108,0.032345,-2.77553,-1.59859,0.00107947,-1.57981,0.0663498
0.278268,2.75114,0.0322028,-2.77549,-1.59851,0.00105452,-1.57983,0.0663241
0.280142,2.75119,0.03206,-2.77545,-1.59843,0.00102955,-1.57985,0.0662981
0.280173,2.75124,0.0319166,-2.77542,-1.59835,0.00100457,-1.57987,0.0662719
0.281432,2.7513,0.0317727,-2.77538,-1.59828,0.00097956,-1.57989,0.0662454
0.282569,2.75135,0.0316281,-2.77534,-1.5982,0.000954529,-1.57991,0.0662187
0.284375,2.75141,0.0314829,-2.7753,-1.59812,0.000929478,-1.57993,0.0661918
0.28551,2.75147,0.0313372,-2.77526,-1.59803,0.000904403,-1.57995,0.0661646
0.286697,2.75152,0.0311909,-2.77522,-1.59795,0.000879303,-1.57997,0.0661372
0.288558,2.75158,0.0310441,-2.77518,-1.59787,0.000854179,-1.57999,0.0661095
0.288601,2.75164,0.0308967,-2.77514,-1.59779,0.00082903,-1.58001,0.0660815
0.289717,2.7517,0.0307489,-2.7751,-1.59771,0.000803859,-1.58003,0.0660533
0.290894,2.75176,0.0306005,-2.77506,-1.59763,0.000778663,-1.58005,0.0660248
0.291541,2.75182,0.0304517,-2.77502,-1.59755,0.000753442,-1.58007,0.0659962
0.292689,2.75188,0.0303023,-2.77497,-1.59747,0.000728194,-1.58009,0.0659672
0.293859,2.75194,0.0301525,-2.77493,-1.59739,0.000702919,-1.58011,0.065938
0.295024,2.752,0.0300022,-2.77489,-1.59731,0.000677618,-1.58014,0.0659086
0.295647,2.75206,0.0298515,-2.77485,-1.59722,0.000652289,-1.58016,0.0658789
0.296791,2.75213,0.0297003,-2.7748,-1.59714,0.000626932,-1.58018,0.065849
0.297962,2.75219,0.0295487,-2.77476,-1.59706,0.000601547,-1.5802,0.0658188
0.298653,2.75225,0.0293966,-2.77471,-1.59698,0.000576133,-1.58022,0.0657884
0.299733,2.75232,0.0292442,-2.77467,-1.59689,0.000550696,-1.58024,0.0657578
0.301561,2.75238,0.0290913,-2.77463,-1.59681,0.000525235,-1.58026,0.0657269
0.30161,2.75245,0.0289381,-2.77458,-1.59673,0.000499749,-1.58028,0.0656959
0.302732,2.75251,0.0287844,-2.77453,-1.59665,0.00047424,-1.5803,0.0656646
0.30394,2.75258,0.0286304,-2.77449,-1.59656,0.000448705,-1.58032,0.0656332
0.305114,2.75265,0.028476,-2.77444,-1.59648,0.000423142,-1.58034,0.0656015
0.305783,2.75271,0.0283212,-2.7744,-1.5964,0.00039755,-1.58036,0.0655695
0.306898,2.75278,0.0281661,-2.77435,-1.59631,0.000371925,-1.58038,0.0655374
0.308062,2.75285,0.0280106,-2.7743,-1.59623,0.00034627,-1.58041,0.065505
0.308695,2.75292,0.0278547,-2.77426,-1.59615,0.000320584,-1.58043,0.0654724
0.309879,2.75299,0.0276985,-2.77421,-1.59606,0.000294862,-1.58045,0.0654396
0.311242,2.75306,0.027542,-2.77416,-1.59598,0.000269109,-1.58047,0.0654065
0.312159,2.75313,0.027385,-2.77411,-1.5959,0.000243322,-1.58049,0.0653733
0.312785,2.7532,0.0272278,-2.77406,-1.59581,0.000217504,-1.58051,0.0653398
0.314513,2.75327,0.0270703,-2.77401,-1.59573,0.000191654,-1.58053,0.0653061
0.315126,2.75334,0.0269124,-2.77396,-1.59564,0.000165775,-1.58055,0.0652722
0.31629,2.75341,0.0267542,-2.77391,-1.59556,0.000139861,-1.58057,0.0652381
0.316935,2.75349,0.0265957,-2.77386,-1.59547,0.000113912,-1.58059,0.0652038
0.318061,2.75356,0.0264369,-2.77381,-1.59539,8.79277e-05,-1.58061,0.0651693
0.319245,2.75363,0.0262778,-2.77376,-1.5953,6.19105e-05,-1.58063,0.0651345
0.319907,2.75371,0.0261184,-2.77371,-1.59522,3.58549e-05,-1.58065,0.0650996
0.321047,2.75378,0.0259587,-2.77366,-1.59513,9.76102e-06,-1.58068,0.0650644
0.322204,2.75385,0.0257987,-2.77361,-1.59505,-1.63683e-05,-1.5807,0.065029
0.324017,2.75393,0.0256384,-2.77356,-1.59496,-4.25386e-05,-1.58072,0.0649934
