Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.52225,-5.6761,34.4313,-2.71951,9.95695,6.18316,1.93674,-3.19928
3.52332,-5.68622,34.4298,-2.7301,9.95384,6.1888,1.93748,-3.19224
3.52429,-5.58125,34.2633,-2.66116,9.94866,6.20012,1.94086,-3.1784
3.52573,-5.64419,34.3458,-2.70651,9.94818,6.20005,1.9399,-3.1784
3.52672,-5.65408,34.344,-2.717,9.94511,6.20569,1.94063,-3.17146
3.52735,-5.61383,34.2626,-2.69468,9.93936,6.21691,1.94302,-3.1576
3.52834,-5.62457,34.2622,-2.70577,9.93628,6.22252,1.94375,-3.15056
3.52928,-5.68776,34.3444,-2.75138,9.93585,6.22245,1.94279,-3.15056
3.53028,-5.64768,34.264,-2.72928,9.93023,6.23348,1.94516,-3.13686
3.53129,-5.65822,34.263,-2.74032,9.92723,6.23903,1.9459,-3.12993
3.53228,-5.7216,34.3452,-2.78613,9.92684,6.23896,1.94494,-3.12993
3.53328,-5.68074,34.264,-2.76351,9.92133,6.24992,1.94732,-3.11624
3.53427,-5.69089,34.2626,-2.77428,9.91838,6.25544,1.94807,-3.10919
3.53529,-5.75446,34.3446,-2.82029,9.91803,6.25537,1.94711,-3.10919
3.53631,-5.70196,34.2627,-2.7858,9.91549,6.26087,1.94878,-3.10239
3.53732,-5.65915,34.1788,-2.76175,9.91001,6.27184,1.9512,-3.08853
3.53824,-5.72284,34.2608,-2.80791,9.9097,6.27177,1.95024,-3.08853
3.53931,-5.73389,34.2606,-2.81938,9.90678,6.27729,1.95097,-3.08147
3.54033,-5.69291,34.1792,-2.79672,9.90129,6.28821,1.95338,-3.06766
3.54125,-5.75679,34.2611,-2.84307,9.90102,6.28815,1.95242,-3.06766
3.54234,-5.76756,34.2604,-2.8544,9.89816,6.29362,1.95316,-3.06062
3.54333,-5.77924,34.2612,-2.86648,9.89536,6.29897,1.95387,-3.05382
3.54433,-5.7898,34.2601,-2.8777,9.89254,6.3044,1.95462,-3.04677
3.5453,-5.74653,34.1759,-2.8534,9.88717,6.31533,1.95706,-3.03279
3.54626,-5.81073,34.2576,-2.90008,9.88696,6.31527,1.95611,-3.03279
3.54729,-5.8211,34.2562,-2.91124,9.88419,6.32069,1.95685,-3.02585
3.54824,-5.76792,34.1747,-2.87616,9.88163,6.32607,1.95852,-3.01894
3.54928,-5.72364,34.0896,-2.85114,9.87627,6.33693,1.96097,-3.00494
3.55027,-5.78802,34.1712,-2.89803,9.87611,6.33687,1.96002,-3.00494
3.55132,-5.79926,34.171,-2.90986,9.87335,6.34228,1.96075,-2.99799
3.55234,-5.75774,34.0901,-2.88692,9.868,6.35298,1.96317,-2.98414
3.5533,-5.82232,34.1716,-2.93401,9.86788,6.35292,1.96222,-2.98414
3.55429,-5.83317,34.1709,-2.94558,9.86518,6.35827,1.96296,-2.97709
3.55534,-5.84495,34.1717,-2.95791,9.86253,6.36351,1.96368,-2.9703
3.55639,-5.85558,34.1706,-2.96937,9.85987,6.36882,1.96444,-2.96326
3.55732,-5.86622,34.1695,-2.98088,9.85724,6.37414,1.96519,-2.95633
3.5584,-5.87665,34.1681,-2.99221,9.85462,6.37944,1.96594,-2.94928
3.55934,-5.88708,34.1667,-3.00361,9.85202,6.38474,1.96669,-2.94235
3.5603,-5.89733,34.1651,-3.01484,9.84941,6.39004,1.96745,-2.9353
3.56131,-5.90759,34.1634,-3.02614,9.84683,6.39533,1.9682,-2.92836
3.56236,-5.85254,34.0804,-2.9896,9.84424,6.40067,1.96991,-2.9213
3.56331,-5.86257,34.0785,-3.00074,9.84165,6.40596,1.97066,-2.91435
3.56436,-5.87242,34.0765,-3.01172,9.83906,6.41124,1.97142,-2.90729
3.56544,-5.88358,34.076,-3.0237,9.83647,6.41653,1.97216,-2.90033
3.56632,-5.89454,34.0753,-3.03553,9.83387,6.42179,1.97292,-2.89326
3.56734,-5.90552,34.0746,-3.04743,9.83131,6.42703,1.97367,-2.88631
3.5684,-5.97096,34.1556,-3.09543,9.83137,6.42699,1.97273,-2.88631
3.56928,-5.92707,34.0726,-3.07093,9.82624,6.43749,1.97519,-2.87232
3.57035,-5.93764,34.0714,-3.08255,9.82373,6.4427,1.97595,-2.86526
3.57138,-5.94721,34.0684,-3.09343,9.82121,6.448,1.97675,-2.85813
3.57231,-5.95769,34.067,-3.10504,9.81873,6.45321,1.9775,-2.85118
3.57326,-6.02343,34.1478,-3.15337,9.81885,6.45317,1.97656,-2.85118
3.57429,-5.97829,34.0637,-3.12802,9.81379,6.46359,1.97904,-2.83718
3.57527,-5.92255,33.9811,-3.09091,9.81117,6.46881,1.98075,-2.83012
3.57632,-5.93166,33.9776,-3.10153,9.80869,6.47408,1.98155,-2.82303
3.57732,-5.99758,34.0583,-3.15006,9.80886,6.47404,1.98061,-2.82303
3.57827,-5.95276,33.975,-3.12494,9.80377,6.48445,1.98307,-2.80899
3.57932,-5.96378,33.9744,-3.13701,9.80131,6.4896,1.98384,-2.80192
3.58034,-6.02989,34.055,-3.18574,9.80151,6.48956,1.9829,-2.80192
3.5813,-5.98467,33.9711,-3.16035,9.79644,6.49996,1.9854,-2.78777
3.58227,-5.9955,33.97,-3.17236,9.79405,6.50508,1.98618,-2.78083
3.58332,-6.00515,33.9671,-3.18346,9.79164,6.51027,1.98698,-2.77363
3.58437,-6.01579,33.9658,-3.19536,9.78929,6.51537,1.98775,-2.76669
3.58532,-6.02622,33.9644,-3.2071,9.78693,6.52046,1.98853,-2.75964
3.58632,-6.03667,33.9628,-3.2189,9.78461,6.52552,1.98932,-2.75269
3.58756,-6.04693,33.9611,-3.23054,9.78229,6.53058,1.9901,-2.74564
3.58831,-5.9906,33.8789,-3.19297,9.77968,6.53567,1.99182,-2.73869
3.58932,-6.00061,33.877,-3.20443,9.77738,6.54071,1.9926,-2.73163
3.59032,-6.01062,33.8749,-3.21596,9.7751,6.54575,1.99339,-2.72467
3.59169,-6.02177,33.8743,-3.22829,9.77281,6.55078,1.99416,-2.7176
3.59236,-6.0329,33.8735,-3.24067,9.77054,6.55579,1.99495,-2.71064
3.59351,-6.04385,33.8726,-3.2529,9.76829,6.56078,1.99573,-2.70358
3.59446,-6.05478,33.8715,-3.26517,9.76608,6.56575,1.99652,-2.69663
3.59534,-6.0655,33.8703,-3.27727,9.76388,6.5707,1.99731,-2.68957
3.59648,-6.07621,33.8689,-3.28941,9.76171,6.57565,1.9981,-2.68263
3.59732,-6.08672,33.8674,-3.30138,9.75955,6.58058,1.99889,-2.67558
3.59829,-6.09721,33.8657,-3.3134,9.75742,6.5855,1.99968,-2.66863
3.59934,-6.10751,33.8639,-3.32525,9.7553,6.59041,2.00048,-2.66157
3.60028,-6.1178,33.862,-3.33715,9.7532,6.59531,2.00127,-2.65462
3.60128,-6.1279,33.8599,-3.34888,9.7511,6.6002,2.00207,-2.64756
3.60237,-6.07059,33.7779,-3.3105,9.74855,6.60512,2.00379,-2.64055
3.60332,-6.08054,33.7756,-3.32217,9.74648,6.61,2.00459,-2.63358
3.60432,-6.09031,33.7731,-3.33368,9.7444,6.61487,2.00539,-2.6265
3.60531,-6.15779,33.8528,-3.38392,9.74489,6.61485,2.00446,-2.6265
3.60634,-6.16894,33.8518,-3.39653,9.74283,6.61973,2.00525,-2.61953
3.6073,-6.1799,33.8506,-3.40898,9.74077,6.62458,2.00604,-2.61244
3.6083,-6.13161,33.7652,-3.38158,9.73617,6.63436,2.0086,-2.59825
3.60935,-6.14132,33.762,-3.39314,9.73413,6.63929,2.00942,-2.59114
3.61026,-6.1515,33.7604,-3.40508,9.73214,6.64403,2.01019,-2.5842
3.61129,-6.16169,33.7587,-3.41708,9.73018,6.64874,2.01098,-2.57736
3.61233,-6.1717,33.7568,-3.42893,9.72823,6.65345,2.01176,-2.5704
3.61329,-6.18171,33.7548,-3.44082,9.7263,6.65816,2.01254,-2.56354
3.61425,-6.12353,33.6734,-3.40172,9.72377,6.66288,2.01425,-2.55655
3.6153,-6.13331,33.6711,-3.41345,9.72185,6.66757,2.01504,-2.54966
3.61634,-6.14425,33.6703,-3.42602,9.71993,6.67227,2.01581,-2.54265
3.6173,-6.15519,33.6694,-3.43864,9.71803,6.67693,2.0166,-2.53575
3.61832,-6.16591,33.6682,-3.45108,9.71615,6.68158,2.01739,-2.52874
3.6193,-6.17662,33.6669,-3.46357,9.7143,6.68622,2.01817,-2.52183
3.62027,-6.24492,33.746,-3.51472,9.71496,6.6862,2.01725,-2.52183
3.62133,-6.19796,33.6638,-3.48846,9.71063,6.69555,2.01977,-2.50777
3.62234,-6.20723,33.6604,-3.49987,9.70881,6.70023,2.0206,-2.50062
3.62328,-6.27571,33.7393,-3.55121,9.7095,6.70022,2.01968,-2.50062
3.62428,-6.22759,33.6564,-3.52416,9.70526,6.70944,2.02218,-2.48668
3.62531,-6.23668,33.6526,-3.53549,9.70348,6.7141,2.02301,-2.47962
3.62633,-6.23668,33.6526,-3.53549,9.70348,6.7141,2.02301,-2.47962
3.62739,-6.18779,33.5691,-3.50784,9.69923,6.72329,2.02551,-2.46565
3.62835,-6.1978,33.5666,-3.51985,9.69744,6.72796,2.02633,-2.45845
3.62926,-6.26656,33.6453,-3.57153,9.69819,6.72795,2.02541,-2.45845
3.63029,-6.21964,33.5642,-3.54538,9.69395,6.73707,2.02791,-2.44447
3.63133,-6.22944,33.5612,-3.55733,9.69222,6.74169,2.02874,-2.43739
3.63225,-6.29837,33.6398,-3.6092,9.69301,6.74167,2.02782,-2.43739
3.63329,-6.25056,33.5579,-3.58241,9.68886,6.75073,2.03032,-2.42336
3.63428,-6.26002,33.5545,-3.59415,9.68718,6.75531,2.03116,-2.41629
3.6353,-6.27029,33.5525,-3.6065,9.68553,6.75982,2.03195,-2.40924
3.63633,-6.33946,33.6309,-3.65863,9.68636,6.75981,2.03104,-2.40924
3.63733,-6.29064,33.548,-3.63114,9.68227,6.76877,2.03356,-2.39524
3.63825,-6.29969,33.544,-3.64263,9.68064,6.77332,2.0344,-2.38815
3.63924,-6.36903,33.6223,-3.69495,9.68151,6.77331,2.03349,-2.38815
3.64031,-6.25006,33.4606,-3.61453,9.67657,6.78227,2.03691,-2.37412
3.64126,-6.25867,33.4562,-3.62568,9.67493,6.7868,2.03775,-2.3669
3.64229,-6.32812,33.5344,-3.67813,9.67583,6.7868,2.03685,-2.3669
3.64331,-6.28051,33.4534,-3.65157,9.67174,6.79571,2.03934,-2.35285
3.64429,-6.2903,33.4502,-3.66369,9.67015,6.80021,2.04018,-2.34575
3.64527,-6.30088,33.4484,-3.67641,9.6686,6.80463,2.04098,-2.33868
3.64629,-6.37056,33.5264,-3.72912,9.66954,6.80463,2.04007,-2.33868
3.64731,-6.32182,33.4444,-3.70177,9.66556,6.81341,2.0426,-2.32465
3.64827,-6.39161,33.5222,-3.7546,9.66651,6.81341,2.04169,-2.32465
3.64929,-6.40099,33.5184,-3.7665,9.665,6.81786,2.04254,-2.31755
3.65029,-6.35039,33.434,-3.73775,9.66106,6.82668,2.0451,-2.30337
3.65131,-6.35964,33.4297,-3.74951,9.65953,6.83122,2.04595,-2.29601
3.65229,-6.35964,33.4297,-3.74951,9.65953,6.83122,2.04595,-2.29601
3.65329,-6.30928,33.3464,-3.72096,9.65557,6.83992,2.04848,-2.28198
3.65429,-6.37935,33.4241,-3.77412,9.65659,6.83992,2.04758,-2.28198
3.65536,-6.33021,33.3419,-3.74649,9.65263,6.84868,2.05012,-2.2678
3.65639,-6.34004,33.3385,-3.75881,9.65117,6.85306,2.05097,-2.2607
3.65741,-6.41027,33.416,-3.81216,9.65221,6.85306,2.05007,-2.2607
3.65829,-6.36131,33.3346,-3.78473,9.64835,6.86164,2.05259,-2.24668
3.65935,-6.3707,33.3309,-3.79673,9.64694,6.86598,2.05345,-2.23948
3.6603,-6.4411,33.4082,-3.85027,9.64802,6.86598,2.05255,-2.23948
3.66132,-6.39129,33.3261,-3.82224,9.64423,6.87449,2.05508,-2.22547
3.66227,-6.40039,33.3219,-3.83409,9.64287,6.87879,2.05593,-2.21832
3.66333,-6.47096,33.3991,-3.88781,9.64397,6.8788,2.05504,-2.21832
3.66432,-6.41046,33.3191,-3.84672,9.64155,6.88303,2.05675,-2.21136
3.6653,-6.3585,33.2345,-3.81704,9.63777,6.89153,2.05933,-2.19719
3.66628,-6.42918,33.3116,-3.87091,9.6389,6.89154,2.05844,-2.19719
3.66739,-6.37949,33.2296,-3.84296,9.63513,6.90004,2.06098,-2.183
3.66829,-6.45028,33.3066,-3.89695,9.63628,6.90005,2.06009,-2.183
3.66929,-6.40001,33.2241,-3.8686,9.63255,6.90847,2.06265,-2.16883
3.67037,-6.41092,33.2219,-3.88191,9.63127,6.9127,2.06349,-2.16163
3.6713,-6.48187,33.2987,-3.93609,9.63244,6.91271,2.0626,-2.16163
3.67232,-6.43173,33.217,-3.9079,9.62883,6.92094,2.06514,-2.14764
3.67329,-6.44237,33.2143,-3.92109,9.62763,6.92512,2.06599,-2.14057
3.67422,-6.45241,33.2114,-3.93384,9.62645,6.9292,2.06682,-2.13353
3.67531,-6.46244,33.2084,-3.94662,9.62531,6.93328,2.06765,-2.1266
3.67624,-6.40103,33.1286,-3.90472,9.62294,6.93733,2.06937,-2.11955
3.6773,-6.47225,33.2053,-3.95922,9.62417,6.93734,2.06848,-2.11955
3.67828,-6.42173,33.1235,-3.93078,9.62068,6.94545,2.07101,-2.10554
3.67929,-6.43161,33.1199,-3.94346,9.61955,6.94954,2.07187,-2.09846
3.68044,-6.503,33.1964,-3.99815,9.6208,6.94955,2.07099,-2.09846
3.68139,-6.45299,33.1153,-3.97014,9.61738,6.95757,2.07352,-2.08447
3.68229,-6.52448,33.1917,-4.02495,9.61866,6.95758,2.07263,-2.08447
3.68331,-6.53396,33.1876,-4.03736,9.61758,6.96164,2.07349,-2.07728
3.68429,-6.482,33.1042,-4.00786,9.6142,6.96966,2.07606,-2.06315
3.6853,-6.49115,33.0997,-4.02009,9.61315,6.97371,2.07692,-2.05607
3.68628,-6.56286,33.1758,-4.07514,9.61446,6.97372,2.07603,-2.05607
3.68731,-6.51117,33.0934,-4.0459,9.6111,6.98163,2.07857,-2.04207
3.68829,-6.51991,33.0885,-4.05782,9.61006,6.98565,2.07943,-2.03486
3.68929,-6.51991,33.0885,-4.05782,9.61006,6.98565,2.07943,-2.03486
3.69037,-6.52969,33.085,-4.0706,9.60906,6.9896,2.08026,-2.02791
3.69128,-6.47725,33.0017,-4.04076,9.60569,6.99753,2.08282,-2.01373
3.69231,-6.54923,33.0776,-4.09613,9.60705,6.99754,2.08194,-2.01373
3.69337,-6.55895,33.0736,-4.10886,9.60604,7.00154,2.0828,-2.00651
3.69429,-6.50712,32.9911,-4.07953,9.60271,7.00939,2.08536,-1.99241
3.69528,-6.57925,33.0669,-4.13509,9.6041,7.00941,2.08448,-1.99241
3.69628,-6.58863,33.0625,-4.1476,9.60313,7.01337,2.08534,-1.98521
3.69732,-6.53588,32.9793,-4.11759,9.59983,7.02117,2.08791,-1.97105
3.69832,-6.54496,32.9745,-4.12992,9.59889,7.0251,2.08876,-1.96396
3.69928,-6.6173,33.0501,-4.18573,9.60032,7.02512,2.08789,-1.96396
3.70037,-6.56482,32.9678,-4.15597,9.59706,7.0328,2.09043,-1.94995
3.70127,-6.50102,32.8872,-4.11205,9.59469,7.03667,2.09217,-1.94274
3.70229,-6.57347,32.9626,-4.16799,9.59614,7.03669,2.0913,-1.94274
3.70331,-6.58317,32.9589,-4.18088,9.59525,7.04053,2.09213,-1.93577
3.70429,-6.59411,32.9566,-4.19472,9.59437,7.04436,2.09295,-1.9287
3.70528,-6.60395,32.9524,-4.20773,9.59349,7.04821,2.09382,-1.9216
3.70632,-6.55079,32.8686,-4.17741,9.59026,7.05597,2.09643,-1.90717
3.7073,-6.5601,32.8641,-4.19001,9.5894,7.05981,2.09729,-1.89998
3.70829,-6.63286,32.9392,-4.24631,9.5909,7.05983,2.09642,-1.89998
3.70929,-6.58061,32.8579,-4.21679,9.58777,7.0673,2.09896,-1.886
3.71034,-6.58967,32.853,-4.22928,9.58695,7.07108,2.09984,-1.87893
3.71128,-6.66258,32.9279,-4.28576,9.58848,7.07111,2.09897,-1.87893
3.71231,-6.67253,32.9244,-4.29896,9.58771,7.07484,2.0998,-1.87189
3.71333,-6.61806,32.8405,-4.26775,9.58462,7.08226,2.10239,-1.85775
3.71424,-6.61806,32.8405,-4.26775,9.58462,7.08226,2.10239,-1.85775
3.71532,-6.62665,32.8351,-4.27992,9.58385,7.08603,2.10326,-1.85066
3.71633,-6.63612,32.8311,-4.29279,9.5831,7.08972,2.1041,-1.8436
3.71729,-6.64594,32.8268,-4.30594,9.58233,7.09347,2.10496,-1.8365
3.71844,-6.65555,32.8224,-4.31892,9.58157,7.09721,2.10583,-1.82929
3.71936,-6.66515,32.8179,-4.33193,9.58083,7.10094,2.10669,-1.8222
3.72028,-6.67452,32.8132,-4.34476,9.58009,7.10465,2.10756,-1.815
3.72132,-6.68387,32.8085,-4.35762,9.57937,7.10836,2.10843,-1.80791
3.72232,-6.69301,32.8035,-4.37029,9.57865,7.11206,2.1093,-1.80072
3.72333,-6.70214,32.7985,-4.383,9.57794,7.11575,2.11017,-1.79364
3.72429,-6.71105,32.7933,-4.39553,9.57723,7.11943,2.11104,-1.78644
3.7253,-6.71991,32.788,-4.40805,9.57653,7.12311,2.11192,-1.7793
3.72628,-6.72871,32.7826,-4.42054,9.57583,7.12678,2.11279,-1.77221
3.72726,-6.66362,32.703,-4.37547,9.57348,7.13041,2.11453,-1.76501
3.72836,-6.67217,32.6974,-4.38778,9.57278,7.13407,2.1154,-1.75792
3.72942,-6.68052,32.6917,-4.39991,9.57207,7.13773,2.11628,-1.75071
3.73037,-6.62609,32.6089,-4.36877,9.56902,7.14499,2.11887,-1.73639
3.73132,-6.69992,32.6828,-4.42636,9.57069,7.14502,2.11802,-1.73639
3.7323,-6.70951,32.6782,-4.43954,9.57003,7.14864,2.11889,-1.7293
3.73332,-6.71997,32.675,-4.45341,9.5694,7.15218,2.11974,-1.72225
3.73449,-6.72932,32.6701,-4.46643,9.56876,7.15574,2.12062,-1.71518
3.73532,-6.73844,32.665,-4.47926,9.56815,7.15931,2.1215,-1.70799
3.73633,-6.74753,32.6598,-4.49211,9.56755,7.16287,2.12238,-1.70091
3.73733,-6.82167,32.7334,-4.55005,9.56926,7.16291,2.12153,-1.70091
3.73832,-6.76526,32.649,-4.51748,9.56637,7.16996,2.12415,-1.68665
3.7393,-6.69969,32.57,-4.47194,9.56405,7.17346,2.12588,-1.67946
3.74044,-6.70718,32.5628,-4.48355,9.56344,7.17704,2.1268,-1.67223
3.74186,-6.71557,32.557,-4.49588,9.56285,7.18058,2.12768,-1.66503
3.74256,-6.72544,32.5526,-4.50939,9.56227,7.18412,2.12855,-1.65794
3.74334,-6.7351,32.5481,-4.52274,9.56169,7.18762,2.12943,-1.65075
3.74439,-6.74476,32.5434,-4.53613,9.56114,7.1911,2.13031,-1.64367
3.7453,-6.75419,32.5386,-4.54933,9.5606,7.19457,2.1312,-1.63649
3.74637,-6.76359,32.5336,-4.56255,9.56009,7.19802,2.13208,-1.62943
3.74734,-6.77276,32.5285,-4.57558,9.55958,7.20146,2.13297,-1.62226
3.74831,-6.78192,32.5233,-4.58864,9.55909,7.20488,2.13385,-1.6152
3.74938,-6.79085,32.5179,-4.60151,9.5586,7.2083,2.13474,-1.60804
3.75038,-6.79977,32.5124,-4.61441,9.55813,7.2117,2.13563,-1.60098
3.75131,-6.80847,32.5067,-4.62713,9.55766,7.21509,2.13652,-1.59381
3.75225,-6.81717,32.5009,-4.63988,9.55721,7.21848,2.13741,-1.58675
3.75331,-6.75078,32.4223,-4.59361,9.55492,7.22181,2.13915,-1.57957
3.75429,-6.82565,32.495,-4.65246,9.55675,7.22185,2.1383,-1.57957
3.75531,-6.76749,32.4103,-4.61859,9.55402,7.22854,2.14093,-1.56538
3.7564,-6.7771,32.4055,-4.63207,9.55359,7.2319,2.14181,-1.55819
3.75733,-6.85211,32.478,-4.69108,9.55544,7.23195,2.14097,-1.55819
3.75825,-6.79457,32.3942,-4.65772,9.55274,7.23856,2.1436,-1.54394
3.75931,-6.86968,32.4666,-4.71685,9.5546,7.23861,2.14276,-1.54394
3.76028,-6.87762,32.4599,-4.72911,9.55419,7.24191,2.14366,-1.53687
3.76132,-6.88647,32.4547,-4.74209,9.55381,7.24517,2.14453,-1.52982
3.76232,-6.8942,32.4478,-4.7542,9.55341,7.24846,2.14543,-1.52273
3.76387,-6.90174,32.4408,-4.76615,9.55301,7.25176,2.14634,-1.51552
3.76487,-6.90928,32.4337,-4.77813,9.55262,7.25506,2.14724,-1.50841
3.76526,-6.84123,32.3544,-4.73048,9.55031,7.2583,2.14898,-1.50118
3.76631,-6.84856,32.3472,-4.74229,9.5499,7.2616,2.14988,-1.49405
3.7673,-6.8557,32.3399,-4.75395,9.54948,7.26489,2.15079,-1.4868
3.7683,-6.86436,32.3339,-4.76684,9.54908,7.2682,2.15168,-1.47965
3.76937,-6.87282,32.3278,-4.77956,9.54867,7.27147,2.15259,-1.47239
3.77035,-6.8813,32.3216,-4.79234,9.54828,7.27473,2.15349,-1.46525
3.77127,-6.88956,32.3152,-4.80494,9.5479,7.27799,2.1544,-1.458
3.77242,-6.89783,32.3088,-4.81757,9.54753,7.28123,2.1553,-1.45086
3.77341,-6.90588,32.3022,-4.83003,9.54716,7.28446,2.15621,-1.44362
3.77431,-6.91393,32.2955,-4.84253,9.54681,7.28768,2.15712,-1.43648
3.77533,-6.92178,32.2887,-4.85486,9.54646,7.29089,2.15803,-1.42923
3.77635,-6.92963,32.2818,-4.86722,9.54612,7.2941,2.15895,-1.42209
3.77728,-6.93729,32.2748,-4.87942,9.54577,7.29729,2.15986,-1.41484
3.77826,-6.94495,32.2677,-4.89165,9.54544,7.30048,2.16078,-1.40769
3.77931,-6.94495,32.2677,-4.89165,9.54544,7.30048,2.16078,-1.40769
3.78033,-6.88384,32.182,-4.85555,9.54279,7.30678,2.16344,-1.39328
3.7814,-6.89108,32.1747,-4.86745,9.54246,7.30995,2.16436,-1.38601
3.78243,-6.89868,32.1671,-4.87965,9.54213,7.31317,2.1653,-1.3787
3.78333,-6.90724,32.1609,-4.89261,9.54181,7.31634,2.16621,-1.37143
3.78461,-6.91581,32.1546,-4.90563,9.54151,7.31947,2.16713,-1.36427
3.78532,-6.92417,32.1483,-4.91848,9.54121,7.32259,2.16805,-1.35702
3.78631,-6.93248,32.1418,-4.9313,9.54094,7.32569,2.16897,-1.34983
3.7873,-6.94072,32.1351,-4.9441,9.54069,7.32878,2.16989,-1.3427
3.78831,-6.94875,32.1284,-4.95672,9.54044,7.33185,2.17081,-1.33546
3.78929,-6.95677,32.1215,-4.96938,9.5402,7.33491,2.17173,-1.32833
3.79031,-6.96458,32.1145,-4.98186,9.53997,7.33796,2.17266,-1.32109
3.79138,-6.89589,32.0369,-4.9335,9.53771,7.34094,2.1744,-1.31396
3.79238,-6.90345,32.0297,-4.94579,9.53749,7.34397,2.17533,-1.30672
3.79351,-6.91102,32.0225,-4.95811,9.53729,7.34699,2.17625,-1.29959
3.79449,-6.9199,32.0165,-4.97147,9.53711,7.35001,2.17717,-1.29234
3.79548,-6.92877,32.0104,-4.98486,9.53693,7.35299,2.17809,-1.28522
3.79632,-6.93744,32.0041,-4.99808,9.53678,7.35596,2.17901,-1.27799
3.79733,-6.94608,31.9978,-5.01132,9.53665,7.3589,2.17993,-1.27089
3.79832,-6.9545,31.9912,-5.02438,9.53653,7.36184,2.18086,-1.26368
3.7993,-6.9629,31.9846,-5.03745,9.53643,7.36475,2.18178,-1.25658
3.80043,-7.03977,32.0545,-5.09877,9.53851,7.36481,2.18097,-1.25658
3.80129,-6.90233,31.901,-5.00187,9.53417,7.37048,2.18444,-1.24229
3.80239,-6.91023,31.894,-5.01455,9.53409,7.37335,2.18536,-1.23509
3.80334,-6.91697,31.8854,-5.02631,9.534,7.37626,2.18632,-1.22785
3.80427,-6.92618,31.8796,-5.04006,9.53397,7.37915,2.18722,-1.22065
3.80555,-6.93536,31.8736,-5.05382,9.53393,7.38198,2.18814,-1.21357
3.80632,-6.94435,31.8676,-5.06742,9.53391,7.38479,2.18905,-1.20639
3.8073,-6.95331,31.8613,-5.08104,9.53392,7.38759,2.18997,-1.19933
3.80835,-6.96203,31.855,-5.09446,9.53394,7.39036,2.19088,-1.19217
3.80927,-6.97072,31.8485,-5.10789,9.53399,7.39312,2.1918,-1.18513
3.81032,-6.97919,31.8418,-5.12113,9.53404,7.39586,2.19271,-1.17797
3.81133,-6.98762,31.835,-5.13439,9.53411,7.39859,2.19363,-1.17094
3.81222,-6.99583,31.8281,-5.14745,9.53419,7.4013,2.19454,-1.16379
3.81336,-6.92664,31.7519,-5.09853,9.53214,7.40394,2.19626,-1.15675
3.8143,-6.9342,31.7448,-5.11111,9.53222,7.40657,2.19715,-1.14975
3.81535,-6.94209,31.7376,-5.12394,9.53233,7.40925,2.19806,-1.14265
3.81635,-6.95143,31.7316,-5.13797,9.53248,7.41193,2.19896,-1.1356
3.8173,-7.02896,31.8006,-5.20015,9.53464,7.412,2.19816,-1.1356
3.8184,-6.96967,31.7192,-5.16568,9.53278,7.4172,2.20077,-1.12141
3.81933,-6.97854,31.7127,-5.17935,9.53296,7.41981,2.20168,-1.11428
3.8203,-6.98623,31.7047,-5.19209,9.53314,7.42244,2.20261,-1.10712
3.82134,-6.99443,31.6981,-5.20527,9.53334,7.42498,2.20349,-1.10014
3.82234,-7.07217,31.7667,-5.26772,9.53552,7.42504,2.20269,-1.10014
3.82332,-7.01128,31.6846,-5.23152,9.53374,7.42997,2.20527,-1.0833
3.82426,-7.08911,31.7531,-5.29408,9.53594,7.43004,2.20448,-1.0833
3.82533,-6.94916,31.6007,-5.19388,9.53198,7.43492,2.20787,-1.06391
3.82633,-6.95627,31.5921,-5.20574,9.53219,7.43743,2.2088,-1.05407
3.82789,-6.96578,31.5862,-5.21961,9.53245,7.43991,2.20966,-1.04468
3.82882,-6.9753,31.5802,-5.23351,9.53271,7.44236,2.21054,-1.03529
3.82932,-6.98488,31.5739,-5.24747,9.533,7.44483,2.21144,-1.0259
3.83022,-7.06291,31.6421,-5.31031,9.53521,7.4449,2.21065,-1.0259
3.83134,-7.0034,31.561,-5.27491,9.53363,7.44966,2.21321,-1.00702
3.8323,-7.01103,31.5529,-5.28729,9.53395,7.45206,2.21411,-0.997272
3.83329,-7.01977,31.5462,-5.30062,9.5343,7.45443,2.21498,-0.987739
3.83433,-7.02828,31.5393,-5.31376,9.53464,7.45677,2.21585,-0.978164
3.83527,-7.03677,31.5322,-5.3269,9.53501,7.4591,2.21672,-0.968583
3.83629,-7.045,31.525,-5.33984,9.53538,7.46142,2.21759,-0.958957
3.83727,-7.045,31.525,-5.33984,9.53538,7.46142,2.21759,-0.958957
3.83827,-7.05323,31.5177,-5.35279,9.53577,7.46373,2.21846,-0.949326
3.83931,-7.0612,31.5103,-5.36555,9.53616,7.46602,2.21933,-0.939652
3.84031,-6.99941,31.4271,-5.32831,9.53474,7.47065,2.2219,-0.920392
3.8413,-7.00734,31.4192,-5.34104,9.53515,7.47296,2.22278,-0.910701
3.84234,-7.08582,31.4866,-5.40449,9.53741,7.47303,2.222,-0.910701
3.84341,-7.02513,31.406,-5.36819,9.53603,7.47746,2.22449,-0.891697
3.84427,-7.1037,31.4732,-5.43174,9.53829,7.47753,2.22371,-0.891697
3.8453,-7.11134,31.4648,-5.4443,9.53874,7.47979,2.22459,-0.881944
3.8463,-7.04854,31.3821,-5.40626,9.5374,7.48418,2.2271,-0.862563
3.84738,-7.05561,31.3735,-5.41837,9.53786,7.48642,2.22798,-0.852718
