Timestamp,X_objerr,Y_objerr
0.0618303,0.00259918,0.000238428,0
0.0628249,0.00259914,0.000238439,0
0.0638555,0.00259917,0.000238429,0
0.0648812,0.00259916,0.000238431,0
0.065882,0.00259912,0.00023844,0
0.0668793,0.00259912,0.00023844,0
0.0678636,0.00259915,0.000238432,0
0.0689181,0.00259915,0.000238432,0
0.0698793,0.00259914,0.000238434,0
0.0708996,0.00259914,0.000238434,0
0.0718485,0.0025991,0.000238445,0
0.072824,0.00259912,0.000238437,0
0.0738899,0.00259912,0.000238437,0
0.0748768,0.00259912,0.000238437,0
0.0758612,0.00259911,0.000238439,0
0.0771844,0.00259911,0.000238439,0
0.0779139,0.0025991,0.00023844,0
0.0788811,0.0025991,0.000238442,0
0.0798906,0.0025991,0.000238442,0
0.0809032,0.00259909,0.000238442,0
0.0818976,0.00259908,0.000238443,0
0.0829227,0.00259908,0.000238443,0
0.0839757,0.00259908,0.000238445,0
0.0849613,0.00259904,0.000238455,0
0.0859005,0.00259907,0.000238447,0
0.0873229,0.00259903,0.000238456,0
0.0878786,0.00259906,0.000238448,0
0.0889323,0.00259905,0.000238448,0
0.089929,0.00259901,0.000238459,0
0.0908837,0.00259904,0.00023845,0
0.091905,0.002599,0.000238461,0
0.0928553,0.002599,0.000238461,0
0.093876,0.00259903,0.000238453,0
0.0949245,0.00259902,0.000238453,0
0.0959016,0.00259901,0.000238454,0
0.0968794,0.00259898,0.000238466,0
0.0978817,0.00259897,0.000238466,0
0.0988838,0.002599,0.000238458,0
0.0998906,0.00259899,0.000238458,0
0.100895,0.00259896,0.000238469,0
0.101849,0.00259899,0.000238459,0
0.102903,0.00259898,0.000238461,0
0.103836,0.00259929,0.000238508,0
0.104907,0.00259931,0.0002385,0
0.105876,0.00259931,0.0002385,0
0.106889,0.00259927,0.000238511,0
0.107827,0.0025993,0.000238501,0
0.108875,0.0025993,0.000238503,0
0.109855,0.00259926,0.000238513,0
0.110885,0.00259926,0.000238513,0
0.111891,0.00259928,0.000238504,0
0.112839,0.00259928,0.000238504,0
0.113877,0.00259924,0.000238516,0
0.114879,0.00259927,0.000238508,0
0.115851,0.00259927,0.000238508,0
0.116847,0.00259926,0.000238509,0
0.117893,0.00259925,0.000238509,0
0.118887,0.00259921,0.000238521,0
0.119888,0.00259921,0.00023852,0
0.120885,0.00259921,0.00023852,0
0.121887,0.00259924,0.000238512,0
0.122884,0.00259923,0.000238512,0
0.123855,0.00259922,0.000238514,0
0.124898,0.00259922,0.000238516,0
0.125871,0.00259918,0.000238525,0
0.126871,0.00259921,0.000238517,0
0.127894,0.0025992,0.000238517,0
0.128846,0.0025992,0.000238517,0
0.129843,0.0025992,0.000238519,0
0.130852,0.00259919,0.00023852,0
0.131862,0.00259915,0.00023853,0
0.132877,0.00259915,0.00023853,0
0.133817,0.00259914,0.000238531,0
0.135136,0.00259914,0.000238531,0
0.135892,0.00259914,0.000238533,0
0.136873,0.00259913,0.000238535,0
0.137923,0.00259916,0.000238525,0
0.138873,0.00259915,0.000238527,0
0.139879,0.00259911,0.000238536,0
0.140894,0.00259911,0.000238536,0
0.141879,0.00259914,0.000238528,0
0.142832,0.00259914,0.000238528,0
0.143956,0.00259913,0.00023853,0
0.144912,0.0025991,0.000238539,0
0.145929,0.00259912,0.000238531,0
0.1469,0.00259909,0.000238541,0
0.147919,0.00259909,0.000238541,0
0.149013,0.00259911,0.000238533,0
0.149886,0.00259914,0.000238523,0
0.1509,0.0025991,0.000238534,0
0.151887,0.0025991,0.000238534,0
0.152936,0.00259909,0.000238536,0
0.153976,0.00259909,0.000238538,0
0.154893,0.00259909,0.000238538,0
0.155906,0.00259904,0.000238549,0
0.156821,0.00259904,0.000238549,0
0.157822,0.00259907,0.000238539,0
0.158879,0.00259903,0.00023855,0
0.159908,0.00259902,0.000238552,0
0.160822,0.00259902,0.000238552,0
0.161888,0.00259905,0.000238544,0
0.162887,0.00259904,0.000238544,0
0.163887,0.002599,0.000238555,0
0.164831,0.002599,0.000238555,0
0.165838,0.00259903,0.000238545,0
0.166843,0.00259899,0.000238557,0
0.167903,0.00259899,0.000238557,0
0.168877,0.00259902,0.000238549,0
0.169892,0.00259898,0.000238558,0
0.170904,0.00259898,0.00023856,0
0.17187,0.00259898,0.00023856,0
0.172888,0.002599,0.00023855,0
0.173933,0.002599,0.000238552,0
0.17486,0.00259896,0.000238561,0
0.175889,0.00259899,0.000238553,0
0.176933,0.00259898,0.000238553,0
0.177891,0.00259895,0.000238565,0
0.178886,0.00259894,0.000238565,0
0.179887,0.00259897,0.000238557,0
0.180899,0.00259897,0.000238557,0
0.18186,0.00259897,0.000238556,0
0.182889,0.00259896,0.000238558,0
0.183927,0.00259896,0.000238558,0
0.184887,0.00259892,0.000238569,0
0.185907,0.00259891,0.000238569,0
0.186874,0.00259894,0.000238561,0
0.188002,0.00259894,0.000238561,0
0.188907,0.0025989,0.000238573,0
0.189932,0.00259889,0.000238572,0
0.19093,0.00259889,0.000238574,0
0.191993,0.00259892,0.000238564,0
0.193045,0.00259888,0.000238576,0
0.193959,0.00259888,0.000238576,0
0.194889,0.00259887,0.000238577,0
0.195916,0.0025989,0.000238567,0
0.196934,0.00259886,0.000238579,0
0.197933,0.00259886,0.000238579,0
0.198893,0.00259885,0.00023858,0
0.199882,0.00259885,0.00023858,0
0.200869,0.00259884,0.000238582,0
0.201895,0.00259884,0.000238582,0
0.202907,0.00259883,0.000238584,0
0.203922,0.00259883,0.000238584,0
0.204887,0.00259882,0.000238585,0
0.20594,0.00259882,0.000238585,0
0.206897,0.00259881,0.000238587,0
0.207887,0.00259881,0.000238587,0
0.208846,0.0025988,0.000238588,0
0.209879,0.0025988,0.000238588,0
0.210858,0.00259666,0.000238877,0
0.211889,0.00259224,0.000239407,0
0.21288,0.00258794,0.000239907,0
0.213887,0.00258373,0.00024039,0
0.214938,0.00257966,0.00024086,0
0.215879,0.00258651,0.000240179,0
0.216889,0.00257192,0.000241762,0
0.217918,0.00256824,0.000242191,0
0.218887,0.00256468,0.000242609,0
0.219906,0.00254493,0.000244668,0
0.220901,0.0025578,0.000243445,0
0.221891,0.00255453,0.000243843,0
0.222888,0.00255138,0.000244225,0
0.22395,0.00252525,0.000246696,0
0.224933,0.00252077,0.00024716,0
0.225884,0.00254198,0.000245322,0
0.226888,0.00256741,0.000243304,0
0.2279,0.00256592,0.000243636,0
0.228895,0.00253376,0.000246435,0
0.229885,0.002563,0.000244328,0
0.230898,0.00256158,0.000244689,0
0.231901,0.00256017,0.000245057,0
0.232884,0.00255877,0.000245436,0
0.233967,0.00255739,0.000245824,0
0.234873,0.00255602,0.000246223,0
0.235883,0.00255467,0.00024663,0
0.236907,0.00255332,0.000247049,0
0.237924,0.00255198,0.000247477,0
0.238887,0.00255066,0.000247922,0
0.239929,0.00254934,0.000248377,0
0.240899,0.00254803,0.000248843,0
0.24189,0.00254672,0.000249318,0
0.24289,0.00254542,0.000249804,0
0.243907,0.00254412,0.0002503,0
0.244889,0.00254282,0.000250806,0
0.245893,0.00254152,0.000251322,0
0.246897,0.00254023,0.000251848,0
0.247867,0.00254023,0.000251848,0
0.248893,0.00253763,0.000252931,0
0.249917,0.00248797,0.000254668,0
0.250939,0.00253504,0.000254065,0
0.251881,0.00253504,0.000254065,0
0.252878,0.00253243,0.000255238,0
0.253884,0.00253113,0.000255839,0
0.254896,0.00252983,0.000256445,0
0.255884,0.00252852,0.000257065,0
0.256917,0.00252721,0.00025769,0
0.257915,0.00247327,0.00025841,0
0.258981,0.00247327,0.00025841,0
0.259887,0.00252325,0.000259627,0
0.260925,0.00252191,0.000260292,0
0.261909,0.00252059,0.000260967,0
0.262897,0.00251926,0.000261652,0
0.263984,0.00251791,0.000262348,0
0.264837,0.00251657,0.00026305,0
0.265883,0.00251522,0.000263762,0
0.266897,0.00251386,0.000264479,0
0.267895,0.0025125,0.000265203,0
0.268875,0.00251113,0.000265936,0
0.269874,0.00245224,0.00026477,0
0.270895,0.00250837,0.00026742,0
0.2719,0.00250698,0.000268174,0
0.272888,0.00244705,0.00026648,0
0.273863,0.00244705,0.00026648,0
0.274934,0.00256337,0.000272531,0
0.275896,0.00250279,0.000270491,0
0.276896,0.00250279,0.000270491,0
0.277895,0.00250139,0.00027128,0
0.278892,0.00249997,0.000272074,0
0.279877,0.00243846,0.000269486,0
0.280882,0.00243673,0.000270092,0
0.281856,0.00249566,0.000274474,0
0.282887,0.00249566,0.000274474,0
0.283882,0.0024942,0.000275282,0
0.284875,0.00249274,0.0002761,0
0.285855,0.00249128,0.000276922,0
0.286846,0.00249128,0.000276922,0
0.287892,0.00248834,0.000278584,0
0.288904,0.00242453,0.000274417,0
0.289885,0.00248538,0.000280273,0
0.290855,0.0024839,0.000281124,0
0.291885,0.0024824,0.000281982,0
0.292916,0.00248091,0.000282845,0
0.293878,0.00247941,0.000283714,0
0.294882,0.0024779,0.000284587,0
0.295858,0.00247639,0.000285466,0
0.296874,0.00247487,0.00028635,0
0.297889,0.00247335,0.00028724,0
0.298883,0.00247183,0.000288133,0
0.299881,0.00247183,0.000288133,0
0.300873,0.00246878,0.000289949,0
0.301844,0.00240196,0.000283135,0
0.302951,0.00246571,0.000291785,0
0.303895,0.00246451,0.000292746,0
0.304911,0.00246297,0.000293673,0
0.305863,0.00246297,0.000293673,0
0.306842,0.00239538,0.000286052,0
0.307846,0.00245986,0.000295536,0
0.308916,0.00239015,0.000288237,0
0.309902,0.00239015,0.000288237,0
0.311324,0.00252211,0.000307961,0
0.311827,0.0024536,0.000299313,0
0.312868,0.00238493,0.000290455,0
0.313851,0.00238319,0.000291206,0
0.31487,0.00244888,0.000302192,0
0.315897,0.00237971,0.000292728,0
0.316858,0.00237797,0.000293498,0
0.317905,0.00237623,0.000294263,0
0.31891,0.00244254,0.000306085,0
0.319953,0.00237274,0.000295809,0
0.320901,0.00237101,0.00029659,0
0.321916,0.00243775,0.000309038,0
0.322925,0.00236752,0.000298153,0
0.323899,0.00236577,0.000298941,0
0.3249,0.00236402,0.000299728,0
0.325884,0.00229335,0.000288221,0
0.327011,0.00236052,0.000301315,0
0.327962,0.00242811,0.000315029,0
0.328922,0.00235704,0.000302933,0
0.329916,0.00235531,0.000303751,0
0.330956,0.00242328,0.000318077,0
0.331972,0.00235184,0.000305388,0
0.332963,0.0023501,0.000306213,0
0.333968,0.00234836,0.000307034,0
0.334836,0.00234662,0.000307858,0
0.335899,0.00234488,0.000308689,0
0.336882,0.00241356,0.000324241,0
0.337878,0.00234143,0.000310378,0
0.33892,0.0023397,0.000311229,0
0.33986,0.00233797,0.000312074,0
0.340926,0.00233624,0.000312923,0
0.341875,0.00233451,0.000313771,0
0.342909,0.00233277,0.000314623,0
0.343903,0.00233104,0.000315474,0
0.344897,0.0023293,0.000316328,0
0.345893,0.00232757,0.000317182,0
0.346885,0.00232583,0.00031804,0
0.347879,0.0023241,0.000318897,0
0.348887,0.00232237,0.000319763,0
0.34989,0.00232065,0.000320637,0
0.350879,0.00231893,0.000321514,0
0.351886,0.00231721,0.00032239,0
0.352875,0.00231549,0.000323269,0
0.353868,0.00231377,0.000324147,0
0.354885,0.00231205,0.000325028,0
0.355883,0.00231033,0.000325908,0
0.356877,0.0023086,0.000326791,0
0.357878,0.00230688,0.000327673,0
0.358878,0.00230516,0.000328558,0
0.35988,0.00230344,0.000329443,0
0.36089,0.00230173,0.000330336,0
0.36189,0.00230002,0.000331236,0
0.362887,0.00229832,0.000332139,0
0.363873,0.00229717,0.00033296,0
0.364879,0.00229547,0.000333864,0
0.365876,0.00229376,0.000334767,0
0.366894,0.00229205,0.000335672,0
0.367891,0.00229035,0.000336577,0
0.36888,0.00228864,0.000337484,0
0.369908,0.00236032,0.000359362,0
0.370889,0.00228523,0.000339297,0
0.371898,0.00228353,0.000340205,0
0.372879,0.00235543,0.000362637,0
0.373884,0.00228012,0.000342023,0
0.374902,0.00227843,0.000342941,0
0.375903,0.00227674,0.000343865,0
0.376884,0.00227506,0.000344791,0
0.377877,0.00227337,0.000345716,0
0.378878,0.00227169,0.000346643,0
0.379877,0.00227,0.000347569,0
0.380872,0.00234246,0.000371441,0
0.381884,0.00234084,0.000372544,0
0.38289,0.00233923,0.000373649,0
0.3839,0.00233761,0.000374753,0
0.384881,0.00233599,0.000375859,0
0.385886,0.00233438,0.000376964,0
0.386875,0.00233276,0.00037807,0
0.387871,0.00233116,0.000379183,0
0.388866,0.00232955,0.000380297,0
0.389882,0.00232794,0.00038141,0
0.390891,0.00232634,0.000382525,0
0.391882,0.00232474,0.000383639,0
0.39288,0.00232313,0.000384754,0
0.393891,0.00232153,0.000385868,0
0.394878,0.00231993,0.000386984,0
0.395914,0.00231833,0.000388099,0
0.396893,0.00231673,0.000389215,0
0.397891,0.00231513,0.000390331,0
0.398887,0.00231354,0.000391448,0
0.399907,0.00231195,0.00039257,0
0.401285,0.00231036,0.000393694,0
0.401892,0.00230877,0.000394817,0
0.402893,0.00230719,0.000395941,0
0.403879,0.0023056,0.000397064,0
0.404893,0.00230402,0.000398189,0
0.405935,0.00230402,0.000398189,0
0.406887,0.00230085,0.000400437,0
0.407891,0.00229927,0.000401561,0
0.408888,0.0022977,0.000402685,0
0.409891,0.00229612,0.000403809,0
0.410887,0.00229454,0.000404935,0
0.411912,0.00229297,0.000406059,0
0.412891,0.00229139,0.000407184,0
0.413889,0.00221378,0.000379811,0
0.41488,0.00228827,0.000409447,0
0.415893,0.0022867,0.000410574,0
0.416939,0.0022867,0.000410574,0
0.417883,0.00228358,0.000412838,0
0.418894,0.00228202,0.000413969,0
0.419937,0.00228046,0.000415098,0
0.420837,0.00227891,0.000416235,0
0.421871,0.00227891,0.000416235,0
0.422877,0.00227581,0.000418503,0
0.423898,0.00217008,0.000389786,0
0.424951,0.00216848,0.000390767,0
0.42589,0.00216848,0.000390767,0
0.426885,0.00224197,0.000423264,0
0.427885,0.00224043,0.0004244,0
0.428875,0.00224043,0.0004244,0
0.429909,0.00223889,0.000425537,0
0.431053,0.00223582,0.000427811,0
0.43188,0.00223582,0.000427811,0
0.432931,0.00223429,0.000428947,0
0.433864,0.00223276,0.000430084,0
0.434823,0.00223124,0.000431226,0
0.435883,0.00222972,0.000432369,0
0.436832,0.00215113,0.000401612,0
0.437813,0.00214957,0.000402604,0
0.438883,0.00222515,0.000435787,0
0.440018,0.00222364,0.00043693,0
0.440811,0.00214488,0.000405576,0
0.441992,0.0022191,0.000440351,0
0.442837,0.00214022,0.000408553,0
0.443911,0.00221609,0.000442637,0
0.444847,0.00221609,0.000442637,0
0.445983,0.00221458,0.000443777,0
0.44692,0.00213558,0.000411541,0
0.447892,0.00213404,0.000412545,0
0.44897,0.00221009,0.000447211,0
0.449928,0.00213097,0.000414545,0
0.450961,0.00212945,0.000415554,0
0.45191,0.00220562,0.000450653,0
0.452856,0.00212639,0.000417566,0
0.453918,0.00212487,0.000418568,0
0.454896,0.00212333,0.00041956,0
0.45588,0.0021218,0.000420556,0
0.456891,0.00212027,0.000421552,0
0.457914,0.00219671,0.000457513,0
0.458847,0.00211723,0.000423552,0
0.459925,0.00211572,0.000424563,0
0.460901,0.00211421,0.000425575,0
0.461877,0.00211271,0.000426586,0
0.462873,0.0021112,0.000427594,0
0.46389,0.0021097,0.000428603,0
0.464879,0.0021082,0.00042961,0
0.465895,0.0021067,0.000430619,0
0.466883,0.0021052,0.000431626,0
0.467871,0.0021037,0.000432634,0
0.468879,0.00210221,0.000433641,0
0.469872,0.00210071,0.000434649,0
0.470897,0.00209923,0.000435663,0
0.471892,0.00209775,0.000436684,0
0.472867,0.00209628,0.000437705,0
0.474215,0.0020948,0.000438726,0
0.474937,0.00209333,0.000439745,0
0.47598,0.00209186,0.000440767,0
0.476859,0.00209186,0.000440767,0
0.477908,0.00208893,0.000442807,0
0.478871,0.00208746,0.000443825,0
0.479922,0.002086,0.000444845,0
0.480893,0.00208454,0.000445862,0
0.481885,0.00208308,0.000446881,0
0.482873,0.00216058,0.000486293,0
0.483883,0.00208465,0.000448553,0
0.484877,0.00208321,0.000449583,0
0.485897,0.00208177,0.000450615,0
0.486913,0.00208033,0.000451644,0
0.487881,0.00207889,0.000452675,0
0.488897,0.00207746,0.000453703,0
0.489894,0.00199687,0.000415568,0
0.490911,0.00199687,0.000415568,0
0.491887,0.00207315,0.000456783,0
0.492875,0.00207173,0.000457817,0
0.493893,0.00207031,0.000458858,0
0.494881,0.0020689,0.000459899,0
0.495887,0.00206749,0.00046094,0
0.496893,0.00206608,0.000461979,0
0.497888,0.00206467,0.000463019,0
0.498887,0.00206326,0.000464057,0
0.499893,0.00198237,0.000424678,0
0.500849,0.00198237,0.000424678,0
0.501882,0.00205904,0.000467164,0
0.502881,0.00213727,0.000509104,0
0.503893,0.00205624,0.000469238,0
0.504889,0.00205484,0.000470273,0
0.505908,0.00205345,0.000471317,0
0.506885,0.00205207,0.000472365,0
0.507886,0.00213049,0.000514925,0
0.508928,0.00212914,0.00051609,0
0.509885,0.00212779,0.000517257,0
0.51088,0.00204656,0.000476558,0
0.511911,0.0021251,0.000519587,0
0.512904,0.00212376,0.000520751,0
0.513882,0.00204244,0.000479697,0
0.514883,0.00212109,0.000523079,0
0.515946,0.00212109,0.000523079,0
0.516888,0.00211842,0.000525407,0
0.517912,0.00211709,0.000526571,0
0.518904,0.00211709,0.000526571,0
0.519876,0.00203427,0.000485983,0
0.520907,0.00211313,0.000530079,0
0.521899,0.00211181,0.000531248,0
0.523029,0.0021105,0.000532416,0
0.523889,0.00210919,0.000533585,0
0.524875,0.00210788,0.000534752,0
0.525946,0.00210657,0.00053592,0
0.526867,0.00210526,0.000537087,0
0.52787,0.00210396,0.000538255,0
0.528871,0.00210266,0.000539421,0
0.529896,0.00210136,0.000540588,0
0.530882,0.00210006,0.00054176,0
0.531877,0.00209877,0.000542933,0
0.532882,0.00209749,0.000544105,0
0.533883,0.0020962,0.000545277,0
0.534974,0.00209492,0.000546448,0
0.535893,0.00209364,0.00054762,0
0.536899,0.00209236,0.00054879,0
0.537884,0.00209108,0.000549961,0
0.538884,0.0020898,0.000551131,0
0.539964,0.00208853,0.000552301,0
0.540905,0.00208853,0.000552301,0
0.541903,0.002086,0.000554652,0
0.54289,0.00208474,0.000555827,0
0.543909,0.00208348,0.000557,0
0.544831,0.00200133,0.000512489,0
0.545845,0.00208097,0.000559345,0
0.546866,0.00207971,0.000560518,0
0.547876,0.00207971,0.000560518,0
0.548852,0.00207721,0.000562862,0
0.549865,0.00207596,0.000564033,0
0.550865,0.00207472,0.000565211,0
0.551922,0.00207349,0.000566388,0
0.552903,0.00207225,0.000567565,0
0.553925,0.00207102,0.000568741,0
0.554891,0.00206979,0.000569917,0
0.555902,0.00206856,0.000571092,0
0.556935,0.00206733,0.000572268,0
0.557882,0.0020661,0.000573442,0
0.558905,0.00198362,0.000527487,0
0.559968,0.00206365,0.000575786,0
0.560818,0.00206365,0.000575786,0
0.561888,0.00206243,0.00057696,0
0.562899,0.00189729,0.000484312,0
0.563881,0.00197801,0.000532786,0
0.5649,0.00197677,0.000533861,0
0.565884,0.002057,0.00058278,0
0.5669,0.00205579,0.000583955,0
0.567917,0.00197308,0.000537086,0
0.568877,0.00197308,0.000537086,0
0.569977,0.0020522,0.000587489,0
0.570898,0.00205101,0.000588667,0
0.571872,0.00205101,0.000588667,0
0.572888,0.00204863,0.000591021,0
0.573916,0.00196579,0.000543566,0
0.574883,0.00196579,0.000543566,0
0.575853,0.00196338,0.00054573,0
0.576919,0.00204391,0.000595732,0
0.577874,0.00204391,0.000595732,0
0.578928,0.00212452,0.000646006,0
0.580082,0.00204157,0.000598094,0
0.580895,0.00195861,0.000550074,0
0.581863,0.00195861,0.000550074,0
0.582917,0.00195623,0.00055225,0
0.583879,0.00195504,0.000553332,0
0.584937,0.00211768,0.000653646,0
0.585964,0.00203458,0.000605157,0
0.58697,0.00195147,0.000556559,0
0.58794,0.00195029,0.000557639,0
0.588894,0.00203112,0.000608688,0
0.590084,0.00194794,0.00055981,0
0.590886,0.00194678,0.0005609,0
0.591867,0.00194561,0.000561986,0
0.592881,0.00194445,0.00056307,0
0.59389,0.00194328,0.000564155,0
0.594876,0.00194212,0.000565238,0
0.595874,0.00194096,0.000566322,0
0.596873,0.0019398,0.000567404,0
0.597858,0.00193864,0.000568488,0
0.598904,0.00193749,0.000569569,0
0.59988,0.00193633,0.000570652,0
0.600872,0.00193518,0.000571733,0
0.601906,0.00193404,0.000572821,0
0.60283,0.00193404,0.000572821,0
0.603876,0.00193177,0.000575009,0
0.604849,0.00193064,0.000576102,0
0.605874,0.00193064,0.000576102,0
0.606872,0.00192838,0.000578287,0
0.607934,0.00192726,0.00057938,0
0.608901,0.00192613,0.00058047,0
0.609886,0.00192501,0.000581562,0
0.610884,0.00192389,0.000582651,0
0.611847,0.00192389,0.000582651,0
0.612881,0.00192165,0.000584831,0
0.613904,0.00192054,0.000585921,0
0.614912,0.00192054,0.000585921,0
0.615876,0.00191832,0.000588108,0
0.616899,0.00183456,0.000536767,0
0.617878,0.00183345,0.00053779,0
0.61889,0.00191504,0.000591415,0
0.619918,0.00183122,0.000539822,0
0.62089,0.00199563,0.000646465,0
0.621969,0.00191177,0.000594717,0
0.622884,0.00191068,0.000595814,0
0.62387,0.00199446,0.000650156,0
0.624803,0.00191054,0.000598148,0
0.625899,0.00190945,0.000599245,0
0.626874,0.0018255,0.000547058,0
0.627876,0.00190731,0.000601451,0
0.628885,0.00182332,0.000549099,0
0.62987,0.00190517,0.000603656,0
0.630889,0.0019041,0.000604757,0
0.631881,0.00190305,0.000605864,0
0.632873,0.00190199,0.00060697,0
0.633873,0.00198398,0.000662007,0
0.634893,0.00198398,0.000662007,0
0.635872,0.00189883,0.000610285,0
0.636895,0.00198088,0.000665563,0
0.637886,0.00197986,0.000666748,0
0.638861,0.00197883,0.000667932,0
0.639877,0.00197781,0.000669117,0
0.640917,0.00197679,0.000670306,0
0.641925,0.00197679,0.000670306,0
0.642881,0.00197476,0.000672686,0
0.643917,0.00197375,0.000673875,0
0.644889,0.00197275,0.000675063,0
0.645886,0.00197174,0.000676252,0
0.646892,0.00197074,0.00067744,0
0.647896,0.00188642,0.000623593,0
0.648889,0.00188642,0.000623593,0
0.649894,0.00196773,0.000680997,0
0.650887,0.00188337,0.000626914,0
0.651881,0.00196575,0.00068338,0
0.652884,0.00196477,0.000684571,0
0.653898,0.00196378,0.000685761,0
0.654882,0.0019628,0.000686951,0
0.655882,0.00196182,0.000688142,0
0.656898,0.00196084,0.00068933,0
0.657884,0.00195987,0.00069052,0
0.658875,0.00195889,0.000691709,0
0.659898,0.00195792,0.000692896,0
0.660871,0.00195695,0.000694084,0
0.661893,0.00195598,0.00069527,0
0.662873,0.00195501,0.000696458,0
0.664012,0.00195405,0.000697643,0
0.664897,0.00195309,0.000698836,0
0.666307,0.00195214,0.000700027,0
0.666858,0.00195214,0.000700027,0
0.667932,0.00195119,0.000701219,0
0.668834,0.00195024,0.00070241,0
0.669898,0.00194929,0.000703601,0
0.670922,0.00186467,0.000648135,0
0.671874,0.0019474,0.000705976,0
0.672893,0.00194645,0.00070716,0
0.673896,0.0019455,0.000708344,0
0.674879,0.0019455,0.000708344,0
0.675903,0.00202834,0.000766544,0
0.676881,0.00202834,0.000766544,0
0.677884,0.00202834,0.000766544,0
0.678898,0.00202742,0.000767805,0
0.67988,0.00194268,0.000711891,0
0.680878,0.00194268,0.000711891,0
0.681881,0.00194173,0.000713062,0
0.682874,0.00194173,0.000713062,0
0.683887,0.00203398,0.000770438,0
0.684894,0.00194913,0.00071425,0
0.685879,0.00194818,0.000715414,0
0.68688,0.00194818,0.000715414,0
0.687905,0.00194629,0.000717734,0
0.688876,0.00194629,0.000717734,0
0.689922,0.0019444,0.000720055,0
0.690875,0.00194347,0.000721223,0
0.691872,0.00194347,0.000721223,0
0.692888,0.00194162,0.00072356,0
0.693878,0.0019407,0.000724728,0
0.694908,0.00193978,0.000725899,0
0.695918,0.00193978,0.000725899,0
0.696891,0.00193886,0.000727068,0
0.697875,0.0018536,0.000669747,0
0.698897,0.00193703,0.000729405,0
0.699899,0.00193612,0.000730577,0
0.7009,0.00193612,0.000730577,0
0.701908,0.00193522,0.000731748,0
0.702879,0.00201884,0.000791838,0
0.703902,0.00193341,0.000734082,0
0.704888,0.0019325,0.00073525,0
0.705819,0.0019325,0.00073525,0
0.706911,0.00184701,0.000677298,0
0.707906,0.00193071,0.000737588,0
0.70887,0.00192981,0.000738757,0
0.709869,0.00184423,0.00068054,0
0.710902,0.00192803,0.000741092,0
0.711872,0.00192714,0.000742263,0
0.712883,0.00184146,0.000683772,0
0.713856,0.00184146,0.000683772,0
0.714871,0.00183962,0.000685922,0
0.715902,0.00192361,0.000746932,0
0.716883,0.0018378,0.000688083,0
0.717889,0.0018369,0.00068917,0
0.718945,0.001836,0.000690256,0
0.719881,0.00192013,0.000751629,0
0.7209,0.00183422,0.000692446,0
0.721874,0.00183334,0.000693544,0
0.722869,0.00183246,0.00069464,0
0.723886,0.00183158,0.000695739,0
0.724886,0.00183071,0.000696838,0
0.725876,0.00182984,0.000697938,0
0.726892,0.00182897,0.000699038,0
0.72789,0.0018281,0.00070014,0
0.728895,0.00191248,0.000762241,0
0.729893,0.00191165,0.000763423,0
0.730891,0.00191081,0.000764604,0
0.732014,0.00190998,0.000765787,0
0.732904,0.00190915,0.000766974,0
0.733882,0.00190833,0.000768163,0
0.734886,0.00190751,0.000769352,0
0.735882,0.00190669,0.000770542,0
0.737222,0.00190588,0.000771731,0
