Timestamp,X_hat,Y_hat
3.03363,-0.0589948,0.00258025,0
3.03462,-0.0589937,0.00258329,0
3.03564,-0.0589929,0.00258369,0
3.03662,-0.0589916,0.00258656,0
3.03765,-0.0589906,0.00258674,0
3.03863,-0.0589902,0.00258681,0
3.03975,-0.058989,0.00258963,0
3.04077,-0.0590081,0.00259814,0
3.04183,-0.0590152,0.0026045,0
3.0427,-0.0590104,0.00260072,0
3.04363,-0.0590103,0.0026022,0
3.04468,-0.05901,0.00260233,0
3.04562,-0.0590022,0.00259981,0
3.04678,-0.0590064,0.0026037,0
3.04766,-0.0590074,0.0026081,0
3.04861,-0.0590074,0.00260929,0
3.04963,-0.0589994,0.00260697,0
3.05076,-0.0589905,0.00260801,0
3.05161,-0.0589849,0.00261091,0
3.05262,-0.0590016,0.00261907,0
3.05362,-0.0589997,0.00261946,0
3.05462,-0.058999,0.0026196,0
3.05569,-0.0590175,0.00262966,0
3.05668,-0.0590249,0.00263305,0
3.05766,-0.0590071,0.00262894,0
3.05863,-0.0589988,0.00262713,0
3.05964,-0.0590148,0.00263433,0
3.06059,-0.0590004,0.00263225,0
3.06162,-0.0589938,0.00263014,0
3.06261,-0.0590101,0.00263999,0
3.06363,-0.0589962,0.00263508,0
3.06466,-0.0589909,0.00263321,0
3.06574,-0.0589862,0.00263392,0
3.06677,-0.0590166,0.00264765,0
3.06764,-0.0590221,0.00264754,0
3.06861,-0.0590319,0.00265594,0
3.06961,-0.0590158,0.00265075,0
3.07066,-0.0590084,0.00265134,0
3.07165,-0.0590049,0.00265077,0
3.07262,-0.0590027,0.00265337,0
3.07366,-0.0590014,0.00265366,0
3.07462,-0.0589927,0.00265104,0
3.07564,-0.0589967,0.00265493,0
3.07665,-0.0589973,0.00265939,0
3.07766,-0.0589972,0.00266045,0
3.07867,-0.0589962,0.00266358,0
3.07969,-0.0590081,0.00266661,0
3.08061,-0.0590131,0.002671,0
3.08207,-0.0590153,0.00267227,0
3.08263,-0.0590159,0.00267583,0
3.08364,-0.0590161,0.0026767,0
3.08468,-0.0590157,0.00268,0
3.08563,-0.0590154,0.0026807,0
3.08663,-0.0590147,0.00268388,0
3.08781,-0.0590142,0.00268447,0
3.08862,-0.059006,0.00268192,0
3.08964,-0.059003,0.00268024,0
3.0908,-0.0589812,0.00267485,0
3.09161,-0.0589729,0.0026728,0
3.09267,-0.0589887,0.00268065,0
3.09365,-0.0589873,0.00268158,0
3.09463,-0.0589868,0.00268193,0
3.09563,-0.0590089,0.00269379,0
3.09665,-0.0589975,0.00269018,0
3.09761,-0.0590205,0.00270541,0
3.09864,-0.0590427,0.00271379,0
3.09964,-0.0590447,0.0027147,0
3.10063,-0.0590211,0.00271032,0
3.10164,-0.0590299,0.00271906,0
3.10261,-0.0590331,0.002722,0
3.10361,-0.0590359,0.00272613,0
3.10465,-0.059037,0.0027277,0
3.1056,-0.0590489,0.00273258,0
3.10661,-0.0590541,0.00273408,0
3.10768,-0.0590561,0.00273466,0
3.10872,-0.0590569,0.00273792,0
3.10964,-0.0590571,0.00273868,0
3.11065,-0.0590566,0.00274133,0
3.11182,-0.0590559,0.00274522,0
3.11265,-0.0590623,0.00275151,0
3.11357,-0.0590566,0.00275121,0
3.11468,-0.0590545,0.0027511,0
3.11569,-0.0590602,0.00275539,0
3.11662,-0.0590412,0.002752,0
3.11765,-0.059052,0.00275708,0
3.11861,-0.0590484,0.00275635,0
3.11963,-0.0590598,0.00275756,0
3.12063,-0.0590719,0.00276679,0
3.12158,-0.0590689,0.00276734,0
3.12266,-0.0590677,0.00276756,0
3.12362,-0.0590741,0.0027723,0
3.12461,-0.0590759,0.00277716,0
3.1256,-0.0590692,0.00277281,0
3.12665,-0.0590729,0.00277925,0
3.12776,-0.0590739,0.00278199,0
3.12865,-0.0590536,0.00277519,0
3.12962,-0.0590369,0.00276953,0
3.13063,-0.0590698,0.002782,0
3.13163,-0.0590837,0.00279061,0
3.13262,-0.059089,0.0027939,0
3.13364,-0.059091,0.00279457,0
3.13462,-0.0590716,0.00279011,0
3.13562,-0.0590697,0.00279278,0
3.13662,-0.059069,0.0027938,0
3.13766,-0.0590475,0.00278921,0
3.13863,-0.0590393,0.00278745,0
3.13959,-0.0590413,0.00279088,0
3.14104,-0.0590175,0.00278506,0
3.1416,-0.0590084,0.00278283,0
3.14262,-0.0590026,0.00278389,0
3.14364,-0.0589989,0.00278314,0
3.14468,-0.0589881,0.00277944,0
3.1456,-0.0590038,0.00278486,0
3.14693,-0.0590177,0.00279596,0
3.14761,-0.0590224,0.00279951,0
3.14858,-0.0590231,0.00280335,0
3.1496,-0.0590228,0.00280383,0
3.15099,-0.0590217,0.00280657,0
3.15177,-0.0590207,0.0028067,0
3.15304,-0.0590325,0.00281153,0
3.15399,-0.0590379,0.00281298,0
3.15468,-0.0590399,0.00281655,0
3.15582,-0.0590092,0.00279552,0
3.15674,-0.0589059,0.00272043,0
3.1578,-0.0588835,0.00268254,0
3.15861,-0.0588782,0.00267337,0
3.15967,-0.0588777,0.00267337,0
3.16063,-0.0588786,0.00267904,0
3.16162,-0.0588803,0.00268264,0
3.16267,-0.0588818,0.00268876,0
3.16362,-0.0589005,0.00269741,0
3.16461,-0.0589099,0.00270647,0
3.1657,-0.0589147,0.00271086,0
3.16686,-0.0589125,0.00271327,0
3.16767,-0.0589132,0.00271534,0
3.1687,-0.0589143,0.00272031,0
3.16972,-0.058916,0.00272284,0
3.1707,-0.0589176,0.00272777,0
3.17166,-0.0589191,0.00273118,0
3.17272,-0.0588986,0.00272511,0
3.17368,-0.058917,0.00273767,0
3.17466,-0.0589257,0.00274322,0
3.17578,-0.0589461,0.00275405,0
3.17666,-0.0589558,0.00275939,0
3.17772,-0.0589598,0.00276483,0
3.17865,-0.0589621,0.00276676,0
3.17982,-0.0589632,0.00277089,0
3.18064,-0.0589643,0.00277218,0
3.18163,-0.0589432,0.00276788,0
3.18269,-0.0589581,0.00277485,0
3.18369,-0.0589702,0.00278712,0
3.18465,-0.058957,0.00278828,0
3.18566,-0.058975,0.00280338,0
3.18666,-0.0589855,0.00281318,0
3.18769,-0.0589917,0.00282347,0
3.18863,-0.0590099,0.00283152,0
3.18985,-0.0589989,0.00283308,0
3.19062,-0.0590175,0.00284344,0
3.19162,-0.0590278,0.00285381,0
3.19261,-0.0590342,0.00285983,0
3.19361,-0.0590176,0.00286034,0
3.19462,-0.059033,0.00286951,0
3.19562,-0.0590422,0.002879,0
3.19665,-0.0590266,0.00287717,0
3.19761,-0.0590423,0.00288885,0
3.19861,-0.0590512,0.00289527,0
3.19964,-0.0590347,0.00289533,0
3.20063,-0.0590501,0.00290381,0
3.20167,-0.0590717,0.00291353,0
3.20262,-0.0590616,0.00291143,0
3.20364,-0.0590794,0.00292261,0
3.20473,-0.0590892,0.0029286,0
3.2058,-0.0590734,0.00292844,0
3.20665,-0.0590678,0.00292934,0
3.20765,-0.0590874,0.00294149,0
3.20865,-0.0590973,0.00294737,0
3.20972,-0.0590812,0.00294705,0
3.21063,-0.0590959,0.00295452,0
3.21162,-0.0591033,0.00296192,0
3.21262,-0.0590863,0.00295947,0
3.21362,-0.0591003,0.0029666,0
3.21466,-0.0591207,0.002975,0
3.21564,-0.05911,0.00297214,0
3.21663,-0.0591266,0.00298202,0
3.2176,-0.0591354,0.00298682,0
3.21875,-0.0591191,0.002986,0
3.21978,-0.0591129,0.00298601,0
3.22062,-0.0591106,0.00298995,0
3.22162,-0.0591105,0.0029919,0
3.22269,-0.0591107,0.00299656,0
3.22362,-0.0591115,0.00299871,0
3.22466,-0.0591121,0.00300335,0
3.22564,-0.0591056,0.00299969,0
3.22665,-0.0591036,0.00300208,0
3.2277,-0.0591244,0.00301025,0
3.22865,-0.0591341,0.0030177,0
3.22966,-0.0591378,0.00302054,0
3.23061,-0.0591412,0.00302629,0
3.23165,-0.0591641,0.0030354,0
3.23267,-0.0591539,0.00303632,0
3.23362,-0.0591501,0.00303677,0
3.23463,-0.0591486,0.00304053,0
3.23569,-0.0591486,0.00304207,0
3.23671,-0.0591487,0.00304622,0
3.23763,-0.0591493,0.00304785,0
3.23863,-0.0591495,0.00305196,0
3.23964,-0.05915,0.0030535,0
3.24072,-0.0591502,0.00305409,0
3.24162,-0.0591655,0.003059,0
3.24266,-0.0591721,0.00306466,0
3.24364,-0.0591772,0.00306691,0
3.24468,-0.0591796,0.00307143,0
3.24566,-0.0591811,0.00307419,0
3.24668,-0.0591822,0.00307602,0
3.24763,-0.0591827,0.00308027,0
3.24865,-0.0591834,0.00308184,0
3.24964,-0.0591837,0.00308583,0
3.25066,-0.0591841,0.00308721,0
3.25162,-0.0591842,0.00309106,0
3.25264,-0.0591845,0.00309232,0
3.25364,-0.0591979,0.00309711,0
3.25463,-0.059203,0.00309894,0
3.2557,-0.0592073,0.0031032,0
3.25667,-0.0592096,0.00310493,0
3.25768,-0.0592109,0.00310897,0
3.25867,-0.0591919,0.00310437,0
3.2597,-0.0592034,0.00311193,0
3.26064,-0.0592088,0.00311472,0
3.26168,-0.0592112,0.00311915,0
3.26263,-0.0592124,0.00312064,0
3.26362,-0.0592127,0.00312443,0
3.26464,-0.0592129,0.00312568,0
3.26564,-0.0592128,0.0031292,0
3.26663,-0.0592129,0.00313017,0
3.26764,-0.0592258,0.00313472,0
3.26866,-0.0592325,0.00313613,0
3.26964,-0.059235,0.00313667,0
3.27068,-0.0592371,0.00314029,0
3.27167,-0.0592378,0.00314515,0
3.27261,-0.0592385,0.00314679,0
3.27362,-0.0592386,0.00315067,0
3.27463,-0.0592389,0.00315184,0
3.27561,-0.0592388,0.00315544,0
3.27662,-0.0592389,0.00315643,0
3.27762,-0.0592385,0.0031599,0
3.27869,-0.0592383,0.0031617,0
3.27964,-0.0592381,0.00316266,0
3.28075,-0.0592509,0.00316697,0
3.28164,-0.0592573,0.0031683,0
3.2827,-0.05926,0.00317217,0
3.28366,-0.0592615,0.00317352,0
3.28462,-0.0592621,0.00317403,0
3.28561,-0.0592623,0.00317749,0
3.28665,-0.0592624,0.00318166,0
3.28761,-0.0592625,0.00318286,0
3.28867,-0.0592622,0.00318639,0
3.28964,-0.0592621,0.00318726,0
3.29063,-0.0592616,0.00319059,0
3.29162,-0.0592613,0.00319133,0
3.29265,-0.0592741,0.00319525,0
3.29364,-0.0592802,0.00319647,0
3.29461,-0.0592825,0.00319694,0
3.29567,-0.0592829,0.00319992,0
3.29662,-0.059283,0.00320106,0
3.29763,-0.0592835,0.00320481,0
3.29863,-0.0592827,0.00320891,0
3.29963,-0.0592831,0.00321007,0
3.30066,-0.0592833,0.00321361,0
3.30182,-0.0592833,0.00321497,0
3.30265,-0.0592833,0.00321503,0
3.30363,-0.0592838,0.00321789,0
3.30465,-0.0592838,0.00321854,0
3.30562,-0.0592639,0.00321609,0
3.30667,-0.059289,0.00322371,0
3.30764,-0.0592995,0.00322648,0
3.30867,-0.0593035,0.00323083,0
3.30971,-0.0593054,0.00323208,0
3.31063,-0.0593057,0.00323577,0
3.31168,-0.0592868,0.00323215,0
3.31267,-0.0592973,0.00323626,0
3.31363,-0.0593014,0.00323783,0
3.31465,-0.0592975,0.00323652,0
3.31562,-0.0592826,0.00323498,0
3.31661,-0.0592695,0.00323244,0
3.31766,-0.0592579,0.00322594,0
3.31872,-0.0593038,0.00324742,0
3.31963,-0.0593237,0.0032559,0
3.32071,-0.0593308,0.00326202,0
3.32166,-0.0593336,0.00326363,0
3.32263,-0.0593285,0.00326248,0
3.3237,-0.0593079,0.00325602,0
3.32461,-0.0593303,0.00326228,0
3.32569,-0.0593279,0.00326376,0
3.32667,-0.0593261,0.00326764,0
3.32764,-0.0593251,0.00326863,0
3.32873,-0.0593241,0.00327185,0
3.32965,-0.0593234,0.00327243,0
3.33067,-0.0593357,0.00327603,0
3.33174,-0.0593474,0.00328155,0
3.33266,-0.0593326,0.00328163,0
3.3337,-0.0593441,0.00328617,0
3.33486,-0.059349,0.00329065,0
3.33579,-0.0593319,0.00328649,0
3.33699,-0.0593418,0.0032927,0
3.33765,-0.0593464,0.00329425,0
3.33868,-0.0593286,0.00329243,0
3.33966,-0.0593518,0.00329648,0
3.34064,-0.0593626,0.00330083,0
3.34162,-0.0593483,0.00329698,0
3.34264,-0.0593596,0.00330363,0
3.34393,-0.0593649,0.00330573,0
3.34463,-0.0593666,0.00330934,0
3.34567,-0.0593484,0.00330606,0
3.34662,-0.0593582,0.00330988,0
3.34768,-0.0593623,0.00331428,0
3.34883,-0.0593638,0.00331596,0
3.34964,-0.0593457,0.00331077,0
3.35067,-0.0593366,0.00331142,0
3.35168,-0.0593378,0.00331548,0
3.35262,-0.059337,0.00331951,0
3.35369,-0.05933,0.00331529,0
3.35462,-0.0593448,0.00332107,0
3.35563,-0.0593514,0.0033225,0
3.35664,-0.0593347,0.00332074,0
3.35765,-0.0593264,0.00331932,0
3.35862,-0.059341,0.00332637,0
3.35963,-0.0593284,0.00332314,0
3.36063,-0.0593216,0.00332466,0
3.36165,-0.059337,0.00332947,0
3.36263,-0.0593243,0.00332887,0
3.36363,-0.0593181,0.00332781,0
3.36465,-0.0593157,0.0033274,0
3.36564,-0.0593136,0.00332978,0
3.36664,-0.0593124,0.00332967,0
3.36775,-0.0593108,0.00333232,0
3.36862,-0.0593286,0.00333763,0
3.36965,-0.0593354,0.00333965,0
3.37062,-0.0593196,0.00333805,0
3.37165,-0.0593124,0.00333666,0
3.37265,-0.0593147,0.00334345,0
3.37362,-0.0592958,0.00334013,0
3.37462,-0.059305,0.00334617,0
3.37563,-0.0593093,0.00334728,0
3.37665,-0.0592911,0.00334502,0
3.37763,-0.0592822,0.00334301,0
3.37861,-0.0592902,0.00334483,0
3.37961,-0.0592933,0.00334553,0
3.38066,-0.059276,0.00334057,0
3.38165,-0.0592936,0.00334871,0
3.38262,-0.0593003,0.00335182,0
3.38363,-0.0592841,0.00335076,0
3.38462,-0.059277,0.00334936,0
3.38561,-0.0592601,0.00335111,0
3.38665,-0.0592537,0.00335178,0
3.38763,-0.0592495,0.00335078,0
3.38861,-0.0592334,0.0033524,0
3.38962,-0.0592445,0.00335669,0
3.3906,-0.0592616,0.00336044,0
3.39162,-0.0592497,0.00335536,0
3.39262,-0.0592436,0.00335588,0
3.39375,-0.0592409,0.00335506,0
3.39463,-0.0592395,0.00335721,0
3.39564,-0.0592388,0.00335724,0
3.39663,-0.0592383,0.00335985,0
3.39768,-0.0592384,0.00336004,0
3.39859,-0.0592384,0.00336011,0
3.3997,-0.0592389,0.00336208,0
3.40063,-0.059239,0.00336284,0
3.40175,-0.0592398,0.0033652,0
3.40262,-0.0592531,0.00336899,0
3.40364,-0.0592605,0.00336994,0
3.40464,-0.0592645,0.0033736,0
3.40563,-0.0592673,0.00337487,0
3.40663,-0.0592684,0.00337536,0
3.4076,-0.0592698,0.00337881,0
3.40861,-0.0592782,0.00338498,0
3.4097,-0.0592822,0.00339056,0
3.41077,-0.059278,0.00338714,0
3.41166,-0.0592836,0.00339365,0
3.41264,-0.0592867,0.00339587,0
3.41373,-0.0592884,0.0033996,0
3.41466,-0.0592897,0.00340135,0
3.41567,-0.059304,0.00340205,0
3.41668,-0.0593048,0.00340055,0
3.41775,-0.0593131,0.00340477,0
3.41863,-0.0593177,0.00340994,0
3.41965,-0.0593015,0.00340689,0
3.42062,-0.0593137,0.00341366,0
3.42162,-0.0593209,0.00341582,0
3.42266,-0.0593237,0.00341664,0
3.42361,-0.0593267,0.00341975,0
3.42465,-0.0593097,0.00341943,0
3.42564,-0.0593026,0.003419,0
3.42662,-0.0593194,0.00342641,0
3.42762,-0.0593087,0.00342386,0
3.42867,-0.0593165,0.0034259,0
3.42967,-0.0593408,0.00343092,0
3.43065,-0.0593335,0.0034314,0
3.43161,-0.0593308,0.00343169,0
3.43261,-0.0593495,0.00343974,0
3.43363,-0.0593402,0.00343784,0
3.43462,-0.0593367,0.00343711,0
3.43565,-0.0593358,0.00343974,0
3.43665,-0.0593361,0.00344382,0
3.43761,-0.059337,0.00344499,0
3.43863,-0.0593379,0.0034485,0
3.43965,-0.059339,0.00344943,0
3.44064,-0.0593399,0.00345281,0
3.44161,-0.0593537,0.00345348,0
3.44265,-0.059361,0.00345684,0
3.44363,-0.0593638,0.00345813,0
3.44472,-0.0593674,0.00346206,0
3.44578,-0.05937,0.00346439,0
3.44679,-0.0593718,0.00346596,0
3.44776,-0.0593732,0.00346988,0
3.44864,-0.059375,0.00347103,0
3.44966,-0.0593761,0.00347475,0
3.45064,-0.0593593,0.00347116,0
3.45163,-0.05937,0.00347746,0
3.45261,-0.0593758,0.00347936,0
3.45361,-0.0593788,0.0034832,0
3.45461,-0.0593799,0.00348466,0
3.45562,-0.0593957,0.00348771,0
3.45672,-0.0593849,0.00348437,0
3.4576,-0.0593986,0.00349094,0
3.45861,-0.0594058,0.00349323,0
3.45964,-0.0594096,0.00349745,0
3.46063,-0.0594121,0.00349891,0
3.46169,-0.059413,0.00349947,0
3.46262,-0.0594149,0.00350262,0
3.46367,-0.059416,0.00350695,0
3.46467,-0.0594175,0.00350813,0
3.46556,-0.059418,0.00350859,0
3.46663,-0.0594308,0.00351156,0
3.46765,-0.059439,0.00351579,0
3.46864,-0.0594421,0.00351741,0
3.46962,-0.059445,0.00352136,0
3.47063,-0.0594471,0.00352267,0
3.47164,-0.0594535,0.00353105,0
3.47294,-0.0594559,0.00353425,0
3.47372,-0.0594573,0.00353518,0
3.47462,-0.0594579,0.00353835,0
3.47566,-0.0594711,0.00353834,0
3.47667,-0.0594724,0.00353675,0
3.47761,-0.0594788,0.00354134,0
3.47862,-0.059482,0.0035439,0
3.47975,-0.0594834,0.00354804,0
3.48065,-0.0594848,0.00354907,0
3.48175,-0.0594803,0.00354802,0
3.48273,-0.059484,0.00355158,0
3.48363,-0.0594856,0.00355608,0
3.48477,-0.0594814,0.00355279,0
3.48564,-0.0594846,0.0035588,0
3.48666,-0.059486,0.00356076,0
3.48776,-0.0594986,0.00356377,0
3.48872,-0.0595051,0.00356425,0
3.48966,-0.0595077,0.00356762,0
3.49062,-0.0595093,0.00356863,0
3.49166,-0.0595099,0.00357209,0
3.49271,-0.0595108,0.00357286,0
3.49369,-0.0595062,0.00357174,0
3.49468,-0.0595093,0.00357522,0
3.49563,-0.0595107,0.00357967,0
3.49665,-0.0594941,0.00357696,0
3.49767,-0.0595028,0.00358248,0
3.4987,-0.0595072,0.00358383,0
3.49961,-0.0595088,0.003587,0
3.50061,-0.0595042,0.00358327,0
3.5017,-0.0595193,0.00358831,0
3.50267,-0.0595267,0.00358989,0
3.50375,-0.0595303,0.00359358,0
3.50471,-0.059532,0.00359466,0
3.50563,-0.0595329,0.00359803,0
3.50661,-0.0595164,0.00359523,0
3.50762,-0.0595252,0.00360071,0
3.5086,-0.0595298,0.00360309,0
3.51,-0.0595317,0.00360404,0
3.51087,-0.0595156,0.0036036,0
3.51174,-0.0595077,0.00360281,0
3.5127,-0.0595207,0.00360877,0
3.51372,-0.0595097,0.00360654,0
3.51468,-0.0595328,0.0036114,0
3.51564,-0.0595276,0.0036088,0
3.51665,-0.0595244,0.00361107,0
3.51769,-0.0595398,0.0036153,0
3.51865,-0.0595472,0.00361988,0
3.51964,-0.0595458,0.00361696,0
3.52077,-0.0595497,0.00362333,0
3.52167,-0.0595518,0.00362558,0
3.52263,-0.0595359,0.00362585,0
3.52378,-0.059545,0.00362883,0
3.52473,-0.0595328,0.00362906,0
3.52576,-0.0595266,0.00362858,0
3.52676,-0.0595522,0.00363379,0
3.52761,-0.0595482,0.00363141,0
3.52862,-0.0595456,0.00363385,0
3.52965,-0.0595609,0.00363807,0
3.53063,-0.0595682,0.00364267,0
3.53163,-0.0595551,0.00364065,0
3.53268,-0.0595647,0.00364648,0
3.53366,-0.0595701,0.00364811,0
3.53462,-0.0595557,0.00364828,0
3.53572,-0.0595649,0.00365131,0
3.53663,-0.0595696,0.00365522,0
3.53763,-0.0595555,0.00365264,0
3.53863,-0.0595599,0.00365369,0
3.53964,-0.0595792,0.00365763,0
3.54067,-0.0595721,0.00365604,0
3.54167,-0.0595679,0.00365889,0
3.54266,-0.0595826,0.00366295,0
3.54365,-0.0595733,0.00366402,0
3.54478,-0.0595688,0.00366406,0
3.54571,-0.0595665,0.00366692,0
3.54673,-0.0595651,0.00366746,0
3.54765,-0.0595804,0.00367382,0
3.54864,-0.0595716,0.00367225,0
3.54964,-0.0595667,0.00367459,0
3.5507,-0.059576,0.00367389,0
3.55163,-0.0595969,0.00367964,0
3.55265,-0.0595908,0.00367824,0
3.55367,-0.0595873,0.00368117,0
3.55466,-0.059602,0.00368519,0
3.55565,-0.0595931,0.00368642,0
3.55668,-0.0595888,0.00368658,0
3.55779,-0.0595872,0.00368664,0
3.55862,-0.0595859,0.00368894,0
3.55993,-0.0595849,0.00369264,0
3.56062,-0.0595844,0.00369342,0
3.56163,-0.0595837,0.0036965,0
3.56263,-0.0595833,0.003697,0
3.56364,-0.0595839,0.00369733,0
3.56463,-0.0595952,0.00369843,0
3.56564,-0.0596005,0.00370159,0
3.56662,-0.0596031,0.00370253,0
3.56762,-0.0596041,0.00370609,0
3.56865,-0.0596048,0.00370712,0
3.56962,-0.059605,0.00370751,0
3.57065,-0.0595896,0.00370796,0
3.57162,-0.0595977,0.0037115,0
3.57262,-0.0596014,0.00371565,0
3.57367,-0.059603,0.00371672,0
3.57462,-0.0596037,0.00371995,0
3.57561,-0.0595878,0.00371763,0
3.57663,-0.0595957,0.00372254,0
3.57763,-0.0596111,0.00372243,0
3.57862,-0.059617,0.00372239,0
3.57962,-0.059606,0.00372193,0
3.58062,-0.0596159,0.00372808,0
3.58164,-0.0596213,0.00372988,0
3.58262,-0.0596234,0.00373057,0
3.58361,-0.0596226,0.00373373,0
3.58464,-0.0596231,0.00373777,0
3.58564,-0.0596238,0.0037389,0
3.58661,-0.0596239,0.00374234,0
3.58767,-0.0596241,0.00374316,0
3.58865,-0.059624,0.00374637,0
3.58967,-0.059624,0.00374702,0
3.59064,-0.0596352,0.00374885,0
3.59175,-0.0596411,0.00374892,0
3.59262,-0.0596437,0.0037522,0
3.59363,-0.0596452,0.0037533,0
3.59464,-0.0596459,0.00375688,0
3.59566,-0.0596461,0.00375825,0
3.59666,-0.0596465,0.00376147,0
3.59759,-0.0596468,0.00376225,0
3.59863,-0.0596467,0.0037655,0
3.59964,-0.0596467,0.00376621,0
3.60065,-0.0596464,0.00376935,0
3.60166,-0.0596463,0.00377055,0
3.60263,-0.0596462,0.00377133,0
3.60361,-0.0596456,0.00377458,0
3.60461,-0.0596453,0.00377582,0
3.6057,-0.0596565,0.00377426,0
3.6066,-0.0596622,0.0037763,0
3.60767,-0.0596537,0.00377822,0
3.60862,-0.0596454,0.00377798,0
3.6096,-0.0596417,0.0037771,0
3.61064,-0.0596581,0.0037865,0
3.61157,-0.0596656,0.00378966,0
3.61265,-0.0596682,0.00379364,0
3.61363,-0.0596693,0.00379452,0
3.61464,-0.0596695,0.0037976,0
3.61562,-0.0596695,0.00379805,0
3.61671,-0.0596804,0.00379946,0
3.61764,-0.0596862,0.00379922,0
3.61861,-0.0596884,0.00380228,0
3.61959,-0.0596897,0.00380316,0
3.62074,-0.0596902,0.00380653,0
3.62168,-0.0596877,0.00380319,0
3.62269,-0.0596753,0.00380632,0
3.62378,-0.0596754,0.00380991,0
3.62471,-0.0596766,0.00381386,0
3.62564,-0.0596624,0.00381223,0
3.62668,-0.0596694,0.00381689,0
3.62774,-0.0596735,0.00381774,0
3.62867,-0.0596711,0.00381681,0
3.62963,-0.0596846,0.0038182,0
3.63067,-0.0596913,0.0038217,0
3.63169,-0.0596799,0.00382037,0
3.63265,-0.0596881,0.00382543,0
3.63374,-0.059693,0.00382765,0
3.63469,-0.0596806,0.00382639,0
3.63565,-0.0596882,0.00383135,0
3.63669,-0.0596924,0.00383257,0
3.63765,-0.0596935,0.00383597,0
3.63871,-0.0596802,0.00383427,0
3.63966,-0.0596874,0.00383878,0
3.64067,-0.0596916,0.0038396,0
3.6417,-0.0596785,0.00384037,0
3.64266,-0.0596968,0.0038407,0
3.64362,-0.0597067,0.00384327,0
3.64469,-0.0596966,0.00384174,0
3.64564,-0.0597052,0.00384673,0
3.6467,-0.0597101,0.00384815,0
3.64768,-0.0597122,0.00385165,0
3.64864,-0.0596992,0.00385039,0
3.64964,-0.0597067,0.00385503,0
3.65062,-0.0596968,0.0038538,0
3.65164,-0.0596879,0.00385221,0
3.65266,-0.0597013,0.003857,0
3.65362,-0.0597077,0.00386174,0
3.65466,-0.0597068,0.00385908,0
3.65564,-0.0597204,0.00386294,0
3.65667,-0.0597132,0.00386189,0
3.65771,-0.0597229,0.00386694,0
3.65866,-0.0597286,0.00386839,0
3.65959,-0.0597169,0.00386991,0
3.6606,-0.0597248,0.00387229,0
3.66167,-0.0597293,0.00387595,0
3.66263,-0.0597173,0.00387571,0
3.66367,-0.0597248,0.00387798,0
3.66488,-0.059729,0.00388153,0
3.66568,-0.0597172,0.0038802,0
3.66661,-0.0597212,0.00388077,0
3.66762,-0.0597372,0.00388223,0
3.66872,-0.0597314,0.00388362,0
3.66996,-0.0597421,0.00388607,0
3.67066,-0.0597442,0.00388615,0
3.67179,-0.0597485,0.00388972,0
3.67264,-0.0597505,0.00389448,0
3.67363,-0.0597486,0.0038921,0
3.67462,-0.0597502,0.00389796,0
3.67563,-0.0597513,0.00389998,0
3.67662,-0.0597515,0.0039036,0
3.67764,-0.0597517,0.00390436,0
3.67862,-0.0597622,0.00390542,0
3.67961,-0.0597543,0.00390326,0
3.68062,-0.059763,0.0039075,0
3.68165,-0.0597683,0.00390863,0
3.68265,-0.0597569,0.00391028,0
3.68362,-0.0597649,0.00391229,0
3.68462,-0.0597557,0.00391392,0
3.68566,-0.0597523,0.00391455,0
3.68661,-0.0597617,0.00391887,0
3.68763,-0.0597669,0.00391969,0
3.68863,-0.0597553,0.00392113,0
3.68962,-0.0597623,0.00392293,0
3.69062,-0.0597663,0.00392615,0
3.69161,-0.0597652,0.00392292,0
3.6926,-0.0597648,0.00392169,0
3.69362,-0.0597773,0.00392617,0
3.69461,-0.0597707,0.00392638,0
3.69566,-0.0597665,0.00392974,0
3.69664,-0.059778,0.00393218,0
3.69761,-0.0597706,0.00393413,0
3.69862,-0.0597663,0.00393457,0
3.69968,-0.0597647,0.00393474,0
3.70061,-0.0597781,0.00393849,0
3.70163,-0.05977,0.00394124,0
3.70265,-0.059767,0.00394229,0
3.70361,-0.0597887,0.00394433,0
3.70464,-0.0597861,0.00394278,0
3.70563,-0.0597815,0.0039417,0
3.70661,-0.0597823,0.00394454,0
3.70763,-0.0597819,0.00394885,0
3.70864,-0.0597817,0.0039505,0
3.7096,-0.0597961,0.0039551,0
3.71062,-0.0597891,0.00395501,0
3.71162,-0.0597974,0.00395956,0
3.71261,-0.0598024,0.00396056,0
3.71363,-0.0597918,0.00396229,0
3.71464,-0.059786,0.00396252,0
3.71562,-0.059796,0.00396662,0
3.71662,-0.0597986,0.00396361,0
3.71779,-0.0597996,0.00396517,0
3.71868,-0.0598001,0.00396538,0
3.71964,-0.0598001,0.00396846,0
3.72089,-0.0598003,0.00396917,0
3.72164,-0.0598001,0.00397233,0
3.72264,-0.0598002,0.00397299,0
3.72362,-0.0597999,0.00397606,0
3.72461,-0.0597997,0.00397753,0
3.72561,-0.0597995,0.00397818,0
3.72661,-0.0597991,0.00398122,0
3.72766,-0.0597989,0.0039817,0
3.72862,-0.0597985,0.00398457,0
3.72963,-0.0598081,0.00398264,0
3.73064,-0.059813,0.00398446,0
3.73166,-0.0598151,0.00398494,0
3.73262,-0.0598286,0.00398962,0
3.73364,-0.0598237,0.00398973,0
3.73467,-0.0598208,0.00399303,0
3.73564,-0.0598199,0.00399386,0
