Timestamp,X_obj,Y_obj
4.30337,-0.0541519,0.00964977,0.0347371
4.32329,-0.0541478,0.00964976,0.0347376
4.34337,-0.0541478,0.00964976,0.0347376
4.36334,-0.0541478,0.00964976,0.0347376
4.38334,-0.0541418,0.00965,0.0347383
4.4033,-0.0541418,0.00965,0.0347383
4.42341,-0.0541418,0.00965,0.0347383
4.44329,-0.0540909,0.00965453,0.0347509
4.46335,-0.0540909,0.00965453,0.0347509
4.48325,-0.0540909,0.00965453,0.0347509
4.50333,-0.0540909,0.00965453,0.0347509
4.52334,-0.0540838,0.00965367,0.034752
4.54333,-0.0540838,0.00965367,0.034752
4.56336,-0.0540838,0.00965367,0.034752
4.58329,-0.0541129,0.00965491,0.0347497
4.60342,-0.0541129,0.00965491,0.0347497
4.6233,-0.0541129,0.00965491,0.0347497
4.64332,-0.0541086,0.00965509,0.0347504
4.66329,-0.0541086,0.00965509,0.0347504
4.68346,-0.0541086,0.00965509,0.0347504
4.70337,-0.0541086,0.00965509,0.0347504
4.72331,-0.0541051,0.00965522,0.034751
4.74337,-0.0541051,0.00965522,0.034751
4.7634,-0.0541051,0.00965522,0.034751
4.7833,-0.0540888,0.00965291,0.0347511
4.80345,-0.0540888,0.00965291,0.0347511
4.82328,-0.0540888,0.00965291,0.0347511
4.84329,-0.054086,0.00965259,0.0347519
4.86329,-0.054086,0.00965259,0.0347519
4.88339,-0.054086,0.00965259,0.0347519
4.90335,-0.0540779,0.00965174,0.0347519
4.9233,-0.0540779,0.00965174,0.0347519
4.94338,-0.0540779,0.00965174,0.0347519
4.96331,-0.0540779,0.00965174,0.0347519
4.98342,-0.0541443,0.00964923,0.0347372
5.00342,-0.0541443,0.00964923,0.0347372
5.02334,-0.0541443,0.00964923,0.0347372
5.04331,-0.054141,0.00964924,0.0347375
5.0633,-0.054141,0.00964924,0.0347375
5.08335,-0.054141,0.00964924,0.0347375
5.10334,-0.0541391,0.00964942,0.0347377
5.12331,-0.0541391,0.00964942,0.0347377
5.14331,-0.0541391,0.00964942,0.0347377
5.16333,-0.0541385,0.00964944,0.0347379
5.18335,-0.0541385,0.00964944,0.0347379
5.20342,-0.0541385,0.00964944,0.0347379
5.22343,-0.0541385,0.00964944,0.0347379
5.24335,-0.0541386,0.0096495,0.0347384
5.26331,-0.0541386,0.0096495,0.0347384
5.28328,-0.0541386,0.0096495,0.0347384
5.3033,-0.0541309,0.00964985,0.0347385
5.32353,-0.0541309,0.00964985,0.0347385
5.34335,-0.0541309,0.00964985,0.0347385
5.36334,-0.0541309,0.00964985,0.0347385
5.38332,-0.0541304,0.00964975,0.0347387
5.4033,-0.0541304,0.00964975,0.0347387
5.4233,-0.0541304,0.00964975,0.0347387
5.44332,-0.0541297,0.00964981,0.0347386
5.4633,-0.0541297,0.00964981,0.0347386
5.48334,-0.0541297,0.00964981,0.0347386
5.50355,-0.0541297,0.00964981,0.0347386
5.52335,-0.0541296,0.00964973,0.0347387
5.54336,-0.0541296,0.00964973,0.0347387
5.56381,-0.0541296,0.00964973,0.0347387
5.5833,-0.0541304,0.00964975,0.0347387
5.60328,-0.0541304,0.00964975,0.0347387
5.6233,-0.0541304,0.00964975,0.0347387
5.64331,-0.0541297,0.00964997,0.0347383
5.66339,-0.0541297,0.00964997,0.0347383
5.6833,-0.0541297,0.00964997,0.0347383
5.7033,-0.0541374,0.00964953,0.0347386
5.72332,-0.0541374,0.00964953,0.0347386
5.74329,-0.0541374,0.00964953,0.0347386
5.76328,-0.0541374,0.00964953,0.0347386
5.7833,-0.0541388,0.0096495,0.0347383
5.80329,-0.0541388,0.0096495,0.0347383
5.8234,-0.0541388,0.0096495,0.0347383
5.84329,-0.0541385,0.00964944,0.0347379
5.86331,-0.0541385,0.00964944,0.0347379
5.88332,-0.0541385,0.00964944,0.0347379
5.9033,-0.0541385,0.00964944,0.0347379
5.9233,-0.0541397,0.00964933,0.0347378
5.9433,-0.0541397,0.00964933,0.0347378
5.96332,-0.0541397,0.00964933,0.0347378
5.98328,-0.0541397,0.00964933,0.0347378
6.00329,-0.0541412,0.00964915,0.0347377
6.02331,-0.0541412,0.00964915,0.0347377
6.04329,-0.0541412,0.00964915,0.0347377
6.0634,-0.0541422,0.00964924,0.0347373
6.0834,-0.0541422,0.00964924,0.0347373
6.10328,-0.0541422,0.00964924,0.0347373
6.12329,-0.0541435,0.00964939,0.0347371
6.14328,-0.0541435,0.00964939,0.0347371
6.16329,-0.0541435,0.00964939,0.0347371
6.18329,-0.054079,0.00965156,0.0347521
6.2033,-0.054079,0.00965156,0.0347521
6.22331,-0.054079,0.00965156,0.0347521
6.24328,-0.054079,0.00965156,0.0347521
6.26332,-0.0540835,0.00965264,0.0347521
6.28335,-0.0540835,0.00965264,0.0347521
6.30346,-0.0540835,0.00965264,0.0347521
6.32338,-0.0540857,0.00965256,0.034752
6.34337,-0.0540857,0.00965256,0.034752
6.3633,-0.0540857,0.00965256,0.034752
6.38335,-0.0540874,0.00965282,0.0347515
6.40331,-0.0540874,0.00965282,0.0347515
6.42331,-0.0540874,0.00965282,0.0347515
6.44333,-0.0540882,0.0096529,0.0347512
6.46329,-0.0540882,0.0096529,0.0347512
6.48332,-0.0540882,0.0096529,0.0347512
6.50332,-0.0540882,0.0096529,0.0347512
6.52334,-0.0540982,0.00965542,0.034751
6.5433,-0.0540982,0.00965542,0.034751
6.56352,-0.0540982,0.00965542,0.034751
6.58335,-0.0540991,0.00965554,0.0347509
6.60329,-0.0540991,0.00965554,0.0347509
6.62331,-0.0540991,0.00965554,0.0347509
6.64331,-0.0541064,0.00965531,0.0347508
6.66332,-0.0541064,0.00965531,0.0347508
6.68332,-0.0541064,0.00965531,0.0347508
6.70335,-0.054107,0.00965519,0.0347505
6.72332,-0.054107,0.00965519,0.0347505
6.74329,-0.054107,0.00965519,0.0347505
6.76334,-0.054107,0.00965519,0.0347505
6.78332,-0.0541095,0.00965504,0.0347502
6.80329,-0.0541095,0.00965504,0.0347502
6.82328,-0.0541095,0.00965504,0.0347502
6.84328,-0.0541104,0.00965511,0.0347498
6.86328,-0.0541104,0.00965511,0.0347498
6.8833,-0.0541104,0.00965511,0.0347498
6.90327,-0.0541122,0.00965493,0.0347495
6.92328,-0.0541122,0.00965493,0.0347495
6.94337,-0.0541122,0.00965493,0.0347495
6.96337,-0.0541122,0.00965493,0.0347495
6.98335,-0.0540836,0.0096535,0.034752
7.00337,-0.0540836,0.0096535,0.034752
7.02335,-0.0540836,0.0096535,0.034752
7.04345,-0.0540836,0.0096535,0.034752
7.06332,-0.0540836,0.0096535,0.034752
7.08327,-0.0540836,0.0096535,0.034752
7.10331,-0.0540836,0.0096535,0.034752
7.1233,-0.0540877,0.00965451,0.0347519
7.14329,-0.0540877,0.00965451,0.0347519
7.16333,-0.0540877,0.00965451,0.0347519
7.1833,-0.0540878,0.00965454,0.0347519
7.20328,-0.0540878,0.00965454,0.0347519
7.22329,-0.0540878,0.00965454,0.0347519
7.24332,-0.0540878,0.00965467,0.0347518
7.26339,-0.0540878,0.00965467,0.0347518
7.28332,-0.0540878,0.00965467,0.0347518
7.30363,-0.0540878,0.00965467,0.0347518
7.32328,-0.0540883,0.00965465,0.0347518
7.34332,-0.0540883,0.00965465,0.0347518
7.36333,-0.0540883,0.00965465,0.0347518
7.3833,-0.0540883,0.00965465,0.0347518
7.40328,-0.0540883,0.00965465,0.0347518
7.42339,-0.0540883,0.00965465,0.0347518
7.44328,-0.0540882,0.00965463,0.0347518
7.46339,-0.0540882,0.00965463,0.0347518
7.48332,-0.0540882,0.00965463,0.0347518
7.50336,-0.0540889,0.00965443,0.034752
7.52331,-0.0540889,0.00965443,0.034752
7.54328,-0.0540889,0.00965443,0.034752
7.5633,-0.0540889,0.00965443,0.034752
7.5833,-0.0540845,0.00965345,0.034752
7.6033,-0.0540845,0.00965345,0.034752
7.62329,-0.0540845,0.00965345,0.034752
7.64329,-0.054084,0.00965347,0.0347519
7.66331,-0.054084,0.00965347,0.0347519
7.68328,-0.054084,0.00965347,0.0347519
7.70333,-0.054084,0.00965347,0.0347519
7.72329,-0.0541112,0.00965516,0.03475
7.74329,-0.0541112,0.00965516,0.03475
7.76333,-0.0541112,0.00965516,0.03475
7.78328,-0.0541093,0.00965514,0.0347505
7.80347,-0.0541093,0.00965514,0.0347505
7.82329,-0.0541093,0.00965514,0.0347505
7.84328,-0.0541093,0.00965514,0.0347505
7.86333,-0.054101,0.00965559,0.0347509
7.88328,-0.054101,0.00965559,0.0347509
7.90329,-0.054101,0.00965559,0.0347509
7.92329,-0.054098,0.00965545,0.0347513
7.94328,-0.054098,0.00965545,0.0347513
7.96343,-0.054098,0.00965545,0.0347513
7.98327,-0.054098,0.00965545,0.0347513
8.00328,-0.0540972,0.00965512,0.0347515
8.02332,-0.0540972,0.00965512,0.0347515
8.04339,-0.0540972,0.00965512,0.0347515
8.06331,-0.0540971,0.00965509,0.0347516
8.08328,-0.0540971,0.00965509,0.0347516
8.1033,-0.0540971,0.00965509,0.0347516
8.12328,-0.0541601,0.00976128,0.0347549
8.1433,-0.0541601,0.00976128,0.0347549
8.16328,-0.0541601,0.00976128,0.0347549
8.1833,-0.0541601,0.00976128,0.0347549
8.2033,-0.0541574,0.0097614,0.0347557
8.22332,-0.0541574,0.0097614,0.0347557
8.24329,-0.0541574,0.0097614,0.0347557
8.26331,-0.0541574,0.0097614,0.0347557
8.2833,-0.0541574,0.0097614,0.0347557
8.30328,-0.0541574,0.0097614,0.0347557
8.3233,-0.0541574,0.0097614,0.0347557
8.34334,-0.0541574,0.0097614,0.0347557
8.3633,-0.0541574,0.0097614,0.0347557
8.38345,-0.0541574,0.0097614,0.0347557
8.40328,-0.0541574,0.0097614,0.0347557
8.42329,-0.0541574,0.0097614,0.0347557
8.44336,-0.0541574,0.0097614,0.0347557
8.46331,-0.0541577,0.00976145,0.0347556
8.48326,-0.0541577,0.00976145,0.0347556
8.50367,-0.0541577,0.00976145,0.0347556
8.52332,-0.0541574,0.0097614,0.0347557
8.54349,-0.0541574,0.0097614,0.0347557
8.56328,-0.0541574,0.0097614,0.0347557
8.58328,-0.0541577,0.00976145,0.0347556
8.60328,-0.0541577,0.00976145,0.0347556
8.62328,-0.0541577,0.00976145,0.0347556
8.64341,-0.0541577,0.00976145,0.0347556
