Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.58809,-4.66117,39.1955,-1.74205,9.1466,5.53091,2.22207,-5.33275
2.58909,-4.69271,39.2076,-1.76581,9.13678,5.54136,2.22347,-5.32487
2.59,-4.72399,39.2195,-1.78946,9.12702,5.5518,2.22487,-5.31706
2.59105,-4.75485,39.2311,-1.81277,9.11728,5.56224,2.22627,-5.3091
2.59196,-4.70586,39.1146,-1.78258,9.11242,5.57276,2.22922,-5.30121
2.59313,-4.73593,39.1257,-1.80533,9.10271,5.58319,2.23063,-5.29317
2.59402,-4.76579,39.1366,-1.82797,9.09304,5.59363,2.23205,-5.28519
2.59517,-4.79682,39.1498,-1.85135,9.08323,5.60409,2.23343,-5.27706
2.59607,-4.82762,39.1626,-1.87464,9.07348,5.61451,2.23484,-5.26902
2.59699,-4.85803,39.1753,-1.89763,9.06376,5.62491,2.23625,-5.26083
2.59802,-4.88822,39.1876,-1.92051,9.05411,5.63531,2.23766,-5.25272
2.59904,-4.91799,39.1996,-1.94309,9.0445,5.64569,2.23908,-5.24447
2.60077,-4.91799,39.1996,-1.94309,9.0445,5.64569,2.23908,-5.24447
2.60147,-4.97739,39.2231,-1.98816,9.02522,5.66665,2.24196,-5.22782
2.60208,-5.00634,39.2343,-2.01025,9.01573,5.677,2.24339,-5.21959
2.60352,-4.95463,39.1181,-1.97777,9.01059,5.68763,2.24639,-5.21105
2.6044,-4.98285,39.1289,-1.99936,9.00115,5.69797,2.24783,-5.20277
2.60504,-5.01072,39.1394,-2.02066,8.99173,5.70832,2.24927,-5.19434
2.60626,-5.04,39.1522,-2.04296,8.98222,5.71868,2.25068,-5.18598
2.607,-5.06891,39.1646,-2.06498,8.97273,5.729,2.25211,-5.17748
2.60813,-5.09765,39.1768,-2.08694,8.9633,5.73931,2.25354,-5.16907
2.60897,-5.12601,39.1888,-2.10862,8.95391,5.74962,2.25498,-5.16052
2.61004,-5.15418,39.2004,-2.13022,8.94458,5.75991,2.25642,-5.15205
2.61119,-5.10009,39.0847,-2.09596,8.93955,5.77024,2.25939,-5.14345
2.6125,-5.12754,39.0958,-2.11704,8.93026,5.78052,2.26083,-5.13487
2.61312,-5.15478,39.1067,-2.13801,8.92102,5.79079,2.26228,-5.12631
2.61451,-5.23694,39.2337,-2.19386,8.91681,5.79075,2.26075,-5.12631
2.61517,-5.21098,39.1324,-2.18116,8.90255,5.81111,2.26512,-5.10917
2.61603,-5.2934,39.2593,-2.23726,8.89841,5.81107,2.26359,-5.10917
2.61708,-5.18325,39.028,-2.16712,8.88813,5.83182,2.26959,-5.09158
2.61819,-5.29327,39.1669,-2.24451,8.87488,5.84201,2.2695,-5.08278
2.61911,-5.37609,39.2936,-2.30099,8.87083,5.84197,2.26798,-5.08278
2.6201,-5.32156,39.1808,-2.26633,8.86583,5.85202,2.2709,-5.07425
2.62115,-5.28995,39.0739,-2.24974,8.85204,5.8722,2.27534,-5.05681
2.62202,-5.31529,39.0825,-2.26942,8.84295,5.88261,2.27685,-5.04772
2.62308,-5.39851,39.2091,-2.3263,8.83902,5.88257,2.27533,-5.04772
2.62409,-5.36944,39.1081,-2.31143,8.82505,5.90262,2.27967,-5.03026
2.62511,-5.45293,39.2346,-2.36856,8.82118,5.90259,2.27815,-5.03026
2.62599,-5.47881,39.2446,-2.3888,8.81228,5.91276,2.27962,-5.02137
2.62692,-5.56256,39.3709,-2.44617,8.80844,5.91273,2.2781,-5.02137
2.62805,-5.58925,39.3829,-2.46701,8.79967,5.92273,2.27952,-5.01251
2.62901,-5.61418,39.3921,-2.48671,8.79106,5.93269,2.28098,-5.00374
2.62999,-5.55362,39.2727,-2.44766,8.78615,5.9429,2.28399,-4.99464
2.63111,-5.57695,39.2792,-2.46619,8.77747,5.95312,2.28548,-4.9856
2.63193,-5.60001,39.2855,-2.48449,8.76876,5.96337,2.28698,-4.9764
2.63303,-5.62465,39.2942,-2.50393,8.75992,5.97366,2.28845,-4.96728
2.63406,-5.64903,39.3026,-2.52316,8.75106,5.98393,2.28993,-4.95803
2.63516,-5.61255,39.1931,-2.50301,8.73698,6.00451,2.29443,-4.93955
2.63613,-5.69735,39.319,-2.56142,8.73341,6.0045,2.29292,-4.93955
2.63708,-5.72128,39.3268,-2.58044,8.72462,6.01479,2.29441,-4.93033
2.6381,-5.74603,39.3368,-2.60004,8.7159,6.02489,2.29586,-4.92116
2.63901,-5.77125,39.3467,-2.61998,8.70703,6.03518,2.29735,-4.91189
2.6401,-5.73224,39.2353,-2.59809,8.69303,6.05573,2.30191,-4.89318
2.641,-5.8177,39.3609,-2.65714,8.68962,6.05572,2.3004,-4.89318
2.64196,-5.69322,39.1255,-2.57617,8.67905,6.07613,2.30642,-4.87454
2.64296,-5.71552,39.132,-2.59408,8.67032,6.08642,2.30797,-4.86504
2.6441,-5.80124,39.2575,-2.65341,8.66699,6.08641,2.30646,-4.86504
2.64498,-5.76532,39.1539,-2.63367,8.65285,6.10662,2.31091,-4.84644
2.64619,-5.78883,39.1622,-2.6525,8.64413,6.11687,2.31246,-4.83693
2.64701,-5.87495,39.2875,-2.71221,8.64088,6.11688,2.31096,-4.83693
2.64796,-5.89952,39.2977,-2.73191,8.6323,6.12695,2.31245,-4.82764
2.64913,-5.92383,39.3077,-2.75141,8.62376,6.13699,2.31396,-4.81823
2.65003,-5.88367,39.1974,-2.72866,8.60962,6.15763,2.31864,-4.7989
2.65099,-5.90624,39.2043,-2.74697,8.60109,6.16785,2.32023,-4.78936
2.65195,-5.84291,39.0884,-2.70556,8.59572,6.17787,2.32325,-4.77989
2.65298,-5.86616,39.0974,-2.72441,8.58728,6.18788,2.32479,-4.77051
2.65398,-5.89084,39.1085,-2.74424,8.57876,6.19789,2.32631,-4.76099
2.65497,-5.91542,39.1193,-2.76407,8.5703,6.20786,2.32785,-4.75158
2.65601,-5.9397,39.1298,-2.78368,8.5619,6.21781,2.32939,-4.74204
2.65696,-5.96386,39.1401,-2.80328,8.55357,6.22774,2.33094,-4.7326
2.65795,-5.98772,39.15,-2.82266,8.54529,6.23765,2.3325,-4.72303
2.65898,-6.01149,39.1596,-2.84204,8.53707,6.24755,2.33406,-4.71356
2.65998,-6.03496,39.169,-2.86121,8.52888,6.25743,2.33563,-4.70396
2.66097,-6.05834,39.178,-2.88037,8.52075,6.2673,2.33721,-4.69446
2.66196,-6.08145,39.1868,-2.89933,8.51265,6.27716,2.33878,-4.68482
2.66293,-6.08145,39.1868,-2.89933,8.51265,6.27716,2.33878,-4.68482
2.66397,-6.10446,39.1954,-2.9183,8.50459,6.28702,2.34037,-4.67528
2.66497,-6.06212,39.0876,-2.89424,8.4911,6.30688,2.34506,-4.65583
2.66603,-6.08495,39.0956,-2.91301,8.48294,6.31691,2.34669,-4.64593
2.66697,-6.10826,39.1035,-2.93214,8.47465,6.32713,2.34836,-4.63595
2.66834,-6.13188,39.1133,-2.95159,8.46662,6.33693,2.34994,-4.62625
2.6691,-6.22059,39.2373,-3.0139,8.46401,6.33697,2.34846,-4.62625
2.67013,-6.17925,39.1322,-2.99066,8.45057,6.35667,2.35317,-4.60675
2.671,-6.20122,39.1388,-3.00905,8.44263,6.36658,2.35483,-4.59695
2.672,-6.22409,39.1475,-3.02809,8.4348,6.37633,2.35643,-4.58723
2.67298,-6.24689,39.156,-3.04716,8.42701,6.38606,2.35803,-4.57759
2.67395,-6.26942,39.1642,-3.06602,8.41924,6.39577,2.35965,-4.56783
2.67505,-6.20238,39.0484,-3.0218,8.41394,6.40543,2.36274,-4.55815
2.67604,-6.22444,39.0561,-3.04035,8.40621,6.41513,2.36436,-4.54835
2.67731,-6.31405,39.1797,-3.10357,8.40382,6.41518,2.36288,-4.54835
2.67802,-6.33793,39.1896,-3.1235,8.39607,6.4249,2.36448,-4.53863
2.67919,-6.36153,39.1991,-3.14323,8.38835,6.43457,2.36609,-4.5288
2.68019,-6.3838,39.2061,-3.16202,8.38062,6.4444,2.36777,-4.51882
2.68147,-6.40593,39.2128,-3.18075,8.37294,6.45424,2.36944,-4.50888
2.68256,-6.42777,39.2193,-3.19927,8.36528,6.46408,2.37112,-4.49882
2.68301,-6.44953,39.2255,-3.21781,8.35765,6.47391,2.3728,-4.48887
2.68472,-6.44953,39.2255,-3.21781,8.35765,6.47391,2.3728,-4.48887
2.68567,-6.40133,39.1142,-3.18995,8.34476,6.49332,2.3776,-4.46899
2.68598,-6.42241,39.1198,-3.20801,8.33714,6.50314,2.37929,-4.45888
2.68703,-6.44398,39.1253,-3.22641,8.3294,6.51317,2.38101,-4.44866
2.6883,-6.37564,39.0101,-3.18103,8.32381,6.52293,2.38416,-4.43853
2.68903,-6.39801,39.0175,-3.20009,8.31616,6.53273,2.38585,-4.42851
2.68996,-6.42012,39.0248,-3.21896,8.30854,6.5425,2.38754,-4.41838
2.69107,-6.51126,39.1475,-3.28374,8.30651,6.54257,2.38607,-4.41838
2.69209,-6.46688,39.0431,-3.2587,8.29345,6.56179,2.39086,-4.39844
2.69297,-6.49032,39.052,-3.27866,8.28592,6.57149,2.39255,-4.38843
2.69398,-6.58184,39.1745,-3.34382,8.28398,6.57156,2.39109,-4.38843
2.69498,-6.5347,39.0663,-3.31687,8.27112,6.59079,2.39597,-4.3683
2.69601,-6.55566,39.0718,-3.33514,8.26382,6.60041,2.3977,-4.35816
2.69695,-6.57776,39.0795,-3.35433,8.25663,6.60986,2.39936,-4.34832
2.69796,-6.66978,39.2017,-3.42001,8.2548,6.60994,2.3979,-4.34832
2.69915,-6.60018,39.0869,-3.37369,8.24932,6.61948,2.40108,-4.33816
2.69996,-6.62195,39.0939,-3.39271,8.2422,6.62888,2.40276,-4.32829
2.70108,-6.57185,38.9832,-3.36372,8.22957,6.64798,2.40767,-4.308
2.70263,-6.59347,38.9896,-3.38259,8.22235,6.65754,2.4094,-4.29778
2.70364,-6.68599,39.1116,-3.4488,8.22065,6.65763,2.40794,-4.29778
2.70465,-6.63867,39.0044,-3.4218,8.20779,6.67684,2.41288,-4.27725
2.70552,-6.66224,39.0126,-3.44215,8.20047,6.68654,2.41464,-4.26694
2.70651,-6.68371,39.0182,-3.46101,8.19329,6.69618,2.41644,-4.25655
2.70757,-6.70633,39.0258,-3.48081,8.18624,6.70565,2.41816,-4.24647
2.70856,-6.72865,39.0331,-3.5004,8.17923,6.71507,2.4199,-4.23629
2.70942,-6.75089,39.0401,-3.52001,8.17227,6.72447,2.42164,-4.22622
2.71004,-6.77285,39.0469,-3.53941,8.16535,6.73385,2.42339,-4.21603
2.71155,-6.70119,38.932,-3.49156,8.15995,6.74312,2.42658,-4.20594
2.71238,-6.79471,39.0533,-3.55881,8.15849,6.74321,2.42513,-4.20594
2.71349,-6.744,38.9443,-3.52967,8.14627,6.7618,2.43008,-4.18557
2.71468,-6.76705,38.9525,-3.54997,8.13941,6.77114,2.43181,-4.17544
2.71557,-6.76705,38.9525,-3.54997,8.13941,6.77114,2.43181,-4.17544
2.71657,-6.81123,38.9656,-3.58923,8.12575,6.78989,2.43535,-4.15489
2.71756,-6.83362,38.9729,-3.60914,8.11902,6.79914,2.4371,-4.14466
2.71853,-6.85649,38.98,-3.62941,8.11221,6.80856,2.43889,-4.13433
2.71979,-6.87849,38.9867,-3.64911,8.10558,6.81775,2.44066,-4.12411
2.72069,-6.87849,38.9867,-3.64911,8.10558,6.81775,2.44066,-4.12411
2.72181,-6.92202,38.9993,-3.68831,8.09248,6.83609,2.44418,-4.10376
2.7226,-6.92202,38.9993,-3.68831,8.09248,6.83609,2.44418,-4.10376
2.72355,-6.94356,39.0052,-3.70781,8.08599,6.84523,2.44594,-4.09362
2.72452,-6.89155,38.8959,-3.67797,8.07408,6.86355,2.45095,-4.07301
2.7254,-6.9129,38.9011,-3.6973,8.06753,6.87284,2.45275,-4.06253
2.72649,-7.00803,39.0214,-3.76623,8.06643,6.87296,2.45132,-4.06253
2.72742,-6.95645,38.9132,-3.73677,8.05457,6.89121,2.45631,-4.04189
2.72857,-6.97922,38.92,-3.75726,8.04805,6.90045,2.45811,-4.03151
2.72966,-6.99983,38.9242,-3.77621,8.04163,6.90963,2.45994,-4.02104
2.72997,-7.02166,38.9304,-3.79615,8.03534,6.91866,2.4617,-4.01088
2.73098,-6.94745,38.8164,-3.7463,8.03002,6.92754,2.4649,-4.0006
2.73243,-6.96822,38.8221,-3.76555,8.0239,6.93633,2.46664,-3.99062
2.73295,-7.06408,38.9419,-3.83526,8.02299,6.93645,2.46521,-3.99062
2.73398,-7.01347,38.8373,-3.80675,8.01152,6.95408,2.4701,-3.97029
2.73495,-7.03418,38.8422,-3.82598,8.00539,6.96297,2.4719,-3.95995
2.73594,-7.05608,38.8491,-3.84618,7.99939,6.97172,2.47362,-3.94991
2.73734,-7.07773,38.8556,-3.86619,7.99341,6.98043,2.47535,-3.93975
2.73795,-7.09928,38.8618,-3.8862,7.98748,6.98913,2.47709,-3.92967
2.73893,-7.19587,38.9811,-3.95667,7.98672,6.98926,2.47566,-3.92967
2.74,-7.14176,38.8734,-3.92582,7.97572,7.0065,2.48057,-3.90934
2.74184,-7.06454,38.7574,-3.87367,7.97052,7.0152,2.48379,-3.89888
2.74222,-7.06454,38.7574,-3.87367,7.97052,7.0152,2.48379,-3.89888
2.743,-7.10633,38.7677,-3.91281,7.95874,7.03274,2.48731,-3.87821
2.744,-7.2034,38.8866,-3.98381,7.9581,7.03288,2.4859,-3.87821
2.74498,-7.15241,38.7817,-3.95513,7.94671,7.05055,2.4909,-3.85717
2.74623,-7.17479,38.7883,-3.97588,7.94083,7.05931,2.49269,-3.8467
2.74707,-7.27222,38.9069,-4.04725,7.94026,7.05945,2.49128,-3.8467
2.74811,-7.21842,38.8003,-4.01674,7.92939,7.07658,2.49623,-3.82607
2.74956,-7.23835,38.8035,-4.03585,7.92372,7.08526,2.49805,-3.8157
2.75021,-7.33613,38.9219,-4.1076,7.92323,7.0854,2.49664,-3.8157
2.75171,-7.2586,38.8067,-4.05512,7.91797,7.09413,2.49989,-3.805
2.75204,-7.28006,38.8118,-4.0754,7.9123,7.10283,2.50168,-3.79461
2.75306,-7.30127,38.8165,-4.09549,7.90663,7.1115,2.50349,-3.7841
2.75405,-7.32241,38.8211,-4.1156,7.90101,7.12015,2.50529,-3.77371
2.75499,-7.34326,38.8254,-4.1355,7.89542,7.12879,2.50709,-3.76319
2.75601,-7.36403,38.8294,-4.1554,7.88987,7.13742,2.5089,-3.75278
2.75692,-7.38451,38.8332,-4.17509,7.88434,7.14604,2.51071,-3.74224
2.75798,-7.30631,38.7189,-4.12214,7.87914,7.1545,2.51393,-3.73181
2.75907,-7.32633,38.7223,-4.14152,7.87362,7.16309,2.51574,-3.72125
2.76,-7.34628,38.7254,-4.1609,7.86814,7.17169,2.51756,-3.71079
2.76096,-7.29047,38.618,-4.12907,7.85734,7.1887,2.52256,-3.68973
2.76197,-7.38944,38.7354,-4.20213,7.85713,7.18885,2.52117,-3.68973
2.76314,-7.41071,38.7401,-4.22255,7.85168,7.19739,2.52298,-3.67915
2.764,-7.43323,38.7466,-4.24401,7.84635,7.20576,2.52474,-3.66888
2.76511,-7.4541,38.7506,-4.26422,7.84098,7.21423,2.52657,-3.6583
2.76603,-7.47487,38.7544,-4.28442,7.83568,7.2227,2.5284,-3.64781
2.76715,-7.49534,38.7579,-4.30439,7.8304,7.23117,2.53023,-3.63721
2.76797,-7.41604,38.6442,-4.25055,7.82523,7.23945,2.53345,-3.62671
2.76918,-7.43603,38.6472,-4.27019,7.81997,7.24789,2.53528,-3.61609
2.77,-7.45594,38.65,-4.28984,7.81475,7.25632,2.53712,-3.60556
2.77111,-7.47754,38.6548,-4.31073,7.8095,7.26476,2.53894,-3.59492
2.77202,-7.49904,38.6593,-4.33162,7.80428,7.27315,2.54077,-3.58438
2.77303,-7.52027,38.6636,-4.35232,7.7991,7.28152,2.5426,-3.57374
2.774,-7.54139,38.6675,-4.373,7.79397,7.28987,2.54444,-3.56321
2.775,-7.56221,38.6712,-4.39347,7.78887,7.2982,2.54628,-3.55257
2.77601,-7.58289,38.6746,-4.41387,7.78381,7.30651,2.54813,-3.54198
2.77703,-7.60341,38.6778,-4.43422,7.77879,7.31481,2.54998,-3.53143
2.77802,-7.62366,38.6806,-4.45435,7.77379,7.32309,2.55183,-3.52077
2.77915,-7.64381,38.6832,-4.47449,7.76882,7.33136,2.55368,-3.51021
2.78005,-7.56274,38.5697,-4.41922,7.76367,7.33944,2.55691,-3.49953
2.78104,-7.50078,38.4581,-4.38328,7.75355,7.35575,2.562,-3.47824
2.78213,-7.60184,38.5739,-4.45863,7.75379,7.35593,2.56063,-3.47824
2.78301,-7.62316,38.5778,-4.47971,7.74885,7.36418,2.56247,-3.46763
2.78406,-7.56516,38.4717,-4.44686,7.7388,7.3802,2.5675,-3.44653
2.78502,-7.66657,38.5871,-4.52258,7.73912,7.38038,2.56613,-3.44653
2.78618,-7.68723,38.5903,-4.54325,7.7343,7.38853,2.56799,-3.43581
2.78695,-7.70915,38.5953,-4.56498,7.72959,7.39652,2.56979,-3.42542
2.78805,-7.72937,38.5978,-4.5854,7.72485,7.40461,2.57167,-3.41469
2.78907,-7.7495,38.6,-4.60581,7.72016,7.41269,2.57354,-3.40407
2.78992,-7.76933,38.6019,-4.62599,7.71549,7.42077,2.57542,-3.39333
2.79091,-7.78906,38.6036,-4.64617,7.71084,7.42884,2.5773,-3.38269
2.792,-7.70632,38.4903,-4.58956,7.70574,7.43671,2.58054,-3.37192
2.79304,-7.72559,38.4916,-4.60941,7.70111,7.44475,2.58242,-3.36125
2.79413,-7.74459,38.4927,-4.62907,7.69648,7.4528,2.5843,-3.35046
2.79511,-7.76553,38.4958,-4.65022,7.69185,7.46085,2.58616,-3.33977
2.79609,-7.78618,38.4985,-4.67118,7.68723,7.46886,2.58804,-3.32897
2.79737,-7.80676,38.5011,-4.69214,7.68265,7.47685,2.58992,-3.31828
2.79804,-7.82704,38.5033,-4.71289,7.67811,7.48482,2.59181,-3.30748
2.79903,-7.84721,38.5053,-4.73362,7.67361,7.49277,2.59369,-3.29679
2.8003,-7.86709,38.507,-4.75413,7.66913,7.5007,2.59558,-3.28598
2.80102,-7.88688,38.5085,-4.77464,7.66469,7.50861,2.59748,-3.27528
2.80199,-7.80317,38.3959,-4.71722,7.65958,7.51632,2.60072,-3.26446
2.80304,-7.82247,38.397,-4.73739,7.65517,7.52421,2.60262,-3.25374
2.80396,-7.8415,38.3978,-4.75735,7.65076,7.53208,2.60452,-3.2429
2.80503,-7.86247,38.4006,-4.77883,7.64636,7.53997,2.6064,-3.23216
2.80597,-7.88316,38.4031,-4.80011,7.64197,7.54781,2.60829,-3.22132
2.80693,-7.90371,38.4053,-4.82134,7.63763,7.55562,2.61019,-3.21053
2.8081,-7.92409,38.4073,-4.84249,7.63334,7.56341,2.61209,-3.1998
2.80913,-7.86016,38.2974,-4.80574,7.624,7.57872,2.61724,-3.17822
2.80995,-7.96415,38.4103,-4.88434,7.62485,7.57893,2.6159,-3.17822
2.81107,-7.87973,38.2986,-4.82631,7.61978,7.58645,2.61915,-3.16738
2.81207,-7.90065,38.3018,-4.84801,7.61566,7.59403,2.621,-3.15684
2.81316,-7.91983,38.3024,-4.86836,7.61149,7.6017,2.62293,-3.14598
2.81421,-7.94096,38.3051,-4.89024,7.60736,7.60939,2.62482,-3.13522
2.81501,-7.96177,38.3074,-4.91188,7.60323,7.61704,2.62673,-3.12436
2.81601,-7.98248,38.3094,-4.93352,7.59916,7.62465,2.62864,-3.1136
2.81697,-8.00287,38.3112,-4.95493,7.59513,7.63225,2.63055,-3.10275
2.8181,-8.02315,38.3126,-4.97631,7.59114,7.63982,2.63247,-3.092
2.81918,-8.04311,38.3138,-4.99746,7.58717,7.64737,2.63439,-3.08114
2.81997,-8.06296,38.3147,-5.01859,7.58324,7.6549,2.63631,-3.07038
2.82107,-8.08252,38.3153,-5.03949,7.57934,7.66241,2.63823,-3.05952
2.82197,-8.1877,38.4271,-5.11943,7.5804,7.66263,2.6369,-3.05952
2.82295,-8.12113,38.3158,-5.08106,7.5716,7.67739,2.64208,-3.03786
2.82409,-8.03538,38.2041,-5.02192,7.56657,7.68479,2.64536,-3.02686
2.825,-8.14079,38.3156,-5.10212,7.56769,7.68502,2.64404,-3.02686
2.82612,-8.07116,38.2011,-5.0614,7.55884,7.69985,2.64928,-3.00495
2.82704,-8.09153,38.2026,-5.08308,7.555,7.70732,2.65118,-2.99403
2.82817,-8.11031,38.2015,-5.10356,7.55111,7.71487,2.65317,-2.98301
2.82898,-8.0443,38.0922,-5.06567,7.54232,7.72945,2.65832,-2.96129
2.83002,-8.15024,38.2032,-5.1465,7.54355,7.72968,2.65701,-2.96129
2.8311,-8.16987,38.2036,-5.16775,7.53981,7.73704,2.65893,-2.95038
2.83199,-8.19086,38.206,-5.19015,7.53617,7.74425,2.6608,-2.93979
2.83299,-8.21007,38.2058,-5.21116,7.5325,7.75154,2.66274,-2.92887
2.83404,-8.22918,38.2054,-5.23214,7.52889,7.75883,2.66468,-2.91805
2.83496,-8.24798,38.2047,-5.25289,7.52528,7.76611,2.66662,-2.90711
2.83593,-8.26668,38.2038,-5.27363,7.52171,7.77337,2.66856,-2.89627
2.83722,-8.17842,38.0925,-5.21249,7.51678,7.78038,2.67181,-2.8853
2.83804,-8.1966,38.0911,-5.23284,7.51322,7.78762,2.67375,-2.87438
2.83895,-8.21465,38.0896,-5.25313,7.50967,7.79486,2.6757,-2.86349
2.84002,-8.23453,38.09,-5.27482,7.50612,7.8021,2.67763,-2.85249
2.84096,-8.34153,38.1998,-5.35684,7.50753,7.80234,2.67633,-2.85249
2.84197,-8.27382,38.09,-5.31796,7.49908,7.81646,2.68151,-2.83059
2.84301,-8.29382,38.0896,-5.33983,7.49555,7.82376,2.6835,-2.81948
2.84404,-8.31139,38.0867,-5.35986,7.49205,7.831,2.68551,-2.80828
2.84503,-8.33036,38.0859,-5.38105,7.48865,7.83813,2.68745,-2.79739
2.84597,-8.34902,38.0847,-5.40202,7.48525,7.84523,2.68941,-2.7864
2.84701,-8.45665,38.1937,-5.48475,7.48677,7.84548,2.68812,-2.7864
2.84804,-8.47534,38.1922,-5.50584,7.48342,7.85256,2.69007,-2.7755
2.84916,-8.38532,38.0816,-5.44333,7.47859,7.85923,2.69328,-2.76471
2.84997,-8.49316,38.1904,-5.5263,7.48015,7.85948,2.69199,-2.76471
2.85094,-8.41731,38.0734,-5.48139,7.47196,7.87333,2.69723,-2.74271
2.85199,-8.43312,38.069,-5.50033,7.46864,7.8804,2.69921,-2.73171
2.85298,-8.45027,38.0666,-5.52034,7.46536,7.88734,2.70113,-2.7208
2.85397,-8.4674,38.064,-5.54038,7.46207,7.89426,2.70306,-2.70996
2.85497,-8.48429,38.0612,-5.56024,7.4588,7.90118,2.705,-2.69899
2.85597,-8.59274,38.1692,-5.64392,7.46046,7.90144,2.70372,-2.69899
2.85693,-8.60967,38.166,-5.6639,7.45722,7.90835,2.70566,-2.6881
2.85793,-8.62637,38.1627,-5.6837,7.45399,7.91525,2.70761,-2.67708
2.85908,-8.54745,38.0435,-5.6365,7.44572,7.92907,2.7129,-2.65462
2.86,-8.56272,38.0374,-5.65518,7.44235,7.93626,2.71495,-2.64317
2.86093,-8.56272,38.0374,-5.65518,7.44235,7.93626,2.71495,-2.64317
2.86192,-8.48637,37.9221,-5.60997,7.43399,7.94998,2.72019,-2.62081
2.86309,-8.50264,37.9179,-5.62948,7.43064,7.95701,2.7222,-2.60945
2.86408,-8.52045,37.9157,-5.65027,7.42739,7.9639,2.72416,-2.59841
2.86494,-8.53801,37.9132,-5.67089,7.42414,7.97076,2.72613,-2.58727
2.86596,-8.64737,38.0201,-5.75564,7.42596,7.97102,2.72486,-2.58727
2.86694,-8.5727,37.9076,-5.7119,7.41777,7.98441,2.73008,-2.56506
2.86798,-8.58827,37.9023,-5.73105,7.41456,7.99132,2.73213,-2.55378
2.86898,-8.69793,38.0088,-5.81615,7.41642,7.99158,2.73087,-2.55378
2.86994,-8.62194,37.8954,-5.77144,7.40832,8.00489,2.73611,-2.53145
2.871,-8.63703,37.8895,-5.79031,7.40517,8.01176,2.73818,-2.52013
2.87216,-8.74699,37.9956,-5.87576,7.40707,8.01203,2.73692,-2.52013
2.87289,-8.66986,37.8814,-5.83023,7.39902,8.02526,2.74218,-2.49778
2.87401,-8.66986,37.8814,-5.83023,7.39902,8.02526,2.74218,-2.49778
2.87496,-8.68441,37.8748,-5.84874,7.3959,8.03209,2.74426,-2.48631
2.87597,-8.70051,37.8703,-5.86854,7.39287,8.03882,2.74627,-2.47515
2.87699,-8.62285,37.755,-5.82253,7.38469,8.05219,2.75165,-2.45226
2.87801,-8.7333,37.8605,-5.90858,7.38668,8.05247,2.7504,-2.45226
2.87907,-8.74941,37.8553,-5.92843,7.38361,8.05926,2.75247,-2.44076
2.87999,-8.67211,37.7413,-5.88282,7.37557,8.07237,2.75782,-2.41812
2.88109,-8.78286,37.8464,-5.96922,7.3776,8.07265,2.75657,-2.41812
2.88197,-8.79859,37.8406,-5.98889,7.37462,8.07938,2.75865,-2.40674
2.88295,-8.72001,37.7258,-5.94237,7.36666,8.09237,2.76402,-2.38408
2.88427,-8.72001,37.7258,-5.94237,7.36666,8.09237,2.76402,-2.38408
2.88522,-8.73507,37.7195,-5.96153,7.36371,8.09905,2.76611,-2.37258
2.88599,-8.75167,37.7152,-5.98201,7.36084,8.1056,2.76814,-2.36141
2.88699,-8.76859,37.7106,-6.00269,7.35791,8.11224,2.77022,-2.3499
2.88798,-8.69113,37.5965,-5.95701,7.34995,8.12527,2.77568,-2.3268
2.88921,-8.80254,37.7006,-6.04423,7.3521,8.12555,2.77445,-2.3268
2.89004,-8.81902,37.6953,-6.06471,7.34927,8.1321,2.77654,-2.31543
2.89101,-8.83682,37.692,-6.08626,7.34652,8.13852,2.77857,-2.3042
2.89194,-8.75697,37.5768,-6.03889,7.33881,8.15118,2.784,-2.2814
2.893,-8.86877,37.6803,-6.12657,7.34101,8.15146,2.78277,-2.2814
2.89402,-8.88452,37.6742,-6.1466,7.3383,8.15791,2.78488,-2.27005
2.89501,-8.69298,37.4569,-6.01163,7.3285,8.17004,2.79148,-2.24746
2.89612,-8.80496,37.5602,-6.09956,7.33073,8.17033,2.79025,-2.24746
2.89696,-8.82003,37.5536,-6.1191,7.32807,8.17671,2.79235,-2.23599
2.89802,-8.74349,37.443,-6.07443,7.32059,8.18901,2.7977,-2.21338
2.89899,-8.85576,37.5459,-6.1627,7.32287,8.18929,2.79648,-2.21338
2.9,-8.87261,37.5406,-6.18375,7.3203,8.19559,2.79858,-2.20203
2.90095,-8.79458,37.429,-6.13799,7.313,8.20766,2.80394,-2.17943
2.90192,-8.90712,37.5314,-6.2266,7.31532,8.20795,2.80273,-2.17943
2.90298,-8.92336,37.5255,-6.24727,7.31286,8.21416,2.80483,-2.1681
2.904,-8.84394,37.4128,-6.20052,7.30572,8.22606,2.81019,-2.14556
2.90491,-8.86001,37.4062,-6.22105,7.30328,8.23232,2.81233,-2.1339
2.90597,-8.97293,37.5081,-6.3101,7.30564,8.23261,2.81112,-2.1339
2.907,-9.08595,37.6098,-6.39924,7.308,8.23291,2.80992,-2.1339
2.908,-8.89374,37.3966,-6.26365,7.29866,8.24426,2.81641,-2.1116
2.90889,-8.91098,37.3914,-6.28527,7.29635,8.2503,2.8185,-2.10028
2.91063,-8.92408,37.3819,-6.30359,7.294,8.25639,2.82068,-2.08863
2.91165,-8.92408,37.3819,-6.30359,7.294,8.25639,2.82068,-2.08863
2.91264,-8.9575,37.3703,-6.34611,7.28948,8.26843,2.82484,-2.06585
2.91339,-8.97454,37.3641,-6.36766,7.2872,8.27451,2.82697,-2.0543
