Timestamp,x1,y1,z1,roll1,pitch1,yaw1
13.0195,-0.0514417,0.121552,0.686641,1.63635,85.2808,-100.695
13.0517,-0.0514485,0.121564,0.686518,-1.72567,85.3749,-104.063
13.0843,-0.0514488,0.121591,0.686544,1.1494,85.3832,-101.17
13.1175,-0.0514494,0.121637,0.686691,1.59961,85.1772,-100.741
13.1518,-0.0514334,0.121629,0.686382,-0.884107,85.4282,-103.229
13.1836,-0.0514628,0.12168,0.686633,1.52444,85.1124,-100.813
13.2171,-0.0514588,0.1217,0.686641,0.763439,85.2132,-101.56
13.2504,-0.0514656,0.121717,0.686685,0.907795,85.1179,-101.43
13.2847,-0.051467,0.121714,0.686646,0.846681,85.1633,-101.493
13.3159,-0.0514591,0.121714,0.686592,-0.788674,85.2786,-103.156
13.3517,-0.0514561,0.121714,0.686592,-0.786643,85.2106,-103.16
13.3832,-0.0514579,0.12171,0.686588,-1.05011,85.1927,-103.423
13.4174,-0.0514668,0.1217,0.686594,0.095036,85.0956,-102.254
13.4482,-0.0514776,0.121737,0.686863,2.54802,85.156,-99.7831
13.4815,-0.0514647,0.121689,0.686642,1.33232,85.3049,-101.002
13.5145,-0.0514608,0.121646,0.686593,0.145375,85.229,-102.205
13.5473,-0.0514502,0.121614,0.686531,1.20588,85.5371,-101.107
13.5806,-0.0514552,0.121582,0.686535,-0.154774,85.3409,-102.477
13.6134,-0.0514659,0.121574,0.686714,1.40103,85.2525,-100.928
13.6464,-0.0514724,0.121556,0.686808,0.926128,85.2587,-101.412
13.68,-0.0514638,0.121529,0.686849,1.98597,85.1958,-100.354
13.7124,-0.051466,0.121491,0.686812,1.86005,85.263,-100.466
13.7463,-0.0514599,0.121495,0.686927,3.51454,85.3863,-98.8095
13.7788,-0.0514613,0.121481,0.686946,3.08466,85.3652,-99.255
13.8114,-0.0514617,0.121463,0.686984,3.00548,85.3275,-99.3243
13.8447,-0.0514546,0.121448,0.686948,3.22889,85.2871,-99.1035
13.8781,-0.0514622,0.121438,0.686904,1.58322,85.3539,-100.755
13.9113,-0.0514603,0.121437,0.686876,1.78104,85.4117,-100.549
13.9481,-0.05146,0.121432,0.686866,1.43691,85.4019,-100.891
13.9804,-0.0514581,0.121426,0.686825,1.04237,85.3758,-101.293
14.0121,-0.0514463,0.121397,0.686556,-1.88679,85.4324,-104.225
14.0427,-0.0514564,0.121444,0.686769,-0.398073,85.3029,-102.752
14.0751,-0.0514616,0.121487,0.686875,2.81607,85.203,-99.5253
14.108,-0.0514608,0.121532,0.686924,4.28005,85.2526,-98.0423
14.142,-0.0514497,0.121527,0.686796,3.41504,85.1549,-98.923
14.1747,-0.0514497,0.121538,0.686597,0.0142459,85.3555,-102.317
14.2082,-0.0514345,0.121532,0.686333,-1.23795,85.5569,-103.556
14.2407,-0.0514365,0.12157,0.686423,-1.20167,85.3723,-103.536
14.2722,-0.0514494,0.121611,0.686464,-1.21098,85.2358,-103.547
14.3071,-0.0514524,0.121637,0.686558,0.714951,85.0446,-101.628
14.3399,-0.0514567,0.121669,0.686598,1.343,84.9878,-100.997
14.3765,-0.0514395,0.121647,0.686316,-0.127762,85.246,-102.479
14.4089,-0.0514414,0.12164,0.686218,-2.25079,85.333,-104.604
14.4438,-0.0514433,0.121673,0.686302,-1.33036,85.3477,-103.671
14.4766,-0.0514394,0.121673,0.686289,-1.32662,85.3937,-103.671
14.5034,-0.0514313,0.121649,0.68616,-2.70831,85.3797,-105.067
14.5354,-0.0514472,0.121685,0.686339,-2.78465,85.3503,-105.137
14.5686,-0.0514392,0.121682,0.686323,-2.81446,85.4633,-105.17
14.6017,-0.0514484,0.121675,0.686452,-0.373613,85.3586,-102.716
14.639,-0.0514371,0.121649,0.68638,-1.12413,85.3118,-103.495
14.6687,-0.0514445,0.121629,0.686447,-0.903288,85.3145,-103.267
14.7021,-0.0514519,0.121618,0.686566,0.531315,85.2395,-101.81
14.7342,-0.0514421,0.121602,0.686659,1.95066,85.409,-100.359
14.7677,-0.0514346,0.12156,0.686573,0.145131,85.5792,-102.178
14.8008,-0.0514541,0.121529,0.686603,1.05678,85.5237,-101.266
14.8341,-0.0514462,0.121491,0.686511,-2.2366,85.5329,-104.584
14.8672,-0.0514488,0.121453,0.686507,-2.34991,85.4385,-104.704
14.899,-0.0514597,0.12147,0.686725,0.330104,85.5032,-102.013
14.9324,-0.0514488,0.121427,0.686615,-0.766779,85.5514,-103.102
14.9645,-0.0514552,0.121444,0.686761,1.40735,85.5642,-100.916
14.9974,-0.0514525,0.12144,0.686775,0.306756,85.5344,-102.02
15.0303,-0.0514361,0.121388,0.686453,-3.96074,85.6515,-106.288
15.0628,-0.0514448,0.1214,0.68654,-2.28977,85.5933,-104.599
15.0976,-0.0514508,0.121415,0.68666,-0.870958,85.5561,-103.177
15.1307,-0.0514517,0.121419,0.686655,-0.909513,85.5144,-103.224
15.1642,-0.051436,0.121397,0.686511,-2.96647,85.5142,-105.313
15.1967,-0.051454,0.12143,0.686682,-0.969537,85.3738,-103.335
15.2309,-0.0514499,0.12146,0.686716,1.24024,85.4339,-101.102
15.2632,-0.0514397,0.121477,0.686573,-0.459961,85.5265,-102.815
15.2956,-0.0514455,0.121473,0.686454,-0.892994,85.4327,-103.237
15.3287,-0.0514368,0.121515,0.686463,0.30401,85.4047,-102.036
15.3616,-0.051437,0.121532,0.686437,0.33694,85.3135,-101.997
15.3952,-0.0514499,0.121595,0.686631,0.518228,85.137,-101.835
15.4283,-0.051453,0.121622,0.686621,0.144583,85.1428,-102.198
15.4616,-0.051445,0.121637,0.686525,0.125927,85.2926,-102.205
15.4945,-0.0514384,0.121634,0.686377,-2.25757,85.2149,-104.623
15.5268,-0.0514402,0.121671,0.686477,-0.512875,85.1072,-102.88
15.5598,-0.0514258,0.121668,0.686325,-2.68988,85.5168,-105.051
15.593,-0.0514307,0.121689,0.686372,-1.27844,85.4991,-103.631
15.6261,-0.0514226,0.121677,0.686289,-1.41608,85.5163,-103.775
15.6585,-0.0514397,0.121704,0.686457,-0.377025,85.4096,-102.73
15.6918,-0.0514418,0.121707,0.686474,-0.289925,85.4017,-102.643
15.7247,-0.0514403,0.121707,0.686466,-0.379785,85.4296,-102.73
15.7578,-0.0514594,0.121688,0.686584,0.397385,85.1626,-101.945
15.791,-0.051439,0.121652,0.686397,-0.777595,85.4143,-103.124
15.8239,-0.0514355,0.121608,0.68621,-2.70382,85.4971,-105.06
15.8565,-0.0514614,0.121628,0.686575,0.0768234,85.2637,-102.268
15.8897,-0.0514637,0.121628,0.686759,2.98676,85.2053,-99.3357
15.9229,-0.0514573,0.121574,0.686671,1.13114,85.3895,-101.187
15.9557,-0.0514559,0.121525,0.686542,-0.0535447,85.3593,-102.381
15.9891,-0.0514629,0.121516,0.686642,-0.0193057,85.2413,-102.359
16.0219,-0.0514597,0.121473,0.686633,0.368992,85.2378,-101.967
16.0542,-0.0514624,0.121488,0.686799,0.896397,85.2973,-101.427
16.0871,-0.0514439,0.121442,0.686689,1.34625,85.3476,-100.985
16.1204,-0.0514493,0.121437,0.686699,0.261507,85.4364,-102.072
16.1532,-0.0514473,0.121405,0.686626,-0.106043,85.4319,-102.434
16.1862,-0.0514321,0.121373,0.686395,-3.0806,85.5997,-105.408
16.2191,-0.0514245,0.121348,0.686316,-5.27159,85.6635,-107.602
16.2529,-0.0514346,0.121366,0.686391,-2.92018,85.5875,-105.254
16.2855,-0.0514353,0.121375,0.68645,-2.62972,85.508,-104.97
16.3188,-0.0514327,0.121375,0.686418,-2.63467,85.4728,-104.979
16.3516,-0.0514389,0.121402,0.686564,-1.12083,85.4286,-103.47
16.3852,-0.0514356,0.12143,0.686576,-1.12379,85.399,-103.463
16.4174,-0.0514291,0.121429,0.686462,-1.1597,85.3962,-103.505
16.4513,-0.0514338,0.121446,0.686331,-3.81333,85.3684,-106.172
16.4886,-0.0514264,0.121499,0.686436,-1.55373,85.4535,-103.89
16.521,-0.0514301,0.121533,0.686467,-2.04747,85.4637,-104.38
16.5532,-0.0514225,0.121538,0.686296,-2.91276,85.4282,-105.261
16.5875,-0.0514268,0.121555,0.686192,-1.15051,85.4459,-103.471
16.6198,-0.0514396,0.121638,0.686501,0.48455,85.359,-101.839
16.6489,-0.0514476,0.121661,0.686573,0.72626,85.3176,-101.603
16.6818,-0.0514234,0.121631,0.686187,-3.60189,85.5858,-105.958
16.7158,-0.051426,0.121663,0.686285,-1.76896,85.5836,-104.121
16.7504,-0.0514209,0.121655,0.686171,-3.76595,85.5667,-106.127
16.7824,-0.0514213,0.12166,0.686183,-3.89187,85.5513,-106.255
16.8142,-0.0514404,0.121671,0.686311,-1.42656,85.3427,-103.772
16.8477,-0.0514409,0.121672,0.686321,-1.09989,85.3391,-103.444
16.8802,-0.0514242,0.121665,0.686241,-3.14397,85.5038,-105.513
16.9127,-0.0514329,0.121698,0.686463,-1.01188,85.5421,-103.364
16.9455,-0.0514321,0.121658,0.686388,-1.16184,85.5562,-103.505
17.0145,-0.0514289,0.121639,0.686347,-2.17476,85.5678,-104.524
17.0336,-0.0514354,0.121628,0.686487,0.814527,85.5082,-101.5
17.0493,-0.0514211,0.121579,0.686392,0.959342,85.5755,-101.354
17.078,-0.0514263,0.121531,0.686331,-0.847337,85.5938,-103.155
17.1115,-0.0514477,0.121554,0.686689,0.674248,85.3838,-101.648
17.1424,-0.0514585,0.121554,0.686848,2.87544,85.2805,-99.4404
17.1764,-0.051445,0.121502,0.686709,2.40317,85.3704,-99.9097
17.2091,-0.0514461,0.121471,0.686644,0.844133,85.4807,-101.463
17.2416,-0.0514395,0.121414,0.686502,-0.435261,85.5429,-102.758
17.2745,-0.0514459,0.121422,0.686615,0.137944,85.6207,-102.183
17.3073,-0.0514479,0.121395,0.686572,-0.912493,85.5951,-103.244
17.341,-0.0514444,0.121384,0.686517,-2.23508,85.5922,-104.568
17.3748,-0.0514417,0.121391,0.686537,-1.37554,85.6248,-103.695
17.4072,-0.051443,0.121387,0.686545,-1.37445,85.5831,-103.699
17.4397,-0.0514451,0.121396,0.686576,-1.14548,85.5948,-103.469
17.4736,-0.051436,0.121383,0.686441,-2.5319,85.5667,-104.864
17.5063,-0.0514453,0.121418,0.686592,-1.02858,85.4854,-103.36
17.5395,-0.0514469,0.121442,0.686655,0.505793,85.3837,-101.825
17.572,-0.0514415,0.121446,0.686523,-0.356642,85.3203,-102.695
17.6052,-0.0514306,0.12145,0.686367,-2.63427,85.4462,-104.963
17.6378,-0.0514367,0.12149,0.68648,-0.963107,85.2335,-103.304
17.6707,-0.0514516,0.121527,0.686472,-1.20793,85.322,-103.553
17.7039,-0.0514413,0.12156,0.686481,-0.604035,85.4324,-102.938
17.7369,-0.0514465,0.121601,0.68658,0.828459,85.2327,-101.504
17.7714,-0.0514246,0.121614,0.68643,-0.771809,85.3715,-103.108
17.803,-0.0513983,0.121561,0.685961,-4.87178,85.4361,-107.228
17.8367,-0.0514185,0.121652,0.686395,-1.17485,85.2667,-103.523
17.8697,-0.0514078,0.121648,0.686236,-2.57919,85.4143,-104.938
17.9021,-0.0514148,0.121661,0.686278,-2.47222,85.382,-104.836
17.9355,-0.0514197,0.121676,0.686342,-2.0557,85.2652,-104.429
17.9686,-0.0514161,0.12166,0.686204,-2.40234,85.5393,-104.768
18.0013,-0.0514212,0.121667,0.686254,-2.41237,85.4117,-104.779
18.0348,-0.0514251,0.121667,0.686275,-2.0844,85.4376,-104.445
18.068,-0.0514424,0.121681,0.686459,-0.077314,85.3614,-102.415
18.1006,-0.0514435,0.121677,0.686555,1.62539,85.3029,-100.703
18.1332,-0.0514477,0.121646,0.68645,-1.08524,85.2845,-103.416
18.1666,-0.0514448,0.121609,0.686419,-0.840549,85.2741,-103.173
18.1994,-0.0514468,0.121585,0.686465,-1.47914,85.3848,-103.817
18.2322,-0.0514509,0.121548,0.686387,-1.56381,85.551,-103.874
18.2652,-0.0514532,0.12153,0.686522,-0.324394,85.3646,-102.631
18.2984,-0.0514604,0.121526,0.68666,0.407898,85.3204,-101.918
18.3324,-0.0514632,0.121512,0.686741,1.02355,85.2356,-101.312
18.3646,-0.0514353,0.121429,0.686391,-1.27547,85.5213,-103.596
18.3974,-0.0514449,0.121462,0.686693,1.21515,85.4674,-101.095
18.4302,-0.0514435,0.121436,0.686683,0.280921,85.637,-102.032
18.4634,-0.0514452,0.121435,0.686707,1.84105,85.4444,-100.471
18.497,-0.0514393,0.121418,0.686597,-0.571831,85.765,-102.896
18.5293,-0.0514395,0.121402,0.6866,-0.274371,85.6371,-102.595
18.5636,-0.0514398,0.121407,0.686638,0.409011,85.5842,-101.909
18.5976,-0.0514391,0.121407,0.686608,0.662435,85.6384,-101.651
18.6291,-0.0514362,0.121401,0.686541,-0.129996,85.6367,-102.451
18.6626,-0.0514456,0.121439,0.686725,2.09029,85.4569,-100.229
18.6947,-0.0514476,0.121465,0.686773,1.56584,85.3766,-100.768
18.7274,-0.051438,0.12145,0.686633,0.270289,85.3828,-102.07
18.7553,-0.051432,0.121491,0.686681,0.302778,85.3997,-102.031
18.7948,-0.0514329,0.121481,0.686493,-1.09232,85.1398,-103.46
18.8275,-0.0514256,0.121514,0.686426,-0.47791,85.3231,-102.82
18.8602,-0.0514343,0.12157,0.686582,0.293054,85.3123,-102.03
18.8928,-0.0514453,0.1216,0.686601,-0.362022,85.3037,-102.704
18.9259,-0.0514165,0.121569,0.686189,-3.06675,85.5215,-105.421
18.9603,-0.0514247,0.121614,0.686317,-1.34557,85.3347,-103.686
18.992,-0.0514507,0.121647,0.686473,-0.558981,85.023,-102.936
19.0256,-0.0514474,0.121682,0.686575,1.453,85.1634,-100.873
19.0584,-0.0514408,0.121688,0.686484,1.58743,85.2525,-100.763
19.0911,-0.0514452,0.121708,0.686567,1.9018,85.2764,-100.453
19.1239,-0.0514434,0.1217,0.686518,0.985007,85.3847,-101.359
19.1583,-0.0514337,0.121683,0.686376,-0.488228,85.3692,-102.848
19.19,-0.0514466,0.1217,0.686548,0.462544,85.0608,-101.9
19.2231,-0.0514394,0.121676,0.686421,0.636803,85.3204,-101.709
19.256,-0.0514424,0.121658,0.686431,0.22923,85.2871,-102.112
19.2892,-0.0514456,0.121654,0.68649,0.496257,85.2369,-101.847
19.3222,-0.0514342,0.121611,0.686394,-0.319009,85.3537,-102.665
19.3561,-0.0514475,0.121644,0.686746,2.88167,85.2911,-99.4358
19.3888,-0.0514376,0.121583,0.686556,-0.487559,85.4452,-102.81
19.421,-0.0514406,0.12155,0.686581,2.41954,85.4732,-99.8808
19.4553,-0.0514264,0.121529,0.686601,3.57092,85.6073,-98.7281
19.4869,-0.0514327,0.121509,0.686653,0.659743,85.6726,-101.678
19.5203,-0.0514571,0.121502,0.686841,0.950633,85.2783,-101.394
19.5537,-0.0514649,0.121507,0.686988,2.83968,85.3719,-99.4827
19.5858,-0.0514622,0.12146,0.6868,-0.250732,85.3823,-102.593
19.6191,-0.0514799,0.121495,0.687145,2.98544,85.3462,-99.3364
19.6517,-0.0514627,0.121453,0.686911,0.93876,85.4604,-101.381
19.6847,-0.0514669,0.121444,0.68688,-0.0707294,85.4719,-102.403
19.7179,-0.0514613,0.121433,0.686814,0.364438,85.5393,-101.96
19.7507,-0.0514639,0.121435,0.686828,0.58983,85.5105,-101.731
19.7833,-0.0514686,0.121456,0.686927,2.31917,85.354,-100.005
19.8165,-0.05146,0.121428,0.68665,0.158476,85.5411,-102.162
19.8501,-0.0514609,0.121441,0.686676,-0.59113,85.5143,-102.919
19.8833,-0.051467,0.121512,0.686964,2.26413,85.2587,-100.069
19.9172,-0.0514654,0.12152,0.686901,2.28784,85.1645,-100.042
19.9491,-0.0514605,0.121515,0.686604,1.25555,85.3237,-101.079
19.9829,-0.0514625,0.121554,0.686652,0.852749,85.2723,-101.487
20.016,-0.0514616,0.121557,0.686535,-1.19685,85.2357,-103.539
20.0473,-0.051452,0.121577,0.686438,-0.634432,85.4433,-102.953
20.0812,-0.0514459,0.12162,0.686524,-0.608485,85.2835,-102.949
20.1165,-0.0514463,0.121632,0.686462,-1.5595,85.2098,-103.911
20.1475,-0.0514411,0.121639,0.686413,-0.529071,85.1813,-102.876
20.1805,-0.0514468,0.121686,0.686573,1.85732,85.0992,-100.467
20.2129,-0.0514269,0.121668,0.686362,-0.0497034,85.2669,-102.397
20.2455,-0.0514364,0.121676,0.686395,0.246042,85.2617,-102.081
20.2795,-0.0514414,0.121691,0.686503,1.11504,85.2274,-101.211
20.3116,-0.0514386,0.121678,0.686411,-0.278551,85.3086,-102.605
20.3447,-0.0514461,0.121703,0.68658,1.71439,85.2241,-100.615
20.3777,-0.0514455,0.1217,0.686571,1.75755,85.1766,-100.578
20.4112,-0.0514455,0.121689,0.686562,1.96909,85.1863,-100.363
20.4436,-0.0514553,0.121658,0.68654,1.10483,85.1928,-101.227
20.4768,-0.0514519,0.121645,0.686546,-0.869475,85.2469,-103.226
20.51,-0.0514565,0.121629,0.686682,-0.0493591,85.2754,-102.393
20.5429,-0.0514651,0.121591,0.686667,1.14936,85.3074,-101.171
20.5764,-0.0514598,0.121545,0.686534,-1.28912,85.5146,-103.629
20.6091,-0.0514564,0.121533,0.68659,-1.04314,85.6431,-103.383
20.6424,-0.0514634,0.121536,0.686918,2.45625,85.2696,-99.8687
20.6755,-0.0514519,0.121482,0.686682,-0.655867,85.4079,-102.98
20.7089,-0.0514613,0.121467,0.686709,-1.13301,85.3882,-103.486
20.7418,-0.0514687,0.121467,0.686883,1.4484,85.2641,-100.902
20.7752,-0.0514598,0.121434,0.686779,0.85076,85.3827,-101.49
20.8019,-0.0514624,0.121439,0.686865,1.9241,85.3602,-100.413
20.8402,-0.0514692,0.121437,0.686906,1.49737,85.335,-100.836
20.8735,-0.0514589,0.121381,0.68658,-2.61875,85.3739,-104.983
20.9069,-0.0514581,0.121382,0.686611,-2.39997,85.3305,-104.765
20.9425,-0.0514558,0.121393,0.686633,-1.78439,85.2932,-104.151
20.9725,-0.0514529,0.121405,0.686632,-1.32964,85.2959,-103.7
21.0056,-0.0514465,0.121439,0.686654,-1.20074,85.427,-103.551
21.0387,-0.0514487,0.121472,0.686779,0.153404,85.3865,-102.194
21.0717,-0.0514414,0.12148,0.686659,-0.804994,85.3825,-103.163
21.1045,-0.0514323,0.121473,0.686473,-1.69748,85.2752,-104.065
21.1374,-0.0514379,0.121533,0.686646,0.407172,85.2884,-101.941
21.1697,-0.0514409,0.121543,0.686461,-1.05991,85.4022,-103.404
21.2029,-0.051446,0.121569,0.68642,-1.09991,85.4761,-103.418
21.2361,-0.0514532,0.121617,0.686532,-1.28541,85.3505,-103.654
21.2688,-0.0514527,0.121642,0.686469,-0.307334,85.3689,-102.652
21.3023,-0.0514531,0.121701,0.686663,2.5551,85.3327,-99.7753
21.3356,-0.0514593,0.121725,0.686726,2.29536,85.2707,-100.051
21.3682,-0.0514604,0.121755,0.686854,2.8481,85.1947,-99.4914
21.4003,-0.0514396,0.121754,0.686764,1.42048,85.4186,-100.929
21.4335,-0.0514362,0.121777,0.686929,-0.77107,85.307,-103.161
21.4662,-0.051392,0.121763,0.686924,-3.96441,85.47,-106.351
21.4992,-0.0513583,0.121706,0.68682,-6.41931,85.6576,-108.816
21.5324,-0.0513445,0.121744,0.68736,-3.62026,85.4202,-105.997
21.5663,-0.0512977,0.121705,0.687733,0.22869,85.3855,-102.117
21.5995,-0.0511744,0.121502,0.687251,-5.05792,85.8748,-107.388
21.6317,-0.0510637,0.121277,0.687114,-7.55278,85.8929,-109.842
21.6644,-0.0509698,0.121091,0.687388,-5.16037,85.8579,-107.421
21.6977,-0.0508617,0.120871,0.687467,-5.64386,86.24,-107.866
21.7303,-0.050759,0.120654,0.688045,-0.242973,86.1337,-102.373
21.7641,-0.0505918,0.120244,0.68764,-4.4467,86.066,-106.558
21.7969,-0.0504594,0.119953,0.687851,-7.63089,85.8272,-109.718
21.8281,-0.050301,0.119541,0.687711,-10.9848,86.0151,-112.993
21.863,-0.0501714,0.119199,0.68805,-8.5189,85.7825,-110.438
21.8962,-0.0499676,0.118689,0.687704,-8.50649,85.8941,-110.348
21.9292,-0.0497535,0.118216,0.687331,-11.983,86.277,-113.635
21.9626,-0.0496012,0.117798,0.687745,-10.0477,86.2819,-111.568
21.9952,-0.0493784,0.117302,0.687562,-15.8095,86.1397,-117.239
22.0286,-0.0491591,0.116774,0.687614,-11.7718,86.1279,-113.04
22.0611,-0.0489122,0.116225,0.687725,-7.91166,85.7967,-109.003
22.0943,-0.0486617,0.115717,0.687704,-10.7125,86.5475,-111.632
22.1268,-0.048385,0.115051,0.687282,-14.2394,86.2741,-114.991
22.1597,-0.0481416,0.114411,0.687251,-22.685,85.7722,-123.324
22.1931,-0.0477852,0.113688,0.686798,-20.0549,86.3614,-120.425
22.2259,-0.047532,0.113061,0.687221,-18.4314,85.9784,-118.623
22.2591,-0.0471916,0.112334,0.686954,-19.3624,86.1484,-119.308
22.2918,-0.0468756,0.111595,0.68733,-14.2063,85.8255,-113.94
22.3249,-0.0465086,0.110776,0.686874,-20.5867,86.269,-120.116
22.3584,-0.0461092,0.109913,0.686707,-23.1776,86.3447,-122.529
22.3909,-0.0457235,0.109027,0.686575,-27.893,86.127,-127.017
22.4236,-0.0453336,0.108148,0.686874,-21.2773,85.6912,-120.281
22.456,-0.044866,0.107149,0.686534,-25.075,86.7384,-123.701
22.4889,-0.0443332,0.106098,0.686404,-15.4338,86.0722,-113.902
22.522,-0.0439245,0.10507,0.686958,-17.1751,86.2144,-115.303
22.5549,-0.0434574,0.103873,0.686431,-28.4852,86.2036,-126.481
22.5882,-0.0429106,0.102715,0.686894,-20.5653,85.6919,-118.215
22.6217,-0.0424127,0.101475,0.686586,-27.9617,86.3267,-125.377
22.6542,-0.0418078,0.100183,0.686616,-24.4042,86.308,-121.465
22.687,-0.0412363,0.0988379,0.68642,-33.1663,86.5606,-129.965
22.7205,-0.0406657,0.0974607,0.686983,-19.584,85.649,-116.03
22.7607,-0.0400425,0.0959825,0.686668,-22.5101,86.3807,-118.608
22.788,-0.0394699,0.0944987,0.686808,-25.5031,85.8281,-121.31
22.8128,-0.0387873,0.0929744,0.686819,-26.4156,86.5734,-121.781
22.8527,-0.0381857,0.0913882,0.686748,-29.4794,86.4665,-124.544
22.8849,-0.0375443,0.0897946,0.687113,-19.0947,86.1599,-113.763
22.9175,-0.0368848,0.0881142,0.687352,-27.0832,86.1904,-121.417
22.9515,-0.0361574,0.0863362,0.687022,-27.7069,86.5189,-121.593
22.9843,-0.0355272,0.084558,0.687323,-24.2729,85.5424,-117.746
23.0178,-0.0347385,0.0827121,0.687083,-28.7118,87.0121,-121.758
23.0508,-0.0340741,0.0808176,0.686546,-41.2431,86.9297,-133.994
23.0838,-0.0334142,0.0789925,0.687741,-19.2958,85.3991,-111.585
23.1168,-0.0326739,0.0770804,0.687425,-37.2106,86.2685,-129.226
23.15,-0.0318738,0.0750489,0.685775,-59.5682,87.3794,-151.225
23.1831,-0.0312831,0.073186,0.688191,-14.8176,84.2432,-106.08
23.2157,-0.0304602,0.0710818,0.685794,-79.6152,85.9079,-170.663
23.2488,-0.0296681,0.0689735,0.685847,-16.159,88.1866,-106.459
23.2819,-0.0290542,0.0670399,0.688478,-60.4405,85.2905,-150.802
23.315,-0.028108,0.0646833,0.686864,9.98737,87.1325,-79.6639
23.3481,-0.0272927,0.0625826,0.685884,-106.878,87.585,163.75
23.3815,-0.0263866,0.0600299,0.686717,27.4607,78.9512,-61.6347
23.4138,-0.0259048,0.0581398,0.686327,-85.4372,87.3235,-174.185
23.4466,-0.0251319,0.0558004,0.686262,-74.8875,87.0303,-163.408
23.4789,-0.0244484,0.0535049,0.687251,-52.3513,86.9404,-140.502
23.5117,-0.0236599,0.0511133,0.686537,-86.8792,87.1566,-174.648
23.5442,-0.0228836,0.0486233,0.686108,-89.6885,87.3427,-177.182
23.5779,-0.0221179,0.0460877,0.687258,-65.8988,87.3165,-152.932
23.6112,-0.0213249,0.0434567,0.686272,-87.0125,87.082,-173.764
23.6442,-0.0205544,0.0408941,0.686782,-87.5538,87.993,-173.901
23.677,-0.0198101,0.038258,0.686763,-89.97,87.9978,-175.969
23.7104,-0.0191132,0.0355676,0.686512,-98.9003,87.3428,175.4
23.7432,-0.0184156,0.032869,0.686149,-117.381,86.6497,157.255
23.7765,-0.0177287,0.0300889,0.68652,-111.406,86.8296,163.525
23.809,-0.0170305,0.0272571,0.686391,-113.613,87.0092,161.655
23.8424,-0.0163199,0.0243728,0.686428,-116.235,87.0339,159.361
23.8751,-0.0155834,0.0213941,0.687865,-12.6216,88.3236,-96.7748
23.9085,-0.0149973,0.0185591,0.686552,-117.451,87.0486,158.742
23.9415,-0.0143604,0.0156329,0.686348,-132.605,86.3927,143.761
23.9745,-0.0137487,0.0126264,0.68683,-133.292,87.0664,143.348
24.0074,-0.0131811,0.00962736,0.686542,-138.665,86.9597,138.16
24.0405,-0.0126732,0.00660341,0.687146,-127.113,87.5979,149.88
24.0734,-0.0121739,0.00355339,0.687018,-136.726,87.2086,140.418
24.1064,-0.0115382,0.000256186,0.687735,22.2351,86.7536,-60.4399
24.14,-0.0110096,-0.00290009,0.687453,29.4708,85.518,-53.1002
24.1725,-0.0105625,-0.006017,0.687658,33.7417,86.3932,-48.7466
24.2054,-0.0101439,-0.0092093,0.687472,20.2084,86.3905,-62.1094
24.2391,-0.00974895,-0.0123308,0.687461,25.7127,86.8045,-56.5771
24.271,-0.00938388,-0.0154983,0.687485,24.3962,86.6632,-57.7795
24.3046,-0.00904679,-0.0186594,0.687221,24.742,86.3989,-57.383
24.337,-0.00876288,-0.0218547,0.687268,26.3273,86.2963,-55.7253
24.3712,-0.00848221,-0.0250586,0.687298,25.523,86.577,-56.5036
24.4036,-0.00820257,-0.0283144,0.68728,24.3734,86.1524,-57.5988
24.4366,-0.00798115,-0.0315534,0.687185,28.1748,85.8921,-53.731
24.4687,-0.00777722,-0.0347364,0.686982,29.5708,86.3297,-52.3534
24.5009,-0.00762847,-0.03799,0.686987,19.853,86.3643,-62.0359
24.5344,-0.00745357,-0.041149,0.686299,26.751,85.8638,-55.112
24.5676,-0.00740521,-0.0444096,0.68669,12.3916,86.3146,-69.4563
24.6006,-0.00731849,-0.0475743,0.686341,25.0564,86.1267,-56.7039
24.6339,-0.0072993,-0.05084,0.686403,18.7782,86.2647,-62.9871
24.6669,-0.00721198,-0.0540513,0.685901,30.6905,85.8299,-51.0806
24.7002,-0.00723672,-0.0573733,0.68599,20.9772,86.327,-60.8124
24.7342,-0.00725188,-0.0605957,0.685962,20.9763,86.3097,-60.8276
24.766,-0.0073032,-0.063896,0.686171,20.676,86.1392,-61.0952
24.7989,-0.00742141,-0.0672201,0.686695,17.9761,86.8351,-63.7772
24.8293,-0.00755469,-0.0704221,0.686602,35.5488,87.1586,-46.2258
24.8653,-0.00770909,-0.0736077,0.685959,27.1182,86.3538,-54.6738
24.8981,-0.00784426,-0.0768485,0.685821,37.6957,86.0697,-44.0992
24.9315,-0.00806801,-0.0802717,0.686799,34.5543,86.719,-47.2103
24.9636,-0.00822088,-0.0835989,0.686776,37.841,86.7092,-43.9761
24.9974,-0.0083939,-0.0867424,0.685311,26.9127,86.0517,-54.8524
25.03,-0.00859419,-0.0900449,0.685509,24.0916,86.4357,-57.6731
25.0628,-0.00884685,-0.093481,0.686789,35.5862,87.1859,-46.1711
25.0959,-0.00914629,-0.0965828,0.685379,20.3966,87.0251,-61.3462
25.1285,-0.00940273,-0.0999694,0.686698,44.0698,87.0396,-37.6661
25.1621,-0.00974529,-0.103082,0.685453,31.1251,87.0532,-50.5849
25.1949,-0.0101928,-0.106531,0.687021,21.0866,87.6337,-60.5495
25.2281,-0.0105014,-0.109574,0.685382,32.1712,87.106,-49.5219
