Timestamp,X_obj,Y_obj
3.63469,-0.0565022,0.0107055,0.0347468
3.65476,-0.0565022,0.0107055,0.0347468
3.6747,-0.0565022,0.0107055,0.0347468
3.69468,-0.0565029,0.0107055,0.0347466
3.7147,-0.0565029,0.0107055,0.0347466
3.73493,-0.0565029,0.0107055,0.0347466
3.75467,-0.0565021,0.0107056,0.0347468
3.77468,-0.0565021,0.0107056,0.0347468
3.79471,-0.0565021,0.0107056,0.0347468
3.81474,-0.0564771,0.010694,0.0347446
3.83466,-0.0564771,0.010694,0.0347446
3.85471,-0.0564771,0.010694,0.0347446
3.87467,-0.0564479,0.0106924,0.0347464
3.89468,-0.0564479,0.0106924,0.0347464
3.91467,-0.0564479,0.0106924,0.0347464
3.93467,-0.0564654,0.0106919,0.0347465
3.95469,-0.0564654,0.0106919,0.0347465
3.975,-0.0564654,0.0106919,0.0347465
3.99472,-0.0564654,0.0106919,0.0347465
4.01467,-0.0564644,0.0106914,0.0347458
4.03465,-0.0564644,0.0106914,0.0347458
4.05483,-0.0564644,0.0106914,0.0347458
4.07468,-0.0564648,0.0106914,0.0347458
4.09484,-0.0564648,0.0106914,0.0347458
4.11495,-0.0564648,0.0106914,0.0347458
4.13478,-0.0564648,0.0106914,0.0347458
4.15467,-0.0565039,0.0107023,0.0347476
4.17469,-0.0565039,0.0107023,0.0347476
4.19521,-0.0565039,0.0107023,0.0347476
4.21467,-0.056492,0.0107031,0.0347475
4.23466,-0.056492,0.0107031,0.0347475
4.25539,-0.056492,0.0107031,0.0347475
4.27469,-0.0564913,0.0107035,0.0347473
4.2947,-0.0564913,0.0107035,0.0347473
4.31468,-0.0564913,0.0107035,0.0347473
4.3347,-0.0564913,0.0107035,0.0347473
4.35478,-0.0564907,0.0107033,0.0347473
4.37472,-0.0564907,0.0107033,0.0347473
4.39472,-0.0564907,0.0107033,0.0347473
4.4148,-0.056491,0.0107032,0.0347475
4.43471,-0.056491,0.0107032,0.0347475
4.45469,-0.056491,0.0107032,0.0347475
4.47494,-0.0564937,0.0107046,0.0347477
4.49467,-0.0564937,0.0107046,0.0347477
4.51472,-0.0564937,0.0107046,0.0347477
4.53465,-0.056489,0.0107033,0.0347476
4.55471,-0.056489,0.0107033,0.0347476
4.57468,-0.056489,0.0107033,0.0347476
4.59471,-0.056489,0.0107033,0.0347476
4.61466,-0.0564645,0.0106915,0.0347459
4.63469,-0.0564645,0.0106915,0.0347459
4.65478,-0.0564645,0.0106915,0.0347459
4.67467,-0.0562668,0.0108747,0.0347462
4.69466,-0.0562668,0.0108747,0.0347462
4.71467,-0.0562668,0.0108747,0.0347462
4.73466,-0.0562848,0.0111205,0.0347303
4.75472,-0.0562848,0.0111205,0.0347303
4.77465,-0.0562848,0.0111205,0.0347303
4.79475,-0.0562848,0.0111205,0.0347303
4.81466,-0.0562839,0.0111205,0.0347306
4.83466,-0.0562839,0.0111205,0.0347306
4.85474,-0.0562839,0.0111205,0.0347306
4.87466,-0.0562843,0.0111204,0.0347304
4.89467,-0.0562843,0.0111204,0.0347304
4.91469,-0.0562843,0.0111204,0.0347304
4.93467,-0.0562843,0.0111204,0.0347304
4.95467,-0.0562843,0.0111204,0.0347304
4.9747,-0.0562843,0.0111204,0.0347304
4.99474,-0.0562843,0.0111204,0.0347304
5.01466,-0.0562843,0.0111204,0.0347304
5.03466,-0.0562843,0.0111204,0.0347304
5.05473,-0.0562843,0.0111204,0.0347304
5.07477,-0.0562843,0.0111204,0.0347304
5.09479,-0.0562839,0.0111205,0.0347306
5.11478,-0.0562839,0.0111205,0.0347306
5.13474,-0.0562839,0.0111205,0.0347306
5.15466,-0.0562843,0.0111204,0.0347304
5.17464,-0.0562843,0.0111204,0.0347304
5.1947,-0.0562843,0.0111204,0.0347304
5.21476,-0.0562843,0.0111204,0.0347304
5.23478,-0.0562843,0.0111204,0.0347304
5.25478,-0.0562843,0.0111204,0.0347304
5.27469,-0.0562843,0.0111204,0.0347304
5.29469,-0.0562843,0.0111204,0.0347304
5.31469,-0.0562843,0.0111204,0.0347304
5.33466,-0.0562843,0.0111204,0.0347304
5.35468,-0.0562843,0.0111204,0.0347304
5.37476,-0.0562843,0.0111204,0.0347304
5.39468,-0.0562843,0.0111204,0.0347304
5.41467,-0.0562839,0.0111205,0.0347306
5.43465,-0.0562839,0.0111205,0.0347306
5.4547,-0.0562839,0.0111205,0.0347306
5.47471,-0.0562843,0.0111204,0.0347304
5.49473,-0.0562843,0.0111204,0.0347304
5.51466,-0.0562843,0.0111204,0.0347304
5.53497,-0.0562843,0.0111204,0.0347304
5.55465,-0.0562843,0.0111204,0.0347304
5.57466,-0.0562843,0.0111204,0.0347304
5.59466,-0.0562843,0.0111204,0.0347304
5.61472,-0.0562843,0.0111204,0.0347304
5.63466,-0.0562843,0.0111204,0.0347304
5.65466,-0.0562843,0.0111204,0.0347304
5.67471,-0.0562843,0.0111204,0.0347304
5.69472,-0.0562843,0.0111204,0.0347304
5.71465,-0.0562843,0.0111204,0.0347304
5.73505,-0.0562843,0.0111204,0.0347304
5.75468,-0.0562843,0.0111204,0.0347304
5.77466,-0.0562843,0.0111204,0.0347304
5.79483,-0.0562843,0.0111204,0.0347304
5.81464,-0.0562843,0.0111204,0.0347304
5.83471,-0.0562843,0.0111204,0.0347304
5.85477,-0.0562843,0.0111204,0.0347304
5.87475,-0.0562843,0.0111204,0.0347304
5.89468,-0.0562843,0.0111204,0.0347304
5.91467,-0.0562843,0.0111204,0.0347304
5.93471,-0.0562843,0.0111204,0.0347304
5.95467,-0.0562843,0.0111204,0.0347304
5.9747,-0.0562843,0.0111204,0.0347304
