Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
0.97648,12.1866,25.2731,5.23127,29.2236,-5.0032,0.608084,-11.1418
0.977482,12.2453,25.4508,5.28543,29.1946,-5.00536,0.60576,-11.1418
0.978494,12.2248,25.5232,5.27866,29.1478,-4.99157,0.612559,-11.1376
0.979811,12.2058,25.5976,5.27311,29.1012,-4.97806,0.619161,-11.1333
0.980519,12.1849,25.6695,5.26613,29.0543,-4.96417,0.625886,-11.1291
0.981558,12.1641,25.7414,5.25928,29.0073,-4.95026,0.632585,-11.1247
0.982488,12.009,25.5244,5.14001,28.9717,-4.91802,0.65062,-11.116
0.98355,12.0657,25.7041,5.19275,28.9425,-4.92016,0.648266,-11.116
0.984494,12.0447,25.7749,5.18575,28.8955,-4.90612,0.654892,-11.1118
0.985454,11.9504,25.7444,5.12278,28.8298,-4.87617,0.670763,-11.1032
0.986508,12.0057,25.9254,5.17462,28.8004,-4.8783,0.66839,-11.1032
0.987566,11.9854,25.9992,5.16849,28.7527,-4.86421,0.67516,-11.0987
0.988484,11.8916,25.9659,5.10585,28.6872,-4.83411,0.690788,-11.0899
0.989524,11.9456,26.1482,5.1568,28.6577,-4.83624,0.688396,-11.0899
0.990471,11.9246,26.2212,5.1502,28.6099,-4.82207,0.695033,-11.0856
0.991975,11.9051,26.2962,5.14476,28.5625,-4.80817,0.701471,-11.0811
0.993401,11.8838,26.3686,5.13795,28.5148,-4.7939,0.708027,-11.0768
0.994275,11.8104,26.2571,5.0815,28.4967,-4.77751,0.716969,-11.0722
0.995215,11.9142,26.6253,5.18067,28.4373,-4.78174,0.712131,-11.0722
0.995813,11.7676,26.4017,5.06806,28.4002,-4.74852,0.730362,-11.0631
0.997023,11.7457,26.4743,5.06102,28.3515,-4.73385,0.737225,-11.0586
0.998055,11.7247,26.5505,5.05495,28.3021,-4.71919,0.7443,-11.054
0.998982,11.6534,26.4393,5.00013,28.2836,-4.70271,0.753341,-11.0495
1.00009,11.6832,26.699,5.04275,28.2053,-4.69042,0.757437,-11.045
1.00051,11.6622,26.7728,5.03654,28.157,-4.676,0.763916,-11.0404
1.00164,11.6419,26.8503,5.031,28.1082,-4.6616,0.770615,-11.036
1.00258,11.6207,26.9234,5.02467,28.0598,-4.64714,0.776999,-11.0313
1.00356,11.5992,26.9965,5.01813,28.0115,-4.63265,0.783341,-11.0269
1.00466,11.5778,27.0693,5.01166,27.9632,-4.61813,0.789641,-11.0222
1.00546,11.5086,26.9535,4.95832,27.9451,-4.60148,0.798391,-11.0177
1.00657,11.4873,27.0254,4.95198,27.8968,-4.58687,0.804638,-11.013
1.00765,11.4657,27.0971,4.94539,27.8485,-4.57223,0.810859,-11.0085
1.00861,11.4449,27.1724,4.93968,27.7995,-4.55757,0.817115,-11.0038
1.00957,11.4238,27.2474,4.93371,27.7505,-4.54288,0.82319,-10.9992
1.01064,11.4027,27.3221,4.92783,27.7015,-4.52817,0.829161,-10.9945
1.01149,11.3813,27.3965,4.92171,27.6525,-4.51343,0.83503,-10.9899
1.01249,11.3599,27.4706,4.91565,27.6035,-4.49867,0.840803,-10.9852
1.01346,11.3383,27.5445,4.90937,27.5546,-4.48388,0.846483,-10.9806
1.0145,11.3166,27.6181,4.90313,27.5056,-4.46905,0.852073,-10.9758
1.01578,11.2947,27.6914,4.89668,27.4567,-4.45419,0.857577,-10.9711
1.01643,11.2295,27.5723,4.84652,27.4385,-4.43724,0.865537,-10.9664
1.01743,11.2077,27.6448,4.8402,27.3896,-4.42231,0.870885,-10.9617
1.01855,11.1859,27.7169,4.83393,27.3407,-4.40734,0.876156,-10.9569
1.01959,11.1646,27.7928,4.82821,27.2911,-4.39236,0.881319,-10.9522
1.02046,11.1432,27.8682,4.8225,27.2416,-4.37735,0.886428,-10.9474
1.02154,11.1215,27.9435,4.81659,27.1922,-4.36232,0.89148,-10.9426
1.02253,11.0999,28.0184,4.81072,27.1427,-4.34728,0.896476,-10.9378
1.02348,11.078,28.093,4.80464,27.0934,-4.33221,0.90142,-10.933
1.02451,11.056,28.1673,4.7986,27.044,-4.31712,0.90631,-10.9281
1.02552,11.0338,28.2413,4.79235,26.9947,-4.302,0.91115,-10.9233
1.02648,11.0116,28.315,4.78613,26.9453,-4.28684,0.915939,-10.9184
1.0275,10.9892,28.3885,4.77971,26.896,-4.27165,0.920679,-10.9136
1.02853,10.9667,28.4616,4.77333,26.8467,-4.25643,0.925371,-10.9087
1.02951,10.9059,28.3379,4.72639,26.8286,-4.23915,0.932622,-10.9039
1.0305,10.8835,28.4102,4.72014,26.7793,-4.22385,0.937228,-10.8989
1.03147,10.861,28.4822,4.7137,26.73,-4.20851,0.941791,-10.8941
1.0325,10.839,28.5579,4.70797,26.6801,-4.19315,0.946274,-10.8891
1.0335,10.8168,28.6333,4.70202,26.6302,-4.17777,0.950732,-10.8843
1.03456,10.7945,28.7085,4.69612,26.5804,-4.16238,0.95516,-10.8793
1.03569,10.772,28.7833,4.69002,26.5306,-4.14696,0.95956,-10.8744
1.03647,10.7495,28.8578,4.68394,26.4808,-4.13152,0.963931,-10.8694
1.0375,10.7268,28.932,4.67767,26.4311,-4.11606,0.968272,-10.8645
1.0385,10.704,29.0059,4.67143,26.3814,-4.10056,0.972583,-10.8594
1.03946,10.681,29.0795,4.66499,26.3317,-4.08503,0.976864,-10.8545
1.04047,10.658,29.1528,4.65858,26.282,-4.06947,0.981116,-10.8494
1.04151,10.6347,29.2258,4.65199,26.2323,-4.05387,0.985338,-10.8445
1.04244,10.5783,29.0975,4.60843,26.2142,-4.03626,0.992199,-10.8394
1.04348,10.5553,29.1697,4.60196,26.1646,-4.02058,0.996368,-10.8344
1.04455,10.5322,29.2415,4.59554,26.1149,-4.00487,1.00051,-10.8293
1.04545,10.5093,29.3172,4.58953,26.0646,-3.98914,1.00458,-10.8243
1.04653,10.4864,29.3925,4.58353,26.0144,-3.97339,1.00865,-10.8192
1.04755,10.4633,29.4675,4.57736,25.9641,-3.95762,1.01269,-10.8142
1.04845,10.4402,29.5422,4.57121,25.914,-3.94183,1.01673,-10.809
1.04996,10.4169,29.6166,4.56486,25.8638,-3.92602,1.02074,-10.804
1.05051,10.3935,29.6907,4.55855,25.8137,-3.91019,1.02473,-10.7988
1.05201,10.37,29.7644,4.5521,25.7636,-3.89432,1.02871,-10.7937
1.05317,10.3463,29.8379,4.54551,25.7136,-3.87842,1.03267,-10.7886
1.05395,10.3463,29.8379,4.54551,25.7136,-3.87842,1.03267,-10.7886
1.05454,10.2986,29.9838,4.53222,25.6135,-3.84653,1.04052,-10.7783
1.05542,10.2466,29.8512,4.49186,25.5955,-3.82858,1.04714,-10.7731
1.05651,10.2222,29.9246,4.48506,25.5445,-3.81221,1.05111,-10.7679
1.05756,10.1985,29.9962,4.47849,25.4945,-3.79616,1.05499,-10.7627
1.0585,10.1749,30.0718,4.47228,25.4439,-3.78008,1.0588,-10.7576
1.06007,10.1513,30.1469,4.46608,25.3933,-3.76399,1.0626,-10.7523
1.06096,10.1275,30.2218,4.45971,25.3428,-3.74789,1.0664,-10.7472
1.0623,10.1036,30.2963,4.45337,25.2923,-3.73176,1.07018,-10.7419
1.06318,10.1036,30.2963,4.45337,25.2923,-3.73176,1.07018,-10.7419
1.06372,10.1543,30.7111,4.5169,25.228,-3.73561,1.06465,-10.7419
1.06445,10.0307,30.5193,4.43343,25.1401,-3.6829,1.08153,-10.7261
1.06579,10.0058,30.5939,4.42657,25.0888,-3.66636,1.08536,-10.7207
1.06666,9.95552,30.4527,4.38742,25.0701,-3.6475,1.09213,-10.7153
1.06761,9.93151,30.5251,4.38093,25.0199,-3.63125,1.09586,-10.71
1.06872,9.90723,30.5969,4.37421,24.9697,-3.61494,1.09956,-10.7048
1.06944,18.174,28.3284,10.7182,24.6573,-3.80847,1.14894,-10.6902
1.07044,18.0444,28.546,10.6861,24.7576,-3.60754,1.07616,-10.7038
1.07149,18.2705,28.7364,10.8274,24.6342,-3.68894,1.09106,-10.6974
1.07276,18.3451,28.9445,10.8721,24.5308,-3.74311,1.10181,-10.6886
1.07344,18.4127,29.1412,10.9197,24.4431,-3.77801,1.10789,-10.6789
1.07445,18.4845,29.3286,10.9738,24.3616,-3.80576,1.11285,-10.6681
1.07546,18.5652,29.5072,11.0361,24.2822,-3.83164,1.11814,-10.656
1.07655,18.652,29.6783,11.1041,24.2047,-3.85574,1.1237,-10.6429
1.07744,18.7426,29.843,11.1762,24.1292,-3.87797,1.12939,-10.6288
1.07845,18.7611,30.0555,11.2033,24.0966,-3.87984,1.12656,-10.6288
1.07944,18.9184,29.9438,11.3038,24.0157,-3.91855,1.14505,-10.6003
1.08046,18.9363,30.1566,11.3306,23.9831,-3.92041,1.14221,-10.6003
1.08149,19.034,30.3043,11.4095,23.9121,-3.93977,1.14885,-10.585
1.08243,19.2093,30.3836,11.5416,23.806,-3.97178,1.16461,-10.5531
1.08345,19.3034,30.5244,11.62,23.7382,-3.98689,1.1711,-10.5364
1.08467,19.3193,30.7386,11.6455,23.7056,-3.98874,1.16825,-10.5364
1.08554,19.4092,30.8781,11.7215,23.6396,-4.00229,1.1745,-10.5197
1.08655,19.5679,30.9324,11.8452,23.5426,-4.02445,1.18984,-10.4854
1.08748,19.6511,31.0625,11.9174,23.4789,-4.0349,1.19604,-10.468
1.08844,19.665,31.2781,11.9415,23.4462,-4.03674,1.19317,-10.468
1.0895,19.8062,31.3192,12.0543,23.3551,-4.05234,1.2078,-10.4334
1.09042,19.819,31.5355,12.0777,23.3224,-4.05416,1.20492,-10.4334
1.09162,19.8803,31.4429,12.1206,23.2938,-4.05979,1.2137,-10.4157
1.09244,20.0063,31.4694,12.2235,23.2065,-4.0699,1.22788,-10.3808
1.09344,20.0181,31.6864,12.2462,23.1737,-4.07172,1.22499,-10.3808
1.09445,20.0833,31.8088,12.3069,23.1137,-4.07644,1.23049,-10.3634
1.09547,20.1937,31.8323,12.3997,23.0288,-4.08152,1.24394,-10.3291
1.09654,20.2039,32.0503,12.4214,22.996,-4.08333,1.24104,-10.3291
1.09746,20.2602,32.1677,12.4759,22.9378,-4.08564,1.24623,-10.3119
1.09847,20.3546,32.1807,12.5576,22.8563,-4.08619,1.25903,-10.2785
1.09956,20.3633,32.3997,12.5783,22.8235,-4.08798,1.25611,-10.2785
1.10047,20.411,32.5124,12.6267,22.7668,-4.08808,1.26096,-10.2619
1.10184,20.4904,32.5157,12.6978,22.6882,-4.08447,1.2731,-10.2296
1.10249,20.4975,32.7357,12.7174,22.6553,-4.08625,1.27017,-10.2296
1.10353,20.5373,32.8443,12.7603,22.5999,-4.08432,1.27467,-10.2135
1.1046,20.5967,32.6181,12.8025,22.5566,-4.07509,1.2891,-10.1824
1.10545,20.6028,32.8387,12.8214,22.5237,-4.07686,1.28616,-10.1824
1.10645,20.6364,32.9453,12.8601,22.4682,-4.07304,1.29046,-10.1668
1.10754,20.6904,32.9396,12.9135,22.3927,-4.06217,1.3013,-10.137
1.10843,20.717,33.0444,12.9472,22.3388,-4.05678,1.30518,-10.1222
1.10944,20.7211,33.2663,12.9647,22.3058,-4.05854,1.30223,-10.1222
1.11044,20.7628,33.2548,13.0091,22.2327,-4.04475,1.31242,-10.0941
1.11149,20.7658,33.4773,13.0259,22.1998,-4.0465,1.30946,-10.0941
1.11243,20.7853,33.5789,13.0543,22.1468,-4.03962,1.31308,-10.0801
1.11343,20.8163,33.5574,13.0908,22.075,-4.02286,1.32293,-10.0529
1.11446,20.8302,33.6554,13.1151,22.0228,-4.01459,1.3263,-10.0396
1.11545,20.8312,33.8792,13.1306,21.9898,-4.01632,1.32332,-10.0396
1.11646,20.8542,33.6302,13.1457,21.9409,-3.99703,1.33636,-10.0138
1.11749,20.8673,33.7248,13.1688,21.8588,-3.98796,1.33987,-10.001
1.11849,20.8673,33.9492,13.1836,21.8258,-3.98968,1.33689,-10.001
1.11953,20.8765,34.0479,13.2043,21.7455,-3.97953,1.34049,-9.98875
1.12048,20.8925,34.014,13.2285,21.6147,-3.95704,1.35218,-9.9645
1.12142,20.8909,34.2393,13.2422,21.5817,-3.95874,1.34918,-9.9645
1.12253,20.8961,34.332,13.2595,21.498,-3.94811,1.35424,-9.95243
1.12348,20.9041,34.2902,13.2773,21.3663,-3.924,1.36761,-9.92935
1.12442,20.901,34.5164,13.29,21.3333,-3.92569,1.3646,-9.92935
1.12552,20.9009,34.6048,13.3031,21.2517,-3.91415,1.37089,-9.91802
1.12643,20.9013,34.5552,13.3143,21.1257,-3.89036,1.38731,-9.89583
1.12746,20.8966,34.7822,13.3259,21.0926,-3.89204,1.38428,-9.89583
1.1285,20.8925,34.8686,13.3358,21.0145,-3.88075,1.39136,-9.88479
1.12946,20.886,34.8138,13.3416,20.8957,-3.85618,1.40877,-9.86357
1.13049,20.886,34.8138,13.3416,20.8957,-3.85618,1.40877,-9.86357
1.13148,20.878,34.8975,13.3484,20.8211,-3.84428,1.41621,-9.85317
1.13269,20.8687,34.9831,13.3543,20.7484,-3.83243,1.42351,-9.843
1.13368,20.8582,35.0696,13.3595,20.6751,-3.82013,1.43102,-9.8329
1.13446,20.8463,35.1552,13.3638,20.6029,-3.80762,1.43857,-9.82282
1.13549,20.833,35.24,13.3669,20.5316,-3.79491,1.44615,-9.81303
1.13651,20.8184,35.324,13.3691,20.4613,-3.78197,1.45374,-9.80325
1.13754,20.8025,35.4072,13.3703,20.392,-3.76881,1.46131,-9.79375
1.13853,20.7853,35.4896,13.3705,20.3234,-3.75543,1.46885,-9.78426
1.13954,20.7668,35.5712,13.3697,20.2558,-3.74183,1.47635,-9.77504
1.14053,20.7471,35.6522,13.3681,20.1888,-3.728,1.4838,-9.76584
1.14161,20.7262,35.7325,13.3655,20.1226,-3.71395,1.49119,-9.75688
1.14268,20.716,35.581,13.3554,20.0901,-3.69805,1.50158,-9.74794
1.14368,20.6932,35.6597,13.3515,20.0252,-3.68356,1.50882,-9.73919
1.14445,20.6694,35.7378,13.3467,19.9609,-3.66884,1.51598,-9.73061
1.14555,20.6447,35.8197,13.3417,19.8965,-3.65393,1.523,-9.72203
1.14651,20.6187,35.901,13.3357,19.8327,-3.63882,1.52995,-9.71369
1.14753,20.5919,35.9817,13.3291,19.7695,-3.62353,1.53681,-9.70534
1.14858,20.5639,36.0617,13.3216,19.7068,-3.60806,1.54359,-9.69722
1.1495,20.535,36.1411,13.3134,19.6447,-3.5924,1.55027,-9.68909
1.15048,20.505,36.22,13.3044,19.5831,-3.57656,1.55685,-9.68118
1.15149,20.4742,36.2982,13.2948,19.522,-3.56054,1.56334,-9.67326
1.15243,20.4423,36.3758,13.2844,19.4614,-3.54432,1.56973,-9.66555
1.15348,20.4423,36.3758,13.2844,19.4614,-3.54432,1.56973,-9.66555
1.15446,20.3933,36.2954,13.2587,19.3743,-3.50976,1.58531,-9.65029
1.15548,20.3593,36.3711,13.2468,19.3149,-3.49299,1.59139,-9.64274
1.1567,20.3414,36.6054,13.2494,19.282,-3.49455,1.58827,-9.64274
1.15753,20.2883,36.5269,13.2213,19.1953,-3.45861,1.60335,-9.62785
1.15847,20.2517,36.6011,13.2073,19.1371,-3.44134,1.60916,-9.62068
1.15945,20.2323,36.8361,13.2089,19.1042,-3.44289,1.60603,-9.62068
1.16046,20.1767,36.7542,13.1784,19.0227,-3.40703,1.6201,-9.60672
1.16143,20.1378,36.8268,13.1628,18.9655,-3.38924,1.62559,-9.59963
1.16242,20.1168,37.0627,13.1634,18.9326,-3.39078,1.62245,-9.59963
1.16349,20.0581,36.9772,13.1305,18.8527,-3.35386,1.63594,-9.58604
1.16445,20.0168,37.053,13.1135,18.7956,-3.33557,1.64109,-9.57925
1.16553,19.9943,37.2895,13.113,18.7627,-3.33709,1.63795,-9.57925
1.16653,19.9557,36.9636,13.0789,18.7173,-3.29771,1.65407,-9.56599
1.16741,19.9127,37.0333,13.0604,18.6616,-3.27891,1.65901,-9.55925
1.16842,19.8893,37.2704,13.0593,18.6288,-3.28042,1.65586,-9.55925
1.16943,19.8255,37.1869,13.0233,18.5504,-3.24165,1.66825,-9.54629
1.17046,19.7804,37.2597,13.0035,18.4947,-3.22244,1.67291,-9.53981
1.17144,19.7554,37.4975,13.0013,18.462,-3.22394,1.66975,-9.53981
1.17243,19.6891,37.4105,12.9635,18.385,-3.18442,1.68175,-9.52714
1.17344,19.6422,37.4819,12.9424,18.3301,-3.16482,1.68621,-9.52069
1.17446,19.6158,37.7204,12.9392,18.2974,-3.16631,1.68304,-9.52069
1.17541,19.5473,37.63,12.8996,18.2218,-3.12604,1.69464,-9.50827
1.17644,19.5198,37.8689,12.8957,18.1891,-3.12751,1.69147,-9.50827
1.17744,19.4496,37.7731,12.8547,18.1138,-3.08633,1.70297,-9.49588
1.17845,19.3994,37.8469,12.8316,18.0592,-3.06609,1.70706,-9.48973
1.17942,19.3705,38.0866,12.8266,18.0266,-3.06755,1.70388,-9.48973
1.18046,19.3494,37.919,12.8083,18.006,-3.04615,1.71102,-9.48363
1.18146,19.2772,37.8186,12.7658,17.9322,-3.00404,1.72208,-9.47151
1.18243,19.2254,37.8907,12.7415,17.8783,-2.98333,1.72595,-9.46544
1.18344,19.1949,38.131,12.7355,17.8457,-2.98478,1.72276,-9.46544
1.18458,19.1425,38.2062,12.7108,17.7924,-2.9644,1.72646,-9.45957
1.18544,19.0678,38.1108,12.667,17.7186,-2.92151,1.73706,-9.44769
1.18648,19.0358,38.3518,12.6599,17.6861,-2.92294,1.73386,-9.44769
1.18748,18.9816,38.4224,12.6338,17.633,-2.90186,1.73757,-9.44168
1.18847,18.9272,38.4958,12.6076,17.5805,-2.88112,1.74111,-9.43592
1.18946,18.8502,38.3929,12.5619,17.5077,-2.83706,1.75153,-9.42412
1.1904,18.7939,38.4629,12.5345,17.4542,-2.81518,1.75516,-9.41809
1.19154,18.7594,38.705,12.5257,17.4218,-2.81659,1.75195,-9.41809
1.19248,18.6821,38.6059,12.4798,17.3507,-2.77292,1.76192,-9.40669
1.19356,18.6821,38.6059,12.4798,17.3507,-2.77292,1.76192,-9.40669
1.19457,18.625,38.6734,12.4515,17.2988,-2.7512,1.76536,-9.40094
1.19546,18.5463,38.5723,12.4049,17.2273,-2.70654,1.77518,-9.38948
1.19669,18.5099,38.8153,12.3947,17.1951,-2.70793,1.77196,-9.38948
1.19751,18.4514,38.8863,12.3657,17.1429,-2.68597,1.77526,-9.38366
1.19843,18.3715,38.7868,12.3183,17.0717,-2.64093,1.78491,-9.37229
1.19955,18.3335,39.0304,12.3071,17.0395,-2.64231,1.78168,-9.37229
1.20046,18.2738,39.1001,12.2771,16.9879,-2.62016,1.78491,-9.36662
1.20148,18.193,38.9975,12.2289,16.9176,-2.57473,1.79442,-9.35531
1.20246,18.1536,39.2417,12.2166,16.8855,-2.5761,1.79118,-9.35531
1.20348,18.0928,39.3102,12.1859,16.8344,-2.55374,1.79434,-9.34955
1.2046,18.0517,38.96,12.1501,16.7969,-2.50654,1.80695,-9.33827
1.20561,18.0113,39.2046,12.1371,16.7649,-2.50789,1.80371,-9.33827
1.20653,17.9498,39.2718,12.1057,16.7141,-2.48531,1.80679,-9.33264
1.2076,17.8881,39.3467,12.0747,16.6631,-2.46313,1.80968,-9.32701
1.20855,17.8255,39.4176,12.0429,16.612,-2.44044,1.8127,-9.32138
1.20945,17.7627,39.4882,12.0109,16.561,-2.41773,1.81569,-9.31565
1.2105,17.6995,39.5583,11.9785,16.5102,-2.39495,1.81868,-9.31003
1.2115,17.6561,39.804,11.9635,16.4784,-2.39627,1.81542,-9.31003
1.21245,17.5722,39.6972,11.9132,16.4092,-2.34925,1.82461,-9.2987
1.21348,17.5082,39.766,11.8802,16.3589,-2.32633,1.82756,-9.29298
1.21464,17.4633,40.0123,11.864,16.3271,-2.32764,1.82429,-9.29298
1.21555,17.426,39.6537,11.8304,16.2924,-2.27989,1.8365,-9.28186
1.21654,17.3618,39.7165,11.7969,16.2431,-2.25671,1.83941,-9.27622
1.21747,17.3159,39.9632,11.7801,16.2115,-2.25801,1.83614,-9.27622
1.21846,17.251,40.0342,11.7465,16.1619,-2.23523,1.83886,-9.27056
1.21948,17.1856,40.1047,11.7126,16.1124,-2.21238,1.84157,-9.26501
1.22043,17.1383,40.3518,11.6947,16.0808,-2.21367,1.8383,-9.26501
1.22148,17.0719,40.4187,11.6599,16.0312,-2.19029,1.84111,-9.25922
1.22248,17.0236,40.6661,11.6414,15.9997,-2.19157,1.83784,-9.25922
1.22351,16.9571,40.7315,11.6063,15.9512,-2.16859,1.84057,-9.25365
1.22455,16.8909,40.7919,11.5711,15.9036,-2.14549,1.84332,-9.24796
1.22552,16.824,40.8486,11.5352,15.8556,-2.12178,1.84614,-9.24223
1.22644,16.7903,40.4649,11.5033,15.8221,-2.07143,1.85824,-9.23055
1.22745,16.7401,40.713,11.4833,15.7908,-2.07269,1.85496,-9.23055
1.22851,16.6728,40.769,11.4472,15.7425,-2.04861,1.85771,-9.22476
1.22943,16.6052,40.8332,11.4115,15.6937,-2.02501,1.86032,-9.21895
1.2305,16.5351,40.8922,11.3754,15.6438,-1.99478,1.86337,-9.21304
1.23177,16.46,40.952,11.3415,15.5953,-1.94563,1.8659,-9.20717
1.23253,16.3846,41.0108,11.3073,15.5466,-1.89607,1.86862,-9.20143
1.23344,16.3091,41.0692,11.273,15.4981,-1.84628,1.87137,-9.1956
1.23444,16.2332,41.1273,11.2385,15.4498,-1.79625,1.87412,-9.18993
1.23555,16.1352,40.993,11.1919,15.3847,-1.69434,1.88291,-9.17856
1.23644,16.0806,41.2425,11.1688,15.3538,-1.69554,1.87962,-9.17856
1.23748,16.0039,41.2996,11.1337,15.306,-1.64487,1.88236,-9.17285
1.23847,15.906,41.1668,11.0871,15.2421,-1.54288,1.89104,-9.1617
1.23947,15.906,41.1668,11.0871,15.2421,-1.54288,1.89104,-9.1617
1.24093,15.8289,41.2229,11.0517,15.1948,-1.49161,1.89377,-9.15615
1.24145,15.752,41.2824,11.0164,15.1479,-1.44132,1.89639,-9.1506
1.24254,15.6742,41.3425,10.9802,15.1002,-1.39158,1.89909,-9.14505
1.24346,15.5962,41.4024,10.944,15.0527,-1.34166,1.90175,-9.1394
1.24456,15.5178,41.462,10.9074,15.0055,-1.29151,1.90441,-9.13387
1.24548,15.4194,41.3293,10.8602,14.9423,-1.18935,1.91302,-9.12271
1.24648,15.3604,41.5802,10.834,14.9117,-1.19051,1.90971,-9.12271
1.24748,15.2814,41.6386,10.797,14.8653,-1.13981,1.91231,-9.11709
1.24852,15.2028,41.7005,10.7598,14.8189,-1.09158,1.9149,-9.11166
1.24952,15.124,41.7582,10.7222,14.7725,-1.04318,1.91759,-9.10599
1.25043,15.0451,41.8157,10.6842,14.7263,-0.995652,1.92025,-9.10042
1.25145,15.0277,41.6214,10.674,14.7106,-0.947767,1.92622,-9.09473
1.25253,14.9663,41.8729,10.6461,14.6803,-0.948905,1.9229,-9.09473
1.25359,14.8711,41.7349,10.5975,14.6189,-0.856574,1.93146,-9.08339
1.2545,14.792,41.796,10.5587,14.5725,-0.812073,1.934,-9.07775
1.25547,14.7126,41.853,10.5195,14.526,-0.767357,1.93665,-9.07186
1.25644,14.6336,41.9136,10.4802,14.48,-0.724279,1.93919,-9.06618
1.25748,14.5546,41.9739,10.4407,14.4341,-0.681848,1.94173,-9.06037
1.25858,14.4755,42.0339,10.4009,14.3884,-0.640067,1.94426,-9.05464
1.25954,14.3965,42.0936,10.361,14.3428,-0.598891,1.94678,-9.04878
1.26062,14.3174,42.1529,10.3208,14.2974,-0.558287,1.9493,-9.04299
1.26149,14.2384,42.212,10.2805,14.2521,-0.518232,1.95181,-9.03706
1.26248,14.1593,42.2707,10.2398,14.207,-0.478697,1.95432,-9.03121
1.26366,14.147,42.0763,10.2309,14.1917,-0.438577,1.96015,-9.02521
1.26449,14.0683,42.1343,10.1903,14.1467,-0.400016,1.96265,-9.01928
1.26553,13.9897,42.1921,10.1495,14.1017,-0.361906,1.96514,-9.0132
1.26661,13.9101,42.2544,10.1082,14.0562,-0.324236,1.96757,-9.00719
1.26762,13.8306,42.3163,10.0668,14.0109,-0.287021,1.97002,-9.00104
1.26856,13.7511,42.3779,10.0252,13.9656,-0.250235,1.97248,-8.99492
1.26948,13.6715,42.4392,9.9834,13.9206,-0.213857,1.97495,-8.98882
1.27056,13.5919,42.5001,9.9415,13.8757,-0.177868,1.97742,-8.98257
1.27149,13.5123,42.5606,9.89931,13.8309,-0.142245,1.97989,-8.97639
1.27249,13.4327,42.6207,9.85708,13.7862,-0.106972,1.98237,-8.97006
1.27357,13.3529,42.6805,9.81457,13.7417,-0.0720284,1.98485,-8.96381
1.27451,13.2733,42.74,9.77201,13.6973,-0.0373991,1.98733,-8.95741
1.27551,13.2654,42.545,9.76486,13.682,-0.0020391,1.99316,-8.95108
1.27652,13.1861,42.6037,9.72234,13.6377,0.0320072,1.99565,-8.94459
1.27755,13.1067,42.6621,9.67957,13.5935,0.0657888,1.99814,-8.93818
1.27848,13.0264,42.725,9.63647,13.5487,0.0993061,2.00058,-8.93161
1.27951,12.946,42.7874,9.59308,13.5041,0.132539,2.00305,-8.92512
1.28057,12.8657,42.8496,9.54967,13.4596,0.165502,2.00553,-8.91849
1.28149,12.7852,42.9113,9.50601,13.4153,0.198214,2.00802,-8.91193
1.2825,12.7048,42.9726,9.46231,13.3711,0.230685,2.01052,-8.90523
1.28346,12.6243,43.0335,9.41837,13.327,0.262934,2.01303,-8.8986
1.28455,12.5439,43.094,9.37441,13.2831,0.294969,2.01556,-8.89182
1.28555,12.4633,43.1541,9.3302,13.2392,0.326806,2.01809,-8.88512
1.28648,12.3828,43.2138,9.28598,13.1955,0.358456,2.02062,-8.87826
1.2875,12.3792,43.0181,9.28105,13.1803,0.390899,2.02652,-8.87148
1.28855,12.2991,43.077,9.23693,13.1368,0.422202,2.02907,-8.86454
1.28955,12.2188,43.1356,9.19257,13.0933,0.453352,2.03162,-8.85768
1.29043,12.1376,43.1987,9.14784,13.0493,0.484345,2.03413,-8.85066
1.29154,12.0562,43.2612,9.10285,13.0054,0.515155,2.03667,-8.84373
1.29249,11.975,43.3235,9.05787,12.9616,0.545794,2.03922,-8.83665
1.29359,11.8936,43.3853,9.01265,12.9181,0.576275,2.04179,-8.82965
1.29451,11.8122,43.4466,8.96743,12.8746,0.606606,2.04438,-8.8225
1.29548,11.7308,43.5075,8.92198,12.8313,0.636801,2.04697,-8.81543
1.29649,11.6494,43.568,8.87654,12.7882,0.666865,2.04958,-8.80821
1.29745,11.5679,43.628,8.83087,12.7452,0.696812,2.0522,-8.80107
1.29852,11.5682,43.4318,8.82825,12.73,0.727562,2.05818,-8.79378
1.29946,11.4871,43.491,8.78272,12.6871,0.757291,2.06082,-8.78656
1.30057,11.4061,43.5497,8.73721,12.6444,0.786923,2.06346,-8.77919
1.30156,11.3238,43.613,8.69104,12.6011,0.816462,2.06606,-8.77189
1.30255,11.2416,43.6757,8.64486,12.5579,0.845869,2.06869,-8.76445
1.3035,11.1593,43.738,8.59846,12.5149,0.875161,2.07134,-8.75709
1.30451,11.0771,43.7999,8.55209,12.4721,0.904344,2.074,-8.7496
1.30546,10.9948,43.8613,8.5055,12.4295,0.93343,2.07668,-8.74218
1.3066,10.9126,43.9221,8.45892,12.387,0.962424,2.07937,-8.73461
1.30745,10.8302,43.9826,8.41214,12.3446,0.991337,2.08208,-8.72713
1.30846,10.748,44.0426,8.36538,12.3024,1.02017,2.08479,-8.71949
1.30951,10.6656,44.1021,8.31847,12.2603,1.04894,2.08752,-8.71188
1.31044,10.5832,44.1612,8.27141,12.2183,1.07765,2.09025,-8.70428
1.31152,10.5882,43.9633,8.27164,12.2033,1.10715,2.09635,-8.69653
