Timestamp,X_Error,Y_Error
0.221356,0.00157447,0.000255924
0.222298,0.00166881,0.00031027
0.223242,0.0016853,0.000310825
0.224278,0.00168174,0.000314676
0.225675,0.00169183,0.000314094
0.226261,0.00169395,0.000313055
0.227274,0.00158561,0.000261764
0.228271,0.00167534,0.000311815
0.229263,0.00166805,0.000309804
0.230309,0.00157641,0.000261669
0.231499,0.00167184,0.000311094
0.232396,0.00166668,0.000308637
0.233236,0.00155234,0.000258023
0.234271,0.00168901,0.000329315
0.235276,0.00168728,0.000331253
0.236267,0.00170778,0.000335293
0.237247,0.00171614,0.000334708
0.238219,0.00160857,0.000280216
0.23927,0.00169819,0.000329527
0.240266,0.00171048,0.000332094
0.241263,0.001603,0.000278413
0.242245,0.0017124,0.000336204
0.243266,0.00168856,0.000330457
0.244261,0.00160792,0.000289056
0.245282,0.00171046,0.00034606
0.246279,0.00161603,0.00029389
0.247218,0.00162139,0.000296658
0.248282,0.00171407,0.000348146
0.249231,0.00172879,0.000349158
0.2507,0.00161571,0.00029373
0.251265,0.00150494,0.00024319
0.252306,0.00172609,0.000360062
0.253323,0.00168956,0.000348158
0.254326,0.00168956,0.000348158
0.255367,0.00160256,0.000292078
0.256258,0.00173061,0.000364676
0.257392,0.00163574,0.000307491
0.258275,0.00173461,0.000363751
0.259836,0.00163702,0.000305668
0.26027,0.00162289,0.000303455
0.261272,0.00172668,0.000358946
0.262262,0.00161089,0.000299507
0.26328,0.0016309,0.000305582
0.26429,0.00174014,0.000372508
0.265259,0.00161758,0.000321721
0.266263,0.00161248,0.000326224
0.26737,0.00174479,0.000393777
0.268262,0.00174364,0.000401702
0.269262,0.00173543,0.00039212
0.270272,0.00173225,0.000396036
0.271267,0.00174965,0.000379675
0.272647,0.00163447,0.000322755
0.273331,0.00165402,0.000318434
0.27427,0.00174534,0.000372689
0.275743,0.00163167,0.000313351
0.276313,0.00162808,0.000313389
0.277289,0.00176504,0.000392415
0.278262,0.00164825,0.000329998
0.279296,0.00166658,0.000332917
0.280269,0.001665,0.000334727
0.281278,0.00165299,0.000333283
0.282257,0.00164364,0.000327642
0.283274,0.00163206,0.000330482
0.284588,0.00174277,0.00039477
0.285208,0.00163779,0.000326471
0.286317,0.00163623,0.000328279
0.287302,0.00163803,0.000326773
0.288272,0.00174853,0.000389964
0.289237,0.00163472,0.000325849
0.29027,0.00163321,0.000327691
0.291293,0.00166489,0.000343082
0.292264,0.00166752,0.000358192
0.293305,0.00167693,0.000347909
0.294213,0.00177466,0.000410619
0.295283,0.00166062,0.00034839
0.296327,0.00167142,0.000346896
0.297287,0.00165835,0.000343266
0.29832,0.00164176,0.000346213
0.299382,0.00175286,0.000412655
0.300332,0.00164134,0.000344098
0.301349,0.00175483,0.000408325
0.302783,0.00175552,0.000404809
0.303401,0.00165076,0.000353385
0.304264,0.00166886,0.000361288
0.305239,0.00166886,0.000361288
0.306388,0.0016625,0.000358042
0.307362,0.00165961,0.000357676
0.30829,0.00165765,0.000355883
0.309395,0.00165664,0.000356413
0.310357,0.0016552,0.000354985
0.311262,0.0016543,0.000355757
0.312462,0.00165816,0.000368649
0.313344,0.00166706,0.000369138
0.3145,0.00177852,0.000437637
0.315439,0.00166998,0.000369298
0.316548,0.00166857,0.000371146
0.317439,0.00155591,0.000304354
0.318395,0.00164504,0.000365488
0.319328,0.0016568,0.000364182
0.320282,0.00166307,0.0003661
0.321285,0.00167453,0.000376117
0.322296,0.00167314,0.000377979
0.323226,0.00168259,0.000382065
0.324303,0.00168313,0.000382549
0.325276,0.00168176,0.000384407
0.326237,0.00168206,0.000380571
0.327262,0.00179397,0.000446869
0.328266,0.00168016,0.000378803
0.32928,0.00156559,0.000308714
0.330327,0.00165801,0.000372674
0.331254,0.00166658,0.000373238
0.332271,0.00167138,0.000376043
0.33327,0.00167227,0.000375642
0.334268,0.00168178,0.000387441
0.335266,0.00179982,0.000460493
0.336337,0.00168839,0.000393506
0.337296,0.00168808,0.000392035
0.338264,0.00180095,0.000461857
0.339277,0.00179984,0.000460015
0.340281,0.00168589,0.000390481
0.34126,0.00168462,0.00038857
0.342276,0.00179682,0.000459138
0.343339,0.00179693,0.000458609
0.344278,0.00179245,0.000459303
0.345359,0.00178998,0.000457257
0.346339,0.00178979,0.000455905
0.347303,0.00167325,0.000386088
0.348281,0.00179497,0.000468404
0.349262,0.00177982,0.000467351
0.350287,0.00177856,0.000469337
0.351213,0.00179611,0.000473014
0.352326,0.00179779,0.000475303
0.353315,0.00168321,0.000405922
0.354271,0.00179443,0.000475669
0.355331,0.00169229,0.000395831
0.3563,0.00168565,0.000397087
0.357238,0.00178649,0.000460183
0.358258,0.00178526,0.000462161
0.359263,0.00169853,0.000401068
0.360313,0.00168584,0.000400742
0.36128,0.00167834,0.000400552
0.362268,0.00167595,0.000399767
0.363263,0.00180479,0.000478178
0.364269,0.00169851,0.000406808
0.365348,0.00180481,0.000486361
0.366267,0.00181011,0.000481606
0.367344,0.00181259,0.000479032
0.368255,0.00169927,0.000406817
0.369261,0.00167801,0.000402145
0.370356,0.00167819,0.00040876
0.371289,0.00167855,0.000411779
0.372222,0.00167867,0.000414202
0.373277,0.00179124,0.000486535
0.374233,0.00169471,0.000420806
0.375324,0.00179737,0.000490914
0.376206,0.00179229,0.000487444
0.377296,0.00167768,0.000415543
0.37824,0.00169259,0.000418437
0.379321,0.00168019,0.000418625
0.38029,0.00167297,0.000415051
0.381264,0.00179084,0.000489252
0.382339,0.00179084,0.000489252
0.38332,0.00167984,0.000424108
0.384242,0.00181253,0.000509022
0.385319,0.00180002,0.00050154
0.386324,0.00168544,0.000428722
0.387213,0.00180331,0.00050418
0.388287,0.00168357,0.000427299
0.389309,0.00168247,0.000429183
0.390249,0.00169711,0.000431869
0.391273,0.00168009,0.00042447
0.392405,0.00179023,0.000499826
0.393233,0.00167461,0.000422768
0.394319,0.00167354,0.000424655
0.39527,0.00168991,0.00043609
0.396264,0.00168917,0.000439891
0.397314,0.00180157,0.00051777
0.398224,0.0018011,0.000515757
0.399293,0.00170481,0.000442979
0.400263,0.00171316,0.000446247
0.401302,0.00182556,0.00052449
0.402262,0.00168935,0.00043726
0.403281,0.00170297,0.000439788
0.404207,0.00169358,0.000437907
0.405235,0.00168706,0.000434284
0.406301,0.00168603,0.000436159
0.407249,0.00179639,0.000512976
0.408236,0.00168978,0.000443993
0.409278,0.00171175,0.000453191
0.410298,0.00170437,0.000453167
0.411235,0.00170337,0.000455057
0.412273,0.0016964,0.000448969
0.41326,0.00180813,0.000524369
0.414252,0.00169414,0.000447081
0.41527,0.00171055,0.000450661
0.416342,0.00181435,0.000526574
0.417269,0.00170001,0.000450723
0.418265,0.00170924,0.000450084
0.4193,0.00182162,0.000529975
0.420279,0.00169207,0.000444507
0.421269,0.00170589,0.00044773
0.422234,0.00170589,0.00044773
0.423228,0.00181653,0.000536647
0.424277,0.00170186,0.000457855
0.425254,0.0017187,0.000463752
0.426367,0.00183104,0.00054425
0.427252,0.00170355,0.000457648
0.428282,0.00171754,0.000460277
0.429317,0.00182075,0.000536936
0.430227,0.00170105,0.000454079
0.431244,0.00171525,0.000459136
0.432317,0.00181774,0.00053414
0.433262,0.00169847,0.00045339
0.434279,0.00171199,0.000456616
0.43544,0.00171199,0.000456616
0.436278,0.00182231,0.000545861
0.437281,0.00183959,0.000550433
0.438338,0.00173378,0.000472317
0.43967,0.0017189,0.000469915
0.440352,0.00171154,0.000462986
0.4413,0.00182034,0.000543819
0.442269,0.00170638,0.000465876
0.44328,0.00170442,0.000463752
0.444323,0.00182436,0.000543847
0.445337,0.00170567,0.000462107
0.446291,0.00171985,0.000463401
0.447219,0.00170993,0.000461503
0.448299,0.00182209,0.000543702
0.449258,0.00170261,0.00045972
0.450367,0.00183692,0.000557934
0.451227,0.00182907,0.000556817
0.452258,0.00173026,0.000479196
0.453947,0.00172945,0.000481091
0.454398,0.00173668,0.000484192
0.455254,0.00171548,0.00047286
0.456271,0.00171548,0.00047286
0.457281,0.00171073,0.000471803
0.45827,0.00172495,0.000473957
0.459268,0.00171595,0.000472131
0.460349,0.00171595,0.000472131
0.461317,0.001709,0.000470402
0.462256,0.00173573,0.000485451
0.46337,0.00184096,0.000568445
0.464287,0.00172747,0.000488835
0.465263,0.00172651,0.000488551
0.466273,0.00172651,0.000488551
0.467363,0.00182345,0.000561628
0.46841,0.00172348,0.000482665
0.469226,0.00160077,0.000400307
0.470286,0.00171263,0.000484075
0.471273,0.001811,0.00056695
0.472258,0.00170718,0.00048861
0.473273,0.00170646,0.000490511
0.474306,0.00172444,0.000494316
0.475263,0.00172112,0.000490433
0.476253,0.00171969,0.000494213
0.477275,0.0015969,0.000411309
0.478221,0.0015969,0.000411309
0.479294,0.00181766,0.000576176
0.480297,0.00181567,0.000578894
0.481218,0.00169454,0.000499065
0.482358,0.00173286,0.000502192
0.483301,0.0018458,0.000585228
0.484256,0.00184455,0.00057967
0.485253,0.00184386,0.000581631
0.486386,0.0018494,0.000582155
0.487261,0.00173166,0.000494645
0.488284,0.00174437,0.000499428
0.489319,0.00174437,0.000499428
0.490275,0.0018415,0.000575873
0.491292,0.0018415,0.000575873
0.492319,0.00172559,0.000491588
0.49328,0.00185076,0.000584844
0.494348,0.00173814,0.00050327
0.495256,0.00173839,0.000504343
0.496275,0.0017516,0.00051055
0.497263,0.0017388,0.000501913
0.498429,0.0017388,0.000501913
0.499233,0.00184755,0.000586627
0.500272,0.00173401,0.000500465
0.501278,0.00173392,0.000498564
0.502265,0.00174747,0.000502351
0.503455,0.00185879,0.000592797
0.504289,0.00174591,0.000512598
0.505289,0.00186404,0.000596425
0.50628,0.00186404,0.000596425
0.507223,0.00174773,0.000509764
0.508307,0.00175934,0.000512131
0.509365,0.00186244,0.000593462
0.510959,0.00174526,0.000504579
0.511245,0.00174851,0.000502687
0.512426,0.00173627,0.000504942
0.513509,0.00173571,0.000506821
0.514351,0.00174431,0.000511476
0.515252,0.00174813,0.000515996
0.516361,0.00175081,0.000513092
0.517335,0.00175028,0.00051497
0.518264,0.0017503,0.000511817
0.519271,0.00176343,0.000515303
0.520248,0.00176343,0.000515303
0.521373,0.00176267,0.00052302
0.522254,0.00176273,0.000521597
0.523294,0.00187323,0.000608505
0.524415,0.0017614,0.000520977
0.525233,0.00176739,0.000519188
0.526379,0.00176689,0.000521063
0.527352,0.00176209,0.00051851
0.528289,0.00175823,0.000512952
0.529321,0.0018676,0.000595956
0.530451,0.00174949,0.000514983
0.531316,0.00164861,0.000435211
0.532318,0.00175107,0.000518608
0.533331,0.0017592,0.000520289
0.53446,0.00176375,0.00052259
0.535431,0.00176482,0.000521165
0.536434,0.00176499,0.000521153
0.537559,0.0017641,0.000518828
0.538409,0.00176365,0.000520691
0.539478,0.00176309,0.000520557
0.540287,0.00176159,0.000516498
0.541268,0.00176027,0.000514439
0.542633,0.00175983,0.000516293
0.54344,0.00186911,0.000601838
0.544355,0.00176553,0.000522535
0.545399,0.00176952,0.000527166
0.546401,0.00177028,0.000526531
0.547298,0.00177039,0.000526729
0.548337,0.00176953,0.000524415
0.549284,0.00176906,0.000524225
0.550362,0.00176794,0.000521912
0.55135,0.0017673,0.000521844
0.552421,0.00176607,0.000519695
0.553368,0.00176535,0.000519799
0.554391,0.00164823,0.000435383
0.555328,0.00174794,0.000513801
0.556313,0.00175451,0.000513709
0.557353,0.00176548,0.000525768
0.558338,0.00177057,0.000529567
0.559308,0.00177247,0.000531533
0.56026,0.00166259,0.000446651
0.561372,0.00187375,0.000621966
0.562262,0.00178826,0.000545037
0.563442,0.00178106,0.000535408
0.564215,0.00165919,0.00044399
0.565291,0.00176384,0.000529963
0.566262,0.00186502,0.000618382
0.567368,0.00175775,0.000529022
0.56827,0.00187274,0.000608907
0.569268,0.00187491,0.000607031
0.570265,0.00188161,0.000614249
0.571274,0.00188551,0.000619181
0.57226,0.00188617,0.000618815
0.573261,0.0018862,0.000619267
0.574277,0.00177645,0.000529871
0.575252,0.00188494,0.000619049
0.576244,0.00188363,0.000615092
0.577311,0.00177416,0.000527882
0.578371,0.00177294,0.000525895
0.579262,0.00188125,0.000615228
0.580257,0.00176557,0.000527923
0.581282,0.001775,0.000535858
0.582234,0.00187585,0.000619111
0.583268,0.00187121,0.000617309
0.58426,0.00188063,0.00062064
0.585221,0.00188033,0.000622493
0.586341,0.00188804,0.000624498
0.587262,0.00188775,0.000624497
0.588271,0.00188689,0.000621556
0.589301,0.00188645,0.00062129
0.590264,0.00188539,0.000619079
0.591255,0.00188484,0.000619192
0.592282,0.00188455,0.000621031
0.593284,0.00188971,0.00062719
0.594259,0.00188943,0.000629033
0.595368,0.00189266,0.000629972
0.596256,0.00189338,0.000629922
0.597285,0.00189327,0.000629687
0.598268,0.00189263,0.000628092
0.599262,0.0018917,0.000625867
0.600284,0.00178365,0.000537695
0.601442,0.00178353,0.000537046
0.60227,0.00187851,0.00061898
0.603285,0.00188268,0.000619217
0.604297,0.00189029,0.000621069
0.605255,0.00189247,0.000619938
0.60626,0.0018995,0.00063012
0.607264,0.00190283,0.000632979
0.608343,0.00190261,0.000634801
0.609296,0.0019039,0.000632816
0.610258,0.00190379,0.000632732
0.611283,0.00179595,0.000541808
0.612294,0.00190257,0.000630312
0.613317,0.00189062,0.000621806
0.614296,0.00189538,0.000624907
0.615263,0.0018978,0.000625213
0.616306,0.00189883,0.000626433
0.617214,0.00190298,0.00062153
0.618486,0.00190464,0.00061897
0.619262,0.00180071,0.000543233
0.620289,0.0019082,0.000637298
0.621358,0.00190867,0.000638558
0.622253,0.00190797,0.000638352
0.623241,0.00190688,0.000635454
0.624358,0.00190672,0.000637247
0.625261,0.00191247,0.000629835
0.626255,0.00191204,0.000629076
0.627271,0.00180496,0.000536995
0.628295,0.00190608,0.000629169
0.629397,0.00190754,0.000625414
0.630269,0.00179788,0.000538779
0.631291,0.00190126,0.000627212
0.632297,0.00191064,0.000634495
0.633267,0.00180927,0.000546852
0.634266,0.00190629,0.000631059
0.635339,0.00191068,0.000632281
0.636266,0.00180845,0.000545477
0.637262,0.00190425,0.000627272
0.638276,0.00190413,0.000629041
0.639264,0.00191149,0.00063133
0.640344,0.00191238,0.000632496
0.641245,0.00191276,0.000632267
0.642277,0.00191914,0.000642813
0.643315,0.00192081,0.000643505
0.64433,0.00192141,0.000644232
0.64526,0.00192168,0.000643837
0.646264,0.00192092,0.000641652
0.647255,0.00191021,0.000633704
0.648271,0.00191424,0.000636543
0.649276,0.00180965,0.000548432
0.65025,0.00191227,0.000641444
0.651259,0.00191156,0.000642179
0.652268,0.00180416,0.000549994
0.653313,0.00189924,0.000633958
0.654267,0.00189568,0.000632741
0.655265,0.00178787,0.000539361
0.656265,0.00190978,0.000642952
0.657269,0.00190933,0.00064138
0.658264,0.00181388,0.000554661
0.659318,0.00181715,0.000557003
0.660283,0.00180922,0.000550264
0.661283,0.00180397,0.000545064
0.662286,0.00190578,0.000634281
0.663315,0.00190418,0.000634002
0.664265,0.00180206,0.000544014
0.665267,0.00181105,0.000549176
0.666262,0.0019102,0.000636782
0.667303,0.00181771,0.000558802
0.668256,0.00182184,0.000562884
0.669506,0.00181649,0.000558343
0.670288,0.00191646,0.00064675
0.671293,0.00191445,0.00064347
0.672289,0.00191389,0.000643224
0.673334,0.00191303,0.000641073
0.674261,0.00191282,0.000641266
0.675259,0.001912,0.000639347
0.676262,0.00191181,0.000639699
0.677286,0.00191107,0.000636199
0.678453,0.00191095,0.000638344
0.679269,0.0018111,0.000543477
0.680318,0.00181212,0.000541235
0.681265,0.00191972,0.00064112
0.682402,0.00182088,0.000555335
0.68325,0.00191534,0.0006388
0.684263,0.00191233,0.000635369
0.685505,0.00191923,0.000641217
0.686231,0.00181727,0.000552024
0.687261,0.00182094,0.000553295
0.688419,0.00192275,0.000644421
0.68927,0.00192281,0.000646091
0.690335,0.00192209,0.000639902
0.691655,0.00191339,0.000632696
0.692393,0.00191345,0.000634359
0.69329,0.00181421,0.000545687
0.694245,0.00191582,0.000641145
0.695398,0.00191593,0.000643853
0.696259,0.00182185,0.000558889
0.697308,0.00192732,0.00065439
0.698278,0.00181947,0.000555479
0.699267,0.00182351,0.000559354
0.700261,0.00191882,0.000644048
0.701282,0.00181489,0.00055045
0.702754,0.00181489,0.00055045
0.703901,0.00192181,0.00064774
0.704468,0.00191773,0.000642923
0.705366,0.00181389,0.000549006
0.7063,0.00182125,0.000559071
0.707265,0.00182099,0.000559642
0.708403,0.00182119,0.00056125
0.709351,0.00192101,0.000650562
0.710272,0.00192104,0.000650909
0.711339,0.00182802,0.000564528
0.712327,0.00182823,0.000566131
0.713245,0.00182645,0.0005604
0.714259,0.00182667,0.000561989
0.715266,0.00182109,0.000553973
0.716272,0.00192098,0.000647177
0.717236,0.00192028,0.000645743
0.718251,0.00182031,0.000553834
0.71922,0.00192683,0.000653419
0.720225,0.00182898,0.000566727
0.721213,0.00183564,0.000572499
0.722253,0.00193505,0.000665819
0.723252,0.00183303,0.000570898
0.724213,0.00183649,0.000570942
0.725273,0.00193179,0.000656723
0.726318,0.00193179,0.000656723
0.727278,0.00183085,0.000564083
0.728222,0.00193137,0.000654978
0.729201,0.00182975,0.00055855
0.730276,0.00183554,0.000565277
0.731254,0.00193422,0.000658761
0.732287,0.00183202,0.00056109
0.733218,0.00183376,0.00056669
0.734242,0.00193989,0.000669277
0.735271,0.00183678,0.000569356
0.736266,0.00184198,0.000575872
0.737267,0.00193617,0.000661786
0.73827,0.00183859,0.000571319
0.739287,0.00183978,0.000571597
0.74027,0.00183638,0.000568011
0.741331,0.00193003,0.000655601
0.74225,0.00193003,0.000655601
0.743231,0.00183374,0.00056845
0.744213,0.00192614,0.000657735
0.745231,0.0018272,0.000570831
0.74627,0.00182633,0.000584273
0.747286,0.00191495,0.000676657
0.74829,0.00184053,0.000583872
0.749256,0.00184088,0.000585401
0.750307,0.00184824,0.000589459
0.751203,0.00184057,0.000582435
0.752327,0.00184406,0.000590498
0.75322,0.00184443,0.000592008
0.754228,0.00183942,0.000583947
0.755291,0.00183516,0.000578893
0.756286,0.00184056,0.000587813
0.757278,0.00193369,0.000673537
0.758257,0.00184075,0.000589142
0.759272,0.00184115,0.000590655
0.76026,0.00194375,0.000691445
0.761261,0.00184571,0.000590656
0.762213,0.00184613,0.000592155
0.763314,0.00184858,0.000589431
0.764263,0.00194443,0.000683343
0.765286,0.00184856,0.000589202
0.766232,0.00194696,0.000681978
0.767332,0.00194536,0.000676041
0.76824,0.00194536,0.000676041
0.769279,0.00185829,0.000591899
0.770213,0.0019507,0.000679064
0.771266,0.00185765,0.000588815
0.772257,0.0018581,0.000590295
0.773292,0.00186496,0.000601115
0.774347,0.00186427,0.000596644
0.775452,0.00186241,0.000588082
0.776291,0.00186389,0.000590248
0.777277,0.00186389,0.000590248
0.778247,0.0018685,0.000596145
0.779277,0.0018679,0.000593331
0.780258,0.00196007,0.000680119
0.781294,0.00186608,0.000582662
0.782288,0.00186658,0.000584113
0.783259,0.00187159,0.000593265
0.784293,0.00187353,0.000595388
0.785322,0.00187499,0.000594384
0.786253,0.00196912,0.000688265
0.787263,0.00196912,0.000688265
0.788275,0.00187591,0.000592165
0.789292,0.00197182,0.00068641
0.790195,0.00187868,0.000592005
0.791304,0.00187868,0.000592005
0.792263,0.00197345,0.000685026
0.793287,0.0018815,0.000593688
0.794292,0.00188323,0.000594257
0.795278,0.00197597,0.000688457
0.796276,0.00188118,0.00058524
0.797258,0.00188175,0.000586662
0.798243,0.00198064,0.000692443
0.799287,0.00188799,0.000595198
0.80027,0.00189166,0.000603432
0.801265,0.00189013,0.000595832
0.80221,0.00198109,0.000686968
0.803258,0.00189025,0.000595516
0.804282,0.00189336,0.000598311
0.805325,0.00198341,0.000683816
0.806295,0.00189207,0.000589354
0.807267,0.0018942,0.000593099
0.808266,0.00198474,0.000682854
0.809265,0.00189555,0.000593152
0.810267,0.00190071,0.000605849
0.811238,0.00190134,0.000607225
0.812239,0.00199008,0.00069137
0.813272,0.00189892,0.000593927
0.814236,0.00189892,0.000593927
0.815249,0.00190274,0.000603948
0.816275,0.00190048,0.000593421
0.817264,0.00190113,0.000594774
0.818206,0.00189959,0.000589013
0.819278,0.00189979,0.000586551
0.820263,0.00190287,0.000595901
0.821292,0.00199121,0.000681702
0.822263,0.00190446,0.000596353
