Timestamp,x,y,z,R,P,Y
1.81859,0.449466,0.156657,0.897515,0.0249998,-0.0195467,0.283209
1.81935,0.449375,0.156714,0.897546,0.0249326,-0.0195835,0.283193
1.82041,0.449283,0.15677,0.897578,0.0248652,-0.0196203,0.283176
1.82139,0.449192,0.156827,0.89761,0.0247977,-0.019657,0.283159
1.82236,0.4491,0.156883,0.897642,0.02473,-0.0196938,0.283142
1.82348,0.449008,0.15694,0.897674,0.0246622,-0.0197306,0.283125
1.82437,0.448916,0.156996,0.897706,0.0245942,-0.0197673,0.283108
1.82537,0.448824,0.157053,0.897738,0.024526,-0.019804,0.283091
1.82637,0.448732,0.157109,0.89777,0.0244577,-0.0198408,0.283073
1.82735,0.448639,0.157165,0.897802,0.0243892,-0.0198775,0.283055
1.82839,0.448546,0.157222,0.897834,0.0243206,-0.0199142,0.283038
1.82937,0.448453,0.157278,0.897866,0.0242518,-0.019951,0.28302
1.83036,0.44836,0.157334,0.897898,0.0241829,-0.0199877,0.283001
1.83136,0.448267,0.15739,0.89793,0.0241138,-0.0200244,0.282983
1.83233,0.448174,0.157446,0.897962,0.0240446,-0.0200611,0.282965
1.83335,0.44808,0.157502,0.897994,0.0239752,-0.0200978,0.282946
1.83448,0.447987,0.157558,0.898026,0.0239057,-0.0201344,0.282927
1.83535,0.447893,0.157614,0.898058,0.0238361,-0.0201711,0.282908
1.83653,0.447799,0.15767,0.89809,0.0237663,-0.0202078,0.282889
1.83739,0.447705,0.157726,0.898122,0.0236964,-0.0202445,0.28287
1.83836,0.44761,0.157782,0.898154,0.0236263,-0.0202811,0.28285
1.83937,0.447516,0.157838,0.898186,0.0235561,-0.0203178,0.282831
1.84044,0.447421,0.157894,0.898218,0.0234858,-0.0203544,0.282811
1.84146,0.447326,0.15795,0.89825,0.0234153,-0.0203911,0.282791
1.84233,0.447231,0.158005,0.898283,0.0233447,-0.0204277,0.282771
1.84343,0.447136,0.158061,0.898315,0.023274,-0.0204643,0.282751
1.84483,0.447041,0.158117,0.898347,0.0232031,-0.0205009,0.28273
1.8454,0.446946,0.158172,0.898379,0.0231322,-0.0205376,0.28271
1.84638,0.44685,0.158228,0.898411,0.0230611,-0.0205742,0.282689
1.84736,0.446754,0.158283,0.898444,0.0229898,-0.0206108,0.282668
1.84836,0.446658,0.158339,0.898476,0.0229185,-0.0206474,0.282647
1.84943,0.446562,0.158394,0.898508,0.022847,-0.020684,0.282626
1.85038,0.446466,0.15845,0.898541,0.0227754,-0.0207205,0.282604
1.85138,0.44637,0.158505,0.898573,0.0227037,-0.0207571,0.282583
1.85231,0.446273,0.15856,0.898605,0.0226318,-0.0207937,0.282561
1.85332,0.446177,0.158615,0.898638,0.0225599,-0.0208303,0.282539
1.85435,0.44608,0.158671,0.89867,0.0224878,-0.0208668,0.282517
1.85543,0.445983,0.158726,0.898702,0.0224156,-0.0209034,0.282495
1.85636,0.445886,0.158781,0.898735,0.0223432,-0.0209399,0.282473
1.85736,0.445788,0.158836,0.898767,0.0222708,-0.0209765,0.28245
1.85836,0.445691,0.158891,0.898799,0.0221983,-0.021013,0.282428
1.85935,0.445691,0.158891,0.898799,0.0221983,-0.021013,0.282428
1.86036,0.445496,0.159001,0.898864,0.0220528,-0.0210861,0.282382
1.86136,0.445398,0.159056,0.898897,0.0219799,-0.0211226,0.282358
1.86237,0.4453,0.15911,0.898929,0.0219069,-0.0211591,0.282335
1.86334,0.445201,0.159165,0.898962,0.0218338,-0.0211956,0.282312
1.86436,0.445103,0.15922,0.898994,0.0217606,-0.0212321,0.282288
1.86534,0.445103,0.15922,0.898994,0.0217606,-0.0212321,0.282288
1.86636,0.444906,0.159329,0.899059,0.0216139,-0.0213051,0.28224
1.86736,0.444807,0.159384,0.899092,0.0215403,-0.0213416,0.282216
1.86838,0.444807,0.159384,0.899092,0.0215403,-0.0213416,0.282216
1.86936,0.444609,0.159493,0.899157,0.0213929,-0.0214145,0.282167
1.87042,0.44451,0.159547,0.899189,0.021319,-0.021451,0.282142
1.87139,0.44451,0.159547,0.899189,0.021319,-0.021451,0.282142
1.8724,0.44431,0.159656,0.899255,0.021171,-0.0215239,0.282092
1.87337,0.444211,0.15971,0.899287,0.0210968,-0.0215604,0.282067
1.87434,0.444111,0.159764,0.89932,0.0210225,-0.0215968,0.282042
1.87538,0.444011,0.159818,0.899352,0.0209481,-0.0216333,0.282016
1.87638,0.443911,0.159872,0.899385,0.0208735,-0.0216697,0.28199
1.87741,0.44381,0.159926,0.899418,0.0207989,-0.0217062,0.281964
1.87832,0.44371,0.15998,0.89945,0.0207242,-0.0217426,0.281938
1.87935,0.443609,0.160034,0.899483,0.0206494,-0.021779,0.281912
1.88041,0.443508,0.160088,0.899516,0.0205744,-0.0218154,0.281886
1.88135,0.443407,0.160142,0.899548,0.0204994,-0.0218518,0.281859
1.88235,0.443306,0.160196,0.899581,0.0204243,-0.0218883,0.281832
1.88336,0.443205,0.16025,0.899614,0.020349,-0.0219247,0.281805
1.88435,0.443104,0.160303,0.899647,0.0202737,-0.0219611,0.281778
1.88536,0.443002,0.160357,0.899679,0.0201982,-0.0219975,0.281751
1.8864,0.4429,0.16041,0.899712,0.0201227,-0.0220339,0.281723
1.88742,0.4429,0.16041,0.899712,0.0201227,-0.0220339,0.281723
1.8884,0.442697,0.160517,0.899778,0.0199713,-0.0221067,0.281668
1.88958,0.442594,0.160571,0.899811,0.0198954,-0.0221431,0.28164
1.89035,0.442492,0.160624,0.899844,0.0198195,-0.0221795,0.281612
1.89132,0.44239,0.160677,0.899876,0.0197434,-0.0222158,0.281583
1.89237,0.442287,0.160731,0.899909,0.0196673,-0.0222522,0.281555
1.89337,0.442184,0.160784,0.899942,0.019591,-0.0222886,0.281526
1.89432,0.442082,0.160837,0.899975,0.0195147,-0.022325,0.281497
1.89537,0.441979,0.16089,0.900008,0.0194382,-0.0223614,0.281468
1.89637,0.441875,0.160943,0.900041,0.0193617,-0.0223977,0.281439
1.89732,0.441772,0.160996,0.900074,0.019285,-0.0224341,0.281409
1.89846,0.441772,0.160996,0.900074,0.019285,-0.0224341,0.281409
1.89939,0.441565,0.161102,0.90014,0.0191314,-0.0225068,0.28135
1.9004,0.441461,0.161155,0.900172,0.0190545,-0.0225432,0.28132
1.90161,0.441461,0.161155,0.900172,0.0190545,-0.0225432,0.28132
1.90235,0.441253,0.16126,0.900238,0.0189003,-0.0226159,0.281259
1.90338,0.441253,0.16126,0.900238,0.0189003,-0.0226159,0.281259
1.9044,0.441045,0.161365,0.900304,0.0187457,-0.0226887,0.281198
1.90535,0.44094,0.161418,0.900337,0.0186683,-0.022725,0.281167
1.90638,0.44094,0.161418,0.900337,0.0186683,-0.022725,0.281167
1.90738,0.440731,0.161523,0.900403,0.0185132,-0.0227977,0.281105
1.90839,0.440626,0.161575,0.900437,0.0184354,-0.0228341,0.281074
1.90938,0.440626,0.161575,0.900437,0.0184354,-0.0228341,0.281074
1.91036,0.440416,0.161679,0.900503,0.0182797,-0.0229068,0.28101
1.91136,0.44031,0.161732,0.900536,0.0182017,-0.0229432,0.280978
1.91243,0.44031,0.161732,0.900536,0.0182017,-0.0229432,0.280978
1.91338,0.440099,0.161836,0.900602,0.0180454,-0.0230159,0.280914
1.91438,0.439993,0.161888,0.900635,0.0179671,-0.0230523,0.280881
1.91557,0.439993,0.161888,0.900635,0.0179671,-0.0230523,0.280881
1.91638,0.439781,0.161991,0.900701,0.0178103,-0.023125,0.280816
1.91759,0.439675,0.162043,0.900734,0.0177317,-0.0231613,0.280783
1.91838,0.439675,0.162043,0.900734,0.0177317,-0.0231613,0.280783
1.9194,0.439569,0.162095,0.900768,0.017653,-0.0231977,0.280749
1.92038,0.439356,0.162198,0.900834,0.0174954,-0.0232704,0.280682
1.92134,0.439356,0.162198,0.900834,0.0174954,-0.0232704,0.280682
1.92236,0.439249,0.16225,0.900867,0.0174165,-0.0233068,0.280649
1.92332,0.439035,0.162353,0.900934,0.0172583,-0.0233795,0.280581
1.92433,0.438928,0.162404,0.900967,0.0171791,-0.0234159,0.280546
1.92535,0.438928,0.162404,0.900967,0.0171791,-0.0234159,0.280546
1.92635,0.438821,0.162455,0.901,0.0170998,-0.0234523,0.280512
1.92734,0.438606,0.162558,0.901067,0.0169409,-0.023525,0.280442
1.92834,0.438606,0.162558,0.901067,0.0169409,-0.023525,0.280442
1.92935,0.438498,0.162609,0.9011,0.0168613,-0.0235614,0.280407
1.93036,0.438282,0.162711,0.901166,0.0167019,-0.0236342,0.280336
1.93134,0.438282,0.162711,0.901166,0.0167019,-0.0236342,0.280336
1.93236,0.438174,0.162762,0.9012,0.016622,-0.0236706,0.2803
1.93338,0.437957,0.162864,0.901266,0.016462,-0.0237433,0.280229
1.93433,0.437957,0.162864,0.901266,0.016462,-0.0237433,0.280229
1.93537,0.437848,0.162914,0.9013,0.0163819,-0.0237797,0.280192
1.93639,0.437631,0.163016,0.901366,0.0162213,-0.0238525,0.280119
1.93736,0.437522,0.163066,0.9014,0.0161409,-0.0238889,0.280083
1.93837,0.437522,0.163066,0.9014,0.0161409,-0.0238889,0.280083
1.93965,0.437303,0.163167,0.901466,0.0159798,-0.0239618,0.280009
1.9403,0.437303,0.163167,0.901466,0.0159798,-0.0239618,0.280009
1.94137,0.437194,0.163218,0.9015,0.0158992,-0.0239982,0.279971
1.94238,0.437084,0.163268,0.901533,0.0158184,-0.0240346,0.279934
1.94335,0.436975,0.163318,0.901567,0.0157376,-0.024071,0.279896
1.94435,0.436865,0.163368,0.9016,0.0156566,-0.0241075,0.279858
1.94536,0.436755,0.163419,0.901633,0.0155756,-0.0241439,0.27982
1.94643,0.436534,0.163519,0.9017,0.0154133,-0.0242168,0.279743
1.94736,0.436534,0.163519,0.9017,0.0154133,-0.0242168,0.279743
1.94835,0.436424,0.163569,0.901734,0.015332,-0.0242532,0.279704
1.94936,0.436313,0.163618,0.901767,0.0152506,-0.0242897,0.279666
1.95042,0.436203,0.163668,0.901801,0.0151691,-0.0243261,0.279627
1.95137,0.436092,0.163718,0.901834,0.0150876,-0.0243626,0.279587
1.95245,0.435981,0.163768,0.901868,0.0150059,-0.0243991,0.279548
1.95338,0.43587,0.163817,0.901901,0.0149242,-0.0244355,0.279508
1.95441,0.435759,0.163867,0.901935,0.0148424,-0.024472,0.279468
1.95535,0.435647,0.163916,0.901968,0.0147604,-0.0245085,0.279428
1.95633,0.435536,0.163966,0.902002,0.0146784,-0.024545,0.279388
1.95737,0.435424,0.164015,0.902035,0.0145963,-0.0245815,0.279348
1.95839,0.435312,0.164064,0.902069,0.0145142,-0.024618,0.279307
1.95934,0.435088,0.164163,0.902136,0.0143495,-0.0246911,0.279225
1.96042,0.435088,0.164163,0.902136,0.0143495,-0.0246911,0.279225
1.96147,0.434976,0.164212,0.90217,0.0142671,-0.0247276,0.279184
1.96238,0.434864,0.164261,0.902203,0.0141846,-0.0247641,0.279143
1.96366,0.434751,0.16431,0.902237,0.014102,-0.0248007,0.279101
1.96434,0.434526,0.164407,0.902304,0.0139365,-0.0248738,0.279018
1.96537,0.434526,0.164407,0.902304,0.0139365,-0.0248738,0.279018
1.9664,0.434413,0.164456,0.902338,0.0138536,-0.0249103,0.278975
1.96738,0.4343,0.164505,0.902371,0.0137707,-0.0249469,0.278933
1.96861,0.434187,0.164553,0.902405,0.0136877,-0.0249835,0.278891
1.96962,0.434074,0.164602,0.902439,0.0136046,-0.0250201,0.278848
1.97046,0.433961,0.16465,0.902472,0.0135214,-0.0250567,0.278805
1.97143,0.433847,0.164699,0.902506,0.0134381,-0.0250933,0.278762
1.97238,0.433734,0.164747,0.90254,0.0133548,-0.0251299,0.278718
1.97346,0.43362,0.164795,0.902573,0.0132713,-0.0251665,0.278675
1.97436,0.433506,0.164843,0.902607,0.0131878,-0.0252031,0.278631
1.97533,0.433392,0.164892,0.902641,0.0131042,-0.0252398,0.278587
1.97644,0.433278,0.16494,0.902674,0.0130205,-0.0252764,0.278543
1.9774,0.433163,0.164988,0.902708,0.0129368,-0.0253131,0.278499
1.97839,0.433049,0.165035,0.902742,0.0128529,-0.0253497,0.278455
1.97937,0.432934,0.165083,0.902775,0.012769,-0.0253864,0.27841
1.98051,0.43282,0.165131,0.902809,0.012685,-0.0254231,0.278365
1.98148,0.432705,0.165179,0.902843,0.0126009,-0.0254597,0.27832
1.98254,0.43259,0.165226,0.902877,0.0125168,-0.0254964,0.278275
1.98338,0.432475,0.165274,0.90291,0.0124326,-0.0255331,0.278229
1.98438,0.43236,0.165321,0.902944,0.0123482,-0.0255699,0.278184
1.98541,0.432244,0.165369,0.902978,0.0122638,-0.0256066,0.278138
1.98635,0.432129,0.165416,0.903012,0.0121794,-0.0256433,0.278092
1.98737,0.432013,0.165463,0.903045,0.0120948,-0.0256801,0.278046
1.98837,0.431898,0.165511,0.903079,0.0120102,-0.0257168,0.277999
1.98941,0.431782,0.165558,0.903113,0.0119255,-0.0257536,0.277952
1.99041,0.431666,0.165605,0.903147,0.0118407,-0.0257903,0.277906
1.9914,0.43155,0.165652,0.903181,0.0117558,-0.0258271,0.277859
1.99234,0.431434,0.165699,0.903214,0.0116709,-0.0258639,0.277811
1.99337,0.431317,0.165745,0.903248,0.0115859,-0.0259007,0.277764
1.99436,0.431201,0.165792,0.903282,0.0115008,-0.0259375,0.277716
1.99539,0.431084,0.165839,0.903316,0.0114156,-0.0259743,0.277669
1.99641,0.430968,0.165885,0.90335,0.0113304,-0.0260111,0.277621
1.99749,0.430851,0.165932,0.903383,0.0112451,-0.026048,0.277572
1.99843,0.430734,0.165978,0.903417,0.0111597,-0.0260848,0.277524
1.99945,0.430617,0.166025,0.903451,0.0110742,-0.0261217,0.277475
2.00042,0.430499,0.166071,0.903485,0.0109887,-0.0261586,0.277426
2.0014,0.430382,0.166117,0.903519,0.010903,-0.0261954,0.277377
2.00241,0.430265,0.166163,0.903553,0.0108173,-0.0262323,0.277328
2.00339,0.430147,0.16621,0.903587,0.0107316,-0.0262692,0.277279
2.00438,0.430029,0.166256,0.90362,0.0106457,-0.0263061,0.277229
2.00535,0.429912,0.166301,0.903654,0.0105598,-0.0263431,0.277179
2.00638,0.429794,0.166347,0.903688,0.0104738,-0.02638,0.277129
2.00744,0.429675,0.166393,0.903722,0.0103878,-0.0264169,0.277079
2.00844,0.429557,0.166439,0.903756,0.0103016,-0.0264539,0.277029
2.00943,0.429439,0.166484,0.90379,0.0102154,-0.0264909,0.276978
2.01045,0.429321,0.16653,0.903824,0.0101291,-0.0265278,0.276927
2.01149,0.429202,0.166575,0.903858,0.0100428,-0.0265648,0.276876
2.01251,0.429083,0.166621,0.903892,0.00995637,-0.0266018,0.276825
2.01338,0.428964,0.166666,0.903925,0.00986987,-0.0266389,0.276774
2.01436,0.428846,0.166711,0.903959,0.00978331,-0.0266759,0.276722
2.01537,0.428726,0.166757,0.903993,0.00969667,-0.0267129,0.27667
2.0164,0.428607,0.166802,0.904027,0.00960997,-0.02675,0.276618
2.01737,0.428488,0.166847,0.904061,0.00952319,-0.026787,0.276566
2.0184,0.428369,0.166892,0.904095,0.00943634,-0.0268241,0.276513
2.01936,0.428249,0.166936,0.904129,0.00934942,-0.0268612,0.276461
2.02038,0.428129,0.166981,0.904163,0.00926244,-0.0268983,0.276408
2.02139,0.42801,0.167026,0.904197,0.00917538,-0.0269354,0.276355
2.0224,0.42789,0.167071,0.904231,0.00908826,-0.0269725,0.276302
2.02339,0.42777,0.167115,0.904265,0.00900107,-0.0270097,0.276248
2.02441,0.42765,0.16716,0.904299,0.00891381,-0.0270468,0.276195
2.0254,0.427529,0.167204,0.904333,0.00882648,-0.027084,0.276141
2.02641,0.427409,0.167248,0.904367,0.00873909,-0.0271212,0.276087
2.02742,0.427289,0.167293,0.904401,0.00865162,-0.0271584,0.276032
2.02837,0.427168,0.167337,0.904435,0.00856409,-0.0271956,0.275978
2.02937,0.427047,0.167381,0.904468,0.0084765,-0.0272328,0.275923
2.03046,0.426926,0.167425,0.904502,0.00838883,-0.02727,0.275868
2.03138,0.426806,0.167469,0.904536,0.0083011,-0.0273072,0.275813
2.03241,0.426685,0.167512,0.90457,0.00821331,-0.0273445,0.275758
2.03339,0.426563,0.167556,0.904604,0.00812545,-0.0273818,0.275702
2.03436,0.426442,0.1676,0.904638,0.00803752,-0.0274191,0.275647
2.03536,0.426321,0.167643,0.904672,0.00794953,-0.0274564,0.275591
2.03642,0.426199,0.167687,0.904706,0.00786148,-0.0274937,0.275535
2.03737,0.426078,0.16773,0.90474,0.00777336,-0.027531,0.275478
2.03834,0.425956,0.167774,0.904774,0.00768517,-0.0275683,0.275422
2.0394,0.425834,0.167817,0.904808,0.00759693,-0.0276057,0.275365
2.04064,0.425712,0.16786,0.904842,0.00750862,-0.027643,0.275308
2.04138,0.42559,0.167903,0.904876,0.00742024,-0.0276804,0.275251
2.04238,0.425468,0.167946,0.90491,0.0073318,-0.0277178,0.275194
2.04341,0.425345,0.167989,0.904944,0.0072433,-0.0277552,0.275136
2.04441,0.425223,0.168032,0.904978,0.00715474,-0.0277927,0.275079
2.04551,0.4251,0.168075,0.905012,0.00706611,-0.0278301,0.275021
2.04637,0.424978,0.168118,0.905046,0.00697742,-0.0278676,0.274962
2.04745,0.424855,0.16816,0.90508,0.00688867,-0.027905,0.274904
2.04841,0.424732,0.168203,0.905114,0.00679986,-0.0279425,0.274845
2.04947,0.424609,0.168245,0.905148,0.00671098,-0.02798,0.274787
2.05046,0.424486,0.168288,0.905182,0.00662205,-0.0280175,0.274728
2.05141,0.424486,0.168288,0.905182,0.00662205,-0.0280175,0.274728
2.05236,0.424363,0.16833,0.905216,0.00653306,-0.028055,0.274668
2.05335,0.424239,0.168372,0.90525,0.006444,-0.0280926,0.274609
2.05441,0.424116,0.168414,0.905284,0.00635488,-0.0281302,0.274549
2.05537,0.423992,0.168456,0.905318,0.00626571,-0.0281677,0.27449
2.05635,0.423869,0.168498,0.905352,0.00617647,-0.0282053,0.27443
2.05744,0.423745,0.16854,0.905386,0.00608718,-0.0282429,0.274369
2.05837,0.423745,0.16854,0.905386,0.00608718,-0.0282429,0.274369
2.05935,0.423621,0.168582,0.90542,0.00599782,-0.0282805,0.274309
2.06038,0.423497,0.168623,0.905454,0.00590841,-0.0283182,0.274248
2.06139,0.423373,0.168665,0.905488,0.00581893,-0.0283558,0.274187
2.06237,0.423373,0.168665,0.905488,0.00581893,-0.0283558,0.274187
2.06338,0.423248,0.168707,0.905522,0.0057294,-0.0283935,0.274126
2.06432,0.423124,0.168748,0.905556,0.00563981,-0.0284312,0.274065
2.06537,0.422999,0.168789,0.90559,0.00555016,-0.0284689,0.274004
2.06637,0.422875,0.168831,0.905625,0.00546045,-0.0285066,0.273942
2.06737,0.42275,0.168872,0.905659,0.00537067,-0.0285443,0.27388
2.06837,0.422625,0.168913,0.905693,0.00528083,-0.0285821,0.273818
2.06936,0.4225,0.168954,0.905727,0.00519093,-0.0286198,0.273755
2.07038,0.422374,0.168995,0.905761,0.00510096,-0.0286576,0.273693
2.0714,0.422374,0.168995,0.905761,0.00510096,-0.0286576,0.273693
2.07235,0.422249,0.169035,0.905795,0.00501094,-0.0286954,0.27363
2.07336,0.422124,0.169076,0.905829,0.00492086,-0.0287332,0.273567
2.07436,0.421998,0.169117,0.905863,0.00483071,-0.028771,0.273504
2.07534,0.421746,0.169198,0.905931,0.00465022,-0.0288467,0.273377
2.07635,0.421746,0.169198,0.905931,0.00465022,-0.0288467,0.273377
2.07733,0.421494,0.169278,0.905999,0.00446947,-0.0289225,0.273249
2.07835,0.421368,0.169319,0.906033,0.004379,-0.0289604,0.273184
2.07936,0.421368,0.169319,0.906033,0.004379,-0.0289604,0.273184
2.08042,0.421241,0.169359,0.906067,0.00428847,-0.0289983,0.27312
2.08167,0.421115,0.169399,0.906101,0.00419788,-0.0290363,0.273055
2.08237,0.420988,0.169439,0.906135,0.00410722,-0.0290742,0.27299
2.08336,0.420734,0.169518,0.906204,0.00392571,-0.0291502,0.272859
2.08435,0.420607,0.169558,0.906238,0.00383485,-0.0291883,0.272794
2.08538,0.420607,0.169558,0.906238,0.00383485,-0.0291883,0.272794
2.08635,0.42048,0.169598,0.906272,0.00374393,-0.0292263,0.272728
2.08735,0.420225,0.169676,0.90634,0.00356192,-0.0293025,0.272595
2.08837,0.420225,0.169676,0.90634,0.00356192,-0.0293025,0.272595
2.08939,0.420098,0.169716,0.906374,0.00347082,-0.0293406,0.272529
2.09036,0.419842,0.169794,0.906442,0.00328843,-0.0294169,0.272395
2.09148,0.419842,0.169794,0.906442,0.00328843,-0.0294169,0.272395
2.09238,0.419714,0.169833,0.906477,0.00319715,-0.0294551,0.272328
2.09334,0.419586,0.169872,0.906511,0.0031058,-0.0294933,0.272261
2.09437,0.419458,0.169911,0.906545,0.00301439,-0.0295315,0.272193
2.09536,0.41933,0.16995,0.906579,0.00292292,-0.0295698,0.272125
2.09635,0.419202,0.169988,0.906613,0.00283139,-0.029608,0.272057
2.0974,0.419073,0.170027,0.906647,0.0027398,-0.0296463,0.271989
2.09839,0.418945,0.170065,0.906681,0.00264815,-0.0296847,0.27192
2.09933,0.418687,0.170142,0.90675,0.00246467,-0.0297614,0.271782
2.1004,0.418687,0.170142,0.90675,0.00246467,-0.0297614,0.271782
2.10134,0.418429,0.170218,0.906818,0.00228096,-0.0298382,0.271644
2.10242,0.418429,0.170218,0.906818,0.00228096,-0.0298382,0.271644
2.10339,0.4183,0.170257,0.906852,0.00218903,-0.0298766,0.271574
2.10432,0.418041,0.170333,0.906921,0.00200505,-0.0299536,0.271434
2.10533,0.418041,0.170333,0.906921,0.00200505,-0.0299536,0.271434
2.10639,0.417912,0.170372,0.906955,0.001913,-0.0299921,0.271364
2.10736,0.417652,0.170448,0.907024,0.0017288,-0.0300693,0.271223
2.10835,0.417652,0.170448,0.907024,0.0017288,-0.0300693,0.271223
2.10936,0.417522,0.170487,0.907058,0.00163663,-0.0301079,0.271152
2.11035,0.417392,0.170525,0.907092,0.00154444,-0.0301465,0.271082
2.11133,0.417261,0.170563,0.907126,0.0014522,-0.0301852,0.271011
2.11236,0.417131,0.170602,0.907161,0.00135993,-0.0302239,0.27094
2.11342,0.417,0.17064,0.907195,0.00126763,-0.0302627,0.270869
2.11449,0.41687,0.170678,0.907229,0.00117529,-0.0303014,0.270798
2.11539,0.416739,0.170717,0.907264,0.00108292,-0.0303402,0.270726
2.11653,0.416608,0.170755,0.907298,0.000990507,-0.0303791,0.270655
2.1174,0.416477,0.170793,0.907332,0.000898061,-0.0304179,0.270584
2.11844,0.416477,0.170793,0.907332,0.000898061,-0.0304179,0.270584
2.11952,0.416214,0.17087,0.907401,0.00071307,-0.0304958,0.27044
2.12041,0.416214,0.17087,0.907401,0.00071307,-0.0304958,0.27044
2.12149,0.415951,0.170946,0.90747,0.000527947,-0.0305738,0.270297
2.12237,0.415687,0.171022,0.907539,0.000342687,-0.0306519,0.270153
2.12337,0.415687,0.171022,0.907539,0.000342687,-0.0306519,0.270153
2.12432,0.415422,0.171098,0.907608,0.000157295,-0.0307301,0.270009
2.12536,0.415422,0.171098,0.907608,0.000157295,-0.0307301,0.270009
2.12636,0.41529,0.171136,0.907642,6.45578e-05,-0.0307693,0.269936
2.12735,0.415025,0.171212,0.907711,-0.000120988,-0.0308477,0.269792
2.12835,0.415025,0.171212,0.907711,-0.000120988,-0.0308477,0.269792
2.12935,0.414892,0.17125,0.907745,-0.000213798,-0.030887,0.269719
2.13038,0.41476,0.171287,0.90778,-0.000306629,-0.0309263,0.269647
2.1314,0.41476,0.171287,0.90778,-0.000306629,-0.0309263,0.269647
2.13238,0.414494,0.171363,0.907848,-0.000492362,-0.031005,0.269501
2.13339,0.414227,0.171437,0.907917,-0.000678191,-0.0310838,0.269355
2.13439,0.414227,0.171437,0.907917,-0.000678191,-0.0310838,0.269355
2.13537,0.414094,0.171475,0.907952,-0.000771142,-0.0311233,0.269282
2.13638,0.41396,0.171512,0.907986,-0.000864112,-0.0311627,0.269209
2.13734,0.41396,0.171512,0.907986,-0.000864112,-0.0311627,0.269209
2.13836,0.413693,0.171586,0.908055,-0.00105012,-0.0312418,0.269062
2.13958,0.413559,0.171623,0.908089,-0.00114315,-0.0312813,0.268989
2.14033,0.413559,0.171623,0.908089,-0.00114315,-0.0312813,0.268989
2.14134,0.413291,0.171697,0.908158,-0.00132929,-0.0313606,0.268841
2.14238,0.413157,0.171734,0.908193,-0.00142239,-0.0314002,0.268768
2.14335,0.413023,0.171771,0.908227,-0.00151551,-0.0314399,0.268693
2.14438,0.412888,0.171807,0.908261,-0.00160865,-0.0314796,0.268619
2.14532,0.412754,0.171844,0.908296,-0.00170181,-0.0315194,0.268545
2.14638,0.412619,0.17188,0.90833,-0.001795,-0.0315592,0.268471
2.14735,0.412484,0.171917,0.908365,-0.0018882,-0.031599,0.268396
2.14859,0.41235,0.171953,0.908399,-0.00198142,-0.0316388,0.268321
2.14938,0.41235,0.171953,0.908399,-0.00198142,-0.0316388,0.268321
2.15038,0.41208,0.172025,0.908468,-0.00216792,-0.0317185,0.268172
2.15139,0.411945,0.172061,0.908502,-0.0022612,-0.0317584,0.268097
2.15235,0.411809,0.172097,0.908536,-0.00235449,-0.0317984,0.268021
2.15335,0.411674,0.172133,0.908571,-0.00244779,-0.0318384,0.267946
2.15436,0.411539,0.172168,0.908605,-0.00254112,-0.0318783,0.26787
2.15557,0.411539,0.172168,0.908605,-0.00254112,-0.0318783,0.26787
2.15652,0.411268,0.172239,0.908674,-0.0027278,-0.0319584,0.267719
2.1574,0.411132,0.172274,0.908708,-0.00282117,-0.0319985,0.267643
2.15833,0.410996,0.172309,0.908743,-0.00291456,-0.0320386,0.267566
2.15939,0.410996,0.172309,0.908743,-0.00291456,-0.0320386,0.267566
2.1604,0.410725,0.17238,0.908811,-0.00310137,-0.0321188,0.267413
2.16137,0.410725,0.17238,0.908811,-0.00310137,-0.0321188,0.267413
2.16235,0.410453,0.172449,0.90888,-0.00328825,-0.0321992,0.26726
2.16336,0.410316,0.172484,0.908914,-0.00338172,-0.0322394,0.267182
2.16437,0.41018,0.172518,0.908949,-0.0034752,-0.0322797,0.267105
2.16541,0.41018,0.172518,0.908949,-0.0034752,-0.0322797,0.267105
2.16642,0.409907,0.172587,0.909017,-0.00366221,-0.0323603,0.26695
2.16747,0.409907,0.172587,0.909017,-0.00366221,-0.0323603,0.26695
2.16837,0.409634,0.172655,0.909086,-0.00384928,-0.032441,0.266794
2.16943,0.409634,0.172655,0.909086,-0.00384928,-0.032441,0.266794
2.17038,0.409498,0.172689,0.90912,-0.00394284,-0.0324814,0.266716
2.17143,0.409361,0.172723,0.909154,-0.00403641,-0.0325218,0.266637
2.1724,0.409224,0.172756,0.909189,-0.00413,-0.0325622,0.266558
2.17341,0.409087,0.17279,0.909223,-0.00422361,-0.0326027,0.26648
2.17451,0.40895,0.172823,0.909257,-0.00431724,-0.0326432,0.2664
2.17552,0.408813,0.172856,0.909291,-0.00441088,-0.0326837,0.266321
2.17649,0.408676,0.17289,0.909326,-0.00450453,-0.0327242,0.266242
2.17737,0.408538,0.172923,0.90936,-0.00459821,-0.0327648,0.266162
2.17838,0.408401,0.172955,0.909394,-0.0046919,-0.0328054,0.266082
2.1794,0.408263,0.172988,0.909428,-0.00478561,-0.032846,0.266002
2.18036,0.408126,0.173021,0.909463,-0.00487933,-0.0328866,0.265921
2.18142,0.407988,0.173053,0.909497,-0.00497307,-0.0329273,0.26584
2.18272,0.407851,0.173086,0.909531,-0.00506682,-0.032968,0.26576
2.18333,0.407851,0.173086,0.909531,-0.00506682,-0.032968,0.26576
2.18445,0.407713,0.173118,0.909565,-0.00516059,-0.0330088,0.265678
2.18536,0.407713,0.173118,0.909565,-0.00516059,-0.0330088,0.265678
