Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
1.99863,2.47627,38.4054,3.38498,11.3385,3.22437,1.9731,-6.47289
1.99961,2.43725,38.4243,3.36074,11.3238,3.2378,1.97378,-6.46682
2.00054,2.39818,38.443,3.33638,11.3092,3.25122,1.97445,-6.46084
2.00155,2.41373,38.3306,3.34309,11.3054,3.26503,1.97674,-6.45474
2.00254,2.37492,38.3489,3.31885,11.2908,3.27846,1.97743,-6.44874
2.00354,2.33626,38.3669,3.29474,11.2762,3.29188,1.97811,-6.44262
2.00469,2.29674,38.3873,3.27011,11.2615,3.30532,1.97878,-6.43659
2.00553,2.25737,38.4073,3.2456,11.2467,3.31872,1.97946,-6.43044
2.00654,2.21797,38.4272,3.22097,11.2321,3.33212,1.98014,-6.4244
2.00758,2.17874,38.4468,3.19646,11.2174,3.34549,1.98084,-6.41824
2.00861,2.13947,38.4662,3.17184,11.2029,3.35886,1.98154,-6.41219
2.0096,2.10038,38.4854,3.14734,11.1884,3.37222,1.98224,-6.40601
2.0106,2.06124,38.5043,3.12273,11.174,3.38557,1.98295,-6.39993
2.01172,2.02227,38.5229,3.09825,11.1596,3.39891,1.98367,-6.39373
2.01263,1.98331,38.5414,3.0737,11.1453,3.41225,1.98438,-6.38758
2.01352,2.00047,38.4286,3.08143,11.1414,3.42596,1.98671,-6.38147
2.01455,1.96183,38.4466,3.05708,11.1272,3.4393,1.98743,-6.37524
2.01556,1.92314,38.4644,3.03262,11.1129,3.45264,1.98816,-6.3691
2.01663,1.88376,38.4845,3.00785,11.0984,3.46598,1.98887,-6.36284
2.01754,1.84435,38.5043,2.98297,11.084,3.4793,1.98959,-6.35669
2.01855,1.8051,38.5238,2.9582,11.0697,3.4926,1.99032,-6.35041
2.01952,1.76583,38.5432,2.93333,11.0554,3.50588,1.99105,-6.34425
2.02053,1.72674,38.5623,2.90859,11.0412,3.51915,1.99179,-6.33796
2.02152,1.68762,38.5811,2.88374,11.0271,3.53241,1.99254,-6.33177
2.02254,1.64867,38.5997,2.85901,11.0129,3.54567,1.99329,-6.32546
2.02351,1.60968,38.6181,2.83418,10.9989,3.55891,1.99405,-6.31926
2.02452,1.57087,38.6362,2.80947,10.9849,3.57215,1.99481,-6.31293
2.02547,1.58977,38.523,2.81834,10.981,3.58574,1.99717,-6.3067
2.02653,1.55123,38.5407,2.79377,10.9671,3.59898,1.99794,-6.30035
2.02752,1.51266,38.5582,2.76909,10.9532,3.61222,1.99871,-6.29409
2.02854,1.47336,38.5779,2.74408,10.939,3.62546,1.99945,-6.28771
2.02956,1.43403,38.5974,2.71895,10.925,3.63867,2.00022,-6.28144
2.03062,1.39487,38.6166,2.69395,10.911,3.65187,2.00099,-6.27505
2.03152,1.3557,38.6356,2.66885,10.897,3.66504,2.00176,-6.26877
2.03254,1.31671,38.6543,2.64387,10.8831,3.67821,2.00254,-6.26236
2.03357,1.2777,38.6728,2.6188,10.8693,3.69136,2.00333,-6.25606
2.03452,1.23886,38.6911,2.59385,10.8556,3.70451,2.00412,-6.24963
2.03555,1.20001,38.709,2.56879,10.8419,3.71765,2.00492,-6.24331
2.03654,1.16132,38.7268,2.54387,10.8282,3.73078,2.00572,-6.23686
2.03755,1.1226,38.7443,2.51884,10.8146,3.74391,2.00652,-6.23052
2.03853,1.08406,38.7616,2.49394,10.801,3.75704,2.00733,-6.22405
2.03959,1.10515,38.6477,2.50424,10.7971,3.7705,2.00974,-6.21768
2.04072,1.06688,38.6645,2.47948,10.7836,3.78363,2.01055,-6.21118
2.04164,1.02858,38.6812,2.45462,10.7701,3.79676,2.01137,-6.20478
2.04255,0.989513,38.7001,2.42939,10.7563,3.8099,2.01216,-6.19825
2.04356,0.950417,38.7188,2.40405,10.7427,3.82301,2.01297,-6.19184
2.04454,0.9115,38.7373,2.37884,10.729,3.83611,2.01379,-6.1853
2.04563,0.872571,38.7555,2.35353,10.7155,3.84919,2.01461,-6.17887
2.04656,0.833825,38.7734,2.32835,10.702,3.86226,2.01544,-6.17232
2.04755,0.795064,38.7911,2.30307,10.6886,3.87532,2.01627,-6.16587
2.04863,0.756482,38.8086,2.27792,10.6752,3.88836,2.01711,-6.1593
2.04964,0.717928,38.8258,2.25273,10.6619,3.90141,2.01795,-6.15277
2.05063,0.740547,38.7118,2.26405,10.6579,3.91475,2.0204,-6.14629
2.05157,0.679404,38.8428,2.22749,10.6486,3.91445,2.0188,-6.14629
2.05259,0.64105,38.8596,2.20239,10.6353,3.92748,2.01965,-6.13969
2.05351,0.602672,38.8762,2.17718,10.6221,3.94052,2.02051,-6.13318
2.05463,0.564462,38.8925,2.15211,10.6089,3.95356,2.02137,-6.12655
2.05558,0.526225,38.9086,2.12693,10.5958,3.9666,2.02223,-6.12002
2.05652,0.488152,38.9246,2.10188,10.5827,3.97964,2.02309,-6.11336
2.05752,0.450048,38.9403,2.07672,10.5696,3.99268,2.02396,-6.1068
2.05857,0.387885,39.0712,2.03931,10.5604,3.99239,2.02236,-6.1068
2.05959,0.349798,39.0867,2.01416,10.5474,4.00544,2.02324,-6.10011
2.06053,0.312357,39.1018,1.98928,10.5347,4.01823,2.02409,-6.09365
2.06154,0.275361,39.1145,1.96468,10.5219,4.03131,2.02499,-6.08692
2.06253,0.212618,39.2454,1.92679,10.5129,4.03103,2.02339,-6.08692
2.06354,0.175437,39.2579,1.90197,10.5001,4.04414,2.02429,-6.08027
2.06447,0.139048,39.27,1.87764,10.4876,4.05702,2.02516,-6.07362
2.06552,0.166081,39.149,1.89165,10.4841,4.07049,2.02767,-6.06692
2.06652,0.130204,39.1587,1.86763,10.4714,4.08373,2.02857,-6.06007
2.06758,0.0942283,39.1683,1.84349,10.4588,4.09702,2.02948,-6.0533
2.0686,0.0573449,39.1804,1.8189,10.4458,4.11036,2.03036,-6.04639
2.06952,0.0203768,39.1923,1.79417,10.4328,4.12371,2.03125,-6.03958
2.07057,-0.0158013,39.2041,1.76993,10.4201,4.1368,2.03213,-6.03277
2.07158,-0.0797009,39.3349,1.73104,10.4113,4.13654,2.03053,-6.03277
2.07252,-0.116102,39.3465,1.70655,10.3987,4.14967,2.03141,-6.02605
2.0735,-0.152394,39.358,1.68217,10.3859,4.16283,2.0323,-6.01919
2.07454,-0.189426,39.3696,1.65731,10.373,4.17628,2.03321,-6.01228
2.07555,-0.196633,39.2569,1.64834,10.3561,4.2035,2.0367,-5.99828
2.07652,-0.261252,39.3876,1.60883,10.3474,4.20324,2.03511,-5.99828
2.07751,-0.268492,39.277,1.59988,10.3304,4.23033,2.03857,-5.98434
2.07848,-0.240307,39.1575,1.61497,10.3259,4.24416,2.04112,-5.97722
2.07951,-0.305214,39.2882,1.5752,10.3173,4.24391,2.03952,-5.97722
2.08069,-0.341331,39.2992,1.55077,10.3045,4.25721,2.04047,-5.97033
2.08169,-0.378374,39.3126,1.52587,10.2915,4.27053,2.04139,-5.96331
2.08253,-0.415095,39.3236,1.50105,10.2784,4.28411,2.04239,-5.95626
2.08351,-0.423314,39.2146,1.49159,10.2605,4.31177,2.04603,-5.94188
2.0845,-0.459643,39.2253,1.46702,10.2474,4.32534,2.04706,-5.9347
2.08553,-0.525408,39.3559,1.4265,10.2391,4.3251,2.04547,-5.9347
2.08652,-0.562313,39.3688,1.40148,10.2262,4.3384,2.04647,-5.92776
2.08755,-0.569267,39.2611,1.39269,10.2086,4.36546,2.05014,-5.91355
2.08852,-0.63546,39.3917,1.3518,10.2004,4.36522,2.04855,-5.91355
2.08951,-0.671823,39.4018,1.327,10.1875,4.37877,2.04963,-5.90643
2.09051,-0.678115,39.2935,1.31854,10.17,4.40583,2.05337,-5.8922
2.09152,-0.678115,39.2935,1.31854,10.17,4.40583,2.05337,-5.8922
2.09255,-0.714104,39.3033,1.29399,10.1571,4.41937,2.05448,-5.88493
2.09349,-0.750561,39.3153,1.26908,10.1443,4.43265,2.05555,-5.87791
2.09453,-0.787561,39.3274,1.24389,10.1313,4.44619,2.05666,-5.87062
2.09554,-0.824589,39.3393,1.21859,10.1183,4.45969,2.05778,-5.86345
2.09649,-0.861458,39.3511,1.19341,10.1054,4.47319,2.05892,-5.85615
2.09751,-0.898353,39.3627,1.16812,10.0925,4.48666,2.06007,-5.84897
2.09856,-0.93508,39.3742,1.14296,10.0796,4.50011,2.06124,-5.84168
2.09947,-0.940672,39.2663,1.13482,10.0619,4.52718,2.06518,-5.82718
2.10062,-1.00842,39.3967,1.09255,10.054,4.52697,2.0636,-5.82718
2.10151,-1.04942,39.2886,1.05769,10.0369,4.55414,2.0674,-5.81312
2.10266,-1.11745,39.419,1.01517,10.0291,4.55393,2.06581,-5.81312
2.10361,-1.19503,39.4281,0.958868,10.0163,4.56698,2.06715,-5.80617
2.10452,-1.28033,39.3177,0.889764,9.99863,4.59262,2.07155,-5.79315
2.10547,-1.28033,39.3177,0.889764,9.99863,4.59262,2.07155,-5.79315
2.10653,-1.35574,39.3262,0.834575,9.98609,4.60535,2.07305,-5.78712
2.10751,-1.43558,39.2171,0.768833,9.96892,4.63072,2.07761,-5.77603
2.1085,-1.50432,39.3474,0.725671,9.96128,4.63052,2.07603,-5.77603
2.10953,-1.57756,39.3578,0.67185,9.94892,4.64313,2.07758,-5.7708
2.11054,-1.64945,39.3704,0.619045,9.93672,4.65543,2.07909,-5.76576
2.11148,-1.72032,39.3803,0.566766,9.92459,4.6679,2.08068,-5.76087
2.11252,-1.78992,39.3901,0.5154,9.91253,4.6803,2.08229,-5.756
2.11425,-1.85848,39.3997,0.464674,9.90055,4.69264,2.08393,-5.75137
2.11521,-1.92583,39.4091,0.414811,9.88863,4.70492,2.08557,-5.74672
2.11596,-1.9225,39.2881,0.409598,9.88418,4.71734,2.08882,-5.74227
2.11689,-2.05875,39.4275,0.316267,9.86471,4.72957,2.08894,-5.73767
2.11829,-2.12432,39.4365,0.267582,9.8527,4.74193,2.09067,-5.73326
2.11896,-2.12432,39.4365,0.267582,9.8527,4.74193,2.09067,-5.73326
2.12027,-2.25107,39.4539,0.173273,9.82908,4.76623,2.09412,-5.72456
2.12128,-2.25107,39.4539,0.173273,9.82908,4.76623,2.09412,-5.72456
2.12215,-2.30464,39.341,0.125624,9.81262,4.79081,2.0992,-5.71586
2.12293,-2.35522,39.2276,0.0801846,9.79593,4.81542,2.10434,-5.70711
2.12356,-2.42592,39.3576,0.0352637,9.78876,4.81524,2.10276,-5.70711
2.12453,-2.47402,39.2463,-0.00824159,9.77197,4.83971,2.10789,-5.69836
2.12552,-2.54499,39.3762,-0.053412,9.76487,4.83953,2.10632,-5.69836
2.12653,-2.60213,39.3862,-0.0960315,9.75324,4.85122,2.10804,-5.69405
2.12747,-2.64294,39.2784,-0.134189,9.73726,4.87442,2.11299,-5.68551
2.12854,-2.71433,39.4082,-0.179734,9.73025,4.87425,2.11141,-5.68551
2.12953,-2.76911,39.4178,-0.220674,9.71879,4.88582,2.11313,-5.68113
2.13051,-2.82352,39.4295,-0.261287,9.70742,4.89715,2.11478,-5.67684
2.1316,-2.89533,39.5593,-0.30719,9.70049,4.89699,2.1132,-5.67684
2.13255,-2.85746,39.3179,-0.294457,9.69155,4.92032,2.11978,-5.66782
2.13357,-2.88781,39.2033,-0.324992,9.67558,4.94366,2.12482,-5.65846
2.13462,-2.9599,39.333,-0.371179,9.66876,4.9435,2.12325,-5.65846
2.13554,-3.01142,39.3443,-0.409538,9.65722,4.95499,2.1249,-5.65365
2.13656,-3.06278,39.3576,-0.447778,9.64575,4.96619,2.12652,-5.64903
2.13754,-3.13528,39.4873,-0.494324,9.639,4.96604,2.12495,-5.64903
2.13862,-3.1624,39.3791,-0.522131,9.62288,4.98891,2.12989,-5.63931
2.1396,-3.21103,39.3896,-0.558433,9.6115,5.00024,2.13157,-5.63429
2.14051,-3.28395,39.5191,-0.605353,9.60485,5.0001,2.13,-5.63429
2.14151,-3.30586,39.4077,-0.629359,9.58881,5.02309,2.13498,-5.62407
2.14256,-3.35248,39.4176,-0.664234,9.57753,5.03438,2.13665,-5.61896
2.1435,-3.3979,39.425,-0.698252,9.56621,5.04588,2.13838,-5.61356
2.14455,-3.4432,39.4347,-0.732144,9.55497,5.05717,2.14004,-5.6083
2.1455,-3.41417,39.3149,-0.717904,9.5502,5.06858,2.14326,-5.60286
2.14652,-3.45809,39.3243,-0.750758,9.53897,5.07983,2.14491,-5.59745
2.14753,-3.50131,39.3336,-0.783051,9.52775,5.09108,2.14656,-5.59185
2.1486,-3.54548,39.3453,-0.815951,9.51638,5.10234,2.14818,-5.58629
2.1495,-3.6195,39.4746,-0.863893,9.51001,5.1022,2.14661,-5.58629
2.15053,-3.63197,39.3681,-0.880376,9.49376,5.12474,2.15144,-5.57486
2.15161,-3.67429,39.3793,-0.9119,9.48252,5.13592,2.15307,-5.56899
2.15249,-3.71522,39.39,-0.942526,9.47157,5.14685,2.15466,-5.56327
2.15353,-3.75552,39.4005,-0.972648,9.46065,5.15778,2.15624,-5.55736
2.15453,-3.79541,39.4108,-1.0025,9.44976,5.16872,2.15782,-5.55148
2.15558,-3.87025,39.5399,-1.0512,9.44359,5.16859,2.15625,-5.55148
2.15664,-3.87359,39.431,-1.061,9.42804,5.19059,2.16096,-5.53936
2.15755,-3.91128,39.4384,-1.08925,9.41714,5.20175,2.16259,-5.53301
2.1585,-3.94923,39.4482,-1.11766,9.40631,5.21272,2.16414,-5.52681
2.15955,-3.94923,39.4482,-1.11766,9.40631,5.21272,2.16414,-5.52681
2.16053,-3.94818,39.3381,-1.12407,9.39066,5.23477,2.16882,-5.51406
2.1615,-4.02372,39.4671,-1.17342,9.38466,5.23465,2.16726,-5.51406
2.16253,-4.02293,39.3592,-1.17976,9.36861,5.25695,2.17193,-5.5009
2.16356,-4.06074,39.3708,-1.20782,9.35744,5.26813,2.1735,-5.4941
2.16453,-4.09737,39.382,-1.23515,9.34655,5.27906,2.17504,-5.4875
2.16562,-4.17346,39.5107,-1.285,9.34068,5.27895,2.17349,-5.4875
2.16658,-4.17,39.4039,-1.28924,9.32468,5.30112,2.17816,-5.47382
2.16764,-4.24635,39.5326,-1.33934,9.31888,5.30102,2.1766,-5.47382
2.16857,-4.23947,39.4225,-1.34119,9.30314,5.32316,2.18129,-5.45996
2.16961,-4.3161,39.5511,-1.39154,9.2974,5.32306,2.17973,-5.45996
2.17053,-4.35004,39.5589,-1.41702,9.28666,5.33419,2.18133,-5.45292
2.17156,-4.30734,39.4404,-1.392,9.28167,5.34522,2.18442,-5.44585
2.17253,-4.34038,39.4479,-1.41679,9.27093,5.35635,2.18601,-5.43869
2.17361,-4.37295,39.4553,-1.4412,9.2602,5.36751,2.18759,-5.43135
2.1746,-4.40677,39.4651,-1.46645,9.24932,5.37869,2.18915,-5.42407
2.17568,-4.44014,39.4747,-1.49135,9.23844,5.38984,2.19072,-5.41662
2.17661,-4.47325,39.4841,-1.51611,9.22761,5.40098,2.19229,-5.40925
2.17757,-4.50591,39.4934,-1.54051,9.21681,5.41212,2.19386,-5.40171
2.17859,-4.5383,39.5025,-1.56477,9.20606,5.42325,2.19543,-5.39424
2.1796,-4.57024,39.5114,-1.58867,9.19532,5.43438,2.19701,-5.38661
2.18052,-4.60194,39.5202,-1.61246,9.18463,5.4455,2.19858,-5.37905
2.18154,-4.6332,39.5288,-1.63589,9.17395,5.45662,2.20016,-5.37132
2.18273,-4.66424,39.5372,-1.65921,9.16331,5.46774,2.20174,-5.36366
2.18355,-4.66424,39.5372,-1.65921,9.16331,5.46774,2.20174,-5.36366
2.18461,-4.69486,39.5454,-1.6822,9.15268,5.47885,2.20332,-5.35584
2.18558,-4.77339,39.6735,-1.73433,9.14739,5.47878,2.20177,-5.35584
2.1865,-4.75391,39.5612,-1.72682,9.13194,5.50065,2.20641,-5.34047
2.18752,-4.78219,39.5664,-1.74827,9.12152,5.51178,2.208,-5.33259
2.1885,-4.81099,39.574,-1.77002,9.11115,5.52274,2.20954,-5.3247
2.18952,-4.83965,39.5815,-1.79173,9.10078,5.53369,2.21108,-5.31686
2.19056,-4.86795,39.5888,-1.81314,9.09041,5.54466,2.21262,-5.30885
2.19154,-4.8961,39.596,-1.83448,9.08006,5.55564,2.21416,-5.30089
2.19252,-4.92391,39.603,-1.85554,9.0697,5.56663,2.2157,-5.29277
2.19349,-4.95157,39.61,-1.87655,9.05936,5.57764,2.21724,-5.28471
2.19452,-4.9789,39.6168,-1.89727,9.04902,5.58865,2.21879,-5.27648
2.1955,-5.05879,39.7443,-1.95067,9.04405,5.5886,2.21725,-5.27648
2.19697,-4.95295,39.5024,-1.88482,9.03328,5.61078,2.22343,-5.25998
2.19758,-4.9786,39.5065,-1.90439,9.02287,5.62204,2.22504,-5.25155
2.19852,-5.05876,39.634,-1.95806,9.01799,5.62198,2.2235,-5.25155
2.19949,-5.03425,39.5241,-1.94642,9.00188,5.64418,2.22811,-5.23478
2.20053,-5.11468,39.6516,-2.00035,8.99707,5.64413,2.22657,-5.23478
2.20152,-5.08951,39.5412,-1.98817,8.98083,5.66647,2.23126,-5.21767
2.20258,-5.11557,39.5471,-2.00803,8.97042,5.6777,2.23289,-5.20907
2.20352,-5.19641,39.6744,-2.06233,8.96569,5.67765,2.23135,-5.20907
2.20527,-5.22323,39.6824,-2.08273,8.95541,5.68869,2.23292,-5.20049
2.20611,-5.22323,39.6824,-2.08273,8.95541,5.68869,2.23292,-5.20049
2.20712,-5.27535,39.6956,-2.12253,8.93484,5.71091,2.23613,-5.18317
2.20788,-5.27535,39.6956,-2.12253,8.93484,5.71091,2.23613,-5.18317
2.20847,-5.18974,39.4572,-2.07158,8.91228,5.74557,2.24427,-5.15609
2.20968,-5.27125,39.5843,-2.12654,8.90774,5.74553,2.24274,-5.15609
2.21056,-5.29625,39.5892,-2.14564,8.89725,5.75697,2.24443,-5.14701
2.21156,-5.32317,39.5989,-2.16618,8.88697,5.76796,2.24601,-5.13839
2.21252,-5.34878,39.606,-2.18578,8.87663,5.77912,2.24767,-5.12946
2.2136,-5.37428,39.613,-2.20535,8.86637,5.79028,2.24932,-5.12062
2.21453,-5.39946,39.6198,-2.22468,8.85613,5.80143,2.25098,-5.11163
2.21556,-5.42454,39.6264,-2.24399,8.84594,5.81256,2.25264,-5.10274
2.21668,-5.44931,39.6329,-2.26307,8.83577,5.82369,2.25431,-5.0937
2.21754,-5.47399,39.6392,-2.28214,8.82564,5.83481,2.25598,-5.08475
2.21848,-5.41568,39.5188,-2.24488,8.8198,5.84594,2.25919,-5.07566
2.21955,-5.43985,39.5249,-2.2636,8.8097,5.85704,2.26086,-5.06665
2.22056,-5.46374,39.5308,-2.28209,8.79962,5.86814,2.26255,-5.0575
2.2215,-5.48918,39.5391,-2.30169,8.78945,5.87925,2.26421,-5.04844
2.22249,-5.51433,39.5472,-2.32107,8.77931,5.89031,2.26589,-5.03925
2.22356,-5.5394,39.5551,-2.34046,8.76923,5.90134,2.26757,-5.03016
2.22453,-5.56416,39.5628,-2.35962,8.75921,5.91236,2.26926,-5.02094
2.22553,-5.58882,39.5704,-2.37878,8.74925,5.92335,2.27095,-5.01182
2.22656,-5.61319,39.5777,-2.39771,8.73933,5.93433,2.27265,-5.00256
2.22755,-5.63745,39.5849,-2.41665,8.72947,5.94529,2.27435,-4.9934
2.22858,-5.66144,39.5918,-2.43536,8.71964,5.95623,2.27605,-4.9841
2.22956,-5.68533,39.5986,-2.45408,8.70987,5.96716,2.27776,-4.9749
2.23054,-5.70895,39.6052,-2.47258,8.70013,5.97807,2.27947,-4.96556
2.23154,-5.64818,39.4857,-2.43343,8.6943,5.98897,2.2827,-4.95631
2.23274,-5.67132,39.492,-2.4516,8.6846,5.99986,2.28441,-4.94693
2.23353,-5.69438,39.4981,-2.4698,8.67494,6.01075,2.28613,-4.93763
2.23455,-5.71884,39.5066,-2.48891,8.66518,6.02163,2.28782,-4.92821
2.23553,-5.74318,39.5148,-2.50798,8.65547,6.03248,2.28953,-4.91882
2.2365,-5.76739,39.5229,-2.52703,8.64583,6.04329,2.29124,-4.90949
2.23752,-5.79131,39.5307,-2.54586,8.63625,6.05408,2.29295,-4.90003
2.2385,-5.81514,39.5384,-2.56469,8.62673,6.06485,2.29467,-4.89066
2.23954,-5.83868,39.5458,-2.58331,8.61725,6.0756,2.29639,-4.88117
2.24051,-5.86214,39.553,-2.60194,8.60784,6.08633,2.29812,-4.87178
2.24163,-5.88533,39.56,-2.62036,8.59846,6.09704,2.29985,-4.86226
2.24247,-5.90844,39.5667,-2.6388,8.58914,6.10774,2.30157,-4.85283
2.24352,-5.84552,39.448,-2.59794,8.58335,6.11841,2.30481,-4.84327
2.2445,-5.8676,39.4543,-2.61574,8.57427,6.12886,2.30651,-4.834
2.24553,-5.89,39.4606,-2.63367,8.56503,6.13954,2.30823,-4.82439
2.24649,-5.91348,39.4691,-2.65246,8.55589,6.14999,2.3099,-4.81505
2.24751,-5.93671,39.4773,-2.67106,8.54679,6.16042,2.31158,-4.80559
2.24852,-5.95985,39.4853,-2.68968,8.53775,6.17083,2.31327,-4.79622
2.24952,-5.98274,39.4931,-2.7081,8.52876,6.18122,2.31495,-4.78671
2.25049,-6.00555,39.5006,-2.72653,8.51983,6.1916,2.31664,-4.77729
2.25148,-6.02811,39.5079,-2.74476,8.51093,6.20197,2.31833,-4.76773
2.25252,-6.0506,39.515,-2.76302,8.50208,6.21233,2.32002,-4.75826
2.25352,-6.07284,39.5219,-2.78109,8.49326,6.22269,2.32172,-4.74865
2.25455,-6.09503,39.5286,-2.79918,8.48448,6.23303,2.32341,-4.73913
2.25553,-6.11697,39.5351,-2.81708,8.47574,6.24337,2.32511,-4.72947
2.25645,-6.13886,39.5414,-2.83501,8.46703,6.2537,2.3268,-4.7199
2.2575,-6.07305,39.4229,-2.79197,8.46143,6.26399,2.33,-4.7102
2.2585,-6.09453,39.4289,-2.80962,8.45275,6.27431,2.3317,-4.70058
2.25952,-6.1175,39.4371,-2.82828,8.44399,6.28465,2.33338,-4.69082
2.26052,-6.14041,39.4451,-2.84697,8.43527,6.29494,2.33507,-4.68117
2.26154,-6.16304,39.4529,-2.86546,8.4266,6.30522,2.33676,-4.67139
2.26251,-6.18561,39.4604,-2.88397,8.418,6.31547,2.33846,-4.66172
2.26352,-6.20791,39.4676,-2.90229,8.40944,6.32571,2.34016,-4.65192
2.26449,-6.29616,39.5918,-2.96384,8.40653,6.32576,2.33867,-4.65192
2.26551,-6.25213,39.4815,-2.93878,8.39247,6.34615,2.34357,-4.63239
2.2665,-6.27287,39.4858,-2.95608,8.38398,6.35654,2.34534,-4.62246
2.26749,-6.3615,39.6097,-3.01802,8.38116,6.3566,2.34386,-4.62246
2.26848,-6.22739,39.3745,-2.92997,8.36997,6.37688,2.35025,-4.60278
2.26957,-6.24757,39.3782,-2.94691,8.36154,6.38725,2.35202,-4.5928
2.27062,-6.33646,39.5021,-3.00913,8.3588,6.38731,2.35054,-4.5928
2.27156,-6.2933,39.3947,-2.98469,8.34469,6.40761,2.35541,-4.57309
2.27251,-6.31468,39.4003,-3.00253,8.33627,6.41793,2.35718,-4.56297
2.27352,-6.40397,39.524,-3.06513,8.33362,6.41799,2.35569,-4.56297
2.27452,-6.35942,39.4153,-3.03982,8.31974,6.43814,2.3606,-4.54323
2.27554,-6.38041,39.4202,-3.05751,8.31148,6.4484,2.36238,-4.53321
2.27646,-6.40232,39.4272,-3.07589,8.30333,6.45847,2.36409,-4.52326
2.27751,-6.4242,39.4339,-3.09432,8.29522,6.46851,2.36581,-4.51341
2.27853,-6.44582,39.4404,-3.11256,8.28715,6.47854,2.36754,-4.50344
2.27951,-6.46738,39.4467,-3.13083,8.27913,6.48855,2.36927,-4.49356
2.28053,-6.4887,39.4527,-3.14891,8.27115,6.49855,2.371,-4.48356
2.28153,-6.50997,39.4586,-3.16703,8.26321,6.50854,2.37273,-4.47366
2.28247,-6.44055,39.3411,-3.12118,8.25766,6.51845,2.37594,-4.46362
2.28351,-6.53099,39.4642,-3.18496,8.25529,6.51852,2.37447,-4.46362
2.28454,-6.4838,39.3543,-3.15793,8.24179,6.5384,2.37939,-4.44362
2.2856,-6.50667,39.3618,-3.17719,8.2337,6.54853,2.38116,-4.43346
2.28652,-6.59749,39.4847,-3.24135,8.23143,6.54861,2.37968,-4.43346
2.28757,-6.55068,39.3759,-3.21469,8.21805,6.56831,2.38463,-4.41345
2.28845,-6.64176,39.4986,-3.27911,8.21583,6.56839,2.38316,-4.41345
2.28955,-6.66415,39.5053,-3.29814,8.20795,6.57846,2.38494,-4.40318
2.29058,-6.61471,39.3929,-3.26965,8.19473,6.5982,2.38996,-4.38294
2.29151,-6.70616,39.5154,-3.33446,8.1926,6.59829,2.38849,-4.38294
2.29257,-6.72636,39.519,-3.35208,8.18496,6.60831,2.39029,-4.37276
2.29349,-6.67746,39.408,-3.32402,8.17174,6.62804,2.39528,-4.35246
2.29447,-6.76929,39.5303,-3.38921,8.16969,6.62813,2.39382,-4.35246
2.29551,-6.69701,39.411,-3.3412,8.16413,6.63799,2.3971,-4.34214
2.29715,-6.64494,39.2967,-3.3109,8.15105,6.65764,2.40212,-4.32177
2.29761,-6.73703,39.4189,-3.37637,8.14908,6.65774,2.40066,-4.32177
2.29852,-6.75808,39.4238,-3.39472,8.14147,6.66773,2.40244,-4.31152
2.2995,-6.70771,39.3111,-3.36558,8.12804,6.6877,2.40754,-4.29071
2.30052,-6.80018,39.433,-3.43144,8.12615,6.6878,2.40608,-4.29071
2.30155,-6.74968,39.322,-3.40235,8.11306,6.70733,2.41108,-4.27025
2.30249,-6.8424,39.4437,-3.46846,8.11123,6.70744,2.40963,-4.27025
2.30355,-6.86272,39.4476,-3.48647,8.1038,6.7173,2.41145,-4.25999
2.30451,-6.88407,39.4535,-3.50525,8.09648,6.72698,2.4132,-4.24982
2.30553,-6.83065,39.3387,-3.47416,8.08352,6.74653,2.41829,-4.22913
2.30653,-6.92388,39.4601,-3.54078,8.08181,6.74665,2.41684,-4.22913
2.30752,-6.94361,39.4631,-3.55849,8.07452,6.75648,2.41866,-4.21883
2.30855,-6.89031,39.3497,-3.5276,8.0617,6.7758,2.42371,-4.19827
2.30957,-6.89031,39.3497,-3.5276,8.0617,6.7758,2.42371,-4.19827
2.31055,-6.83613,39.2358,-3.49605,8.04889,6.7951,2.42876,-4.17765
2.31151,-6.92986,39.357,-3.56321,8.0473,6.79522,2.42731,-4.17765
2.31251,-6.95057,39.3615,-3.58168,8.04002,6.80501,2.42913,-4.16716
2.31357,-6.89888,39.2513,-3.55198,8.02716,6.82418,2.43418,-4.14649
2.31453,-6.99298,39.3722,-3.61952,8.02566,6.82431,2.43274,-4.14649
2.31556,-7.0139,39.3761,-3.63822,8.01839,6.83422,2.43461,-4.1359
2.31663,-7.0353,39.382,-3.65738,8.01137,6.84372,2.43639,-4.12563
2.31784,-6.96087,39.2647,-3.60767,8.00575,6.85325,2.43968,-4.11525
2.31856,-6.98054,39.268,-3.62557,7.99873,6.86289,2.44153,-4.10475
2.31948,-7.00015,39.271,-3.64349,7.99174,6.87253,2.44338,-4.09435
2.32054,-7.02138,39.2762,-3.66256,7.9847,6.88217,2.4452,-4.08383
2.32154,-7.04255,39.2811,-3.68167,7.9777,6.89177,2.44704,-4.07343
2.3225,-6.98927,39.1701,-3.65099,7.96513,6.91074,2.45217,-4.05253
2.32373,-7.08436,39.2904,-3.71958,7.96386,6.91088,2.45074,-4.05253
2.32455,-7.10496,39.2946,-3.73835,7.95701,6.9204,2.45259,-4.04202
2.3255,-7.12681,39.3009,-3.75814,7.95029,6.92972,2.45438,-4.03183
2.32652,-7.14708,39.3047,-3.77676,7.94354,6.93917,2.45625,-4.02131
2.32758,-7.1673,39.3082,-3.79539,7.93685,6.94862,2.45811,-4.0109
