Timestamp,X_obj,Y_obj
3.31143,-0.0551822,0.0103731,0.0347305
3.33147,-0.0551822,0.0103731,0.0347305
3.3514,-0.0551822,0.0103731,0.0347305
3.37141,-0.0551945,0.0103761,0.0347302
3.39143,-0.0551945,0.0103761,0.0347302
3.41158,-0.0551945,0.0103761,0.0347302
3.43146,-0.0551954,0.0103761,0.0347302
3.45146,-0.0551954,0.0103761,0.0347302
3.47141,-0.0551954,0.0103761,0.0347302
3.49141,-0.0551965,0.0103761,0.03473
3.51154,-0.0551965,0.0103761,0.03473
3.53142,-0.0551965,0.0103761,0.03473
3.5514,-0.0551965,0.0103761,0.03473
3.5715,-0.0551968,0.0103761,0.0347299
3.59146,-0.0551968,0.0103761,0.0347299
3.61141,-0.0551968,0.0103761,0.0347299
3.63157,-0.0552577,0.0103778,0.0347379
3.65141,-0.0552577,0.0103778,0.0347379
3.6714,-0.0552577,0.0103778,0.0347379
3.69168,-0.0552612,0.010378,0.0347379
3.71148,-0.0552612,0.010378,0.0347379
3.7315,-0.0552612,0.010378,0.0347379
3.75141,-0.0552633,0.0103782,0.0347377
3.77139,-0.0552633,0.0103782,0.0347377
3.79142,-0.0552633,0.0103782,0.0347377
3.81149,-0.0552633,0.0103782,0.0347377
3.8314,-0.0552677,0.0103779,0.0347373
3.85142,-0.0552677,0.0103779,0.0347373
3.87143,-0.0552677,0.0103779,0.0347373
3.8915,-0.0552697,0.0103781,0.0347369
3.91143,-0.0552697,0.0103781,0.0347369
3.93147,-0.0552697,0.0103781,0.0347369
3.9515,-0.0551836,0.010375,0.0347303
3.97157,-0.0551836,0.010375,0.0347303
3.99141,-0.0551836,0.010375,0.0347303
4.01144,-0.055196,0.0103741,0.03473
4.03165,-0.055196,0.0103741,0.03473
4.05144,-0.055196,0.0103741,0.03473
4.0717,-0.055196,0.0103741,0.03473
4.09142,-0.0551972,0.0103742,0.0347299
4.1114,-0.0551972,0.0103742,0.0347299
4.13145,-0.0551972,0.0103742,0.0347299
4.15139,-0.0551995,0.0103742,0.0347297
4.1714,-0.0551995,0.0103742,0.0347297
4.1914,-0.0551995,0.0103742,0.0347297
4.21143,-0.0552005,0.0103743,0.0347297
4.23142,-0.0552005,0.0103743,0.0347297
4.25142,-0.0552005,0.0103743,0.0347297
4.27155,-0.0552045,0.0103747,0.0347293
4.2914,-0.0552045,0.0103747,0.0347293
4.31146,-0.0552045,0.0103747,0.0347293
4.33144,-0.0552045,0.0103747,0.0347293
4.3514,-0.0552075,0.0103748,0.0347285
4.37161,-0.0552075,0.0103748,0.0347285
4.39148,-0.0552075,0.0103748,0.0347285
4.4114,-0.0552122,0.0103746,0.0347283
4.43145,-0.0552122,0.0103746,0.0347283
4.45141,-0.0552122,0.0103746,0.0347283
4.4714,-0.0551978,0.010376,0.03473
4.49141,-0.0551978,0.010376,0.03473
4.51145,-0.0551978,0.010376,0.03473
4.53145,-0.0551978,0.010376,0.03473
4.55141,-0.0551996,0.010376,0.0347297
4.57139,-0.0551996,0.010376,0.0347297
4.59141,-0.0551996,0.010376,0.0347297
4.6114,-0.055258,0.0103778,0.0347383
4.63145,-0.055258,0.0103778,0.0347383
4.65182,-0.055258,0.0103778,0.0347383
4.67137,-0.05526,0.0103777,0.0347383
4.69141,-0.05526,0.0103777,0.0347383
4.71145,-0.05526,0.0103777,0.0347383
4.7314,-0.0552628,0.0103777,0.0347378
4.75141,-0.0552628,0.0103777,0.0347378
4.77151,-0.0552628,0.0103777,0.0347378
4.79143,-0.0552628,0.0103777,0.0347378
4.81142,-0.0552657,0.0103782,0.0347375
4.8314,-0.0552657,0.0103782,0.0347375
4.85142,-0.0552657,0.0103782,0.0347375
4.87141,-0.0552664,0.0103784,0.0347376
4.8914,-0.0552664,0.0103784,0.0347376
4.91139,-0.0552664,0.0103784,0.0347376
4.93143,-0.0552664,0.0103784,0.0347376
4.95139,-0.0552675,0.0103784,0.0347374
4.97141,-0.0552675,0.0103784,0.0347374
4.99141,-0.0552675,0.0103784,0.0347374
5.01143,-0.05527,0.0103782,0.0347365
5.03135,-0.05527,0.0103782,0.0347365
