Timestamp,X_hat,Y_hat
3.29324,-0.0563579,0.00946519,0
3.29423,-0.0563761,0.00947314,0
3.29527,-0.056366,0.0094706,0
3.29626,-0.0563624,0.00946903,0
3.29732,-0.0563687,0.00947812,0
3.29823,-0.0563896,0.00949082,0
3.29925,-0.0563975,0.00949865,0
3.3003,-0.0563833,0.00949193,0
3.30126,-0.056394,0.0095006,0
3.30234,-0.0563989,0.00950362,0
3.30326,-0.0563824,0.00949829,0
3.30436,-0.0564034,0.00950702,0
3.30535,-0.0563944,0.0095047,0
3.30625,-0.0563839,0.00949696,0
3.30731,-0.056405,0.0095125,0
3.30823,-0.0563966,0.00950952,0
3.30925,-0.0563927,0.00951113,0
3.31027,-0.0564088,0.00952112,0
3.31136,-0.056398,0.00951638,0
3.31238,-0.0563854,0.0095108,0
3.31326,-0.056406,0.00952357,0
3.31425,-0.0563961,0.0095226,0
3.31527,-0.0563923,0.00952154,0
3.31627,-0.0564178,0.00953559,0
3.31738,-0.0564117,0.00953219,0
3.31827,-0.056409,0.00953365,0
3.31934,-0.056408,0.00953421,0
3.32031,-0.0564075,0.009537,0
3.32124,-0.0564073,0.00953807,0
3.32228,-0.0564078,0.00953826,0
3.32329,-0.0564077,0.00954066,0
3.325,-0.0564076,0.00954158,0
3.32566,-0.056407,0.00954486,0
3.32639,-0.056407,0.00954552,0
3.32742,-0.0564063,0.00954865,0
3.32825,-0.0564063,0.00954933,0
3.32957,-0.0564054,0.0095523,0
3.33042,-0.0564051,0.00955276,0
3.33127,-0.0564147,0.00955853,0
3.33236,-0.0564196,0.00956079,0
3.33337,-0.0564215,0.00956481,0
3.33436,-0.056423,0.0095662,0
3.33531,-0.0564232,0.00956976,0
3.33635,-0.0564238,0.00957084,0
3.33744,-0.0564235,0.00957418,0
3.33837,-0.0564239,0.00957509,0
3.33952,-0.0564233,0.00957828,0
3.34031,-0.0564233,0.00957893,0
3.34158,-0.0564331,0.00958483,0
3.34224,-0.0564383,0.0095872,0
3.3433,-0.0564403,0.00959135,0
3.34425,-0.0564419,0.00959285,0
3.34549,-0.0564422,0.00959651,0
3.34629,-0.0564426,0.00959853,0
3.34756,-0.0564428,0.0095993,0
3.34828,-0.0564495,0.0096092,0
3.34938,-0.056452,0.00961248,0
3.35034,-0.0564621,0.00961866,0
3.35125,-0.0564497,0.00961206,0
3.35227,-0.0564608,0.00962056,0
3.35324,-0.0564651,0.00962381,0
3.35436,-0.056449,0.00961871,0
3.35596,-0.0564429,0.00961676,0
3.35666,-0.05644,0.00961836,0
3.35737,-0.056439,0.00961898,0
3.35825,-0.0564543,0.00962966,0
3.35922,-0.0564434,0.00962472,0
3.36022,-0.0564378,0.0096252,0
3.36129,-0.0564527,0.00963337,0
3.36222,-0.0564509,0.00963327,0
3.36328,-0.0564333,0.0096238,0
3.36423,-0.0564359,0.00962546,0
3.36524,-0.0564205,0.00961731,0
3.36623,-0.0564309,0.0096259,0
3.36726,-0.0564289,0.00962312,0
3.36823,-0.0564534,0.00964095,0
3.36935,-0.0564573,0.00964215,0
3.37023,-0.0564486,0.00964334,0
3.37123,-0.0564562,0.00964639,0
3.37224,-0.0564354,0.00964066,0
3.37323,-0.0564274,0.00963847,0
3.37423,-0.0564308,0.00964666,0
3.37529,-0.0564234,0.00964218,0
3.37624,-0.0564473,0.00965434,0
3.37723,-0.0564476,0.00965696,0
3.37822,-0.0564645,0.00966969,0
3.37933,-0.0564709,0.00967455,0
3.38025,-0.0564737,0.0096793,0
3.38133,-0.0564748,0.00968148,0
3.38229,-0.0564751,0.00968246,0
3.3837,-0.0564743,0.00968555,0
3.38424,-0.0564741,0.00968628,0
3.38526,-0.056474,0.00968656,0
3.38634,-0.0564903,0.00969794,0
3.38734,-0.0564801,0.0096934,0
3.38832,-0.0564748,0.00969407,0
3.38933,-0.0564723,0.00969352,0
3.39034,-0.0564808,0.00969829,0
3.39124,-0.0564851,0.0096999,0
3.39227,-0.0564796,0.00969749,0
3.39322,-0.056468,0.00969404,0
3.39426,-0.0564793,0.00970397,0
3.39532,-0.0564844,0.00970784,0
3.39627,-0.0564859,0.00971226,0
3.39724,-0.0564867,0.00971353,0
3.39823,-0.0564861,0.00971664,0
3.39975,-0.056486,0.00971746,0
3.40042,-0.0564918,0.00972664,0
3.40144,-0.0564869,0.00972336,0
3.40266,-0.0564946,0.00972689,0
3.40325,-0.0565054,0.00973419,0
3.40429,-0.0565024,0.00973404,0
3.40533,-0.0565082,0.00973964,0
3.40624,-0.0565096,0.00974462,0
3.40725,-0.0564931,0.00973763,0
3.40884,-0.0565017,0.00974533,0
3.40931,-0.0565056,0.0097479,0
3.41032,-0.056489,0.00974316,0
3.41161,-0.0564986,0.00974848,0
3.41244,-0.0565017,0.00975336,0
3.41349,-0.0565029,0.00975522,0
3.4143,-0.0564967,0.00974913,0
3.41542,-0.0564874,0.00974296,0
3.41638,-0.0564839,0.00974061,0
3.41724,-0.0565097,0.00975357,0
3.41834,-0.0564943,0.00974978,0
3.41934,-0.0564772,0.00974625,0
3.42032,-0.0564962,0.00975817,0
3.42128,-0.0564373,0.00969908,0
3.42225,-0.0563629,0.00962638,0
3.42325,-0.0563521,0.00960082,0
3.42438,-0.0563485,0.00959756,0
3.42544,-0.0563484,0.00959939,0
3.42625,-0.0563434,0.00960127,0
3.42728,-0.0563376,0.00959986,0
3.42826,-0.0563545,0.0096137,0
3.42939,-0.0563682,0.00962502,0
3.43033,-0.0563739,0.00963351,0
3.4313,-0.0563725,0.00963384,0
3.43224,-0.0563772,0.00964225,0
3.43345,-0.0563798,0.00964567,0
3.43425,-0.0563806,0.00965076,0
3.43529,-0.0563816,0.009653,0
3.43626,-0.0563817,0.00965752,0
3.43733,-0.0563637,0.0096502,0
3.43826,-0.0563878,0.0096648,0
3.43944,-0.0563996,0.00967271,0
3.44025,-0.0564045,0.00967935,0
3.44122,-0.0564072,0.00968185,0
3.44241,-0.0564082,0.00968624,0
3.44334,-0.0563909,0.00967887,0
3.44437,-0.0564012,0.00968742,0
3.44523,-0.0564064,0.00969141,0
3.44631,-0.0564083,0.00969618,0
3.44727,-0.0564095,0.00969779,0
3.44833,-0.0564096,0.00970143,0
3.44929,-0.0564146,0.00970762,0
3.45024,-0.0564193,0.00971896,0
3.45132,-0.0564166,0.00972086,0
3.45255,-0.0564358,0.00973685,0
3.45348,-0.0564467,0.00974731,0
3.45451,-0.056453,0.00975834,0
3.45532,-0.0564579,0.00976595,0
3.45646,-0.0564612,0.0097751,0
3.45728,-0.0564647,0.00978129,0
3.45825,-0.0564671,0.00978943,0
3.45926,-0.05647,0.00979502,0
3.46034,-0.0564719,0.00980259,0
3.46128,-0.0564726,0.00980548,0
3.46224,-0.056475,0.00981383,0
3.46334,-0.056495,0.00982694,0
3.4643,-0.0565043,0.00983752,0
3.46528,-0.0565098,0.00984362,0
3.46704,-0.0565059,0.00984444,0
3.46729,-0.056506,0.00984713,0
3.46825,-0.0565144,0.00985732,0
3.46925,-0.056511,0.0098598,0
3.47026,-0.0565181,0.00986844,0
3.47126,-0.056521,0.00987663,0
3.47236,-0.056523,0.00988077,0
3.4733,-0.0565237,0.0098865,0
3.47426,-0.0565248,0.00988956,0
3.47533,-0.0565249,0.00989476,0
3.47642,-0.0565367,0.0098989,0
3.47738,-0.0565423,0.00990463,0
3.47843,-0.0565393,0.00990184,0
3.47925,-0.0565452,0.00991122,0
3.48027,-0.0565486,0.00991613,0
3.48127,-0.0565433,0.009916,0
3.4823,-0.056549,0.00992275,0
3.48359,-0.0565511,0.00992971,0
3.48428,-0.0565525,0.00993294,0
3.48524,-0.0565527,0.00993788,0
3.4863,-0.0565534,0.00994009,0
3.48724,-0.0565357,0.00993729,0
3.48825,-0.0565568,0.00994487,0
3.48925,-0.0565666,0.00995184,0
3.49032,-0.0565543,0.00994807,0
3.49127,-0.0565495,0.00994663,0
3.49229,-0.0565661,0.00995776,0
3.49326,-0.0565659,0.00995993,0
3.49426,-0.0565733,0.00996713,0
3.49528,-0.0565759,0.00997386,0
3.49628,-0.0565713,0.00997098,0
3.49733,-0.0565695,0.00996988,0
3.49822,-0.0565755,0.00997927,0
3.49929,-0.0565709,0.00998037,0
3.50032,-0.0565636,0.00997511,0
3.50121,-0.0565844,0.00998952,0
3.50231,-0.0565765,0.0099898,0
3.5033,-0.0565733,0.00999099,0
3.50428,-0.0565887,0.0100018,0
3.50526,-0.0565788,0.00999939,0
3.50646,-0.0565738,0.0100018,0
3.50735,-0.0565719,0.0100027,0
3.50829,-0.0565886,0.0100101,0
3.50925,-0.0565781,0.0100094,0
3.51021,-0.0565737,0.010009,0
3.51133,-0.0565774,0.0100178,0
3.51227,-0.0565723,0.0100152,0
3.51322,-0.0565805,0.0100182,0
3.51424,-0.0565852,0.0100193,0
3.51524,-0.0565761,0.0100224,0
3.51623,-0.0565892,0.0100305,0
3.51725,-0.0565944,0.0100369,0
3.51823,-0.0565968,0.0100392,0
3.51922,-0.056597,0.0100431,0
3.52023,-0.0565974,0.0100444,0
3.52125,-0.0565968,0.0100479,0
3.52225,-0.0565968,0.010049,0
3.52323,-0.056596,0.0100523,0
3.52424,-0.0566069,0.0100544,0
3.52523,-0.0566117,0.0100584,0
3.52624,-0.0566143,0.0100602,0
3.52722,-0.0566151,0.0100642,0
3.52824,-0.056616,0.0100658,0
3.52923,-0.0566159,0.0100696,0
3.53023,-0.0566164,0.0100709,0
3.53125,-0.056616,0.0100746,0
3.53224,-0.0566163,0.0100758,0
3.53326,-0.0566157,0.0100792,0
3.53426,-0.0566098,0.0100748,0
3.53529,-0.056624,0.0100826,0
3.5362,-0.0566313,0.010086,0
3.53735,-0.0566339,0.0100907,0
3.53827,-0.0566353,0.0100934,0
3.53931,-0.0566363,0.0100952,0
3.54023,-0.0566362,0.010099,0
3.54123,-0.0566366,0.0101004,0
3.54229,-0.0566362,0.010104,0
3.54338,-0.0566364,0.0101051,0
3.54428,-0.0566358,0.0101085,0
3.54525,-0.0566358,0.0101094,0
3.54623,-0.0566182,0.0101063,0
3.54723,-0.0566272,0.0101107,0
3.54826,-0.0566246,0.0101099,0
3.54931,-0.0566236,0.0101095,0
3.55022,-0.0566404,0.0101186,0
3.55125,-0.0566317,0.0101163,0
3.55229,-0.0566283,0.0101153,0
3.55324,-0.0566271,0.0101181,0
3.55425,-0.0566418,0.0101283,0
3.55528,-0.0566489,0.0101322,0
3.5565,-0.056651,0.0101366,0
3.55728,-0.0566357,0.0101319,0
3.55831,-0.0566298,0.0101301,0
3.55926,-0.0566544,0.0101388,0
3.5603,-0.0566479,0.0101392,0
3.56128,-0.0566617,0.0101453,0
3.56223,-0.056651,0.0101449,0
3.56325,-0.056663,0.0101507,0
3.56422,-0.0566682,0.0101561,0
3.56529,-0.0566653,0.0101528,0
3.56623,-0.0566694,0.0101599,0
3.56731,-0.0566715,0.0101626,0
3.5683,-0.0566723,0.0101636,0
3.56921,-0.0566724,0.0101665,0
3.57034,-0.0566661,0.0101656,0
3.57131,-0.0566803,0.0101717,0
3.57238,-0.0566872,0.0101749,0
3.57338,-0.0566895,0.0101793,0
3.57439,-0.0566747,0.010175,0
3.57525,-0.0566835,0.010182,0
3.57631,-0.0566882,0.0101845,0
3.57723,-0.05669,0.0101854,0
3.57825,-0.056689,0.0101882,0
3.57925,-0.0566887,0.010192,0
3.58023,-0.0566726,0.0101873,0
3.58129,-0.0566805,0.0101939,0
3.58228,-0.0566955,0.0101966,0
3.58334,-0.0566856,0.0101948,0
3.58432,-0.0566814,0.0101939,0
3.58525,-0.0566951,0.0102024,0
3.58625,-0.0566855,0.0101996,0
3.58729,-0.0566803,0.0102015,0
3.58832,-0.0566945,0.0102075,0
3.58929,-0.0566839,0.0102069,0
3.59023,-0.0566791,0.0102063,0
3.59128,-0.0566923,0.0102144,0
3.59224,-0.0566823,0.0102114,0
3.59334,-0.0566766,0.0102129,0
3.59428,-0.0566904,0.0102186,0
3.59528,-0.0566902,0.0102183,0
3.59624,-0.0566908,0.010218,0
3.59726,-0.0567066,0.0102267,0
3.5983,-0.0567143,0.01023,0
3.59924,-0.056701,0.0102287,0
3.60025,-0.0566951,0.0102279,0
3.60146,-0.056708,0.0102359,0
3.60223,-0.0566981,0.010233,0
3.60325,-0.0566926,0.0102347,0
3.60424,-0.0567061,0.0102413,0
3.60525,-0.0566962,0.0102384,0
3.60647,-0.0566905,0.0102401,0
3.60741,-0.0567042,0.0102457,0
3.60827,-0.0567041,0.0102454,0
3.60924,-0.0567048,0.010245,0
3.61024,-0.0567044,0.0102478,0
3.61138,-0.0567046,0.0102486,0
3.61228,-0.056704,0.0102519,0
3.61323,-0.0567041,0.0102528,0
3.61425,-0.0567033,0.0102561,0
3.61527,-0.0567192,0.0102625,0
3.61629,-0.0567097,0.0102623,0
3.61732,-0.0567055,0.0102618,0
3.61846,-0.0567133,0.0102647,0
3.61924,-0.0567179,0.0102655,0
3.62031,-0.0567194,0.0102689,0
3.62136,-0.0567205,0.0102702,0
3.62224,-0.0567209,0.0102706,0
3.62331,-0.0567205,0.0102739,0
3.6244,-0.0567208,0.0102748,0
3.62529,-0.0567202,0.0102781,0
3.62626,-0.0567194,0.0102818,0
3.62737,-0.0567192,0.0102827,0
3.62869,-0.056729,0.0102862,0
3.62946,-0.0567327,0.0102876,0
3.63054,-0.05672,0.0102856,0
3.63173,-0.0567302,0.0102902,0
3.63226,-0.0567532,0.0102956,0
3.63332,-0.056762,0.0102977,0
3.63426,-0.0567654,0.0103013,0
3.63528,-0.056767,0.0103023,0
3.63624,-0.0567676,0.0103027,0
3.63727,-0.0567669,0.0103061,0
3.63824,-0.0567667,0.0103074,0
3.6393,-0.0567606,0.0103057,0
3.64022,-0.0567583,0.0103051,0
3.6413,-0.0567709,0.0103123,0
3.64235,-0.056778,0.0103148,0
3.64323,-0.0567807,0.0103189,0
3.64422,-0.0567817,0.0103204,0
3.6454,-0.0567821,0.010324,0
3.64647,-0.0567826,0.010325,0
3.64725,-0.0567821,0.0103283,0
3.64826,-0.0567821,0.0103292,0
3.64958,-0.0567813,0.0103322,0
3.65027,-0.0567811,0.0103329,0
3.65161,-0.05678,0.0103359,0
3.65224,-0.0567796,0.010337,0
3.65356,-0.0567784,0.0103394,0
3.6545,-0.0567779,0.0103398,0
3.65524,-0.0567777,0.0103399,0
3.65654,-0.0567871,0.0103428,0
3.65746,-0.0567922,0.0103434,0
3.65865,-0.0567943,0.0103466,0
3.65944,-0.0567944,0.0103507,0
3.66071,-0.0567945,0.0103523,0
3.66177,-0.0567947,0.0103527,0
3.66237,-0.056794,0.0103556,0
3.66335,-0.056794,0.0103562,0
3.66434,-0.056793,0.0103593,0
3.66534,-0.0567928,0.0103598,0
3.66649,-0.0567916,0.0103628,0
3.66741,-0.0567911,0.0103633,0
3.66845,-0.0568005,0.0103663,0
3.66926,-0.0568052,0.0103679,0
3.67032,-0.0568075,0.010369,0
3.67133,-0.0568078,0.0103726,0
3.67242,-0.0568084,0.0103736,0
3.6733,-0.0568079,0.010377,0
3.67428,-0.0568079,0.0103779,0
3.67547,-0.0568071,0.0103811,0
3.67626,-0.0568069,0.0103818,0
3.67724,-0.0568058,0.0103847,0
3.67839,-0.0568054,0.0103853,0
3.67932,-0.0568043,0.0103882,0
3.68036,-0.0568037,0.0103886,0
3.68136,-0.056813,0.0103914,0
3.68229,-0.0568179,0.0103921,0
3.68342,-0.0568195,0.0103954,0
3.68426,-0.0568205,0.0103965,0
3.68578,-0.0568204,0.0103998,0
3.68665,-0.0568205,0.0104008,0
3.68774,-0.056805,0.0103991,0
3.68844,-0.0568127,0.0104027,0
3.68946,-0.0568005,0.0104019,0
3.69045,-0.0568098,0.0104056,0
3.69187,-0.0568236,0.0104097,0
3.69227,-0.0568165,0.0104063,0
3.69382,-0.0568275,0.0104128,0
3.69455,-0.0568331,0.0104152,0
3.69555,-0.0568393,0.010424,0
3.69623,-0.0568419,0.0104272,0
3.69728,-0.056842,0.0104311,0
3.69824,-0.0568421,0.0104319,0
3.69924,-0.0568412,0.0104346,0
3.70032,-0.0568365,0.0104304,0
3.70135,-0.056838,0.0104359,0
3.70228,-0.0568383,0.0104385,0
3.70326,-0.0568484,0.0104393,0
3.70425,-0.0568483,0.0104375,0
3.70525,-0.0568492,0.0104365,0
3.70622,-0.0568489,0.0104393,0
3.70724,-0.0568535,0.0104451,0
3.70824,-0.0568502,0.0104456,0
3.70954,-0.056849,0.0104458,0
3.71025,-0.0568478,0.0104482,0
3.71124,-0.0568477,0.0104484,0
3.71225,-0.0568363,0.0104515,0
3.7133,-0.056845,0.0104566,0
3.7143,-0.0568481,0.0104609,0
3.71524,-0.0568491,0.0104618,0
3.71629,-0.0568587,0.0104643,0
3.71722,-0.0568637,0.0104647,0
3.71825,-0.0568651,0.0104677,0
3.71927,-0.0568516,0.0104642,0
3.72024,-0.0568442,0.0104655,0
3.72135,-0.0568556,0.0104697,0
3.72225,-0.0568601,0.010474,0
3.72326,-0.0568619,0.0104752,0
3.72423,-0.0568617,0.0104784,0
3.7253,-0.0568617,0.010479,0
3.72629,-0.0568608,0.0104819,0
3.72724,-0.0568707,0.0104821,0
3.72827,-0.056875,0.0104849,0
3.72933,-0.0568772,0.0104858,0
3.73025,-0.0568632,0.0104849,0
3.73127,-0.0568711,0.0104884,0
3.73227,-0.0568744,0.0104926,0
3.73324,-0.0568756,0.0104946,0
3.73424,-0.0568761,0.0104956,0
3.73525,-0.0568612,0.0104946,0
3.73625,-0.0568683,0.0104977,0
3.73724,-0.0568712,0.0105014,0
3.73824,-0.0568581,0.0104981,0
3.73926,-0.0568648,0.0105035,0
3.74034,-0.0568685,0.0105048,0
3.74168,-0.0568649,0.0105032,0
3.74224,-0.0568635,0.0105021,0
3.74339,-0.0568765,0.0105086,0
3.74427,-0.0568815,0.0105111,0
3.74528,-0.0568828,0.0105148,0
3.74631,-0.056885,0.0105158,0
3.74725,-0.056871,0.010515,0
3.74843,-0.0568786,0.0105183,0
3.74926,-0.0568819,0.0105223,0
3.75023,-0.0568693,0.0105193,0
3.75127,-0.0568763,0.0105248,0
3.75231,-0.0568911,0.0105259,0
3.75322,-0.0568833,0.0105252,0
3.75435,-0.0568937,0.0105288,0
3.75524,-0.0568976,0.0105302,0
3.75639,-0.0568866,0.0105296,0
3.75723,-0.0568805,0.0105321,0
3.75835,-0.056878,0.0105325,0
3.75923,-0.0568759,0.0105354,0
3.76036,-0.0568893,0.0105399,0
3.76127,-0.0568806,0.0105403,0
3.76223,-0.0568763,0.0105401,0
3.7633,-0.0568876,0.0105464,0
3.76428,-0.0568888,0.0105447,0
3.76526,-0.0568756,0.0105403,0
3.76626,-0.0568967,0.0105494,0
3.76724,-0.0568932,0.0105488,0
3.76827,-0.0569044,0.0105557,0
3.76939,-0.0569106,0.0105581,0
3.77028,-0.0568989,0.0105582,0
3.77129,-0.0568935,0.0105579,0
3.77222,-0.0569043,0.0105643,0
3.77324,-0.056896,0.0105624,0
3.77421,-0.056891,0.0105644,0
3.77523,-0.0568889,0.0105645,0
3.77624,-0.0568969,0.0105665,0
3.77724,-0.0569154,0.0105707,0
3.77823,-0.0569235,0.0105755,0
3.77924,-0.0569139,0.0105736,0
3.78025,-0.0569087,0.010576,0
3.78126,-0.0569068,0.0105764,0
3.78226,-0.0569053,0.0105793,0
3.78333,-0.0569047,0.0105801,0
3.78424,-0.0569175,0.0105868,0
3.78527,-0.0569101,0.0105853,0
3.78623,-0.0569191,0.0105912,0
3.78724,-0.0569103,0.0105893,0
3.78824,-0.056907,0.0105886,0
3.78924,-0.0569273,0.0105933,0
3.79024,-0.056935,0.0105951,0
3.79138,-0.0569261,0.0105949,0
3.79224,-0.0569226,0.0105948,0
3.79347,-0.0569204,0.0105978,0
3.79427,-0.0569064,0.0105949,0
3.79526,-0.0569124,0.0106001,0
3.79631,-0.0569156,0.0106025,0
3.79733,-0.056917,0.0106037,0
3.7984,-0.0569168,0.010607,0
3.79932,-0.0569169,0.0106078,0
3.80028,-0.0569161,0.0106107,0
3.80131,-0.056916,0.0106114,0
3.80247,-0.0569249,0.0106134,0
3.80339,-0.05693,0.0106138,0
3.8043,-0.0569317,0.010617,0
3.80528,-0.0569331,0.0106183,0
3.8063,-0.0569332,0.0106217,0
3.80746,-0.0569337,0.0106229,0
3.80826,-0.0569334,0.0106262,0
3.80971,-0.0569336,0.0106271,0
3.81045,-0.0569331,0.0106303,0
3.81129,-0.0569333,0.010631,0
3.81239,-0.0569325,0.010634,0
3.81337,-0.0569421,0.0106338,0
3.81426,-0.0569466,0.0106365,0
3.81529,-0.0569491,0.0106376,0
3.8164,-0.0569533,0.0106455,0
3.8173,-0.0569553,0.0106485,0
3.81826,-0.0569521,0.010648,0
3.81926,-0.0569548,0.0106515,0
3.82026,-0.0569421,0.0106523,0
3.8213,-0.0569455,0.0106511,0
3.82225,-0.0569604,0.0106562,0
3.82333,-0.0569547,0.0106546,0
3.82427,-0.056951,0.0106569,0
3.82537,-0.0569496,0.0106574,0
3.82629,-0.0569483,0.0106602,0
3.82745,-0.0569444,0.0106571,0
3.82833,-0.0569331,0.0106571,0
3.82926,-0.0569395,0.0106631,0
3.83027,-0.0569429,0.0106647,0
3.83123,-0.0569435,0.0106679,0
3.83231,-0.0569452,0.0106684,0
3.83332,-0.0569546,0.0106701,0
3.83424,-0.0569582,0.0106707,0
3.83529,-0.0569611,0.0106706,0
3.83639,-0.0569629,0.0106734,0
3.83722,-0.0569632,0.0106775,0
3.83822,-0.0569639,0.0106788,0
3.83942,-0.0569636,0.0106821,0
3.84032,-0.056964,0.010683,0
3.84123,-0.0569637,0.0106861,0
3.84222,-0.0569509,0.0106837,0
3.84331,-0.0569567,0.0106885,0
3.84426,-0.0569601,0.0106896,0
3.84522,-0.0569608,0.0106927,0
3.84624,-0.0569613,0.0106935,0
3.84727,-0.0569833,0.0106984,0
3.84825,-0.0569822,0.0106969,0
3.84923,-0.0569808,0.0106996,0
3.8504,-0.0569809,0.0107006,0
3.85124,-0.0569807,0.010704,0
3.85231,-0.0569811,0.010705,0
3.85327,-0.0569778,0.010704,0
3.85422,-0.0569675,0.0107044,0
3.85531,-0.056974,0.0107106,0
3.85624,-0.0569906,0.0107162,0
3.85726,-0.0569859,0.0107158,0
3.85839,-0.0569826,0.0107186,0
3.85927,-0.0569909,0.0107179,0
3.86028,-0.056994,0.0107176,0
3.86145,-0.056996,0.0107202,0
3.86234,-0.0569976,0.0107212,0
3.86336,-0.0569981,0.0107247,0
3.86438,-0.0569989,0.010726,0
3.86528,-0.0569989,0.0107294,0
3.86629,-0.0569995,0.0107304,0
3.86745,-0.0569992,0.0107336,0
3.86838,-0.0569996,0.0107345,0
3.86958,-0.0569991,0.0107376,0
3.87038,-0.0570086,0.010737,0
3.87128,-0.0570132,0.0107396,0
3.8726,-0.0570159,0.0107406,0
3.87332,-0.0570168,0.0107442,0
3.87444,-0.0570179,0.0107455,0
3.87542,-0.057018,0.010749,0
3.87631,-0.0570186,0.0107501,0
3.87753,-0.0570184,0.0107534,0
3.87823,-0.0570187,0.0107543,0
3.87932,-0.0570183,0.0107574,0
3.88044,-0.0570185,0.0107582,0
3.88144,-0.0570179,0.0107612,0
3.88231,-0.0570179,0.0107618,0
3.88329,-0.0570264,0.0107633,0
3.88428,-0.0570314,0.0107633,0
3.88544,-0.0570333,0.0107665,0
3.88629,-0.0570347,0.0107677,0
3.88733,-0.0570349,0.0107711,0
3.88829,-0.0570353,0.0107731,0
3.88927,-0.0570358,0.0107743,0
3.89025,-0.0570354,0.0107776,0
3.89135,-0.0570357,0.0107785,0
3.89223,-0.0570359,0.0107815,0
3.89329,-0.0570363,0.0107822,0
3.89434,-0.0570237,0.0107827,0
3.89524,-0.0570267,0.0107807,0
3.89622,-0.0570399,0.0107846,0
3.89734,-0.0570469,0.0107859,0
3.89838,-0.0570522,0.0107937,0
3.89923,-0.0570522,0.0107927,0
3.90051,-0.0570546,0.010799,0
3.90127,-0.057056,0.0108013,0
3.90224,-0.057056,0.0108048,0
3.90328,-0.0570538,0.0108017,0
3.90424,-0.057055,0.0108069,0
3.90528,-0.0570558,0.0108086,0
3.90623,-0.0570644,0.0108101,0
3.90726,-0.0570695,0.0108101,0
3.90822,-0.0570712,0.0108132,0
3.90935,-0.0570725,0.0108142,0
3.91063,-0.0570727,0.0108175,0
3.91127,-0.0570708,0.0108146,0
3.91225,-0.0570722,0.0108199,0
3.91364,-0.0570731,0.0108219,0
3.91431,-0.0570729,0.0108254,0
3.91527,-0.0570731,0.0108261,0
3.91626,-0.0570727,0.0108289,0
3.91726,-0.0570611,0.0108281,0
3.91835,-0.0570567,0.0108278,0
3.91923,-0.0570725,0.0108301,0
3.92023,-0.0570696,0.0108284,0
3.9213,-0.0570783,0.0108328,0
3.92231,-0.0570834,0.0108343,0
3.92327,-0.0570851,0.0108378,0
3.92425,-0.0570864,0.010839,0
3.92528,-0.0570865,0.0108423,0
3.92625,-0.0570871,0.0108432,0
3.92724,-0.0570868,0.0108463,0
3.92824,-0.0570847,0.0108433,0
3.92925,-0.0570858,0.0108485,0
3.93025,-0.0570955,0.0108484,0
3.9313,-0.0570889,0.0108491,0
3.93229,-0.0570857,0.0108492,0
3.93348,-0.0570948,0.0108539,0
3.93442,-0.0570982,0.0108557,0
3.93526,-0.0571011,0.0108561,0
3.93628,-0.0571022,0.0108563,0
3.93734,-0.0571025,0.0108593,0
3.93824,-0.0570945,0.0108621,0
3.93966,-0.0570786,0.0108641,0
3.94025,-0.0570708,0.0108638,0
3.94128,-0.0570664,0.0108654,0
3.94232,-0.0570639,0.0108647,0
3.94333,-0.0570629,0.0108645,0
3.94424,-0.0570679,0.0108629,0
3.94536,-0.0570709,0.0108642,0
3.94655,-0.0570725,0.0108642,0
3.94724,-0.0570613,0.0108651,0
3.94824,-0.0570671,0.0108675,0
3.94935,-0.0570701,0.0108684,0
3.95022,-0.0570595,0.0108695,0
3.95124,-0.0570684,0.010875,0
3.95233,-0.0570543,0.0108768,0
3.95333,-0.057051,0.0108767,0
3.95422,-0.0570471,0.0108759,0
3.95525,-0.0570469,0.0108754,0
3.95644,-0.0570381,0.0108803,0
3.95756,-0.0570316,0.0108783,0
3.95841,-0.0570395,0.0108816,0
3.95938,-0.057047,0.0108863,0
3.96054,-0.0570497,0.0108912,0
3.96123,-0.0570518,0.0108926,0
3.96224,-0.0570412,0.0108942,0
3.96325,-0.0570475,0.0108958,0
3.9643,-0.0570478,0.0108952,0
3.96528,-0.0570597,0.0108959,0
3.96628,-0.0570642,0.0108962,0
3.96723,-0.0570685,0.0108994,0
3.96827,-0.0570703,0.0109038,0
3.96926,-0.0570721,0.0109053,0
3.97022,-0.0570728,0.0109089,0
3.97129,-0.057074,0.01091,0
3.9723,-0.0570746,0.0109133,0
3.97323,-0.057065,0.0109127,0
3.97427,-0.0570595,0.0109151,0
3.97525,-0.0570684,0.0109167,0
3.97631,-0.0570699,0.0109162,0
3.97735,-0.0570819,0.0109177,0
3.97827,-0.0570777,0.0109174,0
3.97922,-0.0570855,0.010922,0
3.9803,-0.0570885,0.0109238,0
3.98134,-0.0570922,0.0109273,0
3.98229,-0.0570841,0.0109273,0
3.9833,-0.057081,0.0109273,0
3.98425,-0.057091,0.010931,0
3.98524,-0.0570841,0.010934,0
3.98624,-0.0570912,0.0109362,0
3.98722,-0.057095,0.0109395,0
3.98832,-0.0570949,0.0109369,0
3.98927,-0.057105,0.0109398,0
3.99025,-0.0571114,0.0109409,0
3.99124,-0.0571037,0.0109433,0
3.99226,-0.0571105,0.0109455,0
3.99325,-0.0571145,0.0109491,0
3.99427,-0.0571068,0.0109492,0
3.9953,-0.0571124,0.0109533,0
3.99631,-0.0571167,0.0109544,0
3.99722,-0.057108,0.0109565,0
