Timestamp,X_obj,Y_obj
0.516901,-0.056715,0.00934564,0.0371035
0.518646,-0.0567772,0.00933837,0.0371281
0.518926,-0.0567116,0.00934402,0.0371078
0.520003,-0.0567741,0.00933636,0.0371326
0.520888,-0.0567081,0.00934239,0.0371123
0.521905,-0.0567064,0.00934157,0.0371145
0.522935,-0.0567695,0.00933331,0.0371396
0.523849,-0.056703,0.0093399,0.037119
0.524943,-0.0567664,0.00933124,0.0371443
0.526175,-0.0566995,0.0093382,0.0371236
0.526873,-0.0566978,0.00933735,0.0371259
0.527802,-0.0566961,0.0093365,0.0371283
0.528877,-0.0566944,0.00933565,0.0371306
0.529799,-0.0566926,0.00933479,0.037133
0.530869,-0.0566909,0.00933393,0.0371353
0.531937,-0.0567554,0.00932391,0.0371612
0.532818,-0.0566874,0.0093322,0.0371401
0.533888,-0.0566857,0.00933133,0.0371425
0.534794,-0.056684,0.00933044,0.0371449
0.535813,-0.056749,0.00931963,0.0371711
0.536874,-0.0566805,0.00932867,0.0371498
0.537868,-0.0567458,0.00931747,0.0371761
0.538923,-0.0566771,0.00932687,0.0371547
0.539937,-0.0566753,0.00932598,0.0371572
0.540955,-0.056741,0.00931421,0.0371837
0.541772,-0.0566719,0.00932419,0.0371622
0.542797,-0.0566701,0.00932329,0.0371647
0.543821,-0.0566684,0.00932239,0.0371672
0.544767,-0.0567345,0.00930984,0.0371939
0.545779,-0.0567329,0.00930873,0.0371965
0.546813,-0.0566632,0.00931966,0.0371748
0.547911,-0.0567297,0.00930651,0.0372017
0.548889,-0.0567281,0.0093054,0.0372043
0.549878,-0.056658,0.00931688,0.0371825
0.550951,-0.0566563,0.00931595,0.0371851
0.551919,-0.0566546,0.00931503,0.0371876
0.553488,-0.0566528,0.00931411,0.0371902
0.554103,-0.0566511,0.00931318,0.0371928
