Timestamp,X_hat,Y_hat
2.61969,-0.0515604,0.00356276,0
2.62064,-0.0515575,0.00357359,0
2.62174,-0.0515576,0.00357756,0
2.6227,-0.0515604,0.0035746,0
2.62396,-0.0515615,0.00357706,0
2.62482,-0.0515638,0.00357399,0
2.62611,-0.0515638,0.00357399,0
2.62698,-0.0515546,0.00357233,0
2.62787,-0.0515675,0.00357408,0
2.62879,-0.0515638,0.00359021,0
2.63022,-0.0515638,0.00359021,0
2.63132,-0.0515792,0.00359115,0
2.63193,-0.0515708,0.00357628,0
2.63327,-0.0515635,0.0035678,0
2.63374,-0.0515533,0.00356657,0
2.63491,-0.0515738,0.00358712,0
2.63565,-0.0515741,0.00359086,0
2.63664,-0.0515766,0.00358817,0
2.63769,-0.0515774,0.00359058,0
2.63876,-0.0515692,0.0035832,0
2.63986,-0.0515692,0.0035832,0
2.64068,-0.0515748,0.00357254,0
2.6417,-0.0515959,0.0035913,0
2.64274,-0.0515944,0.00359483,0
2.64368,-0.0515944,0.00359483,0
2.6447,-0.0515841,0.00358681,0
2.64571,-0.0515952,0.00359385,0
2.64667,-0.0515954,0.00359017,0
2.64775,-0.0515888,0.0035742,0
2.64867,-0.0515962,0.00358826,0
2.64965,-0.0515887,0.00357346,0
2.65075,-0.0515975,0.00358812,0
2.65174,-0.051595,0.0035919,0
2.65275,-0.0515888,0.00357019,0
2.65367,-0.0515781,0.00356703,0
2.65474,-0.0515916,0.00356975,0
2.65581,-0.0515988,0.00359186,0
2.65668,-0.0515936,0.0036039,0
2.65769,-0.0515868,0.00358921,0
2.65879,-0.051597,0.00360371,0
2.65967,-0.0515953,0.0036076,0
2.66065,-0.0515866,0.00359988,0
2.66166,-0.051599,0.0036077,0
2.66265,-0.0515998,0.00360446,0
2.66365,-0.0515921,0.00358859,0
2.6647,-0.0515921,0.00358859,0
2.66569,-0.051595,0.00358797,0
2.66665,-0.0516031,0.00360456,0
2.66763,-0.0515905,0.00360342,0
2.66867,-0.0515928,0.00360133,0
2.66969,-0.0515936,0.00360441,0
2.67064,-0.0515953,0.00360358,0
2.67194,-0.051597,0.00360244,0
2.67265,-0.0515975,0.00360582,0
2.67365,-0.0515994,0.00360348,0
2.67463,-0.0515998,0.00360675,0
2.67566,-0.0515978,0.00361808,0
2.67664,-0.051598,0.00362272,0
2.67763,-0.0516007,0.00362043,0
2.67864,-0.0516018,0.00362357,0
2.67965,-0.051604,0.00362114,0
2.68067,-0.0516048,0.0036243,0
2.68166,-0.0516069,0.00362186,0
2.68265,-0.0516075,0.00362503,0
2.68364,-0.0516093,0.00362259,0
2.68466,-0.0516098,0.00362576,0
2.68568,-0.0515996,0.00361815,0
2.68664,-0.0516091,0.00364072,0
2.68765,-0.0516108,0.00363951,0
2.68867,-0.0516121,0.00364288,0
2.68965,-0.0516145,0.0036403,0
2.69082,-0.0516145,0.0036403,0
2.69169,-0.0516163,0.00364351,0
2.69264,-0.0516179,0.00364388,0
2.69367,-0.0516198,0.00364134,0
2.69464,-0.0516169,0.00365802,0
2.69565,-0.0516188,0.00365687,0
2.69664,-0.0516202,0.00366001,0
2.69762,-0.0516227,0.00365738,0
2.69864,-0.0516236,0.00366038,0
2.69969,-0.0516257,0.00365777,0
2.70067,-0.0516264,0.00366077,0
2.70165,-0.0516284,0.00365815,0
2.70268,-0.0516288,0.00366117,0
2.70371,-0.0516306,0.00365856,0
2.70476,-0.051631,0.00366159,0
2.70566,-0.0516296,0.00367256,0
2.7067,-0.0516297,0.00367698,0
2.70765,-0.0516324,0.00367446,0
2.70865,-0.05162,0.00367228,0
2.7097,-0.0516237,0.00367185,0
2.71064,-0.0516385,0.00367587,0
2.71164,-0.0516393,0.00367891,0
2.71266,-0.0516411,0.00367634,0
2.71367,-0.0516413,0.00367924,0
2.7151,-0.0516429,0.00367653,0
2.7157,-0.051643,0.00367947,0
2.71666,-0.0516444,0.00367679,0
2.71765,-0.0516416,0.00369328,0
2.71859,-0.051643,0.003692,0
2.71978,-0.051644,0.00369508,0
2.72075,-0.051644,0.00369508,0
2.72162,-0.0516468,0.00369532,0
2.72265,-0.0516486,0.00369264,0
2.72369,-0.0516356,0.00369028,0
2.7247,-0.0516356,0.00369028,0
2.72563,-0.0516525,0.00369555,0
2.72673,-0.0516506,0.00370765,0
2.72766,-0.0516509,0.00371225,0
2.72866,-0.0516535,0.00370962,0
2.72965,-0.0516543,0.0037125,0
2.73065,-0.0516563,0.00370977,0
2.73164,-0.0516569,0.00371267,0
2.73268,-0.0516587,0.00370994,0
2.73364,-0.051659,0.00371285,0
2.73471,-0.0516606,0.00371013,0
2.73588,-0.0516606,0.00371013,0
2.73667,-0.0516622,0.00371037,0
2.73782,-0.0516599,0.00372679,0
2.73864,-0.0516613,0.00372548,0
2.73965,-0.0516623,0.00372857,0
2.7409,-0.0516645,0.00372586,0
2.74164,-0.0516651,0.00372882,0
2.74287,-0.051667,0.00372612,0
2.74364,-0.0516673,0.00372908,0
2.74464,-0.051669,0.00372639,0
2.74563,-0.0516691,0.00372936,0
2.74664,-0.0516706,0.00372668,0
2.74765,-0.0516707,0.00372968,0
2.74863,-0.0516603,0.0037233,0
2.74968,-0.0516608,0.00372226,0
2.75074,-0.0516478,0.00372018,0
2.75164,-0.0516368,0.00371294,0
2.75267,-0.0516501,0.00372262,0
2.75368,-0.0516457,0.00370232,0
2.75464,-0.0516824,0.00374955,0
2.75569,-0.0516696,0.00374337,0
2.75666,-0.0516821,0.0037666,0
2.75823,-0.0516857,0.00375142,0
2.75866,-0.0516865,0.00375302,0
2.75965,-0.0516865,0.00375302,0
2.76067,-0.0516884,0.00375006,0
2.76168,-0.0516877,0.00375277,0
2.76264,-0.0516877,0.00375277,0
2.76364,-0.0517005,0.00376887,0
2.76464,-0.0516874,0.00375342,0
2.76563,-0.0516874,0.00375342,0
2.76666,-0.0516879,0.00373787,0
2.76773,-0.0516882,0.00373392,0
2.76864,-0.0516863,0.00373658,0
2.76962,-0.0516873,0.00373416,0
2.77065,-0.0516846,0.00373705,0
2.77165,-0.0516847,0.00373452,0
2.77262,-0.0516817,0.00375103,0
2.77364,-0.0516821,0.00374996,0
2.77465,-0.0516809,0.00375318,0
2.77563,-0.0516717,0.00373176,0
2.77666,-0.0516834,0.00375348,0
2.77764,-0.0516848,0.00375245,0
2.77862,-0.0516848,0.00375245,0
2.77986,-0.051673,0.00373642,0
2.78064,-0.0516864,0.00375292,0
2.78166,-0.0516984,0.00376391,0
2.78264,-0.0516984,0.00376391,0
2.78365,-0.051687,0.00374164,0
2.78464,-0.0516849,0.00375701,0
2.78565,-0.0516979,0.00376225,0
2.78665,-0.0516851,0.00374568,0
2.78769,-0.0516859,0.00374222,0
2.78864,-0.0516859,0.00374222,0
2.78965,-0.0516974,0.003752,0
2.7907,-0.0516968,0.00374944,0
2.79175,-0.0516968,0.00374944,0
2.79266,-0.0516804,0.00373158,0
2.79367,-0.0516801,0.0037429,0
2.79466,-0.0516637,0.00374121,0
2.79564,-0.0516774,0.00375989,0
2.79663,-0.0516624,0.00375823,0
2.79765,-0.0516661,0.00374395,0
2.79871,-0.0516522,0.0037403,0
2.79974,-0.0516577,0.00372697,0
2.80065,-0.0516434,0.0037235,0
2.80164,-0.0516727,0.0037497,0
2.80264,-0.0516854,0.00377575,0
2.80364,-0.0516877,0.00376256,0
2.80464,-0.0516867,0.00377839,0
2.80564,-0.051687,0.00377763,0
2.80669,-0.051687,0.00378154,0
2.80766,-0.0516882,0.00377965,0
2.80867,-0.0516879,0.00378345,0
2.80966,-0.051689,0.0037816,0
2.81068,-0.0516887,0.00378544,0
2.81166,-0.0516898,0.00378362,0
2.81272,-0.0516898,0.00378362,0
2.81367,-0.0516904,0.00378569,0
2.81522,-0.0516904,0.00378569,0
2.8157,-0.051691,0.00378784,0
2.81666,-0.0516899,0.00380492,0
2.81765,-0.0516899,0.00380492,0
2.81868,-0.0516921,0.00380871,0
2.81974,-0.0516801,0.00380044,0
2.82066,-0.0516801,0.00380478,0
2.82172,-0.0516845,0.00379062,0
2.82265,-0.0516987,0.00381361,0
2.82367,-0.0517007,0.0038133,0
2.82464,-0.0516874,0.00379733,0
2.82565,-0.0517029,0.00381482,0
2.82669,-0.0517019,0.00381984,0
2.82764,-0.0517023,0.00381815,0
2.82865,-0.051703,0.00383531,0
2.82969,-0.0517042,0.0038364,0
2.83067,-0.051705,0.00383583,0
2.83168,-0.0517056,0.00383988,0
2.83265,-0.0517088,0.00383834,0
2.83375,-0.0517079,0.00384206,0
2.83461,-0.0517109,0.00384048,0
2.83564,-0.0516977,0.0038247,0
2.83664,-0.0517131,0.00385481,0
2.83763,-0.0517131,0.00385481,0
2.83867,-0.0517159,0.00385987,0
2.83962,-0.0517159,0.00385987,0
2.84061,-0.0517331,0.00386846,0
2.84166,-0.0517188,0.00386527,0
2.84264,-0.0517343,0.00386992,0
2.84376,-0.0517341,0.00387321,0
2.84462,-0.0517346,0.0038708,0
2.84562,-0.0517338,0.00387408,0
2.84673,-0.0517338,0.00387408,0
2.84765,-0.0517337,0.00387504,0
2.84863,-0.0517343,0.00388571,0
2.84968,-0.0517201,0.00388388,0
2.85064,-0.0517367,0.00388875,0
2.85163,-0.0517372,0.00389233,0
2.8526,-0.0517372,0.00389233,0
2.85372,-0.0517382,0.00389364,0
2.85473,-0.0517395,0.00389142,0
2.85565,-0.0517391,0.00389494,0
2.85675,-0.0517391,0.00389494,0
2.85768,-0.0517398,0.00389629,0
2.85868,-0.0517408,0.00389412,0
2.85965,-0.0517406,0.00391063,0
2.86066,-0.0517407,0.00390964,0
2.86165,-0.0517287,0.00390697,0
2.86262,-0.0517453,0.00391195,0
2.86383,-0.0517453,0.00391195,0
2.86469,-0.0517459,0.00391567,0
2.86576,-0.0517473,0.00391361,0
2.86679,-0.0517459,0.00391701,0
2.86766,-0.0517336,0.00389715,0
2.86867,-0.0517484,0.00392757,0
2.86965,-0.0517335,0.0039142,0
2.87063,-0.0517365,0.00391178,0
2.87162,-0.0517367,0.00391565,0
2.87265,-0.0517386,0.00391411,0
2.87364,-0.0517389,0.00391823,0
2.87465,-0.0517406,0.00391661,0
2.87565,-0.0517407,0.00392067,0
2.87687,-0.0517421,0.00391896,0
2.87765,-0.0517421,0.00392298,0
2.87887,-0.0517434,0.00392129,0
2.87981,-0.0517432,0.00392528,0
2.8807,-0.0517444,0.00392357,0
2.88178,-0.0517311,0.00392078,0
2.88268,-0.0517469,0.00393922,0
2.88371,-0.0517472,0.00394449,0
2.88473,-0.0517496,0.00394316,0
2.88572,-0.0517513,0.00394739,0
2.88669,-0.051767,0.00396513,0
2.8878,-0.051767,0.00396513,0
2.88867,-0.0517551,0.00394765,0
2.88974,-0.0517686,0.00397078,0
2.89065,-0.0517686,0.00397078,0
2.89166,-0.0517556,0.00395033,0
2.89266,-0.0517561,0.00395326,0
2.89384,-0.0517568,0.00395106,0
2.89465,-0.0517563,0.00395497,0
2.89567,-0.051756,0.00395293,0
2.89663,-0.051757,0.00395715,0
2.89764,-0.0517579,0.00395536,0
2.89864,-0.0517576,0.00395939,0
2.89974,-0.0517576,0.00395939,0
2.90064,-0.0517587,0.00396201,0
2.90164,-0.0517604,0.00396068,0
2.90264,-0.0517606,0.00396506,0
2.90363,-0.0517616,0.00396333,0
2.90463,-0.0517634,0.00398051,0
2.90563,-0.0517686,0.00398189,0
2.90664,-0.0517782,0.00399002,0
2.90767,-0.0518141,0.00400402,0
2.90866,-0.052079,0.00407525,0
2.90961,-0.0522108,0.00411322,0
2.91065,-0.052387,0.00417922,0
2.91167,-0.052458,0.00421638,0
2.91266,-0.0524913,0.0042316,0
2.91363,-0.0525203,0.00425139,0
2.91465,-0.0525488,0.00426505,0
2.91564,-0.052574,0.00429815,0
2.91663,-0.0525836,0.00430479,0
2.91762,-0.052607,0.0043222,0
2.91862,-0.0526394,0.00433578,0
2.91963,-0.0526517,0.00434822,0
2.92063,-0.0526674,0.0043563,0
2.92165,-0.0526883,0.00437107,0
2.92264,-0.052697,0.00437709,0
2.92363,-0.0527178,0.00439288,0
2.92465,-0.0527315,0.00439947,0
2.92566,-0.0527156,0.00440223,0
2.92664,-0.0527,0.00439858,0
2.92768,-0.0526835,0.00440055,0
2.92864,-0.0526701,0.00440896,0
2.92964,-0.0526544,0.00441152,0
2.93065,-0.0526409,0.0044066,0
2.93165,-0.0526255,0.00440724,0
2.93269,-0.0526115,0.00440172,0
2.93371,-0.0525959,0.00440172,0
2.93469,-0.0525959,0.00440172,0
2.93566,-0.0525677,0.00439484,0
2.93668,-0.0525544,0.00438893,0
2.93764,-0.0525394,0.00438843,0
2.93859,-0.0525394,0.00438843,0
2.93965,-0.0525087,0.00438089,0
2.94066,-0.0524942,0.00437351,0
2.94166,-0.0524803,0.00438438,0
2.94274,-0.0524803,0.00438438,0
2.94404,-0.0524669,0.00437734,0
2.9447,-0.0524539,0.00437718,0
2.94572,-0.052441,0.0043695,0
2.94676,-0.052425,0.00436748,0
2.94792,-0.0524112,0.0043587,0
2.94869,-0.0523956,0.00434484,0
2.94963,-0.0523828,0.00433605,0
2.95069,-0.0523676,0.00433311,0
2.95173,-0.0523535,0.00432707,0
2.95271,-0.0523463,0.00433557,0
2.95374,-0.052329,0.00433297,0
2.95497,-0.0523208,0.00432833,0
2.95563,-0.0523078,0.00432652,0
2.95665,-0.0522961,0.00431913,0
2.95765,-0.0522831,0.00431741,0
2.95864,-0.0522718,0.00430993,0
2.95967,-0.052259,0.00430828,0
2.96072,-0.052259,0.00430828,0
2.96164,-0.0522354,0.00429931,0
2.96263,-0.0522245,0.00429201,0
2.96363,-0.0522123,0.00429055,0
2.96463,-0.0522017,0.00428338,0
2.96564,-0.0521837,0.0042787,0
2.96666,-0.0521767,0.00428452,0
2.96765,-0.0521579,0.00426927,0
2.96864,-0.0521499,0.00425044,0
2.96963,-0.0521322,0.0042453,0
2.9706,-0.052138,0.0042589,0
2.97163,-0.052136,0.00427558,0
2.97263,-0.0521273,0.00427047,0
2.97362,-0.0521177,0.00426986,0
2.97464,-0.0521093,0.00426334,0
2.97568,-0.0520994,0.00426268,0
2.97663,-0.0520925,0.00425658,0
2.97765,-0.0520816,0.0042558,0
2.97865,-0.0520765,0.00426188,0
2.97963,-0.052068,0.0042629,0
2.98063,-0.0520631,0.00425752,0
2.98165,-0.0520537,0.00425732,0
2.98268,-0.0520472,0.00425164,0
2.98363,-0.0520392,0.00425178,0
2.98477,-0.0520328,0.00424619,0
2.98563,-0.0520249,0.00424643,0
2.98663,-0.0520185,0.00424095,0
2.98764,-0.0520094,0.00424105,0
2.98863,-0.0519924,0.00422031,0
2.98966,-0.0519977,0.00423266,0
2.99066,-0.0519896,0.00423421,0
2.99168,-0.0519896,0.00423421,0
2.99264,-0.0519807,0.00424357,0
2.99365,-0.0519764,0.00423897,0
2.99463,-0.0519764,0.00423897,0
2.99563,-0.0519657,0.00423537,0
2.99663,-0.0519596,0.00423648,0
2.99765,-0.0519549,0.00423187,0
2.99887,-0.0519488,0.00423305,0
2.99977,-0.0519442,0.00422853,0
3.00067,-0.0519394,0.00423005,0
3.00166,-0.0519349,0.00422562,0
3.00264,-0.0519288,0.00422697,0
3.00363,-0.0519231,0.00422238,0
3.00465,-0.051922,0.0042362,0
3.00564,-0.0519186,0.00423334,0
3.00666,-0.051913,0.00423507,0
3.00773,-0.0519112,0.00423148,0
3.00869,-0.0519051,0.00423311,0
3.0097,-0.0519032,0.00422954,0
3.01063,-0.0518971,0.00423119,0
3.01163,-0.0518939,0.0042274,0
3.01263,-0.0518891,0.00422937,0
3.01363,-0.0518871,0.00422589,0
3.01467,-0.0518659,0.00420916,0
3.01568,-0.0518659,0.00420916,0
3.01664,-0.0518777,0.00423847,0
3.01763,-0.0518777,0.00423847,0
3.01867,-0.0518714,0.00423804,0
3.01966,-0.051869,0.00423572,0
3.02066,-0.0518671,0.00423878,0
3.02168,-0.051865,0.0042355,0
3.0227,-0.051865,0.0042355,0
3.02366,-0.0518586,0.00423627,0
3.02469,-0.0518547,0.00423399,0
3.02564,-0.0518509,0.00423661,0
3.02665,-0.0518499,0.00423366,0
3.02763,-0.0518501,0.00424817,0
3.02869,-0.0518475,0.00424609,0
3.02968,-0.0518465,0.00424941,0
3.03064,-0.0518273,0.0042275,0
3.03163,-0.0518423,0.00424871,0
3.03268,-0.0518392,0.00424646,0
3.03365,-0.0518367,0.00424963,0
3.03466,-0.0518352,0.00424675,0
3.03564,-0.0518322,0.00424963,0
3.03664,-0.0518319,0.00424703,0
3.03766,-0.0518274,0.00424963,0
3.03868,-0.05183,0.00425865,0
3.03963,-0.0518291,0.00426317,0
3.04064,-0.0518289,0.00426081,0
3.04167,-0.0518268,0.00426406,0
3.04264,-0.0518268,0.00426406,0
3.04363,-0.0518224,0.00426443,0
3.04464,-0.0518228,0.00426212,0
3.04563,-0.0518189,0.00426499,0
3.04663,-0.0518192,0.00426267,0
3.04763,-0.0518152,0.00426553,0
3.04868,-0.051814,0.00426293,0
3.04962,-0.0518126,0.00426635,0
3.05065,-0.0518113,0.00426376,0
3.05164,-0.0518131,0.0042787,0
3.05263,-0.051813,0.00427748,0
3.05364,-0.0518103,0.00428088,0
3.05463,-0.0518115,0.00427894,0
3.05563,-0.0517913,0.00426312,0
3.0567,-0.0518077,0.00427908,0
3.05763,-0.0518067,0.00428367,0
3.05863,-0.0518067,0.00428367,0
3.05962,-0.0518029,0.00428398,0
3.06063,-0.0518015,0.00428407,0
3.06164,-0.051788,0.00427537,0
3.06287,-0.0518197,0.00430719,0
3.06364,-0.0518053,0.00429778,0
3.06468,-0.0518044,0.00430185,0
3.06563,-0.0518045,0.00429962,0
3.06663,-0.0518031,0.00430334,0
3.06764,-0.0518031,0.00430126,0
3.06875,-0.0518155,0.00431277,0
3.06967,-0.0518003,0.0043022,0
3.07063,-0.0518003,0.0043022,0
3.07164,-0.051797,0.00430291,0
3.07265,-0.051795,0.00430654,0
3.07364,-0.0517741,0.00431136,0
3.07464,-0.0517741,0.00431136,0
3.07567,-0.0510589,0.00431806,0
3.07662,-0.0506295,0.00434024,0
3.07767,-0.0506111,0.00437713,0
3.07863,-0.0506111,0.00437713,0
3.07963,-0.0506103,0.00439002,0
3.08063,-0.0505352,0.00438377,0
3.08163,-0.0505352,0.00438377,0
3.08273,-0.0505441,0.00441585,0
3.08365,-0.0505454,0.00441155,0
3.08464,-0.0505318,0.00442737,0
3.08565,-0.0504987,0.00443018,0
3.08664,-0.0504948,0.00443384,0
3.08764,-0.0504827,0.00444087,0
3.08864,-0.0505113,0.00446201,0
3.08966,-0.0504652,0.00444579,0
3.09066,-0.0504966,0.00447158,0
3.09167,-0.0504966,0.00447158,0
3.09266,-0.0504653,0.004482,0
3.09364,-0.050451,0.00448228,0
3.09469,-0.0504343,0.00449107,0
3.09561,-0.050412,0.0044907,0
3.09666,-0.0503968,0.00449927,0
3.09765,-0.0503836,0.00450134,0
3.09865,-0.0503694,0.00450256,0
3.0996,-0.050371,0.00450547,0
3.10061,-0.050359,0.00450997,0
3.10169,-0.0503974,0.00452947,0
3.10265,-0.0503482,0.00451233,0
3.10363,-0.0503863,0.00453622,0
3.10466,-0.0503767,0.00453591,0
3.10564,-0.0503629,0.00454373,0
3.10663,-0.0503502,0.0045422,0
3.10764,-0.050286,0.00453417,0
3.1087,-0.0503265,0.00454819,0
3.10962,-0.0503265,0.00454819,0
3.11065,-0.0503201,0.00455461,0
3.11165,-0.0503201,0.00455461,0
3.11265,-0.0502872,0.0045614,0
3.11369,-0.0502872,0.0045614,0
3.1147,-0.0502768,0.00456883,0
3.11568,-0.0503366,0.00457715,0
3.11672,-0.0503522,0.00457886,0
3.11765,-0.050288,0.0045661,0
3.1189,-0.0503183,0.00458971,0
3.11971,-0.0502535,0.00457212,0
3.1207,-0.0502489,0.00457946,0
3.1217,-0.0503345,0.00459238,0
3.12268,-0.0503352,0.00458411,0
3.12367,-0.0504451,0.0045818,0
3.12475,-0.0505469,0.00460248,0
3.12567,-0.0505639,0.0045914,0
3.12676,-0.050608,0.00459597,0
3.12778,-0.0507022,0.00460614,0
3.12891,-0.0506965,0.00459364,0
3.12975,-0.0507416,0.00458993,0
3.13099,-0.0508287,0.00460169,0
3.13165,-0.0508219,0.00458856,0
3.13268,-0.0509043,0.00459863,0
3.13368,-0.0509371,0.00460086,0
3.13472,-0.050928,0.00457944,0
3.13569,-0.0510005,0.00459651,0
3.13678,-0.05103,0.00459176,0
3.13781,-0.0510238,0.00458715,0
3.13867,-0.0510531,0.00458286,0
3.13968,-0.0511187,0.00460109,0
3.1407,-0.0511054,0.00458022,0
3.14175,-0.0511304,0.00458158,0
3.14284,-0.0511943,0.0045938,0
3.14365,-0.0512155,0.00459567,0
3.14482,-0.0512034,0.0045743,0
3.14579,-0.0512608,0.00459143,0
3.14684,-0.0512822,0.00458713,0
3.14771,-0.0512732,0.00458206,0
3.14867,-0.0513292,0.00459486,0
3.14982,-0.0513125,0.00457975,0
3.15066,-0.0513338,0.00457528,0
3.15166,-0.051386,0.00459413,0
3.15269,-0.0513705,0.00457316,0
3.15367,-0.0514201,0.00459143,0
3.15467,-0.0514024,0.00457011,0
3.15571,-0.0514225,0.00457154,0
3.15667,-0.0514714,0.00458492,0
3.15764,-0.0514514,0.00456916,0
3.15862,-0.051475,0.00457554,0
3.15966,-0.0514875,0.00457802,0
3.16063,-0.0515046,0.00457489,0
3.16163,-0.0515501,0.00459517,0
3.16264,-0.0515317,0.00457398,0
3.16362,-0.0515437,0.00457557,0
3.16465,-0.0515564,0.00457168,0
3.16563,-0.0515678,0.0045739,0
3.16664,-0.0515798,0.00457186,0
3.16763,-0.0515915,0.00456955,0
3.16865,-0.0516016,0.00457194,0
3.16965,-0.0516126,0.00456844,0
3.17063,-0.0516218,0.0045708,0
3.17165,-0.0516324,0.00456734,0
3.17268,-0.0516324,0.00456734,0
3.17362,-0.0516598,0.00457848,0
3.17467,-0.0516694,0.00458159,0
3.17564,-0.0516798,0.0045788,0
3.17664,-0.0516883,0.00458177,0
3.17763,-0.0516979,0.00457891,0
3.17863,-0.0517056,0.00458185,0
3.17963,-0.0517145,0.00457898,0
3.18062,-0.0517216,0.00458194,0
3.18162,-0.05173,0.00457906,0
3.18267,-0.0517366,0.00458201,0
3.18364,-0.0517518,0.00458992,0
3.18464,-0.051759,0.00459426,0
3.18564,-0.0517678,0.00459212,0
3.18663,-0.0517744,0.0045957,0
3.18767,-0.0517744,0.0045957,0
3.18862,-0.0517879,0.00459686,0
3.18968,-0.051795,0.00459447,0
3.19067,-0.0518004,0.00459793,0
3.19164,-0.0518069,0.00459552,0
3.19269,-0.0518117,0.00459895,0
3.19366,-0.0518254,0.00460718,0
3.19464,-0.0518314,0.00461195,0
3.19565,-0.0518388,0.00461023,0
3.19667,-0.0518441,0.00461424,0
3.19765,-0.0518507,0.00461235,0
3.19866,-0.0518553,0.00461624,0
3.19967,-0.0518616,0.00461436,0
3.20069,-0.0518671,0.0046185,0
3.20186,-0.0518755,0.0046189,0
3.20281,-0.0518912,0.00462101,0
3.20365,-0.0518995,0.00448553,0
3.20469,-0.0518441,0.00426615,0
3.20563,-0.0518441,0.00426615,0
3.20664,-0.0518775,0.0042939,0
3.2078,-0.0518832,0.00429384,0
3.20868,-0.0518926,0.00428772,0
3.20963,-0.0518969,0.00428725,0
3.21059,-0.0519052,0.00428153,0
3.21164,-0.0519099,0.0042819,0
3.2128,-0.0519159,0.0042763,0
3.21363,-0.0519185,0.00427679,0
3.21463,-0.0519238,0.00427156,0
3.21566,-0.0519286,0.004273,0
3.21672,-0.0519334,0.00426808,0
3.21765,-0.0519467,0.00430874,0
3.21865,-0.0519515,0.00430413,0
3.21962,-0.0519515,0.00430413,0
3.22063,-0.0519601,0.0043005,0
3.22166,-0.0519628,0.00430149,0
3.22263,-0.051967,0.00429629,0
3.22365,-0.0519693,0.00429752,0
3.22466,-0.051973,0.00429259,0
3.22562,-0.0519748,0.0042941,0
3.22667,-0.0519781,0.00428942,0
3.22764,-0.0519796,0.00429119,0
3.22868,-0.051981,0.00428644,0
3.22965,-0.0519835,0.00428878,0
3.23064,-0.0519695,0.00429043,0
3.23163,-0.051998,0.00432617,0
3.23263,-0.0520016,0.00432256,0
3.23364,-0.0520038,0.00432473,0
3.23466,-0.0520068,0.00431989,0
3.23572,-0.0520079,0.0043215,0
3.23664,-0.0520104,0.00431687,0
3.23762,-0.0520111,0.00431871,0
3.23866,-0.0520134,0.00431432,0
3.23967,-0.0520138,0.00431641,0
3.24063,-0.0520317,0.00430655,0
3.24174,-0.0520317,0.00430655,0
3.2426,-0.052028,0.00435174,0
3.24363,-0.0520448,0.00434322,0
3.24465,-0.0520444,0.00434491,0
3.24566,-0.0520317,0.00434655,0
3.24664,-0.0520317,0.00434655,0
3.24772,-0.0520462,0.00434258,0
3.24874,-0.0520486,0.00433841,0
3.24964,-0.0520476,0.00434058,0
3.25072,-0.0520468,0.00433614,0
3.25166,-0.0520307,0.00434401,0
3.25265,-0.0520311,0.00434008,0
3.25367,-0.0520308,0.00434295,0
3.25469,-0.0520338,0.00433961,0
3.25567,-0.0520593,0.00437648,0
3.25674,-0.0520335,0.00433851,0
3.25769,-0.0520348,0.00434142,0
3.2587,-0.0520627,0.00437211,0
3.25967,-0.0520606,0.00437508,0
3.26066,-0.0520361,0.00433709,0
3.26165,-0.0520618,0.0043737,0
3.26266,-0.052061,0.0043705,0
3.26372,-0.0520329,0.00433855,0
3.26473,-0.0520474,0.00437487,0
3.2657,-0.0520712,0.00441309,0
3.26667,-0.0520455,0.00437515,0
3.26773,-0.0520325,0.00438323,0
3.2687,-0.0520314,0.00437923,0
3.26966,-0.0520585,0.00441656,0
3.27068,-0.0520343,0.00437901,0
3.27178,-0.0520332,0.00438133,0
3.27275,-0.0520621,0.00441221,0
3.27368,-0.0520472,0.00442047,0
3.27468,-0.0520493,0.00437252,0
3.27568,-0.0520655,0.00441503,0
3.27665,-0.0520657,0.00441138,0
3.27767,-0.0520911,0.0044496,0
3.27866,-0.0520797,0.0044515,0
3.27988,-0.0520911,0.00444867,0
3.28072,-0.0520925,0.00444392,0
3.28169,-0.0520637,0.00441142,0
3.28271,-0.0520656,0.00440733,0
3.28363,-0.0520894,0.00444505,0
3.28463,-0.0520608,0.00440837,0
3.28564,-0.0520629,0.00440683,0
3.28672,-0.0520867,0.00444527,0
3.28763,-0.052058,0.00440693,0
3.28864,-0.0520746,0.00445054,0
3.28981,-0.0520974,0.00448334,0
3.29065,-0.0520678,0.00445163,0
3.29169,-0.0520713,0.00444825,0
3.29271,-0.0520961,0.00448556,0
3.29367,-0.0520671,0.00444739,0
3.29474,-0.0520685,0.00445084,0
3.29572,-0.0520967,0.00448286,0
3.29702,-0.0520925,0.00448893,0
3.29763,-0.0520711,0.00446956,0
3.29864,-0.0520726,0.00448097,0
3.29965,-0.0520975,0.00452689,0
3.30071,-0.0520695,0.00452107,0
3.30168,-0.0520814,0.00454637,0
3.30266,-0.0521065,0.00459632,0
3.30366,-0.0520817,0.00458362,0
3.30469,-0.0520658,0.00458535,0
3.30571,-0.0520559,0.00458946,0
3.30665,-0.0520821,0.0046352,0
3.30766,-0.0521082,0.00467532,0
3.30864,-0.0520806,0.0046664,0
3.30973,-0.0520822,0.00467685,0
3.31068,-0.0521049,0.00471836,0
3.31163,-0.05208,0.00470295,0
3.31317,-0.0521042,0.00474266,0
3.31408,-0.0521129,0.00476123,0
3.3149,-0.0520861,0.00475109,0
3.31564,-0.0520863,0.00475856,0
3.31665,-0.052086,0.00477256,0
3.31766,-0.052113,0.00480494,0
3.31863,-0.0520851,0.00479398,0
3.31981,-0.0520828,0.00480122,0
3.32063,-0.0520814,0.00480848,0
3.32164,-0.0520792,0.00482054,0
