Timestamp,X_obj,Y_obj
0.140065,0.000495309,8.27066e-05,0
0.141422,0.000496148,7.75497e-05,0
0.142013,0.000495323,8.27091e-05,0
0.142993,0.000496155,7.75509e-05,0
0.144032,0.000495349,8.27204e-05,0
0.145094,0.000496151,7.75439e-05,0
0.14602,0.000495302,8.27059e-05,0
0.14699,0.000496154,7.75504e-05,0
0.148006,0.000495384,8.27275e-05,0
0.149412,0.000496148,7.75433e-05,0
0.150023,0.000495325,8.27174e-05,0
0.151039,0.000495325,8.27174e-05,0
0.152234,0.000495354,8.27167e-05,0
0.153189,0.000496141,7.75478e-05,0
0.154052,0.000496141,7.75478e-05,0
0.155241,0.000495375,8.27266e-05,0
0.15599,0.000496167,7.75458e-05,0
0.1573,0.000495318,8.27113e-05,0
0.158065,0.000496167,7.75515e-05,0
0.159999,0.000496159,7.75435e-05,0
0.161106,0.000495347,8.2718e-05,0
0.162134,0.000496163,7.75503e-05,0
0.163018,0.00049537,8.27284e-05,0
0.164171,0.000496197,7.75561e-05,0
0.164997,0.000495356,8.2721e-05,0
0.166055,0.000496184,7.75533e-05,0
0.167135,0.000495375,8.27314e-05,0
0.167954,0.000496179,7.75457e-05,0
0.169095,0.000495366,8.27235e-05,0
0.170287,0.000496151,7.75401e-05,0
0.171047,0.000496151,7.75401e-05,0
0.172166,0.000496193,7.75543e-05,0
0.173062,0.000495384,8.27353e-05,0
0.174013,0.000495384,8.27353e-05,0
0.175006,0.000495386,8.27365e-05,0
0.175983,0.000496146,7.75379e-05,0
0.177113,0.0004954,8.27323e-05,0
0.178114,0.000496209,7.75561e-05,0
0.179109,0.000495378,8.27294e-05,0
0.179942,0.000496204,7.75546e-05,0
0.181054,0.000495371,8.27295e-05,0
0.18204,0.000496205,7.75536e-05,0
0.183016,0.000495388,8.27334e-05,0
0.184008,0.000496195,7.75515e-05,0
0.184954,0.000495394,8.27416e-05,0
0.185954,0.000496226,7.75575e-05,0
0.186997,0.000495352,8.27283e-05,0
0.188047,0.000496207,7.75526e-05,0
0.188982,0.000495412,8.27398e-05,0
0.189988,0.000496186,7.75424e-05,0
0.19106,0.000495388,8.27427e-05,0
0.191987,0.000496245,7.75588e-05,0
0.19298,0.000495392,8.27378e-05,0
0.193986,0.00049619,7.75487e-05,0
0.195021,0.000495419,8.27494e-05,0
0.19599,0.00049622,7.75474e-05,0
0.197005,0.000495387,8.27445e-05,0
0.19803,0.000495735,8.02442e-05,0
0.198951,0.000495735,8.02442e-05,0
0.199945,0.000496292,7.74266e-05,0
0.201007,0.000496245,7.75543e-05,0
0.20196,0.000495416,8.27366e-05,0
0.202974,0.000496204,7.75579e-05,0
0.204122,0.000495409,8.27376e-05,0
0.204989,0.000496237,7.75657e-05,0
0.205993,0.000496237,7.75657e-05,0
0.206999,0.000496229,7.75595e-05,0
0.207921,0.000495401,8.27396e-05,0
0.208994,0.000496247,7.75703e-05,0
0.209984,0.000495427,8.27369e-05,0
0.211044,0.000496214,7.75657e-05,0
0.21201,0.000495443,8.27453e-05,0
0.212994,0.00049624,7.75648e-05,0
0.21399,0.00049541,8.27389e-05,0
0.215078,0.000496255,7.75744e-05,0
0.216003,0.000495435,8.27366e-05,0
0.216997,0.000496222,7.75693e-05,0
0.218147,0.000495451,8.27454e-05,0
0.218966,0.000496233,7.75651e-05,0
0.219985,0.000495446,8.27375e-05,0
0.220986,0.000496234,7.75659e-05,0
0.221978,0.000495431,8.27419e-05,0
0.223126,0.00049623,7.75652e-05,0
0.224022,0.000495479,8.27506e-05,0
0.224995,0.000496212,7.75624e-05,0
0.225979,0.000495445,8.27447e-05,0
0.226994,0.000496239,7.7567e-05,0
0.228034,0.000495456,8.27469e-05,0
0.229014,0.000495456,8.27469e-05,0
0.230007,0.000495437,8.27374e-05,0
0.231007,0.000496252,7.75757e-05,0
0.231986,0.000495488,8.27534e-05,0
0.233042,0.000496276,7.75801e-05,0
0.23403,0.000495425,8.27362e-05,0
0.23503,0.000495425,8.27362e-05,0
0.236032,0.000495477,8.27524e-05,0
0.237009,0.000496272,7.75724e-05,0
0.237992,0.000495441,8.27467e-05,0
0.239089,0.000496286,7.75808e-05,0
0.240022,0.000495488,8.27556e-05,0
0.241043,0.000496268,7.75775e-05,0
0.242139,0.000495447,8.27423e-05,0
0.242972,0.000495447,8.27423e-05,0
0.244046,0.000495475,8.27547e-05,0
0.244997,0.000496301,7.75825e-05,0
0.245992,0.000495465,8.27535e-05,0
0.247032,0.000496284,7.75791e-05,0
0.247995,0.000495479,8.27567e-05,0
0.249003,0.000496296,7.75815e-05,0
0.250024,0.000495483,8.27581e-05,0
0.251067,0.000496294,7.758e-05,0
0.251995,0.000495463,8.27489e-05,0
0.253001,0.000496259,7.75669e-05,0
0.254015,0.000495486,8.276e-05,0
0.255,0.000496308,7.75753e-05,0
0.256004,0.000495482,8.27603e-05,0
0.256983,0.000496298,7.75795e-05,0
