Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.90018,6.83098,24.7053,3.06344,22.5191,-3.70574,1.54528,-8.67156
2.9012,6.81928,24.7235,3.06541,22.5057,-3.6969,1.54479,-8.66787
2.90212,6.79231,24.6861,3.04743,22.5092,-3.68733,1.54475,-8.66429
2.90314,6.78064,24.704,3.04937,22.4959,-3.67847,1.54425,-8.66061
2.90415,6.76883,24.722,3.05117,22.4826,-3.66959,1.54375,-8.65703
2.90513,6.75735,24.7409,3.05342,22.4689,-3.66071,1.54324,-8.65336
2.90615,6.74568,24.7597,3.05547,22.4552,-3.65183,1.54273,-8.64978
2.90713,6.734,24.7782,3.05752,22.4415,-3.64292,1.54223,-8.64611
2.90813,6.72191,24.7958,3.05912,22.4279,-3.63393,1.54175,-8.64249
2.90915,6.70874,24.8142,3.06116,22.4131,-3.62258,1.54173,-8.63904
2.91021,6.69915,24.8567,3.06923,22.3999,-3.61494,1.54097,-8.63529
2.91119,6.68853,24.8986,3.07665,22.3864,-3.60678,1.5404,-8.63169
2.91214,6.67776,24.9408,3.08401,22.3731,-3.5987,1.53988,-8.62803
2.91315,6.66679,24.9833,3.09115,22.3599,-3.59079,1.53937,-8.62448
2.91415,6.6419,24.9696,3.07916,22.3637,-3.58236,1.53932,-8.62087
2.91523,6.6309,25.0126,3.08619,22.3508,-3.57484,1.53881,-8.61737
2.91614,6.62042,25.0561,3.09348,22.338,-3.56768,1.5383,-8.61387
2.91713,6.60942,25.0997,3.10044,22.325,-3.56048,1.53779,-8.61041
2.91816,6.59891,25.1439,3.10765,22.3125,-3.55377,1.53725,-8.60693
2.91915,6.5882,25.1884,3.11465,22.3001,-3.5472,1.53671,-8.60355
2.92018,6.57713,25.2329,3.12154,22.2875,-3.54056,1.53616,-8.60004
2.92115,6.5664,25.2781,3.12847,22.2754,-3.53441,1.53557,-8.59668
2.92215,6.55524,25.3232,3.13525,22.2631,-3.52814,1.53498,-8.59319
2.92317,6.54446,25.369,3.14208,22.2513,-3.5224,1.53435,-8.58985
2.92415,6.5337,25.4151,3.14894,22.2396,-3.51694,1.53367,-8.58643
2.92514,6.52244,25.4594,3.15512,22.228,-3.51125,1.53301,-8.58314
2.92616,6.51117,25.5028,3.16113,22.2163,-3.50557,1.53238,-8.57976
2.92714,6.48712,25.4884,3.14832,22.2218,-3.49932,1.53218,-8.57648
2.92816,6.47588,25.5307,3.15398,22.2104,-3.49394,1.53147,-8.57312
2.92915,6.46471,25.5737,3.15968,22.1988,-3.48869,1.53072,-8.56985
2.93019,6.45357,25.6161,3.16529,22.1872,-3.48354,1.52995,-8.56649
2.93116,6.44229,25.658,3.17059,22.1757,-3.47849,1.52915,-8.56322
2.93213,6.43106,25.6994,3.17583,22.1643,-3.47353,1.52832,-8.55985
2.93318,6.41967,25.7402,3.18077,22.153,-3.46863,1.52747,-8.55658
2.93433,6.40832,25.7805,3.18567,22.1417,-3.46378,1.5266,-8.55321
2.93553,6.39682,25.8202,3.19027,22.1305,-3.45898,1.5257,-8.54993
2.93626,6.3851,25.8603,3.19493,22.1191,-3.45411,1.52475,-8.54649
2.93715,6.37324,25.8998,3.19929,22.1078,-3.44927,1.5238,-8.54314
2.93819,6.36143,25.9388,3.20364,22.0965,-3.44446,1.52282,-8.5397
2.93914,6.34974,25.9765,3.20764,22.0855,-3.43977,1.52184,-8.53643
2.94015,6.32675,25.9555,3.19382,22.0917,-3.43435,1.52132,-8.53305
2.94123,6.31506,25.9922,3.19763,22.0807,-3.42964,1.52029,-8.52977
2.9422,6.30361,26.0296,3.20178,22.0694,-3.42493,1.51924,-8.52638
2.9433,6.29174,26.0672,3.20574,22.0579,-3.4201,1.51815,-8.52302
2.94429,6.28018,26.1036,3.20964,22.0467,-3.41537,1.51708,-8.51963
2.94522,6.29109,26.1622,3.22724,22.0296,-3.41609,1.51659,-8.51963
2.94616,6.27928,26.1982,3.23085,22.0184,-3.41134,1.5155,-8.51632
2.94752,6.26752,26.2338,3.23449,22.0071,-3.40656,1.51439,-8.51291
2.94813,6.25536,26.2697,3.23795,21.9958,-3.40164,1.51325,-8.50953
2.94997,6.22029,26.2789,3.22673,21.9908,-3.39098,1.51145,-8.50265
2.95085,6.22029,26.2789,3.22673,21.9908,-3.39098,1.51145,-8.50265
2.95175,6.19515,26.3466,3.23274,21.9683,-3.38067,1.50907,-8.49559
2.95224,6.19515,26.3466,3.23274,21.9683,-3.38067,1.50907,-8.49559
2.95322,6.18291,26.3803,3.2358,21.9569,-3.37556,1.50788,-8.49221
2.95431,6.17045,26.4143,3.23894,21.9454,-3.37031,1.50666,-8.48865
2.95527,6.15816,26.4472,3.24183,21.934,-3.36512,1.50547,-8.48527
2.95619,6.14593,26.4797,3.24478,21.9226,-3.35989,1.50426,-8.48178
2.95716,6.13357,26.5119,3.24753,21.9113,-3.35461,1.50305,-8.47839
2.9582,6.12127,26.5437,3.25034,21.8999,-3.34927,1.50184,-8.4749
2.95925,6.10885,26.5751,3.25295,21.8886,-3.34388,1.50062,-8.4715
2.96017,6.09648,26.6061,3.25562,21.8772,-3.33843,1.49939,-8.46799
2.96122,6.08399,26.6368,3.25811,21.8658,-3.33291,1.49816,-8.46458
2.9622,6.07156,26.6672,3.26066,21.8544,-3.32734,1.49692,-8.46107
2.96385,6.04992,26.6374,3.24638,21.8603,-3.32098,1.49618,-8.45766
2.9649,6.05899,26.6972,3.26303,21.843,-3.3217,1.49568,-8.45766
2.96586,6.0465,26.727,3.26547,21.8316,-3.316,1.49443,-8.45414
2.96681,6.05533,26.7869,3.282,21.8143,-3.31673,1.49392,-8.45414
2.96756,5.99084,26.6965,3.23971,21.8309,-3.29684,1.49163,-8.44361
2.96819,6.00823,26.8167,3.27262,21.7964,-3.29829,1.49062,-8.44361
2.96918,5.97326,26.8142,3.26042,21.7901,-3.28516,1.48857,-8.43637
2.9704,5.95978,26.8426,3.26242,21.7783,-3.27875,1.48727,-8.43264
2.97117,5.94687,26.8707,3.26446,21.7666,-3.27253,1.48602,-8.42916
2.97216,5.93446,26.8991,3.26687,21.7547,-3.26639,1.48479,-8.42565
2.97315,5.92194,26.9272,3.2691,21.7429,-3.2602,1.48355,-8.42223
2.9742,5.90949,26.9551,3.27143,21.731,-3.25394,1.48232,-8.41871
2.97517,5.89692,26.9827,3.27359,21.7192,-3.24763,1.48109,-8.41528
2.97624,5.87663,26.9493,3.25987,21.7246,-3.24052,1.48037,-8.41174
2.97722,5.8641,26.9763,3.26201,21.7127,-3.23408,1.47914,-8.40829
2.97818,5.85165,27.003,3.26424,21.7008,-3.22758,1.47791,-8.40473
2.97917,5.83919,27.0307,3.26661,21.6885,-3.22102,1.47668,-8.40127
2.98018,5.82679,27.0581,3.26905,21.6762,-3.21442,1.47545,-8.39769
2.98117,5.81427,27.0852,3.27134,21.6639,-3.20776,1.47423,-8.39421
2.9822,5.80183,27.1121,3.27371,21.6516,-3.20105,1.47302,-8.39062
2.98329,5.78927,27.1388,3.27592,21.6394,-3.19429,1.47181,-8.38711
2.98417,5.77678,27.1652,3.27822,21.6271,-3.18748,1.4706,-8.38351
2.98522,5.76416,27.1913,3.28035,21.6148,-3.18061,1.4694,-8.37999
2.98621,5.77097,27.2527,3.29582,21.5974,-3.18134,1.46888,-8.37999
2.98721,5.73894,27.2429,3.28463,21.5902,-3.16672,1.46702,-8.37284
2.98824,5.72635,27.2683,3.28678,21.5778,-3.15969,1.46583,-8.3692
2.98923,5.70679,27.2312,3.27326,21.583,-3.15173,1.46515,-8.36554
2.99016,5.69416,27.2562,3.27528,21.5707,-3.1446,1.46397,-8.362
2.99111,5.68159,27.2809,3.27738,21.5583,-3.1374,1.46279,-8.35836
2.99223,5.66899,27.3066,3.27962,21.5456,-3.13017,1.46161,-8.35481
2.99318,5.65647,27.3321,3.28194,21.5329,-3.1229,1.46044,-8.35115
2.99414,5.64383,27.3574,3.28411,21.5202,-3.11558,1.45927,-8.34759
2.99518,5.63127,27.3825,3.28637,21.5075,-3.10823,1.45811,-8.34392
2.99619,5.61859,27.4074,3.28846,21.4948,-3.10083,1.45696,-8.34034
2.9972,5.60598,27.432,3.29065,21.4821,-3.09339,1.45582,-8.33666
2.99823,5.59325,27.4564,3.29267,21.4694,-3.08591,1.45468,-8.33307
2.99925,5.58059,27.4806,3.29479,21.4567,-3.07838,1.45354,-8.32938
3.00056,5.56781,27.5047,3.29675,21.4441,-3.07081,1.45241,-8.32578
3.00126,5.55511,27.5285,3.2988,21.4314,-3.06319,1.45129,-8.32208
3.00219,5.53706,27.4897,3.28606,21.4361,-3.0548,1.4507,-8.31848
3.00321,5.52442,27.513,3.28811,21.4234,-3.0471,1.44958,-8.31477
3.00417,5.51165,27.5362,3.29,21.4107,-3.03935,1.44847,-8.31116
3.00521,5.49903,27.5605,3.29226,21.3976,-3.03157,1.44735,-8.30744
3.00621,5.48628,27.5846,3.29436,21.3846,-3.02375,1.44624,-8.30382
3.00732,5.47361,27.6085,3.29655,21.3715,-3.0159,1.44514,-8.30009
3.00823,5.46083,27.6322,3.29859,21.3585,-3.00803,1.44404,-8.29646
3.00935,5.44812,27.6556,3.30071,21.3455,-3.00011,1.44295,-8.29272
3.01027,5.43529,27.6789,3.30268,21.3325,-2.99217,1.44187,-8.28908
3.01147,5.42255,27.7021,3.30474,21.3195,-2.98419,1.44079,-8.28533
3.01218,5.4268,27.7652,3.31887,21.302,-2.98492,1.44024,-8.28533
3.01311,5.39688,27.7478,3.30864,21.2935,-2.96813,1.43865,-8.27793
3.01419,5.37992,27.7071,3.29645,21.298,-2.95931,1.43813,-8.27427
3.01531,5.38397,27.7704,3.31048,21.2805,-2.96005,1.43758,-8.27427
3.01624,5.35401,27.7509,3.30006,21.2721,-2.94286,1.43599,-8.26679
3.01721,5.34128,27.7742,3.30225,21.2588,-2.93468,1.43493,-8.26303
3.01836,5.3281,27.7965,3.30404,21.2456,-2.92629,1.43386,-8.25929
3.01922,5.31535,27.8194,3.30618,21.2322,-2.91807,1.43281,-8.25553
3.02024,5.30246,27.8423,3.30815,21.2189,-2.90981,1.43177,-8.25186
3.02125,5.28967,27.8649,3.31021,21.2056,-2.90153,1.43073,-8.2481
3.0222,5.27675,27.8874,3.31212,21.1924,-2.89323,1.4297,-8.24442
3.02325,5.26392,27.9096,3.31413,21.1791,-2.8849,1.42867,-8.24064
3.02455,5.25101,27.9318,3.31603,21.1659,-2.87655,1.42765,-8.23691
3.02518,5.23505,27.8898,3.30438,21.1702,-2.86743,1.42718,-8.23323
3.02619,5.22226,27.9115,3.30635,21.1569,-2.85902,1.42617,-8.22944
3.02724,5.20935,27.9331,3.30816,21.1437,-2.85058,1.42515,-8.22575
3.02851,5.21212,27.9972,3.32151,21.1262,-2.85132,1.42459,-8.22575
3.02918,5.18361,27.9783,3.31231,21.1166,-2.83365,1.42312,-8.21825
3.03023,5.17077,28.0007,3.3144,21.1031,-2.82516,1.42211,-8.21445
3.03123,5.15751,28.0221,3.31612,21.0897,-2.81647,1.4211,-8.21066
3.03223,5.14464,28.0442,3.31815,21.0762,-2.80794,1.42011,-8.20686
3.03316,5.13164,28.0661,3.32001,21.0627,-2.79939,1.41912,-8.20314
3.0342,5.11873,28.0878,3.32197,21.0493,-2.79082,1.41813,-8.19933
3.03515,5.1057,28.1094,3.32378,21.0359,-2.78223,1.41715,-8.19561
3.03615,5.09083,28.0662,3.31277,21.04,-2.77288,1.41673,-8.1918
3.03722,5.07787,28.0874,3.31457,21.0266,-2.76425,1.41575,-8.18807
3.0382,5.06498,28.1084,3.31646,21.0132,-2.75559,1.41478,-8.18425
3.03926,5.05199,28.1307,3.31844,20.9995,-2.74692,1.41379,-8.18052
3.04024,5.03906,28.1527,3.32051,20.9858,-2.73824,1.41281,-8.17669
3.04123,5.02603,28.1746,3.32242,20.9721,-2.72955,1.41184,-8.17295
3.04217,5.01309,28.1964,3.32442,20.9585,-2.72084,1.41087,-8.16911
3.04323,5.00002,28.218,3.32627,20.9449,-2.71212,1.40991,-8.16536
3.04422,4.98704,28.2394,3.3282,20.9313,-2.70338,1.40895,-8.16152
3.04518,4.97394,28.2607,3.32998,20.9177,-2.69463,1.40799,-8.15777
3.0463,4.96092,28.2818,3.33186,20.9041,-2.68586,1.40704,-8.15391
3.04736,4.94779,28.3028,3.33357,20.8906,-2.67707,1.40608,-8.15016
3.04821,4.93473,28.3236,3.33538,20.8771,-2.66826,1.40513,-8.1463
3.04917,4.9209,28.2788,3.3248,20.8811,-2.65869,1.40475,-8.14254
3.05021,4.90791,28.2993,3.32661,20.8676,-2.64985,1.4038,-8.13868
3.05117,4.8948,28.3197,3.32826,20.8542,-2.64098,1.40285,-8.13491
3.05222,4.88175,28.3412,3.33024,20.8403,-2.6321,1.40188,-8.13105
3.05322,4.88208,28.4069,3.3423,20.8228,-2.63284,1.4013,-8.13105
3.05419,4.85549,28.3839,3.33396,20.8128,-2.61431,1.39998,-8.12341
3.05517,4.84229,28.405,3.33571,20.799,-2.6054,1.39903,-8.11963
3.05622,4.8423,28.4709,3.34761,20.7814,-2.60614,1.39845,-8.11963
3.05727,4.8157,28.4459,3.33906,20.7717,-2.58736,1.39713,-8.1119
3.05816,4.80254,28.4666,3.34083,20.758,-2.57841,1.39619,-8.10803
3.05933,4.80223,28.5327,3.35256,20.7404,-2.57915,1.39561,-8.10803
3.06016,4.7886,28.5524,3.35393,20.7269,-2.57,1.39465,-8.10417
3.06111,4.76311,28.4606,3.334,20.7348,-2.55054,1.39394,-8.09647
3.06226,4.74962,28.4812,3.33562,20.721,-2.54135,1.39299,-8.09261
3.06331,4.73674,28.502,3.3375,20.7073,-2.53253,1.39206,-8.08881
3.0642,4.72345,28.5232,3.33925,20.6934,-2.52351,1.39111,-8.08502
3.06519,4.71025,28.5442,3.34109,20.6795,-2.51448,1.39018,-8.08113
3.06617,4.69694,28.5651,3.34277,20.6657,-2.50545,1.38924,-8.07734
3.06716,4.68372,28.5859,3.34455,20.6518,-2.49641,1.3883,-8.07344
3.06816,4.67038,28.6065,3.34618,20.6381,-2.48737,1.38737,-8.06964
3.0692,4.65741,28.6265,3.34786,20.6246,-2.47849,1.38646,-8.06581
3.07018,4.64403,28.6468,3.34943,20.6108,-2.46941,1.38552,-8.062
3.07116,4.63101,28.6666,3.35106,20.5974,-2.4605,1.3846,-8.05817
3.07214,4.61758,28.6867,3.35257,20.5837,-2.45138,1.38366,-8.05435
3.07319,4.60424,28.7066,3.35418,20.57,-2.44225,1.38272,-8.05043
3.0741,4.59382,28.659,3.34455,20.5697,-2.43333,1.38336,-8.04655
3.07533,4.58172,28.6794,3.34568,20.5441,-2.42493,1.38289,-8.04263
3.07615,4.56776,28.6994,3.34605,20.5192,-2.41556,1.38199,-8.03879
3.07713,4.56575,28.7667,3.35687,20.5016,-2.41631,1.38139,-8.03879
3.07816,4.54032,28.7405,3.34702,20.469,-2.39726,1.38075,-8.03107
3.07925,4.5381,28.8079,3.35773,20.4513,-2.39801,1.38015,-8.03107
3.08016,4.51317,28.7812,3.34797,20.4177,-2.37912,1.38037,-8.02315
3.08114,4.49975,28.8001,3.34826,20.3912,-2.37004,1.38047,-8.01904
3.08214,4.49721,28.8677,3.35879,20.3736,-2.37078,1.37987,-8.01904
3.08316,4.47345,28.8392,3.34895,20.338,-2.35241,1.38117,-8.01103
3.08417,4.46004,28.8589,3.3492,20.3113,-2.34346,1.38175,-8.00699
3.08512,4.45717,28.9267,3.35956,20.2936,-2.34421,1.38115,-8.00699
3.08614,4.43424,28.897,3.34971,20.2566,-2.32611,1.38337,-7.99886
3.08712,4.42423,28.8481,3.33978,20.2468,-2.31652,1.38499,-7.99462
3.08809,4.42117,28.916,3.35003,20.2292,-2.31727,1.38438,-7.99462
3.08916,4.39887,28.8862,3.34043,20.1913,-2.29933,1.38735,-7.98639
3.09018,4.38597,28.9047,3.34053,20.1632,-2.2906,1.38873,-7.98225
3.09115,4.37346,28.924,3.34098,20.1352,-2.28208,1.39018,-7.97802
3.09214,4.36084,28.9431,3.3412,20.107,-2.27358,1.39174,-7.97393
3.09317,4.34841,28.9621,3.34158,20.0785,-2.26511,1.39339,-7.96968
3.09416,4.33586,28.9808,3.34172,20.05,-2.25665,1.39513,-7.96557
3.09516,4.32351,28.9994,3.34202,20.0212,-2.24821,1.39696,-7.96129
3.09617,4.31103,29.0178,3.34208,19.9923,-2.23979,1.39887,-7.95715
3.09712,4.29875,29.0361,3.34231,19.9632,-2.23138,1.40087,-7.95284
3.09813,4.29461,29.1047,3.35198,19.9455,-2.23213,1.40026,-7.95284
3.09917,4.27403,29.0721,3.34235,19.9045,-2.2146,1.40511,-7.94444
3.10021,4.26589,29.0214,3.33295,19.8928,-2.20529,1.40799,-7.94002
3.10122,4.26156,29.0902,3.34252,19.8751,-2.20604,1.40737,-7.94002
3.10217,4.24157,29.0576,3.33325,19.8336,-2.1886,1.41265,-7.93148
3.10322,4.22918,29.0752,3.33318,19.8038,-2.1801,1.41512,-7.92719
3.10418,4.21712,29.0936,3.33347,19.774,-2.17179,1.4176,-7.92283
3.10513,4.20493,29.1119,3.33351,19.7442,-2.16349,1.42014,-7.91862
3.10611,4.20005,29.181,3.34279,19.7265,-2.16424,1.41951,-7.91862
3.10717,4.18077,29.1479,3.33368,19.6841,-2.14694,1.42537,-7.91001
3.10814,4.17568,29.2171,3.34285,19.6664,-2.14769,1.42475,-7.91001
3.10918,4.15657,29.1822,3.33354,19.6231,-2.13023,1.43088,-7.90129
3.11014,4.14437,29.2,3.33365,19.5928,-2.1218,1.43372,-7.8968
3.11112,4.13235,29.2174,3.3335,19.5621,-2.11357,1.43657,-7.89255
3.11216,4.12047,29.2345,3.3335,19.5313,-2.10534,1.43945,-7.88814
3.11314,4.11405,29.182,3.32438,19.5182,-2.09636,1.44301,-7.88388
3.11465,4.10844,29.2516,3.33326,19.5005,-2.09711,1.44238,-7.88388
3.1154,4.09659,29.2685,3.3332,19.4695,-2.08888,1.44536,-7.87945
3.11614,4.07818,29.235,3.32457,19.4259,-2.07152,1.45208,-7.87065
3.11712,4.07225,29.3048,3.33327,19.4082,-2.07227,1.45145,-7.87065
3.11814,4.0601,29.3216,3.33298,19.377,-2.06392,1.4546,-7.86628
3.11921,4.04221,29.2858,3.32413,19.3327,-2.04656,1.46136,-7.85748
3.12019,4.03596,29.3559,3.33266,19.315,-2.04731,1.46073,-7.85748
3.12129,4.02321,29.3726,3.33268,19.2869,-2.03836,1.46265,-7.85307
3.12214,4.00538,29.3349,3.32378,19.2452,-2.02063,1.47004,-7.84428
3.12311,4.00538,29.3349,3.32378,19.2452,-2.02063,1.47004,-7.84428
3.12416,3.99337,29.3505,3.32346,19.2159,-2.01229,1.47345,-7.83989
3.12519,3.97654,29.3137,3.31524,19.176,-1.99525,1.48082,-7.83104
3.12626,3.96976,29.384,3.32348,19.1583,-1.996,1.48018,-7.83104
3.12725,3.95795,29.4008,3.32365,19.1299,-1.98777,1.48352,-7.82651
3.12847,3.94138,29.3645,3.31595,19.0926,-1.97066,1.49059,-7.8177
3.12935,3.93427,29.4351,3.32402,19.0749,-1.97141,1.48994,-7.8177
3.13017,3.91782,29.3982,3.31646,19.0395,-1.95419,1.49675,-7.809
3.1311,3.90608,29.4143,3.31678,19.0134,-1.94582,1.49977,-7.80452
3.13217,3.89865,29.4851,3.32467,18.9957,-1.94657,1.49913,-7.80452
3.13315,3.88256,29.4485,3.3176,18.9629,-1.92935,1.50546,-7.79587
3.13412,3.87062,29.4643,3.31781,18.9381,-1.9209,1.50827,-7.79153
3.1352,3.87062,29.4643,3.31781,18.9381,-1.9209,1.50827,-7.79153
3.13618,3.85885,29.4811,3.31831,18.9137,-1.91259,1.51094,-7.78716
3.13722,3.84277,29.4436,3.31156,18.8832,-1.89496,1.51676,-7.77847
3.13845,3.83482,29.5147,3.31917,18.8655,-1.89571,1.51612,-7.77847
3.13918,3.82258,29.5316,3.31952,18.8417,-1.88715,1.51863,-7.77415
3.14019,3.80643,29.4947,3.31305,18.8127,-1.86938,1.52403,-7.76549
3.14114,3.79431,29.5111,3.31359,18.7898,-1.86075,1.52633,-7.76108
3.14215,3.78593,29.5825,3.32096,18.7721,-1.8615,1.52568,-7.76108
3.1432,3.76995,29.5459,3.31476,18.745,-1.84377,1.5306,-7.75255
3.14412,3.75761,29.562,3.31513,18.7229,-1.83507,1.53268,-7.74826
3.14518,3.75761,29.562,3.31513,18.7229,-1.83507,1.53268,-7.74826
3.14623,3.74184,29.5246,3.30912,18.6973,-1.81719,1.53717,-7.73976
3.14722,3.73304,29.5962,3.31626,18.6796,-1.81794,1.53651,-7.73976
3.14824,3.7205,29.6135,3.31688,18.6579,-1.80916,1.53836,-7.73537
3.14922,3.70438,29.577,3.31111,18.6329,-1.79098,1.54248,-7.7268
3.15029,3.69526,29.6489,3.31807,18.6152,-1.79173,1.54183,-7.7268
3.15123,3.67924,29.6119,3.31238,18.5911,-1.77348,1.54568,-7.71826
3.1522,3.6699,29.6838,3.31922,18.5734,-1.77424,1.54502,-7.71826
3.1532,3.65709,29.7006,3.31965,18.5528,-1.76536,1.54654,-7.714
3.1542,3.64119,29.6628,3.31404,18.53,-1.74698,1.55001,-7.70548
3.15522,3.63153,29.7349,3.32071,18.5123,-1.74774,1.54934,-7.70548
3.15617,3.62849,29.6792,3.31462,18.51,-1.73804,1.55133,-7.70114
3.15726,3.6157,29.6967,3.31517,18.4902,-1.72926,1.55255,-7.69698
3.15818,3.60292,29.7129,3.31572,18.4706,-1.72027,1.55374,-7.69265
3.15917,3.5868,29.6756,3.31046,18.4487,-1.70148,1.5566,-7.68409
3.16017,3.57672,29.748,3.31689,18.4311,-1.70223,1.55593,-7.68409
3.16116,3.56352,29.7655,3.31739,18.4116,-1.69319,1.55694,-7.67987
3.16218,3.55045,29.7839,3.3181,18.3923,-1.68433,1.55787,-7.67564
3.16316,3.53719,29.8011,3.31856,18.3732,-1.67526,1.55877,-7.67142
3.16419,3.52402,29.8183,3.31914,18.3542,-1.66618,1.55962,-7.66711
3.16515,3.51072,29.8353,3.31957,18.3354,-1.65708,1.56041,-7.6629
3.16612,3.49748,29.8522,3.32011,18.3167,-1.64795,1.56115,-7.6586
3.16719,3.48417,29.8691,3.32057,18.2982,-1.63881,1.56183,-7.65435
3.16818,3.47077,29.8859,3.32096,18.2798,-1.62964,1.56247,-7.65015
3.16918,3.45744,29.9026,3.32145,18.2616,-1.62046,1.56305,-7.64586
3.17014,3.45514,29.8461,3.31596,18.2611,-1.61049,1.56425,-7.64167
3.17122,3.44185,29.8626,3.31649,18.2431,-1.60126,1.56473,-7.63739
3.17214,3.42843,29.879,3.31687,18.2252,-1.59201,1.56517,-7.63321
3.17322,3.41484,29.8968,3.31748,18.2071,-1.58274,1.56554,-7.62893
3.17427,3.40111,29.9145,3.31792,18.1891,-1.57347,1.56588,-7.62475
3.17527,3.38746,29.9322,3.31848,18.1712,-1.56418,1.56617,-7.62048
3.17618,3.3737,29.9497,3.3189,18.1535,-1.55489,1.56643,-7.6163
3.17718,3.36001,29.9671,3.31942,18.1358,-1.54558,1.56664,-7.61203
3.17815,3.3462,29.9845,3.3198,18.1183,-1.53626,1.56682,-7.60786
3.17916,3.33247,30.0017,3.32029,18.1009,-1.52693,1.56696,-7.60359
3.18016,3.31862,30.0189,3.32064,18.0836,-1.51758,1.56706,-7.59942
3.18117,3.31706,29.9622,3.31584,18.0841,-1.50746,1.5678,-7.59515
3.18226,3.30327,29.9791,3.31621,18.067,-1.49808,1.56783,-7.59099
3.18315,3.28955,29.9959,3.31669,18.05,-1.48869,1.56782,-7.58672
3.18416,3.27545,30.0142,3.31712,18.0327,-1.47928,1.56776,-7.58255
3.18521,3.26142,30.0323,3.31765,18.0156,-1.46988,1.56767,-7.57829
3.18615,3.24728,30.0503,3.31804,17.9985,-1.46047,1.56756,-7.57412
3.18714,3.23322,30.0682,3.31853,17.9816,-1.45105,1.56742,-7.56986
3.18817,3.21905,30.086,3.31887,17.9648,-1.44163,1.56725,-7.56569
3.18944,3.20497,30.1037,3.31933,17.948,-1.4322,1.56705,-7.56143
3.19016,3.19077,30.1212,3.31963,17.9314,-1.42276,1.56682,-7.55726
3.19129,3.18984,30.0644,3.31533,17.9324,-1.41255,1.56725,-7.55299
3.19241,3.17572,30.0817,3.31565,17.916,-1.40309,1.56696,-7.54883
3.19319,3.16167,30.0989,3.31608,17.8996,-1.39362,1.56665,-7.54456
3.19417,3.14723,30.1176,3.31646,17.8829,-1.38414,1.56629,-7.54039
3.19519,3.13287,30.136,3.31692,17.8663,-1.37467,1.56592,-7.53613
3.19616,3.1184,30.1544,3.31724,17.8498,-1.36519,1.56553,-7.53196
3.19724,3.10402,30.1726,3.31766,17.8334,-1.35571,1.56512,-7.52769
3.19826,3.08954,30.1907,3.31793,17.8172,-1.34623,1.56469,-7.52352
3.19922,3.07514,30.2087,3.3183,17.8009,-1.33675,1.56423,-7.51924
3.20017,3.06063,30.2266,3.31852,17.7848,-1.32725,1.56376,-7.51507
3.20133,3.04621,30.2442,3.31883,17.7687,-1.31775,1.56326,-7.5108
3.20238,3.03169,30.2618,3.31903,17.7527,-1.30824,1.56275,-7.50658
3.20328,3.03141,30.204,3.315,17.7544,-1.29794,1.56292,-7.50241
3.20422,3.01711,30.2199,3.31617,17.7381,-1.28621,1.56251,-7.49812
3.20525,3.00344,30.2352,3.32022,17.7223,-1.26942,1.56189,-7.49396
3.20616,2.98942,30.2518,3.32412,17.7062,-1.25305,1.56127,-7.4897
3.20727,2.97525,30.2682,3.32786,17.6902,-1.23657,1.56064,-7.48556
3.20825,2.96114,30.2845,3.33171,17.6742,-1.22,1.56,-7.48132
3.2092,2.94688,30.3005,3.3354,17.6584,-1.20335,1.55936,-7.4772
3.21025,2.93268,30.3164,3.3392,17.6427,-1.1866,1.55871,-7.47299
3.21127,2.91834,30.332,3.34285,17.6271,-1.16976,1.55805,-7.46889
3.21234,2.90406,30.3475,3.34661,17.6115,-1.15284,1.55738,-7.46469
3.21324,2.88963,30.3629,3.35021,17.5961,-1.13584,1.55669,-7.46061
3.21421,2.87527,30.378,3.35392,17.5807,-1.11876,1.55599,-7.45643
3.21525,2.8763,30.3174,3.35409,17.583,-1.10084,1.55599,-7.45236
3.21638,2.86196,30.3322,3.35782,17.5678,-1.08361,1.55525,-7.4482
3.21732,2.84746,30.3469,3.36139,17.5527,-1.06631,1.55451,-7.44414
3.21825,2.83265,30.3631,3.36484,17.5373,-1.04952,1.55373,-7.43999
3.21915,2.81769,30.3793,3.36814,17.522,-1.03266,1.55295,-7.43595
3.22019,2.80282,30.3952,3.37156,17.5068,-1.01573,1.55215,-7.43181
3.22124,2.78781,30.411,3.37483,17.4917,-0.998725,1.55135,-7.42778
3.22217,2.77289,30.4267,3.37824,17.4766,-0.981634,1.55053,-7.42365
3.22325,2.75783,30.4422,3.3815,17.4617,-0.964468,1.54969,-7.41963
3.22421,2.74286,30.4575,3.38488,17.4468,-0.947223,1.54885,-7.41551
3.2252,2.72775,30.4727,3.38812,17.432,-0.929906,1.54799,-7.4115
3.22632,2.71271,30.4877,3.39148,17.4173,-0.912514,1.54711,-7.40738
3.22719,2.69754,30.5026,3.3947,17.4026,-0.895053,1.54623,-7.40338
3.22815,2.69754,30.5026,3.3947,17.4026,-0.895053,1.54623,-7.40338
3.22919,2.68416,30.4556,3.39862,17.391,-0.859162,1.54512,-7.39528
3.23021,2.66911,30.47,3.40199,17.3765,-0.841497,1.54419,-7.39117
3.23118,2.65356,30.4848,3.40503,17.3619,-0.823883,1.54322,-7.3871
3.23219,2.63805,30.5007,3.40812,17.3472,-0.806687,1.54226,-7.38301
3.23318,2.62241,30.5165,3.41106,17.3326,-0.789422,1.54128,-7.37902
