Timestamp,X_obj,Y_obj
0.558327,-0.0518154,0.00685169,0
0.559517,-0.0518162,0.00684651,0
0.560377,-0.0518154,0.00685168,0
0.562167,-0.0518162,0.00684652,0
0.562678,-0.0518154,0.00685168,0
0.563559,-0.0518161,0.00684651,0
0.565199,-0.0518154,0.00685168,0
0.565463,-0.0518162,0.00684651,0
0.566493,-0.0518154,0.00685168,0
0.567629,-0.0518162,0.00684651,0
0.56851,-0.0518154,0.00685168,0
0.569621,-0.0518162,0.00684651,0
0.570642,-0.0518153,0.00685167,0
0.571455,-0.0518162,0.00684651,0
0.572508,-0.0518153,0.00685167,0
0.573456,-0.0518161,0.0068465,0
0.574636,-0.0518153,0.00685167,0
0.575471,-0.0518161,0.0068465,0
0.576565,-0.0518153,0.00685167,0
0.577554,-0.0518161,0.00684649,0
0.578487,-0.0518153,0.00685167,0
0.579466,-0.0518161,0.00684649,0
0.580469,-0.0518153,0.00685167,0
0.58148,-0.0518161,0.00684649,0
0.582623,-0.0518153,0.00685166,0
0.583709,-0.0518161,0.00684649,0
0.585134,-0.0518152,0.00685166,0
0.585542,-0.051816,0.00684648,0
0.586703,-0.0518153,0.00685166,0
0.587508,-0.0518161,0.00684648,0
0.588736,-0.0518152,0.00685166,0
0.589518,-0.051816,0.00684647,0
0.590629,-0.0518152,0.00685166,0
0.59169,-0.051816,0.00684648,0
0.592608,-0.0518152,0.00685165,0
0.593621,-0.051816,0.00684647,0
0.594624,-0.0518152,0.00685165,0
0.595675,-0.051816,0.00684647,0
0.596783,-0.0518152,0.00685166,0
0.597565,-0.051816,0.00684646,0
0.598738,-0.0518152,0.00685165,0
0.599792,-0.051816,0.00684647,0
0.600579,-0.0518152,0.00685165,0
0.60166,-0.051816,0.00684646,0
0.60263,-0.0518152,0.00685165,0
0.603706,-0.0518159,0.00684645,0
0.604782,-0.0518151,0.00685164,0
0.605645,-0.051816,0.00684646,0
0.606808,-0.0518151,0.00685164,0
0.60769,-0.0518159,0.00684645,0
0.608912,-0.0518151,0.00685164,0
0.609723,-0.0518159,0.00684644,0
0.611404,-0.0518151,0.00685164,0
0.611806,-0.0518159,0.00684645,0
0.612768,-0.0518151,0.00685163,0
0.613714,-0.0518159,0.00684645,0
0.615436,-0.0518151,0.00685163,0
0.616072,-0.0518159,0.00684644,0
0.617156,-0.0518156,0.00684895,0
0.618035,-0.051815,0.00685175,0
0.618923,-0.0518158,0.00684642,0
0.619952,-0.0518151,0.00685163,0
0.621105,-0.0518159,0.00684644,0
0.621925,-0.051815,0.00685162,0
0.622951,-0.0518159,0.00684644,0
0.623968,-0.051815,0.00685162,0
0.625041,-0.0518158,0.00684644,0
0.625991,-0.051815,0.00685161,0
0.626985,-0.0518158,0.00684644,0
0.627933,-0.051815,0.00685161,0
0.629013,-0.0518158,0.00684643,0
0.630071,-0.051815,0.00685161,0
0.631071,-0.0518158,0.00684643,0
0.631968,-0.051815,0.0068516,0
0.632951,-0.0518158,0.00684643,0
0.633939,-0.051815,0.0068516,0
0.635071,-0.0518158,0.00684643,0
0.635944,-0.051815,0.0068516,0
0.63696,-0.0518158,0.00684643,0
0.638127,-0.051815,0.00685159,0
0.639117,-0.0518158,0.00684643,0
0.640082,-0.0518149,0.00685159,0
0.64131,-0.0518157,0.00684642,0
0.642057,-0.0518149,0.00685159,0
0.64308,-0.0518157,0.00684642,0
0.644046,-0.0518149,0.00685159,0
0.645145,-0.0518157,0.00684642,0
0.646288,-0.0518149,0.00685158,0
0.647079,-0.0518157,0.00684642,0
0.648058,-0.0518149,0.00685158,0
0.649117,-0.0518157,0.00684641,0
0.650031,-0.0518149,0.00685158,0
0.651075,-0.0518157,0.00684641,0
0.652058,-0.0518149,0.00685158,0
0.653048,-0.0518157,0.00684641,0
0.654137,-0.0518149,0.00685158,0
0.655162,-0.0518157,0.00684641,0
0.656161,-0.0518148,0.00685157,0
0.65713,-0.0518156,0.0068464,0
0.65806,-0.0518148,0.00685157,0
0.659047,-0.0518156,0.0068464,0
0.660098,-0.0518148,0.00685157,0
0.661052,-0.0518156,0.0068464,0
0.662712,-0.0518148,0.00685157,0
