Timestamp,X_obj,Y_obj
0.0638129,-0.0523143,0.00692979,0.0396865
0.0649418,-0.0523143,0.00692978,0.0396865
0.0658701,-0.0523143,0.00692978,0.0396865
0.0668927,-0.0523143,0.00692979,0.0396866
0.0679514,-0.0523143,0.00692979,0.0396866
0.0688725,-0.0523143,0.00692978,0.0396866
0.0697853,-0.0523143,0.00692978,0.0396866
0.0708285,-0.0523143,0.00692978,0.0396866
0.0717794,-0.0523143,0.00692977,0.0396866
0.0734115,-0.0523143,0.00692978,0.0396866
0.0736558,-0.0523143,0.00692977,0.0396866
0.074914,-0.0523143,0.00692977,0.0396866
0.0756905,-0.0523143,0.00692978,0.0396866
0.0768468,-0.0523143,0.00692978,0.0396866
0.0776798,-0.0523142,0.00692977,0.0396866
0.0787158,-0.0523143,0.00692978,0.0396866
0.0798422,-0.0523142,0.00692977,0.0396866
0.0806739,-0.0523142,0.00692977,0.0396866
0.0816329,-0.0523142,0.00692978,0.0396867
0.0826139,-0.0523142,0.00692977,0.0396867
0.0836715,-0.0523142,0.00692976,0.0396866
0.084823,-0.0523142,0.00692977,0.0396867
0.0857296,-0.0523142,0.00692976,0.0396867
0.0866019,-0.0523142,0.00692977,0.0396867
0.0884539,-0.0523142,0.00692977,0.0396867
0.0888148,-0.0523142,0.00692976,0.0396867
0.0897204,-0.0523142,0.00692977,0.0396867
0.0907614,-0.0523142,0.00692976,0.0396867
0.0917297,-0.0523142,0.00692977,0.0396867
0.0927859,-0.0523142,0.00692976,0.0396867
0.093709,-0.0523142,0.00692976,0.0396867
0.0946442,-0.0523142,0.00692976,0.0396867
0.095628,-0.0523142,0.00692976,0.0396867
0.0966591,-0.0523142,0.00692975,0.0396867
0.0983136,-0.0523142,0.00692976,0.0396868
0.0985853,-0.0523142,0.00692975,0.0396867
0.0995514,-0.0523142,0.00692976,0.0396868
0.10123,-0.0523142,0.00692977,0.0396868
0.101555,-0.0523142,0.00692976,0.0396868
0.102618,-0.0523142,0.00692976,0.0396868
0.103676,-0.0523141,0.00692976,0.0396868
0.104628,-0.0523141,0.00692975,0.0396868
0.10567,-0.0523141,0.00692976,0.0396868
0.106571,-0.0523141,0.00692975,0.0396868
0.108703,-0.0523141,0.00692975,0.0396868
0.109756,-0.0523141,0.00692975,0.0396868
0.110615,-0.0523141,0.00692975,0.0396868
0.111715,-0.0523141,0.00692975,0.0396868
0.112599,-0.0523141,0.00692975,0.0396868
0.113491,-0.0523141,0.00692974,0.0396868
0.114659,-0.0523141,0.00692975,0.0396869
0.115678,-0.0523141,0.00692975,0.0396869
0.117413,-0.0523141,0.00692975,0.0396869
0.118309,-0.0523141,0.00692974,0.0396869
0.119319,-0.0523141,0.00692974,0.0396869
0.120363,-0.0523141,0.00692973,0.0396869
0.121336,-0.0523141,0.00692974,0.0396869
0.12229,-0.0523141,0.00692974,0.0396869
0.12345,-0.0523141,0.00692974,0.0396869
0.124278,-0.0523141,0.00692974,0.0396869
0.125297,-0.0523141,0.00692974,0.0396869
0.127042,-0.052314,0.00692974,0.0396869
0.127664,-0.052314,0.00692974,0.0396869
0.128411,-0.052314,0.00692974,0.0396869
0.129379,-0.052314,0.00692974,0.0396869
0.130519,-0.052314,0.00692972,0.0396869
0.131889,-0.052314,0.00692973,0.039687
0.132414,-0.052314,0.00692973,0.039687
0.133423,-0.052314,0.00692973,0.039687
0.134688,-0.052314,0.00692972,0.039687
0.135598,-0.052314,0.00692973,0.039687
0.137243,-0.052314,0.00692973,0.039687
0.137552,-0.052314,0.00692972,0.039687
0.138857,-0.052314,0.00692973,0.039687
0.139443,-0.052314,0.00692972,0.039687
0.140428,-0.052314,0.00692973,0.039687
0.141661,-0.052314,0.00692972,0.039687
0.142778,-0.052314,0.00692972,0.039687
0.143504,-0.052314,0.00692972,0.039687
0.144558,-0.0523139,0.00692971,0.039687
0.145495,-0.0523139,0.00692971,0.039687
0.146455,-0.052314,0.00692972,0.0396871
0.14772,-0.052314,0.00692972,0.0396871
0.1487,-0.0523139,0.00692971,0.039687
0.149631,-0.0523139,0.00692972,0.0396871
0.152035,-0.0523139,0.00692971,0.0396871
0.152793,-0.0523139,0.00692972,0.0396871
0.154851,-0.0523139,0.00692971,0.0396871
0.155533,-0.0523139,0.0069297,0.0396871
0.156498,-0.0523139,0.0069297,0.0396871
0.157553,-0.0523139,0.00692971,0.0396871
0.158829,-0.0523139,0.0069297,0.0396871
0.160308,-0.0523139,0.0069297,0.0396871
0.160821,-0.0523139,0.0069297,0.0396871
0.161821,-0.0523139,0.00692971,0.0396871
0.162882,-0.0523139,0.0069297,0.0396871
0.163779,-0.0523139,0.00692971,0.0396872
0.164749,-0.0523139,0.0069297,0.0396871
0.165767,-0.0523139,0.0069297,0.0396872
0.16682,-0.0523139,0.0069297,0.0396872
0.167427,-0.0523138,0.00692969,0.0396872
0.168766,-0.0523139,0.0069297,0.0396872
0.169676,-0.0523138,0.00692969,0.0396872
0.170849,-0.0523139,0.0069297,0.0396872
0.17195,-0.0523138,0.00692969,0.0396872
0.172837,-0.0523138,0.0069297,0.0396872
0.174026,-0.0523138,0.00692969,0.0396872
0.175025,-0.0523138,0.0069297,0.0396872
0.175842,-0.0523138,0.00692969,0.0396872
0.176998,-0.0523138,0.0069297,0.0396872
0.177861,-0.0523138,0.00692968,0.0396872
0.178997,-0.0523138,0.00692969,0.0396872
0.179745,-0.0523138,0.00692968,0.0396872
0.180738,-0.0523138,0.00692968,0.0396872
0.18169,-0.0523138,0.00692969,0.0396873
0.182763,-0.0523138,0.00692968,0.0396872
0.183689,-0.0523138,0.00692969,0.0396873
0.184725,-0.0523138,0.00692969,0.0396873
0.185767,-0.0523138,0.00692968,0.0396873
0.186714,-0.0523138,0.00692968,0.0396873
0.18778,-0.0523138,0.00692969,0.0396873
0.188668,-0.0523138,0.00692968,0.0396873
0.189799,-0.0523137,0.00692967,0.0396873
0.190694,-0.0523138,0.00692968,0.0396873
0.191687,-0.0523138,0.00692968,0.0396873
0.192672,-0.0523137,0.00692967,0.0396873
0.193651,-0.0523137,0.00692968,0.0396873
0.194706,-0.0523137,0.00692968,0.0396873
0.19566,-0.0523137,0.00692967,0.0396873
0.196615,-0.0523137,0.00692968,0.0396874
0.197629,-0.0523137,0.00692968,0.0396874
0.198705,-0.0523137,0.00692967,0.0396873
0.200186,-0.0523137,0.00692968,0.0396874
0.200608,-0.0523137,0.00692968,0.0396874
0.2016,-0.0523137,0.00692966,0.0396874
0.202902,-0.0523137,0.00692967,0.0396874
0.204065,-0.0523137,0.00692966,0.0396874
0.204613,-0.0523137,0.00692967,0.0396874
0.206022,-0.0523137,0.00692967,0.0396874
0.20675,-0.0523137,0.00692966,0.0396874
0.207655,-0.0523137,0.00692967,0.0396874
0.208724,-0.0523137,0.00692967,0.0396874
0.209703,-0.0523137,0.00692966,0.0396874
0.210561,-0.0523137,0.00692967,0.0396874
0.211567,-0.0523137,0.00692967,0.0396874
0.212663,-0.0523136,0.00692965,0.0396874
0.213647,-0.0523137,0.00692966,0.0396875
0.214645,-0.0523137,0.00692966,0.0396875
0.2156,-0.0523136,0.00692965,0.0396874
0.216648,-0.0523136,0.00692966,0.0396875
0.217521,-0.0523136,0.00692966,0.0396875
0.218581,-0.0523136,0.00692965,0.0396875
0.219792,-0.0523136,0.00692966,0.0396875
0.220511,-0.0523136,0.00692965,0.0396875
0.221643,-0.0523136,0.00692966,0.0396875
0.222632,-0.0523136,0.00692965,0.0396875
0.223562,-0.0523136,0.00692966,0.0396875
0.224638,-0.0523136,0.00692964,0.0396875
0.225614,-0.0523136,0.00692965,0.0396875
0.22656,-0.0523136,0.00692964,0.0396875
0.227547,-0.0523136,0.00692965,0.0396875
0.229266,-0.0523136,0.00692965,0.0396876
0.229566,-0.0523136,0.00692964,0.0396875
0.230548,-0.0523136,0.00692965,0.0396876
0.231495,-0.0523136,0.00692965,0.0396876
0.232722,-0.0523136,0.00692965,0.0396876
0.233597,-0.0523135,0.00692964,0.0396876
0.23538,-0.0523136,0.00692966,0.0396876
0.235698,-0.0523136,0.00692965,0.0396876
0.236703,-0.0523135,0.00692963,0.0396876
0.237555,-0.0523135,0.00692964,0.0396876
0.238549,-0.0523135,0.00692964,0.0396876
0.239543,-0.0523135,0.00692964,0.0396876
0.240546,-0.0523135,0.00692964,0.0396876
0.241636,-0.0523135,0.00692963,0.0396876
0.243124,-0.0523135,0.00692965,0.0396877
0.243508,-0.0523135,0.00692964,0.0396876
0.244513,-0.0523135,0.00692964,0.0396877
0.245482,-0.0523135,0.00692964,0.0396877
0.246499,-0.0523135,0.00692963,0.0396877
0.247497,-0.0523135,0.00692963,0.0396877
0.249201,-0.0523135,0.00692964,0.0396877
0.249476,-0.0523135,0.00692963,0.0396877
0.250483,-0.0523135,0.00692963,0.0396877
0.251502,-0.0523135,0.00692962,0.0396877
0.252533,-0.0523135,0.00692962,0.0396877
0.253506,-0.0523135,0.00692963,0.0396877
0.254588,-0.0523134,0.00692962,0.0396877
0.255569,-0.0523135,0.00692963,0.0396877
0.256481,-0.0523135,0.00692963,0.0396877
0.257531,-0.0523135,0.00692963,0.0396877
0.258493,-0.0523134,0.00692962,0.0396877
0.259484,-0.0523134,0.00692962,0.0396877
0.260492,-0.0523134,0.00692962,0.0396878
0.261485,-0.0523134,0.00692961,0.0396877
0.262465,-0.0523134,0.00692962,0.0396878
0.264237,-0.0523134,0.00692963,0.0396878
0.264585,-0.0523134,0.00692962,0.0396878
0.26548,-0.0523134,0.00692962,0.0396878
0.26655,-0.0523134,0.00692962,0.0396878
0.267636,-0.0523134,0.00692962,0.0396878
0.26854,-0.0523134,0.00692962,0.0396878
0.269666,-0.0523134,0.00692962,0.0396878
0.27055,-0.0523134,0.0069296,0.0396878
0.271586,-0.0523134,0.00692961,0.0396878
0.27245,-0.0523134,0.00692961,0.0396878
0.273498,-0.0523134,0.0069296,0.0396878
0.274458,-0.0523134,0.00692961,0.0396878
0.275444,-0.0523134,0.00692961,0.0396878
0.276654,-0.0523133,0.0069296,0.0396878
0.277574,-0.0523134,0.00692961,0.0396879
0.278553,-0.0523134,0.00692961,0.0396879
0.279452,-0.0523134,0.00692961,0.0396879
0.281193,-0.0523133,0.00692961,0.0396879
0.281608,-0.0523133,0.00692961,0.0396879
0.28248,-0.0523133,0.00692961,0.0396879
0.283407,-0.0523133,0.0069296,0.0396879
0.284499,-0.0523133,0.0069296,0.0396879
0.285559,-0.0523133,0.0069296,0.0396879
0.286469,-0.0523133,0.0069296,0.0396879
0.287826,-0.0523133,0.0069296,0.0396879
0.28863,-0.0523133,0.0069296,0.0396879
0.289478,-0.0523133,0.0069296,0.0396879
0.290498,-0.0523133,0.0069296,0.0396879
0.29152,-0.0523133,0.0069296,0.0396879
0.292468,-0.0523133,0.0069296,0.0396879
0.29361,-0.0523133,0.00692959,0.039688
0.294559,-0.0523133,0.00692958,0.0396879
0.295494,-0.0523133,0.00692959,0.039688
0.296586,-0.0523133,0.00692959,0.039688
0.297474,-0.0523133,0.00692959,0.039688
0.298446,-0.0523133,0.00692959,0.039688
0.299531,-0.0523133,0.00692959,0.039688
0.3005,-0.0523133,0.00692959,0.039688
0.301673,-0.0523133,0.00692959,0.039688
0.302839,-0.0523132,0.00692959,0.039688
0.303848,-0.0523132,0.00692959,0.039688
0.304648,-0.0523132,0.00692959,0.039688
0.305604,-0.0523132,0.00692958,0.039688
0.306585,-0.0523132,0.00692958,0.039688
0.307498,-0.0523132,0.00692958,0.039688
0.308499,-0.0523132,0.00692958,0.039688
0.309523,-0.0523132,0.00692958,0.0396881
0.310535,-0.0523132,0.00692958,0.0396881
0.311528,-0.0523132,0.00692958,0.0396881
0.312757,-0.0523132,0.00692958,0.0396881
0.313628,-0.0523132,0.00692958,0.0396881
0.314552,-0.0523132,0.00692958,0.0396881
0.315537,-0.0523132,0.00692958,0.0396881
0.31654,-0.0523132,0.00692958,0.0396881
0.317531,-0.0523132,0.00692957,0.0396881
0.318589,-0.0523132,0.00692957,0.0396881
0.319604,-0.0523132,0.00692957,0.0396881
0.320541,-0.0523132,0.00692957,0.0396881
0.32153,-0.0523131,0.00692956,0.0396881
0.322528,-0.0523132,0.00692957,0.0396881
0.323512,-0.0523132,0.00692957,0.0396881
0.324532,-0.0523131,0.00692956,0.0396881
0.325529,-0.0523131,0.00692957,0.0396882
0.326527,-0.0523131,0.00692957,0.0396882
0.327602,-0.0523131,0.00692956,0.0396881
0.328539,-0.0523131,0.00692956,0.0396882
0.329542,-0.0523131,0.00692956,0.0396882
0.330681,-0.0523131,0.00692956,0.0396882
0.331558,-0.0523131,0.00692956,0.0396882
0.332577,-0.0523131,0.00692956,0.0396882
0.333528,-0.0523131,0.00692956,0.0396882
0.334547,-0.0523131,0.00692956,0.0396882
0.335691,-0.0523131,0.00692956,0.0396882
0.336775,-0.0523131,0.00692956,0.0396882
0.337659,-0.0523131,0.00692956,0.0396882
0.338531,-0.0523131,0.00692956,0.0396882
0.339659,-0.0523131,0.00692955,0.0396882
0.340541,-0.0523131,0.00692955,0.0396882
0.341772,-0.0523131,0.00692955,0.0396883
0.342528,-0.0523131,0.00692955,0.0396883
0.343577,-0.0523131,0.00692955,0.0396883
0.344505,-0.0523131,0.00692955,0.0396883
0.345506,-0.0523131,0.00692955,0.0396883
0.346602,-0.052313,0.00692955,0.0396883
0.347879,-0.052313,0.00692955,0.0396883
0.348615,-0.052313,0.00692954,0.0396883
0.349739,-0.052313,0.00692955,0.0396883
0.351765,-0.052313,0.00692956,0.0396883
0.35195,-0.052313,0.00692954,0.0396883
0.352731,-0.052313,0.00692954,0.0396883
0.355118,-0.052313,0.00692954,0.0396883
0.355193,-0.052313,0.00692953,0.0396883
0.355712,-0.052313,0.00692954,0.0396883
0.357541,-0.052313,0.00692955,0.0396884
0.35831,-0.052313,0.00692954,0.0396883
0.359505,-0.052313,0.00692953,0.0396883
0.360146,-0.052313,0.00692953,0.0396883
0.361402,-0.052313,0.00692953,0.0396883
0.362138,-0.052313,0.00692953,0.0396884
0.363025,-0.052313,0.00692953,0.0396884
0.364051,-0.052313,0.00692953,0.0396884
0.365012,-0.0523129,0.00692952,0.0396884
0.3661,-0.0523129,0.00692952,0.0396884
0.367304,-0.0523129,0.00692952,0.0396884
0.367991,-0.0523129,0.00692952,0.0396884
0.369071,-0.0523129,0.00692952,0.0396884
0.370044,-0.0523129,0.00692952,0.0396884
0.371162,-0.0523129,0.00692952,0.0396884
0.37205,-0.0523129,0.00692952,0.0396884
0.374096,-0.0523129,0.00692953,0.0396884
0.374445,-0.0523129,0.00692953,0.0396884
0.375391,-0.0523129,0.00692952,0.0396885
0.377244,-0.0523129,0.00692952,0.0396885
0.377517,-0.0523129,0.00692951,0.0396884
0.378356,-0.0523129,0.00692952,0.0396885
0.38008,-0.0523129,0.00692952,0.0396885
0.380365,-0.0523129,0.00692951,0.0396885
0.381327,-0.0523129,0.00692952,0.0396885
0.383069,-0.0523129,0.00692952,0.0396885
0.383549,-0.0523129,0.00692952,0.0396885
0.384396,-0.0523129,0.00692952,0.0396885
0.385426,-0.0523129,0.00692952,0.0396885
0.386456,-0.0523129,0.00692952,0.0396885
0.387467,-0.0523129,0.00692951,0.0396885
0.388621,-0.0523128,0.0069295,0.0396885
0.389457,-0.0523129,0.00692951,0.0396885
0.390465,-0.0523129,0.00692951,0.0396885
0.392307,-0.0523128,0.0069295,0.0396885
0.393139,-0.0523128,0.00692951,0.0396886
0.393484,-0.0523128,0.00692951,0.0396886
0.394827,-0.0523128,0.00692951,0.0396886
0.395789,-0.0523128,0.0069295,0.0396886
0.397517,-0.0523128,0.0069295,0.0396886
0.397889,-0.0523128,0.0069295,0.0396886
0.398776,-0.0523128,0.00692951,0.0396886
0.400337,-0.0523128,0.00692949,0.0396886
0.400727,-0.0523128,0.0069295,0.0396886
0.401786,-0.0523128,0.0069295,0.0396886
0.40266,-0.0523128,0.00692949,0.0396886
0.404058,-0.0523128,0.00692949,0.0396886
0.404771,-0.0523128,0.00692949,0.0396886
0.405776,-0.0523128,0.00692949,0.0396886
0.406827,-0.0523128,0.0069295,0.0396886
0.407702,-0.0523128,0.0069295,0.0396887
0.408926,-0.0523127,0.00692949,0.0396886
0.40986,-0.0523128,0.0069295,0.0396887
0.410742,-0.0523128,0.0069295,0.0396887
0.41171,-0.0523127,0.00692948,0.0396887
0.412858,-0.0523127,0.00692948,0.0396887
0.413844,-0.0523127,0.00692949,0.0396887
0.415638,-0.0523127,0.00692949,0.0396887
0.416074,-0.0523127,0.00692948,0.0396887
0.417373,-0.0523127,0.00692948,0.0396887
0.417954,-0.0523127,0.00692949,0.0396887
0.418987,-0.0523127,0.00692948,0.0396887
0.419924,-0.0523127,0.00692948,0.0396887
0.421286,-0.0523127,0.00692948,0.0396887
0.421886,-0.0523127,0.00692948,0.0396887
0.42314,-0.0523127,0.00692947,0.0396887
0.424414,-0.0523127,0.00692947,0.0396887
0.426031,-0.0523127,0.00692947,0.0396887
0.426906,-0.0523127,0.00692947,0.0396887
0.429094,-0.0523127,0.00692947,0.0396888
0.430087,-0.0523127,0.00692947,0.0396888
0.431286,-0.0523126,0.00692947,0.0396888
0.432067,-0.0523126,0.00692947,0.0396888
0.433834,-0.0523127,0.00692948,0.0396888
0.434081,-0.0523126,0.00692946,0.0396888
0.435211,-0.0523126,0.00692946,0.0396888
0.436833,-0.0523126,0.00692947,0.0396888
0.437223,-0.0523126,0.00692946,0.0396888
0.438176,-0.0523126,0.00692947,0.0396888
0.43935,-0.0523126,0.00692947,0.0396888
0.440242,-0.0523126,0.00692947,0.0396889
0.441793,-0.0523126,0.00692947,0.0396889
0.442113,-0.0523126,0.00692947,0.0396889
0.443121,-0.0523126,0.00692947,0.0396889
0.44411,-0.0523126,0.00692947,0.0396889
0.445187,-0.0523126,0.00692946,0.0396889
0.446225,-0.0523126,0.00692946,0.0396889
0.448444,-0.0523126,0.00692946,0.0396889
0.449171,-0.0523126,0.00692946,0.0396889
0.450887,-0.0523126,0.00692946,0.0396889
0.451202,-0.0523126,0.00692946,0.0396889
0.452237,-0.0523126,0.00692946,0.0396889
0.45413,-0.0523126,0.00692946,0.0396889
0.454394,-0.0523125,0.00692945,0.0396889
0.455338,-0.0523126,0.00692946,0.0396889
0.457125,-0.0523126,0.00692946,0.0396889
0.457354,-0.0523125,0.00692946,0.039689
0.458286,-0.0523125,0.00692945,0.039689
0.459303,-0.0523125,0.00692945,0.039689
0.460325,-0.0523125,0.00692945,0.039689
0.461337,-0.0523125,0.00692945,0.039689
0.463047,-0.0523125,0.00692945,0.039689
0.463378,-0.0523125,0.00692945,0.039689
0.464381,-0.0523125,0.00692945,0.039689
0.465669,-0.0523125,0.00692945,0.039689
0.466408,-0.0523125,0.00692945,0.039689
0.467458,-0.0523125,0.00692945,0.039689
0.468513,-0.0523125,0.00692945,0.039689
0.469507,-0.0523125,0.00692944,0.039689
0.470516,-0.0523125,0.00692944,0.039689
0.471506,-0.0523125,0.00692944,0.039689
0.472575,-0.0523125,0.00692944,0.039689
0.473497,-0.0523125,0.00692944,0.0396891
0.474465,-0.0523125,0.00692944,0.0396891
0.47564,-0.0523125,0.00692944,0.0396891
0.476503,-0.0523125,0.00692944,0.0396891
0.477446,-0.0523125,0.00692944,0.0396891
0.478492,-0.0523125,0.00692944,0.0396891
0.479466,-0.0523124,0.00692943,0.0396891
0.481092,-0.0523124,0.00692944,0.0396891
0.481605,-0.0523124,0.00692942,0.0396891
0.482478,-0.0523124,0.00692943,0.0396891
0.483515,-0.0523124,0.00692943,0.0396891
0.484526,-0.0523124,0.00692943,0.0396891
0.485567,-0.0523124,0.00692943,0.0396891
0.486499,-0.0523124,0.00692943,0.0396891
0.487557,-0.0523124,0.00692942,0.0396891
0.488758,-0.0523124,0.00692943,0.0396891
0.490415,-0.0523124,0.00692944,0.0396892
0.490765,-0.0523124,0.00692943,0.0396892
0.491767,-0.0523124,0.00692943,0.0396892
0.493765,-0.0523124,0.00692941,0.0396892
0.494733,-0.0523124,0.00692942,0.0396892
0.496479,-0.0523124,0.00692942,0.0396892
0.497022,-0.0523124,0.00692941,0.0396892
0.497799,-0.0523123,0.00692941,0.0396892
0.500011,-0.0523123,0.00692941,0.0396892
0.50084,-0.0523123,0.00692941,0.0396892
0.501787,-0.0523123,0.00692941,0.0396892
0.503701,-0.0523123,0.00692942,0.0396892
0.50398,-0.0523123,0.00692941,0.0396892
0.504936,-0.0523123,0.0069294,0.0396892
0.506657,-0.0523123,0.00692941,0.0396893
0.507021,-0.0523123,0.0069294,0.0396892
0.508004,-0.0523123,0.00692939,0.0396892
0.509002,-0.0523123,0.0069294,0.0396892
0.509946,-0.0523123,0.0069294,0.0396893
0.510964,-0.0523123,0.0069294,0.0396893
0.512022,-0.0523123,0.0069294,0.0396893
0.512977,-0.0523123,0.0069294,0.0396893
0.513965,-0.0523123,0.0069294,0.0396893
0.514999,-0.0523123,0.0069294,0.0396893
0.516032,-0.0523123,0.00692939,0.0396893
0.516979,-0.0523123,0.00692939,0.0396893
0.5181,-0.0523123,0.00692939,0.0396893
0.518951,-0.0523123,0.00692939,0.0396893
0.519993,-0.0523122,0.00692939,0.0396893
0.521058,-0.0523122,0.00692939,0.0396893
0.52196,-0.0523122,0.00692939,0.0396893
0.522943,-0.0523122,0.00692939,0.0396893
0.52397,-0.0523122,0.00692939,0.0396893
0.525001,-0.0523122,0.00692939,0.0396893
0.525968,-0.0523122,0.00692939,0.0396894
0.527045,-0.0523122,0.00692939,0.0396894
0.528106,-0.0523122,0.00692938,0.0396894
0.529252,-0.0523122,0.00692938,0.0396894
0.530327,-0.0523122,0.00692938,0.0396894
0.53115,-0.0523122,0.00692938,0.0396894
0.532069,-0.0523122,0.00692938,0.0396894
0.533478,-0.0523122,0.00692938,0.0396894
0.534161,-0.0523122,0.00692939,0.0396894
0.535074,-0.0523122,0.00692938,0.0396894
0.536192,-0.0523122,0.00692938,0.0396894
0.537209,-0.0523122,0.00692938,0.0396894
0.538111,-0.0523122,0.00692938,0.0396894
0.539214,-0.0523122,0.00692938,0.0396894
0.540144,-0.0523122,0.00692938,0.0396894
0.541253,-0.0523121,0.00692937,0.0396894
0.542116,-0.0523121,0.00692937,0.0396895
0.543536,-0.0523122,0.00692938,0.0396895
0.544764,-0.0523122,0.00692938,0.0396895
0.545816,-0.0523121,0.00692937,0.0396895
0.547245,-0.0523121,0.00692938,0.0396895
0.548055,-0.0523121,0.00692937,0.0396895
0.548754,-0.0523121,0.00692938,0.0396895
0.549771,-0.0523121,0.00692937,0.0396895
0.550903,-0.0523121,0.00692937,0.0396895
0.553152,-0.0523121,0.00692936,0.0396895
0.553412,-0.0523121,0.00692937,0.0396895
0.554332,-0.0523121,0.00692936,0.0396895
0.556281,-0.0523121,0.00692937,0.0396895
0.556429,-0.0523121,0.00692936,0.0396895
0.557337,-0.0523121,0.00692937,0.0396896
0.558351,-0.0523121,0.00692936,0.0396895
0.559541,-0.0523121,0.00692936,0.0396895
0.560408,-0.052312,0.00692935,0.0396895
0.5622,-0.0523121,0.00692937,0.0396896
0.562489,-0.0523121,0.00692937,0.0396896
0.563575,-0.0523121,0.00692936,0.0396896
0.565221,-0.0523121,0.00692937,0.0396896
0.565493,-0.0523121,0.00692936,0.0396896
0.566511,-0.052312,0.00692935,0.0396896
0.567654,-0.0523121,0.00692936,0.0396896
0.568541,-0.052312,0.00692935,0.0396896
0.569649,-0.052312,0.00692935,0.0396896
0.570665,-0.052312,0.00692936,0.0396896
0.571492,-0.052312,0.00692936,0.0396896
0.572541,-0.052312,0.00692936,0.0396897
0.573571,-0.052312,0.00692936,0.0396897
0.574666,-0.052312,0.00692936,0.0396897
0.575631,-0.052312,0.00692936,0.0396897
0.5766,-0.052312,0.00692935,0.0396897
0.577588,-0.052312,0.00692935,0.0396897
0.578542,-0.052312,0.00692935,0.0396897
0.579685,-0.052312,0.00692934,0.0396897
0.58057,-0.052312,0.00692935,0.0396897
0.581513,-0.052312,0.00692935,0.0396897
0.582666,-0.052312,0.00692934,0.0396897
0.583732,-0.052312,0.00692935,0.0396897
0.585288,-0.052312,0.00692936,0.0396898
0.585586,-0.052312,0.00692935,0.0396897
0.586723,-0.0523119,0.00692934,0.0396897
0.588248,-0.052312,0.00692936,0.0396898
0.588763,-0.052312,0.00692934,0.0396898
0.58957,-0.052312,0.00692934,0.0396898
0.590708,-0.0523119,0.00692934,0.0396898
0.591804,-0.0523119,0.00692933,0.0396897
0.592704,-0.0523119,0.00692933,0.0396898
0.593754,-0.0523119,0.00692934,0.0396898
0.594667,-0.0523119,0.00692934,0.0396898
0.595728,-0.0523119,0.00692933,0.0396898
0.596834,-0.0523119,0.00692934,0.0396898
0.597686,-0.0523119,0.00692934,0.0396898
0.598763,-0.0523119,0.00692932,0.0396898
0.599852,-0.0523119,0.00692933,0.0396898
0.600683,-0.0523119,0.00692932,0.0396898
0.601686,-0.0523119,0.00692932,0.0396898
0.602657,-0.0523119,0.00692933,0.0396898
0.603731,-0.0523119,0.00692933,0.0396898
0.604808,-0.0523119,0.00692932,0.0396898
0.606067,-0.0523119,0.00692933,0.0396899
