Timestamp,X_objerr,Y_objerr
3.26469,0.00357439,0.00155117,0
3.26563,0.00357532,0.00154898,0
3.26661,0.00357625,0.00154677,0
3.26768,0.00357625,0.00154677,0
3.26862,0.00357717,0.00154457,0
3.26975,0.003579,0.00154016,0
3.27066,0.00357992,0.00153795,0
3.27161,0.00351599,0.00159988,0
3.27265,0.00358176,0.00153354,0
3.27366,0.00358267,0.00153133,0
3.27463,0.00358267,0.00153133,0
3.27568,0.00358452,0.00152689,0
3.27663,0.00358545,0.00152467,0
3.27765,0.00358545,0.00152467,0
3.27866,0.0035873,0.00152023,0
3.27965,0.0035873,0.00152023,0
3.28088,0.00358913,0.00151579,0
3.28161,0.00358913,0.00151579,0
3.28271,0.00359096,0.00151134,0
3.28376,0.00359096,0.00151134,0
3.28474,0.00359279,0.00150689,0
3.28625,0.00359279,0.00150689,0
3.2867,0.00352771,0.00156854,0
3.2877,0.00359463,0.00150243,0
3.28868,0.00359646,0.00149796,0
3.2898,0.00359736,0.00149573,0
3.29063,0.00359736,0.00149573,0
3.29179,0.00359918,0.00149127,0
3.29264,0.00359918,0.00149127,0
3.29374,0.00360009,0.00148903,0
3.29472,0.003601,0.00148679,0
3.29575,0.00360282,0.00148231,0
3.29678,0.00360282,0.00148231,0
3.29782,0.00353686,0.00154371,0
3.29889,0.00360465,0.00147782,0
3.29968,0.00367352,0.00140971,0
3.30066,0.00367352,0.00140971,0
3.30175,0.0036083,0.00146882,0
3.30262,0.0036083,0.00146882,0
3.3039,0.0036083,0.00146882,0
3.30477,0.00354267,0.00152782,0
3.30564,0.0035435,0.00152554,0
3.30682,0.00354433,0.00152327,0
3.3078,0.00361284,0.00145755,0
3.30868,0.00354599,0.00151871,0
3.30996,0.00354682,0.00151643,0
3.31071,0.00354765,0.00151415,0
3.31214,0.00354848,0.00151186,0
3.31299,0.0035493,0.00150958,0
3.31378,0.0035493,0.00150958,0
3.31466,0.00361918,0.00144173,0
3.3158,0.00355177,0.00150272,0
3.31703,0.0035526,0.00150043,0
3.31786,0.00362189,0.00143494,0
3.319,0.00355426,0.00149585,0
3.31983,0.00355509,0.00149356,0
3.32094,0.00362463,0.00142812,0
3.32195,0.00355674,0.00148897,0
3.32294,0.00355756,0.00148667,0
3.32381,0.00362734,0.00142131,0
3.32485,0.0035592,0.00148208,0
3.32603,0.00362913,0.00141676,0
3.32687,0.00363003,0.00141449,0
3.32779,0.00363135,0.00141224,0
3.32884,0.00363227,0.00140995,0
3.32998,0.00363227,0.00140995,0
3.33075,0.00363317,0.00140767,0
3.3322,0.00356541,0.00146597,0
3.3329,0.00363591,0.0014008,0
3.33408,0.00363681,0.00139852,0
3.33478,0.00363772,0.00139623,0
3.33572,0.00363862,0.00139394,0
3.33694,0.00363952,0.00139165,0
3.33789,0.00363952,0.00139165,0
3.33879,0.00364134,0.00138706,0
3.33993,0.00364224,0.00138476,0
3.34095,0.00364315,0.00138246,0
3.34187,0.00364406,0.00138016,0
3.34269,0.00364497,0.00137786,0
3.34377,0.00364588,0.00137556,0
3.34489,0.00364679,0.00137326,0
3.34602,0.00371835,0.00130837,0
3.34695,0.00364861,0.00136864,0
3.34771,0.00364861,0.00136864,0
3.34862,0.00365041,0.00136403,0
3.35003,0.00365041,0.00136403,0
3.35065,0.0036522,0.00135942,0
3.35172,0.0036522,0.00135942,0
3.35263,0.003654,0.00135479,0
3.35364,0.00358353,0.00141485,0
3.35475,0.0036558,0.00135017,0
3.35596,0.0036567,0.00134786,0
3.35676,0.0036576,0.00134555,0
3.35775,0.00365849,0.00134324,0
3.35899,0.00365938,0.00134092,0
3.35973,0.00365938,0.00134092,0
3.36086,0.00366027,0.00133861,0
3.36163,0.00359007,0.00139612,0
3.36266,0.00359007,0.00139612,0
3.36375,0.00359088,0.00139378,0
3.36498,0.00366384,0.00132934,0
3.36571,0.00366474,0.00132701,0
3.36688,0.00366563,0.00132469,0
3.36766,0.00366652,0.00132237,0
3.36888,0.0036674,0.00132005,0
3.36971,0.00374169,0.00125343,0
3.37072,0.00374169,0.00125343,0
3.37184,0.00367007,0.00131306,0
3.37266,0.00367097,0.00131073,0
3.37391,0.00367186,0.0013084,0
3.37467,0.00381935,0.00118006,0
3.37598,0.00381935,0.00118006,0
3.37662,0.00360147,0.00136318,0
3.37765,0.00367541,0.00129907,0
3.37882,0.00374942,0.00123499,0
3.37967,0.00367719,0.00129439,0
3.3806,0.00375134,0.00123037,0
3.38169,0.00367895,0.00128973,0
3.3828,0.00375324,0.00122576,0
3.38389,0.00368071,0.00128505,0
3.38464,0.00375514,0.00122113,0
3.38579,0.00382963,0.00115725,0
3.3867,0.00368335,0.00127803,0
3.3877,0.00375799,0.0012142,0
3.38871,0.0036851,0.00127335,0
3.3897,0.00368598,0.001271,0
3.39077,0.00376082,0.00120726,0
3.39165,0.00361363,0.00132764,0
3.39263,0.00361446,0.00132526,0
3.39381,0.00368954,0.00126161,0
3.39483,0.00376469,0.00119798,0
3.39563,0.00369131,0.00125691,0
3.39675,0.00376662,0.00119334,0
3.39769,0.00376758,0.00119101,0
3.39865,0.00384303,0.00112749,0
3.39968,0.00362017,0.00130859,0
3.40061,0.0036958,0.00124512,0
3.40165,0.00377149,0.00118168,0
3.40265,0.00369757,0.00124041,0
3.40361,0.00377343,0.00117702,0
3.40468,0.0037744,0.00117469,0
3.40565,0.0037744,0.00117469,0
3.4067,0.00370114,0.00123096,0
3.4079,0.00377728,0.0011677,0
3.40879,0.0036275,0.00128708,0
3.40962,0.0037038,0.00122388,0
3.41064,0.00378015,0.0011607,0
3.41184,0.0037811,0.00115837,0
3.41266,0.00385759,0.00109526,0
3.41365,0.00363156,0.0012751,0
3.4147,0.00363156,0.0012751,0
3.41563,0.00370909,0.0012097,0
3.41673,0.00370998,0.00120733,0
3.41787,0.00371088,0.00120496,0
3.41861,0.00371178,0.00120259,0
3.41973,0.00371269,0.00120022,0
3.42062,0.00371359,0.00119785,0
3.42161,0.00371448,0.00119548,0
3.42261,0.00371537,0.0011931,0
3.42379,0.00371537,0.0011931,0
3.42466,0.00379368,0.001128,0
3.42581,0.00379368,0.001128,0
3.42676,0.00371804,0.00118598,0
3.42765,0.00364218,0.00124387,0
3.4287,0.00364299,0.00124146,0
3.42969,0.00364299,0.00124146,0
3.43074,0.00364381,0.00123905,0
3.43162,0.00364463,0.00123664,0
3.43281,0.00364463,0.00123664,0
3.43368,0.00364545,0.00123423,0
3.43464,0.00364545,0.00123423,0
3.43586,0.00364627,0.00123182,0
3.43668,0.00364711,0.0012294,0
3.43822,0.00364711,0.0012294,0
3.43882,0.00364711,0.0012294,0
3.43969,0.00372621,0.00116455,0
3.44067,0.00372621,0.00116455,0
3.44172,0.00364962,0.00122214,0
3.44264,0.00364962,0.00122214,0
3.44362,0.00365046,0.00121972,0
3.44466,0.00365129,0.0012173,0
3.44569,0.00365129,0.0012173,0
3.44676,0.00365213,0.00121487,0
3.44769,0.00365177,0.00121505,0
3.44863,0.00357458,0.00127247,0
3.44969,0.00357458,0.00127247,0
3.45076,0.00365347,0.00121019,0
3.45186,0.00365347,0.00121019,0
3.45261,0.00365432,0.00120776,0
3.45366,0.00365517,0.00120533,0
3.45476,0.00365517,0.00120533,0
3.45568,0.00365603,0.00120289,0
3.45662,0.00365689,0.00120045,0
3.45768,0.00365775,0.00119802,0
3.45865,0.00365775,0.00119802,0
3.45963,0.00365861,0.00119557,0
3.46076,0.00365861,0.00119557,0
3.46162,0.00365948,0.00119313,0
3.46264,0.00366035,0.00119069,0
3.46376,0.00366035,0.00119069,0
3.46462,0.00366122,0.00118824,0
3.46562,0.00366208,0.00118579,0
3.46706,0.00366208,0.00118579,0
3.46767,0.00358345,0.00124295,0
3.46861,0.00366382,0.00118089,0
3.46964,0.00366382,0.00118089,0
3.47067,0.00366468,0.00117844,0
3.47189,0.00366555,0.00117599,0
3.47265,0.00366555,0.00117599,0
3.47365,0.00366642,0.00117353,0
3.47478,0.00366642,0.00117353,0
3.47567,0.0036673,0.00117107,0
3.47665,0.00366819,0.00116861,0
3.47767,0.00366907,0.00116615,0
3.47862,0.00366996,0.00116368,0
3.47975,0.00367083,0.00116121,0
3.48065,0.00375242,0.00109928,0
3.48167,0.00367257,0.00115627,0
3.48278,0.00367343,0.0011538,0
3.48382,0.0036743,0.00115133,0
3.4847,0.00375638,0.00108947,0
3.48564,0.00367602,0.00114638,0
3.48668,0.00367688,0.00114391,0
3.48785,0.00367774,0.00114143,0
3.48889,0.00367859,0.00113895,0
3.48971,0.00367859,0.00113895,0
3.49062,0.00367944,0.00113648,0
3.49171,0.00368029,0.001134,0
3.49273,0.00368029,0.001134,0
3.49362,0.00368115,0.00113152,0
3.49469,0.00368115,0.00113152,0
3.49593,0.00368202,0.00112903,0
3.49678,0.00368288,0.00112654,0
3.49787,0.00368288,0.00112654,0
3.49907,0.00368374,0.00112406,0
3.50016,0.00368461,0.00112157,0
3.50091,0.00376806,0.00105996,0
3.50182,0.00368635,0.00111658,0
3.50296,0.00368722,0.00111408,0
3.50383,0.00377105,0.00105253,0
3.50464,0.00368896,0.00110908,0
3.50574,0.00377302,0.00104758,0
3.50664,0.00369068,0.00110408,0
3.50786,0.00369028,0.00110184,0
3.50875,0.00369114,0.00109934,0
3.50963,0.00369199,0.00109683,0
3.5108,0.00369285,0.00109433,0
3.51165,0.00369371,0.00109182,0
3.51264,0.00369456,0.00108931,0
3.51368,0.00369542,0.0010868,0
3.51464,0.00369628,0.00108429,0
3.51568,0.00378136,0.00102305,0
3.51668,0.00369799,0.00107926,0
3.5177,0.00369884,0.00107675,0
3.51865,0.00378421,0.0010156,0
3.51965,0.00378421,0.0010156,0
3.52084,0.0037861,0.00101063,0
3.52206,0.00378704,0.00100814,0
3.52266,0.00378704,0.00100814,0
3.52367,0.00378895,0.00100316,0
3.52465,0.0037899,0.00100066,0
3.52567,0.00387591,0.000939727,0
3.52664,0.00387591,0.000939727,0
3.52771,0.00379178,0.000995679,0
3.52892,0.00379272,0.000993185,0
3.5298,0.00370823,0.001049,0
3.53098,0.00379458,0.000988201,0
3.53177,0.00370993,0.00104394,0
3.53326,0.00379644,0.000983215,0
3.53393,0.00371164,0.00103887,0
3.53491,0.00371248,0.00103634,0
3.53622,0.00371333,0.00103381,0
3.53696,0.00380015,0.000973234,0
3.53789,0.00388705,0.000912693,0
3.53871,0.00371589,0.0010262,0
3.53975,0.00380294,0.000965734,0
3.54087,0.00371759,0.00102112,0
3.5418,0.0038048,0.000960736,0
3.54289,0.0037193,0.00101604,0
3.54372,0.00380667,0.000955732,0
3.54466,0.00372102,0.00101096,0
3.54571,0.00380853,0.000950726,0
3.54664,0.00372271,0.00100587,0
3.54762,0.00372356,0.00100333,0
3.54868,0.00372442,0.00100079,0
3.54963,0.00372526,0.00099825,0
3.55063,0.00372611,0.000995706,0
3.55166,0.00372696,0.000993163,0
3.55261,0.00372781,0.00099062,0
3.55429,0.00372866,0.000988075,0
3.55544,0.00372951,0.00098553,0
3.55566,0.00373036,0.000982984,0
3.55678,0.00373121,0.00098043,0
3.55769,0.00381954,0.000920657,0
3.55864,0.00373294,0.000975219,0
3.55962,0.00382141,0.000915371,0
3.56072,0.00373467,0.000969985,0
3.56238,0.00373467,0.000969985,0
3.56264,0.00373554,0.000967364,0
3.56373,0.00382518,0.00090477,0
3.5647,0.00382612,0.000902121,0
3.56567,0.00382612,0.000902121,0
3.56677,0.00382801,0.000896819,0
3.56776,0.00382895,0.000894167,0
3.5687,0.00382895,0.000894167,0
3.56973,0.00383085,0.000888864,0
3.57062,0.00383085,0.000888864,0
3.57189,0.00374336,0.000943778,0
3.57288,0.00383276,0.00088356,0
3.5737,0.00383372,0.00088091,0
3.57468,0.00383467,0.000878261,0
3.57576,0.00374686,0.000933293,0
3.57681,0.00383656,0.000872976,0
3.57829,0.0038375,0.000870335,0
3.57868,0.00383845,0.000867691,0
3.57965,0.00375035,0.000922818,0
3.58077,0.00375123,0.000920198,0
3.58167,0.00375211,0.00091758,0
3.5827,0.00375299,0.000914961,0
3.58375,0.00375387,0.000912343,0
3.58477,0.00375474,0.000909726,0
3.58565,0.00375562,0.000907113,0
3.5867,0.00375649,0.000904502,0
3.58788,0.00375784,0.000902108,0
3.58868,0.00375872,0.000899504,0
3.58983,0.0037596,0.000896902,0
3.59089,0.00376048,0.000894304,0
3.59164,0.00376136,0.00089171,0
3.59269,0.00376224,0.000889119,0
3.59383,0.00376313,0.000886531,0
3.59481,0.00376313,0.000886531,0
3.59606,0.0037649,0.000881364,0
3.59672,0.00376578,0.000878785,0
3.59762,0.00376666,0.000876208,0
3.5989,0.00376666,0.000876208,0
3.59968,0.00385894,0.000813204,0
3.6007,0.00376931,0.000868493,0
3.60169,0.0037702,0.000865923,0
3.60263,0.00377108,0.000863358,0
3.60363,0.00386277,0.000803019,0
3.60463,0.00386277,0.000803019,0
3.60608,0.00377374,0.000855676,0
3.60663,0.00377462,0.00085312,0
3.60772,0.0037755,0.000850567,0
3.60889,0.00377638,0.000848014,0
3.6098,0.00377726,0.000845462,0
3.61067,0.00377814,0.000842913,0
3.61172,0.00387037,0.000782845,0
3.61268,0.00387132,0.000780339,0
3.61369,0.00387229,0.000777832,0
3.61468,0.00387325,0.000775328,0
3.61565,0.00378258,0.000830191,0
3.61689,0.00378258,0.000830191,0
3.61767,0.00387608,0.000767846,0
3.61892,0.00387608,0.000767846,0
3.61964,0.00387798,0.000762869,0
3.62066,0.00387893,0.000760381,0
3.6217,0.00387988,0.000757895,0
3.62268,0.00387988,0.000757895,0
3.62374,0.00387988,0.000757895,0
3.62463,0.00388275,0.000750458,0
3.62564,0.00388275,0.000750458,0
3.62676,0.00379143,0.000804868,0
3.62789,0.00388464,0.000745514,0
3.62863,0.00379319,0.000799822,0
3.62982,0.00379407,0.0007973,0
3.63065,0.00388746,0.000738115,0
3.63168,0.00379584,0.00079226,0
3.63284,0.00379673,0.000789742,0
3.63397,0.00379761,0.000787225,0
3.63471,0.0037985,0.000784709,0
3.63569,0.00379938,0.000782194,0
3.63684,0.00380026,0.000779683,0
3.63771,0.00380114,0.000777171,0
3.63901,0.00380202,0.000774661,0
3.63963,0.00389593,0.000716028,0
3.64091,0.00380378,0.000769642,0
3.64169,0.00389781,0.000711137,0
3.64275,0.00380555,0.000764625,0
3.64367,0.00380643,0.000762118,0
3.64472,0.00380732,0.000759614,0
3.64575,0.00380819,0.000757111,0
3.64665,0.00380907,0.000754609,0
3.64771,0.00380734,0.000751712,0
3.64862,0.00380822,0.000749212,0
3.64975,0.0038091,0.000746712,0
3.65071,0.00380998,0.000744214,0
3.65169,0.00390454,0.000686397,0
3.6528,0.00381174,0.000739219,0
3.65376,0.00381263,0.000736721,0
3.65464,0.00381351,0.000734226,0
3.65565,0.00381439,0.000731732,0
3.65687,0.00381528,0.000729239,0
3.65799,0.00381616,0.000726746,0
3.6587,0.00391111,0.000669439,0
3.65966,0.00381792,0.000721764,0
3.66067,0.0038188,0.000719273,0
3.66162,0.00381968,0.000716784,0
3.66261,0.00382056,0.000714299,0
3.66373,0.00382144,0.000711814,0
3.66474,0.00382144,0.000711814,0
3.66565,0.00382319,0.000706847,0
3.66668,0.00391852,0.000650155,0
3.66763,0.00391944,0.00064775,0
3.66862,0.00382583,0.000699396,0
3.66965,0.0038267,0.000696916,0
3.67065,0.00382758,0.000694436,0
3.67162,0.00382846,0.000691958,0
3.67271,0.00382934,0.000689479,0
3.67365,0.00392499,0.000633345,0
3.67466,0.00383108,0.000684525,0
3.67572,0.00392681,0.000628552,0
3.67661,0.00383283,0.000679573,0
3.67762,0.00392866,0.000623761,0
3.67865,0.00392958,0.000621367,0
3.67963,0.00383547,0.000672149,0
3.6806,0.00393144,0.00061658,0
3.68166,0.00393237,0.000614189,0
3.68268,0.00383812,0.000664732,0
3.6837,0.00393424,0.000609408,0
3.68467,0.00393424,0.000609408,0
3.68562,0.00384075,0.000657322,0
3.68663,0.003937,0.000602245,0
3.68771,0.00393792,0.00059986,0
3.68869,0.00384338,0.000649917,0
3.68967,0.00393977,0.000595088,0
3.69069,0.00394069,0.000592705,0
3.69195,0.00394162,0.000590322,0
3.69281,0.00394162,0.000590322,0
3.69376,0.0038469,0.000640055,0
3.69477,0.00384778,0.000637592,0
3.69565,0.00384778,0.000637592,0
3.69668,0.00384866,0.000635128,0
3.69771,0.00384866,0.000635128,0
3.69868,0.00384954,0.000632667,0
3.69967,0.00384954,0.000632667,0
3.70087,0.00375454,0.000681897,0
3.70165,0.00385132,0.000627746,0
3.70274,0.00385132,0.000627746,0
3.70365,0.00385222,0.000625286,0
3.70463,0.00385312,0.000622827,0
3.70573,0.00385312,0.000622827,0
3.70674,0.00385402,0.000620368,0
3.70766,0.00384647,0.000620453,0
3.70864,0.00384738,0.000617994,0
3.70976,0.00384738,0.000617994,0
3.71062,0.00384829,0.000615536,0
3.71165,0.00375277,0.000664099,0
3.7128,0.00375277,0.000664099,0
3.7136,0.00385011,0.000610621,0
3.71464,0.00385103,0.000608165,0
3.71573,0.00385103,0.000608165,0
3.71661,0.00385194,0.000605709,0
3.71763,0.00385286,0.000603254,0
3.71867,0.00385378,0.000600799,0
3.71962,0.00385378,0.000600799,0
3.72068,0.0038547,0.000598345,0
3.72171,0.0038547,0.000598345,0
3.72267,0.00385563,0.000595888,0
3.72362,0.00385655,0.000593434,0
3.72462,0.00385655,0.000593434,0
3.72567,0.00385748,0.000590979,0
3.72672,0.00385748,0.000590979,0
3.72765,0.00395661,0.000535887,0
3.72868,0.00395764,0.000533517,0
3.72963,0.00386121,0.000581159,0
3.73062,0.00386214,0.000578707,0
3.73163,0.00396071,0.000526404,0
3.73262,0.00386399,0.000573799,0
3.73364,0.00396274,0.000521666,0
3.73466,0.00396375,0.000519298,0
3.73563,0.00386677,0.000566436,0
3.73667,0.00396577,0.000514559,0
3.73767,0.00396677,0.00051219,0
3.73866,0.00396778,0.000509821,0
3.73968,0.00396878,0.000507452,0
3.74077,0.00396977,0.000505083,0
3.74168,0.00396977,0.000505083,0
3.7428,0.00397174,0.000500346,0
3.74376,0.00387411,0.000546803,0
3.74499,0.00387411,0.000546803,0
3.74575,0.00387503,0.000544347,0
3.74668,0.00387594,0.000541893,0
3.74767,0.00387686,0.000539438,0
3.74873,0.00387777,0.000536984,0
3.74989,0.00387867,0.000534529,0
3.75078,0.00387958,0.000532075,0
3.75168,0.00388049,0.00052962,0
3.75273,0.00388139,0.000527166,0
3.75382,0.0038823,0.000524711,0
3.75467,0.00398244,0.000474305,0
3.75577,0.00398244,0.000474305,0
3.75673,0.00388502,0.00051735,0
3.75769,0.00388593,0.000514895,0
3.75891,0.00388684,0.000512442,0
3.75967,0.00388774,0.000509987,0
3.76064,0.00388864,0.000507534,0
3.76178,0.00388954,0.00050508,0
3.76264,0.00389045,0.000502627,0
3.76363,0.00389135,0.000500173,0
3.76464,0.00389225,0.000497721,0
3.76568,0.00389316,0.000495267,0
3.76663,0.00389407,0.000492815,0
3.76769,0.00388312,0.000489744,0
3.76864,0.00388403,0.000487292,0
3.76966,0.00388494,0.000484839,0
3.77062,0.00388585,0.000482388,0
3.77162,0.00388675,0.000479938,0
3.77265,0.00388765,0.000477489,0
3.77361,0.00388856,0.000475038,0
3.77462,0.00388946,0.000472588,0
3.77563,0.00389037,0.000470138,0
3.77664,0.00389127,0.000467691,0
3.77765,0.00389218,0.000465242,0
3.77864,0.00389309,0.000462794,0
3.77962,0.003894,0.000460347,0
3.78062,0.00389491,0.0004579,0
3.78162,0.00389582,0.000455454,0
3.78264,0.00389673,0.000453008,0
3.78362,0.00389763,0.000450563,0
3.78467,0.00389854,0.000448116,0
3.7857,0.00389944,0.000445671,0
3.78665,0.00390035,0.000443227,0
3.78764,0.00390126,0.000440783,0
3.78862,0.00390216,0.000438339,0
3.78962,0.00390307,0.000435896,0
3.79068,0.00390398,0.000433453,0
3.79163,0.0039049,0.000431012,0
3.79267,0.00390581,0.000428569,0
3.79365,0.00400765,0.000381685,0
3.79462,0.00390762,0.000423685,0
3.79561,0.00390853,0.000421244,0
3.79662,0.00390944,0.000418803,0
3.79769,0.00391035,0.000416365,0
3.79862,0.00391126,0.000413925,0
3.79965,0.00391217,0.000411489,0
3.80061,0.00391308,0.00040905,0
3.80166,0.00391399,0.000406615,0
3.80261,0.0039149,0.000404179,0
3.80361,0.00391582,0.000401745,0
3.80463,0.00391673,0.000399311,0
3.80567,0.00391765,0.000396877,0
3.80665,0.00391856,0.000394444,0
3.80766,0.00391947,0.000392011,0
3.80864,0.00392038,0.000389577,0
3.80967,0.00392129,0.000387146,0
3.81066,0.0039222,0.000384715,0
3.81164,0.00392312,0.000382284,0
3.81266,0.00392403,0.000379854,0
3.81364,0.00392495,0.000377425,0
3.81465,0.00392586,0.000374997,0
3.81562,0.00392678,0.000372569,0
3.81663,0.0039277,0.000370143,0
3.81761,0.00392862,0.000367716,0
3.81865,0.00392953,0.000365293,0
3.81966,0.00393044,0.000362868,0
3.82084,0.00393135,0.000360444,0
3.82169,0.00393227,0.000358021,0
3.82276,0.00393318,0.000355597,0
3.82447,0.0039341,0.000353176,0
3.8247,0.0040369,0.000309103,0
3.82566,0.00393593,0.000348335,0
3.82663,0.00403879,0.000304442,0
3.82761,0.00393777,0.000343497,0
3.8286,0.00404068,0.000299787,0
3.82961,0.00393961,0.000338665,0
3.8306,0.00394052,0.000336252,0
3.83164,0.00394144,0.000333838,0
3.83267,0.00394236,0.000331426,0
3.83361,0.00394328,0.000329014,0
3.83519,0.00394419,0.000326604,0
3.83592,0.00394419,0.000326604,0
3.83665,0.00404729,0.000283535,0
3.83799,0.00404729,0.000283535,0
3.83896,0.00404918,0.000278896,0
3.83976,0.00394788,0.000316967,0
3.84111,0.0039488,0.000314557,0
3.84217,0.00394973,0.000312151,0
3.84275,0.00405299,0.000269623,0
3.84386,0.00405299,0.000269623,0
3.84484,0.00405491,0.000264993,0
3.84579,0.00405587,0.000262678,0
3.84665,0.00395436,0.000300132,0
3.84769,0.00405777,0.000258056,0
3.84866,0.00405872,0.000255748,0
3.84966,0.00395713,0.000292933,0
3.85077,0.00395713,0.000292933,0
3.85171,0.00406158,0.000248824,0
3.85275,0.00406158,0.000248824,0
3.85368,0.00406351,0.000244212,0
3.85469,0.00406351,0.000244212,0
3.85574,0.00396177,0.000280954,0
3.85669,0.00406639,0.000237302,0
3.85788,0.00406639,0.000237302,0
3.85873,0.00406829,0.000232697,0
3.85963,0.00406829,0.000232697,0
3.86074,0.0039664,0.000268994,0
3.86167,0.00417399,0.000187278,0
3.86261,0.00417399,0.000187278,0
3.86367,0.00396919,0.000261829,0
3.86468,0.00417693,0.000180641,0
3.86601,0.00417693,0.000180641,0
3.86674,0.00407495,0.000216592,0
3.86764,0.00417852,0.000173885,0
3.86861,0.00417852,0.000173885,0
3.86965,0.0040774,0.000207288,0
3.87066,0.00418142,0.00016726,0
3.87164,0.00418142,0.00016726,0
3.87268,0.00408027,0.000200407,0
3.87382,0.00408027,0.000200407,0
3.87465,0.00408217,0.000195822,0
3.87564,0.00408217,0.000195822,0
3.87668,0.00418629,0.000156235,0
3.87764,0.00408405,0.000191245,0
3.8787,0.0039827,0.00022361,0
3.87966,0.0039827,0.00022361,0
3.88062,0.00408692,0.000184393,0
3.88202,0.00398456,0.000218869,0
3.88275,0.00408882,0.000179834,0
3.88362,0.00408976,0.000177552,0
3.88489,0.00408976,0.000177552,0
3.88565,0.00398827,0.000209396,0
3.88666,0.00409261,0.000170719,0
3.88811,0.00399012,0.000204667,0
3.88888,0.00399106,0.000202305,0
3.88983,0.00399199,0.000199945,0
3.89069,0.00399292,0.000197586,0
3.8917,0.00409734,0.000159364,0
3.89261,0.00399478,0.000192869,0
3.89361,0.00409923,0.000154829,0
3.89463,0.00399663,0.00018816,0
3.89562,0.00399756,0.000185804,0
3.89666,0.00399848,0.000183453,0
3.89765,0.00399941,0.000181102,0
3.89862,0.00410394,0.000143521,0
3.89963,0.00400127,0.000176404,0
3.90071,0.00410583,0.000139006,0
3.90169,0.00400312,0.00017171,0
3.90281,0.00400312,0.00017171,0
3.90381,0.00400404,0.000169365,0
3.90481,0.00410864,0.000132237,0
3.90569,0.0042142,9.30217e-05,0
3.9067,0.00411149,0.000125473,0
3.90776,0.00411149,0.000125473,0
3.90873,0.00411338,0.000120969,0
3.90965,0.00401056,0.000152973,0
3.91063,0.00411526,0.000116472,0
3.91165,0.00411619,0.000114227,0
3.91266,0.00411619,0.000114227,0
3.91361,0.00411808,0.000109732,0
3.91482,0.00411808,0.000109732,0
3.91565,0.00411903,0.000107488,0
3.91665,0.00401614,0.00013897,0
3.91805,0.00401707,0.00013664,0
3.91915,0.004018,0.000134315,0
3.91964,0.00401893,0.000131987,0
3.92061,0.00412375,9.62955e-05,0
3.92161,0.00402078,0.00012734,0
3.92262,0.00402171,0.000125019,0
3.92362,0.00402265,0.000122699,0
3.92462,0.00402358,0.000120381,0
3.92567,0.00412847,8.51423e-05,0
3.92665,0.00402545,0.000115747,0
3.92779,0.00402365,0.000115853,0
3.92866,0.00402551,0.000111224,0
3.92968,0.00402644,0.000108911,0
3.93074,0.00402644,0.000108911,0
3.93166,0.0040283,0.00010429,0
3.93264,0.00402923,0.000101982,0
3.93368,0.00403016,9.9674e-05,0
3.93462,0.00413516,6.52484e-05,0
3.93574,0.00403203,9.50611e-05,0
3.93664,0.00403296,9.27586e-05,0
3.93764,0.00413801,5.86022e-05,0
3.93865,0.00403484,8.81558e-05,0
3.93963,0.00403577,8.58564e-05,0
3.94075,0.00414086,5.19712e-05,0
3.94164,0.00403764,8.12615e-05,0
3.9427,0.00414274,4.75532e-05,0
3.94367,0.00414274,4.75532e-05,0
3.94463,0.00404043,7.43765e-05,0
3.94576,0.00414556,4.09369e-05,0
3.94667,0.00414556,4.09369e-05,0
3.94766,0.00404324,6.75063e-05,0
3.94874,0.00414841,3.43348e-05,0
3.94965,0.00414936,3.21375e-05,0
3.95072,0.00404605,6.0647e-05,0
3.95165,0.00415127,2.77457e-05,0
3.95267,0.00404793,5.60811e-05,0
3.95378,0.00415316,2.33574e-05,0
3.95463,0.0041541,2.11632e-05,0
3.95566,0.00405072,4.92404e-05,0
3.95667,0.00405072,4.92404e-05,0
3.95764,0.00415693,1.45939e-05,0
3.95862,0.00405354,4.24127e-05,0
3.95965,0.00415884,1.02224e-05,0
3.96064,0.00415979,8.03842e-06,0
3.96162,0.00405635,3.55992e-05,0
3.96261,0.0041617,3.676e-06,0
3.96362,0.00405822,3.1063e-05,0
3.96466,0.00416358,6.82915e-07,0
3.96564,0.00416452,2.86007e-06,0
3.96673,0.00416547,5.0395e-06,0
3.96779,0.00416547,5.0395e-06,0
3.96892,0.00416547,5.0395e-06,0
3.9699,0.00416737,9.39203e-06,0
3.9707,0.00406479,1.5221e-05,0
3.97169,0.00406479,1.5221e-05,0
3.97269,0.00406572,1.2966e-05,0
3.97369,0.00417209,2.02406e-05,0
3.97466,0.00406852,6.20403e-06,0
3.97567,0.00417397,2.45704e-05,0
3.97663,0.00407039,1.70329e-06,0
3.97769,0.00417584,2.88933e-05,0
3.97877,0.00417584,2.88933e-05,0
3.97966,0.00417679,3.10516e-05,0
3.98086,0.00417868,3.53653e-05,0
3.98172,0.00417962,3.75213e-05,0
3.98275,0.00418056,3.96751e-05,0
3.98378,0.00418151,4.18284e-05,0
3.98469,0.00407788,1.62429e-05,0
3.98572,0.00418339,4.61305e-05,0
3.98667,0.00418339,4.61305e-05,0
3.98789,0.00399965,5.09327e-06,0
3.98877,0.0042107,5.42259e-05,0
3.9896,0.0042107,5.42259e-05,0
3.99102,0.00410705,2.90681e-05,0
3.99169,0.00421259,5.85113e-05,0
3.99272,0.00410893,3.35251e-05,0
