Timestamp,X_obj,Y_obj
0.43202,-0.0569896,0.00888921,0.0352605
0.433033,-0.0569896,0.00888921,0.0352605
0.434105,-0.0569895,0.0088892,0.0352605
0.435008,-0.0569895,0.00888921,0.0352605
0.436101,-0.0569895,0.00888921,0.0352605
0.437105,-0.0569895,0.0088892,0.0352605
0.438127,-0.0569895,0.0088892,0.0352605
0.439091,-0.0569895,0.0088892,0.0352606
0.440006,-0.0569895,0.00888919,0.0352605
0.441338,-0.0569895,0.0088892,0.0352606
0.443213,-0.0569895,0.0088892,0.0352606
0.444506,-0.0569895,0.0088892,0.0352606
0.446194,-0.0569895,0.0088892,0.0352606
0.447047,-0.0569895,0.0088892,0.0352606
0.447979,-0.0569895,0.0088892,0.0352606
0.448961,-0.0569895,0.0088892,0.0352606
0.449924,-0.0569895,0.0088892,0.0352606
0.450936,-0.0569895,0.0088892,0.0352606
0.452211,-0.0569895,0.0088892,0.0352606
0.453273,-0.0569894,0.00888919,0.0352606
0.454127,-0.0569894,0.00888918,0.0352606
0.455105,-0.0569895,0.00888919,0.0352607
0.456028,-0.0569894,0.00888918,0.0352606
0.457027,-0.0569894,0.00888919,0.0352607
0.458242,-0.0569894,0.00888919,0.0352607
0.459098,-0.0569894,0.00888919,0.0352607
0.460261,-0.0569894,0.00888918,0.0352607
0.461044,-0.0569894,0.00888919,0.0352607
0.462105,-0.0569894,0.00888919,0.0352607
0.463067,-0.0569894,0.00888918,0.0352607
0.46405,-0.0569894,0.00888918,0.0352607
0.465045,-0.0569894,0.00888918,0.0352607
0.466027,-0.0569894,0.00888917,0.0352607
0.467092,-0.0569894,0.00888918,0.0352608
0.468067,-0.0569894,0.00888917,0.0352607
0.469179,-0.0569894,0.00888917,0.0352607
0.470083,-0.0569894,0.00888918,0.0352608
0.471152,-0.0569893,0.00888917,0.0352608
0.472101,-0.0569893,0.00888917,0.0352608
0.473085,-0.0569894,0.00888918,0.0352608
0.474057,-0.0569893,0.00888917,0.0352608
