Timestamp,X_obj,Y_obj
0.467687,0.000392038,0.000171924,0
0.468715,0.00039038,0.000178699,0
0.469705,0.000392099,0.000171939,0
0.470715,0.000390406,0.000178702,0
0.471687,0.00039203,0.000171925,0
0.472706,0.000390416,0.000178708,0
0.473697,0.00039207,0.00017193,0
0.474696,0.000390353,0.000178694,0
0.47569,0.000392049,0.000171927,0
0.476677,0.000390368,0.000178695,0
0.477676,0.000392041,0.000171928,0
0.478685,0.000390407,0.000178703,0
0.479742,0.000392015,0.000171919,0
0.480709,0.000390358,0.000178696,0
0.481683,0.000392019,0.000171921,0
0.482697,0.000390407,0.000178703,0
0.483691,0.000392044,0.000171928,0
0.484683,0.000390318,0.000178685,0
0.485706,0.000392013,0.00017192,0
0.486708,0.000390407,0.000178706,0
0.487733,0.000392032,0.000171927,0
0.488759,0.000390425,0.000178711,0
0.489649,0.000392025,0.000171923,0
0.490759,0.000390313,0.000178685,0
0.491738,0.000390313,0.000178685,0
0.492699,0.000390364,0.000178698,0
0.493666,0.000390364,0.000178698,0
0.494692,0.000390382,0.000178702,0
0.495692,0.000392011,0.000171923,0
0.496708,0.00039033,0.000178692,0
0.497695,0.000392053,0.000171932,0
0.498706,0.000390365,0.000178698,0
0.499703,0.000392033,0.000171928,0
0.500696,0.000390326,0.000178688,0
0.501691,0.000392002,0.000171922,0
0.502681,0.000390377,0.000178702,0
0.503741,0.000392058,0.000171933,0
0.504701,0.000390327,0.000178689,0
0.505687,0.000391934,0.000171905,0
0.5067,0.000390335,0.000178694,0
0.507796,0.000391987,0.000171917,0
0.508678,0.000390343,0.000178692,0
0.509676,0.000392,0.000171922,0
0.510733,0.000390392,0.000178706,0
0.511705,0.000391992,0.000171918,0
0.512658,0.000390287,0.000178684,0
0.513717,0.000392021,0.000171927,0
0.514682,0.000390335,0.000178691,0
0.515743,0.000391928,0.000171905,0
0.516685,0.000390322,0.000178692,0
0.517705,0.000392023,0.000171925,0
0.518767,0.000390286,0.000178681,0
0.519689,0.000391931,0.000171907,0
0.520717,0.000390341,0.000178693,0
0.521725,0.000391951,0.00017191,0
0.522672,0.000390256,0.000178675,0
0.523686,0.000392007,0.000171922,0
0.524712,0.000390275,0.000178679,0
0.525691,0.00039196,0.000171915,0
0.526717,0.000390365,0.000178701,0
0.527688,0.000391968,0.000171914,0
0.528674,0.000390264,0.00017868,0
0.5297,0.000391998,0.000171924,0
