Timestamp,X_obj,Y_obj
0.363282,-0.0573821,0.00906121,0
0.364278,-0.0573804,0.00906799,0
0.365331,-0.0573821,0.00906121,0
0.366243,-0.0573803,0.00906797,0
0.367208,-0.0573821,0.00906121,0
0.36817,-0.0573804,0.00906798,0
0.369177,-0.057382,0.0090612,0
0.370177,-0.0573804,0.00906798,0
0.371139,-0.0573821,0.00906121,0
0.372141,-0.0573803,0.00906796,0
0.373226,-0.057382,0.00906121,0
0.374143,-0.0573804,0.00906798,0
0.375122,-0.057382,0.00906119,0
0.376126,-0.0573803,0.00906797,0
0.377106,-0.0573821,0.00906121,0
0.378101,-0.0573803,0.00906797,0
0.379102,-0.0573819,0.00906119,0
0.38009,-0.0573803,0.00906797,0
0.3819,-0.057382,0.0090612,0
0.382055,-0.0573803,0.00906795,0
0.38305,-0.057382,0.0090612,0
0.384733,-0.0573803,0.00906796,0
0.385103,-0.057382,0.00906119,0
0.386033,-0.0573803,0.00906796,0
0.387692,-0.0573819,0.00906118,0
0.388487,-0.0573803,0.00906797,0
0.389187,-0.0573819,0.00906118,0
0.390855,-0.0573802,0.00906795,0
0.391071,-0.057382,0.00906119,0
0.392095,-0.0573803,0.00906796,0
0.393143,-0.0573818,0.00906117,0
0.394111,-0.0573802,0.00906795,0
0.395086,-0.0573819,0.00906119,0
0.396054,-0.0573802,0.00906794,0
0.397062,-0.0573819,0.00906118,0
0.398051,-0.0573802,0.00906794,0
0.399046,-0.0573819,0.00906118,0
0.400137,-0.0573802,0.00906795,0
0.401101,-0.0573818,0.00906116,0
0.402127,-0.0573802,0.00906795,0
0.403037,-0.0573819,0.00906118,0
0.404259,-0.0573801,0.00906793,0
0.405077,-0.0573818,0.00906117,0
0.406074,-0.0573802,0.00906794,0
0.407073,-0.0573818,0.00906116,0
0.408076,-0.0573802,0.00906795,0
0.409051,-0.0573818,0.00906116,0
0.410057,-0.0573801,0.00906793,0
0.411112,-0.0573818,0.00906117,0
0.412078,-0.0573801,0.00906793,0
0.413045,-0.0573817,0.00906115,0
0.414123,-0.0573801,0.00906793,0
0.415062,-0.0573818,0.00906116,0
0.416039,-0.0573801,0.00906792,0
