Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.8202,0.0956108,0.0993851,0.755375,1.24671,1.54992,-0.573646
12.8518,0.0957575,0.0981232,0.755727,1.38286,1.54839,-0.437489
12.8851,0.0958309,0.0967808,0.755861,1.63987,1.54368,-0.179889
12.9141,0.0958542,0.0955303,0.756271,1.26407,1.55171,-0.557074
12.9501,0.0957921,0.0941059,0.755355,1.27089,1.55129,-0.549607
12.9837,0.0959638,0.0929435,0.756583,0.921919,1.54079,-0.898728
13.0113,0.0959487,0.0915345,0.756216,1.36058,1.54823,-0.460038
13.0453,0.0959755,0.0902136,0.75605,1.25504,1.55273,-0.565298
13.0829,0.0959272,0.0888931,0.75547,0.747949,1.55235,-1.07384
13.1157,0.0960243,0.0876017,0.755792,1.32584,1.55305,-0.495515
13.1488,0.0959859,0.0863588,0.755932,1.39264,1.55256,-0.428721
13.1813,0.0960429,0.0850634,0.756173,1.01013,1.54174,-0.811142
13.2148,0.0960826,0.0837888,0.756496,1.10631,1.54484,-0.714051
13.2479,0.0960651,0.0824741,0.756665,1.16994,1.54549,-0.650822
13.2804,0.0959901,0.0811237,0.756218,0.873063,1.54578,-0.948265
13.3134,0.0959502,0.0797585,0.755943,0.77022,1.54337,-1.05155
13.3459,0.0960046,0.078435,0.755718,1.46775,1.55708,-0.353022
13.3789,0.0960257,0.0771757,0.756414,0.869653,1.55087,-0.952488
13.4115,0.095987,0.0757917,0.756182,0.948101,1.54833,-0.872979
13.4448,0.0959545,0.0744333,0.755977,0.997702,1.54551,-0.824074
13.4805,0.0959392,0.0730433,0.755893,1.21845,1.55317,-0.602174
13.5107,0.095957,0.0717587,0.756436,1.26068,1.54671,-0.560198
13.5432,0.0958514,0.0703662,0.755766,1.22044,1.55445,-0.600209
13.5763,0.0958326,0.0690159,0.755734,0.71902,1.54965,-1.1025
13.611,0.0959766,0.067711,0.756386,1.42234,1.54621,-0.397749
13.6444,0.0958649,0.0663616,0.755971,1.71813,1.55667,-0.101464
13.6775,0.0957946,0.0650634,0.756366,0.49633,1.55316,-1.32563
13.7098,0.0957034,0.0636674,0.755896,1.06568,1.54334,-0.755348
13.7427,0.0957426,0.0623587,0.756254,1.45406,1.54867,-0.364595
13.7763,0.0956958,0.061015,0.756324,1.46202,1.54935,-0.358463
13.8069,0.0956127,0.0596635,0.755649,2.41233,1.56302,0.592261
13.8413,0.0955766,0.0583663,0.755769,1.18928,1.55164,-0.630183
13.8761,0.0956338,0.0570664,0.756242,1.92643,1.5541,0.106431
13.9097,0.095438,0.0557389,0.755669,0.937363,1.56367,-0.882093
13.9427,0.0953702,0.0544683,0.755733,1.40338,1.55093,-0.414699
13.9761,0.0952901,0.0531597,0.755836,1.59595,1.55,-0.222119
14.0085,0.0953043,0.0519039,0.756419,0.694131,1.56246,-1.12584
14.0421,0.0950999,0.0505139,0.755071,1.97227,1.56444,0.152501
14.0723,0.095158,0.0492158,0.756056,1.28904,1.55443,-0.5306
14.1048,0.0950102,0.047932,0.755624,1.54373,1.55957,-0.275525
14.1402,0.0949608,0.0466506,0.755794,0.416558,1.55911,-1.40419
14.1718,0.0948348,0.0452354,0.755245,2.06524,1.5596,0.245676
14.2041,0.0949061,0.0440175,0.756679,1.38857,1.54228,-0.429588
14.2374,0.0948545,0.0427816,0.75723,1.14573,1.53589,-0.673413
14.27,0.0946926,0.0414779,0.755822,1.58548,1.54296,-0.232558
14.3029,0.0945747,0.0401699,0.75527,1.91697,1.55609,0.0970385
14.3373,0.0945578,0.0388724,0.756084,1.60819,1.55149,-0.212018
14.3696,0.0943924,0.0375802,0.755797,1.0919,1.55873,-0.728598
14.4019,0.0942235,0.0362817,0.755546,1.14366,1.55053,-0.676022
14.435,0.0941193,0.0349337,0.755808,1.45656,1.54868,-0.363133
14.4674,0.0939995,0.0336767,0.755453,2.15012,1.56155,0.330613
14.5005,0.0938441,0.0323805,0.754897,2.23165,1.56046,0.411369
14.5334,0.0936977,0.0310112,0.7547,2.36736,1.54958,0.548914
14.5685,0.093637,0.0297433,0.755427,-1.94089,1.56932,2.52139
14.5993,0.093443,0.028413,0.755163,1.5148,1.5561,-0.303468
14.6323,0.0934085,0.0271434,0.75607,1.33522,1.54664,-0.483885
14.6659,0.0932296,0.0258365,0.755729,1.5784,1.55294,-0.240905
14.6986,0.0930193,0.0246265,0.754556,1.9369,1.54699,0.118671
14.7307,0.0930301,0.0233609,0.755781,1.04522,1.55995,-0.775029
14.7639,0.0928785,0.0219781,0.755774,1.82916,1.55285,0.00935258
14.7971,0.092703,0.0206803,0.7556,2.07108,1.56286,0.251751
14.8297,0.0925204,0.0193484,0.755215,1.20035,1.55276,-0.619621
14.8629,0.0924761,0.017942,0.75615,1.59242,1.54529,-0.225441
14.8963,0.0922462,0.0167118,0.755114,2.29216,1.54825,0.472983
14.9293,0.0920844,0.0153719,0.755468,-0.0556213,1.56847,4.40773
14.9623,0.0920257,0.0140754,0.756176,0.80501,1.5608,-1.01407
14.9952,0.0917953,0.012727,0.755325,2.07154,1.54835,0.252646
15.028,0.0916,0.0114698,0.754742,2.10946,1.55584,0.289727
15.0558,0.0915768,0.0102845,0.755838,1.01289,1.55017,-0.806584
15.0958,0.0913527,0.00896193,0.75533,1.97557,1.55172,0.155971
15.1283,0.0912574,0.00769992,0.756071,1.2279,1.56275,-0.591802
15.1605,0.0909512,0.00639614,0.755487,1.41385,1.54181,-0.40486
15.1936,0.0906784,0.00513419,0.754546,2.4697,1.55283,0.649886
15.2269,0.090644,0.00387439,0.755497,2.53143,1.56833,0.711938
15.2604,0.0904489,0.00253226,0.755712,1.20942,1.56053,-0.611134
15.293,0.0902186,0.00130723,0.755024,2.27889,1.54665,0.459874
15.3263,0.0900869,9.20075e-05,0.755709,1.40178,1.54925,-0.416133
15.3593,0.0898458,-0.00106047,0.754918,1.83692,1.55785,0.016673
15.3922,0.089677,-0.00236551,0.755216,2.04423,1.55102,0.225391
15.4245,0.0893945,-0.00363826,0.754567,-3.032,1.56571,1.43077
15.4583,0.0892844,-0.0049233,0.755363,1.54002,1.55069,-0.278507
15.4916,0.0891542,-0.00616524,0.756117,0.487088,1.56202,-1.33305
15.5237,0.0888418,-0.0074333,0.755073,0.104802,1.56379,4.5673
15.5579,0.0886685,-0.0088155,0.755219,1.6873,1.55088,-0.132079
15.5909,0.0885575,-0.00992534,0.755753,1.84113,1.56321,0.0212746
15.6231,0.0882412,-0.0112557,0.754921,1.54032,1.55323,-0.279141
15.657,0.0880478,-0.0125806,0.755064,1.86122,1.54886,0.0427998
15.6898,0.0878053,-0.0137939,0.754698,3.00597,1.56031,1.18655
15.7227,0.0875495,-0.0150468,0.754552,-1.97536,1.56317,2.48694
15.756,0.0874065,-0.0164468,0.755172,1.9391,1.55526,0.119905
15.789,0.0871417,-0.0177179,0.75489,2.52274,1.55753,0.702024
15.8222,0.0869093,-0.0188905,0.75475,1.65101,1.5495,-0.168701
15.8554,0.0866546,-0.0200769,0.75423,2.40057,1.55158,0.581616
15.888,0.0864324,-0.0213999,0.754779,2.68664,1.55677,0.866391
15.9207,0.0861098,-0.0226786,0.754222,1.87771,1.55507,0.0589726
15.9516,0.0859856,-0.0240337,0.755279,1.86831,1.55045,0.0504995
15.9844,0.085663,-0.0252596,0.754939,-2.8881,1.56018,1.57432
16.0205,0.0853496,-0.026512,0.754192,1.92065,1.54626,0.101527
16.0537,0.0851567,-0.0276616,0.754253,2.34979,1.5451,0.530711
16.086,0.0848956,-0.0289344,0.75445,2.94854,1.55409,1.12878
16.1189,0.0845918,-0.0301748,0.754336,2.00209,1.55485,0.183533
16.1521,0.0843332,-0.0314536,0.754116,2.43607,1.55026,0.61762
16.1852,0.084182,-0.0327313,0.755182,-1.41393,1.5616,3.04914
16.218,0.0839021,-0.034028,0.754776,1.52491,1.54759,-0.293616
16.2513,0.0836361,-0.0352051,0.754459,2.53175,1.55242,0.712235
16.2843,0.083405,-0.0364973,0.755095,2.35057,1.56676,0.531326
16.3175,0.0830539,-0.0376903,0.754294,2.48426,1.55573,0.663795
16.3497,0.0829296,-0.039041,0.755719,2.88178,1.56488,1.06194
16.3825,0.0824797,-0.0402528,0.754571,1.6093,1.5575,-0.209001
16.4153,0.0822823,-0.0413669,0.754723,2.52024,1.5556,0.700231
16.4486,0.0820196,-0.0426416,0.755058,2.95202,1.56405,1.1321
16.4813,0.0816746,-0.0438907,0.754407,1.6923,1.55476,-0.126678
16.5138,0.0814233,-0.0451461,0.754363,2.83777,1.55188,1.01779
16.547,0.0811093,-0.0463139,0.754267,2.18714,1.55477,0.367033
16.5805,0.0808514,-0.0475662,0.754735,2.32811,1.55557,0.509056
16.6133,0.0804871,-0.0486822,0.754354,2.04373,1.55396,0.22373
16.6458,0.0801858,-0.0499421,0.754356,1.87352,1.55277,0.0538757
16.6783,0.0799799,-0.0511907,0.755229,-1.66583,1.562,2.79715
16.7113,0.0795121,-0.0523241,0.753409,2.43058,1.55046,0.611993
16.7444,0.0793599,-0.0536113,0.755038,-2.81729,1.56251,1.64682
16.7771,0.0790015,-0.0547565,0.754357,2.17168,1.55683,0.351674
16.811,0.0786795,-0.0560164,0.754371,1.71054,1.55494,-0.108412
16.8443,0.0784129,-0.0572967,0.75505,-1.41117,1.56591,3.05215
16.8772,0.0780565,-0.0585825,0.754888,1.52681,1.55266,-0.291791
16.911,0.0777603,-0.0596989,0.754785,2.31613,1.5546,0.497059
16.9434,0.077448,-0.060887,0.754452,2.7722,1.56298,0.952128
16.9774,0.0771112,-0.0622094,0.754587,1.6293,1.55057,-0.190213
17.0096,0.0767109,-0.0633473,0.753466,2.76989,1.54445,0.94866
17.043,0.0764877,-0.0646816,0.754908,-1.3071,1.5706,3.15649
17.0705,0.0761553,-0.0657697,0.754423,-2.98499,1.56005,1.47798
17.1089,0.0757772,-0.0671385,0.754763,3.03115,1.56052,1.21166
17.1445,0.0753917,-0.0682792,0.753885,2.77869,1.56128,0.959704
17.17,0.0750953,-0.0695731,0.754383,3.10447,1.55941,1.28343
17.2051,0.0747267,-0.0707592,0.75392,2.4174,1.5582,0.598262
17.2407,0.074528,-0.0720157,0.755029,-2.94882,1.56561,1.51372
17.2749,0.0740963,-0.0732314,0.754512,-2.5932,1.55769,1.86976
17.3088,0.0737219,-0.0743825,0.754309,3.04495,1.56317,1.22518
17.3417,0.0734049,-0.075777,0.755158,-2.47539,1.56853,1.98828
17.3744,0.0729959,-0.0768019,0.754957,-2.03979,1.56954,2.42332
17.4079,0.0726307,-0.0780191,0.754766,-2.71806,1.56387,1.74526
17.4406,0.0722906,-0.0791887,0.754732,-2.01297,1.56347,2.44989
17.4751,0.0719344,-0.0804404,0.754948,-2.48801,1.56443,1.97444
17.5059,0.0714922,-0.0814357,0.754169,2.79903,1.56357,0.980702
17.539,0.0710378,-0.0826732,0.753775,1.72621,1.54974,-0.0917528
17.5696,0.0707189,-0.0838454,0.75424,2.5901,1.55848,0.770272
17.604,0.0703541,-0.0850924,0.754225,3.03738,1.56602,1.21755
17.6371,0.0699878,-0.0861632,0.754466,-2.22243,1.55674,2.24013
17.6698,0.0695731,-0.087261,0.753677,2.19631,1.55984,0.37638
17.7025,0.0693023,-0.0884345,0.75426,-2.43618,1.55485,2.02633
17.7351,0.0689062,-0.0896996,0.754298,2.09244,1.57016,0.27254
17.7679,0.0685988,-0.0908169,0.754996,-2.53441,1.56468,1.92877
17.8008,0.0681541,-0.0918109,0.7538,2.7056,1.56025,0.884788
17.8338,0.0678245,-0.0930213,0.754847,-1.95594,1.56651,2.50714
17.8684,0.0674748,-0.0940479,0.754471,-2.7845,1.56409,1.67674
17.8998,0.06702,-0.0950645,0.75368,1.86009,1.55706,0.0400105
17.9327,0.0667504,-0.0959891,0.753909,-2.75111,1.55862,1.71051
17.9657,0.0665014,-0.0970964,0.754307,-2.6443,1.55534,1.81596
17.9985,0.066136,-0.0980821,0.754204,1.21787,1.56577,-0.602367
18.0314,0.0657719,-0.0989971,0.753839,-2.37803,1.56041,2.08285
18.0655,0.0654957,-0.0999198,0.754302,2.73977,1.56327,0.918822
18.098,0.0652178,-0.100738,0.754071,-2.6394,1.55639,1.82136
18.1305,0.0649905,-0.101706,0.754684,-1.9757,1.55701,2.48559
18.1651,0.0646389,-0.102353,0.753227,-3.11739,1.55213,1.34325
18.1978,0.0643661,-0.103233,0.753461,-2.42301,1.55882,2.03769
18.2307,0.0641244,-0.104091,0.754244,-2.6437,1.56793,1.81877
18.2644,0.063911,-0.104707,0.753989,-2.4984,1.5548,1.96203
18.2957,0.0637018,-0.105516,0.754502,-2.03327,1.56021,2.42697
18.3299,0.0633755,-0.106151,0.753663,-2.70567,1.55408,1.75463
18.3625,0.0631249,-0.106717,0.753454,-2.47989,1.54683,1.9797
18.3947,0.0628594,-0.107413,0.753658,-2.33854,1.55168,2.1215
18.428,0.0626439,-0.108019,0.753484,-2.43652,1.55415,2.02475
18.4605,0.0625088,-0.108632,0.754369,-1.71933,1.56141,2.74199
18.4939,0.0622098,-0.108937,0.75342,-2.31813,1.55475,2.1418
18.5261,0.0620025,-0.109519,0.753475,-2.78265,1.56122,1.67903
18.5591,0.061904,-0.110093,0.754096,-2.41952,1.55722,2.04047
18.5921,0.0615853,-0.110459,0.753327,-2.55627,1.55597,1.90404
18.6248,0.0615099,-0.110961,0.753655,-2.07841,1.5592,2.38256
18.661,0.0612728,-0.11138,0.753452,-2.589,1.55209,1.8706
18.7004,0.0611346,-0.111719,0.753225,-2.47482,1.5554,1.98632
18.7216,0.0610293,-0.112165,0.754251,-1.81421,1.55547,2.64667
18.7584,0.0609734,-0.112327,0.753877,-2.70661,1.56193,1.75479
18.7916,0.0608429,-0.112494,0.75388,-2.19071,1.55423,2.27014
18.826,0.0606905,-0.112736,0.753548,-2.31533,1.55474,2.14568
18.8586,0.0606972,-0.113139,0.754366,-1.84863,1.54947,2.61121
18.8935,0.0605819,-0.113283,0.753844,-2.11274,1.55113,2.3474
18.9249,0.0604389,-0.113545,0.754167,-1.86529,1.55277,2.59477
18.9584,0.0604251,-0.113739,0.754003,-2.07046,1.54627,2.38831
18.9915,0.0603432,-0.113924,0.753688,-2.1356,1.55255,2.32382
19.0239,0.0602101,-0.113954,0.752975,-2.42159,1.55735,2.03959
19.0576,0.0601912,-0.114209,0.754033,-1.7357,1.5516,2.72426
19.0819,0.0600938,-0.114277,0.753579,-2.29893,1.55583,2.16104
19.1169,0.0601064,-0.11441,0.753876,-2.16668,1.55382,2.2934
19.1517,0.0601017,-0.11441,0.753785,-2.16729,1.54322,2.29165
19.1845,0.0600704,-0.114488,0.753861,-2.12079,1.54386,2.33793
19.217,0.0599985,-0.114426,0.753218,-2.41334,1.54815,2.04593
19.2489,0.0600029,-0.114474,0.753473,-2.22962,1.54835,2.22931
19.2824,0.0600025,-0.114513,0.753547,-2.20753,1.54648,2.25159
19.3168,0.0599957,-0.114547,0.75365,-2.18093,1.54717,2.27849
19.3514,0.0599586,-0.114554,0.753667,-2.16784,1.54768,2.29155
19.385,0.0599273,-0.114542,0.753492,-2.33742,1.54952,2.1219
19.419,0.0599037,-0.114556,0.753666,-2.25999,1.5496,2.19959
19.4525,0.0598936,-0.11456,0.753773,-2.19951,1.54823,2.26023
19.4834,0.0598601,-0.114539,0.753647,-2.27269,1.55035,2.1871
19.5177,0.0598524,-0.114501,0.753587,-2.26006,1.54693,2.19972
19.5497,0.0598529,-0.1145,0.753629,-2.32788,1.54568,2.13199
19.5838,0.0598548,-0.11451,0.753719,-2.42797,1.54825,2.03184
19.6168,0.0598158,-0.114472,0.75354,-2.6354,1.5542,1.82526
19.65,0.0597939,-0.114433,0.753345,-2.47214,1.55207,1.98852
19.6835,0.059801,-0.11446,0.753669,-2.45578,1.55525,2.00604
19.7156,0.059831,-0.114551,0.754533,-2.03699,1.54811,2.42418
19.748,0.0598449,-0.114538,0.754629,-2.08806,1.54844,2.37314
19.7818,0.0598255,-0.114481,0.754393,-2.18205,1.5477,2.27886
19.8145,0.0598329,-0.114465,0.754461,-2.17217,1.5479,2.28886
19.8472,0.0598147,-0.114418,0.754396,-2.11488,1.55154,2.34574
19.8796,0.0598001,-0.114398,0.754303,-2.17834,1.549,2.28201
19.9127,0.059814,-0.114406,0.75442,-2.18346,1.55093,2.27706
19.9478,0.0598066,-0.114359,0.754212,-2.27785,1.55004,2.18272
19.979,0.0598156,-0.114349,0.754249,-2.15248,1.5494,2.30741
20.0128,0.0598102,-0.114321,0.754127,-2.25973,1.54814,2.20051
20.0455,0.0597957,-0.114294,0.754041,-2.19929,1.54928,2.26142
20.0783,0.0597878,-0.114256,0.753887,-2.25613,1.54959,2.20475
20.1116,0.0597895,-0.114283,0.754016,-2.19034,1.55215,2.2704
20.1457,0.0597868,-0.114227,0.753755,-2.31582,1.54881,2.1447
20.1771,0.0598203,-0.114243,0.754082,-2.13612,1.54495,2.32373
20.21,0.0598216,-0.114244,0.754088,-2.13724,1.54481,2.3226
20.2429,0.0598225,-0.114254,0.75413,-2.12598,1.54514,2.33386
20.2767,0.0598089,-0.114225,0.753899,-2.1894,1.5442,2.27054
20.3091,0.0598855,-0.114333,0.754488,-2.04481,1.54903,2.41542
20.3425,0.0598813,-0.114333,0.754456,-2.06558,1.54923,2.39463
20.3744,0.0598761,-0.114339,0.754476,-2.01975,1.54235,2.43961
20.4078,0.059881,-0.114393,0.754703,-1.93196,1.5489,2.52865
20.4405,0.0598652,-0.11438,0.754546,-2.02608,1.54864,2.43438
20.4734,0.0598825,-0.114414,0.754752,-1.94572,1.54942,2.51493
20.5068,0.0598799,-0.114455,0.754779,-1.86504,1.54782,2.59529
20.5403,0.0598566,-0.114418,0.75439,-2.16051,1.54903,2.29995
20.5725,0.0599001,-0.114486,0.754788,-2.04075,1.54793,2.41983
20.606,0.0599501,-0.114567,0.755303,-1.76503,1.54525,2.69532
20.6388,0.0598949,-0.114504,0.754492,-2.20792,1.54181,2.25256
20.672,0.0599092,-0.114557,0.754801,-2.05003,1.54422,2.4115
20.7054,0.059912,-0.114589,0.754855,-2.0446,1.54507,2.41701
20.7392,0.0599422,-0.114618,0.755232,-1.813,1.5384,2.64741
20.7719,0.0599383,-0.114603,0.754869,-2.03186,1.53678,2.42835
20.8047,0.0599217,-0.114631,0.754835,-2.04163,1.54024,2.41912
20.8375,0.0599189,-0.114616,0.754722,-1.98527,1.53704,2.47417
20.8703,0.0598823,-0.114545,0.754221,-2.0512,1.54246,2.40912
20.9037,0.0598835,-0.114572,0.754271,-2.05598,1.54267,2.40426
20.9359,0.059886,-0.114546,0.754109,-2.23473,1.54205,2.22591
20.9693,0.0598944,-0.114555,0.754168,-2.2195,1.54155,2.24112
