Timestamp,x1,y1,z1,roll1,pitch1,yaw1
12.5877,-0.0290164,-0.0655814,0.687923,-11.2135,89.5257,-112.848
12.6206,-0.0289817,-0.0668984,0.688119,-66.6066,89.4673,-168.176
12.6533,-0.0289299,-0.0682362,0.688191,-86.0505,89.7088,172.403
12.6873,-0.0288859,-0.0695499,0.688136,-103.144,89.7486,155.293
12.7225,-0.0288651,-0.0709131,0.688375,146.053,89.9311,44.477
12.7543,-0.0288508,-0.0722775,0.688631,-165.71,89.7083,92.696
12.7861,-0.0287925,-0.0736002,0.688504,79.9669,89.8075,-21.6739
12.8209,-0.0287498,-0.0749361,0.688468,-122.007,89.6052,136.392
12.8525,-0.0286852,-0.0762653,0.688402,-76.364,89.5646,-177.964
12.8858,-0.0286216,-0.0776058,0.6883,-124.062,89.6877,134.353
12.9148,-0.0285373,-0.0789621,0.688416,-133.248,89.8274,125.167
12.9509,-0.0284659,-0.0802761,0.688287,-177.206,89.8482,81.2077
12.9843,-0.0284408,-0.0815799,0.688017,-73.5192,89.608,-175.061
13.0119,-0.0284128,-0.0829208,0.688134,-42.6448,89.8253,-144.207
13.046,-0.0283689,-0.0842469,0.687964,37.4598,89.3641,-64.1556
13.0835,-0.0283551,-0.085525,0.68783,0.847878,89.4911,-100.756
13.1163,-0.0283565,-0.0868533,0.688106,-3.27292,89.6109,-104.901
13.1495,-0.0283634,-0.0881577,0.688067,1.15521,89.6525,-100.482
13.182,-0.0283784,-0.0895057,0.688362,-96.8202,89.6724,161.612
13.2155,-0.0283501,-0.0908607,0.688498,-122.835,89.8867,135.588
13.2486,-0.0283335,-0.0921868,0.68836,-33.1191,89.802,-134.681
13.2811,-0.0283002,-0.0934689,0.688048,-25.2129,89.6826,-126.741
13.3141,-0.0282882,-0.0947992,0.688267,52.8524,89.7019,-48.7219
13.3466,-0.0283216,-0.0960796,0.688,47.3079,89.6082,-54.2843
13.3795,-0.0283399,-0.0973982,0.688048,-2.19513,89.8229,-103.766
13.4122,-0.0283518,-0.0987315,0.688092,47.5708,89.6658,-54.0209
13.4454,-0.0283951,-0.100071,0.68815,58.7429,89.744,-42.8582
13.4811,-0.0284491,-0.101416,0.688196,-23.8848,89.8891,-125.498
13.5114,-0.0284954,-0.102739,0.688346,129.652,89.9663,28.0686
13.5439,-0.0285275,-0.104089,0.688412,-118.265,89.9251,140.135
13.577,-0.028551,-0.105409,0.688412,-129.943,89.7258,128.443
13.6117,-0.028561,-0.106758,0.688263,-116.041,89.833,142.36
13.645,-0.0285636,-0.108156,0.688425,127.473,89.8829,25.8711
13.6782,-0.0285738,-0.109512,0.688433,-115.929,89.8425,142.498
13.7105,-0.0285623,-0.110857,0.688444,109.721,89.6185,8.09769
13.7434,-0.0285932,-0.11215,0.688175,38.0849,89.7973,-63.5118
13.777,-0.0286186,-0.113476,0.688217,50.1471,89.6632,-51.4647
13.8076,-0.0286666,-0.114757,0.687953,29.6572,89.6099,-71.9716
13.8419,-0.0287121,-0.116075,0.688062,74.0973,89.4759,-27.5484
13.8767,-0.0287956,-0.117425,0.688264,71.7416,89.5742,-29.8783
13.9104,-0.0288653,-0.118765,0.688473,85.4383,89.9069,-16.1091
13.9434,-0.0289118,-0.120081,0.688308,51.8807,89.7232,-49.6625
13.9767,-0.0289448,-0.121361,0.687951,35.3543,89.5723,-66.2238
14.0091,-0.0290012,-0.122647,0.68791,32.3943,89.7665,-69.16
14.0428,-0.0290119,-0.123891,0.687738,64.5259,89.4127,-37.0672
14.073,-0.0291044,-0.125145,0.687616,1.46276,89.6451,-100.123
14.1055,-0.0291758,-0.126459,0.687711,35.5941,89.5038,-66.0002
14.1408,-0.0292689,-0.127722,0.687558,36.3562,89.5623,-65.2434
14.1724,-0.0293493,-0.129046,0.687592,50.9194,89.5046,-50.6786
14.2047,-0.0294402,-0.13037,0.687734,65.4166,89.5194,-36.1895
14.238,-0.0295204,-0.131678,0.68758,48.8626,89.4087,-52.7404
14.2706,-0.0296277,-0.133043,0.687814,58.084,89.5158,-43.5193
14.3036,-0.0297437,-0.134383,0.687894,71.2387,89.5946,-30.3545
14.338,-0.0298504,-0.135679,0.68771,34.8011,89.6016,-66.766
14.3702,-0.0299182,-0.136942,0.687593,57.7085,89.409,-43.9056
14.4025,-0.0300324,-0.138279,0.687767,76.2185,89.5445,-25.3527
14.4357,-0.0301339,-0.13951,0.687523,61.7834,89.5895,-39.8181
14.468,-0.0302874,-0.140833,0.687674,52.6448,89.6619,-48.9525
14.5011,-0.0303786,-0.142056,0.687396,64.2141,89.4861,-37.4038
14.534,-0.0304914,-0.143294,0.687416,91.9173,89.5816,-9.70885
14.5691,-0.0306136,-0.144617,0.687428,41.0737,89.6327,-60.5464
14.6,-0.0307426,-0.145898,0.687387,64.6743,89.505,-36.9635
14.6329,-0.0308807,-0.147256,0.687663,85.4895,89.5071,-16.1281
14.6665,-0.0310215,-0.148588,0.687804,91.0743,89.5279,-10.5117
14.6993,-0.0311594,-0.14992,0.687801,96.3192,89.6181,-5.24801
14.7314,-0.0312914,-0.151227,0.687631,50.8337,89.8506,-50.7487
14.7645,-0.0313988,-0.152523,0.687515,81.0242,89.5644,-20.5729
14.7978,-0.0315139,-0.153773,0.687259,63.5286,89.573,-38.0733
14.8304,-0.0316642,-0.155085,0.687171,66.5656,89.4379,-35.0453
14.8636,-0.0318106,-0.156351,0.687112,72.8419,89.3907,-28.7711
14.897,-0.0319779,-0.157692,0.68726,75.922,89.5405,-25.6919
14.9299,-0.0321297,-0.158995,0.68722,62.0648,89.5076,-39.5865
14.963,-0.0322912,-0.160328,0.687514,87.937,89.5988,-13.691
14.9959,-0.0324451,-0.161617,0.687365,85.5755,89.4836,-16.0852
15.0287,-0.0326334,-0.162974,0.687603,101.238,89.5482,-0.413959
15.0565,-0.0327809,-0.164258,0.687487,88.0283,89.7902,-13.5682
15.0965,-0.0329099,-0.165516,0.687275,86.3269,89.5403,-15.3029
15.129,-0.0330498,-0.166677,0.686745,66.374,89.7936,-35.19
15.1612,-0.0332184,-0.168021,0.68695,71.3503,89.4496,-30.25
15.1943,-0.0334066,-0.169367,0.687263,89.8714,89.5007,-11.749
15.2276,-0.0335888,-0.170631,0.687322,113.062,89.6043,11.4671
15.261,-0.0337801,-0.171882,0.687259,89.486,89.5294,-12.1463
15.2937,-0.0339529,-0.173019,0.686723,87.3952,89.4615,-14.2494
15.3269,-0.034167,-0.174308,0.687005,90.752,89.488,-10.8622
15.3599,-0.0343689,-0.175505,0.686755,105.559,89.6944,3.98045
15.3928,-0.0345906,-0.176963,0.687472,122.943,89.526,21.3566
15.4251,-0.0347562,-0.178166,0.687165,108.078,89.401,6.47825
15.459,-0.0349373,-0.179363,0.686786,93.8169,89.7315,-7.7345
15.4922,-0.0350995,-0.180574,0.686524,87.9506,89.5235,-13.64
15.5244,-0.0352951,-0.181845,0.686538,95.5298,89.5909,-6.08286
15.5586,-0.0355174,-0.183183,0.686809,109.546,89.3696,7.9252
15.5915,-0.0357178,-0.184424,0.68661,120.867,89.5558,19.286
15.6237,-0.0359371,-0.18573,0.686685,101.368,89.4998,-0.2689
15.6576,-0.0361771,-0.186976,0.686574,108.84,89.5696,7.27352
15.6905,-0.0363883,-0.188232,0.686442,104.495,89.6094,2.91252
15.7233,-0.0366039,-0.189533,0.686403,100.075,89.424,-1.53379
15.7566,-0.0368557,-0.190873,0.686705,118.376,89.4513,16.7455
15.7897,-0.0370543,-0.19214,0.686571,110.792,89.3932,9.16236
15.8229,-0.0372884,-0.193377,0.686432,103.36,89.4682,1.7438
15.856,-0.0375233,-0.194677,0.686505,127.925,89.5322,26.3344
15.8887,-0.0377594,-0.195997,0.686591,123.158,89.5296,21.5527
15.9214,-0.0379371,-0.197099,0.686117,113.457,89.2711,11.8316
15.9524,-0.0381997,-0.198487,0.686491,123.253,89.4477,21.6472
15.9851,-0.0384442,-0.199636,0.686155,129.731,89.4106,28.1578
16.0212,-0.0386875,-0.200926,0.686286,122.916,89.2594,21.2692
16.0544,-0.0389553,-0.202141,0.68616,125.147,89.3141,23.5322
16.0867,-0.0391965,-0.203338,0.685891,127.248,89.3473,25.675
16.1196,-0.0394639,-0.204705,0.686159,129.097,89.328,27.5045
16.1528,-0.0397128,-0.205989,0.686269,136.723,89.373,35.1597
16.1859,-0.0399624,-0.20727,0.686186,122.14,89.1674,20.5002
16.2187,-0.0402253,-0.208527,0.686178,142.868,89.3651,41.2955
16.252,-0.0404523,-0.209716,0.685855,130.261,89.2672,28.6384
16.285,-0.0407216,-0.211001,0.686071,136.038,89.2423,34.4009
16.3182,-0.0410057,-0.212216,0.685979,138.565,89.2136,36.9429
16.3504,-0.0413238,-0.213445,0.685926,138.696,89.1752,37.0744
16.3832,-0.0415982,-0.214662,0.6859,160.438,89.2162,58.8529
16.416,-0.0418765,-0.21585,0.685564,135.454,89.229,33.8199
16.4493,-0.0421477,-0.217101,0.685628,140.828,89.2352,39.2317
16.482,-0.0424598,-0.218339,0.685577,133.665,89.0798,32.0058
16.5145,-0.0427333,-0.21972,0.685883,143.587,89.0845,41.9971
16.5477,-0.0429873,-0.2208,0.685502,148.268,89.2023,46.705
16.5811,-0.0432621,-0.222003,0.685291,136.168,89.193,34.5711
16.6139,-0.043528,-0.223209,0.685144,131.506,89.0239,29.9111
16.6464,-0.0438402,-0.224459,0.685218,138.49,89.0801,36.8967
16.679,-0.0441127,-0.225606,0.684975,136.264,89.0244,34.6568
16.712,-0.0444169,-0.226797,0.684939,148.483,89.027,46.912
16.7451,-0.0447659,-0.228022,0.685062,152.466,89.0511,50.8754
16.7778,-0.0450792,-0.229183,0.684888,142.118,88.8548,40.4681
16.8116,-0.045411,-0.230471,0.685024,147.49,88.8838,45.8854
16.845,-0.0457504,-0.231716,0.685112,159.099,88.9312,57.5342
16.8779,-0.0460656,-0.232904,0.684926,156.147,88.9427,54.558
16.9117,-0.0463787,-0.234155,0.684926,144.327,88.8626,42.6936
16.944,-0.0466869,-0.235398,0.684881,143.896,88.8557,42.2811
16.9782,-0.0469946,-0.23661,0.684734,144.854,88.8827,43.2063
17.0103,-0.0473362,-0.237953,0.6849,146.639,88.9282,45.0233
17.0437,-0.0476291,-0.239151,0.684688,139.773,88.8142,38.1736
17.0712,-0.047965,-0.240397,0.684732,146.72,88.8036,45.1361
17.1095,-0.0482948,-0.241625,0.684569,145.613,88.8715,43.9998
17.1451,-0.048633,-0.242812,0.684445,147.871,88.9183,46.2712
17.1707,-0.0489814,-0.244,0.684353,149.476,88.7712,47.8826
17.2058,-0.049358,-0.245289,0.684579,152.101,88.8872,50.4966
17.2413,-0.0496735,-0.246371,0.684171,153.92,88.9169,52.3206
17.2755,-0.0500521,-0.247665,0.684344,158.736,88.9046,57.1569
17.3094,-0.0503524,-0.248734,0.683927,152.815,88.9421,51.2446
17.3424,-0.0507344,-0.250178,0.684463,147.83,88.7601,46.2385
17.3751,-0.0510559,-0.251344,0.684293,143.436,88.7032,41.786
17.4086,-0.0514063,-0.252527,0.684184,153.577,88.8466,52.0058
17.4413,-0.0517562,-0.25355,0.683777,139.733,88.6901,38.0863
17.4757,-0.0521375,-0.254735,0.683823,141.924,88.627,40.2733
17.5066,-0.0525469,-0.255963,0.683992,152.494,88.7567,50.8977
17.5397,-0.052929,-0.25704,0.683692,152.102,88.7532,50.5183
17.5703,-0.0533041,-0.258186,0.683593,145.017,88.6543,43.3762
17.6047,-0.0537018,-0.259332,0.683556,151.705,88.7444,50.1005
17.6378,-0.0541176,-0.260598,0.683766,151.326,88.6967,49.7313
17.6705,-0.0544677,-0.261674,0.683393,145.699,88.8001,44.0655
17.7032,-0.0548102,-0.262814,0.683334,146.28,88.8073,44.6634
17.7358,-0.0552125,-0.264085,0.683641,147.86,88.8202,46.2426
17.7686,-0.0555743,-0.265067,0.683257,149.166,88.9017,47.574
17.8015,-0.055979,-0.266233,0.683449,145.391,88.7365,43.7413
17.8344,-0.0563704,-0.26735,0.68353,151.847,88.7761,50.2283
17.8691,-0.0567428,-0.268298,0.68329,159.342,88.8418,57.7808
17.9005,-0.0571199,-0.269263,0.683123,150.35,88.7782,48.6886
17.9334,-0.0574806,-0.270282,0.683157,154.257,88.7869,52.5889
17.9664,-0.0578025,-0.271315,0.68318,144.906,88.7461,43.1975
17.9992,-0.0581271,-0.272215,0.682937,154.275,88.8876,52.6476
18.0321,-0.0584474,-0.273234,0.683099,145.404,88.7079,43.7242
18.0661,-0.0587104,-0.274092,0.682868,143.164,88.7379,41.4578
18.0987,-0.0589925,-0.274935,0.682705,144.381,88.8461,42.6887
18.1312,-0.0592811,-0.275833,0.682777,145.081,88.8288,43.3872
18.1657,-0.0595841,-0.276677,0.682871,153.793,88.9142,52.1472
18.1985,-0.0598521,-0.277421,0.682745,150.662,88.8425,48.9595
18.2314,-0.0601263,-0.278226,0.682859,145.455,88.8131,43.7472
18.2651,-0.0604025,-0.278925,0.68282,150.786,88.8049,49.0634
18.2964,-0.0606416,-0.279643,0.68282,147.772,88.7871,46.0675
18.3306,-0.0608947,-0.280275,0.682701,153.45,88.8344,51.7894
18.3632,-0.0611331,-0.280946,0.682709,152.68,88.8596,51.0007
18.3954,-0.0613316,-0.281471,0.682475,149.204,88.813,47.475
18.4286,-0.0615667,-0.282137,0.682657,149.311,88.8491,47.6319
18.4612,-0.0617733,-0.282689,0.682634,145.79,88.8182,44.0772
18.4946,-0.0619737,-0.283183,0.682537,145.793,88.8367,44.1284
18.5267,-0.0621728,-0.28371,0.682611,152.831,88.8601,51.1516
18.5597,-0.0623552,-0.284102,0.682368,145.627,88.9151,43.9445
18.5928,-0.0625769,-0.284731,0.682784,153.217,88.8404,51.5997
18.6254,-0.0627169,-0.284974,0.682421,144.895,88.8223,43.1858
18.6617,-0.062849,-0.285357,0.682308,148.492,88.9148,46.8169
18.701,-0.0630084,-0.285794,0.682484,146.773,88.8813,45.0882
18.7223,-0.0631502,-0.286245,0.682645,149.789,88.8556,48.1031
18.759,-0.0632529,-0.286509,0.682516,150.9,88.9803,49.2358
18.7922,-0.0633679,-0.286761,0.682437,149.848,88.8451,48.207
18.8266,-0.0634661,-0.28698,0.682333,159.13,89.0225,57.4882
18.8592,-0.0635441,-0.287248,0.682375,152.069,88.9579,50.4619
18.8941,-0.0636665,-0.287542,0.682572,150.668,88.947,49.0277
18.9256,-0.0637382,-0.287693,0.68251,153.345,88.9468,51.7267
18.9591,-0.0637923,-0.287826,0.682365,157.278,89.013,55.6523
18.9923,-0.0638554,-0.288046,0.682454,151.033,88.9461,49.3936
19.0247,-0.0638926,-0.288176,0.682461,148.274,88.9469,46.6351
19.0583,-0.0639286,-0.288261,0.682417,151.032,88.9502,49.3612
19.0825,-0.0639591,-0.288335,0.682334,152.113,88.9991,50.4455
19.1176,-0.0640211,-0.288536,0.682627,154.953,88.9614,53.2878
19.1523,-0.0640349,-0.288523,0.682478,149.857,88.9639,48.1716
19.1852,-0.0640685,-0.288585,0.682478,153.013,88.959,51.3537
19.2177,-0.0640854,-0.288654,0.68255,148.866,88.8804,47.1804
19.2496,-0.0641005,-0.288689,0.682563,152.102,88.8977,50.4215
19.2831,-0.0640987,-0.288661,0.682436,150.811,88.9359,49.1703
19.3174,-0.0641162,-0.288696,0.682519,148.594,88.8913,46.9686
19.352,-0.064139,-0.288698,0.682499,157.105,88.9353,55.4963
19.3856,-0.0641547,-0.288685,0.68248,153.109,88.926,51.4731
19.4197,-0.0641675,-0.288677,0.68245,158.166,88.9796,56.5843
19.4531,-0.0641891,-0.288675,0.68246,157.662,88.979,56.062
19.4841,-0.0641932,-0.288618,0.68235,157.427,88.9806,55.8319
19.5184,-0.0642093,-0.288664,0.682489,155.483,88.9096,53.8553
19.5503,-0.064205,-0.288638,0.682468,157.42,88.8775,55.8287
19.5845,-0.0642055,-0.288643,0.682504,161.448,88.9622,59.859
19.6174,-0.064196,-0.288658,0.682582,159.711,88.9012,58.1267
19.6506,-0.0641889,-0.288697,0.682684,162.634,88.9024,61.0633
19.6842,-0.0641584,-0.288614,0.682514,159.895,88.9516,58.3123
19.7163,-0.0641574,-0.288598,0.682555,155.48,88.9124,53.8864
19.7487,-0.0641623,-0.288579,0.68256,157.271,88.898,55.675
19.7825,-0.0641617,-0.288547,0.682557,153.506,88.8532,51.8996
19.8152,-0.0641566,-0.288532,0.682604,154.915,88.9021,53.313
19.8479,-0.0641453,-0.288462,0.682503,157.679,88.9104,56.0908
19.8802,-0.0641437,-0.288427,0.682443,161.449,88.9705,59.8818
19.9133,-0.0641327,-0.288402,0.682412,158.653,88.978,57.0874
19.9484,-0.0641359,-0.288416,0.682459,159.157,88.9598,57.6006
19.9797,-0.0641311,-0.288449,0.682545,157.92,88.9678,56.359
20.0134,-0.0641248,-0.288459,0.682554,158.384,88.9741,56.8332
20.0461,-0.0641089,-0.288384,0.682368,158.234,88.993,56.6732
20.079,-0.0641004,-0.288374,0.68234,152.97,88.969,51.4026
20.1122,-0.0641016,-0.288395,0.682399,153.012,88.9642,51.4382
20.1463,-0.0641117,-0.288434,0.682491,156.086,88.9642,54.5142
20.1777,-0.064129,-0.288526,0.682718,158.301,88.935,56.7118
20.2107,-0.0641301,-0.288525,0.682714,157.993,88.9322,56.3993
20.2436,-0.0641346,-0.288541,0.682739,156.953,88.9162,55.3553
20.2774,-0.0641444,-0.288602,0.682867,155.685,88.9046,54.0743
20.3098,-0.0641372,-0.288465,0.682548,150.205,88.9292,48.5866
20.3432,-0.0641552,-0.288527,0.682673,149.801,88.8911,48.1748
20.3751,-0.0641635,-0.288541,0.682688,150.29,88.8941,48.6669
20.4085,-0.0641651,-0.288555,0.68271,150.871,88.9053,49.2444
20.4412,-0.0641563,-0.288535,0.68266,149.119,88.8815,47.4875
20.474,-0.0641427,-0.288502,0.682534,152.159,88.8759,50.5499
20.5074,-0.0641274,-0.288515,0.682532,150.039,88.8572,48.4353
20.5409,-0.0641299,-0.288556,0.682604,153.179,88.8435,51.5729
20.5732,-0.0641309,-0.288574,0.682615,151.878,88.8034,50.2692
20.6067,-0.064131,-0.288583,0.682583,151.906,88.8152,50.3
20.6394,-0.0641286,-0.288584,0.682574,150.702,88.7997,49.0768
20.6727,-0.0641396,-0.288625,0.682629,150.299,88.8232,48.6685
20.7061,-0.0641417,-0.288591,0.682527,159.516,88.9408,57.9101
20.7399,-0.0641464,-0.288619,0.682577,159.379,88.9199,57.7675
20.7726,-0.0641433,-0.288637,0.682598,161.549,88.9171,59.9456
20.8054,-0.0641308,-0.288676,0.68267,152.243,88.8769,50.6235
20.8382,-0.0641288,-0.288709,0.682715,156.194,88.8921,54.6003
20.871,-0.0641121,-0.28859,0.68238,154.894,88.9099,53.3012
20.9044,-0.0641181,-0.288673,0.682555,150.711,88.8692,49.0935
20.9366,-0.0641079,-0.288584,0.682353,151.512,88.9155,49.9033
20.97,-0.064137,-0.288794,0.682825,161.999,88.8678,60.4224
