Timestamp,X_Error,Y_Error
0.0668135,0.000623172,0.000262742
0.0677447,0.000622248,0.000258601
0.0687312,0.000623166,0.000262743
0.0697517,0.000622289,0.000258595
0.070811,0.000622284,0.000258596
0.0717303,0.000622268,0.000258598
0.0727657,0.000623156,0.000262745
0.0737811,0.000623156,0.000262745
0.0747532,0.000622238,0.000258611
0.0757395,0.00062227,0.000258598
0.0768178,0.000623203,0.000262768
0.077836,0.000622313,0.000258629
0.0788756,0.000622313,0.000258629
0.0797778,0.000622276,0.000258635
0.0808803,0.000623222,0.000262765
0.0817316,0.000622331,0.000258618
0.0827642,0.000623214,0.000262766
0.083802,0.000623214,0.000262766
0.0848523,0.000623237,0.000262754
0.0857314,0.000623168,0.000262781
0.0867539,0.000622289,0.000258634
0.0877857,0.000622324,0.00025862
0.0887218,0.000622291,0.000258634
0.0896949,0.00062321,0.000262774
0.0908037,0.000622285,0.000258635
0.0918263,0.000623178,0.00026278
0.0927006,0.000623173,0.00026278
0.0938231,0.000623162,0.000262782
0.0947725,0.000622343,0.000258618
0.0957906,0.000623196,0.000262769
0.0969268,0.000622287,0.000258634
0.0977648,0.000623215,0.000262766
0.0987713,0.000622292,0.000258626
0.0997365,0.000623181,0.000262779
0.100756,0.000622332,0.00025862
0.10189,0.000623177,0.000262772
0.102698,0.000622295,0.000258633
0.103779,0.000623188,0.000262778
0.104819,0.000622262,0.000258639
0.105927,0.000622262,0.000258639
0.106726,0.000622332,0.000258619
0.108143,0.000623178,0.00026278
0.109196,0.000622289,0.000258633
0.109948,0.000623173,0.000262781
0.110861,0.000622287,0.000258634
0.112001,0.000623172,0.000262781
0.112708,0.000623167,0.000262781
0.113919,0.000623171,0.000262781
0.115425,0.000623171,0.000262781
0.116194,0.000623134,0.000262796
0.11683,0.000623134,0.000262796
0.118104,0.000623124,0.000262797
0.118747,0.000623124,0.000262797
0.119845,0.000622318,0.000258622
0.120984,0.000622337,0.000258618
0.122271,0.000622337,0.000258618
0.122945,0.000622257,0.000258639
0.124026,0.000623164,0.000262782
0.124676,0.000623188,0.000262771
0.126443,0.000623211,0.00026276
0.128055,0.000623162,0.000262783
0.129433,0.000623166,0.000262783
0.129828,0.000622267,0.000258637
0.130959,0.000623162,0.000262783
0.132101,0.000622294,0.000258633
0.133265,0.00062314,0.000262794
0.134087,0.000623164,0.000262782
0.134943,0.000623162,0.000262783
0.136006,0.000623162,0.000262783
0.137032,0.000623175,0.000262781
0.138233,0.000623175,0.000262781
0.13931,0.000623175,0.000262781
0.139876,0.00062317,0.000262781
0.141214,0.000623146,0.000262786
0.141898,0.000622295,0.000258626
0.14292,0.000623155,0.000262784
0.144134,0.000623155,0.000262784
0.144889,0.000622261,0.000258639
0.14615,0.000623199,0.00026277
0.147199,0.000622276,0.000258636
0.148057,0.000623158,0.000262784
0.148739,0.000622259,0.000258639
0.150019,0.000623168,0.000262783
0.15095,0.000622274,0.000258636
0.152067,0.000623127,0.000262797
0.152867,0.000622256,0.00025864
0.154077,0.000623152,0.000262785
0.154926,0.000622241,0.00025865
0.155816,0.000623185,0.000262772
0.156841,0.000622283,0.000258635
0.157832,0.00062317,0.000262782
0.158909,0.000622256,0.00025864
0.159834,0.000623176,0.000262774
0.160871,0.000622265,0.000258638
0.161822,0.000623151,0.000262786
0.162725,0.000622265,0.000258638
0.164079,0.000622289,0.000258628
0.164895,0.000622265,0.000258638
0.165759,0.00062315,0.000262786
0.166943,0.000622264,0.000258639
0.167818,0.000623149,0.000262786
0.168818,0.000622263,0.000258639
0.169738,0.000623148,0.000262786
0.170855,0.000622262,0.000258639
0.171843,0.000623147,0.000262786
0.172882,0.000622261,0.000258639
0.17381,0.000623146,0.000262787
0.174808,0.000622261,0.000258639
0.175777,0.000623145,0.000262787
0.176821,0.00062226,0.000258639
0.17788,0.000623145,0.000262787
0.178697,0.000622259,0.00025864
0.17985,0.000623144,0.000262787
0.181032,0.000622258,0.00025864
0.181878,0.000623143,0.000262787
0.182898,0.000622257,0.00025864
0.183902,0.000623142,0.000262788
0.184883,0.000622256,0.00025864
0.185736,0.000623141,0.000262788
0.186864,0.000622255,0.00025864
0.187859,0.00062314,0.000262788
0.188748,0.000622255,0.000258641
0.189792,0.000623139,0.000262788
0.190955,0.000622254,0.000258641
0.191952,0.000623138,0.000262788
0.192714,0.000622253,0.000258641
0.193728,0.000623138,0.000262788
0.195042,0.000623161,0.000262777
0.196046,0.000623137,0.000262789
0.1968,0.000623132,0.000262789
0.198101,0.000623132,0.000262789
0.19913,0.000622237,0.000258644
0.199753,0.000623146,0.000262787
0.200825,0.000622295,0.000258627
0.20214,0.000623124,0.000262791
0.202909,0.000622245,0.000258642
0.203846,0.000623132,0.000262789
0.204831,0.000622248,0.000258642
0.206077,0.000623133,0.000262789
0.207526,0.000622247,0.000258642
0.207846,0.000623132,0.00026279
0.208943,0.000622246,0.000258642
0.209818,0.000623131,0.00026279
0.210731,0.000622245,0.000258643
0.211987,0.000622269,0.000258632
0.212952,0.000622244,0.000258643
0.213925,0.000623129,0.00026279
0.214923,0.000622272,0.000258631
0.215907,0.000623142,0.000262788
0.21687,0.000622231,0.000258645
0.218003,0.00062311,0.000262793
0.219071,0.000622252,0.000258641
0.2198,0.00062313,0.00026279
0.22084,0.000622242,0.000258643
0.221874,0.000623126,0.000262791
0.222738,0.00062224,0.000258644
0.224081,0.000623153,0.000262779
0.225017,0.000622254,0.000258634
0.225952,0.000622254,0.000258634
0.22723,0.000623164,0.000262777
0.228282,0.000623159,0.000262777
0.228847,0.00062311,0.000262794
0.230224,0.000622206,0.000258657
0.230941,0.000623081,0.000262806
0.231797,0.000622191,0.000258667
0.232817,0.000623126,0.000262791
0.233907,0.000622264,0.00025864
0.234929,0.000623139,0.000262789
0.235842,0.000622208,0.000258649
0.23687,0.00062311,0.000262794
0.238124,0.000622232,0.000258645
0.238873,0.000623147,0.00026278
0.239864,0.000623142,0.00026278
0.240993,0.000623118,0.000262793
0.241818,0.00062226,0.000258633
0.24294,0.000622256,0.000258635
0.243728,0.000622223,0.000258647
0.244916,0.000623108,0.000262795
0.246195,0.00062225,0.000258635
0.246734,0.000623093,0.000262797
0.247946,0.000622219,0.000258648
0.248927,0.000623139,0.000262789
0.250155,0.0006231,0.000262796
0.250788,0.000622268,0.000258625
0.251898,0.000622235,0.000258639
0.252928,0.000622229,0.000258647
0.253763,0.000623085,0.000262798
0.254734,0.00062222,0.000258647
0.255826,0.000622273,0.000258625
0.257093,0.000623183,0.000262767
0.25838,0.000622259,0.000258634
0.259076,0.000622226,0.000258648
0.259865,0.000622209,0.00025865
0.261302,0.000623122,0.000262792
0.262027,0.000622243,0.000258644
0.262824,0.000623141,0.000262782
0.263879,0.000622209,0.00025865
0.265213,0.000623118,0.000262793
0.266104,0.000622238,0.000258645
0.267122,0.000623096,0.000262797
0.267771,0.000622246,0.000258636
0.268995,0.000623105,0.000262795
0.269817,0.00062222,0.000258648
0.270876,0.000623105,0.000262795
0.272204,0.00062222,0.000258648
0.273134,0.000622215,0.00025865
0.273976,0.000622219,0.000258648
0.274826,0.000623133,0.000262783
0.2758,0.000622247,0.000258636
0.276751,0.000622182,0.000258617
0.277787,0.000622185,0.000258616
0.278732,0.00062307,0.000262763
0.279759,0.000622185,0.000258616
0.281146,0.000623069,0.000262763
0.281878,0.000622184,0.000258616
0.282736,0.000623068,0.000262764
0.283779,0.000622183,0.000258616
0.284756,0.000623068,0.000262764
0.285734,0.000622181,0.000258617
0.286779,0.000623067,0.000262764
0.287802,0.000622181,0.000258617
0.288731,0.000622177,0.000258618
0.289832,0.00062218,0.000258617
0.290782,0.000623065,0.000262764
0.291737,0.000622179,0.000258617
0.292733,0.000623064,0.000262764
0.293858,0.00062215,0.000258629
0.295253,0.000623063,0.000262765
0.295839,0.000623059,0.000262765
0.297133,0.000623062,0.000262765
0.297696,0.000623062,0.000262765
0.298906,0.000622144,0.000258631
0.299758,0.000623028,0.000262777
0.300748,0.000622129,0.000258634
0.301804,0.000623053,0.000262766
0.302785,0.000622157,0.000258629
0.304112,0.000623044,0.000262775
0.30488,0.000622158,0.000258622
0.305996,0.000622125,0.000258634
0.306891,0.000622168,0.000258627
0.308085,0.000623017,0.000262779
0.308835,0.000622127,0.000258633
0.309731,0.000623054,0.000262766
0.310934,0.000622171,0.000258626
0.311847,0.000623021,0.000262779
0.312899,0.000622125,0.000258634
0.313816,0.000623037,0.000262777
0.314947,0.000622144,0.000258631
0.315859,0.000623026,0.000262779
0.316723,0.00062214,0.000258631
0.317867,0.000623024,0.000262779
0.319336,0.00062302,0.000262779
0.319887,0.000623024,0.000262779
0.320961,0.000622138,0.000258632
0.322358,0.000623023,0.000262779
0.323265,0.000622137,0.000258632
0.323759,0.000623022,0.000262779
0.32525,0.000623022,0.000262779
0.325925,0.000623021,0.00026278
0.326841,0.000622136,0.000258632
0.328029,0.000622136,0.000258632
0.329041,0.000623049,0.000262768
0.329997,0.00062304,0.00026277
0.331053,0.00062304,0.00026277
0.331891,0.000622163,0.00025862
0.33536,0.000622131,0.000258634
0.337041,0.000622098,0.000258647
0.337718,0.000622163,0.000258622
0.338752,0.000622128,0.000258635
0.33982,0.000623041,0.000262769
0.340877,0.000622142,0.000258625
0.341962,0.000622142,0.000258625
0.342816,0.000622186,0.000258617
0.344018,0.000622186,0.000258617
0.344834,0.000623023,0.000262772
0.345731,0.000623018,0.000262772
0.346858,0.000623032,0.000262771
0.347798,0.000623027,0.000262771
0.348923,0.000622155,0.000258622
0.349815,0.000623056,0.000262767
0.35084,0.000623023,0.000262779
0.352087,0.000623018,0.000262781
0.352742,0.00062214,0.000258632
0.353892,0.000623043,0.000262769
0.354694,0.000622134,0.000258634
0.355941,0.000622998,0.000262784
0.356892,0.000622163,0.00025866
0.357827,0.00062308,0.000262801
0.359011,0.000622211,0.000258644
0.35973,0.000623098,0.00026279
0.36092,0.000623061,0.000262805
0.361781,0.000623057,0.000262805
0.362749,0.000622161,0.00025866
0.363987,0.000623078,0.000262801
0.364919,0.000622181,0.000258657
0.365786,0.000623067,0.000262803
0.366871,0.000623091,0.000262791
0.367847,0.000623061,0.000262804
0.368897,0.00062218,0.000258656
0.370172,0.000623065,0.000262804
0.371424,0.000622179,0.000258656
0.372215,0.000622203,0.000258646
0.372816,0.000622192,0.000258654
0.373929,0.000623052,0.000262806
0.374943,0.000622161,0.00025866
0.375726,0.000623073,0.000262802
0.376744,0.000622176,0.000258658
0.37776,0.000623058,0.000262804
0.378678,0.0006222,0.000258647
0.379803,0.000623056,0.000262805
0.380818,0.000622188,0.000258655
0.381704,0.000623048,0.000262807
0.382751,0.000622186,0.000258648
0.384903,0.000622166,0.000258659
0.386466,0.000623046,0.000262806
0.386981,0.00062307,0.000262796
0.388526,0.00062307,0.000262796
0.388729,0.000623033,0.00026281
0.389729,0.000622154,0.000258662
0.390926,0.000622178,0.00025865
0.391789,0.000622178,0.00025865
0.392909,0.000623081,0.000262794
0.393782,0.000623081,0.000262794
0.394881,0.000622228,0.000258641
0.396055,0.000623083,0.000262793
0.396829,0.000622473,0.00025868
0.397753,0.00062336,0.000262826
0.398924,0.000622488,0.000258677
0.399728,0.000623333,0.000262838
0.400806,0.000622473,0.00025868
0.401834,0.000623344,0.000262829
0.402808,0.000622483,0.000258678
0.403879,0.000623373,0.000262824
0.405122,0.000623373,0.000262824
0.405784,0.000622489,0.00025867
0.406772,0.000623352,0.000262828
0.407691,0.000623352,0.000262828
0.408702,0.00062247,0.00025868
0.409789,0.000623342,0.00026283
0.411015,0.000623337,0.00026283
0.411813,0.000622448,0.000258692
0.412888,0.000622439,0.000258693
0.413824,0.00062334,0.000262838
0.415077,0.000622472,0.00025868
0.415734,0.000623324,0.00026284
0.416969,0.000622438,0.000258693
0.41785,0.000623323,0.00026284
0.418863,0.000622437,0.000258693
0.419786,0.000623322,0.000262841
0.420913,0.000623346,0.000262829
0.421791,0.000623322,0.000262841
0.4229,0.000623317,0.000262841
0.423763,0.000622432,0.000258695
0.424904,0.000622435,0.000258694
0.425958,0.00062332,0.000262841
0.427003,0.000622434,0.000258694
0.427754,0.000623348,0.000262829
0.428953,0.000622434,0.000258694
0.429925,0.000623318,0.000262841
0.430721,0.000622433,0.000258694
0.431734,0.000622457,0.000258684
0.432917,0.000622432,0.000258695
0.433876,0.00062333,0.000262839
0.434812,0.000622404,0.000258707
0.43587,0.000623315,0.000262842
0.436781,0.000622415,0.000258697
0.437829,0.000623296,0.000262853
0.439056,0.000622431,0.000258695
0.439728,0.000623314,0.000262842
0.440876,0.000622427,0.000258695
0.441771,0.000623299,0.000262845
0.442791,0.000622425,0.000258696
0.443881,0.000623313,0.000262843
0.444768,0.000622428,0.000258695
0.445759,0.000623313,0.000262843
0.446728,0.000622427,0.000258696
0.447808,0.00062334,0.000262831
0.448836,0.000622426,0.000258696
0.449788,0.00062331,0.000262843
0.450901,0.000622425,0.000258696
0.451802,0.000623309,0.000262843
0.452767,0.000622424,0.000258696
0.454341,0.000622424,0.000258696
0.454726,0.000622451,0.000258684
0.455795,0.000623336,0.000262831
0.456828,0.000622455,0.000258684
0.457737,0.000623335,0.000262832
0.458741,0.00062245,0.000258685
0.459968,0.00062245,0.000258685
0.460725,0.00062333,0.000262832
0.461675,0.000623333,0.000262832
0.463088,0.0006233,0.000262844
0.463861,0.000622419,0.000258697
0.465029,0.000622471,0.000258675
0.465921,0.000622458,0.000258683
0.466855,0.00062332,0.000262842
0.467863,0.000622393,0.000258702
0.468834,0.000623296,0.000262846
0.46974,0.00062243,0.000258695
0.470727,0.0117148,0.00256513
0.47189,0.0117144,0.00256532
0.472846,0.0202804,0.00439591
0.473727,0.0231107,0.00540549
0.474812,0.0231073,0.00540566
0.476026,0.0293801,0.00746247
0.476809,0.0324443,0.00840917
0.477853,0.0360023,0.00957665
0.479016,0.0382974,0.0102013
0.479745,0.0399895,0.0106838
0.480875,0.039877,0.0106772
0.481853,0.0443204,0.0118579
0.482728,0.0461238,0.0123862
0.483758,0.0460387,0.0123819
0.484855,0.0491232,0.0133077
0.485776,0.0521389,0.0152747
0.486915,0.049293,0.0121401
0.487901,0.0518894,0.0138955
0.488797,0.0524711,0.0140739
0.489909,0.0548053,0.0147709
0.490999,0.0549704,0.0146673
0.491973,0.0530315,0.0140093
0.492823,0.0527699,0.0138831
0.494011,0.0524481,0.0137088
0.494861,0.0540232,0.0152575
0.496123,0.0494633,0.0116001
0.496909,0.0508818,0.0129855
0.497756,0.0508818,0.0129855
0.498744,0.0494053,0.012619
0.499863,0.0485953,0.0123084
0.500815,0.047748,0.0120008
0.50173,0.0468727,0.0116761
0.502725,0.0476467,0.0129217
0.503798,0.0434359,0.00952343
0.50478,0.0441132,0.0106567
0.50579,0.0432434,0.0104064
0.506723,0.0423146,0.0101837
0.507792,0.0413741,0.00986686
0.508759,0.0404431,0.00955624
0.509958,0.0404276,0.00955708
0.510732,0.0386211,0.0089409
0.511768,0.0390234,0.00999579
0.512795,0.0356018,0.00703883
0.513847,0.0355918,0.00704009
0.514793,0.035984,0.00801572
0.515724,0.0343688,0.00762449
0.51685,0.0335546,0.00737516
0.517735,0.033687,0.00737396
0.518823,0.0327609,0.00711529
0.519787,0.0319927,0.00686861
0.520753,0.0298272,0.00528812
0.521778,0.0296926,0.0052937
0.522822,0.0230266,0.00574467
0.523886,0.0231719,0.0057414
0.524743,0.0213609,0.00533618
0.52574,0.0198873,0.00489864
0.52675,0.0192516,0.00471406
0.52793,0.0192544,0.00471652
0.528979,0.0194972,0.00474476
0.529946,0.0193527,0.00475514
0.530803,0.0181739,0.00440213
0.531744,0.0183292,0.00439803
0.532797,0.0170443,0.0040839
0.53379,0.0165338,0.00392467
0.534735,0.0155469,0.00363968
0.535785,0.0150266,0.00350827
0.536733,0.0149883,0.00348994
0.537928,0.014546,0.00335344
0.538762,0.0135272,0.0031172
0.539738,0.0132218,0.00299533
0.540717,0.0131239,0.00303981
0.541788,0.0128725,0.00291049
0.542804,0.0127185,0.00292764
0.543799,0.0118722,0.00270065
0.544773,0.0111969,0.00248736
0.545821,0.0106417,0.00240909
0.546845,0.0108957,0.00236264
0.547749,0.0101329,0.0021945
0.54888,0.00997545,0.0022148
0.549873,0.00971773,0.00209279
0.550812,0.00910019,0.00198244
0.551847,0.00899232,0.0019909
0.55283,0.00869745,0.00189553
0.554026,0.00817654,0.00174095
0.554926,0.00770544,0.001686
0.555769,0.00779034,0.0016628
0.556825,0.00718491,0.00153336
0.55787,0.00706385,0.00145007
0.558754,0.00690159,0.00147567
0.559734,0.00665243,0.00140651
0.560807,0.00635038,0.00124824
0.561778,0.00592692,0.00122152
0.562924,0.00617924,0.00117047
0.563802,0.00545579,0.00115631
0.564825,0.00567653,0.00111396
0.565807,0.00501222,0.00105082
0.566673,0.00519997,0.00105265
0.567803,0.00475817,0.000921268
0.569072,0.00475817,0.000921268
0.569722,0.00464877,0.000839428
0.570898,0.00428945,0.000818821
0.57187,0.00422714,0.000799223
0.572731,0.00364573,0.000714311
0.573781,0.00367747,0.00074449
0.57472,0.0034357,0.000648636
0.57577,0.00308175,0.000645535
0.576815,0.00325705,0.00061735
0.577925,0.00333259,0.00058603
0.578921,0.00297576,0.000554256
0.579787,0.00297919,0.000557421
0.580958,0.00272659,0.000422026
0.581914,0.00255672,0.000458974
0.583093,0.00273346,0.000428387
0.584119,0.00224749,0.000381889
0.584725,0.00224749,0.000381889
0.585936,0.00198304,0.000332265
0.586709,0.00220365,0.000322937
0.588353,0.00220708,0.000326174
0.589119,0.00178756,0.00021241
0.589789,0.00165238,0.000178021
0.591006,0.00165238,0.000178021
0.591829,0.00148356,0.00022277
0.593297,0.00124045,0.000166086
0.594138,0.000938746,0.000144074
0.594782,0.00111805,0.000108672
0.595909,0.00100063,8.90332e-05
0.596753,0.00128016,5.76359e-05
0.597745,0.0011771,3.79885e-05
0.598823,0.00107788,1.69335e-05
0.599844,0.000980532,1.81647e-06
0.600751,0.000886341,1.86037e-05
0.601948,0.00079332,3.26512e-05
0.602747,0.000667195,9.88346e-07
0.603757,0.00056441,1.35451e-05
0.604812,0.000475488,3.52112e-05
0.60586,3.18192e-05,3.83388e-05
0.607102,0.000126047,2.7137e-05
0.608052,0.000113548,3.61173e-05
0.609109,0.000131838,0.000100958
0.610073,0.000114536,7.27201e-05
0.610882,8.79159e-06,0.000137176
0.612156,5.47511e-06,0.000133697
0.612815,0.000195003,0.000117815
0.614022,0.000276966,0.000124764
0.614756,0.000276966,0.000124764
0.615912,0.000453755,7.25261e-05
0.616931,0.000345336,0.000140013
0.617735,0.000515362,0.000188649
0.618733,0.000499823,0.000233674
0.619758,0.000775606,0.000145743
0.620791,0.000629918,0.000246293
0.621736,0.000815789,0.000255119
0.622717,0.000815789,0.000255119
0.623945,0.00102786,0.000185997
0.62485,0.000843386,0.000234726
0.625733,0.000823645,0.000263034
0.626835,0.000823645,0.000263034
0.627787,0.000884466,0.00021437
0.62877,0.00112203,0.000293922
0.629805,0.00121234,0.00025806
0.63086,0.00121234,0.00025806
0.632003,0.00132678,0.000278413
0.632802,0.00137512,0.00028681
0.633762,0.00142173,0.000299772
0.634826,0.00146806,0.000306615
0.635847,0.00151233,0.00031852
0.636803,0.00155633,0.000324446
0.637831,0.00163212,0.000287263
0.638919,0.0017974,0.00027539
0.639938,0.00173442,0.00029795
0.641129,0.00176865,0.000314912
0.641854,0.0018062,0.000327873
0.642898,0.0018458,0.000333775
0.643955,0.00188301,0.000345006
0.645678,0.00192002,0.000350368
0.645856,0.00195521,0.000360777
0.647181,0.00195521,0.000360777
0.647672,0.00191605,0.000331814
0.648842,0.00232412,0.000225187
0.650026,0.00233253,0.000277865
0.651132,0.0021457,0.000337166
0.652092,0.0021457,0.000337166
0.652807,0.00224559,0.000314187
0.654052,0.00252707,0.000286182
0.654984,0.00249234,0.000269769
0.656313,0.00248947,0.000265548
0.65693,0.00246373,0.000337077
0.658054,0.00250288,0.000340945
0.65874,0.00267934,0.000268963
0.65998,0.00261116,0.000296397
0.661007,0.00261116,0.000296397
0.661898,0.00281684,0.000323928
0.663072,0.00278238,0.000301641
0.664116,0.00278238,0.000301641
0.664693,0.00277956,0.000297409
0.665786,0.00293591,0.000306893
0.667055,0.00293591,0.000306893
0.667688,0.00293034,0.000298389
0.66881,0.00298146,0.000313376
0.669789,0.00294647,0.000291607
0.670765,0.00301864,0.000327332
0.671754,0.00303885,0.000332219
0.672809,0.0030577,0.000344811
0.673883,0.00288695,0.00041482
0.674816,0.00305526,0.000331718
0.675752,0.00307208,0.000339721
0.676684,0.00288441,0.000408231
0.677728,0.00301258,0.000334415
0.678724,0.00306278,0.000299679
0.679986,0.00315711,0.000338003
0.681495,0.00296939,0.000407841
0.681754,0.00315176,0.000329462
0.682777,0.00309955,0.000363405
0.684077,0.00318558,0.000349814
0.684814,0.00316138,0.000333016
0.685736,0.00318873,0.000342399
0.686738,0.00309562,0.000400597
0.687726,0.00307256,0.000385777
0.688812,0.00344035,0.000228664
0.689954,0.00312706,0.000405775
0.690837,0.00314167,0.000419824
0.691969,0.00344729,0.000287755
0.69272,0.00307643,0.000449602
0.693787,0.00316791,0.000434166
0.694728,0.00329152,0.00037343
0.69575,0.00329823,0.00038298
0.696752,0.00319631,0.000443107
0.697773,0.00314067,0.000463449
0.699253,0.00314077,0.000469931
0.699852,0.00325741,0.000406792
0.700882,0.00325741,0.000406792
0.701867,0.00321025,0.000431496
0.70273,0.00321871,0.000439809
0.703841,0.00322976,0.000441075
0.704913,0.00323935,0.000447725
0.705785,0.00323935,0.000447725
0.706871,0.00344383,0.000372553
0.70787,0.00326885,0.0004563
0.709073,0.00334993,0.000441057
0.709957,0.00329365,0.000458801
0.710872,0.00332693,0.000431285
0.711841,0.00334255,0.000428528
0.712727,0.00333781,0.0004205
0.713755,0.00350286,0.000327827
0.715025,0.00339837,0.000400339
0.715889,0.0033746,0.000377669
0.716694,0.00342741,0.000412516
0.717835,0.00321,0.00047723
0.718865,0.0032196,0.000489719
0.720007,0.00321733,0.000485959
0.720903,0.00338546,0.00039638
0.721901,0.00355108,0.000355004
0.722993,0.00346667,0.000392097
0.723717,0.00371315,0.000316971
0.725478,0.00346819,0.000435628
0.726413,0.00346928,0.000441845
0.727216,0.00375742,0.000299511
0.727755,0.00374459,0.000278372
0.729213,0.0036389,0.000414487
0.730316,0.00376491,0.000351827
0.731146,0.00376491,0.000351827
0.7327,0.00357854,0.000454481
0.733222,0.00364757,0.000434225
0.733876,0.00340986,0.000548706
0.735074,0.0036204,0.000422996
0.735744,0.0035399,0.000489494
0.737055,0.00359482,0.000476878
0.738863,0.0036407,0.000439553
0.73998,0.00400797,0.000252138
0.741065,0.00372804,0.000427339
0.741823,0.00392567,0.000341066
0.742817,0.0038702,0.000370672
0.743872,0.00373872,0.000448757
0.744731,0.00371663,0.000428009
0.745803,0.00372046,0.000435153
0.747059,0.0039088,0.000344806
0.747945,0.00391324,0.000353528
0.748738,0.00391324,0.000353528
0.749826,0.003987,0.000337987
0.750751,0.00393389,0.000368284
0.751859,0.0038005,0.000448487
0.752806,0.00393622,0.000374095
0.753687,0.00375033,0.000465074
0.754908,0.00384435,0.000414771
0.755854,0.00402631,0.000314901
0.756744,0.00397729,0.000354847
0.757797,0.00385347,0.000437299
0.758736,0.00404682,0.000339334
0.759909,0.00401926,0.000330613
0.760794,0.0038677,0.000449104
0.761832,0.00405327,0.000361215
0.76277,0.00400043,0.000386776
0.763775,0.00386743,0.000472377
0.764741,0.00405998,0.000371238
0.766034,0.00400664,0.000401774
0.766738,0.0038994,0.000442
0.767762,0.00408075,0.000339345
0.768763,0.0040477,0.000372941
0.769908,0.00391199,0.000461463
0.770743,0.00391027,0.00045738
0.771738,0.003862,0.000490714
0.772778,0.00391952,0.000472612
0.77382,0.00387297,0.00049576
0.774768,0.00394805,0.00044166
0.775778,0.00393259,0.000421132
0.776776,0.0040934,0.000363838
0.777731,0.00390699,0.00047919
0.778901,0.00396177,0.000458291
0.779722,0.00394408,0.000450027
0.780732,0.00394651,0.00045297
0.781775,0.00412706,0.000347465
0.782793,0.00413094,0.000361584
0.784113,0.00413094,0.000361584
0.785028,0.00413369,0.000365133
0.785847,0.00413204,0.000360857
0.786893,0.00413732,0.000429475
0.787807,0.00408325,0.000459903
0.788809,0.00408161,0.000455648
0.789885,0.00410429,0.000483501
0.790798,0.0041071,0.0004809
0.791727,0.00392453,0.000585264
0.792729,0.00405687,0.000505955
0.793908,0.00405044,0.000511862
0.794807,0.00405044,0.000511862
0.795739,0.00405177,0.00050776
0.796778,0.00404247,0.000503069
0.797756,0.00407395,0.000521371
0.799215,0.00407237,0.000517156
0.799734,0.00405375,0.000557019
0.80073,0.00404806,0.000561564
0.80189,0.0040465,0.000557353
0.80275,0.00404976,0.000554929
0.803748,0.00381775,0.000685918
0.804887,0.00379058,0.000723172
0.80575,0.00378629,0.000725259
0.806728,0.00396591,0.000615654
0.807719,0.0039417,0.000599949
0.808722,0.00392083,0.000636402
0.809749,0.0040017,0.000613383
0.81092,0.0040017,0.000613383
0.812048,0.0041418,0.000527972
0.812788,0.00395849,0.000630052
0.813727,0.00395849,0.000630052
0.814746,0.00399003,0.00063285
0.815724,0.00378524,0.000721753
0.816802,0.00399704,0.000620693
0.817811,0.0039535,0.000642822
0.818784,0.00374034,0.00074291
0.819764,0.00400575,0.000605175
0.821116,0.00378918,0.000737827
0.821791,0.00383919,0.000709468
0.822786,0.00398197,0.000621336
0.823776,0.0038014,0.000728035
0.824778,0.00385767,0.000701051
0.825826,0.00382166,0.000717033
0.826753,0.00384098,0.000681691
0.827687,0.00385331,0.000673062
0.828778,0.00386103,0.000674155
