Timestamp,x,y,z,R,P,Y
0.0727815,0.382959,-0.00394814,0.909402,-0.0115198,0.00199241,0.0454383
0.0737939,0.382959,-0.00394814,0.909402,-0.0115198,0.00199241,0.0454383
0.0748121,0.382959,-0.00394816,0.909402,-0.0115197,0.00199267,0.0454383
0.0758001,0.382959,-0.00394817,0.909402,-0.0115197,0.0019928,0.0454383
0.0768315,0.382959,-0.00394817,0.909402,-0.0115197,0.0019928,0.0454383
0.0778001,0.382959,-0.00394819,0.909402,-0.0115196,0.00199305,0.0454383
0.0788063,0.382959,-0.00394819,0.909402,-0.0115196,0.00199305,0.0454383
0.0797928,0.382959,-0.00394822,0.909402,-0.0115196,0.0019933,0.0454383
0.0808292,0.382959,-0.00394823,0.909402,-0.0115195,0.00199343,0.0454383
0.0818541,0.382959,-0.00394824,0.909402,-0.0115195,0.00199356,0.0454383
0.0829031,0.382959,-0.00394825,0.909402,-0.0115195,0.00199368,0.0454383
0.0838158,0.382959,-0.00394826,0.909402,-0.0115195,0.00199381,0.0454383
0.0848686,0.382959,-0.00394826,0.909402,-0.0115195,0.00199381,0.0454383
0.085816,0.38296,-0.00394827,0.909402,-0.0115194,0.00199394,0.0454383
0.0868196,0.38296,-0.00394829,0.909401,-0.0115194,0.00199419,0.0454383
0.0878573,0.38296,-0.00394829,0.909401,-0.0115194,0.00199419,0.0454383
0.0887872,0.38296,-0.00394831,0.909401,-0.0115193,0.00199445,0.0454383
0.08984,0.38296,-0.00394831,0.909401,-0.0115193,0.00199445,0.0454383
0.0911597,0.38296,-0.00394832,0.909401,-0.0115193,0.00199457,0.0454383
0.0919965,0.38296,-0.00394834,0.909401,-0.0115192,0.00199483,0.0454383
0.0928146,0.38296,-0.00394834,0.909401,-0.0115192,0.00199483,0.0454383
0.0938386,0.38296,-0.00394837,0.909401,-0.0115192,0.00199508,0.0454383
0.094786,0.38296,-0.00394838,0.909401,-0.0115191,0.00199521,0.0454383
0.0958059,0.38296,-0.00394838,0.909401,-0.0115191,0.00199521,0.0454383
0.0968072,0.38296,-0.0039484,0.909401,-0.0115191,0.00199546,0.0454383
0.0978238,0.38296,-0.00394841,0.909401,-0.0115191,0.00199559,0.0454383
0.098795,0.38296,-0.00394841,0.909401,-0.0115191,0.00199559,0.0454383
0.0998698,0.38296,-0.00394843,0.909401,-0.011519,0.00199584,0.0454383
0.100873,0.38296,-0.00394844,0.909401,-0.011519,0.00199597,0.0454383
0.101788,0.38296,-0.00394844,0.909401,-0.011519,0.00199597,0.0454383
0.102908,0.38296,-0.00394845,0.909401,-0.011519,0.0019961,0.0454383
0.103935,0.38296,-0.00394846,0.909401,-0.0115189,0.00199623,0.0454383
0.104834,0.38296,-0.00394847,0.909401,-0.0115189,0.00199635,0.0454383
0.10588,0.38296,-0.00394848,0.909401,-0.0115189,0.00199648,0.0454383
0.106923,0.38296,-0.00394849,0.909401,-0.0115188,0.00199661,0.0454383
0.108067,0.38296,-0.0039485,0.909401,-0.0115188,0.00199673,0.0454383
0.109096,0.38296,-0.00394852,0.909401,-0.0115188,0.00199686,0.0454383
0.109874,0.38296,-0.00394853,0.909401,-0.0115188,0.00199699,0.0454383
0.110829,0.38296,-0.00394854,0.909401,-0.0115187,0.00199711,0.0454384
0.111895,0.38296,-0.00394855,0.909401,-0.0115187,0.00199724,0.0454384
0.113033,0.38296,-0.00394856,0.909401,-0.0115187,0.00199737,0.0454384
0.114466,0.38296,-0.00394857,0.909401,-0.0115186,0.0019975,0.0454384
0.115209,0.38296,-0.00394857,0.909401,-0.0115186,0.0019975,0.0454384
0.11611,0.38296,-0.00394858,0.909401,-0.0115186,0.00199762,0.0454384
0.116772,0.38296,-0.00394858,0.909401,-0.0115186,0.00199762,0.0454384
0.118045,0.38296,-0.00394861,0.909401,-0.0115185,0.001998,0.0454384
0.118893,0.38296,-0.00394862,0.909401,-0.0115185,0.00199813,0.0454384
0.119796,0.382961,-0.00394863,0.909401,-0.0115185,0.00199826,0.0454384
0.120937,0.382961,-0.00394864,0.909401,-0.0115185,0.00199838,0.0454384
0.121817,0.382961,-0.00394864,0.909401,-0.0115185,0.00199838,0.0454384
0.12288,0.382961,-0.00394867,0.9094,-0.0115184,0.00199864,0.0454384
0.123962,0.382961,-0.00394868,0.9094,-0.0115184,0.00199877,0.0454384
0.126272,0.382961,-0.00394869,0.9094,-0.0115183,0.00199889,0.0454384
0.127419,0.382961,-0.0039487,0.9094,-0.0115183,0.00199902,0.0454384
0.128263,0.382961,-0.00394871,0.9094,-0.0115183,0.00199915,0.0454384
0.128919,0.382961,-0.00394872,0.9094,-0.0115183,0.00199927,0.0454384
0.129843,0.382961,-0.00394873,0.9094,-0.0115182,0.0019994,0.0454384
0.130975,0.382961,-0.00394874,0.9094,-0.0115182,0.00199953,0.0454384
0.132009,0.382961,-0.00394875,0.9094,-0.0115182,0.00199965,0.0454384
0.13316,0.382961,-0.00394876,0.9094,-0.0115182,0.00199978,0.0454384
0.134036,0.382961,-0.00394877,0.9094,-0.0115181,0.00199991,0.0454384
0.134857,0.382961,-0.00394878,0.9094,-0.0115181,0.00200004,0.0454384
0.135942,0.382961,-0.00394879,0.9094,-0.0115181,0.00200016,0.0454384
0.136913,0.382961,-0.00394881,0.9094,-0.011518,0.00200029,0.0454384
0.138189,0.382961,-0.00394882,0.9094,-0.011518,0.00200042,0.0454384
0.13905,0.382961,-0.00394882,0.9094,-0.011518,0.00200042,0.0454384
0.139837,0.382961,-0.00394884,0.9094,-0.011518,0.00200067,0.0454384
0.141228,0.382961,-0.00394884,0.9094,-0.011518,0.00200067,0.0454384
0.141912,0.382961,-0.00394885,0.9094,-0.0115179,0.0020008,0.0454384
0.142991,0.382961,-0.00394886,0.9094,-0.0115179,0.00200092,0.0454384
0.143957,0.382961,-0.00394888,0.9094,-0.0115178,0.00200118,0.0454384
0.144853,0.382961,-0.00394888,0.9094,-0.0115178,0.00200118,0.0454384
0.146062,0.382961,-0.00394889,0.9094,-0.0115178,0.00200131,0.0454384
0.146946,0.382961,-0.0039489,0.9094,-0.0115178,0.00200143,0.0454384
0.147849,0.382961,-0.00394891,0.9094,-0.0115178,0.00200156,0.0454384
0.148888,0.382961,-0.00394892,0.9094,-0.0115177,0.00200169,0.0454384
0.149869,0.382961,-0.00394892,0.9094,-0.0115177,0.00200169,0.0454384
0.150908,0.382961,-0.00394894,0.9094,-0.0115177,0.00200194,0.0454384
0.152081,0.382961,-0.00394896,0.9094,-0.0115177,0.00200207,0.0454384
0.152801,0.382961,-0.00394896,0.9094,-0.0115177,0.00200207,0.0454384
0.15391,0.382961,-0.00394898,0.9094,-0.0115176,0.00200232,0.0454384
0.154768,0.382961,-0.00394899,0.9094,-0.0115176,0.00200245,0.0454384
0.155911,0.382961,-0.003949,0.9094,-0.0115175,0.00200258,0.0454384
0.15679,0.382962,-0.00394901,0.9094,-0.0115175,0.0020027,0.0454384
0.157956,0.382962,-0.00394902,0.9094,-0.0115175,0.00200283,0.0454384
0.158843,0.382962,-0.00394903,0.9094,-0.0115175,0.00200296,0.0454384
0.15985,0.382962,-0.00394904,0.909399,-0.0115174,0.00200308,0.0454384
0.160884,0.382962,-0.00394905,0.909399,-0.0115174,0.00200321,0.0454384
0.161837,0.382962,-0.00394906,0.909399,-0.0115174,0.00200334,0.0454384
0.162791,0.382962,-0.00394907,0.909399,-0.0115173,0.00200346,0.0454384
0.163958,0.382962,-0.00394908,0.909399,-0.0115173,0.00200359,0.0454384
0.164799,0.382962,-0.00394909,0.909399,-0.0115173,0.00200372,0.0454384
0.165825,0.382962,-0.00394911,0.909399,-0.0115173,0.00200385,0.0454384
0.166966,0.382962,-0.00394912,0.909399,-0.0115172,0.00200397,0.0454384
0.167985,0.382962,-0.00394913,0.909399,-0.0115172,0.0020041,0.0454384
0.169009,0.382962,-0.00394914,0.909399,-0.0115172,0.00200423,0.0454384
0.169822,0.382962,-0.00394915,0.909399,-0.0115172,0.00200435,0.0454384
0.170867,0.382962,-0.00394916,0.909399,-0.0115171,0.00200448,0.0454384
0.171859,0.382962,-0.00394917,0.909399,-0.0115171,0.00200461,0.0454384
0.172818,0.382962,-0.00394918,0.909399,-0.0115171,0.00200473,0.0454385
0.173843,0.382962,-0.00394919,0.909399,-0.011517,0.00200486,0.0454385
0.174822,0.382962,-0.0039492,0.909399,-0.011517,0.00200499,0.0454385
0.175855,0.382962,-0.00394921,0.909399,-0.011517,0.00200512,0.0454385
0.17688,0.382962,-0.00394922,0.909399,-0.011517,0.00200524,0.0454385
0.17781,0.382962,-0.00394923,0.909399,-0.0115169,0.00200537,0.0454385
0.178822,0.382962,-0.00394925,0.909399,-0.0115169,0.0020055,0.0454385
0.179863,0.382962,-0.00394926,0.909399,-0.0115169,0.00200562,0.0454385
0.180768,0.382962,-0.00394927,0.909399,-0.0115168,0.00200575,0.0454385
0.18183,0.382962,-0.00394928,0.909399,-0.0115168,0.00200588,0.0454385
0.18283,0.382962,-0.00394929,0.909399,-0.0115168,0.002006,0.0454385
0.183823,0.382962,-0.0039493,0.909399,-0.0115168,0.00200613,0.0454385
0.184806,0.382962,-0.00394931,0.909399,-0.0115167,0.00200626,0.0454385
0.185854,0.382962,-0.00394932,0.909399,-0.0115167,0.00200639,0.0454385
0.186876,0.382962,-0.00394933,0.909399,-0.0115167,0.00200651,0.0454385
0.187875,0.382962,-0.00394934,0.909399,-0.0115167,0.00200664,0.0454385
0.188806,0.382962,-0.00394935,0.909399,-0.0115166,0.00200677,0.0454385
0.189806,0.382962,-0.00394936,0.909399,-0.0115166,0.00200689,0.0454385
0.190885,0.382962,-0.00394937,0.909399,-0.0115166,0.00200702,0.0454385
0.191968,0.382963,-0.00394938,0.909399,-0.0115165,0.00200715,0.0454385
0.192814,0.382963,-0.0039494,0.909399,-0.0115165,0.00200727,0.0454385
0.193799,0.382963,-0.00394941,0.909399,-0.0115165,0.0020074,0.0454385
0.194983,0.382963,-0.00394942,0.909399,-0.0115165,0.00200753,0.0454385
0.195953,0.382963,-0.00394942,0.909399,-0.0115165,0.00200753,0.0454385
0.196902,0.382963,-0.00394944,0.909398,-0.0115164,0.00200778,0.0454385
0.197947,0.382963,-0.00394945,0.909398,-0.0115164,0.00200791,0.0454385
0.19898,0.382963,-0.00394946,0.909398,-0.0115163,0.00200804,0.0454385
0.199801,0.382963,-0.00394947,0.909398,-0.0115163,0.00200816,0.0454385
0.201046,0.382963,-0.00394948,0.909398,-0.0115163,0.00200829,0.0454385
0.201826,0.382963,-0.00394949,0.909398,-0.0115163,0.00200842,0.0454385
0.203013,0.382963,-0.0039495,0.909398,-0.0115162,0.00200854,0.0454385
0.204034,0.382963,-0.00394951,0.909398,-0.0115162,0.00200867,0.0454385
0.204847,0.382963,-0.00394952,0.909398,-0.0115162,0.0020088,0.0454385
0.205928,0.382963,-0.00394953,0.909398,-0.0115162,0.00200893,0.0454385
0.207459,0.382963,-0.00394955,0.909398,-0.0115161,0.00200905,0.0454385
0.207966,0.382963,-0.00394956,0.909398,-0.0115161,0.00200918,0.0454385
0.208961,0.382963,-0.00394957,0.909398,-0.0115161,0.00200931,0.0454385
0.209875,0.382963,-0.00394958,0.909398,-0.011516,0.00200943,0.0454385
0.210805,0.382963,-0.00394959,0.909398,-0.011516,0.00200956,0.0454385
0.212004,0.382963,-0.0039496,0.909398,-0.011516,0.00200969,0.0454385
0.212841,0.382963,-0.00394962,0.909398,-0.0115159,0.00200994,0.0454385
0.213853,0.382963,-0.00394962,0.909398,-0.0115159,0.00200994,0.0454385
0.214844,0.382963,-0.00394963,0.909398,-0.0115159,0.00201007,0.0454385
0.215922,0.382963,-0.00394964,0.909398,-0.0115159,0.0020102,0.0454385
0.216798,0.382963,-0.00394965,0.909398,-0.0115159,0.00201032,0.0454385
0.217912,0.382963,-0.00394966,0.909398,-0.0115158,0.00201045,0.0454385
0.219218,0.382963,-0.00394967,0.909398,-0.0115158,0.00201058,0.0454385
0.219814,0.382963,-0.00394968,0.909398,-0.0115158,0.0020107,0.0454385
0.220883,0.382963,-0.0039497,0.909398,-0.0115157,0.00201083,0.0454385
0.221782,0.382963,-0.0039497,0.909398,-0.0115157,0.00201083,0.0454385
0.22279,0.382963,-0.00394972,0.909398,-0.0115157,0.00201108,0.0454385
0.22401,0.382963,-0.00394973,0.909398,-0.0115157,0.00201121,0.0454385
0.224966,0.382963,-0.00394974,0.909398,-0.0115156,0.00201134,0.0454385
0.226084,0.382964,-0.00394975,0.909398,-0.0115156,0.00201147,0.0454385
0.226885,0.382964,-0.00394975,0.909398,-0.0115156,0.00201147,0.0454385
0.227953,0.382964,-0.00394975,0.909398,-0.0115156,0.00201147,0.0454385
0.228971,0.382964,-0.00394976,0.909398,-0.0115156,0.00201159,0.0454385
0.22999,0.382964,-0.00394976,0.909398,-0.0115156,0.00201159,0.0454385
0.230872,0.382964,-0.00394979,0.909398,-0.0115155,0.00201197,0.0454385
0.231816,0.382964,-0.0039498,0.909397,-0.0115155,0.0020121,0.0454385
0.232836,0.382964,-0.00394981,0.909397,-0.0115154,0.00201223,0.0454385
0.234067,0.382964,-0.00394982,0.909397,-0.0115154,0.00201235,0.0454385
0.234943,0.382964,-0.00394983,0.909397,-0.0115154,0.00201248,0.0454386
0.235823,0.382964,-0.00394985,0.909397,-0.0115154,0.00201261,0.0454386
0.236885,0.382964,-0.00394986,0.909397,-0.0115153,0.00201274,0.0454386
0.238045,0.382964,-0.00394987,0.909397,-0.0115153,0.00201286,0.0454386
0.23882,0.382964,-0.00394988,0.909397,-0.0115153,0.00201299,0.0454386
0.239882,0.382964,-0.00394989,0.909397,-0.0115152,0.00201312,0.0454386
0.240941,0.382964,-0.0039499,0.909397,-0.0115152,0.00201324,0.0454386
0.241894,0.382964,-0.00394991,0.909397,-0.0115152,0.00201337,0.0454386
0.242759,0.382964,-0.00394991,0.909397,-0.0115152,0.00201337,0.0454386
0.243984,0.382964,-0.00394992,0.909397,-0.0115152,0.0020135,0.0454386
0.244844,0.382964,-0.00394994,0.909397,-0.0115151,0.00201375,0.0454386
0.245808,0.382964,-0.00394994,0.909397,-0.0115151,0.00201375,0.0454386
0.246928,0.382964,-0.00394995,0.909397,-0.0115151,0.00201388,0.0454386
0.248138,0.382964,-0.00394996,0.909397,-0.011515,0.00201401,0.0454386
0.248842,0.382964,-0.00394999,0.909397,-0.011515,0.00201426,0.0454386
0.250546,0.382964,-0.00395,0.909397,-0.011515,0.00201439,0.0454386
0.250865,0.382964,-0.00395,0.909397,-0.011515,0.00201439,0.0454386
0.251834,0.382964,-0.00395001,0.909397,-0.0115149,0.00201451,0.0454386
0.253158,0.382964,-0.00395002,0.909397,-0.0115149,0.00201464,0.0454386
0.254344,0.382964,-0.00395004,0.909397,-0.0115149,0.00201489,0.0454386
0.254825,0.382964,-0.00395005,0.909397,-0.0115148,0.00201502,0.0454386
0.256091,0.382964,-0.00395005,0.909397,-0.0115148,0.00201502,0.0454386
0.257053,0.382964,-0.00395005,0.909397,-0.0115148,0.00201502,0.0454386
0.258304,0.382964,-0.00395006,0.909397,-0.0115148,0.00201515,0.0454386
0.259092,0.382964,-0.00395007,0.909397,-0.0115148,0.00201528,0.0454386
0.259813,0.382964,-0.00395008,0.909397,-0.0115147,0.0020154,0.0454386
0.261121,0.382964,-0.00395008,0.909397,-0.0115147,0.0020154,0.0454386
0.26192,0.382964,-0.0039501,0.909397,-0.0115147,0.00201566,0.0454386
0.263112,0.382964,-0.00395011,0.909397,-0.0115147,0.00201578,0.0454386
0.264027,0.382965,-0.00395012,0.909397,-0.0115146,0.00201591,0.0454386
0.265009,0.382965,-0.00395014,0.909397,-0.0115146,0.00201604,0.0454386
0.266028,0.382965,-0.00395015,0.909397,-0.0115146,0.00201616,0.0454386
0.267053,0.382965,-0.00395016,0.909397,-0.0115145,0.00201629,0.0454386
0.268092,0.382965,-0.00395017,0.909397,-0.0115145,0.00201642,0.0454386
0.269034,0.382965,-0.00395018,0.909396,-0.0115145,0.00201655,0.0454386
0.270078,0.382965,-0.00395019,0.909396,-0.0115145,0.00201667,0.0454386
0.270891,0.382965,-0.0039502,0.909396,-0.0115144,0.0020168,0.0454386
0.272144,0.382965,-0.00395021,0.909396,-0.0115144,0.00201693,0.0454386
0.272833,0.382965,-0.00395022,0.909396,-0.0115144,0.00201705,0.0454386
0.273928,0.382965,-0.00395023,0.909396,-0.0115144,0.00201718,0.0454386
0.27517,0.382965,-0.00395024,0.909396,-0.0115143,0.00201731,0.0454386
0.275927,0.382965,-0.00395025,0.909396,-0.0115143,0.00201743,0.0454386
0.276851,0.382965,-0.00395026,0.909396,-0.0115143,0.00201756,0.0454386
0.277843,0.382965,-0.00395027,0.909396,-0.0115142,0.00201769,0.0454386
0.278839,0.382965,-0.00395029,0.909396,-0.0115142,0.00201782,0.0454386
0.279858,0.382965,-0.0039503,0.909396,-0.0115142,0.00201794,0.0454386
0.281065,0.382965,-0.00395031,0.909396,-0.0115142,0.00201807,0.0454386
0.281806,0.382965,-0.00395032,0.909396,-0.0115141,0.0020182,0.0454386
0.282834,0.382965,-0.00395033,0.909396,-0.0115141,0.00201832,0.0454386
0.283794,0.382965,-0.00395034,0.909396,-0.0115141,0.00201845,0.0454386
0.284794,0.382965,-0.00395035,0.909396,-0.0115141,0.00201858,0.0454386
0.285797,0.382965,-0.00395036,0.909396,-0.011514,0.0020187,0.0454386
0.286765,0.382965,-0.00395037,0.909396,-0.011514,0.00201883,0.0454386
0.287818,0.382965,-0.00395038,0.909396,-0.011514,0.00201896,0.0454386
0.288814,0.382965,-0.00395039,0.909396,-0.0115139,0.00201909,0.0454386
0.289851,0.382965,-0.0039504,0.909396,-0.0115139,0.00201921,0.0454386
0.290838,0.382965,-0.00395041,0.909396,-0.0115139,0.00201934,0.0454386
0.291818,0.382965,-0.00395042,0.909396,-0.0115139,0.00201947,0.0454386
0.292838,0.382965,-0.00395044,0.909396,-0.0115138,0.00201959,0.0454386
0.293843,0.382965,-0.00395045,0.909396,-0.0115138,0.00201972,0.0454386
0.295176,0.382965,-0.00395046,0.909396,-0.0115138,0.00201985,0.0454386
0.295857,0.382965,-0.00395047,0.909396,-0.0115137,0.00201997,0.0454386
0.297082,0.382965,-0.00395048,0.909396,-0.0115137,0.0020201,0.0454387
0.297968,0.382965,-0.00395048,0.909396,-0.0115137,0.0020201,0.0454387
0.298835,0.382966,-0.00395049,0.909396,-0.0115137,0.00202023,0.0454387
0.299867,0.382966,-0.0039505,0.909396,-0.0115137,0.00202036,0.0454387
0.300814,0.382966,-0.00395052,0.909396,-0.0115136,0.00202061,0.0454387
0.301766,0.382966,-0.00395052,0.909396,-0.0115136,0.00202061,0.0454387
0.302841,0.382966,-0.00395053,0.909396,-0.0115136,0.00202074,0.0454387
0.304055,0.382966,-0.00395055,0.909395,-0.0115135,0.00202099,0.0454387
0.304919,0.382966,-0.00395055,0.909395,-0.0115135,0.00202099,0.0454387
0.305931,0.382966,-0.00395056,0.909395,-0.0115135,0.00202112,0.0454387
0.306909,0.382966,-0.00395057,0.909395,-0.0115135,0.00202124,0.0454387
0.308052,0.382966,-0.0039506,0.909395,-0.0115134,0.0020215,0.0454387
0.309034,0.382966,-0.0039506,0.909395,-0.0115134,0.0020215,0.0454387
0.310436,0.382966,-0.00395061,0.909395,-0.0115134,0.00202163,0.0454387
0.310761,0.382966,-0.00395062,0.909395,-0.0115134,0.00202175,0.0454387
0.311803,0.382966,-0.00395063,0.909395,-0.0115133,0.00202188,0.0454387
0.312913,0.382966,-0.00395064,0.909395,-0.0115133,0.00202201,0.0454387
0.31394,0.382966,-0.00395065,0.909395,-0.0115133,0.00202213,0.0454387
0.314805,0.382966,-0.00395066,0.909395,-0.0115132,0.00202226,0.0454387
0.315811,0.382966,-0.00395067,0.909395,-0.0115132,0.00202239,0.0454387
0.317061,0.382966,-0.00395068,0.909395,-0.0115132,0.00202251,0.0454387
0.318057,0.382966,-0.00395069,0.909395,-0.0115132,0.00202264,0.0454387
0.319353,0.382966,-0.0039507,0.909395,-0.0115131,0.00202277,0.0454387
0.32005,0.382966,-0.00395071,0.909395,-0.0115131,0.0020229,0.0454387
0.321051,0.382966,-0.00395073,0.909395,-0.0115131,0.00202302,0.0454387
0.322292,0.382966,-0.00395074,0.909395,-0.0115131,0.00202315,0.0454387
0.323005,0.382966,-0.00395075,0.909395,-0.011513,0.00202328,0.0454387
0.323873,0.382966,-0.00395076,0.909395,-0.011513,0.0020234,0.0454387
0.324805,0.382966,-0.00395077,0.909395,-0.011513,0.00202353,0.0454387
0.325845,0.382966,-0.00395078,0.909395,-0.0115129,0.00202366,0.0454387
0.326858,0.382966,-0.00395079,0.909395,-0.0115129,0.00202378,0.0454387
0.328049,0.382966,-0.00395079,0.909395,-0.0115129,0.00202378,0.0454387
0.328816,0.382966,-0.00395081,0.909395,-0.0115129,0.00202404,0.0454387
0.330014,0.382966,-0.00395082,0.909395,-0.0115128,0.00202417,0.0454387
0.331072,0.382966,-0.00395082,0.909395,-0.0115128,0.00202417,0.0454387
0.33232,0.382966,-0.00395083,0.909395,-0.0115128,0.00202429,0.0454387
0.332809,0.382966,-0.00395084,0.909395,-0.0115128,0.00202442,0.0454387
0.335153,0.382967,-0.00395088,0.909395,-0.0115127,0.0020248,0.0454387
0.336911,0.382967,-0.00395088,0.909395,-0.0115127,0.0020248,0.0454387
0.33805,0.382967,-0.00395089,0.909395,-0.0115127,0.00202493,0.0454387
0.338829,0.382967,-0.00395091,0.909395,-0.0115126,0.00202518,0.0454387
0.339834,0.382967,-0.00395092,0.909395,-0.0115126,0.00202531,0.0454387
0.340799,0.382967,-0.00395092,0.909395,-0.0115126,0.00202531,0.0454387
0.341897,0.382967,-0.00395093,0.909395,-0.0115126,0.00202544,0.0454387
0.342829,0.382967,-0.00395094,0.909394,-0.0115125,0.00202556,0.0454387
0.343948,0.382967,-0.00395094,0.909394,-0.0115125,0.00202556,0.0454387
0.344872,0.382967,-0.00395095,0.909394,-0.0115125,0.00202569,0.0454387
0.345842,0.382967,-0.00395096,0.909394,-0.0115125,0.00202582,0.0454387
