Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
3.14695,-9.21176,-7.23775,-9.71977,26.7314,-4.44258,-4.86595,10.5954
3.14792,-9.21442,-7.22869,-9.71277,26.7617,-4.45003,-4.86839,10.5939
3.14897,-9.34397,-7.37541,-9.82441,26.7394,-4.44949,-4.86676,10.5939
3.14994,-9.35224,-7.37142,-9.82228,26.7681,-4.45673,-4.86907,10.5923
3.15093,-9.36031,-7.36689,-9.81999,26.7969,-4.46395,-4.87131,10.5907
3.15197,-9.36518,-7.35896,-9.81496,26.8266,-4.47126,-4.87357,10.5892
3.15293,-9.24501,-7.19751,-9.69297,26.9078,-4.48623,-4.87954,10.586
3.15399,-9.37439,-7.34171,-9.80452,26.886,-4.48568,-4.87794,10.586
3.15498,-9.37874,-7.3324,-9.79911,26.9156,-4.49283,-4.88006,10.5843
3.15596,-9.38575,-7.32565,-9.79602,26.9441,-4.49978,-4.88207,10.5828
3.15696,-9.3897,-7.31543,-9.7903,26.9737,-4.50686,-4.88409,10.5811
3.15804,-9.39345,-7.3049,-9.78444,27.0032,-4.51386,-4.88606,10.5796
3.15887,-9.26787,-7.15225,-9.66703,27.054,-4.52138,-4.88957,10.5779
3.15996,-9.27127,-7.14138,-9.6609,27.0834,-4.52831,-4.89145,10.5764
3.16097,-9.27465,-7.13012,-9.65476,27.1127,-4.5352,-4.8933,10.5748
3.16201,-9.15725,-6.97188,-9.53542,27.1913,-4.54941,-4.89838,10.5717
3.16309,-9.28631,-7.112,-9.64677,27.1703,-4.54886,-4.89682,10.5717
3.16398,-9.29186,-7.10235,-9.64256,27.199,-4.55561,-4.89851,10.5701
3.16497,-9.42094,-7.24143,-9.75396,27.1781,-4.55506,-4.89696,10.5701
3.16595,-9.30533,-7.08456,-9.63625,27.2552,-4.56884,-4.90167,10.567
3.16696,-9.31027,-7.07349,-9.63157,27.2843,-4.57557,-4.90324,10.5653
3.16795,-9.31219,-7.05921,-9.62432,27.3138,-4.58226,-4.9048,10.5638
3.16901,-9.31695,-7.04744,-9.61953,27.3423,-4.58876,-4.90627,10.5622
3.17009,-9.32136,-7.03519,-9.61446,27.3707,-4.59524,-4.90769,10.5607
3.17101,-9.32579,-7.02263,-9.60943,27.3991,-4.60168,-4.90907,10.5591
3.17191,-9.32996,-7.00968,-9.60419,27.4274,-4.60807,-4.9104,10.5576
3.17296,-9.20529,-6.86139,-9.48771,27.4757,-4.61498,-4.9132,10.556
3.17412,-9.33408,-6.99636,-9.59893,27.4557,-4.61442,-4.9117,10.556
3.17503,-9.21303,-6.83467,-9.47679,27.532,-4.62757,-4.91564,10.553
3.17595,-9.21936,-6.82344,-9.47349,27.5596,-4.6338,-4.91678,10.5516
3.17697,-9.22269,-6.80888,-9.4676,27.5882,-4.64013,-4.91791,10.55
3.178,-9.22878,-6.79693,-9.46411,27.6157,-4.64626,-4.91897,10.5486
3.17898,-9.23471,-6.78447,-9.46051,27.6432,-4.65237,-4.91998,10.547
3.17996,-9.24041,-6.77167,-9.45673,27.6706,-4.65842,-4.92094,10.5456
3.18096,-9.24604,-6.75847,-9.4529,27.6979,-4.66443,-4.92186,10.544
3.18198,-9.25138,-6.74486,-9.44885,27.7253,-4.67039,-4.92273,10.5426
3.18297,-9.25665,-6.73086,-9.44475,27.7525,-4.67631,-4.92355,10.541
3.18402,-9.26164,-6.71648,-9.44044,27.7797,-4.68218,-4.92433,10.5396
3.18494,-9.13809,-6.57245,-9.32505,27.8259,-4.68858,-4.9265,10.5381
3.18599,-9.14277,-6.55783,-9.32049,27.8529,-4.69437,-4.92718,10.5366
3.18711,-9.14741,-6.54285,-9.31591,27.8799,-4.70012,-4.92782,10.5351
3.18808,-9.15451,-6.53006,-9.31347,27.9064,-4.70581,-4.92841,10.5337
3.18922,-9.16151,-6.51683,-9.31096,27.9328,-4.71148,-4.92894,10.5322
3.18997,-9.16826,-6.50325,-9.30826,27.9592,-4.71709,-4.92942,10.5307
3.19096,-9.17492,-6.48924,-9.3055,27.9856,-4.72266,-4.92986,10.5292
3.19194,-9.18128,-6.47483,-9.30249,28.0119,-4.72817,-4.93025,10.5277
3.19307,-9.18755,-6.46001,-9.29942,28.0381,-4.73364,-4.93059,10.5262
3.19406,-9.19352,-6.44479,-9.29612,28.0643,-4.73906,-4.93089,10.5247
3.19495,-9.19942,-6.42918,-9.29277,28.0904,-4.74444,-4.93115,10.5232
3.19597,-9.20503,-6.4132,-9.2892,28.1165,-4.74977,-4.93136,10.5218
3.19703,-9.08235,-6.27333,-9.17469,28.1605,-4.75564,-4.9329,10.5202
3.19805,-9.08764,-6.25712,-9.17086,28.1864,-4.7609,-4.93302,10.5188
3.19909,-9.09288,-6.24055,-9.167,28.2122,-4.76611,-4.9331,10.5173
3.19994,-9.10057,-6.22607,-9.16528,28.2376,-4.77127,-4.93313,10.5159
3.20102,-9.10815,-6.21116,-9.16347,28.263,-4.77641,-4.9331,10.5144
3.20262,-9.23633,-6.33256,-9.27434,28.2454,-4.77583,-4.93174,10.5144
3.20293,-9.24364,-6.31676,-9.27234,28.2708,-4.78091,-4.93168,10.5129
3.20495,-9.25087,-6.30056,-9.27026,28.2961,-4.78594,-4.93157,10.5114
3.20625,-9.25087,-6.30056,-9.27026,28.2961,-4.78594,-4.93157,10.5114
3.2075,-9.13486,-6.12349,-9.14507,28.3905,-4.80147,-4.93235,10.5071
3.20819,-9.13486,-6.12349,-9.14507,28.3905,-4.80147,-4.93235,10.5071
3.20933,-9.26666,-6.2219,-9.25085,28.3995,-4.80587,-4.93078,10.5056
3.21007,-9.26666,-6.2219,-9.25085,28.3995,-4.80587,-4.93078,10.5056
3.21094,-9.15414,-6.04698,-9.12884,28.4931,-4.82118,-4.93114,10.5014
3.21174,-9.15414,-6.04698,-9.12884,28.4931,-4.82118,-4.93114,10.5014
3.21244,-9.02935,-5.90923,-9.01266,28.5355,-4.82661,-4.93206,10.5
3.21383,-9.16023,-6.00417,-9.11776,28.5449,-4.8309,-4.93034,10.4987
3.21445,-9.03812,-5.86954,-9.00391,28.586,-4.83614,-4.93119,10.4973
3.21564,-9.17441,-5.96804,-9.1137,28.5938,-4.84016,-4.9294,10.4961
3.21654,-9.17441,-5.96804,-9.1137,28.5938,-4.84016,-4.9294,10.4961
3.21808,-9.1905,-5.93246,-9.11136,28.6424,-4.84935,-4.92824,10.4934
3.2187,-9.1905,-5.93246,-9.11136,28.6424,-4.84935,-4.92824,10.4934
3.21966,-9.20313,-5.89285,-9.10611,28.6916,-4.85843,-4.9269,10.4907
3.22042,-9.20313,-5.89285,-9.10611,28.6916,-4.85843,-4.9269,10.4907
3.22151,-9.08436,-5.73738,-8.98719,28.7573,-4.868,-4.92668,10.488
3.22263,-9.08892,-5.7161,-8.98308,28.7813,-4.87231,-4.92591,10.4866
3.22351,-9.08892,-5.7161,-8.98308,28.7813,-4.87231,-4.92591,10.4866
3.22432,-9.22099,-5.80496,-9.0894,28.7901,-4.87607,-4.92385,10.4854
3.22495,-9.10683,-5.65452,-8.97453,28.8528,-4.88509,-4.92331,10.4829
3.22616,-9.11338,-5.63384,-8.97221,28.8766,-4.88933,-4.92234,10.4815
3.22699,-9.11702,-5.61068,-8.9674,28.9008,-4.89353,-4.92134,10.4803
3.22795,-9.12347,-5.58978,-8.96501,28.924,-4.89759,-4.92032,10.479
3.22898,-9.12959,-5.56849,-8.96236,28.9473,-4.90163,-4.91925,10.4778
3.23056,-9.25746,-5.6761,-9.07308,28.9321,-4.90103,-4.91805,10.4778
3.23137,-9.01375,-5.41796,-8.84619,29.0086,-4.91018,-4.91817,10.4754
3.23263,-9.01955,-5.3963,-8.8433,29.0315,-4.9141,-4.91695,10.4741
3.23367,-9.14737,-5.50286,-8.95397,29.0165,-4.9135,-4.91576,10.4741
3.2346,-9.15835,-5.45721,-8.94772,29.0629,-4.92129,-4.91322,10.4717
3.23558,-9.15835,-5.45721,-8.94772,29.0629,-4.92129,-4.91322,10.4717
3.23632,-8.91574,-5.20284,-8.72191,29.138,-4.93018,-4.91283,10.4693
3.23697,-9.04849,-5.28467,-8.82902,29.1459,-4.93328,-4.91025,10.4682
3.23804,-9.0533,-5.26077,-8.82537,29.169,-4.93705,-4.90878,10.4669
3.23893,-9.06084,-5.23948,-8.82407,29.1907,-4.94061,-4.90732,10.4658
3.23993,-9.06829,-5.21785,-8.82269,29.2124,-4.94416,-4.90581,10.4647
3.24096,-9.07546,-5.1959,-8.82109,29.234,-4.94766,-4.90424,10.4636
3.24194,-9.08254,-5.17361,-8.81943,29.2556,-4.95112,-4.90263,10.4624
3.24294,-9.08934,-5.15101,-8.81755,29.2771,-4.95453,-4.90097,10.4613
3.24394,-9.09602,-5.12809,-8.81556,29.2986,-4.95791,-4.89926,10.4601
3.24488,-9.10257,-5.10485,-8.81349,29.32,-4.96125,-4.8975,10.4589
3.24594,-8.98114,-4.98167,-8.70058,29.3552,-4.96517,-4.89681,10.4578
3.24696,-8.98737,-4.95835,-8.69825,29.3764,-4.96844,-4.89496,10.4567
3.24801,-8.99603,-4.9367,-8.69804,29.3973,-4.97165,-4.89305,10.4556
3.24901,-9.00459,-4.91469,-8.69775,29.4181,-4.97485,-4.8911,10.4544
3.24995,-9.01285,-4.89234,-8.69722,29.4389,-4.97799,-4.8891,10.4533
3.25103,-9.02101,-4.86965,-8.69661,29.4596,-4.98109,-4.88706,10.4521
3.25198,-9.14873,-4.96663,-8.80723,29.4461,-4.98048,-4.88598,10.4521
3.25297,-9.15659,-4.94307,-8.80638,29.4668,-4.98353,-4.8839,10.451
3.2541,-9.16436,-4.91917,-8.80546,29.4875,-4.98655,-4.88179,10.4498
3.25496,-9.16906,-4.89262,-8.80192,29.5088,-4.9896,-4.8796,10.4487
3.25597,-9.17375,-4.86581,-8.79838,29.53,-4.99259,-4.87738,10.4475
3.25699,-9.17816,-4.83868,-8.79462,29.5512,-4.99557,-4.87514,10.4465
3.25797,-9.05484,-4.71754,-8.68023,29.5853,-4.99914,-4.87392,10.4453
3.25892,-9.05905,-4.69045,-8.67631,29.6063,-5.00205,-4.87162,10.4443
3.26001,-9.06326,-4.66313,-8.67241,29.6272,-5.00494,-4.86929,10.4432
3.26093,-9.06997,-4.63742,-8.67067,29.6478,-5.00778,-4.86693,10.4423
3.26195,-9.07663,-4.6114,-8.66891,29.6683,-5.01061,-4.86454,10.4412
3.26305,-9.08311,-4.58515,-8.667,29.6886,-5.01339,-4.86211,10.4403
3.26395,-9.08955,-4.55862,-8.66506,29.709,-5.01614,-4.85965,10.4393
3.26494,-9.09574,-4.53181,-8.66292,29.7292,-5.01884,-4.85716,10.4383
3.26596,-9.10189,-4.50472,-8.66076,29.7493,-5.02151,-4.85465,10.4373
3.26698,-9.10792,-4.47788,-8.65849,29.769,-5.02409,-4.85215,10.4364
3.26787,-9.10792,-4.47788,-8.65849,29.769,-5.02409,-4.85215,10.4364
3.26899,-9.11391,-4.45076,-8.6562,29.7886,-5.02664,-4.84961,10.4354
3.27013,-9.11967,-4.42339,-8.65371,29.8082,-5.02915,-4.84703,10.4346
3.27103,-9.24741,-4.5113,-8.76436,29.7961,-5.02852,-4.84605,10.4346
3.27214,-9.25301,-4.48262,-8.76177,29.816,-5.03104,-4.84339,10.4336
3.27305,-9.25838,-4.4537,-8.75899,29.8359,-5.03353,-4.8407,10.4327
3.27395,-9.26105,-4.42278,-8.75389,29.856,-5.03601,-4.83799,10.4318
3.27498,-9.2637,-4.39225,-8.74876,29.8756,-5.03839,-4.83531,10.431
3.2761,-9.26638,-4.3615,-8.74368,29.8952,-5.04075,-4.8326,10.4301
3.27692,-9.2689,-4.33058,-8.73846,29.9147,-5.04309,-4.82985,10.4294
3.27797,-9.27147,-4.29948,-8.7333,29.9341,-5.0454,-4.82707,10.4286
3.27896,-9.27389,-4.2682,-8.72802,29.9535,-5.04769,-4.82426,10.428
3.27992,-9.14859,-4.15362,-8.61212,29.9842,-5.05059,-4.82234,10.4272
3.281,-9.15091,-4.12251,-8.60677,30.0034,-5.05283,-4.81946,10.4266
3.28195,-9.15596,-4.09285,-8.60379,30.0222,-5.05502,-4.81653,10.426
3.28288,-9.28374,-4.17491,-8.71446,30.0109,-5.05438,-4.81562,10.426
3.28394,-9.16566,-4.03287,-8.59751,30.0597,-5.05934,-4.81058,10.4247
3.28496,-9.16749,-4.00037,-8.59179,30.0789,-5.0615,-4.8075,10.4241
3.28592,-9.1722,-3.96989,-8.58856,30.0974,-5.06355,-4.80446,10.4235
3.28697,-9.3,-4.04982,-8.69924,30.0865,-5.06291,-4.80357,10.4235
3.28797,-9.18124,-3.90827,-8.58179,30.1343,-5.0676,-4.79827,10.4224
3.28889,-9.18274,-3.875,-8.57583,30.1532,-5.06962,-4.79507,10.4219
3.28991,-9.18274,-3.875,-8.57583,30.1532,-5.06962,-4.79507,10.4219
3.2909,-9.06359,-3.73441,-8.45812,30.2002,-5.07409,-4.78957,10.4208
3.29192,-9.06765,-3.70266,-8.45441,30.2185,-5.076,-4.78627,10.4203
3.29296,-9.19543,-3.77996,-8.56504,30.208,-5.07536,-4.78542,10.4203
3.29435,-9.08108,-3.64278,-8.45155,30.2538,-5.07962,-4.7797,10.4193
3.29557,-9.20887,-3.71902,-8.56219,30.2433,-5.07898,-4.77886,10.4193
3.29668,-9.08835,-3.57725,-8.44346,30.2902,-5.0832,-4.77283,10.4182
3.29749,-9.08835,-3.57725,-8.44346,30.2902,-5.0832,-4.77283,10.4182
3.29832,-9.2223,-3.62062,-8.55224,30.2976,-5.08425,-4.76856,10.4178
3.29915,-9.10381,-3.48067,-8.43533,30.3435,-5.08826,-4.76238,10.4168
3.30002,-9.10709,-3.44728,-8.43101,30.3611,-5.08989,-4.75888,10.4163
3.30099,-9.2349,-3.52035,-8.54165,30.3511,-5.08925,-4.75807,10.4163
3.30197,-9.11901,-3.38419,-8.427,30.3948,-5.09293,-4.75192,10.4154
3.30292,-8.99684,-3.27968,-8.31412,30.4217,-5.09507,-4.74911,10.4149
3.30423,-9.12462,-3.35171,-8.42472,30.4119,-5.09442,-4.74832,10.4149
3.30494,-9.01073,-3.21778,-8.31188,30.4546,-5.09787,-4.74193,10.414
3.30592,-9.01603,-3.18516,-8.30936,30.4713,-5.09926,-4.73821,10.4135
3.30701,-9.14384,-3.25561,-8.41996,30.4617,-5.09861,-4.73743,10.4135
3.30803,-9.03177,-3.1233,-8.30877,30.5034,-5.1018,-4.73081,10.4126
3.30897,-9.0366,-3.09005,-8.30587,30.5198,-5.10306,-4.72699,10.4121
3.30992,-9.16441,-3.15893,-8.41648,30.5104,-5.10241,-4.72623,10.4121
3.31096,-9.0515,-3.02684,-8.30461,30.5514,-5.10536,-4.71939,10.4112
3.31206,-9.05868,-2.99428,-8.30379,30.5673,-5.10648,-4.71546,10.4106
3.31293,-9.18651,-3.06159,-8.41439,30.5581,-5.10583,-4.71472,10.4106
3.31403,-9.0727,-2.92974,-8.30182,30.5983,-5.10856,-4.70766,10.4097
3.31498,-9.20054,-2.996,-8.41242,30.5892,-5.1079,-4.70693,10.4097
3.31625,-8.95562,-2.79669,-8.18652,30.6384,-5.11116,-4.70038,10.4087
3.31703,-8.95931,-2.76226,-8.18273,30.6541,-5.11212,-4.69629,10.4083
3.31801,-9.08713,-2.82749,-8.29329,30.6451,-5.11146,-4.69558,10.4083
3.31893,-8.9775,-2.69931,-8.18447,30.6836,-5.11381,-4.68817,10.4074
3.31996,-8.98366,-2.6656,-8.18283,30.6988,-5.11464,-4.68397,10.4069
3.32096,-9.11149,-2.72926,-8.29338,30.69,-5.11398,-4.68328,10.4069
3.32221,-9.12016,-2.69672,-8.2939,30.7047,-5.11471,-4.67914,10.4065
3.32293,-9.00648,-2.56693,-8.18169,30.7426,-5.1168,-4.67137,10.4056
3.32395,-9.13432,-2.62904,-8.29224,30.7341,-5.11614,-4.67069,10.4056
3.32504,-9.13989,-2.59399,-8.29013,30.7489,-5.11679,-4.66638,10.4051
3.32593,-9.02537,-2.46455,-8.17726,30.7861,-5.11866,-4.65843,10.4042
3.32694,-9.15323,-2.5251,-8.28781,30.7778,-5.11799,-4.65777,10.4042
3.32799,-9.15834,-2.48949,-8.28532,30.7923,-5.11853,-4.65338,10.4038
3.32893,-9.04311,-2.36051,-8.17191,30.8288,-5.1202,-4.64526,10.403
3.32996,-9.04311,-2.36051,-8.17191,30.8288,-5.1202,-4.64526,10.403
3.33098,-9.04798,-2.3249,-8.16924,30.843,-5.12065,-4.64079,10.4026
3.33192,-8.93481,-2.19806,-8.05769,30.8785,-5.12211,-4.63247,10.4019
3.33308,-9.06266,-2.25604,-8.16818,30.8705,-5.12144,-4.63184,10.4019
3.33409,-9.06973,-2.22102,-8.16744,30.8842,-5.12179,-4.62728,10.4016
3.33523,-9.07953,-2.1876,-8.16904,30.8974,-5.12207,-4.62279,10.4012
3.33609,-9.08627,-2.15214,-8.16803,30.9109,-5.12237,-4.61817,10.4009
3.33689,-9.09304,-2.11656,-8.16705,30.9243,-5.1226,-4.61353,10.4005
3.33795,-9.09952,-2.08076,-8.16584,30.9377,-5.12279,-4.60886,10.4002
3.33893,-9.10598,-2.04478,-8.1646,30.9509,-5.12296,-4.60417,10.3998
3.33992,-8.99055,-1.91847,-8.0513,30.9846,-5.12388,-4.59531,10.3991
3.34096,-8.99055,-1.91847,-8.0513,30.9846,-5.12388,-4.59531,10.3991
3.34196,-8.99656,-1.88251,-8.0497,30.9975,-5.12395,-4.59055,10.3989
3.34298,-9.00532,-1.84814,-8.05048,31.0099,-5.12397,-4.58585,10.3986
3.34404,-9.01371,-1.81285,-8.05095,31.0224,-5.12397,-4.58103,10.3983
3.34498,-9.02211,-1.77741,-8.05144,31.0348,-5.12393,-4.57617,10.398
3.34593,-9.03023,-1.74177,-8.0517,31.0472,-5.12386,-4.5713,10.3977
3.34689,-9.0383,-1.70595,-8.05192,31.0594,-5.12374,-4.56639,10.3974
3.348,-9.04611,-1.66994,-8.05193,31.0715,-5.12359,-4.56147,10.3971
3.34893,-9.05387,-1.63376,-8.0519,31.0836,-5.12341,-4.55652,10.3968
3.34988,-9.06137,-1.5974,-8.05166,31.0955,-5.12319,-4.55154,10.3966
3.35092,-9.06884,-1.56087,-8.05139,31.1073,-5.12295,-4.54655,10.3962
3.35195,-9.07606,-1.52417,-8.05091,31.1191,-5.12266,-4.54152,10.396
3.35294,-9.08319,-1.48731,-8.05037,31.1307,-5.12235,-4.53648,10.3957
3.35396,-9.09024,-1.45028,-8.04976,31.1423,-5.122,-4.53141,10.3955
3.3549,-8.96918,-1.36585,-7.9386,31.1604,-5.12231,-4.52682,10.3953
3.35597,-8.97596,-1.32901,-7.93779,31.1717,-5.1219,-4.5217,10.395
3.35693,-8.98253,-1.29203,-7.93679,31.183,-5.12146,-4.51655,10.3948
3.35802,-8.99173,-1.25579,-7.93808,31.1939,-5.12096,-4.51138,10.3946
3.35897,-9.00067,-1.21936,-7.93913,31.2048,-5.12045,-4.50618,10.3944
3.35995,-9.00959,-1.18279,-7.94018,31.2155,-5.11991,-4.50096,10.3942
3.36096,-9.01824,-1.14603,-7.94101,31.2262,-5.11932,-4.49571,10.394
3.36199,-9.02681,-1.10911,-7.94178,31.2367,-5.11871,-4.49044,10.3937
3.36293,-9.03512,-1.07201,-7.94232,31.2472,-5.11805,-4.48514,10.3936
3.36402,-9.04337,-1.03475,-7.94282,31.2576,-5.11737,-4.47982,10.3933
3.36504,-9.05135,-0.99733,-7.9431,31.2678,-5.11665,-4.47448,10.3932
3.36597,-9.05928,-0.959746,-7.94334,31.278,-5.1159,-4.46911,10.3929
3.36699,-9.06696,-0.922007,-7.94337,31.2881,-5.11512,-4.46373,10.3928
3.36794,-9.07459,-0.884112,-7.94336,31.2981,-5.11431,-4.45831,10.3926
3.36894,-8.95413,-0.80533,-7.83294,31.3139,-5.11416,-4.4533,10.3925
3.37001,-9.08198,-0.846069,-7.94316,31.308,-5.11346,-4.45288,10.3925
3.37096,-8.96859,-0.729795,-7.83229,31.3333,-5.11238,-4.44235,10.3922
3.37193,-8.97832,-0.692579,-7.83413,31.3427,-5.11142,-4.43684,10.392
3.37296,-8.98504,-0.653676,-7.8334,31.3524,-5.11045,-4.4312,10.3919
3.37404,-8.99453,-0.616183,-7.83504,31.3616,-5.10943,-4.42565,10.3918
3.37491,-9.00368,-0.578483,-7.83639,31.3707,-5.1084,-4.42008,10.3917
3.37598,-9.01281,-0.540659,-7.83773,31.3797,-5.10734,-4.41448,10.3915
3.37709,-9.02166,-0.502679,-7.83884,31.3886,-5.10624,-4.40887,10.3915
3.37792,-9.03044,-0.464542,-7.83989,31.3975,-5.1051,-4.40323,10.3913
3.37894,-9.03895,-0.426254,-7.84072,31.4062,-5.10394,-4.39756,10.3912
3.37999,-9.04738,-0.387813,-7.84149,31.4148,-5.10274,-4.39188,10.3911
3.38102,-9.05556,-0.349227,-7.84204,31.4233,-5.10152,-4.38617,10.391
3.38194,-9.06367,-0.310495,-7.84255,31.4318,-5.10026,-4.38044,10.3909
3.38294,-8.94375,-0.237296,-7.73282,31.4454,-5.09968,-4.37504,10.3909
3.38397,-8.95156,-0.198773,-7.73309,31.4536,-5.09836,-4.36926,10.3907
3.38499,-8.95913,-0.160116,-7.73315,31.4617,-5.09701,-4.36347,10.3907
3.38623,-8.9693,-0.121962,-7.73546,31.4696,-5.09561,-4.35765,10.3906
3.38701,-8.97918,-0.0836497,-7.73753,31.4774,-5.0942,-4.3518,10.3906
3.38819,-8.98903,-0.0451979,-7.73957,31.4851,-5.09276,-4.34593,10.3905
3.38905,-8.99858,-0.00659679,-7.74136,31.4927,-5.09128,-4.34005,10.3905
3.39015,-9.00804,0.0321553,-7.74308,31.5002,-5.08977,-4.33414,10.3904
3.39096,-9.01722,0.0710508,-7.74456,31.5076,-5.08823,-4.32821,10.3904
3.39204,-8.89859,0.140539,-7.63611,31.5197,-5.08737,-4.32256,10.3903
3.39305,-8.90741,0.179233,-7.63731,31.5269,-5.08577,-4.31658,10.3903
3.39395,-8.91615,0.218068,-7.63845,31.534,-5.08414,-4.31059,10.3902
3.39495,-8.92728,0.256474,-7.64164,31.5409,-5.08245,-4.30457,10.3903
3.39594,-8.93828,0.295043,-7.64473,31.5476,-5.08076,-4.29853,10.3902
3.39699,-8.94903,0.333747,-7.64761,31.5543,-5.07903,-4.29247,10.3902
3.3982,-8.95966,0.372603,-7.65039,31.5609,-5.07727,-4.28639,10.3901
3.39918,-9.08733,0.345053,-7.76016,31.5563,-5.07656,-4.28613,10.3901
3.39996,-8.98018,0.450751,-7.65535,31.5737,-5.07365,-4.27417,10.3899
3.40101,-8.99008,0.490038,-7.65752,31.58,-5.0718,-4.26804,10.3899
3.40206,-8.8696,0.55688,-7.54768,31.5909,-5.07062,-4.262,10.3898
3.40297,-8.87918,0.595925,-7.5496,31.597,-5.06868,-4.25584,10.3898
3.40411,-9.00679,0.57027,-7.65926,31.5926,-5.06797,-4.25559,10.3898
3.40525,-8.90048,0.673208,-7.55528,31.6086,-5.06482,-4.24356,10.3898
3.40615,-8.90954,0.712693,-7.55677,31.6143,-5.06285,-4.23732,10.3897
3.40708,-9.03712,0.688468,-7.66636,31.6101,-5.06213,-4.2371,10.3897
3.40806,-8.93232,0.789576,-7.56374,31.6252,-5.05883,-4.22504,10.3897
3.40902,-9.05987,0.766301,-7.67329,31.621,-5.05811,-4.22483,10.3897
3.41048,-8.9407,0.829457,-7.56466,31.6306,-5.05676,-4.21873,10.3897
3.41152,-8.95955,0.908436,-7.56831,31.6411,-5.05252,-4.20617,10.3897
3.41243,-8.83993,0.971377,-7.45939,31.6505,-5.05101,-4.19987,10.3897
3.41295,-8.96742,0.949498,-7.56885,31.6464,-5.05029,-4.19968,10.3897
3.41393,-8.86039,1.0513,-7.46452,31.6605,-5.04652,-4.18697,10.3898
3.41554,-8.87033,1.09105,-7.46682,31.6653,-5.04427,-4.18056,10.3899
3.41597,-8.99778,1.07058,-7.5762,31.6614,-5.04355,-4.18039,10.3899
3.41705,-8.89494,1.16936,-7.47549,31.6743,-5.0397,-4.16783,10.3899
3.41828,-9.02236,1.14983,-7.58482,31.6705,-5.03898,-4.16766,10.3899
3.41891,-8.91604,1.24855,-7.48118,31.683,-5.03504,-4.15502,10.39
3.41993,-9.04343,1.22995,-7.59046,31.6793,-5.03431,-4.15487,10.39
3.42092,-8.93623,1.32828,-7.48611,31.6914,-5.03025,-4.14213,10.3901
3.42208,-9.06358,1.31062,-7.59534,31.6878,-5.02953,-4.14199,10.3901
3.42295,-9.07205,1.35172,-7.59641,31.6919,-5.0271,-4.13545,10.3901
3.4245,-8.95561,1.40852,-7.49037,31.6994,-5.02536,-4.12917,10.3902
3.42558,-8.9637,1.44939,-7.49115,31.7034,-5.02288,-4.12258,10.3902
3.42641,-8.84431,1.50662,-7.38264,31.7107,-5.02106,-4.11612,10.3903
3.42748,-8.97938,1.53219,-7.4923,31.7111,-5.01772,-4.10926,10.3904
3.42861,-8.87232,1.63058,-7.38829,31.7218,-5.01314,-4.09587,10.3907
3.42958,-8.99954,1.61566,-7.49732,31.7184,-5.01241,-4.09576,10.3907
3.43065,-9.00938,1.65671,-7.49962,31.7218,-5.00979,-4.08914,10.3909
3.43151,-9.00938,1.65671,-7.49962,31.7218,-5.00979,-4.08914,10.3909
3.43259,-9.03121,1.73966,-7.50608,31.7285,-5.0044,-4.07574,10.3912
3.4335,-9.03121,1.73966,-7.50608,31.7285,-5.0044,-4.07574,10.3912
3.4345,-8.93147,1.87939,-7.40238,31.7411,-4.99678,-4.0553,10.3916
3.43496,-8.93147,1.87939,-7.40238,31.7411,-4.99678,-4.0553,10.3916
3.43592,-8.94016,1.92132,-7.40374,31.7441,-4.99398,-4.0485,10.3918
3.43687,-8.83271,2.01649,-7.2996,31.7527,-4.98904,-4.03496,10.3922
3.43796,-8.95974,2.0052,-7.40836,31.7496,-4.9883,-4.03489,10.3922
3.43894,-8.9706,2.04635,-7.41158,31.7522,-4.98551,-4.02821,10.3924
3.43994,-8.98381,2.08655,-7.41679,31.7545,-4.98271,-4.02166,10.3926
3.44101,-8.99423,2.12789,-7.41964,31.7568,-4.97987,-4.01495,10.3927
3.44198,-9.0044,2.16929,-7.42228,31.7591,-4.97697,-4.00822,10.393
3.44291,-9.01438,2.21083,-7.42477,31.7612,-4.97405,-4.00147,10.3931
3.44424,-9.02406,2.25245,-7.427,31.7633,-4.9711,-3.99471,10.3933
3.44507,-9.03363,2.29418,-7.42915,31.7652,-4.96813,-3.98793,10.3935
3.44598,-9.04291,2.336,-7.43105,31.7671,-4.96513,-3.98114,10.3938
3.44692,-8.92531,2.38515,-7.32444,31.7716,-4.96284,-3.97434,10.3939
3.44803,-8.93423,2.4267,-7.32606,31.7733,-4.95979,-3.96751,10.3942
3.44898,-8.94307,2.46834,-7.32762,31.7748,-4.95672,-3.96067,10.3944
3.44997,-8.95425,2.50998,-7.33117,31.7763,-4.95359,-3.95382,10.3948
3.45105,-8.96529,2.55171,-7.33462,31.7776,-4.95048,-3.94695,10.395
3.452,-8.97607,2.59353,-7.33784,31.7788,-4.94732,-3.94007,10.3953
3.45308,-8.98671,2.63544,-7.34096,31.7799,-4.94415,-3.93317,10.3955
3.45401,-8.99703,2.67744,-7.3438,31.781,-4.94094,-3.92626,10.3958
3.455,-9.00723,2.71952,-7.34655,31.7819,-4.93772,-3.91934,10.396
3.456,-9.01712,2.76169,-7.34903,31.7828,-4.93446,-3.91241,10.3964
3.45698,-9.02689,2.80394,-7.35143,31.7836,-4.93119,-3.90546,10.3966
3.45796,-9.03636,2.84627,-7.35357,31.7843,-4.92789,-3.89851,10.3969
3.45894,-8.91931,2.8911,-7.24766,31.7872,-4.92531,-3.89149,10.3972
