Timestamp,X_obj,Y_obj
1.3157,-0.0562709,0.0111232,0.0347307
1.33587,-0.0562709,0.0111232,0.0347307
1.35589,-0.0562709,0.0111232,0.0347307
1.37569,-0.0562695,0.0111233,0.0347312
1.39581,-0.0562695,0.0111233,0.0347312
1.4158,-0.0562695,0.0111233,0.0347312
1.4358,-0.0562774,0.011123,0.0347311
1.45574,-0.0562774,0.011123,0.0347311
1.47575,-0.0562774,0.011123,0.0347311
1.49572,-0.0562774,0.011123,0.0347311
1.51572,-0.0562757,0.0111229,0.034731
1.53576,-0.0562757,0.0111229,0.034731
1.55576,-0.0562757,0.0111229,0.034731
1.57585,-0.0562757,0.0111229,0.034731
1.59569,-0.0562739,0.011123,0.0347313
1.61577,-0.0562739,0.011123,0.0347313
1.63587,-0.0562739,0.011123,0.0347313
1.6557,-0.0562728,0.011123,0.0347313
1.67569,-0.0562728,0.011123,0.0347313
1.69585,-0.0562728,0.011123,0.0347313
1.71575,-0.0562728,0.011123,0.0347313
1.73569,-0.0562728,0.011123,0.0347313
1.75609,-0.0562728,0.011123,0.0347313
1.77569,-0.0562729,0.011123,0.0347316
1.79567,-0.0562729,0.011123,0.0347316
1.81571,-0.0562729,0.011123,0.0347316
1.83569,-0.0562729,0.011123,0.0347316
1.8557,-0.0562729,0.011123,0.0347316
1.87575,-0.0562729,0.011123,0.0347316
1.89569,-0.0562729,0.011123,0.0347316
1.91569,-0.0562102,0.0111578,0.0347453
1.93614,-0.0562102,0.0111578,0.0347453
1.95569,-0.0562102,0.0111578,0.0347453
1.97579,-0.0562049,0.0111579,0.0347453
1.99576,-0.0562049,0.0111579,0.0347453
2.01575,-0.0562049,0.0111579,0.0347453
2.03572,-0.0562103,0.0111579,0.0347452
2.0558,-0.0562103,0.0111579,0.0347452
2.07569,-0.0562103,0.0111579,0.0347452
2.09569,-0.0562106,0.011158,0.0347452
2.11567,-0.0562106,0.011158,0.0347452
2.13567,-0.0562106,0.011158,0.0347452
2.15589,-0.0562106,0.011158,0.0347452
2.17585,-0.056207,0.011158,0.0347449
2.19576,-0.056207,0.011158,0.0347449
2.21572,-0.056207,0.011158,0.0347449
2.23602,-0.056207,0.011158,0.0347449
2.256,-0.056207,0.011158,0.0347449
2.2761,-0.056207,0.011158,0.0347449
2.29604,-0.056207,0.011158,0.0347449
2.31577,-0.0562163,0.0111573,0.0347446
2.33575,-0.0562163,0.0111573,0.0347446
2.35575,-0.0562163,0.0111573,0.0347446
2.3757,-0.0562179,0.0111572,0.0347445
2.39594,-0.0562179,0.0111572,0.0347445
2.4158,-0.0562179,0.0111572,0.0347445
2.4358,-0.0562179,0.0111572,0.0347445
2.45568,-0.0562186,0.0111575,0.0347447
2.47568,-0.0562186,0.0111575,0.0347447
2.49574,-0.0562186,0.0111575,0.0347447
2.51576,-0.0562199,0.0111575,0.0347446
2.53567,-0.0562199,0.0111575,0.0347446
2.55577,-0.0562199,0.0111575,0.0347446
2.57596,-0.0562206,0.0111575,0.0347444
2.59574,-0.0562206,0.0111575,0.0347444
2.61574,-0.0562206,0.0111575,0.0347444
2.63569,-0.0562217,0.0111575,0.0347444
2.65575,-0.0562217,0.0111575,0.0347444
2.67571,-0.0562217,0.0111575,0.0347444
2.69574,-0.0562212,0.0111577,0.0347446
2.71568,-0.0562212,0.0111577,0.0347446
2.73573,-0.0562212,0.0111577,0.0347446
2.75571,-0.0562212,0.0111577,0.0347446
2.77569,-0.0562212,0.0111578,0.0347443
2.79567,-0.0562212,0.0111578,0.0347443
2.81574,-0.0562212,0.0111578,0.0347443
2.83568,-0.0562219,0.0111578,0.0347443
2.85569,-0.0562219,0.0111578,0.0347443
2.87568,-0.0562219,0.0111578,0.0347443
2.89571,-0.0562219,0.0111578,0.0347443
2.91576,-0.0561905,0.0111563,0.0347466
2.93574,-0.0561905,0.0111563,0.0347466
2.95574,-0.0561905,0.0111563,0.0347466
2.97567,-0.0561912,0.0111562,0.0347464
2.99581,-0.0561912,0.0111562,0.0347464
3.01573,-0.0561912,0.0111562,0.0347464
3.03567,-0.0561923,0.0111562,0.0347462
3.05573,-0.0561923,0.0111562,0.0347462
3.07566,-0.0561923,0.0111562,0.0347462
3.09569,-0.0561923,0.0111562,0.0347462
3.11583,-0.0562034,0.0111585,0.0347455
3.13569,-0.0562034,0.0111585,0.0347455
3.15621,-0.0562034,0.0111585,0.0347455
3.17569,-0.056205,0.0111586,0.0347455
3.19573,-0.056205,0.0111586,0.0347455
3.21587,-0.056205,0.0111586,0.0347455
3.23573,-0.0562104,0.0111582,0.0347453
3.25569,-0.0562104,0.0111582,0.0347453
3.27569,-0.0562104,0.0111582,0.0347453
3.29572,-0.0562104,0.0111582,0.0347453
3.31567,-0.0562107,0.0111582,0.0347453
3.33568,-0.0562107,0.0111582,0.0347453
3.35573,-0.0562107,0.0111582,0.0347453
3.37574,-0.0562107,0.0111582,0.0347453
3.39567,-0.0562121,0.0111581,0.0347453
3.41567,-0.0562121,0.0111581,0.0347453
3.43592,-0.0562121,0.0111581,0.0347453
3.45572,-0.0562142,0.0111581,0.034745
3.47566,-0.0562142,0.0111581,0.034745
3.49569,-0.0562142,0.0111581,0.034745
3.51574,-0.0562154,0.0111582,0.034745
3.53578,-0.0562154,0.0111582,0.034745
3.55568,-0.0562154,0.0111582,0.034745
3.57567,-0.0562154,0.0111582,0.034745
3.59568,-0.0562172,0.0111581,0.034745
3.61595,-0.0562172,0.0111581,0.034745
3.63566,-0.0562172,0.0111581,0.034745
3.6557,-0.0562169,0.0111583,0.034745
3.67567,-0.0562169,0.0111583,0.034745
3.69571,-0.0562169,0.0111583,0.034745
3.71583,-0.0562169,0.0111583,0.034745
3.73628,-0.0562218,0.0111576,0.0347443
3.75567,-0.0562218,0.0111576,0.0347443
3.77578,-0.0562218,0.0111576,0.0347443
3.79567,-0.056196,0.011156,0.0347463
3.81571,-0.056196,0.011156,0.0347463
3.83585,-0.056196,0.011156,0.0347463
3.85576,-0.0561961,0.0111562,0.0347463
3.87573,-0.0561961,0.0111562,0.0347463
3.8957,-0.0561961,0.0111562,0.0347463
3.91567,-0.0561975,0.0111561,0.0347462
3.9358,-0.0561975,0.0111561,0.0347462
3.95582,-0.0561975,0.0111561,0.0347462
3.97567,-0.0562041,0.0111581,0.0347454
3.99573,-0.0562041,0.0111581,0.0347454
4.0157,-0.0562041,0.0111581,0.0347454
4.03612,-0.0562041,0.0111581,0.0347454
4.05568,-0.0562149,0.0111579,0.0347449
4.07577,-0.0562149,0.0111579,0.0347449
4.0957,-0.0562149,0.0111579,0.0347449
4.1157,-0.0562144,0.0111583,0.0347452
4.13567,-0.0562144,0.0111583,0.0347452
4.15565,-0.0562144,0.0111583,0.0347452
4.17571,-0.056218,0.0111582,0.0347446
4.1957,-0.056218,0.0111582,0.0347446
4.21569,-0.056218,0.0111582,0.0347446
4.2357,-0.0562206,0.0111582,0.0347446
4.25567,-0.0562206,0.0111582,0.0347446
4.2757,-0.0562206,0.0111582,0.0347446
4.29566,-0.0561927,0.0111568,0.0347464
4.31565,-0.0561927,0.0111568,0.0347464
4.33568,-0.0561927,0.0111568,0.0347464
4.35577,-0.0561927,0.0111568,0.0347464
4.37569,-0.0561942,0.011157,0.0347462
4.3957,-0.0561942,0.011157,0.0347462
4.41571,-0.0561942,0.011157,0.0347462
4.43577,-0.0561962,0.0111569,0.0347461
4.45574,-0.0561962,0.0111569,0.0347461
4.47569,-0.0561962,0.0111569,0.0347461
4.49566,-0.0561978,0.0111569,0.0347459
4.51565,-0.0561978,0.0111569,0.0347459
4.53576,-0.0561978,0.0111569,0.0347459
4.55571,-0.0562052,0.0111565,0.0347454
4.5757,-0.0562052,0.0111565,0.0347454
4.59569,-0.0562052,0.0111565,0.0347454
4.61592,-0.056214,0.0111589,0.0347453
4.63569,-0.056214,0.0111589,0.0347453
4.65567,-0.056214,0.0111589,0.0347453
4.67566,-0.0562162,0.0111584,0.0347448
4.69566,-0.0562162,0.0111584,0.0347448
4.71574,-0.0562162,0.0111584,0.0347448
4.73598,-0.0562162,0.0111584,0.0347448
4.75572,-0.0562181,0.0111584,0.0347446
4.77567,-0.0562181,0.0111584,0.0347446
4.79572,-0.0562181,0.0111584,0.0347446
4.81567,-0.0562026,0.0111561,0.0347465
4.83565,-0.0562026,0.0111561,0.0347465
4.85569,-0.0562026,0.0111561,0.0347465
4.8757,-0.056194,0.0111563,0.0347461
4.89567,-0.056194,0.0111563,0.0347461
4.91566,-0.056194,0.0111563,0.0347461
4.93569,-0.0561955,0.0111564,0.0347459
4.95568,-0.0561955,0.0111564,0.0347459
4.97571,-0.0561955,0.0111564,0.0347459
4.99585,-0.0561955,0.0111564,0.0347459
5.01565,-0.0561964,0.0111564,0.034746
5.0357,-0.0561964,0.0111564,0.034746
5.05568,-0.0561964,0.0111564,0.034746
5.0757,-0.056197,0.0111564,0.0347457
5.0957,-0.056197,0.0111564,0.0347457
5.11576,-0.056197,0.0111564,0.0347457
5.13567,-0.0561966,0.0111565,0.0347457
5.15567,-0.0561966,0.0111565,0.0347457
5.17569,-0.0561966,0.0111565,0.0347457
5.19565,-0.0561975,0.0111566,0.0347455
5.21566,-0.0561975,0.0111566,0.0347455
5.23568,-0.0561975,0.0111566,0.0347455
5.25564,-0.0561969,0.0111565,0.0347457
5.27572,-0.0561969,0.0111565,0.0347457
5.29567,-0.0561969,0.0111565,0.0347457
5.31569,-0.0561969,0.0111565,0.0347457
5.33564,-0.0561929,0.0111568,0.0347458
5.35568,-0.0561929,0.0111568,0.0347458
5.37572,-0.0561929,0.0111568,0.0347458
5.39574,-0.0561946,0.0111565,0.034746
5.4157,-0.0561946,0.0111565,0.034746
5.43583,-0.0561946,0.0111565,0.034746
5.45565,-0.0561946,0.0111565,0.034746
5.47566,-0.0561927,0.0111564,0.0347461
5.49566,-0.0561927,0.0111564,0.0347461
5.51582,-0.0561927,0.0111564,0.0347461
5.53569,-0.0562034,0.0111561,0.0347465
5.5557,-0.0562034,0.0111561,0.0347465
5.57574,-0.0562034,0.0111561,0.0347465
5.59571,-0.0562188,0.0111585,0.0347444
5.61568,-0.0562188,0.0111585,0.0347444
5.63571,-0.0562188,0.0111585,0.0347444
5.65566,-0.0562188,0.0111585,0.0347444
5.6759,-0.0562162,0.0111584,0.0347448
5.69573,-0.0562162,0.0111584,0.0347448
5.71586,-0.0562162,0.0111584,0.0347448
5.73567,-0.0562144,0.011159,0.0347451
5.75565,-0.0562144,0.011159,0.0347451
5.7757,-0.0562144,0.011159,0.0347451
5.79575,-0.0562008,0.0111565,0.0347452
5.81564,-0.0562008,0.0111565,0.0347452
5.83567,-0.0562008,0.0111565,0.0347452
5.85567,-0.056199,0.0111569,0.0347455
5.8757,-0.056199,0.0111569,0.0347455
5.89572,-0.056199,0.0111569,0.0347455
5.91567,-0.0561965,0.011157,0.0347459
5.93565,-0.0561965,0.011157,0.0347459
5.95572,-0.0561965,0.011157,0.0347459
5.97628,-0.0561965,0.011157,0.0347459
5.99567,-0.0561943,0.0111571,0.034746
6.01568,-0.0561943,0.0111571,0.034746
6.03567,-0.0561943,0.0111571,0.034746
6.05565,-0.0561914,0.011157,0.0347466
6.07567,-0.0561914,0.011157,0.0347466
6.09567,-0.0561914,0.011157,0.0347466
6.11574,-0.0562196,0.0111583,0.0347445
6.13565,-0.0562196,0.0111583,0.0347445
6.15569,-0.0562196,0.0111583,0.0347445
6.17581,-0.0562185,0.0111582,0.0347444
6.19578,-0.0562185,0.0111582,0.0347444
6.21566,-0.0562185,0.0111582,0.0347444
6.23598,-0.0562185,0.0111582,0.0347444
6.25569,-0.0562146,0.0111583,0.0347452
6.27564,-0.0562146,0.0111583,0.0347452
6.29568,-0.0562146,0.0111583,0.0347452
6.31566,-0.0562067,0.0111587,0.0347451
6.33572,-0.0562067,0.0111587,0.0347451
6.35587,-0.0562067,0.0111587,0.0347451
6.37567,-0.0562,0.0111561,0.0347458
6.39565,-0.0562,0.0111561,0.0347458
6.41565,-0.0562,0.0111561,0.0347458
6.43569,-0.0562,0.0111561,0.0347458
6.45571,-0.0561974,0.0111562,0.0347462
6.47565,-0.0561974,0.0111562,0.0347462
6.4957,-0.0561974,0.0111562,0.0347462
6.51592,-0.0561963,0.0111561,0.0347463
6.53573,-0.0561963,0.0111561,0.0347463
6.55566,-0.0561963,0.0111561,0.0347463
6.57568,-0.0561963,0.0111561,0.0347463
6.59565,-0.0562223,0.0111576,0.0347442
6.61565,-0.0562223,0.0111576,0.0347442
6.63568,-0.0562223,0.0111576,0.0347442
6.65572,-0.0562185,0.0111582,0.034745
6.67569,-0.0562185,0.0111582,0.034745
6.69572,-0.0562185,0.0111582,0.034745
6.71572,-0.0562185,0.0111582,0.034745
6.73572,-0.056218,0.0111582,0.0347449
6.75567,-0.056218,0.0111582,0.0347449
6.77569,-0.056218,0.0111582,0.0347449
6.79573,-0.0562172,0.0111582,0.0347449
6.81573,-0.0562172,0.0111582,0.0347449
6.83569,-0.0562172,0.0111582,0.0347449
6.85584,-0.0562172,0.0111582,0.0347449
6.87569,-0.0562165,0.0111583,0.0347449
6.89572,-0.0562165,0.0111583,0.0347449
6.91565,-0.0562165,0.0111583,0.0347449
6.93574,-0.0562139,0.0111584,0.034745
6.95567,-0.0562139,0.0111584,0.034745
6.97566,-0.0562139,0.0111584,0.034745
6.99565,-0.0562145,0.0111582,0.0347449
7.01569,-0.0562145,0.0111582,0.0347449
7.03622,-0.0562145,0.0111582,0.0347449
7.05568,-0.0562135,0.0111583,0.0347451
7.07565,-0.0562135,0.0111583,0.0347451
7.09572,-0.0562135,0.0111583,0.0347451
7.11592,-0.0562132,0.0111583,0.0347451
7.13568,-0.0562132,0.0111583,0.0347451
7.1557,-0.0562132,0.0111583,0.0347451
7.17566,-0.0562136,0.0111583,0.0347451
7.19572,-0.0562136,0.0111583,0.0347451
7.2157,-0.0562136,0.0111583,0.0347451
7.23581,-0.0562136,0.0111583,0.0347451
7.2557,-0.0562132,0.0111583,0.0347451
7.27566,-0.0562132,0.0111583,0.0347451
7.29586,-0.0562132,0.0111583,0.0347451
7.31566,-0.0562135,0.0111583,0.0347451
7.33567,-0.0562135,0.0111583,0.0347451
7.35566,-0.0562135,0.0111583,0.0347451
7.37565,-0.0562135,0.0111583,0.0347451
7.39568,-0.0562135,0.0111583,0.0347451
7.41576,-0.0562135,0.0111583,0.0347451
7.43569,-0.0562135,0.0111583,0.0347451
7.45565,-0.0562139,0.0111584,0.034745
7.47565,-0.0562139,0.0111584,0.034745
7.4957,-0.0562139,0.0111584,0.034745
7.51566,-0.0562151,0.0111583,0.0347449
7.53573,-0.0562151,0.0111583,0.0347449
7.55603,-0.0562151,0.0111583,0.0347449
7.57571,-0.0562171,0.0111583,0.034745
7.59571,-0.0562171,0.0111583,0.034745
7.61573,-0.0562171,0.0111583,0.034745
7.63569,-0.056218,0.0111582,0.0347449
7.65572,-0.056218,0.0111582,0.0347449
7.67586,-0.056218,0.0111582,0.0347449
7.69572,-0.056218,0.0111582,0.0347449
7.71564,-0.0562177,0.0111582,0.0347448
7.73564,-0.0562177,0.0111582,0.0347448
7.75571,-0.0562177,0.0111582,0.0347448
7.77569,-0.0562178,0.0111583,0.0347448
7.79568,-0.0562178,0.0111583,0.0347448
7.81567,-0.0562178,0.0111583,0.0347448
7.83567,-0.0562195,0.0111578,0.0347444
7.85565,-0.0562195,0.0111578,0.0347444
7.87566,-0.0562195,0.0111578,0.0347444
7.89567,-0.0562195,0.0111578,0.0347444
7.91567,-0.0562219,0.0111577,0.0347442
7.93571,-0.0562219,0.0111577,0.0347442
7.95566,-0.0562219,0.0111577,0.0347442
7.97573,-0.0561956,0.0111561,0.0347464
7.99575,-0.0561956,0.0111561,0.0347464
8.01569,-0.0561956,0.0111561,0.0347464
8.0357,-0.0561956,0.0111561,0.0347464
8.05576,-0.0561969,0.0111561,0.0347464
8.07569,-0.0561969,0.0111561,0.0347464
8.09564,-0.0561969,0.0111561,0.0347464
8.11587,-0.0561967,0.0111561,0.0347463
8.13568,-0.0561967,0.0111561,0.0347463
8.15567,-0.0561967,0.0111561,0.0347463
8.17604,-0.0561952,0.011156,0.034746
8.19565,-0.0561952,0.011156,0.034746
8.21585,-0.0561952,0.011156,0.034746
8.23568,-0.0561957,0.011156,0.0347457
8.25566,-0.0561957,0.011156,0.0347457
8.27566,-0.0561957,0.011156,0.0347457
8.29568,-0.0562064,0.0111587,0.0347454
8.31565,-0.0562064,0.0111587,0.0347454
8.33566,-0.0562064,0.0111587,0.0347454
8.35584,-0.0562064,0.0111587,0.0347454
8.37564,-0.0562072,0.0111588,0.0347453
8.39563,-0.0562072,0.0111588,0.0347453
8.41577,-0.0562072,0.0111588,0.0347453
8.43573,-0.0562072,0.0111588,0.0347453
8.45563,-0.0562144,0.0111583,0.0347452
8.47574,-0.0562144,0.0111583,0.0347452
8.4957,-0.0562144,0.0111583,0.0347452
8.51566,-0.0562146,0.0111583,0.0347452
8.5357,-0.0562146,0.0111583,0.0347452
8.55574,-0.0562146,0.0111583,0.0347452
8.57569,-0.0562146,0.0111583,0.0347452
8.59568,-0.0562173,0.0111582,0.0347448
8.61565,-0.0562173,0.0111582,0.0347448
8.63568,-0.0562173,0.0111582,0.0347448
8.65575,-0.0562188,0.0111582,0.0347444
8.67567,-0.0562188,0.0111582,0.0347444
8.6957,-0.0562188,0.0111582,0.0347444
8.71566,-0.05622,0.0111582,0.0347443
8.73578,-0.05622,0.0111582,0.0347443
8.75571,-0.05622,0.0111582,0.0347443
8.7758,-0.05622,0.0111582,0.0347443
8.79567,-0.05622,0.0111583,0.0347445
8.81564,-0.05622,0.0111583,0.0347445
8.83574,-0.05622,0.0111583,0.0347445
8.85564,-0.0562204,0.0111584,0.0347446
8.87568,-0.0562204,0.0111584,0.0347446
8.89573,-0.0562204,0.0111584,0.0347446
8.9157,-0.0561889,0.0111571,0.0347469
8.93567,-0.0561889,0.0111571,0.0347469
8.95572,-0.0561889,0.0111571,0.0347469
8.97566,-0.0561889,0.0111571,0.0347469
8.9957,-0.0561923,0.0111569,0.0347463
9.01564,-0.0561923,0.0111569,0.0347463
9.03569,-0.0561923,0.0111569,0.0347463
9.05565,-0.0561934,0.011157,0.0347463
9.07566,-0.0561934,0.011157,0.0347463
9.0957,-0.0561934,0.011157,0.0347463
9.11565,-0.0561939,0.011157,0.0347461
9.13565,-0.0561939,0.011157,0.0347461
9.15567,-0.0561939,0.011157,0.0347461
9.17566,-0.0561939,0.011157,0.0347461
9.19571,-0.0561942,0.0111571,0.034746
9.21565,-0.0561942,0.0111571,0.034746
9.23579,-0.0561942,0.0111571,0.034746
9.25571,-0.0561943,0.0111571,0.034746
9.27569,-0.0561943,0.0111571,0.034746
9.29565,-0.0561943,0.0111571,0.034746
9.31566,-0.0561943,0.0111571,0.034746
9.33564,-0.0561955,0.011157,0.034746
9.35565,-0.0561955,0.011157,0.034746
9.37578,-0.0561955,0.011157,0.034746
9.39571,-0.0561942,0.0111571,0.0347462
9.41569,-0.0561942,0.0111571,0.0347462
9.43571,-0.0561942,0.0111571,0.0347462
9.45569,-0.0561942,0.0111571,0.0347462
9.47567,-0.0561952,0.0111571,0.034746
9.49571,-0.0561952,0.0111571,0.034746
9.51566,-0.0561952,0.0111571,0.034746
9.53573,-0.0561952,0.0111571,0.034746
9.55566,-0.0561957,0.011157,0.0347462
9.57566,-0.0561957,0.011157,0.0347462
9.59568,-0.0561957,0.011157,0.0347462
9.61567,-0.0561966,0.011157,0.0347459
9.63583,-0.0561966,0.011157,0.0347459
9.65564,-0.0561966,0.011157,0.0347459
9.67566,-0.0561966,0.011157,0.0347459
9.6958,-0.0561967,0.011157,0.0347459
9.71567,-0.0561967,0.011157,0.0347459
9.73571,-0.0561967,0.011157,0.0347459
9.75598,-0.0561967,0.011157,0.0347459
9.77573,-0.0561967,0.011157,0.0347459
9.79571,-0.0561967,0.011157,0.0347459
9.81572,-0.0561967,0.011157,0.0347459
9.83568,-0.0561967,0.011157,0.0347459
9.85568,-0.0561963,0.011157,0.034746
9.8757,-0.0561963,0.011157,0.034746
9.89565,-0.0561967,0.011157,0.0347459
9.91577,-0.0561967,0.011157,0.0347459
9.93565,-0.0561967,0.011157,0.0347459
9.95567,-0.0561967,0.011157,0.0347459
9.97576,-0.0561963,0.011157,0.034746
9.99591,-0.0561963,0.011157,0.034746
10.0157,-0.0561963,0.011157,0.034746
10.0356,-0.0561963,0.011157,0.034746
10.0556,-0.0561963,0.011157,0.034746
10.0757,-0.0561963,0.011157,0.034746
10.0958,-0.0561963,0.011157,0.034746
10.1157,-0.0561963,0.011157,0.034746
10.1356,-0.0561963,0.011157,0.034746
10.1557,-0.0561963,0.011157,0.034746
10.1757,-0.0561966,0.011157,0.0347459
10.1956,-0.0561966,0.011157,0.0347459
10.2157,-0.0561966,0.011157,0.0347459
10.2358,-0.0561965,0.011157,0.034746
10.2557,-0.0561965,0.011157,0.034746
10.2757,-0.0561965,0.011157,0.034746
10.2957,-0.0561951,0.011157,0.0347462
10.3157,-0.0561951,0.011157,0.0347462
10.3358,-0.0561951,0.011157,0.0347462
10.3557,-0.0561951,0.011157,0.0347462
10.3757,-0.0561953,0.011157,0.0347461
10.3957,-0.0561953,0.011157,0.0347461
10.4157,-0.0561953,0.011157,0.0347461
10.4357,-0.0561949,0.011157,0.0347462
10.4557,-0.0561949,0.011157,0.0347462
10.4758,-0.0561949,0.011157,0.0347462
10.4957,-0.0561935,0.0111571,0.0347461
10.5157,-0.0561935,0.0111571,0.0347461
10.5357,-0.0561935,0.0111571,0.0347461
10.5557,-0.0561935,0.0111571,0.0347461
10.5757,-0.0561919,0.011157,0.0347465
10.5957,-0.0561919,0.011157,0.0347465
10.6157,-0.0561919,0.011157,0.0347465
10.6356,-0.0561909,0.011157,0.0347467
10.6557,-0.0561909,0.011157,0.0347467
10.6757,-0.0561909,0.011157,0.0347467
10.6957,-0.0561883,0.0111572,0.0347471
10.7157,-0.0561883,0.0111572,0.0347471
10.7358,-0.0561883,0.0111572,0.0347471
10.7557,-0.0561883,0.0111572,0.0347471
10.7756,-0.0562193,0.0111584,0.0347447
10.7957,-0.0562193,0.0111584,0.0347447
10.8157,-0.0562193,0.0111584,0.0347447
10.8357,-0.0562193,0.0111583,0.0347446
10.8557,-0.0562193,0.0111583,0.0347446
10.8758,-0.0562193,0.0111583,0.0347446
10.8957,-0.0562169,0.0111583,0.0347449
10.9157,-0.0562169,0.0111583,0.0347449
10.9357,-0.0562169,0.0111583,0.0347449
10.9557,-0.0562151,0.0111583,0.0347452
10.9756,-0.0562151,0.0111583,0.0347452
10.9957,-0.0562151,0.0111583,0.0347452
11.0156,-0.0562151,0.0111583,0.0347452
11.0357,-0.0562076,0.0111588,0.0347455
11.0557,-0.0562076,0.0111588,0.0347455
11.0757,-0.0562076,0.0111588,0.0347455
11.0957,-0.0561961,0.0111561,0.034746
11.1156,-0.0561961,0.0111561,0.034746
11.1357,-0.0561961,0.0111561,0.034746
11.1556,-0.0561961,0.0111561,0.034746
11.1757,-0.0561932,0.0111561,0.0347463
11.1957,-0.0561932,0.0111561,0.0347463
11.2157,-0.0561932,0.0111561,0.0347463
11.2357,-0.0562189,0.0111579,0.0347446
11.2556,-0.0562189,0.0111579,0.0347446
11.2757,-0.0562189,0.0111579,0.0347446
11.2957,-0.0562194,0.0111577,0.0347446
11.3157,-0.0562194,0.0111577,0.0347446
11.3357,-0.0562194,0.0111577,0.0347446
11.3763,-0.0562145,0.0111583,0.0347451
11.3959,-0.0562145,0.0111583,0.0347451
11.4157,-0.0562145,0.0111583,0.0347451
11.4358,-0.0562007,0.0111644,0.0347452
11.4556,-0.0562007,0.0111644,0.0347452
11.4757,-0.0562007,0.0111644,0.0347452
11.4956,-0.0561986,0.0111644,0.0347456
11.5156,-0.0561986,0.0111644,0.0347456
11.5357,-0.0561986,0.0111644,0.0347456
11.5557,-0.0561986,0.0111644,0.0347456
11.5757,-0.0561991,0.0111643,0.0347455
11.5956,-0.0561991,0.0111643,0.0347455
11.6158,-0.0561991,0.0111643,0.0347455
11.6356,-0.0561987,0.0111644,0.0347456
11.6557,-0.0561987,0.0111644,0.0347456
11.6757,-0.0561987,0.0111644,0.0347456
11.6957,-0.0561987,0.0111644,0.0347456
11.7156,-0.0561987,0.0111644,0.0347456
11.7357,-0.0561987,0.0111644,0.0347456
11.7557,-0.0561991,0.0111643,0.0347455
11.7757,-0.0561991,0.0111643,0.0347455
11.7956,-0.0561991,0.0111643,0.0347455
11.8157,-0.0561987,0.0111644,0.0347456
11.8357,-0.0561987,0.0111644,0.0347456
11.8557,-0.0561987,0.0111644,0.0347456
