Timestamp,X_Error,Y_Error
0.096342,0.00112828,0.000535574
0.0968064,0.00112829,0.000535611
0.0982166,0.00112828,0.000535626
0.099042,0.00112763,0.000533319
0.0997784,0.00112742,0.000532424
0.10088,0.00112732,0.000532088
0.102386,0.00112792,0.000534279
0.105621,0.00112822,0.00053544
0.106346,0.00112821,0.000535571
0.107002,0.00112768,0.000533275
0.107893,0.00112741,0.000532415
0.108835,0.00112795,0.000534405
0.109747,0.00112753,0.000532843
0.110767,0.0011282,0.00053522
0.111786,0.00112765,0.000533146
0.112745,0.00112803,0.000534689
0.113771,0.00112757,0.000532946
0.114733,0.00112802,0.000534603
0.115758,0.00112758,0.000532912
0.116725,0.00112758,0.000534557
0.117686,0.00112757,0.000534557
0.118778,0.00112734,0.000534538
0.11974,0.00112686,0.000532854
0.120729,0.00112731,0.000534535
0.121752,0.0011273,0.000534535
0.122733,0.0011273,0.000534535
0.123759,0.00112684,0.000532854
0.124735,0.00112729,0.000534535
0.125717,0.00112729,0.000534535
0.126741,0.00112729,0.000534536
0.12776,0.00112684,0.000532855
0.128705,0.00112729,0.000534536
0.129735,0.00112683,0.000532856
0.130748,0.00112728,0.000534537
0.131752,0.00112683,0.000532856
0.13273,0.00112725,0.000534547
0.133674,0.00112683,0.000532857
0.134738,0.00112728,0.000534538
0.135695,0.00112682,0.000532857
0.13673,0.00112727,0.000534539
0.137771,0.00112682,0.000532858
0.138731,0.00112727,0.000534539
0.139739,0.00112682,0.000532858
0.140756,0.00112727,0.00053454
0.141735,0.00112681,0.000532859
0.142724,0.00112726,0.00053454
0.143744,0.00112681,0.00053286
0.14473,0.00112726,0.000534541
0.14573,0.00112681,0.00053286
0.146757,0.00112726,0.000534541
0.147734,0.0011268,0.000532861
0.148753,0.00112725,0.000534542
0.149727,0.0011268,0.000532861
0.150721,0.00112725,0.000534542
0.151698,0.0011268,0.000532862
0.152744,0.00112725,0.000534543
0.153734,0.00112679,0.000532862
0.154722,0.00112725,0.000534544
0.155765,0.00112679,0.000532863
0.156772,0.00112724,0.000534544
0.157755,0.00112679,0.000532863
0.158719,0.00112724,0.000534545
0.159727,0.00112678,0.000532864
0.160728,0.00112724,0.000534545
0.161737,0.00112678,0.000532864
0.162756,0.00112723,0.000534546
0.163728,0.00112678,0.000532865
0.164743,0.00112723,0.000534546
0.165761,0.00112677,0.000532866
0.166732,0.00112723,0.000534547
0.167723,0.00112677,0.000532866
0.168723,0.00112722,0.000534547
0.169817,0.00112677,0.000532867
0.170778,0.00112722,0.000534548
0.171781,0.00112718,0.000534557
0.172779,0.00112722,0.000534548
0.173719,0.00112676,0.000532868
0.17474,0.00112721,0.000534549
0.175934,0.00112739,0.000535191
0.176732,0.00112745,0.000535437
0.177801,0.00112685,0.000533208
0.178815,0.00112661,0.000532358
0.17973,0.00112652,0.000532032
0.180744,0.00112712,0.000534231
0.182018,0.00112734,0.00053507
0.182725,0.00112743,0.000535391
0.183671,0.00112683,0.000533191
0.184713,0.00112723,0.000534674
0.185811,0.00112722,0.000534674
0.186852,0.00112657,0.000532247
0.187721,0.0011265,0.000531992
0.188752,0.0011271,0.000534217
0.189734,0.0011267,0.000532744
0.19068,0.00112717,0.000534504
0.191718,0.00112714,0.000534514
0.192743,0.00112718,0.000534547
0.193724,0.00112672,0.000532872
0.194715,0.00112668,0.000532884
0.195743,0.00112674,0.000532871
0.196766,0.00112761,0.000534592
0.197744,0.00112733,0.000532923
0.198758,0.00112786,0.000534607
0.19972,0.00112741,0.000532931
0.200736,0.00112787,0.000534613
0.201708,0.00112742,0.000532933
0.202684,0.00112788,0.000534614
0.203784,0.00112739,0.000532943
0.204804,0.00112722,0.000532301
0.205827,0.00112724,0.000532293
0.206735,0.00112778,0.000534275
0.207737,0.00112739,0.000532802
0.20872,0.00112785,0.000534566
0.209733,0.00112741,0.000532916
0.210918,0.00112724,0.000532286
0.211728,0.00112714,0.000532056
0.212725,0.00112716,0.000532048
0.21372,0.00112736,0.000532808
0.214669,0.00112733,0.000532819
0.215719,0.00112741,0.000532915
0.216792,0.00112725,0.000532284
0.217719,0.00112717,0.000532045
0.218729,0.00112777,0.000534276
0.219848,0.00112736,0.000532808
0.220749,0.00112783,0.00053457
0.221725,0.00112739,0.000532919
0.2227,0.00112784,0.000534612
0.223694,0.00112739,0.000532936
0.224733,0.00112739,0.000532938
0.225743,0.00112739,0.000532939
0.226724,0.00112784,0.00053462
0.227723,0.00112784,0.00053462
0.228736,0.0011278,0.00053463
0.229745,0.00112783,0.000534621
0.230751,0.00112738,0.000532942
0.231856,0.00112782,0.000534623
0.232765,0.00112784,0.00053462
0.233722,0.00112737,0.000532942
0.234762,0.00112782,0.000534623
0.235747,0.00112782,0.000534623
0.237076,0.00112779,0.000534633
0.237733,0.00112737,0.000532942
0.238748,0.00112781,0.000534625
0.239741,0.00112798,0.000535268
0.240718,0.00112797,0.000535269
0.241843,0.00112806,0.00053551
0.242728,0.00112745,0.000533285
0.243771,0.00112713,0.000532108
0.244766,0.00112709,0.000531985
0.245783,0.00112704,0.000531947
0.246685,0.00112704,0.000531947
0.247717,0.00112731,0.000532798
0.248759,0.0011278,0.000534569
0.249679,0.00112798,0.000535244
0.250767,0.00112804,0.000535505
0.25175,0.00112744,0.000533282
0.25273,0.00112783,0.000534756
0.253741,0.00112736,0.000532996
0.254726,0.0011278,0.000534647
0.256003,0.00112776,0.000534656
0.256843,0.00112778,0.000534633
0.257884,0.00112734,0.000532948
0.258792,0.00112779,0.000534629
0.259726,0.00112734,0.000532948
0.260714,0.00112779,0.00053463
0.261826,0.00112733,0.000532949
0.26273,0.00112778,0.00053463
0.263787,0.00112729,0.000532959
0.264745,0.00112778,0.000534631
0.265727,0.00112732,0.000532952
0.266765,0.00112731,0.000532954
0.267726,0.00112732,0.000532951
0.268749,0.00112777,0.000534632
0.269763,0.00112794,0.000535274
0.270867,0.00112801,0.000535519
0.271841,0.00112803,0.000535613
0.27273,0.00112804,0.000535649
0.273764,0.00112742,0.000533341
0.274734,0.00112738,0.000533352
0.275749,0.00112791,0.000535341
0.276752,0.00112794,0.000535333
0.277766,0.00112741,0.000533298
0.278757,0.0011278,0.000534765
0.279731,0.0011278,0.000534765
0.280734,0.00112772,0.000534665
0.281881,0.00112789,0.000535294
0.282906,0.00112796,0.000535534
0.283773,0.00112739,0.000533294
0.284717,0.00112779,0.000534764
0.285747,0.00112778,0.000534765
0.286744,0.0011273,0.000533007
0.287776,0.00112771,0.000534665
0.288735,0.00112773,0.000534642
0.289823,0.00112729,0.000532957
0.290783,0.00112725,0.000532968
0.291783,0.00112774,0.000534636
0.29274,0.00112727,0.000532961
0.293686,0.00112769,0.00053465
0.294773,0.00112729,0.000532957
0.296022,0.00112728,0.000532958
0.297127,0.00112728,0.000532958
0.297693,0.0011271,0.000532317
0.298788,0.00112762,0.000534405
0.299768,0.00112787,0.000535188
0.300724,0.0011277,0.000534732
0.301769,0.00112728,0.00053299
0.302719,0.00112772,0.000534652
0.303769,0.00112727,0.000532963
0.30478,0.00112771,0.000534644
0.305784,0.00112771,0.000534644
0.3068,0.00112771,0.000534643
0.307725,0.00112722,0.000532971
0.308774,0.00112725,0.000532964
0.309719,0.00112787,0.000535287
0.310761,0.00112795,0.000535529
0.311732,0.00112794,0.000535529
0.312682,0.00112734,0.000533302
0.313736,0.00112702,0.000532127
0.315008,0.00112701,0.000532128
0.316001,0.00112783,0.000535164
0.3168,0.00112783,0.000535164
0.317758,0.00112705,0.000532408
0.318742,0.00112698,0.000532116
0.319762,0.00112694,0.000532006
0.320748,0.00112755,0.000534285
0.321721,0.00112758,0.000534276
0.322728,0.00112719,0.000532826
0.32374,0.00112723,0.000532944
0.324721,0.00112767,0.000534641
0.325727,0.00112723,0.000532965
0.326732,0.00112768,0.000534647
0.327739,0.00112719,0.000532976
0.328721,0.00112702,0.000532335
0.329777,0.00112757,0.000534412
0.330755,0.0011276,0.000534405
0.331766,0.00112766,0.000534613
0.332738,0.00112718,0.000532966
0.334112,0.00112763,0.000534654
0.335196,0.00112718,0.000532976
0.336167,0.0011272,0.000532968
0.337096,0.00112757,0.000534413
0.337727,0.00112778,0.000535205
0.338867,0.00112778,0.000535207
0.339735,0.00112766,0.000534733
0.340701,0.00112763,0.000534744
0.341729,0.00112763,0.00053467
0.342802,0.00112717,0.000532985
0.343733,0.00112764,0.000534656
0.344821,0.00112779,0.000535305
0.345843,0.00112785,0.000535548
0.346799,0.00112785,0.00053555
0.347741,0.00112724,0.000533322
0.348839,0.0011272,0.000533024
0.349754,0.00112765,0.000534672
0.350867,0.00112761,0.000534683
0.351978,0.00112763,0.000534657
0.353158,0.00112759,0.000534669
0.353918,0.00112714,0.000532988
0.354739,0.00112714,0.000532986
0.355888,0.00112714,0.000532986
0.356783,0.00112717,0.000532977
0.357723,0.00112759,0.000534665
0.358789,0.00112714,0.000532985
0.359749,0.00112762,0.000534657
0.360751,0.00112758,0.000534668
0.362049,0.00112712,0.000532989
0.363114,0.00112763,0.000534655
0.363733,0.00112713,0.000532988
0.365007,0.00112765,0.000534648
0.365974,0.00112716,0.000532979
0.366757,0.00112757,0.000534671
0.367914,0.00112711,0.00053299
0.369006,0.00112758,0.000534667
0.369853,0.00112711,0.00053299
0.370771,0.00112758,0.000534667
0.372281,0.00112715,0.000532979
0.37282,0.00112757,0.000534671
0.373862,0.00112708,0.000532998
0.374759,0.00112756,0.000534672
0.375821,0.00112757,0.00053467
0.376756,0.00112711,0.000532991
0.37773,0.00112756,0.000534671
0.37876,0.00112759,0.000534663
0.379677,0.00112759,0.000534662
0.380763,0.00112759,0.000534662
0.381999,0.00112711,0.000532991
0.382881,0.00112758,0.000534663
0.383739,0.00112756,0.00053467
0.385019,0.00112756,0.00053467
0.386049,0.00112754,0.000534675
0.386908,0.0011271,0.000532992
0.387905,0.00112755,0.000534673
0.388857,0.00112713,0.000532983
0.389739,0.00112755,0.000534672
0.390725,0.00112709,0.000532994
0.391744,0.00112711,0.000532986
0.392972,0.00112752,0.000534677
0.393826,0.00112754,0.000534675
0.394706,0.00112712,0.000532985
0.39575,0.00112756,0.000534668
0.39676,0.00112712,0.000532985
0.397723,0.00112758,0.000534664
0.398735,0.00343061,0.0015533
0.399766,0.00678705,0.0021684
0.400722,0.00845805,0.0024984
0.40177,0.00928778,0.00271772
0.40273,0.00980783,0.00286736
0.403831,0.00980976,0.00286761
0.404791,0.0101987,0.0029835
0.405725,0.0106949,0.00314051
0.406717,0.0108771,0.00319557
0.407751,0.0110226,0.00324207
0.408794,0.0111342,0.00327426
0.409731,0.0112144,0.00329969
0.410736,0.0112818,0.00331349
0.411791,0.0112982,0.00331787
0.412752,0.0114586,0.00335685
0.413735,0.0113157,0.003321
0.414729,0.0111971,0.00330314
0.415726,0.011092,0.00328244
0.41677,0.0109875,0.00325205
0.417754,0.0108733,0.0032194
0.418738,0.0108733,0.0032194
0.419795,0.0107671,0.00317772
0.420773,0.0105623,0.0030982
0.421768,0.0103749,0.00305136
0.422728,0.0103772,0.00305171
0.423901,0.0101746,0.00298973
0.424732,0.0101507,0.0029694
0.425729,0.00971874,0.00286692
0.426741,0.00942398,0.00278551
0.427766,0.00946642,0.00278798
0.428806,0.00912485,0.00270006
0.429732,0.00888071,0.00262181
0.430767,0.00883885,0.00260504
0.431781,0.00875129,0.00256452
0.432688,0.00866501,0.00256156
0.434002,0.00857016,0.00252215
0.434987,0.00808117,0.00240349
0.435742,0.00791131,0.00235853
0.436707,0.00749597,0.0022433
0.437816,0.00744978,0.0022427
0.438758,0.00700441,0.0021188
0.43973,0.0068908,0.00208851
0.440739,0.00667967,0.00201777
0.442144,0.00654408,0.00199693
0.442721,0.00629448,0.00192341
0.443783,0.00634836,0.00192483
0.444766,0.00622091,0.00189314
0.445754,0.00621041,0.00188409
0.446763,0.00569003,0.00173618
0.447743,0.00556903,0.00170997
0.448744,0.00557034,0.00171062
0.449732,0.00519955,0.00162048
0.450721,0.00509261,0.00159864
0.451687,0.00488429,0.00154772
0.452815,0.00476915,0.00150246
0.453726,0.004656,0.00149266
0.454725,0.0044656,0.00143792
0.455765,0.00452333,0.00143691
0.456739,0.00426626,0.00137298
0.457724,0.00408403,0.00132928
0.458814,0.00401527,0.00131304
0.459749,0.00383626,0.0012681
0.460741,0.00368791,0.00123974
0.461716,0.00361757,0.0012104
0.462754,0.00351087,0.00120354
0.463859,0.00351087,0.00120354
0.464878,0.00335837,0.00115742
0.465768,0.00330126,0.00114404
0.466726,0.00320971,0.00112086
0.46785,0.00312076,0.00108772
0.468792,0.00316455,0.00106348
0.469778,0.00310004,0.00104068
0.470854,0.00301544,0.00101551
0.471803,0.0029226,0.000992848
0.472796,0.00282894,0.000968193
0.473748,0.00267406,0.000951054
0.474731,0.00263764,0.000942462
0.475895,0.00263764,0.000942462
0.476811,0.00241838,0.00089814
0.477738,0.00231958,0.000857016
0.478805,0.00225921,0.000843751
0.479735,0.00219819,0.000850368
0.480687,0.00225093,0.000834211
0.481778,0.00219967,0.000819067
0.482758,0.00206685,0.000792547
0.483725,0.00190825,0.00076987
0.484716,0.00184387,0.000740967
0.485767,0.00178153,0.000748862
0.486726,0.00172849,0.000711892
0.487674,0.00161624,0.000699254
0.48879,0.0015191,0.000701594
0.489722,0.00146827,0.000687409
0.490725,0.00135224,0.000668116
0.491719,0.00141881,0.000660784
0.492939,0.00125062,0.000642441
0.493889,0.00131929,0.000635426
0.494727,0.00113799,0.000615821
0.495911,0.00120546,0.000607481
0.496769,0.00107843,0.000582396
0.497808,0.00104121,0.000567926
0.498805,0.00111094,0.000559696
0.499755,0.000999497,0.000557094
0.500733,0.000931677,0.000548785
0.501704,0.000931677,0.000548785
0.502782,0.000787697,0.000524956
0.503723,0.00068808,0.000510113
0.504692,0.000661433,0.000501947
0.505719,0.000628009,0.000490837
0.506811,0.000562132,0.000503131
0.50776,0.00047548,0.000481634
0.508709,0.000390488,0.000471636
0.509726,0.000468481,0.00043875
0.510859,0.000451073,0.000440408
0.51219,0.000393978,0.000447857
0.513283,0.000335839,0.00043984
0.513695,0.000250299,0.00045361
0.514822,0.000218824,0.000426355
0.515715,0.000194371,0.000415819
0.516702,0.000193765,0.000417125
0.517804,0.000143354,0.000401667
0.518773,0.000102169,0.000392567
0.519718,6.62657e-05,0.000383183
0.520759,1.55961e-05,0.000394225
0.521682,6.04061e-05,0.000384747
0.522706,2.72096e-05,0.000364449
0.523741,0.000109505,0.000377406
0.524741,9.27801e-05,0.000363629
0.526024,0.000130708,0.000358285
0.527027,0.000232759,0.000369011
0.52837,0.000245712,0.000366942
0.528718,0.000280802,0.00035921
0.52992,0.000242279,0.000336241
0.530806,0.000254988,0.000333146
0.531725,0.000327986,0.000342111
0.532782,0.000374829,0.000337267
0.533721,0.000408667,0.000332177
0.535008,0.000467064,0.000329783
0.535685,0.000504211,0.000325579
0.536739,0.000531132,0.000322802
0.537719,0.000532816,0.000325206
0.538728,0.000546226,0.000325234
0.539719,0.000583666,0.000313655
0.540729,0.000610286,0.000308165
0.541803,0.000608655,0.000309218
0.542774,0.000642471,0.00030296
0.543798,0.000665017,0.000296595
0.54477,0.000663383,0.000297651
0.545741,0.000700523,0.000289935
0.546734,0.000698472,0.000295241
0.547733,0.000696844,0.000296306
0.548729,0.000727011,0.000304216
0.549791,0.000765671,0.000296264
0.550723,0.00071847,0.000272525
0.551724,0.000782207,0.000286134
0.552724,0.000811924,0.000284553
0.553726,0.000833336,0.000282017
0.554722,0.000849693,0.000281147
0.555785,0.000848064,0.000282218
0.556736,0.00087621,0.000276901
0.557804,0.000874582,0.000277974
0.558841,0.00090006,0.000273083
0.559723,0.000847147,0.000257078
0.560763,0.000848027,0.000266564
0.561728,0.00083099,0.000265127
0.563031,0.000902101,0.0002881
0.563797,0.000829063,0.000264367
0.56486,0.000961565,0.000281777
0.56572,0.000914061,0.000251915
0.566865,0.000922729,0.000249633
0.567768,0.000921036,0.000250531
0.568723,0.000828756,0.000223843
0.569822,0.000973447,0.000271036
0.57084,0.00101522,0.000262441
0.571718,0.000977383,0.000247411
0.572734,0.000975262,0.000249736
0.573734,0.00103707,0.000276805
0.574944,0.00103546,0.000277901
0.575744,0.000999402,0.000251654
0.576668,0.0010878,0.000269451
0.577736,0.00110881,0.000267545
0.578827,0.00111745,0.000266398
0.57967,0.00111424,0.000268595
0.580708,0.00106068,0.000243601
0.581727,0.00113217,0.000270809
0.58276,0.00114847,0.000266775
0.583901,0.00107124,0.000242921
0.584724,0.00114312,0.000270059
0.585806,0.00117207,0.000271327
0.587112,0.0011146,0.000247188
0.587757,0.00117738,0.000269237
0.588723,0.00119549,0.000270148
0.589726,0.00120706,0.000269387
0.590687,0.00120547,0.000270494
0.591724,0.00121991,0.000268129
0.592734,0.00122497,0.000268405
0.593727,0.00122906,0.000266629
0.59473,0.00123345,0.000267079
0.595705,0.00123706,0.000265482
0.596715,0.00124106,0.000266107
0.59773,0.00125281,0.00027286
0.598771,0.00126169,0.000277517
0.599729,0.0011923,0.000249486
0.600718,0.00125168,0.000273529
0.601772,0.00126627,0.000274927
0.602753,0.00127542,0.000274556
0.603745,0.00128111,0.000275476
0.604714,0.00128464,0.000273903
0.60567,0.00128308,0.000275018
0.606679,0.00128652,0.000275563
0.60778,0.0012935,0.000273639
0.60877,0.00121665,0.000244962
0.609748,0.00127907,0.00027015
0.610788,0.00129955,0.000278265
0.61175,0.00123738,0.000254437
0.612735,0.00130011,0.000282078
0.613678,0.00129857,0.000283199
0.614744,0.00124683,0.000253167
0.615854,0.00130848,0.000281914
0.616801,0.00132094,0.000281561
0.617867,0.00124371,0.000251498
0.618677,0.00131416,0.000279777
0.61972,0.00129799,0.000283848
0.620686,0.00122063,0.000253318
0.621737,0.0013148,0.000280613
0.622732,0.0013297,0.000280781
0.62372,0.00134671,0.000291443
0.624735,0.00135523,0.000294825
0.625767,0.00135372,0.000295953
0.62672,0.00128576,0.00026305
0.627723,0.0013542,0.000301156
0.628723,0.00136163,0.000296504
0.629695,0.00136576,0.000295531
0.63128,0.00136426,0.000296656
0.631734,0.00136858,0.000292318
0.632751,0.00136558,0.000294572
0.633766,0.00129133,0.00025999
0.634744,0.00136619,0.000294684
0.635937,0.00136925,0.00029446
0.636869,0.00121234,0.000238597
0.63787,0.00121487,0.000241326
0.63873,0.00127805,0.000276371
0.639753,0.00127653,0.000277357
0.640728,0.0012662,0.000277049
0.641737,0.0012662,0.000277049
0.642754,0.00135094,0.000325521
0.643764,0.00127272,0.000291655
0.644784,0.00127453,0.000279563
0.645822,0.00126667,0.00027866
0.646853,0.00121635,0.000245404
0.647886,0.00121635,0.000245404
0.648746,0.0012858,0.000273155
0.649686,0.00129081,0.000278494
0.650835,0.00128784,0.000279681
0.651734,0.00129522,0.000279143
0.652791,0.00131604,0.0002838
0.653885,0.00123072,0.000245209
0.65476,0.00129542,0.000272526
0.65574,0.00144831,0.000346727
0.656802,0.00137979,0.000308713
0.657674,0.00139522,0.000311956
0.65874,0.00139431,0.000307641
0.659788,0.00139452,0.00030556
0.660761,0.00147664,0.000348245
0.661867,0.0013935,0.000320527
0.662737,0.00139937,0.000318408
0.663688,0.00140217,0.000317165
0.664937,0.0013856,0.000314932
0.66593,0.00137983,0.000313646
0.66672,0.00138323,0.000306886
0.668047,0.00138178,0.000308011
0.668876,0.00136115,0.000300861
0.669713,0.00128063,0.000265016
0.670816,0.00135509,0.000288331
0.671748,0.00133104,0.000280913
0.672736,0.00123171,0.00024646
0.673844,0.00123873,0.000252592
0.674686,0.00115939,0.000214849
0.675727,0.00117267,0.000228425
0.676741,0.0013935,0.000347672
0.677752,0.00120585,0.000267641
0.678684,0.00122499,0.000279882
0.679756,0.00130168,0.000320445
0.680825,0.00132295,0.000315537
0.681906,0.00132295,0.000315537
0.683009,0.00126687,0.000278753
0.683686,0.00134377,0.000319897
0.684923,0.00124945,0.000276722
0.685844,0.00132796,0.000325391
0.6868,0.00126794,0.00029226
0.687716,0.00127392,0.000294163
0.688694,0.00126278,0.000293996
0.68977,0.00133516,0.000332766
0.690729,0.00127177,0.000296715
0.691701,0.00134899,0.000338827
0.692718,0.00133629,0.000334694
0.693671,0.00134121,0.000330837
0.694718,0.00134364,0.000331113
0.695733,0.00134227,0.000332247
0.696719,0.00134314,0.000332913
0.697729,0.00135018,0.000341159
0.698748,0.00134881,0.000342301
0.69984,0.0013532,0.000348534
0.70089,0.0013472,0.000354896
0.701745,0.0013437,0.000356171
0.702982,0.00134234,0.000357314
0.704231,0.00135218,0.000353751
0.704908,0.00127405,0.000311834
0.70582,0.00127753,0.00030943
0.706727,0.00133764,0.000349273
0.707674,0.00125012,0.000305589
0.708708,0.00127164,0.000316341
0.709736,0.00126748,0.000319484
0.71071,0.00126371,0.000318693
0.7119,0.00126113,0.000320799
0.712792,0.00133992,0.000363831
0.713732,0.0012607,0.000321277
0.714728,0.0012607,0.000321277
0.715788,0.0012776,0.000324158
0.716753,0.00134847,0.000368364
0.717739,0.00126453,0.000321797
0.718886,0.0012801,0.000326288
0.719802,0.00134998,0.000369437
0.720829,0.00128111,0.000326325
0.721725,0.00127977,0.000327352
0.722731,0.00127369,0.000332173
0.723723,0.0012758,0.000334816
0.724869,0.00127735,0.000337318
0.725741,0.00127768,0.000336589
0.726983,0.00127832,0.000337707
0.728031,0.00127824,0.000336632
0.728772,0.00127691,0.000337669
0.729826,0.00127731,0.000338754
0.730899,0.0012786,0.000337897
0.731803,0.00127727,0.000338933
0.73279,0.00127829,0.000338291
0.733804,0.00127777,0.000337492
0.734765,0.00127646,0.000338537
0.735749,0.0012845,0.000347859
0.736862,0.00129239,0.000352251
0.73783,0.00129296,0.000351282
0.738933,0.00129364,0.000352138
0.739698,0.00129351,0.000350806
0.740803,0.00129381,0.000351645
0.74213,0.00129342,0.000350406
0.742767,0.0012935,0.000351375
0.743761,0.00129294,0.000350274
0.744916,0.00129287,0.000351377
0.745859,0.00129216,0.000350402
0.746764,0.00129995,0.000359528
0.747787,0.00130401,0.000362421
0.748738,0.00130608,0.000364658
0.749723,0.00130647,0.000363495
0.750888,0.00130689,0.000364263
0.751826,0.00130652,0.000362829
0.752733,0.00138734,0.000411864
0.753886,0.00138611,0.00041303
0.75471,0.00138661,0.000411598
0.755745,0.00138584,0.000410492
0.756722,0.00138556,0.000411608
0.757717,0.00138464,0.000410653
0.758722,0.00139216,0.000419779
0.75972,0.00139596,0.000422684
0.76068,0.0013978,0.000424946
0.7617,0.0013979,0.000423874
0.762778,0.0013967,0.000425048
0.763876,0.00139692,0.000425817
0.76476,0.0013985,0.00042292
0.765902,0.00123405,0.000325989
0.766846,0.00131423,0.000376515
0.767791,0.00138687,0.000430061
0.768686,0.00130465,0.000378516
0.770127,0.00130465,0.000378516
0.770772,0.00138452,0.000428167
0.771778,0.00138334,0.000429344
0.77276,0.00132253,0.000385296
0.773713,0.00140571,0.000435177
0.774741,0.00140453,0.000436353
0.775765,0.00140861,0.000432997
0.77673,0.00141371,0.000430769
0.778156,0.00141456,0.00042825
0.778759,0.00141339,0.000429427
0.779731,0.00140234,0.00043368
0.780763,0.00141607,0.000439058
0.781722,0.00141404,0.000444507
0.782717,0.00142087,0.000443559
0.783725,0.00142255,0.000441078
0.784754,0.00141523,0.000445648
0.785726,0.00141896,0.000441662
0.786718,0.00142014,0.000441254
0.787703,0.00141921,0.000439613
0.788723,0.00141829,0.000440531
0.78973,0.00141656,0.000439468
0.790697,0.0014153,0.000440663
0.791764,0.00141413,0.000441853
0.792738,0.0014219,0.000450413
0.793713,0.00142374,0.000451699
0.794758,0.00142375,0.000452922
0.795797,0.00134172,0.00040198
0.796723,0.00140729,0.000450171
0.797679,0.0013092,0.000397784
0.798753,0.00130806,0.000398871
0.799677,0.00130995,0.000395358
0.80099,0.00147312,0.000500816
0.801857,0.0014058,0.000450084
0.802789,0.00132973,0.000398548
0.803763,0.00132382,0.000404533
0.804801,0.00132035,0.000405202
0.805933,0.00140066,0.000459995
0.806762,0.00131717,0.000405608
0.807809,0.00131632,0.000406497
0.808699,0.00122558,0.000356771
0.809725,0.00129572,0.000402866
0.810847,0.00130479,0.000404305
0.811727,0.00130855,0.000404312
0.812908,0.00130981,0.000405943
0.813759,0.00130903,0.000405037
0.815017,0.00139001,0.000460165
0.81586,0.0013145,0.000413065
0.816811,0.00131817,0.000418019
0.817787,0.00131817,0.000418019
0.81872,0.00131894,0.000420026
0.819696,0.00140025,0.000472345
0.820742,0.00139976,0.000472822
0.821735,0.00139855,0.000471331
0.822729,0.00139783,0.000472116
