Timestamp,X_hat,Y_hat
1.74714,-0.0571984,0.00149672,0
1.7481,-0.0571987,0.00149372,0
1.7491,-0.0572007,0.00150351,0
1.7501,-0.0572196,0.00150573,0
1.75111,-0.0572093,0.00149876,0
1.7521,-0.057211,0.00150085,0
1.7531,-0.057228,0.00151408,0
1.7541,-0.0572217,0.00150866,0
1.75513,-0.0572202,0.0015039,0
1.75652,-0.0572195,0.00150356,0
1.75715,-0.0572196,0.00150084,0
1.75813,-0.05722,0.00150124,0
1.75913,-0.0572342,0.00150842,0
1.76013,-0.0572255,0.00150354,0
1.7614,-0.0572222,0.00150167,0
1.76212,-0.0572207,0.00149869,0
1.76323,-0.0572203,0.00149524,0
1.76417,-0.0572252,0.0015037,0
1.76512,-0.0572277,0.00150554,0
1.76612,-0.0572295,0.00150733,0
1.76719,-0.0572302,0.00150802,0
1.76819,-0.0572319,0.00150688,0
1.76913,-0.0572334,0.00150409,0
1.77011,-0.0572345,0.00150408,0
1.77112,-0.0572356,0.00150177,0
1.77212,-0.0572365,0.00150196,0
1.77311,-0.0572236,0.0014903,0
1.77413,-0.0572333,0.00149581,0
1.77515,-0.0572371,0.00149791,0
1.7761,-0.0572309,0.00149832,0
1.77712,-0.0572448,0.0015052,0
1.77816,-0.0572509,0.00150962,0
1.77915,-0.0572545,0.0015091,0
1.78011,-0.0572568,0.00150986,0
1.78116,-0.0572586,0.00150781,0
1.78211,-0.05726,0.00150805,0
1.7831,-0.0572614,0.00150583,0
1.78411,-0.0572626,0.00150604,0
1.78515,-0.0572638,0.00150385,0
1.78614,-0.0572647,0.00150409,0
1.78714,-0.0572512,0.00149245,0
1.78812,-0.0572613,0.00149802,0
1.78914,-0.0572713,0.00150727,0
1.79012,-0.0572762,0.00151298,0
1.79137,-0.0572796,0.00151285,0
1.79212,-0.0572817,0.00151377,0
1.79312,-0.057269,0.00150236,0
1.79412,-0.0572798,0.00150789,0
1.79513,-0.0572845,0.00150851,0
1.79614,-0.0572721,0.00150031,0
1.79711,-0.0572835,0.00150392,0
1.79827,-0.0572882,0.00150722,0
1.79914,-0.0572909,0.00150638,0
1.8001,-0.0572925,0.00150714,0
1.80116,-0.0572997,0.00151367,0
1.80217,-0.0573024,0.00151616,0
1.8031,-0.0573057,0.00151686,0
1.80414,-0.0573079,0.00151812,0
1.80511,-0.0573096,0.00151717,0
1.80612,-0.0573112,0.00151523,0
1.80742,-0.0573124,0.00151561,0
1.80816,-0.0573137,0.00151349,0
1.80913,-0.0573146,0.00151377,0
1.81016,-0.057315,0.00151387,0
1.81114,-0.0573228,0.00152213,0
1.81217,-0.0573273,0.00152299,0
1.81312,-0.0573299,0.0015243,0
1.81412,-0.0573319,0.00152246,0
1.81516,-0.0573333,0.0015228,0
1.81612,-0.0573347,0.00152062,0
1.81726,-0.0573357,0.00152085,0
1.81818,-0.0573361,0.00152094,0
1.81917,-0.0573373,0.00151979,0
1.82013,-0.0573378,0.00151935,0
1.82116,-0.0573388,0.00151805,0
1.82215,-0.0573397,0.00151534,0
1.82315,-0.0573467,0.00152388,0
1.82411,-0.0573502,0.00152582,0
1.82515,-0.0573527,0.00152768,0
1.82613,-0.0573545,0.00152606,0
1.82713,-0.0573559,0.00152651,0
1.82819,-0.0573564,0.00152668,0
1.82916,-0.0573577,0.00152557,0
1.83053,-0.0573588,0.00152289,0
1.83143,-0.0573595,0.00152299,0
1.83214,-0.0573603,0.00152081,0
1.83316,-0.0573609,0.00152114,0
1.83413,-0.0573614,0.00151906,0
1.83513,-0.0573616,0.00151826,0
1.8361,-0.0573694,0.00152623,0
1.83714,-0.0573733,0.00153043,0
1.83837,-0.0573757,0.00152973,0
1.83926,-0.0573766,0.00152946,0
1.84012,-0.0573783,0.00152823,0
1.84111,-0.0573793,0.00152889,0
1.84212,-0.0573797,0.00152914,0
1.84313,-0.0573806,0.00152817,0
1.84418,-0.0573813,0.00152559,0
1.84537,-0.0573817,0.00152579,0
1.84636,-0.0573819,0.00152587,0
1.84713,-0.0573823,0.00152494,0
1.84811,-0.0573898,0.00153078,0
1.84916,-0.0573932,0.00153513,0
1.85012,-0.0573955,0.00153551,0
1.85106,-0.0573964,0.00153566,0
1.85211,-0.057398,0.0015354,0
1.85313,-0.0573992,0.00153309,0
1.85415,-0.0573998,0.00153337,0
1.85506,-0.0574006,0.00153131,0
1.85608,-0.0574009,0.00153052,0
1.85712,-0.0574016,0.00152868,0
1.85812,-0.0574118,0.00153151,0
1.85915,-0.0574157,0.00153259,0
1.86008,-0.0574143,0.00153885,0
1.86109,-0.0574145,0.00153993,0
1.8621,-0.0574146,0.00154035,0
1.86313,-0.0574164,0.00153953,0
1.86412,-0.0574176,0.00154041,0
1.86508,-0.0574181,0.00154074,0
1.86612,-0.0574189,0.0015387,0
1.86715,-0.0574194,0.00153667,0
1.86828,-0.0574196,0.00153589,0
1.86906,-0.0574292,0.00153831,0
1.87007,-0.0574328,0.0015368,0
1.87106,-0.0574235,0.00153595,0
1.87214,-0.0574125,0.00152537,0
1.87317,-0.057433,0.00153972,0
1.87415,-0.0574309,0.00154318,0
1.87516,-0.057431,0.00154603,0
1.87646,-0.0574246,0.00153666,0
1.87713,-0.0574399,0.00154311,0
1.87812,-0.0574456,0.00154423,0
1.87915,-0.05743,0.00153613,0
1.88017,-0.0574414,0.00153978,0
1.8812,-0.0574456,0.00154324,0
1.8823,-0.0574294,0.00153267,0
1.88324,-0.0574405,0.00153886,0
1.88415,-0.0574447,0.00153996,0
1.8852,-0.057436,0.00154011,0
1.88614,-0.0574511,0.00154796,0
1.88715,-0.0574574,0.00155296,0
1.88835,-0.0574425,0.001543,0
1.88953,-0.0574548,0.00154936,0
1.89024,-0.0496605,0.00476313,0
1.89133,-0.0492868,0.00645244,0
1.89217,-0.052178,0.00728621,0
1.8931,-0.0545657,0.00806857,0
1.89412,-0.0552431,0.00832271,0
1.89514,-0.0555095,0.00835342,0
1.89611,-0.0559693,0.00710183,0
1.89712,-0.0566381,0.00482271,0
1.89812,-0.0569552,0.00384461,0
1.89914,-0.057084,0.00344243,0
1.9001,-0.0571179,0.00327517,0
1.90113,-0.0571654,0.00317084,0
1.9021,-0.0571974,0.00310232,0
1.90311,-0.0571998,0.00305338,0
1.90407,-0.0572007,0.00303469,0
1.9051,-0.0572522,0.00295761,0
1.9061,-0.0572629,0.00290703,0
1.90711,-0.0573023,0.00284942,0
1.90811,-0.0573314,0.0027993,0
1.9091,-0.0573332,0.0027556,0
1.9101,-0.0573454,0.00271244,0
1.91112,-0.0573839,0.00266163,0
1.91211,-0.0573971,0.00262929,0
1.91311,-0.0574131,0.00259016,0
1.91413,-0.0574301,0.00255146,0
1.91516,-0.0574477,0.00251046,0
1.91611,-0.0574639,0.00247238,0
1.91715,-0.0575002,0.00243057,0
1.9181,-0.057514,0.0024146,0
1.9191,-0.0575148,0.00236638,0
1.92013,-0.0575212,0.00232876,0
1.92151,-0.0575302,0.00229328,0
1.92221,-0.0575605,0.00225872,0
1.92311,-0.0575577,0.0022286,0
1.92408,-0.0575616,0.00219713,0
1.92511,-0.0575764,0.00217716,0
1.92612,-0.0576078,0.00215262,0
1.92711,-0.0576138,0.0021356,0
1.92812,-0.0576123,0.00210422,0
1.92911,-0.0576358,0.00207911,0
1.93014,-0.0576287,0.0020513,0
1.93112,-0.0576288,0.00202791,0
1.93211,-0.0576517,0.00200583,0
1.9331,-0.0576434,0.00198324,0
1.93412,-0.0576425,0.00195979,0
1.93515,-0.0576639,0.00194317,0
1.93611,-0.0576545,0.00191993,0
1.93712,-0.0576523,0.00190086,0
1.93815,-0.0576821,0.00189252,0
1.93913,-0.0576958,0.00188141,0
1.94014,-0.0576833,0.00186083,0
1.94112,-0.0576796,0.00184411,0
1.94213,-0.0576995,0.00183058,0
1.94311,-0.0576886,0.00181324,0
1.94413,-0.0576853,0.00179541,0
1.94515,-0.0577047,0.00178633,0
1.94615,-0.0576931,0.00176771,0
1.94726,-0.0576889,0.00175364,0
1.94811,-0.0576875,0.00173843,0
1.94912,-0.0576965,0.00173459,0
1.95012,-0.0576901,0.00172722,0
1.95121,-0.0577203,0.00172288,0
1.95221,-0.0577318,0.00172122,0
1.95313,-0.0576984,0.00169516,0
1.95418,-0.0577062,0.00168148,0
1.95516,-0.0577298,0.00167819,0
1.95611,-0.0577193,0.00166375,0
1.95712,-0.0577149,0.00165082,0
1.95812,-0.0577126,0.00164167,0
1.95916,-0.0577114,0.00163082,0
1.96016,-0.0577104,0.0016229,0
1.9611,-0.0577192,0.00162093,0
1.96212,-0.0577227,0.00161767,0
1.96313,-0.0577137,0.00161075,0
1.96412,-0.0577423,0.00161173,0
1.96512,-0.0577336,0.00159845,0
1.96615,-0.0577299,0.00159006,0
1.96711,-0.0577277,0.00158063,0
1.96807,-0.0577263,0.00157444,0
1.96912,-0.0577254,0.00156624,0
1.9701,-0.0577452,0.00156845,0
1.97113,-0.0577316,0.00155639,0
1.97211,-0.0577253,0.00154921,0
1.9731,-0.0577219,0.00154103,0
1.97411,-0.0577197,0.00153608,0
1.97512,-0.0577278,0.00153712,0
1.9761,-0.0577308,0.00153683,0
1.97711,-0.0577322,0.00153187,0
1.9781,-0.0577325,0.0015285,0
1.9791,-0.0577324,0.00152246,0
1.98012,-0.0577318,0.00151887,0
1.98117,-0.0577313,0.00151298,0
1.98226,-0.0577304,0.00150963,0
1.98311,-0.0577296,0.00150397,0
1.98414,-0.0577286,0.00150094,0
1.98512,-0.0577282,0.00149978,0
1.9861,-0.0577276,0.00149475,0
1.98716,-0.0577283,0.00148931,0
1.98809,-0.0577285,0.00148724,0
1.98904,-0.0577245,0.00148424,0
1.99013,-0.0578255,0.00150897,0
1.99113,-0.0580663,0.00154041,0
1.99211,-0.0582929,0.00157941,0
1.99318,-0.0584695,0.00161646,0
1.99447,-0.0585652,0.00163834,0
1.99533,-0.0586203,0.0016491,0
1.99611,-0.0586534,0.00165733,0
1.99712,-0.0586627,0.00165906,0
1.99812,-0.0586505,0.00165093,0
1.99914,-0.0586525,0.0016551,0
2.00011,-0.0586481,0.00165415,0
2.00113,-0.0586405,0.00165415,0
2.0021,-0.0586418,0.00165888,0
2.0031,-0.0586361,0.00166154,0
2.00418,-0.0586278,0.00165888,0
2.0051,-0.0586175,0.00165743,0
2.00613,-0.0586062,0.00165284,0
2.00715,-0.0585937,0.00165042,0
2.00818,-0.0585808,0.00164524,0
2.00921,-0.0585671,0.0016424,0
2.01012,-0.0585619,0.00164132,0
2.01115,-0.0585418,0.00163549,0
2.01212,-0.0585249,0.00162873,0
2.01314,-0.0585185,0.00162615,0
2.0141,-0.0585076,0.00162756,0
2.01516,-0.0584946,0.0016279,0
2.01616,-0.0584896,0.00162803,0
2.01716,-0.0584702,0.00162229,0
2.01816,-0.0584538,0.00161541,0
2.01959,-0.0584382,0.00161156,0
2.02014,-0.0584231,0.00160542,0
2.02112,-0.0584174,0.00160307,0
2.02216,-0.0583964,0.00159627,0
2.02312,-0.0583884,0.00159367,0
2.02416,-0.0583775,0.00159487,0
2.02513,-0.0583648,0.00159511,0
2.02623,-0.058352,0.00159069,0
2.02717,-0.0583386,0.00158786,0
2.02811,-0.0583251,0.00158222,0
2.02913,-0.0583113,0.00157899,0
2.03013,-0.0582976,0.00157323,0
2.03112,-0.0582838,0.00157003,0
2.03213,-0.0582542,0.0015562,0
2.03312,-0.0582501,0.00155766,0
2.03414,-0.0582403,0.00155443,0
2.03511,-0.0582284,0.00155245,0
2.03612,-0.0582059,0.00156762,0
2.03711,-0.0581932,0.00157543,0
2.03809,-0.0581814,0.00157779,0
2.03912,-0.0581699,0.00157452,0
2.04013,-0.0581583,0.00157257,0
2.04115,-0.0581468,0.00156774,0
2.04213,-0.0581352,0.00156527,0
2.04314,-0.0581308,0.00156432,0
2.0441,-0.0581221,0.00155994,0
2.04518,-0.0581117,0.00155772,0
2.04614,-0.0580937,0.00155246,0
2.04715,-0.0580802,0.0015466,0
2.04811,-0.058075,0.00154436,0
2.04915,-0.0580707,0.00154722,0
2.0501,-0.0580634,0.00154898,0
2.05115,-0.0580366,0.00153701,0
2.05217,-0.0580392,0.00154076,0
2.05376,-0.0580347,0.00153923,0
2.05413,-0.0580276,0.00153863,0
2.05508,-0.0580249,0.0015384,0
2.05615,-0.0580184,0.00153476,0
2.05728,-0.0580183,0.00153461,0
2.05836,-0.0580041,0.00152928,0
2.0594,-0.0579928,0.00152747,0
2.06016,-0.0579916,0.00152484,0
2.06112,-0.0579852,0.00152352,0
2.06215,-0.0579766,0.00151953,0
2.06312,-0.0579786,0.00152577,0
2.06432,-0.0579746,0.00152566,0
2.06514,-0.0579481,0.00151624,0
2.06614,-0.0579329,0.00150876,0
2.06713,-0.057696,0.00151181,0
2.06819,-0.0571572,0.00154615,0
2.06911,-0.0568295,0.001581,0
2.07011,-0.0566884,0.00159583,0
2.07112,-0.0566281,0.001605,0
2.07211,-0.0565963,0.00160858,0
2.07317,-0.0565735,0.00161438,0
2.0742,-0.0565538,0.00161675,0
2.07512,-0.0565346,0.00162209,0
2.07616,-0.0565669,0.00162937,0
2.07728,-0.0565761,0.00163576,0
2.07814,-0.0565685,0.00163893,0
2.07913,-0.0565523,0.00164075,0
2.08012,-0.0565325,0.0016458,0
2.08112,-0.0565122,0.0016471,0
2.08235,-0.0564915,0.00165173,0
2.08311,-0.0564716,0.00165265,0
2.08412,-0.0564515,0.00165704,0
2.08514,-0.0564324,0.00165769,0
2.08615,-0.0564135,0.00166184,0
2.08714,-0.056449,0.00166733,0
2.08812,-0.0564582,0.00167274,0
2.08922,-0.0564518,0.00167334,0
2.09017,-0.0564371,0.00167733,0
2.09111,-0.0564202,0.00167743,0
2.09212,-0.0564025,0.00168107,0
2.09313,-0.0563849,0.00168089,0
2.09409,-0.0563336,0.00167644,0
2.09512,-0.0564001,0.00167829,0
2.09613,-0.0564727,0.00167947,0
2.09709,-0.0565124,0.00167251,0
2.09813,-0.0565373,0.00166453,0
2.09912,-0.0566178,0.00166217,0
2.10012,-0.0566939,0.0016667,0
2.10116,-0.0567491,0.00166392,0
2.10212,-0.0567948,0.00166189,0
2.10311,-0.0568355,0.00165579,0
2.10415,-0.0568722,0.00165247,0
2.10512,-0.056905,0.0016475,0
2.10611,-0.0569376,0.00164139,0
2.10749,-0.056969,0.00163781,0
2.10828,-0.056999,0.00163145,0
2.10919,-0.0570271,0.00162787,0
2.1101,-0.0570537,0.00162174,0
2.11116,-0.0570793,0.00161818,0
2.1121,-0.0570891,0.00161681,0
2.11312,-0.0571325,0.00161936,0
2.11415,-0.0571624,0.00161622,0
2.11509,-0.057186,0.0016143,0
2.11611,-0.057207,0.0016094,0
2.11711,-0.0572263,0.0016068,0
2.11807,-0.0572447,0.00160167,0
2.11918,-0.0572621,0.00159902,0
2.1201,-0.0572789,0.00159394,0
2.1211,-0.0572948,0.00159136,0
2.12214,-0.0573225,0.00159384,0
2.12312,-0.057343,0.00159518,0
2.1241,-0.0573606,0.00159194,0
2.12517,-0.0573761,0.00159025,0
2.12616,-0.0573908,0.00158588,0
2.12714,-0.0573736,0.00157454,0
2.12845,-0.0574051,0.00157537,0
2.12911,-0.0574246,0.00157599,0
2.1301,-0.0574397,0.00157278,0
2.1311,-0.0574521,0.00157134,0
2.13212,-0.057476,0.00157468,0
2.13311,-0.0574923,0.00157679,0
2.1341,-0.0575058,0.00157428,0
2.13512,-0.0575174,0.00157337,0
2.13611,-0.0575218,0.00157302,0
2.13708,-0.0575355,0.00156965,0
2.13818,-0.0575466,0.00156504,0
2.13913,-0.0575559,0.00156344,0
2.14012,-0.0575594,0.00156283,0
2.14121,-0.0575658,0.0015594,0
2.14234,-0.0575728,0.00155833,0
2.14315,-0.0575801,0.00155478,0
2.14439,-0.0575871,0.00155377,0
2.14516,-0.0576067,0.00155769,0
2.14614,-0.0576354,0.00156325,0
2.14712,-0.0576344,0.00156024,0
2.14812,-0.0576253,0.00154978,0
2.14912,-0.0576534,0.00155548,0
2.15018,-0.0576516,0.00155248,0
2.15117,-0.0576252,0.00154187,0
2.15217,-0.0576475,0.00154483,0
2.15319,-0.0576438,0.00154439,0
2.15432,-0.0576757,0.00155237,0
2.1554,-0.0576797,0.00154959,0
2.15614,-0.0577135,0.00155542,0
2.15715,-0.0577293,0.00155901,0
2.15811,-0.0577375,0.00155747,0
2.15911,-0.0577146,0.00154717,0
2.1601,-0.0577058,0.00154324,0
2.16111,-0.0577345,0.00155021,0
2.16212,-0.0577193,0.00153973,0
2.16313,-0.0576994,0.00153278,0
2.16412,-0.0577218,0.00153833,0
2.16511,-0.0577334,0.00154224,0
2.16616,-0.0577122,0.00153085,0
2.16721,-0.0577041,0.0015265,0
2.16821,-0.0577336,0.001534,0
2.16915,-0.0577478,0.00153884,0
2.17008,-0.0577532,0.00154069,0
2.17111,-0.0577602,0.00154097,0
2.17212,-0.0577645,0.00153828,0
2.17312,-0.0577956,0.00154915,0
2.17419,-0.0578095,0.00155164,0
2.17511,-0.057788,0.00154287,0
2.17613,-0.0577804,0.00153658,0
2.17713,-0.057778,0.0015353,0
2.1781,-0.0577783,0.00153272,0
2.1791,-0.0577795,0.00153311,0
2.18011,-0.0578229,0.00154948,0
2.18119,-0.0578395,0.00155573,0
2.18211,-0.0578221,0.00154748,0
2.18309,-0.0578166,0.00154568,0
2.18413,-0.0578162,0.00154312,0
2.18513,-0.0578174,0.00154372,0
2.18612,-0.0578179,0.00154395,0
2.18709,-0.0578213,0.00154241,0
2.18812,-0.0578233,0.00154279,0
2.18913,-0.0578246,0.00154084,0
2.19023,-0.0577976,0.00153059,0
2.19111,-0.057816,0.00153539,0
2.19223,-0.0578376,0.00154663,0
2.19314,-0.0578485,0.00155023,0
2.19416,-0.0578546,0.0015534,0
2.19511,-0.0578587,0.00155292,0
2.19613,-0.0578615,0.00155445,0
2.19711,-0.0578639,0.00155333,0
2.19812,-0.0578658,0.0015546,0
2.19912,-0.0578677,0.00155336,0
2.20016,-0.0578691,0.00155457,0
2.20177,-0.0578706,0.00155331,0
2.20265,-0.0578711,0.00155283,0
2.20313,-0.0578726,0.00155261,0
2.20417,-0.0578736,0.00155423,0
2.20513,-0.0578884,0.00156027,0
2.20616,-0.0578957,0.00156523,0
2.20712,-0.0578984,0.00156713,0
2.20812,-0.0578743,0.001557,0
2.20908,-0.0578937,0.00156223,0
2.21022,-0.0579024,0.00156673,0
2.21114,-0.0578784,0.00155551,0
2.21212,-0.0578979,0.00156396,0
2.21312,-0.0579064,0.00156621,0
2.21412,-0.0579097,0.00156707,0
2.2151,-0.0579124,0.00156773,0
2.21612,-0.0579278,0.0015768,0
2.21711,-0.0579356,0.00157964,0
2.21813,-0.0579117,0.00157132,0
2.21912,-0.0579314,0.0015775,0
2.22013,-0.05794,0.00158241,0
2.2211,-0.0579447,0.00158293,0
2.2222,-0.057947,0.001585,0
2.22309,-0.0579479,0.00158578,0
2.22409,-0.0579492,0.00158637,0
2.22509,-0.0579497,0.00158659,0
2.22614,-0.0579505,0.00158515,0
2.22714,-0.0579508,0.00158649,0
2.22811,-0.0579653,0.0015924,0
2.22914,-0.0579709,0.00159467,0
2.23012,-0.0579756,0.00159694,0
2.2311,-0.057992,0.00160422,0
2.23215,-0.0579982,0.001607,0
2.23317,-0.0580007,0.0016062,0
2.23411,-0.0579872,0.00160309,0
2.23516,-0.0579956,0.00160479,0
2.23615,-0.0579847,0.00160249,0
2.23711,-0.0579806,0.00160022,0
2.23813,-0.0579929,0.00160577,0
2.23916,-0.0579973,0.00160606,0
2.24012,-0.0580121,0.00161469,0
2.24112,-0.0580182,0.00161708,0
2.2421,-0.0580205,0.00161969,0
2.24311,-0.0580214,0.00161902,0
2.24424,-0.0580214,0.00162053,0
2.24511,-0.0580212,0.00161945,0
2.24607,-0.0580206,0.0016208,0
2.24709,-0.0580201,0.00161965,0
2.24811,-0.0580192,0.00162098,0
2.24911,-0.0580185,0.00161983,0
2.25016,-0.0580174,0.00162117,0
2.25111,-0.0580165,0.00162004,0
2.2521,-0.05803,0.00162827,0
2.25318,-0.0580359,0.00163073,0
2.25414,-0.0580385,0.00163359,0
2.25534,-0.0580398,0.00163322,0
2.25632,-0.0580401,0.00163505,0
2.25715,-0.0580401,0.0016342,0
2.25812,-0.0580118,0.00162432,0
2.25917,-0.0580282,0.00163003,0
2.26014,-0.0580348,0.00163494,0
2.26114,-0.0580089,0.00162371,0
2.26222,-0.0580259,0.00163236,0
2.26319,-0.0580329,0.001635,0
2.26413,-0.0580497,0.00164468,0
2.26544,-0.058057,0.00164869,0
2.26642,-0.0580605,0.00164955,0
2.26718,-0.058062,0.00165198,0
2.26811,-0.0580629,0.00165149,0
2.26916,-0.0580633,0.00165327,0
2.27015,-0.0580634,0.00165395,0
2.27116,-0.0580637,0.00165269,0
2.27215,-0.0580638,0.00165221,0
2.27313,-0.0580492,0.00164705,0
2.27414,-0.0580437,0.00164509,0
2.27513,-0.0580263,0.00163478,0
2.27615,-0.057993,0.00161948,0
2.27712,-0.0580015,0.00161534,0
2.27812,-0.0580275,0.00143446,0
2.27912,-0.0580308,0.00125873,0
2.28013,-0.05801,0.00116557,0
2.28115,-0.0580328,0.00114637,0
2.2821,-0.058015,0.00111919,0
2.28317,-0.0580099,0.00110574,0
2.28414,-0.0580089,0.00110136,0
2.28515,-0.0580102,0.00109761,0
2.28613,-0.0580107,0.00109617,0
2.28715,-0.058029,0.00108738,0
2.2881,-0.058036,0.00108401,0
2.2891,-0.058025,0.00109196,0
2.2901,-0.0580355,0.00112605,0
2.2911,-0.0580396,0.00113908,0
2.29209,-0.058058,0.00113562,0
2.29309,-0.0580675,0.00113474,0
2.29418,-0.0580722,0.00113193,0
2.29508,-0.05806,0.00114053,0
2.2961,-0.0580558,0.00114246,0
2.29714,-0.0580556,0.00114474,0
2.2981,-0.0580572,0.00114317,0
2.29911,-0.0580594,0.00114397,0
2.30013,-0.0580603,0.00114428,0
2.30113,-0.0580628,0.00114324,0
2.30216,-0.0580504,0.00114942,0
2.30317,-0.058032,0.00112484,0
2.30419,-0.0580569,0.00113523,0
2.30523,-0.0580976,0.00116057,0
2.30611,-0.0581144,0.00117245,0
2.30716,-0.0580935,0.00115308,0
2.30812,-0.0581143,0.00116765,0
2.30915,-0.0581236,0.00117178,0
2.31012,-0.0580992,0.00115325,0
2.31112,-0.0581189,0.00116481,0
2.31211,-0.0581272,0.00117171,0
2.31309,-0.0581025,0.0011506,0
2.31411,-0.0581217,0.00116514,0
2.31511,-0.05813,0.00116968,0
2.31611,-0.0581049,0.00115141,0
2.31711,-0.0581394,0.00119282,0
2.31811,-0.0581524,0.00121317,0
2.31913,-0.0581301,0.00119691,0
2.32012,-0.0581226,0.00119071,0
2.32114,-0.0581494,0.0012073,0
2.32212,-0.0581317,0.0011939,0
2.32312,-0.0581263,0.00118597,0
2.3241,-0.0581535,0.00120598,0
2.3255,-0.0581358,0.00119041,0
2.32612,-0.0581299,0.00118551,0
2.32714,-0.0581571,0.00120333,0
2.32812,-0.0581386,0.00119091,0
2.32911,-0.0581326,0.00118377,0
2.33018,-0.0581768,0.00123193,0
2.33112,-0.0581624,0.00123095,0
2.33212,-0.0581582,0.00123224,0
2.33315,-0.0581868,0.00125133,0
2.33412,-0.058169,0.00124104,0
2.33511,-0.058165,0.00124178,0
2.33612,-0.0581641,0.00125094,0
2.33712,-0.0581628,0.00126631,0
2.33813,-0.058161,0.00128757,0
2.33914,-0.0581884,0.00132476,0
2.34019,-0.0581691,0.0013354,0
2.34113,-0.0581762,0.00135583,0
2.34211,-0.0581787,0.00137452,0
2.34311,-0.0581794,0.00139464,0
2.34411,-0.0581794,0.00141125,0
2.34511,-0.0581785,0.00142959,0
2.3461,-0.0581775,0.00144472,0
2.3471,-0.058176,0.0014617,0
2.34812,-0.0581746,0.00147555,0
2.34909,-0.0581729,0.00149131,0
2.3501,-0.0581712,0.00150403,0
2.35111,-0.0581691,0.00151872,0
2.35211,-0.0581673,0.00153042,0
2.3531,-0.0581811,0.00155026,0
2.3541,-0.0581869,0.0015644,0
2.3551,-0.0582178,0.0015943,0
2.35616,-0.0582026,0.00159628,0
2.3571,-0.0581959,0.00160493,0
2.35811,-0.0582212,0.00162788,0
2.35907,-0.0582016,0.00162999,0
2.36011,-0.058193,0.00163441,0
2.36113,-0.058188,0.00164338,0
2.36213,-0.0581851,0.0016507,0
2.36312,-0.0581827,0.00166063,0
2.3641,-0.0581808,0.00166794,0
2.36511,-0.0581787,0.00167751,0
2.36616,-0.0581768,0.00168434,0
2.36712,-0.0581909,0.00169941,0
2.36811,-0.0581968,0.00170893,0
2.3691,-0.0581991,0.0017191,0
2.3701,-0.0581998,0.00172585,0
2.37111,-0.0581995,0.00173457,0
2.3721,-0.0581991,0.00174044,0
2.37309,-0.0581981,0.00174852,0
2.3741,-0.0581973,0.00175385,0
2.37511,-0.058196,0.00176146,0
2.3761,-0.0581949,0.00176636,0
2.37716,-0.0581934,0.00177357,0
2.3781,-0.0581922,0.00177809,0
2.3791,-0.0581906,0.00178494,0
2.38013,-0.0582055,0.00179592,0
2.38113,-0.0582119,0.00180324,0
2.3821,-0.0582146,0.00181131,0
2.38311,-0.0582158,0.00181599,0
2.38413,-0.0582159,0.00182272,0
2.38511,-0.0582159,0.00182665,0
2.38611,-0.0582153,0.00183286,0
2.3871,-0.0582148,0.0018364,0
2.38811,-0.0582138,0.00184228,0
2.3891,-0.058213,0.00184553,0
2.39011,-0.0582119,0.00185113,0
2.39111,-0.0582111,0.00185424,0
2.3921,-0.0582097,0.00185954,0
2.39314,-0.058225,0.00186804,0
2.39412,-0.0582316,0.00187628,0
2.3952,-0.0582348,0.00188041,0
2.39615,-0.058236,0.0018863,0
2.39714,-0.0582365,0.00188931,0
2.39813,-0.0582368,0.00189046,0
2.39919,-0.0582364,0.00189561,0
2.40011,-0.0582357,0.00190156,0
2.40112,-0.0582352,0.00190429,0
2.40212,-0.0582345,0.0019093,0
2.40311,-0.0582336,0.00191144,0
2.40411,-0.0582325,0.001916,0
2.40514,-0.0582481,0.00192364,0
2.40613,-0.0582549,0.0019311,0
2.40713,-0.0582584,0.00193451,0
2.40858,-0.0582597,0.00193971,0
2.40911,-0.0582604,0.00194206,0
2.41011,-0.0582603,0.0019467,0
2.41111,-0.0582604,0.00194881,0
2.41211,-0.0582598,0.00195312,0
2.41311,-0.0582593,0.00195487,0
2.4141,-0.0582585,0.00195906,0
2.41514,-0.0582578,0.00196068,0
2.4161,-0.0582569,0.00196472,0
2.41713,-0.0582727,0.00197266,0
2.4181,-0.0582799,0.00197723,0
2.41913,-0.0582831,0.00198278,0
2.42011,-0.0582847,0.00198509,0
2.42111,-0.0582851,0.00198954,0
2.42211,-0.0582853,0.00199128,0
2.42311,-0.058285,0.00199539,0
2.4241,-0.0582847,0.00199689,0
2.42512,-0.0582839,0.00200081,0
2.42613,-0.0582833,0.00200216,0
2.42713,-0.0582823,0.00200595,0
2.4281,-0.0582816,0.00200731,0
2.42911,-0.0582803,0.0020109,0
2.43012,-0.0582963,0.00201755,0
2.43111,-0.058303,0.00202399,0
2.43218,-0.0583063,0.00202655,0
2.43313,-0.0583075,0.002031,0
2.43412,-0.0583081,0.00203264,0
2.43511,-0.058308,0.00203661,0
2.43611,-0.0583078,0.00203796,0
2.43711,-0.0583072,0.00204172,0
2.43812,-0.0583066,0.00204291,0
2.43914,-0.0583056,0.00204654,0
2.44014,-0.0583048,0.00204762,0
2.44112,-0.0583036,0.00205114,0
2.44217,-0.0583026,0.00205213,0
2.44312,-0.0583013,0.00205558,0
2.44412,-0.0583172,0.00206177,0
2.44514,-0.058324,0.00206804,0
2.44613,-0.0583273,0.00207044,0
2.44714,-0.0583284,0.00207474,0
2.44812,-0.0583289,0.00207624,0
