Timestamp,X_obj,Y_obj
0.294703,-0.0599812,0.00293074,0
0.295898,-0.0599807,0.0029382,0
0.296838,-0.0599811,0.00293073,0
0.29784,-0.0599807,0.00293819,0
0.298693,-0.0599812,0.00293073,0
0.299776,-0.0599807,0.00293819,0
0.300711,-0.0599811,0.00293073,0
0.301683,-0.0599807,0.00293819,0
0.302697,-0.0599811,0.00293073,0
0.303688,-0.0599807,0.00293819,0
0.304688,-0.0599811,0.00293072,0
0.305746,-0.0599807,0.00293818,0
0.306929,-0.0599811,0.00293072,0
0.307703,-0.0599807,0.00293818,0
0.308766,-0.0599811,0.00293072,0
0.309798,-0.0599806,0.00293818,0
0.311342,-0.0599811,0.00293072,0
0.311762,-0.0599806,0.00293818,0
0.31272,-0.0599811,0.00293072,0
0.313683,-0.0599806,0.00293817,0
0.314766,-0.059981,0.00293071,0
0.315942,-0.0599806,0.00293817,0
0.316964,-0.059981,0.00293071,0
0.318132,-0.0599806,0.00293817,0
0.319189,-0.059981,0.00293071,0
0.319944,-0.0599806,0.00293817,0
0.320933,-0.059981,0.0029307,0
0.321707,-0.0599806,0.00293817,0
0.322689,-0.059981,0.0029307,0
0.323796,-0.0599806,0.00293816,0
0.324652,-0.059981,0.0029307,0
0.325835,-0.0599805,0.00293816,0
0.326686,-0.059981,0.0029307,0
0.327893,-0.0599805,0.00293816,0
0.329447,-0.059981,0.0029307,0
0.329973,-0.0599805,0.00293816,0
0.330914,-0.0599809,0.00293069,0
0.331959,-0.0599805,0.00293815,0
0.332937,-0.0599809,0.00293069,0
0.33395,-0.0599805,0.00293815,0
0.334901,-0.0599809,0.00293069,0
0.335901,-0.0599805,0.00293815,0
0.336947,-0.0599809,0.00293069,0
0.337901,-0.0599805,0.00293815,0
0.338943,-0.0599809,0.00293068,0
0.340077,-0.0599805,0.00293815,0
0.34098,-0.0599809,0.00293068,0
0.341982,-0.0599804,0.00293814,0
0.343219,-0.0599809,0.00293068,0
0.344182,-0.0599804,0.00293814,0
0.34527,-0.0599809,0.00293068,0
0.346346,-0.0599804,0.00293814,0
0.347305,-0.0599808,0.00293067,0
0.348235,-0.0599804,0.00293814,0
0.349307,-0.0599808,0.00293067,0
0.350308,-0.0599804,0.00293813,0
0.351384,-0.0599808,0.00293067,0
0.352329,-0.0599804,0.00293813,0
0.353317,-0.0599808,0.00293067,0
0.354303,-0.0599804,0.00293813,0
0.355319,-0.0599808,0.00293066,0
0.356292,-0.0599804,0.00293813,0
0.357358,-0.0599808,0.00293066,0
0.358511,-0.0599804,0.00293813,0
0.359513,-0.0599808,0.00293066,0
0.360403,-0.0599803,0.00293812,0
0.36153,-0.0599808,0.00293066,0
0.362629,-0.0599803,0.00293812,0
0.363592,-0.0599808,0.00293066,0
0.364709,-0.0599803,0.00293812,0
0.365503,-0.0599807,0.00293065,0
0.366517,-0.0599803,0.00293811,0
0.367516,-0.0599807,0.00293065,0
0.368578,-0.0599803,0.00293811,0
0.369994,-0.0599807,0.00293065,0
0.370716,-0.0599803,0.00293811,0
0.371604,-0.0599807,0.00293065,0
0.372825,-0.0599803,0.00293811,0
0.373648,-0.0599807,0.00293064,0
0.374573,-0.0599803,0.00293811,0
0.375586,-0.0599807,0.00293064,0
0.376609,-0.0599802,0.0029381,0
0.377552,-0.0599807,0.00293064,0
0.378629,-0.0599802,0.0029381,0
0.379582,-0.0599807,0.00293064,0
0.380625,-0.0599802,0.0029381,0
0.381617,-0.0599807,0.00293064,0
0.382606,-0.0599802,0.0029381,0
0.383752,-0.0599806,0.00293063,0
0.384613,-0.0599802,0.00293809,0
0.385961,-0.0599806,0.00293063,0
0.386626,-0.0599802,0.00293809,0
0.387694,-0.0599806,0.00293063,0
0.388728,-0.0599802,0.00293809,0
0.389689,-0.0599806,0.00293063,0
0.390641,-0.0599802,0.00293809,0
0.391623,-0.0599806,0.00293062,0
0.392698,-0.0599801,0.00293808,0
0.393668,-0.0599806,0.00293062,0
0.394655,-0.0599801,0.00293808,0
0.395673,-0.0599806,0.00293062,0
0.396673,-0.0599801,0.00293808,0
0.397698,-0.0599805,0.00293062,0
0.398695,-0.0599801,0.00293808,0
0.399665,-0.0599805,0.00293061,0
0.400641,-0.0599801,0.00293807,0
0.401693,-0.0599805,0.00293061,0
0.402632,-0.0599801,0.00293807,0
0.403627,-0.0599805,0.00293061,0
0.404667,-0.0599801,0.00293807,0
0.405687,-0.0599805,0.00293061,0
0.406632,-0.0599801,0.00293807,0
0.407615,-0.0599805,0.0029306,0
0.409229,-0.05998,0.00293806,0
0.409861,-0.0599805,0.0029306,0
0.410743,-0.05998,0.00293806,0
0.411643,-0.0599805,0.0029306,0
0.413819,-0.05998,0.00293806,0
0.414038,-0.0599804,0.0029306,0
0.414848,-0.05998,0.00293806,0
0.415908,-0.0599804,0.0029306,0
0.416832,-0.05998,0.00293805,0
0.417844,-0.0599804,0.00293059,0
0.419676,-0.05998,0.00293805,0
0.419954,-0.0599804,0.00293059,0
0.420971,-0.05998,0.00293805,0
0.42194,-0.0599804,0.00293059,0
0.422907,-0.0599799,0.00293805,0
0.423887,-0.0599804,0.00293058,0
0.42492,-0.05998,0.00293805,0
0.425983,-0.0599804,0.00293058,0
0.42703,-0.0599799,0.00293804,0
0.42795,-0.0599804,0.00293058,0
0.428941,-0.0599799,0.00293804,0
0.430027,-0.0599803,0.00293058,0
0.430938,-0.0599799,0.00293804,0
0.432018,-0.0599803,0.00293058,0
0.432962,-0.0599799,0.00293804,0
0.433979,-0.0599803,0.00293057,0
0.434965,-0.0599799,0.00293803,0
0.435986,-0.0599803,0.00293057,0
0.43706,-0.0599799,0.00293803,0
0.437968,-0.0599803,0.00293057,0
0.438973,-0.0599799,0.00293803,0
0.440054,-0.0599803,0.00293057,0
0.441119,-0.0599798,0.00293803,0
0.442269,-0.0599803,0.00293057,0
0.443233,-0.0599798,0.00293802,0
0.44417,-0.0599802,0.00293056,0
0.445147,-0.0599798,0.00293802,0
0.44637,-0.0599803,0.00293056,0
0.448092,-0.0599802,0.00293056,0
0.449046,-0.0599798,0.00293802,0
0.450707,-0.0599802,0.00293056,0
0.451199,-0.0599798,0.00293801,0
0.452072,-0.0599802,0.00293055,0
0.453893,-0.0599798,0.00293801,0
0.454235,-0.0599802,0.00293055,0
0.455204,-0.0599797,0.00293801,0
0.456352,-0.0599802,0.00293055,0
0.457197,-0.0599798,0.00293801,0
0.458183,-0.0599801,0.00293054,0
0.459257,-0.0599797,0.00293801,0
0.460195,-0.0599802,0.00293054,0
0.461253,-0.0599797,0.002938,0
0.462261,-0.0599801,0.00293054,0
0.463281,-0.0599797,0.002938,0
0.464351,-0.0599801,0.00293054,0
0.465298,-0.0599797,0.002938,0
0.466227,-0.0599801,0.00293053,0
0.467294,-0.0599797,0.002938,0
0.468267,-0.0599801,0.00293053,0
0.469218,-0.0599796,0.00293799,0
0.471035,-0.0599801,0.00293053,0
0.47125,-0.0599797,0.002938,0
0.472281,-0.0599801,0.00293053,0
0.473255,-0.0599796,0.00293799,0
0.474349,-0.0599801,0.00293052,0
0.475294,-0.0599797,0.00293799,0
0.476232,-0.0599801,0.00293053,0
0.477268,-0.0599796,0.00293798,0
0.478298,-0.05998,0.00293052,0
0.479247,-0.0599797,0.00293799,0
0.480255,-0.05998,0.00293052,0
0.481462,-0.0599796,0.00293798,0
0.482463,-0.05998,0.00293052,0
0.483459,-0.0599796,0.00293798,0
0.484903,-0.05998,0.00293052,0
0.485315,-0.0599795,0.00293797,0
0.486297,-0.05998,0.00293051,0
0.487296,-0.0599796,0.00293798,0
0.488458,-0.05998,0.00293051,0
0.489456,-0.0599795,0.00293797,0
0.490371,-0.0599799,0.00293051,0
0.491331,-0.0599796,0.00293797,0
0.49246,-0.05998,0.00293051,0
0.493386,-0.0599795,0.00293796,0
0.494945,-0.05998,0.0029305,0
0.495925,-0.0599795,0.00293797,0
0.496627,-0.0599799,0.0029305,0
0.497796,-0.0599795,0.00293796,0
0.498783,-0.0599799,0.0029305,0
0.49972,-0.0775752,0.00610836,0
0.500661,-0.0836609,0.00650116,0
0.501637,-0.0860174,0.00689499,0
0.502619,-0.0878879,0.00729779,0
0.503839,-0.0897333,0.00763896,0
0.504954,-0.0914441,0.00797175,0
0.505661,-0.0930316,0.00824717,0
0.506873,-0.0944805,0.00846868,0
0.507864,-0.0957525,0.00867108,0
0.508739,-0.0968831,0.00882717,0
0.51004,-0.0978786,0.00897151,0
0.510721,-0.0987451,0.00907199,0
0.511653,-0.0972601,0.00906638,0
0.512698,-0.0968535,0.009078,0
0.513668,-0.0968699,0.00911247,0
0.514914,-0.0968935,0.00910311,0
0.515833,-0.0967813,0.00914691,0
0.516753,-0.0966285,0.00910667,0
0.517625,-0.0964389,0.00906377,0
0.518753,-0.0961457,0.00898368,0
0.519673,-0.095802,0.00890853,0
0.520649,-0.095422,0.00880822,0
0.521736,-0.0949985,0.00871515,0
0.52267,-0.0945386,0.00859874,0
0.523667,-0.0940454,0.00849141,0
0.524749,-0.0935256,0.00836341,0
0.525709,-0.0929819,0.00824606,0
0.526769,-0.0924201,0.00811027,0
0.527637,-0.0917892,0.00803998,0
0.528805,-0.0911824,0.00790388,0
0.529666,-0.0905766,0.00777247,0
0.530639,-0.0899665,0.0076249,0
0.531696,-0.0893519,0.00749205,0
0.532681,-0.0887371,0.00734581,0
0.533592,-0.0881223,0.00721423,0
0.534682,-0.0875105,0.00707011,0
0.535713,-0.0869016,0.006941,0
0.536706,-0.0862983,0.0068001,0
0.537665,-0.0857001,0.00667442,0
0.538627,-0.0851093,0.00653754,0
0.539748,-0.0845252,0.00641597,0
0.540764,-0.0839498,0.00628366,0
0.541701,-0.0833332,0.00621624,0
0.542736,-0.0827603,0.00609309,0
0.543636,-0.082206,0.00597749,0
0.544675,-0.0816631,0.0058508,0
0.545885,-0.0811296,0.00574011,0
0.546782,-0.0806074,0.00561996,0
0.547634,-0.0800953,0.00551506,0
0.548772,-0.0795945,0.00540073,0
0.549666,-0.0791037,0.00530144,0
0.550715,-0.0786242,0.00519281,0
0.551703,-0.0781545,0.00509898,0
0.552623,-0.0776958,0.00499586,0
0.554485,-0.0772004,0.00495362,0
0.555143,-0.0767486,0.00486021,0
0.555814,-0.0763152,0.00477359,0
0.556746,-0.0758933,0.00467681,0
0.557696,-0.0754806,0.00459487,0
0.558695,-0.0750784,0.00450411,0
0.559626,-0.0746856,0.00442741,0
0.560705,-0.0743029,0.00434175,0
0.561643,-0.0743349,0.00436298,0
0.562952,-0.0739677,0.00427942,0
0.563686,-0.0732084,0.00412016,0
0.564644,-0.0728434,0.00404107,0
0.565643,-0.0725002,0.00397673,0
0.56665,-0.0721711,0.00390485,0
0.567624,-0.0718055,0.00389003,0
0.568675,-0.0714799,0.00382638,0
0.569741,-0.0711699,0.00376868,0
0.570668,-0.0708686,0.00370091,0
0.571658,-0.0705742,0.00364651,0
0.573165,-0.0702876,0.00358303,0
0.574354,-0.0700078,0.00353274,0
0.57467,-0.0697355,0.00347323,0
0.575686,-0.0697615,0.00349348,0
0.576684,-0.0694999,0.0034352,0
0.577723,-0.0695211,0.00345458,0
0.578724,-0.0686616,0.00331168,0
0.579652,-0.0686618,0.00333471,0
0.580844,-0.0681483,0.00321778,0
0.581702,-0.0681645,0.00323484,0
0.583858,-0.0674592,0.0030862,0
0.584835,-0.0674872,0.00309595,0
0.585749,-0.0672723,0.0030588,0
0.586758,-0.0672948,0.00306746,0
0.587778,-0.0668586,0.00297899,0
0.588752,-0.0666068,0.00297549,0
0.590021,-0.06644,0.0029057,0
0.590937,-0.0660353,0.00280647,0
0.591757,-0.0660598,0.00282689,0
0.593542,-0.0656361,0.00278148,0
0.593864,-0.0654521,0.00275992,0
0.594823,-0.0652835,0.00272309,0
0.596684,-0.0651225,0.0026976,0
0.596898,-0.064965,0.00266305,0
0.598074,-0.0648112,0.00263971,0
0.598895,-0.0646615,0.0026075,0
0.599899,-0.0645151,0.00258572,0
0.601974,-0.0642342,0.00253559,0
0.603103,-0.064094,0.00250565,0
0.603898,-0.0641259,0.00252641,0
0.605097,-0.0639913,0.00249758,0
0.606291,-0.063661,0.00248155,0
0.606973,-0.0635214,0.00245793,0
0.608052,-0.0633966,0.00243982,0
0.609099,-0.0632779,0.00241229,0
0.609951,-0.0631616,0.00239592,0
0.610941,-0.0629077,0.00233558,0
0.612063,-0.0629381,0.00235563,0
0.613054,-0.0627,0.00229891,0
0.614241,-0.0625953,0.00228501,0
0.615197,-0.0625011,0.00226442,0
0.616163,-0.0623688,0.0022935,0
0.617042,-0.0622677,0.00227759,0
0.618846,-0.0621768,0.00226489,0
0.619281,-0.0620883,0.00224349,0
0.620387,-0.0620014,0.00223294,0
0.621254,-0.062034,0.00224304,0
0.622404,-0.0618333,0.00220311,0
0.623331,-0.0617479,0.00218287,0
0.624292,-0.0617821,0.00220314,0
0.625308,-0.0615928,0.00215633,0
0.626319,-0.0615131,0.00214743,0
0.627325,-0.0615875,0.00211973,0
0.628292,-0.0615243,0.00210917,0
0.629278,-0.0614145,0.00213295,0
0.630292,-0.0613326,0.00213203,0
0.631276,-0.0612601,0.00211517,0
0.632287,-0.0610486,0.00211966,0
0.633318,-0.0611118,0.00209525,0
0.634298,-0.061054,0.00208393,0
0.635286,-0.0608535,0.00208078,0
0.636371,-0.0607816,0.00207993,0
0.638076,-0.0608552,0.00205106,0
0.640406,-0.0607676,0.00207969,0
0.642859,-0.0606061,0.0020445,0
0.643464,-0.0606242,0.00196201,0
0.644132,-0.0605917,0.00194067,0
0.645199,-0.0606326,0.00196474,0
0.646317,-0.0604947,0.00193516,0
0.647861,-0.0605342,0.00195806,0
0.64888,-0.0604863,0.00194871,0
0.650398,-0.060438,0.0019491,0
0.651299,-0.0603024,0.00191723,0
0.652235,-0.0602561,0.00191746,0
0.653409,-0.0602148,0.00190967,0
0.654227,-0.0602936,0.00189411,0
0.655274,-0.0601412,0.00189915,0
0.656333,-0.0600892,0.00190642,0
0.657237,-0.0601684,0.0018811,0
0.658778,-0.0600201,0.00189556,0
0.65929,-0.0600523,0.00191347,0
0.660269,-0.0600108,0.0019151,0
0.661305,-0.0598536,0.00192288,0
0.662282,-0.0598047,0.00192727,0
0.663493,-0.0598808,0.00189976,0
0.664505,-0.0598518,0.00189468,0
0.665326,-0.059701,0.00190387,0
0.666357,-0.059768,0.00189145,0
0.667397,-0.0597398,0.00187786,0
0.668347,-0.0595935,0.001897,0
0.669371,-0.059661,0.001875,0
0.670455,-0.0596346,0.00187135,0
0.671474,-0.0594556,0.00191932,0
0.672447,-0.0595134,0.00191054,0
0.673382,-0.0594869,0.00189564,0
0.67438,-0.0593477,0.00191247,0
0.675374,-0.059413,0.00188885,0
0.676426,-0.0593888,0.00188385,0
0.677464,-0.059254,0.00189276,0
0.678383,-0.0593196,0.00187905,0
0.679416,-0.0592982,0.00186553,0
0.680391,-0.0592702,0.00186571,0
0.681463,-0.0591389,0.00187673,0
0.683024,-0.0592048,0.00186246,0
0.683381,-0.0591496,0.00188733,0
0.684418,-0.0590139,0.00191138,0
0.686,-0.0590779,0.00188598,0
0.686397,-0.0590593,0.00188055,0
0.687434,-0.0589356,0.00188924,0
0.688432,-0.0590003,0.00187465,0
0.689399,-0.0589833,0.00186051,0
0.690431,-0.058863,0.0018799,0
0.691493,-0.0589286,0.00185619,0
0.692554,-0.0589133,0.0018522,0
0.693452,-0.0587966,0.0018631,0
0.694788,-0.0588261,0.00188637,0
0.695739,-0.0588038,0.00187738,0
0.696788,-0.0587822,0.00187665,0
0.697723,-0.0587604,0.00186671,0
0.69876,-0.0587389,0.00186661,0
0.699686,-0.0587185,0.00185731,0
0.700768,-0.0586984,0.00185769,0
0.702154,-0.0586792,0.00184885,0
0.702797,-0.05866,0.00184936,0
0.703756,-0.0586422,0.00184126,0
0.705629,-0.0586246,0.00184279,0
0.706441,-0.0586621,0.00185153,0
0.706632,-0.0585532,0.00187311,0
0.707601,-0.058527,0.0018681,0
0.708688,-0.0585082,0.00186759,0
0.709741,-0.0584915,0.00185738,0
0.710674,-0.0584748,0.00185726,0
0.711921,-0.058423,0.0018849,0
0.712705,-0.0583984,0.00188888,0
