Timestamp,X_obj,Y_obj
0.469257,-0.0596328,0.00278886,0.0356018
0.471062,-0.0596328,0.00278887,0.0356018
0.471386,-0.0596328,0.00278886,0.0356018
0.472295,-0.0596328,0.00278886,0.0356018
0.473273,-0.0596328,0.00278887,0.0356018
0.474366,-0.0596328,0.00278886,0.0356018
0.47527,-0.0596328,0.00278885,0.0356018
0.476257,-0.0596328,0.00278887,0.0356019
0.477337,-0.0596328,0.00278886,0.0356019
0.478314,-0.0596328,0.00278885,0.0356019
0.479352,-0.0596328,0.00278886,0.0356019
0.480271,-0.0596327,0.00278885,0.0356019
0.481693,-0.0596328,0.00278886,0.0356019
0.482533,-0.0596327,0.00278885,0.0356019
0.483533,-0.0596327,0.00278885,0.0356019
0.484939,-0.0596328,0.00278887,0.035602
0.485421,-0.0596327,0.00278886,0.0356019
0.486326,-0.0596327,0.00278885,0.0356019
0.487315,-0.0596327,0.00278884,0.0356019
0.488365,-0.0596327,0.00278884,0.0356019
0.489485,-0.0596327,0.00278885,0.035602
0.49054,-0.0596327,0.00278884,0.0356019
0.491356,-0.0596327,0.00278884,0.035602
0.492716,-0.0596327,0.00278885,0.035602
0.493662,-0.0596327,0.00278884,0.035602
0.494922,-0.0596327,0.00278885,0.035602
0.495941,-0.0596327,0.00278884,0.035602
0.496809,-0.0596327,0.00278884,0.035602
0.497842,-0.0596327,0.00278883,0.035602
0.498803,-0.0596327,0.00278883,0.035602
0.499761,-0.0596298,0.0027885,0.035602
0.500674,-0.0596242,0.00278791,0.0356017
0.501656,-0.0596191,0.00278738,0.0356015
0.502815,-0.0596145,0.00278687,0.0356012
0.503779,-0.0596104,0.00278639,0.0356008
0.50497,-0.0596224,0.00278727,0.0356017
0.505798,-0.0596028,0.00278547,0.0355999
0.506899,-0.0595992,0.00278502,0.0355994
0.507912,-0.0595955,0.00278456,0.0355988
0.509035,-0.0595916,0.00278411,0.0355983
0.510059,-0.0596162,0.00278592,0.035601
0.510738,-0.059583,0.00278315,0.0355971
0.511731,-0.0595785,0.00278266,0.0355966
0.512893,-0.0595741,0.00278218,0.035596
0.513776,-0.0595698,0.0027817,0.0355955
0.514928,-0.0595657,0.00278121,0.0355949
0.515883,-0.0595617,0.00278072,0.0355944
0.516783,-0.0595578,0.00278022,0.035594
0.517762,-0.059554,0.00277972,0.0355935
0.518788,-0.0595503,0.00277921,0.0355931
0.520044,-0.0595467,0.0027787,0.0355928
0.520669,-0.0595432,0.00277819,0.0355924
0.521764,-0.0595398,0.00277768,0.0355921
0.522687,-0.0595365,0.00277716,0.0355919
0.523683,-0.0595332,0.00277663,0.0355917
0.524786,-0.05953,0.0027761,0.0355916
0.525726,-0.0595268,0.00277557,0.0355915
0.526782,-0.0595237,0.00277503,0.0355915
0.527682,-0.0595207,0.00277447,0.0355915
0.528822,-0.0595177,0.00277389,0.0355916
0.529735,-0.0595764,0.00277569,0.0356052
0.530679,-0.059512,0.00277272,0.0355919
0.531716,-0.0595091,0.00277212,0.0355921
0.532699,-0.0595063,0.00277151,0.0355924
0.533679,-0.0595036,0.00277089,0.0355928
0.534708,-0.0595009,0.00277026,0.0355932
0.535724,-0.0594982,0.00276963,0.0355937
0.536721,-0.0594955,0.00276898,0.0355942
0.537683,-0.0594929,0.00276832,0.0355948
0.538673,-0.0594903,0.00276766,0.0355954
0.539683,-0.0594877,0.00276698,0.0355961
0.540837,-0.0594852,0.00276629,0.0355969
0.541727,-0.0594826,0.00276558,0.0355977
0.542791,-0.0594801,0.00276485,0.0355986
0.543692,-0.0594777,0.00276411,0.0355995
0.544702,-0.0594752,0.00276336,0.0356005
0.546161,-0.0594728,0.0027626,0.0356016
0.54682,-0.0594703,0.00276183,0.0356027
0.547676,-0.0594679,0.00276104,0.0356038
0.5488,-0.0594655,0.00276025,0.035605
0.549681,-0.0594631,0.00275944,0.0356063
0.550728,-0.0594607,0.00275862,0.0356076
0.551723,-0.0594583,0.00275779,0.035609
0.5527,-0.0594559,0.00275695,0.0356104
0.554448,-0.0595347,0.00275391,0.0356352
0.554808,-0.0594513,0.00275521,0.0356134
0.55575,-0.0594489,0.00275432,0.0356149
0.556885,-0.0594466,0.00275342,0.0356166
0.557766,-0.0594443,0.0027525,0.0356182
0.558737,-0.059442,0.00275158,0.0356199
0.559647,-0.0594396,0.00275065,0.0356217
0.560861,-0.0594373,0.0027497,0.0356235
0.561742,-0.0593503,0.0027527,0.0356
0.562969,-0.0594327,0.00274777,0.0356272
0.563701,-0.0594304,0.00274679,0.0356292
0.564667,-0.0594281,0.0027458,0.0356311
0.565699,-0.0594258,0.00274481,0.0356332
0.566782,-0.0594235,0.0027438,0.0356352
0.567781,-0.0594212,0.00274278,0.0356373
0.568692,-0.0594189,0.00274174,0.0356395
0.569756,-0.0594166,0.00274068,0.0356417
0.570738,-0.0594144,0.00273962,0.0356439
0.571834,-0.0594121,0.00273855,0.0356461
0.573027,-0.0594098,0.00273747,0.0356484
0.574395,-0.0594075,0.00273638,0.0356508
0.57483,-0.0594052,0.00273528,0.0356531
0.575854,-0.0593124,0.00274197,0.0356269
0.576777,-0.0594919,0.0027247,0.035687
0.577905,-0.0593984,0.00273191,0.0356604
0.578699,-0.059488,0.00272185,0.0356923
0.580303,-0.0593938,0.0027296,0.0356654
0.580868,-0.0592993,0.00273764,0.0356384
0.581809,-0.0593893,0.00272725,0.0356706
