Timestamp,X_obj,Y_obj
3.41134,-0.0574249,0.00257839,0.0347387
3.43158,-0.0574249,0.00257839,0.0347387
3.45135,-0.0574484,0.00257849,0.034737
3.47134,-0.0574484,0.00257849,0.034737
3.49139,-0.0574484,0.00257849,0.034737
3.51175,-0.0574484,0.00257849,0.034737
3.53142,-0.0574476,0.00257859,0.0347371
3.55133,-0.0574476,0.00257859,0.0347371
3.57136,-0.0574476,0.00257859,0.0347371
3.59141,-0.0574471,0.00257865,0.0347371
3.61135,-0.0574471,0.00257865,0.0347371
3.63151,-0.0574471,0.00257865,0.0347371
3.65138,-0.0574469,0.00257858,0.0347373
3.67157,-0.0574469,0.00257858,0.0347373
3.6914,-0.0574469,0.00257858,0.0347373
3.71144,-0.057448,0.00257856,0.034737
3.73136,-0.057448,0.00257856,0.034737
3.7514,-0.057448,0.00257856,0.034737
3.77137,-0.0574484,0.00257849,0.034737
3.79134,-0.0574484,0.00257849,0.034737
3.81144,-0.0574484,0.00257849,0.034737
3.83139,-0.0574484,0.00257849,0.034737
3.85133,-0.0574249,0.00257839,0.0347387
3.87139,-0.0574249,0.00257839,0.0347387
3.8914,-0.0574249,0.00257839,0.0347387
3.91136,-0.057425,0.00257833,0.0347387
3.93136,-0.057425,0.00257833,0.0347387
3.95138,-0.057425,0.00257833,0.0347387
3.97145,-0.0574247,0.00257853,0.0347388
3.99137,-0.0574247,0.00257853,0.0347388
4.01148,-0.0574247,0.00257853,0.0347388
4.03152,-0.0574376,0.0025772,0.0347381
4.05134,-0.0574376,0.0025772,0.0347381
4.07147,-0.0574376,0.0025772,0.0347381
4.09137,-0.0574376,0.0025772,0.0347381
4.11132,-0.0574384,0.00257717,0.034738
4.13133,-0.0574384,0.00257717,0.034738
4.15136,-0.0574384,0.00257717,0.034738
4.17137,-0.0574388,0.00257718,0.034738
4.19136,-0.0574388,0.00257718,0.034738
4.21144,-0.0574388,0.00257718,0.034738
4.23137,-0.0574399,0.00257708,0.034738
4.25139,-0.0574399,0.00257708,0.034738
4.27138,-0.0574399,0.00257708,0.034738
4.29139,-0.0574399,0.00257708,0.034738
4.31133,-0.0574406,0.00257694,0.0347378
4.33136,-0.0574406,0.00257694,0.0347378
4.35144,-0.0574406,0.00257694,0.0347378
4.37134,-0.0574414,0.0025769,0.0347379
4.39136,-0.0574414,0.0025769,0.0347379
4.41135,-0.0574414,0.0025769,0.0347379
4.43137,-0.0574414,0.0025769,0.0347379
4.45145,-0.0574436,0.0025773,0.0347376
4.47136,-0.0574436,0.0025773,0.0347376
4.4914,-0.0574436,0.0025773,0.0347376
4.51137,-0.0574413,0.00257694,0.0347381
4.53135,-0.0574413,0.00257694,0.0347381
4.55137,-0.0574413,0.00257694,0.0347381
4.5714,-0.0574408,0.00257694,0.034738
4.59136,-0.0574408,0.00257694,0.034738
4.61139,-0.0574408,0.00257694,0.034738
4.63134,-0.0574409,0.00257681,0.0347381
4.65134,-0.0574409,0.00257681,0.0347381
4.67144,-0.0574409,0.00257681,0.0347381
4.69139,-0.0574409,0.00257681,0.0347381
4.71144,-0.057378,0.00266704,0.0347492
4.73149,-0.057378,0.00266704,0.0347492
4.75137,-0.057378,0.00266704,0.0347492
4.77133,-0.0572385,0.00299414,0.0347492
4.79135,-0.0572385,0.00299414,0.0347492
4.81139,-0.0572385,0.00299414,0.0347492
4.83136,-0.0572385,0.00299414,0.0347492
4.85137,-0.0572385,0.00299414,0.0347492
4.87158,-0.0572385,0.00299414,0.0347492
4.89137,-0.0572391,0.00299411,0.0347489
4.91133,-0.0572391,0.00299411,0.0347489
4.93141,-0.0572391,0.00299411,0.0347489
4.95136,-0.0572385,0.00299414,0.0347492
4.97134,-0.0572385,0.00299414,0.0347492
4.99135,-0.0572385,0.00299414,0.0347492
5.01138,-0.0572385,0.00299414,0.0347492
5.03142,-0.0572385,0.00299414,0.0347492
5.05136,-0.0572385,0.00299414,0.0347492
5.07143,-0.0572385,0.00299414,0.0347492
5.09134,-0.0572391,0.00299411,0.0347489
5.11139,-0.0572391,0.00299411,0.0347489
5.13148,-0.0572391,0.00299411,0.0347489
5.1515,-0.0572385,0.00299414,0.0347492
5.1719,-0.0572385,0.00299414,0.0347492
5.19136,-0.0572385,0.00299414,0.0347492
