Timestamp,q1,q2,q3,q4,q5,q6,q7
0.101921,2.69894,0.0416102,-2.73023,-1.60429,0.00477546,-1.57894,0.0754727
0.103049,2.69894,0.0416102,-2.73023,-1.60429,0.00477546,-1.57894,0.0754727
0.104214,2.69894,0.0416102,-2.73023,-1.60429,0.00477546,-1.57894,0.0754727
0.104924,2.69894,0.0416101,-2.73023,-1.60429,0.00477545,-1.57894,0.0754727
0.106019,2.69894,0.0416101,-2.73023,-1.60429,0.00477545,-1.57894,0.0754727
0.107199,2.69894,0.04161,-2.73023,-1.60429,0.00477545,-1.57894,0.0754727
0.107806,2.69894,0.04161,-2.73023,-1.60429,0.00477545,-1.57894,0.0754727
0.109005,2.69894,0.04161,-2.73023,-1.60429,0.00477544,-1.57894,0.0754727
0.110155,2.69894,0.0416099,-2.73023,-1.60429,0.00477544,-1.57894,0.0754727
0.110791,2.69894,0.0416099,-2.73023,-1.60429,0.00477544,-1.57894,0.0754727
0.112086,2.69894,0.0416098,-2.73023,-1.60429,0.00477544,-1.57894,0.0754727
0.11313,2.69894,0.0416098,-2.73023,-1.60429,0.00477544,-1.57894,0.0754727
0.114313,2.69894,0.0416097,-2.73023,-1.60429,0.00477543,-1.57894,0.0754727
0.11493,2.69894,0.0416097,-2.73023,-1.60429,0.00477543,-1.57894,0.0754727
0.116078,2.69894,0.0416097,-2.73023,-1.60429,0.00477543,-1.57894,0.0754727
0.117281,2.69894,0.0416096,-2.73023,-1.60429,0.00477543,-1.57894,0.0754727
0.117866,2.69894,0.0416096,-2.73023,-1.60429,0.00477542,-1.57894,0.0754727
0.119064,2.69894,0.0416095,-2.73023,-1.60429,0.00477542,-1.57894,0.0754727
0.120202,2.69894,0.0416095,-2.73023,-1.60429,0.00477542,-1.57894,0.0754727
0.121361,2.69894,0.0416095,-2.73023,-1.60429,0.00477542,-1.57894,0.0754727
0.122008,2.69894,0.0416094,-2.73023,-1.60429,0.00477542,-1.57894,0.0754727
0.12325,2.69894,0.0416094,-2.73023,-1.60429,0.00477541,-1.57894,0.0754727
0.124451,2.69894,0.0416093,-2.73023,-1.60429,0.00477541,-1.57894,0.0754727
0.125068,2.69894,0.0416093,-2.73023,-1.60429,0.00477541,-1.57894,0.0754727
0.126249,2.69894,0.0416093,-2.73023,-1.60429,0.00477541,-1.57894,0.0754727
0.127556,2.69894,0.0416092,-2.73023,-1.60429,0.0047754,-1.57894,0.0754727
0.128552,2.69894,0.0416092,-2.73023,-1.60429,0.0047754,-1.57894,0.0754727
0.129219,2.69894,0.0416091,-2.73023,-1.60429,0.0047754,-1.57894,0.0754727
0.130433,2.69894,0.0416091,-2.73023,-1.60429,0.0047754,-1.57894,0.0754727
0.13133,2.69894,0.0416091,-2.73023,-1.60429,0.0047754,-1.57894,0.0754727
0.132546,2.69894,0.041609,-2.73023,-1.60429,0.00477539,-1.57894,0.0754727
0.133202,2.69894,0.041609,-2.73023,-1.60429,0.00477539,-1.57894,0.0754727
0.134401,2.69894,0.0416089,-2.73023,-1.60429,0.00477539,-1.57894,0.0754727
0.135023,2.69894,0.0416089,-2.73023,-1.60429,0.00477539,-1.57894,0.0754727
0.136256,2.69894,0.0416089,-2.73023,-1.60429,0.00477538,-1.57894,0.0754727
0.137421,2.69894,0.0416088,-2.73023,-1.60429,0.00477538,-1.57894,0.0754727
0.138052,2.69894,0.0416088,-2.73023,-1.60429,0.00477538,-1.57894,0.0754727
0.139433,2.69894,0.0416087,-2.73023,-1.60429,0.00477538,-1.57894,0.0754727
0.140518,2.69894,0.0416087,-2.73023,-1.60429,0.00477538,-1.57894,0.0754727
0.142382,2.69894,0.0416086,-2.73023,-1.60429,0.00477537,-1.57894,0.0754727
0.143575,2.69894,0.0416086,-2.73023,-1.60429,0.00477537,-1.57894,0.0754727
0.14447,2.69894,0.0416085,-2.73023,-1.60429,0.00477537,-1.57894,0.0754727
0.145381,2.69894,0.0416085,-2.73023,-1.60429,0.00477536,-1.57894,0.0754727
0.146549,2.69894,0.0416085,-2.73023,-1.60429,0.00477536,-1.57894,0.0754727
0.147674,2.69894,0.0416084,-2.73023,-1.60429,0.00477536,-1.57894,0.0754727
0.14828,2.69894,0.0416084,-2.73023,-1.60429,0.00477536,-1.57894,0.0754727
0.149436,2.69894,0.0416083,-2.73023,-1.60429,0.00477536,-1.57894,0.0754727
0.150633,2.69894,0.0416083,-2.73023,-1.60429,0.00477535,-1.57894,0.0754727
0.151211,2.69894,0.0416082,-2.73023,-1.60429,0.00477535,-1.57893,0.0754727
0.153036,2.69894,0.0416082,-2.73023,-1.60429,0.00477535,-1.57893,0.0754727
0.153637,2.69894,0.0416082,-2.73023,-1.60429,0.00477535,-1.57893,0.0754727
0.154262,2.69894,0.0416081,-2.73023,-1.60429,0.00477534,-1.57893,0.0754727
0.155433,2.69894,0.0416081,-2.73023,-1.60429,0.00477534,-1.57893,0.0754727
0.156588,2.69894,0.041608,-2.73023,-1.60429,0.00477534,-1.57893,0.0754727
0.157255,2.69894,0.041608,-2.73023,-1.60429,0.00477534,-1.57893,0.0754727
0.15838,2.69894,0.041608,-2.73023,-1.60429,0.00477534,-1.57893,0.0754727
0.159606,2.69894,0.0416079,-2.73023,-1.60429,0.00477533,-1.57893,0.0754727
0.160223,2.69894,0.0416079,-2.73023,-1.60429,0.00477533,-1.57893,0.0754727
0.161368,2.69894,0.0416078,-2.73023,-1.60429,0.00477533,-1.57893,0.0754727
0.16325,2.69894,0.0416078,-2.73023,-1.60429,0.00477533,-1.57893,0.0754727
0.163321,2.69894,0.0416078,-2.73023,-1.60429,0.00477532,-1.57893,0.0754727
0.164548,2.69894,0.0416077,-2.73023,-1.60429,0.00477532,-1.57893,0.0754727
0.16578,2.69894,0.0416077,-2.73023,-1.60429,0.00477532,-1.57893,0.0754727
0.166621,2.69894,0.0416076,-2.73023,-1.60429,0.00477532,-1.57893,0.0754727
0.167574,2.69894,0.0416076,-2.73023,-1.60429,0.00477532,-1.57893,0.0754727
0.168208,2.69894,0.0416076,-2.73023,-1.60429,0.00477531,-1.57893,0.0754727
0.169361,2.69894,0.0416075,-2.73023,-1.60429,0.00477531,-1.57893,0.0754727
0.171168,2.69894,0.0416075,-2.73023,-1.60429,0.00477531,-1.57893,0.0754727
0.171315,2.69894,0.0416074,-2.73023,-1.60429,0.00477531,-1.57893,0.0754727
0.172517,2.69894,0.0416074,-2.73023,-1.60429,0.0047753,-1.57893,0.0754727
0.173182,2.69894,0.0416074,-2.73023,-1.60429,0.0047753,-1.57893,0.0754727
0.174298,2.69894,0.0416073,-2.73023,-1.60429,0.0047753,-1.57893,0.0754727
0.175481,2.69894,0.0416073,-2.73023,-1.60429,0.0047753,-1.57893,0.0754727
0.176172,2.69894,0.0416072,-2.73023,-1.60429,0.0047753,-1.57893,0.0754727
0.177907,2.69894,0.0416072,-2.73023,-1.60429,0.00477529,-1.57893,0.0754727
0.179079,2.69894,0.0416072,-2.73023,-1.60429,0.00477529,-1.57893,0.0754727
0.180841,2.69894,0.0416071,-2.73023,-1.60429,0.00477529,-1.57893,0.0754727
0.182041,2.69894,0.0416071,-2.73023,-1.60429,0.00477529,-1.57893,0.0754727
0.183179,2.69894,0.041607,-2.73023,-1.60429,0.00477528,-1.57893,0.0754727
0.184453,2.69894,0.041607,-2.73023,-1.60429,0.00477528,-1.57893,0.0754727
0.185511,2.69894,0.0416069,-2.73023,-1.60429,0.00477528,-1.57893,0.0754727
0.18676,2.69894,0.0416069,-2.73023,-1.60429,0.00477528,-1.57893,0.0754727
0.187439,2.69894,0.0416069,-2.73023,-1.60429,0.00477528,-1.57893,0.0754727
0.188609,2.69894,0.0416068,-2.73023,-1.60429,0.00477527,-1.57893,0.0754727
0.189423,2.69894,0.0416068,-2.73023,-1.60429,0.00477527,-1.57893,0.0754727
0.190527,2.69894,0.0416067,-2.73023,-1.60429,0.00477527,-1.57893,0.0754727
0.191674,2.69894,0.0416067,-2.73023,-1.60429,0.00477527,-1.57893,0.0754727
0.192313,2.69894,0.0416067,-2.73023,-1.60429,0.00477526,-1.57893,0.0754727
0.19355,2.69894,0.0416066,-2.73023,-1.60429,0.00477526,-1.57893,0.0754727
0.19469,2.69894,0.0416066,-2.73023,-1.60429,0.00477526,-1.57893,0.0754727
0.195334,2.69894,0.0416065,-2.73023,-1.60429,0.00477526,-1.57893,0.0754727
0.196555,2.69894,0.0416065,-2.73023,-1.60429,0.00477526,-1.57893,0.0754727
0.197724,2.69894,0.0416065,-2.73023,-1.60429,0.00477525,-1.57893,0.0754727
0.19882,2.69894,0.0416064,-2.73023,-1.60429,0.00477525,-1.57893,0.0754727
0.200032,2.69894,0.0416064,-2.73023,-1.60429,0.00477525,-1.57893,0.0754727
0.201287,2.69894,0.0416063,-2.73023,-1.60429,0.00477525,-1.57893,0.0754727
0.202389,2.69894,0.0416063,-2.73023,-1.60429,0.00477524,-1.57893,0.0754727
0.204166,2.69894,0.0416063,-2.73023,-1.60429,0.00477524,-1.57893,0.0754727
0.205384,2.69894,0.0416062,-2.73023,-1.60429,0.00477524,-1.57893,0.0754727
0.206694,2.69894,0.0416062,-2.73023,-1.60429,0.00477524,-1.57893,0.0754727
0.20845,2.69894,0.0416061,-2.73023,-1.60429,0.00477523,-1.57893,0.0754727
0.209625,2.69894,0.0416061,-2.73023,-1.60429,0.00477523,-1.57893,0.0754727
0.210797,2.69894,0.041606,-2.73023,-1.60429,0.00477523,-1.57893,0.0754727
0.211551,2.69894,0.041606,-2.73023,-1.60429,0.00477523,-1.57893,0.0754727
0.212658,2.69894,0.0416059,-2.73023,-1.60429,0.00477522,-1.57893,0.0754727
0.213786,2.69894,0.0416059,-2.73023,-1.60429,0.00477522,-1.57893,0.0754727
0.214461,2.69894,0.0416059,-2.73023,-1.60429,0.00477522,-1.57893,0.0754727
0.215593,2.69894,0.0416058,-2.73023,-1.60429,0.00477522,-1.57893,0.0754727
0.216759,2.69894,0.0416058,-2.73023,-1.60429,0.00477522,-1.57893,0.0754727
0.217395,2.69894,0.0416057,-2.73023,-1.60429,0.00477521,-1.57893,0.0754727
0.218981,2.69894,0.0416057,-2.73023,-1.60429,0.00477521,-1.57893,0.0754727
0.220367,2.69894,0.0416056,-2.73023,-1.60429,0.00477521,-1.57893,0.0754727
0.221544,2.69894,0.0416056,-2.73023,-1.60429,0.00477521,-1.57893,0.0754727
0.223289,2.69894,0.0416056,-2.73023,-1.60429,0.0047752,-1.57893,0.0754727
0.223361,2.69894,0.0416055,-2.73023,-1.60429,0.0047752,-1.57893,0.0754727
0.224534,2.69894,0.0416055,-2.73023,-1.60429,0.0047752,-1.57893,0.0754727
0.225685,2.69894,0.0416054,-2.73023,-1.60429,0.0047752,-1.57893,0.0754727
0.22687,2.69894,0.0416054,-2.73023,-1.60429,0.0047752,-1.57893,0.0754727
0.228026,2.69894,0.0416054,-2.73023,-1.60429,0.00477519,-1.57893,0.0754727
0.229211,2.69894,0.0416053,-2.73023,-1.60429,0.00477519,-1.57893,0.0754727
0.229884,2.69894,0.0416053,-2.73023,-1.60429,0.00477519,-1.57893,0.0754727
0.231068,2.69894,0.0416052,-2.73023,-1.60429,0.00477519,-1.57893,0.0754727
0.232249,2.69894,0.0416052,-2.73023,-1.60429,0.00477518,-1.57893,0.0754727
0.232893,2.69894,0.0416052,-2.73023,-1.60429,0.00477518,-1.57893,0.0754727
0.234092,2.69894,0.0416051,-2.73023,-1.60429,0.00477518,-1.57893,0.0754727
0.235286,2.69894,0.0416051,-2.73023,-1.60429,0.00477518,-1.57893,0.0754727
0.235933,2.69894,0.041605,-2.73023,-1.60429,0.00477518,-1.57893,0.0754727
0.237138,2.69894,0.0415891,-2.73023,-1.60428,0.00476909,-1.57893,0.0754665
0.238438,2.69895,0.0415581,-2.73022,-1.60425,0.00475748,-1.57893,0.0754544
0.239457,2.69896,0.0415124,-2.73021,-1.60421,0.00474063,-1.57893,0.075437
0.240602,2.69897,0.0414528,-2.7302,-1.60416,0.00471886,-1.57894,0.0754147
0.24124,2.69899,0.0413796,-2.73018,-1.6041,0.00469236,-1.57894,0.0753878
0.243522,2.699,0.0412933,-2.73016,-1.60403,0.00466145,-1.57895,0.0753566
0.244149,2.69903,0.0411949,-2.73014,-1.60396,0.00462648,-1.57896,0.0753214
0.245336,2.69905,0.0410844,-2.73011,-1.60387,0.00458762,-1.57896,0.0752826
0.246494,2.69908,0.0409628,-2.73008,-1.60377,0.00454519,-1.57897,0.0752403
0.247585,2.69911,0.0408304,-2.73005,-1.60367,0.00449944,-1.57899,0.075195
0.248284,2.69914,0.0406875,-2.73002,-1.60355,0.00445049,-1.579,0.0751467
0.249437,2.69918,0.0405346,-2.72998,-1.60344,0.00439855,-1.57901,0.0750956
0.250635,2.69922,0.0403722,-2.72994,-1.60331,0.00434388,-1.57903,0.0750421
0.251304,2.69926,0.0402005,-2.7299,-1.60318,0.0042866,-1.57905,0.0749862
0.252454,2.69931,0.04002,-2.72986,-1.60304,0.0042269,-1.57907,0.0749281
0.253606,2.69936,0.0398312,-2.72981,-1.6029,0.00416499,-1.57909,0.0748681
0.254275,2.69941,0.0396343,-2.72976,-1.60276,0.00410096,-1.57911,0.0748062
0.255458,2.69946,0.0394295,-2.72971,-1.60261,0.00403495,-1.57914,0.0747426
0.256672,2.69952,0.0392174,-2.72966,-1.60245,0.00396715,-1.57916,0.0746774
0.257343,2.69958,0.0389981,-2.72961,-1.60229,0.00389763,-1.57919,0.0746106
0.258437,2.69964,0.0387719,-2.72955,-1.60213,0.00382649,-1.57922,0.0745424
0.259785,2.6997,0.0385392,-2.7295,-1.60196,0.0037539,-1.57925,0.0744729
0.261246,2.69977,0.0383,-2.72944,-1.60179,0.0036799,-1.57928,0.0744021
0.261468,2.69984,0.0380547,-2.72938,-1.60162,0.00360461,-1.57931,0.07433
0.262693,2.69991,0.0378034,-2.72932,-1.60144,0.00352809,-1.57935,0.0742568
0.263841,2.69998,0.0375464,-2.72925,-1.60126,0.00345044,-1.57938,0.0741825
0.264775,2.70006,0.037284,-2.72919,-1.60108,0.00337174,-1.57942,0.0741072
0.265875,2.70014,0.0370162,-2.72912,-1.60089,0.00329207,-1.57946,0.0740309
0.266771,2.70022,0.0367435,-2.72905,-1.6007,0.00321151,-1.5795,0.0739537
0.267837,2.70031,0.0364658,-2.72898,-1.60052,0.00313011,-1.57954,0.0738757
0.268844,2.70039,0.0361834,-2.72891,-1.60032,0.00304794,-1.57958,0.0737969
0.270014,2.70048,0.0358965,-2.72884,-1.60013,0.00296505,-1.57962,0.0737172
0.270708,2.70057,0.0356053,-2.72877,-1.59994,0.00288148,-1.57966,0.0736368
0.271807,2.70066,0.0353098,-2.72869,-1.59974,0.00279729,-1.57971,0.0735557
0.273006,2.70076,0.0350102,-2.72861,-1.59954,0.00271253,-1.57975,0.0734738
0.273629,2.70086,0.0347068,-2.72854,-1.59934,0.00262722,-1.5798,0.0733912
0.274792,2.70096,0.0343995,-2.72846,-1.59914,0.00254142,-1.57985,0.073308
0.275945,2.70106,0.0340885,-2.72837,-1.59893,0.00245515,-1.57989,0.0732241
0.276643,2.70116,0.033774,-2.72829,-1.59873,0.00236846,-1.57994,0.0731395
0.277744,2.70127,0.0334561,-2.72821,-1.59852,0.00228138,-1.57999,0.0730544
0.278895,2.70138,0.0331349,-2.72812,-1.59832,0.00219394,-1.58004,0.0729687
0.280037,2.70149,0.0328106,-2.72804,-1.59811,0.00210617,-1.58009,0.0728824
0.280686,2.7016,0.0324832,-2.72795,-1.5979,0.0020181,-1.58014,0.0727956
0.281797,2.70171,0.0321528,-2.72786,-1.59769,0.00192975,-1.58019,0.0727082
0.282949,2.70183,0.0318196,-2.72777,-1.59748,0.00184113,-1.58024,0.0726203
0.283641,2.70195,0.0314836,-2.72768,-1.59727,0.00175226,-1.5803,0.0725319
0.284814,2.70207,0.0311448,-2.72759,-1.59705,0.00166317,-1.58035,0.0724429
0.28598,2.70219,0.0308035,-2.7275,-1.59684,0.00157386,-1.5804,0.0723534
0.286664,2.70231,0.0304596,-2.72741,-1.59662,0.00148436,-1.58046,0.0722633
0.28786,2.70244,0.0301132,-2.72731,-1.59641,0.00139467,-1.58051,0.0721727
0.289012,2.70256,0.0297645,-2.72722,-1.59619,0.00130481,-1.58057,0.0720816
0.289634,2.70269,0.0294135,-2.72712,-1.59598,0.00121478,-1.58062,0.07199
0.290815,2.70282,0.0290602,-2.72702,-1.59576,0.00112463,-1.58068,0.0718979
0.291994,2.70295,0.0287048,-2.72692,-1.59554,0.00103435,-1.58073,0.0718053
0.292613,2.70309,0.0283473,-2.72682,-1.59532,0.000943948,-1.58079,0.0717123
0.293768,2.70322,0.0279878,-2.72672,-1.5951,0.000853436,-1.58085,0.0716188
0.295016,2.70336,0.0276263,-2.72662,-1.59488,0.000762804,-1.5809,0.0715248
0.295593,2.7035,0.0272628,-2.72651,-1.59466,0.000672055,-1.58096,0.0714304
0.297318,2.70364,0.0268974,-2.72641,-1.59444,0.000581194,-1.58102,0.0713354
0.297952,2.70378,0.0265301,-2.7263,-1.59422,0.000490226,-1.58107,0.07124
0.298569,2.70393,0.0261611,-2.7262,-1.594,0.000399156,-1.58113,0.0711441
0.300539,2.70407,0.0257903,-2.72609,-1.59377,0.000307988,-1.58119,0.0710477
0.300617,2.70422,0.0254178,-2.72598,-1.59355,0.000216727,-1.58124,0.0709509
0.301775,2.70437,0.0250437,-2.72587,-1.59333,0.000125374,-1.5813,0.0708535
0.303617,2.70452,0.0246678,-2.72576,-1.5931,3.39234e-05,-1.58136,0.0707556
0.303725,2.70467,0.0242904,-2.72565,-1.59288,-5.75922e-05,-1.58142,0.0706573
0.304778,2.70483,0.0239115,-2.72554,-1.59265,-0.000149176,-1.58148,0.0705585
0.306725,2.70498,0.0235312,-2.72543,-1.59243,-0.000240836,-1.58153,0.0704593
0.306757,2.70514,0.0231493,-2.72531,-1.5922,-0.000332559,-1.58159,0.0703597
0.307759,2.70529,0.0227661,-2.7252,-1.59198,-0.000424347,-1.58165,0.0702596
0.309595,2.70561,0.0219956,-2.72497,-1.59152,-0.000608136,-1.58177,0.070058
0.310751,2.70578,0.0216083,-2.72485,-1.59129,-0.000700127,-1.58183,0.0699565
0.311945,2.70594,0.0212198,-2.72473,-1.59107,-0.000792193,-1.58188,0.0698545
0.313043,2.70611,0.02083,-2.72461,-1.59084,-0.000884323,-1.58194,0.069752
0.313694,2.70627,0.0204391,-2.72449,-1.59061,-0.00097652,-1.582,0.0696491
0.3149,2.70644,0.0200469,-2.72437,-1.59038,-0.00106878,-1.58206,0.0695457
0.316055,2.70661,0.0196536,-2.72425,-1.59015,-0.00116112,-1.58212,0.0694419
0.316966,2.70678,0.0192592,-2.72413,-1.58992,-0.0012535,-1.58218,0.0693376
0.31795,2.70695,0.0188638,-2.72401,-1.58969,-0.00134594,-1.58223,0.0692329
