Timestamp,X_obj,Y_obj
0.238404,0.0302457,0.0041164,0
0.239438,0.0302457,0.0041164,0
0.240443,0.0392304,0.00580813,0
0.241427,0.0392414,0.00580915,0
0.242466,0.04442,0.00674299,0
0.243416,0.0492447,0.00749697,0
0.244445,0.0526982,0.00791646,0
0.245445,0.0580243,0.00878961,0
0.246541,0.0607095,0.00916397,0
0.247406,0.0642372,0.0097033,0
0.24839,0.0695813,0.0105535,0
0.249474,0.0729447,0.0110111,0
0.250456,0.0735629,0.0110312,0
0.251496,0.0783673,0.0117616,0
0.252512,0.0805956,0.0121747,0
0.253439,0.0825858,0.0141502,0
0.254442,0.080468,0.0102416,0
0.255483,0.0848327,0.0124721,0
0.256433,0.0824612,0.0121009,0
0.257443,0.0859009,0.0125575,0
0.258471,0.0858733,0.0125565,0
0.25943,0.0860211,0.0124675,0
0.26043,0.082672,0.0118198,0
0.261489,0.0854274,0.0121692,0
0.262461,0.0849505,0.0119499,0
0.263521,0.0874897,0.0140676,0
0.264517,0.0800376,0.00922667,0
0.265466,0.0821096,0.0111252,0
0.266462,0.0809974,0.0110803,0
0.267403,0.0796513,0.0108075,0
0.268375,0.0782496,0.0104791,0
0.269585,0.0767946,0.0101663,0
0.270466,0.0753018,0.00983148,0
0.271421,0.0737816,0.00951926,0
0.272424,0.0747631,0.0112544,0
0.273425,0.0680332,0.00688315,0
0.274428,0.0689944,0.00847032,0
0.275474,0.0675422,0.00827511,0
0.276437,0.0660096,0.00796576,0
0.277443,0.064625,0.00767903,0
0.278445,0.0629981,0.00749798,0
0.279434,0.0615069,0.00723476,0
0.280437,0.0620735,0.00875643,0
0.281429,0.0566542,0.0049129,0
0.282426,0.0571952,0.00632058,0
0.283464,0.0559014,0.00616393,0
0.284423,0.054571,0.00590739,0
0.285435,0.0532807,0.00567423,0
0.286437,0.052027,0.00543141,0
0.287473,0.0508064,0.00521559,0
0.288439,0.0511906,0.0066094,0
0.289435,0.0469301,0.00320866,0
0.290372,0.0473204,0.00450475,0
0.291446,0.0462669,0.00450603,0
0.292427,0.0451816,0.0043207,0
0.293439,0.0441361,0.00413978,0
0.294444,0.0416723,0.00387934,0
0.295422,0.0338687,0.00339236,0
0.296459,0.03235,0.00324351,0
0.297451,0.0313833,0.00308362,0
0.298461,0.0304582,0.00291024,0
0.29946,0.0295607,0.00276081,0
0.300418,0.0288399,0.00259486,0
0.301374,0.0279968,0.00245906,0
0.302464,0.0270286,0.00232543,0
0.303421,0.0273739,0.00226933,0
0.304438,0.0255736,0.00213593,0
0.305498,0.0246047,0.00205377,0
0.306443,0.0247832,0.00199269,0
0.307398,0.0233427,0.00178945,0
0.308445,0.0227674,0.00166848,0
0.309466,0.0226267,0.00165002,0
0.310423,0.0213242,0.00145703,0
0.311505,0.020501,0.00138907,0
0.312469,0.020665,0.00133357,0
0.313497,0.0193256,0.00118981,0
0.314453,0.0187167,0.00110621,0
0.315461,0.018311,0.0010095,0
0.316523,0.017613,0.000937095,0
0.317448,0.0170128,0.00094397,0
0.318386,0.0164839,0.000869724,0
0.319404,0.0159834,0.00079748,0
0.320442,0.0154989,0.000714858,0
0.32145,0.0150284,0.000647108,0
0.322437,0.0145718,0.000571153,0
0.323476,0.0141285,0.000509681,0
0.324435,0.0136982,0.00043926,0
0.325419,0.0132801,0.000382963,0
0.326381,0.0128741,0.000317611,0
0.32739,0.0124071,0.000342502,0
0.328451,0.0120047,0.000289571,0
0.329462,0.0116258,0.000237838,0
0.330421,0.0114263,0.000151219,0
0.331514,0.01107,0.000102513,0
0.332427,0.0109629,0.000150043,0
0.333394,0.010691,2.94147e-05,0
0.334478,0.0100745,6.21607e-05,0
0.335426,0.00955905,6.68854e-05,0
0.336394,0.00979438,6.95609e-05,0
0.337441,0.00901698,0.00022634,0
0.33845,0.00823823,0.000206513,0
0.339422,0.0082744,0.00014917,0
0.340447,0.00800294,0.000192088,0
0.341554,0.00773276,0.000229693,0
0.342424,0.00747009,0.000271734,0
0.343453,0.00690182,0.000366482,0
0.34454,0.00690182,0.000366482,0
0.345436,0.00643054,0.000431122,0
0.346382,0.00666813,0.000439272,0
0.347476,0.00627578,0.000431162,0
0.34844,0.00627578,0.000431162,0
0.349492,0.00555598,0.000545435,0
0.350552,0.0054676,0.00053849,0
0.351428,0.00540822,0.000533074,0
0.352398,0.00490806,0.000556381,0
