Timestamp,X_hat,Y_hat
0.70529,-0.0553806,0.00117326,0
0.706273,-0.0553789,0.00116486,0
0.707307,-0.0553722,0.00117495,0
0.708318,-0.0553669,0.0011764,0
0.709324,-0.055366,0.0011776,0
0.710248,-0.0553624,0.00117113,0
0.711272,-0.0553595,0.00116695,0
0.712336,-0.0553593,0.00116334,0
0.713334,-0.0553582,0.00116074,0
0.714344,-0.0553534,0.00116959,0
0.715302,-0.055352,0.0011589,0
0.716302,-0.0553489,0.00116258,0
0.717352,-0.0553481,0.00115007,0
0.718334,-0.0553479,0.00113938,0
0.719357,-0.0553466,0.00113397,0
0.720368,-0.0553446,0.00112799,0
0.721279,-0.0553426,0.00112473,0
0.722314,-0.0553402,0.00111939,0
0.723286,-0.0553359,0.00113087,0
0.724462,-0.0553336,0.0011184,0
0.725355,-0.0553345,0.00111283,0
0.726321,-0.0553321,0.00112122,0
0.727312,-0.0553286,0.0011252,0
0.728333,-0.0553261,0.00112234,0
0.729351,-0.0553228,0.00113402,0
0.730275,-0.0553205,0.0011213,0
0.731405,-0.0553196,0.00111316,0
0.732385,-0.0553164,0.00111996,0
0.733401,-0.0553135,0.00110859,0
0.734736,-0.0553124,0.00111442,0
0.735617,-0.0553095,0.00111517,0
0.736311,-0.0553075,0.00109637,0
0.7373,-0.0553069,0.00110236,0
0.73834,-0.0553047,0.00110221,0
0.739352,-0.0553029,0.00110096,0
0.740283,-0.055302,0.00109898,0
0.741337,-0.0553009,0.00107834,0
0.742326,-0.0553005,0.00108174,0
0.743278,-0.0552978,0.00108057,0
0.744403,-0.0552954,0.001079,0
0.745319,-0.0552936,0.00107413,0
0.74637,-0.0552915,0.00107094,0
0.747381,-0.0552905,0.00108002,0
0.748418,-0.0552866,0.00106932,0
0.749347,-0.0552852,0.00105928,0
0.750314,-0.0552841,0.00107023,0
0.751267,-0.0552837,0.00107441,0
0.752281,-0.0552798,0.00107383,0
0.753279,-0.0552789,0.00106712,0
0.754293,-0.0552776,0.00106284,0
0.755291,-0.0552761,0.00105693,0
0.756287,-0.0552744,0.00105337,0
0.757281,-0.0552728,0.00104772,0
0.758431,-0.0552712,0.00104433,0
0.759296,-0.0552695,0.00103884,0
0.760301,-0.0552677,0.0010356,0
0.761285,-0.0552659,0.00103024,0
0.76232,-0.055264,0.00102713,0
0.763415,-0.0552619,0.00102179,0
0.764296,-0.0552618,0.00103498,0
0.765319,-0.0552603,0.00103769,0
0.766358,-0.055258,0.00103899,0
0.767294,-0.0552571,0.00103543,0
0.768343,-0.0552549,0.00103442,0
0.769258,-0.0552541,0.00103404,0
0.770311,-0.0552575,0.00102321,0
0.771276,-0.0552584,0.0010152,0
0.772286,-0.0552569,0.00101061,0
0.773295,-0.0552502,0.000989804,0
0.774283,-0.0552537,0.00100992,0
0.775284,-0.0552521,0.00101709,0
0.776346,-0.0552504,0.00101791,0
0.777322,-0.055249,0.00101329,0
0.778334,-0.0552484,0.00101153,0
0.779322,-0.055247,0.00100925,0
0.780334,-0.0552465,0.00100838,0
0.781303,-0.0552401,0.000986458,0
0.782278,-0.055236,0.000973995,0
0.78325,-0.055236,0.000967487,0
0.784289,-0.0552282,0.00094601,0
0.785266,-0.0552304,0.000950625,0
0.786292,-0.0552282,0.000950768,0
0.787285,-0.0552274,0.000950823,0
0.788302,-0.0552222,0.000951012,0
0.78929,-0.0552263,0.000962501,0
0.79031,-0.0552226,0.00095161,0
0.791363,-0.0552207,0.000941407,0
0.792317,-0.0552159,0.000937332,0
0.793311,-0.0552055,0.000917088,0
0.794277,-0.0552016,0.000909355,0
0.795343,-0.0552048,0.000918062,0
0.796476,-0.0552047,0.000920878,0
0.79729,-0.0552047,0.000921953,0
0.798321,-0.0552033,0.000918164,0
0.799642,-0.0552025,0.000913097,0
0.800316,-0.0552069,0.000926684,0
0.801316,-0.0552057,0.000930691,0
0.802289,-0.0552062,0.000932609,0
0.803292,-0.055215,0.00092956,0
0.80429,-0.0552264,0.000896016,0
0.805289,-0.0552036,0.000922364,0
0.806281,-0.0551879,0.000905937,0
0.807355,-0.0551989,0.000906198,0
0.808303,-0.0552031,0.000906297,0
0.809241,-0.0552035,0.00090328,0
0.81031,-0.0552028,0.000902051,0
0.811327,-0.0551913,0.000881326,0
0.81229,-0.0552008,0.000903681,0
0.813287,-0.0551975,0.0009112,0
0.814296,-0.0551962,0.000914071,0
0.815278,-0.0551992,0.000907535,0
0.816279,-0.055198,0.00090723,0
0.81729,-0.0551958,0.000901488,0
0.818291,-0.0551931,0.000899508,0
0.819286,-0.0551902,0.000893209,0
0.820251,-0.0551871,0.00089124,0
0.821305,-0.055184,0.000885037,0
0.822285,-0.055181,0.000883293,0
0.823576,-0.0551722,0.000877941,0
0.824532,-0.0551734,0.000876129,0
0.825295,-0.055178,0.000885697,0
0.826301,-0.0551781,0.000891676,0
0.827288,-0.0551781,0.00089396,0
0.828376,-0.0551768,0.000888819,0
0.829422,-0.0551692,0.000888063,0
0.83042,-0.0551719,0.000881701,0
0.831346,-0.0551588,0.000864321,0
0.83245,-0.0551653,0.000865931,0
0.833292,-0.0551661,0.000869014,0
0.834263,-0.055152,0.000849568,0
0.835337,-0.0551587,0.000856452,0
0.836312,-0.055146,0.0008401,0
0.837316,-0.0551602,0.000864342,0
0.838311,-0.0551647,0.000871747,0
0.839292,-0.0551653,0.00086727,0
0.840258,-0.0551644,0.000867744,0
0.84134,-0.0551641,0.000867924,0
0.842299,-0.0551491,0.000847373,0
0.843396,-0.0551426,0.000838453,0
0.844388,-0.0551376,0.00083211,0
0.845455,-0.0551357,0.000829687,0
0.846317,-0.0551345,0.000822088,0
0.847273,-0.0551465,0.000831623,0
0.848302,-0.055151,0.000835265,0
0.849244,-0.0551584,0.00084589,0
0.850406,-0.0551606,0.000853996,0
0.851418,-0.0551535,0.00085185,0
0.852314,-0.0551508,0.00085103,0
0.853305,-0.0551416,0.000829228,0
0.854274,-0.0551381,0.0008209,0
0.855304,-0.0551508,0.000827943,0
0.856325,-0.0551548,0.000830981,0
0.857269,-0.0551396,0.000811381,0
0.858239,-0.0551491,0.000818143,0
0.859346,-0.0551527,0.000820726,0
0.86029,-0.0551358,0.00080341,0
0.861277,-0.0551451,0.00080518,0
0.862468,-0.0551487,0.000805856,0
0.863302,-0.0551574,0.000824204,0
0.864305,-0.0551438,0.000812118,0
0.865307,-0.0551555,0.000821486,0
0.866233,-0.0551423,0.000805698,0
0.867275,-0.0551373,0.000799122,0
0.86828,-0.0551523,0.000806609,0
0.86925,-0.0551397,0.00079625,0
0.87031,-0.0551348,0.000785657,0
0.871284,-0.05515,0.000797676,0
0.872239,-0.0551333,0.000781936,0
0.873378,-0.055127,0.000775924,0
0.874253,-0.055142,0.000783916,0
0.875304,-0.0551285,0.000773772,0
0.87631,-0.0551322,0.000778994,0
0.877264,-0.0551523,0.000798892,0
0.878383,-0.0551414,0.0007871,0
0.879359,-0.0551374,0.000781644,0
0.880295,-0.0551544,0.000789467,0
0.881333,-0.0551508,0.000794687,0
0.882298,-0.0551412,0.000776088,0
0.883273,-0.0551366,0.000767705,0
0.884259,-0.0551536,0.00077635,0
0.88532,-0.05514,0.000761747,0
0.886273,-0.0551344,0.000755568,0
0.887291,-0.0551315,0.000748088,0
0.88831,-0.0551498,0.000761796,0
0.889293,-0.055136,0.000747691,0
0.890413,-0.0551403,0.000757394,0
0.891354,-0.0551627,0.000773158,0
0.892363,-0.055161,0.000781064,0
0.893375,-0.055172,0.00077846,0
0.894414,-0.0551653,0.000777696,0
0.895472,-0.0551435,0.000757368,0
0.896505,-0.055166,0.00077948,0
0.897326,-0.0551556,0.000754567,0
0.898323,-0.0551505,0.000742575,0
0.899341,-0.0551474,0.000732673,0
0.900402,-0.0551453,0.000729948,0
0.901385,-0.0551439,0.000723988,0
0.902322,-0.055175,0.000753727,0
0.9033,-0.0551659,0.000747303,0
0.90431,-0.0551629,0.000744133,0
0.905439,-0.0551832,0.000752879,0
0.906367,-0.0551689,0.000742744,0
0.907433,-0.0551633,0.000732356,0
0.908392,-0.0551827,0.000744412,0
0.909327,-0.0551676,0.000729758,0
0.910286,-0.0551615,0.00072362,0
0.911299,-0.0551476,0.000716461,0
0.912332,-0.0551315,0.000699426,0
0.913402,-0.0551471,0.000702185,0
0.914327,-0.0551524,0.000705707,0
0.915334,-0.0551657,0.000717868,0
0.916305,-0.0551719,0.000724928,0
0.917355,-0.055175,0.000722643,0
0.918292,-0.0551762,0.000722423,0
0.919333,-0.0551767,0.000717292,0
0.920463,-0.0551767,0.0007161,0
0.921343,-0.0551766,0.000710662,0
0.922314,-0.0551763,0.000709353,0
0.923498,-0.0552,0.000719452,0
0.924368,-0.0551847,0.000709755,0
0.925391,-0.0551787,0.000699812,0
0.926317,-0.0551754,0.000696711,0
0.927309,-0.0551859,0.000706119,0
0.928393,-0.0551913,0.000712194,0
0.929288,-0.0551816,0.000709354,0
0.930608,-0.0551678,0.000694283,0
0.931423,-0.0551864,0.000697628,0
0.932376,-0.055191,0.000700789,0
0.933453,-0.0551802,0.000696911,0
0.934355,-0.0551657,0.000681617,0
0.935289,-0.0551841,0.000684986,0
0.936305,-0.0551908,0.000688567,0
0.93734,-0.0551935,0.000685313,0
0.938341,-0.0551942,0.000684904,0
0.939302,-0.0552068,0.000695182,0
0.940316,-0.0552133,0.000701456,0
0.941309,-0.0552165,0.000698973,0
0.942287,-0.0552178,0.000698634,0
0.943285,-0.0552446,0.000708921,0
0.944281,-0.0552288,0.000699244,0
0.945324,-0.0552226,0.000689311,0
0.9463,-0.0552195,0.000686061,0
0.947291,-0.0552182,0.000680091,0
0.948328,-0.0552173,0.000678731,0
0.949292,-0.0552168,0.000673446,0
0.950291,-0.0552162,0.000672403,0
0.951283,-0.0552156,0.000667307,0
0.952323,-0.0552149,0.00066635,0
0.953298,-0.0552278,0.000676569,0
0.954308,-0.0552346,0.000682981,0
0.955331,-0.0552372,0.00068543,0
0.956324,-0.0552668,0.000697932,0
0.957264,-0.0552781,0.000702707,0
0.958289,-0.0552551,0.000684803,0
0.959531,-0.0552458,0.000672974,0
0.960424,-0.0552419,0.00066949,0
0.961319,-0.0552404,0.000663496,0
0.962313,-0.0552395,0.000662243,0
0.963282,-0.055239,0.000657159,0
0.964343,-0.0552383,0.00065631,0
0.965342,-0.0552379,0.00065144,0
0.966304,-0.0552513,0.000665835,0
0.967291,-0.0552591,0.000668233,0
0.968285,-0.0552628,0.000670197,0
0.969309,-0.0552646,0.000666199,0
0.970299,-0.0552653,0.000665643,0
0.971299,-0.0552657,0.000660783,0
0.972312,-0.0552658,0.000659947,0
0.973326,-0.0552658,0.000655033,0
0.974335,-0.0552657,0.00065419,0
0.975311,-0.0552655,0.00064937,0
0.976288,-0.0552652,0.000648616,0
0.977299,-0.0552649,0.000643852,0
0.978327,-0.055279,0.00065826,0
0.979275,-0.0552874,0.00066071,0
0.980323,-0.0552915,0.000662738,0
0.98131,-0.055293,0.000663513,0
0.982275,-0.0552941,0.000660199,0
0.983335,-0.0552792,0.000653781,0
0.984279,-0.0552764,0.000652832,0
0.985276,-0.0552922,0.000648683,0
0.98629,-0.0552798,0.000647412,0
0.987287,-0.0552944,0.000643574,0
0.98829,-0.0552664,0.000627302,0
0.989557,-0.055286,0.000631466,0
0.990297,-0.0552933,0.000635422,0
0.991342,-0.0553114,0.000647761,0
0.992287,-0.05532,0.000654816,0
0.993282,-0.0553241,0.00065452,0
0.9943,-0.0553259,0.000651052,0
0.995287,-0.0553266,0.000649728,0
0.996289,-0.0552912,0.000628895,0
0.997319,-0.0553114,0.000638132,0
0.998316,-0.0553374,0.000639641,0
0.999463,-0.0553268,0.00064011,0
1.00028,-0.0553418,0.000636856,0
1.00134,-0.0553269,0.000635508,0
1.00229,-0.055356,0.000646744,0
1.0033,-0.0553505,0.000652224,0
1.00429,-0.055369,0.000650859,0
1.00528,-0.055373,0.000650981,0
1.00628,-0.0553745,0.000651027,0
1.00732,-0.0553732,0.000647424,0
1.00829,-0.055372,0.000641526,0
1.00927,-0.0553707,0.000640287,0
1.01029,-0.0553695,0.000635387,0
1.01172,-0.0553681,0.000634606,0
1.01247,-0.0553668,0.000629969,0
1.01355,-0.0553654,0.000629365,0
1.01428,-0.055364,0.000624883,0
1.01531,-0.0553626,0.000624407,0
1.01632,-0.0553772,0.00063491,0
1.01729,-0.0553869,0.000641492,0
1.01828,-0.0553909,0.000639537,0
1.01927,-0.0553922,0.000639904,0
1.0203,-0.0553925,0.00063581,0
1.02132,-0.0553923,0.000635456,0
1.02282,-0.0553919,0.000631154,0
1.0233,-0.0553912,0.000630772,0
1.02433,-0.0553906,0.000626543,0
1.02572,-0.0553709,0.000625125,0
1.02631,-0.0553871,0.000622011,0
1.02736,-0.0553695,0.000620854,0
1.0283,-0.0554028,0.000632836,0
1.0293,-0.0554171,0.000639892,0
1.03033,-0.0554227,0.000638348,0
1.0313,-0.0554247,0.000638927,0
1.03228,-0.0554254,0.000635062,0
1.03345,-0.0554254,0.000634842,0
1.03469,-0.0554053,0.00062966,0
1.03528,-0.0554032,0.000629271,0
1.03633,-0.0554023,0.000629122,0
1.03732,-0.05544,0.00064286,0
1.0383,-0.0554543,0.000648107,0
1.0393,-0.0554109,0.000631729,0
1.04029,-0.0554525,0.000637668,0
1.04139,-0.0554684,0.000639937,0
1.04279,-0.0554683,0.000638415,0
1.04346,-0.0554692,0.000640333,0
1.04431,-0.0554695,0.000641065,0
1.04528,-0.0554689,0.000638365,0
1.04627,-0.0554684,0.000633388,0
1.04729,-0.0554674,0.000632694,0
1.04828,-0.0554664,0.00062859,0
1.04933,-0.0554654,0.000628248,0
1.05029,-0.0554383,0.000623214,0
1.05128,-0.055428,0.000621291,0
1.05229,-0.0554842,0.000635483,0
1.05329,-0.0555055,0.000641869,0
1.0543,-0.055514,0.00064052,0
1.05536,-0.0555173,0.000640004,0
1.05632,-0.0555205,0.000640691,0
1.0573,-0.0555218,0.000640953,0
1.05829,-0.0554838,0.000621639,0
1.0593,-0.0554866,0.000615912,0
1.06029,-0.0554836,0.000610283,0
1.06131,-0.0554418,0.000593205,0
1.0623,-0.0554239,0.000582625,0
1.06336,-0.0554348,0.000594134,0
1.06437,-0.0554401,0.000598437,0
1.06535,-0.0554426,0.000598458,0
1.06633,-0.0554432,0.000599677,0
1.06735,-0.0554435,0.000597695,0
1.0683,-0.0554435,0.000598024,0
1.06942,-0.0554436,0.000595797,0
1.07032,-0.0554436,0.000595998,0
1.07135,-0.0554437,0.0005938,0
1.0723,-0.0554237,0.000591785,0
1.07334,-0.0554781,0.000607937,0
1.07433,-0.0554596,0.000599321,0
1.07532,-0.0554526,0.000592902,0
1.07638,-0.05551,0.00062181,0
1.07736,-0.055494,0.000616452,0
1.07852,-0.0554689,0.000611977,0
1.0793,-0.0554821,0.000610704,0
1.08029,-0.0554886,0.000610961,0
1.08133,-0.0554925,0.000608997,0
1.08234,-0.0554949,0.000609214,0
1.0833,-0.0554559,0.000590848,0
1.08431,-0.0554819,0.000600265,0
1.08534,-0.055493,0.000602764,0
1.08634,-0.0554987,0.000604999,0
1.08737,-0.0555017,0.000603704,0
1.08831,-0.0555034,0.000604262,0
1.08931,-0.0555254,0.000616293,0
1.0903,-0.0555365,0.00062331,0
1.09149,-0.0555435,0.000623942,0
1.09228,-0.0555479,0.000625189,0
1.09331,-0.0555513,0.000623524,0
1.09435,-0.055554,0.000623914,0
1.09535,-0.0555564,0.000621932,0
1.09628,-0.0555584,0.000622219,0
1.09732,-0.0555602,0.000620217,0
1.09829,-0.0555618,0.000620521,0
1.09934,-0.0555847,0.000632354,0
1.10028,-0.0555935,0.000636874,0
1.10129,-0.0556232,0.000641375,0
1.10257,-0.0556144,0.000641193,0
1.1033,-0.0555701,0.00062309,0
1.10428,-0.0556177,0.000646238,0
1.1053,-0.0556403,0.000644414,0
1.10629,-0.0556481,0.000642675,0
1.1073,-0.0556294,0.000637183,0
1.10827,-0.0556649,0.000652613,0
1.10929,-0.0556377,0.000641699,0
1.11031,-0.0556702,0.000651277,0
1.1113,-0.0556841,0.000657025,0
1.11234,-0.0556473,0.00064062,0
1.11329,-0.0556751,0.00065045,0
1.11429,-0.0556873,0.000653134,0
1.11528,-0.0556919,0.000654159,0
1.1163,-0.0556728,0.000650369,0
1.11728,-0.0556667,0.000650327,0
1.11833,-0.0556871,0.000651006,0
1.11931,-0.0556949,0.000651982,0
1.12044,-0.055697,0.000650167,0
1.12134,-0.0556762,0.000647615,0
1.12229,-0.0557127,0.000661244,0
1.12329,-0.0557289,0.0006685,0
1.12434,-0.0556926,0.000652899,0
1.12533,-0.0557229,0.000663597,0
1.1263,-0.0557419,0.000668587,0
1.12733,-0.0558261,0.000681584,0
1.12849,-0.0558583,0.000686548,0
1.12929,-0.0562823,0.000767759,0
1.1305,-0.0564442,0.000798779,0
1.13132,-0.0564738,0.000796049,0
1.13231,-0.0565039,0.000808749,0
1.13328,-0.0565171,0.000817042,0
1.1343,-0.0565602,0.000834671,0
1.13529,-0.0565763,0.00084404,0
1.1363,-0.0565801,0.000845612,0
1.1373,-0.0491047,0.00411987,0
1.13828,-0.0486548,0.00580623,0
1.13929,-0.0500358,0.00630075,0
1.14028,-0.0528994,0.00714224,0
1.1413,-0.0539135,0.00743127,0
1.14229,-0.0542399,0.00751501,0
1.14328,-0.054472,0.00751736,0
1.14427,-0.0545881,0.0074953,0
1.14533,-0.0550044,0.00605425,0
1.14629,-0.0555774,0.00423448,0
1.14728,-0.0558414,0.00342838,0
1.14828,-0.0559199,0.00307859,0
1.14927,-0.0560129,0.00288552,0
1.15028,-0.05607,0.00276342,0
1.15133,-0.0560659,0.00267374,0
1.15223,-0.0561224,0.00258807,0
1.15328,-0.0561614,0.00250725,0
1.15424,-0.0561893,0.00243339,0
1.15538,-0.056193,0.00237742,0
1.1563,-0.0562491,0.00231422,0
1.15765,-0.0562846,0.00224725,0
1.15828,-0.0562658,0.0021853,0
1.15929,-0.0563084,0.00212052,0
1.16031,-0.0562916,0.00206018,0
1.16129,-0.0563335,0.00199946,0
1.16231,-0.0563572,0.00194292,0
1.16344,-0.056371,0.00188606,0
1.16423,-0.0563763,0.00186434,0
1.16532,-0.0563852,0.00179203,0
1.16628,-0.0563886,0.00176441,0
1.16729,-0.0563997,0.00170927,0
1.16835,-0.056404,0.00168821,0
1.1693,-0.0554032,0.00167793,0
1.17029,-0.0549573,0.00166247,0
1.1713,-0.0547869,0.00165657,0
1.17229,-0.0546685,0.00161637,0
1.17325,-0.0546508,0.00158711,0
1.17432,-0.0546154,0.00156204,0
1.17528,-0.0545094,0.001531,0
1.17633,-0.0544689,0.00151914,0
1.17739,-0.0544208,0.00149862,0
1.17831,-0.0544709,0.00148358,0
1.17936,-0.054517,0.00145188,0
1.18029,-0.0547219,0.00141887,0
1.18128,-0.0548002,0.00140626,0
1.18228,-0.0548131,0.00137743,0
1.18334,-0.0549181,0.00135117,0
1.18429,-0.0549386,0.00131728,0
1.18526,-0.0549807,0.00128393,0
1.18629,-0.0550904,0.00126242,0
1.18742,-0.0551077,0.0012266,0
1.1883,-0.055144,0.001197,0
1.18938,-0.0552432,0.00117565,0
1.19032,-0.0552729,0.0011577,0
1.19129,-0.0553077,0.00113499,0
1.19233,-0.0553435,0.00111297,0
1.19339,-0.0554352,0.00109795,0
1.19429,-0.0554358,0.00106985,0
1.19535,-0.0554232,0.00104601,0
1.19638,-0.0554134,0.0010126,0
1.19729,-0.0554814,0.000993489,0
1.19846,-0.0555253,0.000974968,0
1.19933,-0.0555581,0.000953492,0
1.2003,-0.0555849,0.000934419,0
1.20134,-0.0556633,0.000925237,0
1.20231,-0.0556782,0.000913083,0
1.20331,-0.0556977,0.000896347,0
1.20434,-0.055772,0.000892714,0
1.20531,-0.0557604,0.000866874,0
1.20632,-0.0557664,0.000847557,0
1.2073,-0.0558322,0.000841105,0
1.20829,-0.0558573,0.000838641,0
1.20938,-0.0558329,0.000804874,0
1.2103,-0.0558314,0.000783925,0
1.21136,-0.0558391,0.000765952,0
1.2123,-0.0558499,0.000749236,0
1.21329,-0.0558612,0.000735834,0
1.21428,-0.0558726,0.000720688,0
1.21528,-0.0559094,0.000721446,0
1.21687,-0.0559322,0.000713795,0
1.2177,-0.055949,0.000705078,0
1.21862,-0.0559625,0.000692839,0
1.21931,-0.0559741,0.000682659,0
1.2203,-0.0559846,0.00067024,0
1.22147,-0.0559941,0.000660371,0
1.22228,-0.056003,0.000648452,0
1.22328,-0.0560111,0.000639154,0
1.22444,-0.0560188,0.000627829,0
1.22528,-0.0560258,0.00061913,0
1.2263,-0.0560325,0.000608401,0
1.22731,-0.0560386,0.000600292,0
1.2283,-0.0560711,0.000603095,0
1.22929,-0.0560893,0.000602079,0
1.23032,-0.0561017,0.000595266,0
1.23129,-0.0561107,0.000589495,0
1.23232,-0.0561183,0.000581017,0
1.23329,-0.0561247,0.000574849,0
1.23468,-0.0561306,0.000566463,0
1.23586,-0.0561358,0.000560583,0
1.23662,-0.0561406,0.000552556,0
1.2373,-0.0561449,0.000547063,0
1.23853,-0.0561466,0.000544965,0
1.23929,-0.0561517,0.000536453,0
1.2403,-0.056183,0.000540729,0
1.24129,-0.0561994,0.000541989,0
1.24227,-0.0562099,0.000537717,0
1.24328,-0.0562167,0.000534516,0
1.24436,-0.0562224,0.000528638,0
1.24528,-0.0561744,0.000507717,0
1.24629,-0.0562094,0.000511671,0
1.24729,-0.0562258,0.000512852,0
1.24829,-0.0562346,0.000509133,0
1.24929,-0.0562397,0.0005067,0
1.25028,-0.0561904,0.000484692,0
1.25136,-0.0561965,0.000477219,0
1.25228,-0.0562319,0.000523598,0
1.25329,-0.0562737,0.000550651,0
1.2543,-0.0562913,0.00056134,0
1.25529,-0.0562992,0.000561219,0
1.25629,-0.0563022,0.000561173,0
1.25726,-0.0563033,0.000561155,0
1.25828,-0.0563044,0.000560452,0
1.25929,-0.0562773,0.000543848,0
1.2603,-0.0562644,0.000535427,0
1.2613,-0.0562051,0.000510082,0
1.26235,-0.0561793,0.00049894,0
1.2633,-0.0561694,0.000494684,0
1.26429,-0.0561895,0.000495924,0
1.26529,-0.0562229,0.000508051,0
1.26628,-0.0561823,0.000491754,0
1.26752,-0.0562181,0.000503309,0
1.2683,-0.0561791,0.00048671,0
1.26928,-0.0561879,0.000486482,0
1.27028,-0.0561901,0.000483198,0
1.27129,-0.0561883,0.00048206,0
1.27231,-0.0561322,0.000459426,0
1.27339,-0.0561614,0.000469466,0
1.27427,-0.0561734,0.000471908,0
1.27529,-0.0561509,0.000465986,0
1.27629,-0.0561688,0.000469178,0
1.27728,-0.0561756,0.000470397,0
1.27834,-0.0561814,0.000474378,0
1.27931,-0.0561048,0.000447172,0
1.28029,-0.0561583,0.000464387,0
1.2813,-0.0561299,0.000455065,0
1.28227,-0.0561513,0.000460046,0
1.2833,-0.0562321,0.000478773,0
1.28433,-0.0562518,7.89142e-05,0
1.28538,-0.0562593,-7.38183e-05,0
1.28632,-0.0563439,-0.000317248,0
1.28729,-0.0563826,-0.000414315,0
1.28828,-0.0564291,-0.000401186,0
1.28932,-0.0563987,-0.000430555,0
1.29029,-0.0564468,-0.00041595,0
1.29128,-0.0564652,-0.000410372,0
1.29224,-0.0564335,-0.0004517,0
1.29328,-0.0564214,-0.000467486,0
1.29434,-0.056475,-0.000447117,0
1.29536,-0.0565019,-0.000441064,0
1.29639,-0.0564642,-0.00047898,0
1.2973,-0.0565068,-0.000462943,0
1.29831,-0.0565231,-0.000456817,0
1.29928,-0.0564805,-0.000492914,0
1.30028,-0.0564361,-0.000553566,0
1.30126,-0.0564289,-0.000563717,0
1.30229,-0.0564549,-0.000534837,0
1.30327,-0.0564654,-0.000497536,0
1.3043,-0.0564697,-0.000455735,0
1.30529,-0.0564964,-0.000397164,0
1.30627,-0.0565046,-0.000350482,0
1.30728,-0.0565049,-0.000313137,0
1.30827,-0.0564488,-0.000306568,0
1.30928,-0.0564776,-0.000257152,0
1.31032,-0.0564877,-0.000215897,0
1.31135,-0.0564916,-0.000200139,0
1.31229,-0.0564259,-0.000207139,0
1.31326,-0.0563972,-0.00019115,0
1.31433,-0.0564386,-0.000140247,0
1.3153,-0.0564285,-0.000118595,0
1.31629,-0.0564257,-9.48959e-05,0
1.31724,-0.0564798,-4.01336e-05,0
1.31832,-0.0565021,-4.39293e-06,0
1.3193,-0.0564564,-1.72336e-06,0
1.3203,-0.0564917,3.75935e-05,0
1.32131,-0.0565063,6.92114e-05,0
1.3223,-0.0564573,6.60933e-05,0
1.32331,-0.0564364,7.82781e-05,0
1.32444,-0.0564273,9.37353e-05,0
1.32535,-0.0564234,0.000113735,0
1.32632,-0.0564218,0.000131783,0
1.32736,-0.056451,0.000162887,0
1.32829,-0.0564652,0.000185827,0
1.32936,-0.0564729,0.000207555,0
1.33032,-0.0564776,0.00022512,0
1.3313,-0.0564806,0.000243974,0
1.33231,-0.0564832,0.000259677,0
1.33334,-0.0564854,0.000277229,0
1.33429,-0.0564872,0.000291671,0
1.33531,-0.0564887,0.000308011,0
1.33636,-0.0564905,0.00032161,0
1.33727,-0.0564915,0.000336953,0
1.33828,-0.0564927,0.00035039,0
1.33929,-0.0565243,0.000373295,0
1.34029,-0.0565401,0.000393006,0
1.34129,-0.0565494,0.000406982,0
1.34229,-0.056555,0.000421753,0
1.34328,-0.0565594,0.000433255,0
1.34434,-0.0565627,0.000446538,0
1.34528,-0.0565658,0.00045699,0
1.34632,-0.0565683,0.000469426,0
1.34732,-0.0565459,0.000466001,0
1.34828,-0.0565647,0.000486402,0
1.34927,-0.0565736,0.000498989,0
1.35028,-0.0565781,0.000511775,0
1.35128,-0.0565805,0.00052069,0
1.35228,-0.0566128,0.00054165,0
1.3533,-0.0566293,0.000554934,0
1.3543,-0.0566385,0.000567546,0
1.35531,-0.0566445,0.000576407,0
1.35634,-0.0566487,0.000586907,0
1.35728,-0.0566523,0.000594572,0
1.35835,-0.0566551,0.000604285,0
1.35931,-0.0566578,0.000611348,0
1.36033,-0.0566598,0.000620425,0
1.36187,-0.0566605,0.000623892,0
1.36229,-0.0566651,0.000635338,0
1.36331,-0.0566681,0.000642693,0
1.3643,-0.0567013,0.00066174,0
1.36531,-0.0567182,0.000672954,0
1.36631,-0.0567276,0.000683585,0
1.36729,-0.0567336,0.000690537,0
1.3684,-0.0567359,0.000693193,0
1.36928,-0.0567405,0.000702801,0
1.3703,-0.0567749,0.000721999,0
1.37145,-0.056793,0.000733053,0
1.3723,-0.0568036,0.000737919,0
1.37328,-0.0568378,0.000760825,0
1.37429,-0.0568514,0.000774826,0
1.37534,-0.0568567,0.000781597,0
1.37629,-0.0568584,0.000788809,0
1.37729,-0.056859,0.000793715,0
1.37829,-0.0568591,0.000797561,0
1.37928,-0.0568587,0.000803603,0
1.38046,-0.056858,0.00080693,0
1.38127,-0.0568026,0.000790984,0
1.38232,-0.0567794,0.000785245,0
1.38361,-0.0568562,0.000818782,0
1.38432,-0.0568855,0.000831592,0
1.38539,-0.0568466,0.000818311,0
1.3863,-0.0568902,0.000841724,0
1.38726,-0.0569068,0.000850667,0
1.38832,-0.0568914,0.000846639,0
1.38931,-0.0569107,0.000859026,0
1.39028,-0.0568645,0.000847202,0
1.39166,-0.0569,0.000864609,0
1.39226,-0.0568603,0.000855088,0
1.39327,-0.0568444,0.000851982,0
1.39435,-0.0568378,0.000855318,0
1.39534,-0.056891,0.00087971,0
1.39627,-0.0568577,0.000872692,0
1.39726,-0.0568208,0.000857671,0
1.39823,-0.0569183,0.000900259,0
1.39927,-0.0569057,0.000898326,0
1.40026,-0.0569028,0.000902491,0
1.4013,-0.056958,0.000927075,0
1.40226,-0.0569821,0.000942146,0
1.40327,-0.0569384,0.000927916,0
