Timestamp,X_Error,Y_Error
0.113403,0.0011286,0.000141218
0.114444,0.00112852,0.000139617
0.115402,0.0011286,0.000141218
0.116539,0.00112851,0.000139618
0.117437,0.00112851,0.000139619
0.118369,0.00112859,0.000141219
0.119417,0.00112851,0.00013962
0.120413,0.00112851,0.000139619
0.121495,0.0011285,0.000139621
0.122354,0.00112858,0.00014122
0.123444,0.00112858,0.000141221
0.124434,0.00112858,0.000141221
0.125748,0.00112855,0.000141232
0.126369,0.00112849,0.000139621
0.127813,0.00112849,0.000139621
0.12867,0.00112858,0.000141222
0.129903,0.00112847,0.000139631
0.130645,0.00112844,0.000139021
0.131792,0.00112852,0.000141
0.132588,0.00112844,0.000139546
0.133362,0.00112857,0.000141832
0.134484,0.00112849,0.000139852
0.135414,0.00112853,0.000141322
0.136418,0.00112848,0.000139657
0.137441,0.00112856,0.000141238
0.138452,0.00112856,0.000141851
0.13952,0.00112856,0.000141851
0.140491,0.00112855,0.000141316
0.141517,0.00112855,0.000141316
0.142565,0.00112852,0.00014125
0.143399,0.00112843,0.000139642
0.144745,0.00112851,0.00014124
0.145871,0.00112854,0.000141231
0.146432,0.00112846,0.000139629
0.147414,0.00112845,0.000139638
0.148396,0.00112844,0.000139638
0.149483,0.00112844,0.00013963
0.150398,0.00112849,0.00014124
0.151377,0.00112844,0.000139638
0.152436,0.00112853,0.000141229
0.153417,0.00112841,0.000139641
0.154429,0.00112851,0.00014124
0.155353,0.00112845,0.000139631
0.156436,0.00112849,0.000141242
0.157372,0.00112848,0.000141243
0.158526,0.00112852,0.000141231
0.159511,0.00112843,0.000139633
0.160412,0.0011285,0.000141241
0.161462,0.00112844,0.000139632
0.162451,0.00112847,0.000141244
0.16339,0.00112847,0.000141245
0.164398,0.00112856,0.000142077
0.165404,0.00112845,0.000139955
0.166659,0.00112849,0.000141367
0.167456,0.0011284,0.000139692
0.168442,0.00112837,0.000139051
0.16946,0.00112836,0.000138806
0.170422,0.00112839,0.000138702
0.171518,0.00112835,0.000138714
0.172431,0.0011284,0.0001395
0.17339,0.00112837,0.000139512
0.174462,0.00112837,0.000138771
0.175402,0.00112848,0.000140906
0.176399,0.00112852,0.000141721
0.177428,0.00112847,0.00013981
0.17847,0.00112849,0.000141309
0.179402,0.00112841,0.000139663
0.180399,0.00112839,0.000139035
0.181357,0.00112848,0.000141008
0.182374,0.00112841,0.000139549
0.183403,0.00112838,0.000138993
0.184527,0.00112848,0.000140992
0.185479,0.00112847,0.000140994
0.186729,0.0011284,0.000139545
0.187533,0.00112837,0.000139637
0.188347,0.00112844,0.000141245
0.189561,0.00112836,0.000139648
0.190405,0.00112848,0.000141239
0.191429,0.00112844,0.000141251
0.192518,0.00112845,0.00014125
0.193412,0.00112839,0.000139641
0.194393,0.00112839,0.000139641
0.195372,0.00112842,0.000141255
0.196494,0.00112844,0.000141253
0.197367,0.00112835,0.000139653
0.198406,0.00112847,0.000141242
0.199367,0.00112839,0.000139642
0.200498,0.00112846,0.000141243
0.20142,0.0011285,0.000141854
0.202546,0.00112849,0.000141854
0.203403,0.00112846,0.000141333
0.204515,0.00112846,0.000141333
0.205448,0.00112845,0.000141258
0.206373,0.00112848,0.000141861
0.207397,0.00112847,0.000141861
0.208494,0.00112843,0.000141345
0.209392,0.00112833,0.00013969
0.210554,0.00112836,0.000139681
0.211443,0.00112833,0.000139661
0.212398,0.00112842,0.000141245
0.213426,0.00112837,0.000139627
0.214509,0.00112841,0.000141237
0.215432,0.00112833,0.000139636
0.216454,0.00112841,0.000141237
0.217597,0.00112832,0.000139636
0.218476,0.0011284,0.000141237
0.219386,0.00112832,0.000139636
0.220435,0.00112841,0.000141236
0.221396,0.00112846,0.000141838
0.22242,0.00112846,0.000141838
0.223477,0.00112833,0.000139872
0.224426,0.00112831,0.000139672
0.225453,0.00112842,0.000141241
0.226436,0.00112835,0.000139632
0.227404,0.00112843,0.00014123
0.22842,0.00112831,0.000139639
0.229443,0.00112839,0.000141238
0.23044,0.00112834,0.000139629
0.231585,0.0011283,0.000139641
0.23242,0.00112834,0.000139629
0.233401,0.00112838,0.000141241
0.234521,0.00112833,0.00013963
0.235461,0.00112841,0.000141231
0.236398,0.00112833,0.00013963
0.237416,0.00527764,0.00119999
0.238419,0.0077228,0.00160504
0.239405,0.0114739,0.00192528
0.240422,0.0143045,0.00227592
0.241401,0.0167741,0.00270533
0.242455,0.0167186,0.00270215
0.243394,0.0202679,0.00332991
0.244421,0.0221457,0.00363021
0.245415,0.023867,0.00387076
0.246455,0.0261863,0.00423367
0.247427,0.0279148,0.0044884
0.248398,0.029674,0.00475388
0.249485,0.0319162,0.00511322
0.250423,0.0338983,0.00539684
0.251511,0.0348002,0.00550898
0.252523,0.0365544,0.00577385
0.253429,0.0380177,0.0060083
0.254431,0.0379921,0.00600743
0.255501,0.0389276,0.00576467
0.256451,0.0400933,0.00609015
0.257452,0.0399269,0.00610537
0.258481,0.0408642,0.00624955
0.259402,0.0411998,0.00627444
0.2604,0.0403151,0.00608485
0.26145,0.040882,0.00612241
0.262449,0.0409085,0.0060674
0.263533,0.0416944,0.00670063
0.264402,0.039683,0.00544622
0.265424,0.0395464,0.00555346
0.266474,0.0391419,0.0055803
0.267396,0.038563,0.00550601
0.268391,0.0379004,0.00537593
0.269536,0.0371896,0.00522934
0.270477,0.0364489,0.00506969
0.271411,0.0356886,0.00491203
0.272392,0.0356142,0.00538716
0.2734,0.0335419,0.00421825
0.274399,0.03304,0.00426217
0.275485,0.0323925,0.00421859
0.276401,0.0316648,0.00410635
0.277456,0.0310382,0.00397461
0.278406,0.0301572,0.00386883
0.279398,0.0294016,0.00374701
0.280413,0.0292828,0.00417092
0.281401,0.0275579,0.00314518
0.282401,0.0270619,0.00318853
0.283416,0.0264686,0.00315686
0.284397,0.0258274,0.0030657
0.285399,0.0251807,0.00295907
0.286414,0.0245437,0.00284357
0.287436,0.0239211,0.00273307
0.288411,0.0238004,0.00312201
0.289402,0.0224366,0.00221999
0.290355,0.0224327,0.00222112
0.291406,0.021557,0.0022987
0.292403,0.0210392,0.00225043
0.293406,0.0205194,0.00217658
0.294435,0.0205194,0.00217658
0.295398,0.016885,0.00187206
0.296422,0.0152381,0.00175953
0.297458,0.0143667,0.00166476
0.298449,0.0143695,0.00166644
0.299424,0.0132364,0.00149579
0.300395,0.0129222,0.00140778
0.30135,0.012486,0.0013362
0.302475,0.0123382,0.0013483
0.303395,0.0119694,0.0012237
0.304406,0.011973,0.00122504
0.305411,0.0107456,0.00112924
0.306433,0.010619,0.00109192
0.307405,0.010777,0.00108061
0.308454,0.00995788,0.00093243
0.309448,0.0095357,0.000922917
0.310396,0.0092001,0.00083986
0.311443,0.00864989,0.000803469
0.312437,0.00855132,0.000767433
0.313477,0.00810068,0.000709875
0.314428,0.0077413,0.000662684
0.315425,0.00759018,0.000603582
0.316505,0.00714588,0.000577638
0.31742,0.00714881,0.000579721
0.318366,0.0065783,0.000536461
0.319384,0.0063197,0.000504288
0.320418,0.00607213,0.00046713
0.321438,0.0058331,0.000432669
0.322401,0.00560162,0.000396706
0.323451,0.00537713,0.000364649
0.324405,0.00515934,0.000331323
0.325395,0.00494791,0.000301881
0.326389,0.00495093,0.00030409
0.327371,0.00474563,0.000273367
0.328464,0.00431269,0.000250839
0.329434,0.00411705,0.000229088
0.330397,0.00409714,0.000177807
0.331502,0.00391678,0.000152894
0.332402,0.00369978,0.000176217
0.333373,0.00359784,0.000139023
0.33446,0.00348594,7.89762e-05
0.335399,0.00310382,8.36694e-05
0.336373,0.00327637,5.85973e-05
0.337416,0.00283375,2.75662e-05
0.33846,0.00251174,1.13441e-05
0.339398,0.00240419,2.61572e-05
0.340419,0.002279,1.83915e-05
0.3416,0.00214651,2.88885e-06
0.342433,0.00201901,1.26907e-05
0.343443,0.00179449,4.80898e-05
0.344561,0.00170754,6.25359e-05
0.345425,0.001533,8.46653e-05
0.346358,0.00165877,0.000118092
0.347441,0.00148933,8.33741e-05
0.348405,0.00136778,9.66479e-05
0.349381,0.00137404,9.17138e-05
0.350438,0.00114109,0.000164314
0.351437,0.000970568,0.000127631
0.352375,0.000835918,0.000144517
0.353348,0.000985082,0.000168967
0.354398,0.00109161,0.00020928
0.355403,0.000909803,0.000165599
0.356452,0.000968886,0.000245722
0.357392,0.000797435,0.000207085
0.358444,0.000421201,0.000164457
0.359506,0.000402403,0.000185119
0.36044,0.000405536,0.000182535
0.361406,0.000198196,0.000201405
0.36242,0.000252367,0.000254684
0.363354,7.91349e-05,0.000212285
0.364444,0.000143839,0.000261281
0.365395,0.000149566,0.000236055
0.366403,1.97125e-06,0.00027608
0.367406,0.000291719,0.00025002
0.368405,0.000317075,0.000248495
0.369395,0.000327964,0.000248912
0.370443,0.000477463,0.000265333
0.371456,0.000646911,0.000269556
0.372394,0.000574008,0.000317654
0.373406,0.000752925,0.000284996
0.374554,0.000675744,0.000333057
0.375415,0.000877141,0.00027563
0.376421,0.000874026,0.000272953
0.377428,0.00107035,0.000262412
0.378469,0.00113142,0.000266436
0.379369,0.00113142,0.000266436
0.380382,0.00122208,0.000274895
0.38145,0.00124661,0.000276505
0.382487,0.00131425,0.000284626
0.383551,0.00131425,0.000284626
0.384392,0.00133506,0.000283361
0.38552,0.00137123,0.000284837
0.386383,0.00116699,0.000349656
0.387376,0.00129925,0.000338745
0.388371,0.00157431,0.000281621
0.389394,0.00142927,0.000330379
0.390478,0.00165292,0.00027568
0.391543,0.00171284,0.000284087
0.392464,0.00171284,0.000284087
0.393483,0.00155297,0.000338769
0.3944,0.0017695,0.000287067
0.395461,0.001746,0.000298344
0.396424,0.00183882,0.000310814
0.397448,0.00183882,0.000310814
0.398607,0.00183648,0.000314166
0.399494,0.0017435,0.000343162
0.400405,0.00179625,0.000340648
0.40144,0.00180319,0.00034772
0.402416,0.00182895,0.000354138
0.403417,0.00182583,0.000351779
0.404441,0.0018827,0.000358013
0.405398,0.00191179,0.000361614
0.406392,0.0019435,0.000365162
0.407498,0.00194041,0.000362793
0.408416,0.00199885,0.000369101
0.409393,0.00198619,0.000360466
0.41044,0.00198619,0.000360466
0.411503,0.00218153,0.00029694
0.412434,0.00173067,0.000321649
0.413457,0.00143271,0.000374811
0.414404,0.00158863,0.000311302
0.415402,0.00158863,0.000311302
0.416386,0.00163974,0.000321928
0.41744,0.00146299,0.00038428
0.418396,0.00166203,0.000321348
0.419404,0.00171595,0.00033276
0.420403,0.00171297,0.000330331
0.421533,0.00177555,0.000340988
0.422421,0.00179691,0.00034161
0.423394,0.00183242,0.000324328
0.424453,0.001861,0.000314642
0.425461,0.0017003,0.000379382
0.426451,0.00171004,0.000379926
0.427414,0.00209694,0.00025079
0.428432,0.00210403,0.000251167
0.4297,0.00215127,0.000255972
0.430427,0.00200536,0.000328847
0.431581,0.00202083,0.000331794
0.432437,0.00217157,0.000274779
0.433454,0.00202455,0.000337895
0.434403,0.00221707,0.000257992
0.435375,0.00225574,0.000262992
0.436428,0.002085,0.000333407
0.437457,0.00226861,0.000256028
0.438398,0.00226961,0.000254412
0.439401,0.00211198,0.000306578
0.440417,0.0021088,0.000290041
0.4414,0.0022856,0.00023353
0.442448,0.00228118,0.000237574
0.443469,0.00210212,0.000313703
0.444471,0.002337,0.000249803
0.445425,0.00235474,0.000251441
0.44642,0.00215531,0.00032293
0.447421,0.00215256,0.000320413
0.448392,0.00221299,0.000324046
0.449444,0.00221931,0.000327793
0.450505,0.00228622,0.000302582
0.451413,0.00246575,0.000220039
0.452414,0.00228447,0.000298731
0.4534,0.0025147,0.000210783
0.454506,0.00254585,0.000209316
0.455414,0.0023719,0.000284062
0.456441,0.00238534,0.000283021
0.457501,0.00238534,0.000283021
0.458429,0.00254241,0.000216244
0.459419,0.00240428,0.000273327
0.460467,0.00239975,0.000271765
0.461405,0.00240087,0.00027301
0.462401,0.00240913,0.00027897
0.463452,0.00260158,0.000200093
0.46453,0.00242597,0.000281775
0.465491,0.0024347,0.00028175
0.466402,0.00244335,0.000283754
0.467425,0.00262502,0.00020037
0.468383,0.00244943,0.000281065
0.469448,0.00246821,0.00028479
0.470486,0.00247612,0.00028633
0.471391,0.00248384,0.000285639
0.472384,0.00249406,0.000286776
0.47342,0.00251614,0.000267034
0.474466,0.00253237,0.000259048
0.47549,0.00254358,0.000255376
0.476582,0.00236817,0.000340015
0.47742,0.00252576,0.000268775
0.478404,0.00255159,0.000265344
0.479517,0.00256902,0.00026079
0.480457,0.00258046,0.000260903
0.48137,0.00258883,0.000260246
0.482413,0.00278014,0.000176381
0.483468,0.0026028,0.000261697
0.484475,0.0026224,0.000244794
0.4854,0.00263687,0.000235225
0.486489,0.0024424,0.000314524
0.487493,0.00243223,0.000332605
0.488398,0.0026433,0.000241793
0.489414,0.00284571,0.000150786
0.490359,0.00282379,0.00016398
0.491395,0.00284877,0.000157609
0.492431,0.0028649,0.000154783
0.493743,0.00287194,0.000154827
0.494404,0.00287984,0.000153484
0.495426,0.00288692,0.000153055
0.496401,0.00289276,0.000154711
0.497442,0.00291058,0.00013566
0.498415,0.00292345,0.000128149
0.49946,0.00292923,0.000126409
0.500398,0.00293631,0.000125788
0.501415,0.00294302,0.000126229
0.502433,0.00294866,0.000128776
0.503395,0.00295377,0.000129078
0.5044,0.00295859,0.000131396
0.505423,0.00296321,0.00013144
0.506453,0.00296582,0.000132584
0.507395,0.00297049,0.000131816
0.508402,0.0029757,0.000134552
0.509371,0.00298021,0.000134475
0.510537,0.00299634,0.000117907
0.511419,0.00281122,0.000209053
0.512429,0.00300554,0.000105314
0.513586,0.00303745,0.000112505
0.514347,0.00303158,0.000111406
0.515405,0.00304789,0.000115721
0.516395,0.00305668,0.000119844
0.517398,0.00306156,0.000120415
0.518403,0.00306506,0.000122528
0.519438,0.00306803,0.000122216
0.520389,0.00307078,0.000123897
0.521416,0.00307057,0.000122715
0.522485,0.00307209,0.00012103
0.523467,0.00290873,0.000199723
0.524352,0.00307318,0.000110753
0.525441,0.00306715,0.000115067
0.526392,0.00308774,0.000101424
0.527423,0.00310453,9.83455e-05
0.528417,0.00311341,0.000100008
0.529376,0.00311558,9.88161e-05
0.530444,0.00312077,0.000101567
0.531458,0.00312436,0.000101711
0.532443,0.00312926,0.000106727
0.533358,0.00313,0.000103542
0.534457,0.0031433,8.73268e-05
0.535428,0.0031491,8.22656e-05
0.536392,0.0031557,7.80073e-05
0.537382,0.00316055,7.74084e-05
0.538403,0.00316313,7.83109e-05
0.539403,0.00334621,2.11254e-05
0.540395,0.0031675,8.03043e-05
0.541425,0.00317004,8.27709e-05
0.542413,0.00314762,9.58507e-05
0.543439,0.00314577,9.29102e-05
0.544397,0.00313499,0.000109389
0.545394,0.00333052,1.09027e-05
0.546422,0.00315432,0.000113101
0.547727,0.0029795,0.000217059
0.548384,0.00298241,0.000218622
0.549436,0.00316533,0.000113607
0.55042,0.00316906,0.000115412
0.551386,0.00317171,0.000114309
0.552788,0.0030012,0.000219097
0.553419,0.00299202,0.000213372
0.554466,0.0031459,0.000121425
0.555392,0.00296415,0.000223335
0.556379,0.00296909,0.000240861
0.557402,0.00317932,0.000119746
0.558414,0.00299785,0.00022242
0.559437,0.00318947,0.00010491
0.56037,0.00298498,0.000222589
0.561412,0.00318753,8.99763e-05
0.562455,0.00317993,9.0415e-05
0.563428,0.00302129,0.000184484
0.564429,0.00321353,7.32547e-05
0.565435,0.00320679,6.62498e-05
0.566445,0.00304135,0.000177587
0.567418,0.00322865,7.11455e-05
0.568404,0.00303222,0.000194633
0.569487,0.00322715,8.04934e-05
0.570457,0.00304581,0.000181592
0.57146,0.0032394,7.35945e-05
0.572388,0.00323782,7.06817e-05
0.573441,0.00304094,0.000202641
0.57439,0.00303951,0.000199913
0.575464,0.00308193,0.000179857
0.576496,0.00308193,0.000179857
0.577358,0.00326393,7.0637e-05
0.578402,0.00326541,7.57906e-05
0.579404,0.0031254,0.000168641
0.58039,0.00311287,0.000182328
0.581394,0.00310563,0.000188374
0.582365,0.00310563,0.000188374
0.583484,0.00311769,0.000185799
0.584454,0.00311769,0.000185799
0.585453,0.00311406,0.000190186
0.586416,0.00311445,0.00019376
0.587447,0.00347859,4.79604e-05
0.588481,0.00331703,5.63021e-05
0.5894,0.00316419,0.000156199
0.590372,0.00316292,0.00015348
0.591479,0.0031554,0.000169518
0.592422,0.00315414,0.000166816
0.593451,0.00315887,0.000173735
0.594463,0.00315763,0.000171039
0.595469,0.00316526,0.000175856
0.596414,0.00316405,0.000173149
0.597392,0.00318456,0.000151696
0.598397,0.00318993,0.000150997
0.599379,0.00336934,3.63575e-05
0.600364,0.00319768,0.000153275
0.601439,0.00320119,0.000153904
0.602475,0.00320461,0.000156707
0.603436,0.00320796,0.000157298
0.604528,0.00321127,0.000159971
0.605413,0.00338928,4.50751e-05
0.606575,0.00323557,0.000149523
0.60776,0.00323018,0.000156424
0.608611,0.00322776,0.000163563
0.609462,0.00322669,0.000160856
0.610514,0.00324235,0.000142887
0.611455,0.00324698,0.000140484
0.612433,0.00306817,0.000254909
0.613382,0.00341498,2.0343e-05
0.614403,0.0032335,0.000135677
0.615425,0.00324207,0.000138574
0.616432,0.00341767,2.05568e-05
0.617401,0.00325284,0.000140296
0.6184,0.00325187,0.000137601
0.619507,0.00327382,0.000154049
0.620425,0.00327873,0.000157788
0.621538,0.0034522,3.92432e-05
0.622406,0.00327484,0.000156894
0.623423,0.00329029,0.000142338
0.624418,0.00347201,1.86097e-05
0.625419,0.00330602,0.00013542
0.626363,0.00313814,0.000256637
0.627445,0.00313814,0.000256637
0.628413,0.00330317,0.000131968
0.629403,0.00331134,0.000137158
0.630439,0.00348736,1.93212e-05
0.631389,0.00349107,2.26272e-05
0.632415,0.00332371,0.000143553
0.633424,0.00349691,2.61594e-05
0.634402,0.00331937,0.000166282
0.635395,0.00333401,0.000142736
0.63645,0.00334507,0.000132152
0.637449,0.00334507,0.000132152
0.638428,0.00351019,2.1339e-05
0.639375,0.00351989,1.56015e-05
0.640402,0.00352701,1.4015e-05
0.641405,0.00353147,1.295e-05
0.642395,0.0035346,1.54466e-05
0.643404,0.00353753,1.62711e-05
0.644399,0.00353997,1.9094e-05
0.645421,0.00354264,1.9904e-05
0.646388,0.00337721,0.000145091
0.647392,0.00338455,0.000128743
0.648391,0.00355832,7.52748e-07
0.649405,0.00356198,1.35199e-06
0.650406,0.00339721,0.000123874
0.651485,0.00356702,2.02983e-06
0.652399,0.00356942,5.38566e-06
0.653477,0.00357175,6.55644e-06
0.654398,0.00357482,1.26176e-05
0.655384,0.00357633,1.08356e-05
0.656402,0.00357557,8.05033e-06
0.657397,0.00357976,1.61666e-05
0.658488,0.00358298,1.74042e-05
0.659434,0.00358975,1.38763e-06
0.660348,0.00360135,9.35916e-07
0.661406,0.0036012,4.62594e-06
0.662417,0.0036019,2.9875e-06
0.663397,0.00360939,9.74366e-07
0.664399,0.003608,2.47677e-06
0.665423,0.00360839,2.70019e-06
0.66637,0.00360972,5.6138e-06
0.667401,0.00361149,6.53228e-06
0.668438,0.00361343,9.63382e-06
0.669396,0.00361442,1.18688e-05
0.670428,0.00362247,1.59584e-05
0.671465,0.0034587,0.000139001
0.672445,0.00361673,1.88057e-05
0.673457,0.00344525,0.000141309
0.674542,0.00328859,0.000253553
0.675405,0.00345151,0.000119794
0.676401,0.00361663,9.88021e-06
0.677477,0.00345066,0.000144647
0.678386,0.00362367,9.72892e-06
0.679471,0.00363406,2.00395e-06
0.680396,0.0036381,3.87374e-06
0.681451,0.0036409,9.03963e-06
0.682403,0.00364345,1.06481e-05
0.683401,0.00364131,1.11727e-05
0.68446,0.00364133,1.07921e-05
0.685399,0.00348207,0.000140693
0.686394,0.00364679,2.87727e-06
0.687465,0.00364381,5.76363e-06
0.688453,0.0036489,3.36232e-06
0.689449,0.00365781,2.92749e-06
0.690719,0.00350346,0.000125677
0.691415,0.00365947,1.47879e-05
0.692615,0.00349935,0.000148099
0.693403,0.00350191,0.000154032
0.694776,0.00366125,2.8934e-05
0.695429,0.00350336,0.000157339
0.696398,0.00351081,0.000147933
0.697459,0.0036751,1.39246e-05
0.698433,0.0035218,0.000142058
0.69942,0.00351965,0.000158547
0.700412,0.0036777,2.02692e-05
0.701426,0.00352124,0.000144637
0.702396,0.0035289,0.000128667
0.703461,0.00353151,0.000118348
0.704631,0.00353151,0.000118348
0.705405,0.00368675,1.21871e-05
0.706486,0.00368815,1.79699e-05
0.707373,0.00368815,1.79699e-05
0.708399,0.00369954,1.21117e-06
0.709364,0.00369927,1.38638e-06
0.710401,0.00354896,0.000131737
0.711396,0.00355189,0.000133433
0.712405,0.00370589,2.99797e-07
0.713487,0.00370603,3.90783e-06
0.714383,0.00355314,0.000134683
0.715446,0.00371288,3.18412e-06
0.71642,0.00356248,0.000127886
0.717387,0.00371555,5.64024e-06
0.718378,0.00356342,0.000133039
0.719401,0.00356358,0.000143726
0.720419,0.00356505,0.000144264
0.721398,0.00356905,0.00015351
0.722423,0.00372094,1.94798e-05
0.723527,0.00357164,0.000151561
0.724389,0.00357611,0.000137665
0.725442,0.00357851,0.000147719
0.726398,0.00358011,0.000142469
0.727401,0.003734,3.84941e-06
0.728495,0.003734,3.84941e-06
0.729396,0.00358979,0.000122406
0.730485,0.00359215,0.00013512
0.731423,0.00374267,8.35243e-06
0.732428,0.00359652,0.000131651
0.733419,0.00374565,5.94274e-06
0.73449,0.00359998,0.000135821
0.735433,0.00360127,0.00012761
0.736396,0.00360626,0.000145663
0.737364,0.00360723,0.000134911
0.738522,0.00360973,0.000132676
0.739367,0.00360973,0.000132676
0.740368,0.00346518,0.000266827
0.74149,0.00361399,0.000151821
0.742427,0.00361491,0.000143713
0.743399,0.0036176,0.000144887
0.744394,0.00376403,8.82838e-06
0.745365,0.00376827,1.04062e-05
0.746406,0.00377036,1.36007e-05
0.747567,0.00362607,0.000136076
0.748442,0.00362639,0.000133742
0.749403,0.00363198,0.000152175
0.750402,0.00377793,4.64435e-06
0.751494,0.00377842,1.95806e-06
0.75249,0.0036384,0.000130623
0.753472,0.00363965,0.000135018
0.754528,0.00364133,0.000136992
0.755426,0.00364326,0.000140601
0.756546,0.00364527,0.000141865
0.757477,0.0036473,0.00014523
0.758372,0.00364933,0.000146335
0.759506,0.00365144,0.000149557
0.760413,0.00365366,0.000150529
0.761481,0.00365592,0.000153628
0.76243,0.00365825,0.000154487
0.76346,0.00380166,2.22412e-05
0.764399,0.0036613,0.000142136
0.765376,0.00366334,0.000137174
0.766482,0.00352352,0.000270467
0.767526,0.00366654,0.000131362
0.76839,0.00380736,3.04862e-06
0.769425,0.00381062,3.95708e-06
0.770412,0.00380743,4.5696e-06
0.771538,0.00380676,1.02864e-05
0.772438,0.00367016,0.000148639
0.773423,0.00381544,3.11281e-05
0.774452,0.00381221,8.72509e-06
0.775396,0.0038141,7.2403e-07
0.776374,0.00381437,2.99785e-06
0.777349,0.00381774,1.46276e-06
0.778493,0.00381829,3.00652e-07
0.779444,0.00381969,2.57457e-06
0.780415,0.00382081,1.05839e-06
0.781445,0.00369157,0.000155285
0.782453,0.0038319,2.8867e-05
0.783403,0.00369686,0.000169978
0.784405,0.00384039,5.2431e-05
0.78542,0.0038382,4.78155e-05
0.786369,0.00370663,0.000180362
0.787403,0.00370745,0.000180308
0.788399,0.00398117,9.64016e-05
0.789399,0.00397712,0.000107891
0.790448,0.00384402,2.49558e-05
0.791412,0.00384804,3.36741e-05
0.792343,0.0037223,0.000183299
0.793419,0.0038659,6.38786e-05
0.794427,0.00386986,7.16113e-05
0.795372,0.00387066,6.73091e-05
0.796485,0.00386788,5.64601e-05
0.797403,0.00386793,5.2569e-05
0.798406,0.00387022,5.20944e-05
0.799659,0.00387065,4.99732e-05
0.800396,0.0038675,3.93247e-05
0.801405,0.00373912,0.000171493
0.802455,0.00360949,0.000305863
0.803399,0.00386065,3.00947e-05
0.804399,0.00372071,0.000200063
0.80544,0.00387299,3.31029e-05
0.806404,0.00388924,4.74525e-05
0.807378,0.00375068,0.00018386
