Timestamp,X_hat,Y_hat
1.19453,-0.0349815,-0.00275238,-0.629754
1.19551,-0.0349526,-0.0027451,-0.629756
1.1965,-0.0349405,-0.0027491,-0.629759
1.19744,-0.0349393,-0.00275717,-0.629761
1.19867,-0.034942,-0.00276877,-0.629764
1.19951,-0.0349467,-0.00277987,-0.629766
1.20054,-0.0349515,-0.00279228,-0.629769
1.20144,-0.0349581,-0.00280337,-0.626413
1.20259,-0.0349634,-0.00281556,-0.625133
1.20355,-0.0349691,-0.00282644,-0.624645
1.20459,-0.034974,-0.00283836,-0.624461
1.20543,-0.034982,-0.00285647,-0.624392
1.20649,-0.0349851,-0.00286346,-0.624367
1.20811,-0.0349552,-0.00285411,-0.624359
1.20847,-0.0349428,-0.00285722,-0.624358
1.20977,-0.0349414,-0.00286487,-0.624358
1.21092,-0.034944,-0.00287624,-0.62436
1.21167,-0.0349517,-0.00289522,-0.624363
1.21242,-0.0349582,-0.00290886,-0.624365
1.21343,-0.0349636,-0.00292198,-0.624367
1.21441,-0.0349692,-0.00293319,-0.62437
1.21549,-0.0349714,-0.00293754,-0.624372
1.21653,-0.0349785,-0.00295288,-0.624374
1.21754,-0.0349838,-0.00296629,-0.624377
1.21859,-0.0349548,-0.00295922,-0.624379
1.21951,-0.0349426,-0.00296311,-0.624381
1.22053,-0.034938,-0.00296469,-0.624384
1.22152,-0.0349396,-0.00297173,-0.624386
1.22245,-0.0349471,-0.00298936,-0.624388
1.22383,-0.0349499,-0.00299618,-0.624391
1.22447,-0.0349539,-0.00300688,-0.624393
1.22547,-0.0349591,-0.00301735,-0.624395
1.22648,-0.0349674,-0.00303535,-0.624397
1.22745,-0.0349733,-0.00304995,-0.6244
1.22878,-0.0349755,-0.00305559,-0.624402
1.22965,-0.0349799,-0.00306376,-0.624404
1.23047,-0.0349531,-0.00306202,-0.624407
1.23147,-0.0349418,-0.0030679,-0.624409
1.23245,-0.0349407,-0.0030766,-0.624411
1.23343,-0.0349435,-0.00308834,-0.624413
1.23447,-0.0349482,-0.00309944,-0.624415
1.23545,-0.0349529,-0.00311177,-0.624418
1.23643,-0.0349583,-0.00312287,-0.62442
1.23747,-0.0349631,-0.003135,-0.624422
1.23885,-0.034965,-0.00313971,-0.624424
1.23953,-0.0349647,-0.00314752,-0.624426
1.24052,-0.0349718,-0.0031584,-0.624428
1.24181,-0.0349779,-0.00316858,-0.62443
1.24266,-0.0349486,-0.00316168,-0.624433
1.24368,-0.0349371,-0.00316406,-0.624435
1.24446,-0.0349391,-0.00317988,-0.624437
1.24573,-0.0349474,-0.00319441,-0.624439
1.24653,-0.0349857,-0.00321433,-0.624442
1.24754,-0.0349359,-0.00320364,-0.624445
1.24867,-0.034914,-0.00320441,-0.624447
1.24945,-0.0349082,-0.00321169,-0.624449
1.25055,-0.034906,-0.00321459,-0.624451
1.25165,-0.0349088,-0.00322476,-0.624453
1.25381,-0.0349138,-0.00323577,-0.624455
1.25516,-0.0349228,-0.00325527,-0.624457
1.25573,-0.0349262,-0.00326282,-0.624459
1.25671,-0.0349318,-0.00326414,-0.624461
1.25698,-0.0349339,-0.00326474,-0.624463
1.25754,-0.034939,-0.00329953,-0.624465
1.25864,-0.0349768,-0.00332823,-0.624467
1.25943,-0.0349272,-0.00331967,-0.624469
1.26046,-0.034907,-0.00331088,-0.624471
1.2617,-0.0348992,-0.00332481,-0.626092
1.26251,-0.0349063,-0.00333803,-0.626712
1.26377,-0.0349087,-0.00334144,-0.62695
1.26449,-0.034916,-0.00335867,-0.627042
1.26557,-0.0349195,-0.00336398,-0.627079
1.26654,-0.0349225,-0.00338158,-0.627094
1.26751,-0.0349291,-0.00338724,-0.627101
1.26857,-0.0349003,-0.00337671,-0.627105
1.26943,-0.0348919,-0.00338927,-0.627107
1.27051,-0.0348903,-0.00339173,-0.627109
1.27145,-0.0348898,-0.00339277,-0.627111
1.27277,-0.0348966,-0.00341847,-0.627113
1.27345,-0.0349035,-0.003427,-0.627115
1.27456,-0.0349087,-0.0034363,-0.627117
1.27544,-0.0349131,-0.00345752,-0.627119
1.27675,-0.03492,-0.00347274,-0.627121
1.27748,-0.0349259,-0.00348629,-0.627123
1.27849,-0.0349282,-0.00349154,-0.627125
1.27945,-0.0349029,-0.00348763,-0.627127
1.2805,-0.0349273,-0.00350212,-0.627129
1.28147,-0.0349132,-0.00350777,-0.627131
1.28247,-0.0349392,-0.00352473,-0.627133
1.28346,-0.03492,-0.00353027,-0.627134
1.2847,-0.0349135,-0.00353775,-0.627136
1.28551,-0.0349144,-0.00354863,-0.627138
1.2866,-0.0349148,-0.00355285,-0.62714
1.2876,-0.0348934,-0.0035503,-0.627142
1.28849,-0.0348853,-0.00354939,-0.627144
1.28941,-0.0349269,-0.0035732,-0.627145
1.29047,-0.034977,-0.00359777,-0.627149
1.29144,-0.0349961,-0.0036072,-0.627151
1.29298,-0.0350033,-0.00361084,-0.627153
1.29361,-0.0349808,-0.00362364,-0.627154
1.29451,-0.0349722,-0.00362859,-0.627156
1.29558,-0.0349689,-0.00363055,-0.627158
1.2966,-0.034975,-0.0036505,-0.62716
1.29799,-0.0349492,-0.00364768,-0.627161
1.29857,-0.0349393,-0.00364666,-0.627163
1.29947,-0.0349377,-0.00365907,-0.627165
1.3005,-0.034941,-0.00367062,-0.627166
1.30151,-0.0349453,-0.00368321,-0.627168
1.3025,-0.0349505,-0.00369457,-0.62717
1.30366,-0.0349525,-0.00369899,-0.627171
1.30462,-0.0349562,-0.00370863,-0.627173
1.30554,-0.0349611,-0.00371866,-0.627175
1.30661,-0.034961,-0.00372984,-0.627176
1.3082,-0.0349692,-0.00374077,-0.627178
1.30867,-0.0349749,-0.00375255,-0.627179
1.30981,-0.0349804,-0.00376311,-0.627181
1.31079,-0.0349869,-0.003766,-0.627183
1.31194,-0.0349509,-0.00376135,-0.627184
1.31248,-0.0349352,-0.00377517,-0.627186
1.31388,-0.0349365,-0.00377926,-0.627187
1.3145,-0.0349429,-0.00378873,-0.627189
1.31549,-0.0349486,-0.00379874,-0.62719
1.31692,-0.0349513,-0.00380229,-0.627193
1.31783,-0.034955,-0.00382546,-0.627197
1.31847,-0.0349564,-0.00383439,-0.627199
1.31984,-0.0349326,-0.0038336,-0.627201
1.32057,-0.0349206,-0.00383151,-0.627202
1.32199,-0.0349508,-0.00384721,-0.632797
1.32271,-0.0349379,-0.00385183,-0.634934
1.3236,-0.0349295,-0.0038591,-0.635752
1.32512,-0.0349318,-0.0038789,-0.636065
1.32562,-0.0349361,-0.00388591,-0.636186
1.32663,-0.034904,-0.0038834,-0.636233
1.32764,-0.0348918,-0.00388256,-0.636251
1.32853,-0.0348912,-0.00389659,-0.63626
1.32945,-0.0348984,-0.0039107,-0.636264
1.33046,-0.0349341,-0.0039334,-0.636266
1.33153,-0.0349189,-0.00393931,-0.636268
1.33248,-0.0349219,-0.00394774,-0.636269
1.33351,-0.03493,-0.00395943,-0.636271
1.33509,-0.0349338,-0.00396305,-0.636273
1.33547,-0.034944,-0.0039709,-0.636274
1.33655,-0.0349505,-0.00397123,-0.636277
1.33746,-0.0349534,-0.00397115,-0.63628
1.33877,-0.0350004,-0.00400737,-0.636282
1.33951,-0.0350255,-0.00402045,-0.636284
1.34048,-0.0350045,-0.00401163,-0.636285
1.34157,-0.0350271,-0.00402344,-0.636288
1.34248,-0.0350356,-0.00402804,-0.63629
1.34345,-0.035009,-0.00403016,-0.636292
1.3445,-0.0350072,-0.00404386,-0.636293
1.34545,-0.0350447,-0.00406618,-0.636294
1.34668,-0.035059,-0.00407474,-0.636296
1.34787,-0.0350644,-0.00407806,-0.636297
1.34885,-0.0350793,-0.00409768,-0.636298
1.34971,-0.0351227,-0.00412275,-0.636299
1.35089,-0.0351055,-0.00411863,-0.6363
1.35173,-0.0350692,-0.0041092,-0.636302
1.35246,-0.0350858,-0.00412106,-0.636303
1.35382,-0.0350646,-0.00412071,-0.636304
1.35484,-0.0350565,-0.00412061,-0.636305
1.35588,-0.0350541,-0.00412476,-0.636306
1.35687,-0.0351022,-0.00415137,-0.636307
1.35779,-0.0351206,-0.00416159,-0.636308
1.35874,-0.035135,-0.00418201,-0.636311
1.35952,-0.0351479,-0.00418954,-0.636314
1.36058,-0.0351553,-0.00419078,-0.636316
1.36162,-0.035156,-0.00419574,-0.636318
1.36273,-0.0351242,-0.00419005,-0.63632
1.36353,-0.0351118,-0.00419289,-0.636321
1.36446,-0.0351098,-0.0041995,-0.636322
1.36547,-0.035112,-0.00420858,-0.636323
1.36651,-0.0351159,-0.00421776,-0.636324
1.36748,-0.0350848,-0.00420899,-0.636325
1.36871,-0.035073,-0.00420572,-0.636326
1.36954,-0.0350713,-0.00421589,-0.636327
1.37056,-0.0350743,-0.00422624,-0.636328
1.37166,-0.0350754,-0.0042303,-0.636329
1.3729,-0.0350822,-0.00424526,-0.63633
1.37421,-0.0350847,-0.00425108,-0.636331
1.37442,-0.0350888,-0.00425958,-0.636332
1.37563,-0.0350884,-0.00426905,-0.636333
1.37661,-0.0350615,-0.00426657,-0.636333
1.37796,-0.0350513,-0.00426574,-0.636334
1.37875,-0.0350473,-0.00426553,-0.636335
1.37959,-0.0350147,-0.00425928,-0.636336
1.38056,-0.0350022,-0.00425703,-0.636337
1.38227,-0.0349975,-0.00425631,-0.636338
1.38302,-0.0350082,-0.00427181,-0.636339
1.38435,-0.0349829,-0.00428028,-0.63634
1.385,-0.0349721,-0.0042828,-0.636341
1.38692,-0.0350047,-0.00431103,-0.636343
1.38776,-0.0349903,-0.00431819,-0.636344
1.38875,-0.0349837,-0.00432,-0.636345
1.38976,-0.0349528,-0.00431663,-0.636346
1.39057,-0.0349431,-0.00432198,-0.636348
1.39164,-0.0349394,-0.00432417,-0.636349
1.39282,-0.0349422,-0.00433344,-0.63635
1.39355,-0.0349577,-0.0043538,-0.636351
1.39447,-0.0349684,-0.00436911,-0.636352
1.39551,-0.0349724,-0.00437507,-0.636353
1.39645,-0.034974,-0.00437746,-0.636354
1.39748,-0.0349804,-0.00438663,-0.636355
1.39856,-0.035025,-0.00442382,-0.636356
1.39958,-0.0350147,-0.0044274,-0.636357
1.40074,-0.0350108,-0.00442881,-0.636358
1.40169,-0.0350098,-0.00442953,-0.635064
1.40263,-0.035057,-0.00446311,-0.63457
1.40353,-0.0351155,-0.00450181,-0.634382
1.40509,-0.0351377,-0.00451664,-0.634311
1.40559,-0.035156,-0.00452396,-0.634287
1.40651,-0.0350938,-0.00451069,-0.634279
1.4075,-0.0350664,-0.00450358,-0.634276
1.40858,-0.0350564,-0.00450077,-0.634277
1.40962,-0.0350162,-0.00448571,-0.63428
1.41054,-0.0350404,-0.00450586,-0.634281
1.41176,-0.0350537,-0.00452735,-0.634282
1.41275,-0.0350333,-0.00452509,-0.634283
1.41339,-0.035066,-0.00454962,-0.634284
1.41491,-0.0350785,-0.00455909,-0.634285
1.41549,-0.0350882,-0.00457661,-0.634286
1.4165,-0.0350658,-0.00457162,-0.634288
1.41753,-0.0351203,-0.00460619,-0.634292
1.4185,-0.0350824,-0.00459596,-0.634293
1.41948,-0.0350637,-0.00458966,-0.634294
1.42054,-0.0350601,-0.00459439,-0.634295
1.42151,-0.0350323,-0.00458357,-0.634298
1.42246,-0.0350524,-0.00460414,-0.634301
1.42363,-0.0350003,-0.00458784,-0.634302
1.42448,-0.0350447,-0.00461937,-0.634303
1.42625,-0.0350365,-0.00462144,-0.634304
1.4265,-0.0350044,-0.00460982,-0.634305
1.42769,-0.0350187,-0.00462944,-0.634306
1.42859,-0.0350241,-0.00463708,-0.634307
1.42958,-0.0350101,-0.00464383,-0.634307
1.43073,-0.0350126,-0.00466117,-0.634308
1.43144,-0.0350116,-0.00466725,-0.634309
1.43249,-0.0350144,-0.00467675,-0.63431
1.43355,-0.0350148,-0.0046866,-0.634311
1.43463,-0.0349932,-0.00468594,-0.634311
1.43552,-0.0350172,-0.00470485,-0.634312
1.43656,-0.0350327,-0.00472075,-0.634313
1.43757,-0.0350432,-0.00473382,-0.634314
1.43865,-0.0350507,-0.00474606,-0.634315
1.43962,-0.0350535,-0.00475081,-0.634315
1.44081,-0.0350585,-0.00475911,-0.634316
1.4416,-0.0350247,-0.00474897,-0.634317
1.44284,-0.0350472,-0.00476975,-0.634318
1.44584,-0.035059,-0.00478085,-0.634319
1.44692,-0.0350606,-0.00478268,-0.634321
1.44797,-0.0350376,-0.00478362,-0.634322
1.44868,-0.0351063,-0.00483124,-0.634323
1.44948,-0.035133,-0.00484932,-0.634325
1.45061,-0.0351438,-0.00485905,-0.634328
1.45161,-0.0351479,-0.00486277,-0.63433
1.45275,-0.0351625,-0.0048818,-0.634331
1.45368,-0.035198,-0.00490743,-0.634333
1.45463,-0.0352193,-0.0049193,-0.634334
1.45559,-0.0351926,-0.00491259,-0.634335
1.45667,-0.0351823,-0.00491001,-0.634336
1.45749,-0.0351843,-0.00491873,-0.634337
1.45853,-0.0351852,-0.00492252,-0.634337
1.45942,-0.0351852,-0.00493302,-0.634339
1.46048,-0.035155,-0.0049285,-0.63434
1.46152,-0.0351427,-0.00493083,-0.627342
1.4627,-0.0351456,-0.00493908,-0.62467
1.46364,-0.0351466,-0.00494239,-0.623649
1.46448,-0.0351491,-0.00494968,-0.623259
1.4656,-0.0351499,-0.00495244,-0.623111
1.46642,-0.0351549,-0.00496502,-0.623055
1.46749,-0.0351592,-0.00497561,-0.623033
1.46853,-0.035163,-0.00498595,-0.623025
1.46947,-0.0351666,-0.00499533,-0.623023
1.4705,-0.0351674,-0.00499955,-0.623022
1.47146,-0.0351358,-0.00498636,-0.623022
1.4725,-0.0351575,-0.00500577,-0.623022
1.47347,-0.0351361,-0.00500062,-0.623023
1.47449,-0.0351571,-0.00502198,-0.623025
1.47557,-0.0351723,-0.00503295,-0.623027
1.47647,-0.0351478,-0.00503259,-0.62303
1.47748,-0.0351383,-0.00503252,-0.623032
1.47853,-0.035141,-0.00504413,-0.623032
1.47959,-0.0351058,-0.00503422,-0.623034
1.48061,-0.0351282,-0.00505068,-0.623036
1.48143,-0.0351443,-0.00507039,-0.623036
1.48244,-0.0351482,-0.00508335,-0.623037
1.48352,-0.0351206,-0.00507982,-0.623037
1.48441,-0.0351147,-0.0050841,-0.623037
1.48541,-0.0351402,-0.00510634,-0.623038
1.48645,-0.0351247,-0.00510719,-0.623038
1.48744,-0.0351229,-0.00511371,-0.623039
1.48849,-0.035155,-0.00513688,-0.623039
1.48945,-0.035167,-0.00515233,-0.623039
1.49045,-0.035114,-0.00512906,-0.62304
1.49146,-0.0351215,-0.00513916,-0.62304
1.49247,-0.0351237,-0.00514881,-0.623041
1.49346,-0.0350971,-0.00514456,-0.623041
1.49449,-0.0350918,-0.00514875,-0.623041
1.49549,-0.0351171,-0.00517117,-0.623042
1.49673,-0.0351074,-0.00517343,-0.623042
1.49753,-0.0351336,-0.00519419,-0.623043
1.49867,-0.0351478,-0.00520951,-0.623043
1.49942,-0.0351509,-0.00522011,-0.623044
1.50083,-0.0351284,-0.00521588,-0.623044
1.50146,-0.0351449,-0.00523307,-0.623044
1.50291,-0.035092,-0.00521126,-0.623045
1.50353,-0.035069,-0.0052062,-0.623045
1.50448,-0.0350683,-0.0052127,-0.623046
1.50552,-0.0350955,-0.00523565,-0.623046
1.5065,-0.0350818,-0.00523758,-0.623046
1.50752,-0.0350764,-0.00524312,-0.623047
1.5089,-0.035077,-0.00525222,-0.623047
1.50984,-0.0350852,-0.00526302,-0.623048
1.51063,-0.0350867,-0.00526839,-0.623048
1.51169,-0.0350872,-0.00527051,-0.623048
1.51272,-0.0350902,-0.00527708,-0.623049
1.51372,-0.0350913,-0.00527965,-0.623049
1.5147,-0.0350922,-0.00529234,-0.62305
1.51554,-0.0350951,-0.00530388,-0.62305
1.5165,-0.0350989,-0.0053142,-0.623051
1.51749,-0.0350695,-0.00530392,-0.623051
1.51848,-0.0350587,-0.00530466,-0.623051
1.51951,-0.0350571,-0.00531183,-0.623052
1.52065,-0.0350615,-0.00530463,-0.623052
1.52147,-0.0350743,-0.00523596,-0.623053
1.52263,-0.035075,-0.00521192,-0.623053
1.52352,-0.0350719,-0.00519879,-0.623054
1.52446,-0.0350727,-0.00519929,-0.623054
1.52547,-0.0350753,-0.00520464,-0.623054
1.52663,-0.0350783,-0.0052126,-0.623055
1.52753,-0.0350571,-0.00522166,-0.623055
1.52855,-0.0350452,-0.00522074,-0.623056
1.52958,-0.0350672,-0.00522456,-0.623056
1.53048,-0.0350788,-0.00523342,-0.623057
1.53159,-0.0350615,-0.00525077,-0.623057
1.53247,-0.0350604,-0.00526319,-0.623058
1.53345,-0.0350578,-0.00526426,-0.623058
1.53444,-0.0350832,-0.00526964,-0.62306
1.53556,-0.0350782,-0.00528813,-0.623061
1.53647,-0.035067,-0.00528971,-0.623062
1.53772,-0.0350603,-0.00528625,-0.623062
1.53846,-0.0350411,-0.00530071,-0.623063
1.53956,-0.0350248,-0.00530007,-0.623065
1.54065,-0.0350486,-0.00530592,-0.623066
1.54163,-0.035046,-0.0053256,-0.624564
1.54256,-0.0350684,-0.0053365,-0.625136
1.54409,-0.0350758,-0.00533897,-0.625355
1.54441,-0.0350534,-0.00534475,-0.625439
1.54546,-0.0350495,-0.00536073,-0.625471
1.54665,-0.0350178,-0.00536284,-0.625483
1.5475,-0.035001,-0.00535868,-0.625488
1.54846,-0.0349974,-0.00536233,-0.62549
1.54952,-0.035005,-0.00537964,-0.625492
1.55045,-0.0350114,-0.00539228,-0.625492
1.55156,-0.0350158,-0.00539481,-0.625493
1.55244,-0.0350159,-0.00539996,-0.625495
1.55346,-0.0350462,-0.00540883,-0.625496
1.55445,-0.0350351,-0.00541878,-0.625497
1.55562,-0.035037,-0.00543697,-0.625497
1.55658,-0.0350126,-0.00544054,-0.625497
1.55769,-0.0349938,-0.00543576,-0.625498
1.5586,-0.0350005,-0.00545008,-0.625498
1.55954,-0.0349955,-0.00545153,-0.625499
1.56049,-0.0350028,-0.00546731,-0.625499
1.56202,-0.0350028,-0.00547023,-0.625499
1.56256,-0.0350118,-0.00548659,-0.6255
1.56353,-0.0350234,-0.0055007,-0.6255
1.5645,-0.035053,-0.00551175,-0.6255
1.56542,-0.0350082,-0.00551151,-0.625501
1.56644,-0.034995,-0.00551481,-0.625501
1.56746,-0.0350154,-0.00552217,-0.625501
1.56848,-0.0350016,-0.00553199,-0.625502
1.56988,-0.0349976,-0.00553993,-0.625502
1.57046,-0.0349992,-0.00554935,-0.625503
1.57147,-0.0350032,-0.00555879,-0.625503
1.57285,-0.0349748,-0.00555742,-0.625503
1.57388,-0.0349704,-0.00556193,-0.625504
1.57469,-0.0349687,-0.00556374,-0.625504
1.57569,-0.034968,-0.0055645,-0.625504
1.57708,-0.0349964,-0.00557013,-0.625505
1.5775,-0.0350159,-0.00557967,-0.625507
1.57868,-0.0350332,-0.00560697,-0.625508
1.57973,-0.0350083,-0.00561013,-0.625508
1.5806,-0.0349994,-0.00561604,-0.625509
1.58155,-0.034996,-0.00561836,-0.625509
1.58253,-0.0350014,-0.00563216,-0.625509
1.58359,-0.0350035,-0.00563748,-0.62551
1.58453,-0.034978,-0.00564021,-0.62551
1.58549,-0.03497,-0.00564548,-0.62551
1.58666,-0.0349703,-0.0056543,-0.625511
1.58752,-0.0349743,-0.00566421,-0.625511
1.58848,-0.0349796,-0.00567428,-0.625511
1.58945,-0.0349852,-0.00568493,-0.625512
1.5905,-0.0349909,-0.00569515,-0.625512
1.59147,-0.0349965,-0.00570578,-0.625512
1.5925,-0.035002,-0.00571594,-0.625512
1.59352,-0.0350074,-0.0057265,-0.625513
1.5945,-0.0350127,-0.00573659,-0.625513
1.59552,-0.0350178,-0.00574706,-0.625513
1.59641,-0.0350229,-0.00575706,-0.625514
1.59749,-0.0349903,-0.00575358,-0.625514
1.59853,-0.0349579,-0.00575525,-0.625514
1.59947,-0.0349734,-0.00576343,-0.625514
1.60051,-0.0349798,-0.00577327,-0.625515
1.60145,-0.0349656,-0.00578291,-0.626979
1.60246,-0.0349877,-0.0057934,-0.627538
1.60347,-0.0349961,-0.00580448,-0.627752
1.60472,-0.0349821,-0.00581348,-0.627834
1.60546,-0.035004,-0.00582444,-0.627865
1.60657,-0.0350122,-0.00583502,-0.627877
1.60767,-0.0349928,-0.00584298,-0.627882
1.6085,-0.0349592,-0.00583839,-0.627884
1.60951,-0.0349687,-0.0058425,-0.627885
1.6105,-0.0349527,-0.00584991,-0.627886
1.61146,-0.0349534,-0.00585854,-0.627886
1.61247,-0.0349774,-0.00587002,-0.627886
1.61347,-0.0349671,-0.00587937,-0.627886
1.61446,-0.0349693,-0.00588915,-0.627887
1.61545,-0.034994,-0.00590056,-0.627887
1.61647,-0.0349834,-0.00591022,-0.627887
1.61751,-0.0349807,-0.00591824,-0.627887
1.61847,-0.0349829,-0.00592786,-0.627888
1.61948,-0.0349872,-0.00593753,-0.627888
1.62048,-0.0349596,-0.00593375,-0.627888
1.62151,-0.0349506,-0.00593637,-0.627888
1.62241,-0.0349559,-0.0059455,-0.627888
1.62344,-0.0349816,-0.00595711,-0.627889
1.62448,-0.0349717,-0.00596659,-0.627889
1.62547,-0.0349694,-0.0059746,-0.627889
1.62656,-0.0349767,-0.00598553,-0.627889
1.62754,-0.035003,-0.0059981,-0.62789
1.62862,-0.0349978,-0.00600833,-0.62789
1.62955,-0.0350173,-0.0060194,-0.62789
1.63046,-0.0350041,-0.00602752,-0.62789
1.63146,-0.0350047,-0.00603665,-0.62789
1.63246,-0.0350282,-0.00604845,-0.62789
1.63351,-0.0349844,-0.00604253,-0.627891
1.63448,-0.0349669,-0.00604255,-0.627891
1.63547,-0.0349639,-0.00604945,-0.627891
1.63652,-0.0349665,-0.00605838,-0.627891
1.63754,-0.0349755,-0.00606966,-0.627891
1.63863,-0.0350067,-0.00608368,-0.627891
1.63978,-0.0350184,-0.00609587,-0.627892
1.64062,-0.0350054,-0.0061036,-0.627892
1.64166,-0.0349945,-0.00610019,-0.627892
1.64298,-0.0349929,-0.0061046,-0.627892
1.64349,-0.0349923,-0.0061063,-0.627892
1.64458,-0.0349952,-0.00611364,-0.627892
1.64557,-0.0350024,-0.00612928,-0.627893
1.6465,-0.0350081,-0.00614151,-0.627893
1.64751,-0.0350131,-0.00615227,-0.627893
1.6485,-0.0350176,-0.00616298,-0.627893
1.6495,-0.0350221,-0.00617301,-0.627893
1.65075,-0.0350238,-0.00617685,-0.627893
1.65155,-0.0350222,-0.00618353,-0.627893
1.65248,-0.0350289,-0.0061932,-0.627893
1.65354,-0.0350043,-0.00619319,-0.627893
1.65465,-0.0349949,-0.00619318,-0.627894
1.65571,-0.0349923,-0.00619358,-0.627894
1.65657,-0.0349913,-0.00619376,-0.627894
1.65766,-0.0350203,-0.00621482,-0.627894
1.65883,-0.0350332,-0.00622052,-0.627894
1.65962,-0.035022,-0.00622592,-0.627897
1.66066,-0.0350188,-0.00622818,-0.627902
1.66149,-0.0349571,-0.00621424,-0.627904
1.66253,-0.034934,-0.00620899,-0.627906
1.66347,-0.0349373,-0.00623106,-0.627909
1.66452,-0.0349384,-0.00623948,-0.62791
1.66552,-0.0349388,-0.00624275,-0.62791
1.66651,-0.0349894,-0.00626652,-0.62791
1.66781,-0.0350087,-0.00627559,-0.62791
1.66861,-0.0349938,-0.0062837,-0.62791
1.66952,-0.0349971,-0.00630301,-0.62791
1.67054,-0.0350249,-0.00632203,-0.62791
1.67145,-0.0350469,-0.00634814,-0.62791
1.67243,-0.0350552,-0.00635809,-0.62791
1.67348,-0.0350598,-0.00636792,-0.62791
1.67452,-0.0350615,-0.00637164,-0.62791
1.67545,-0.0350975,-0.00640222,-0.62791
1.67642,-0.0351114,-0.00641815,-0.627909
1.67753,-0.0351168,-0.0064291,-0.627909
1.6785,-0.0350876,-0.00642043,-0.627909
1.67955,-0.0350797,-0.00642151,-0.627909
1.68054,-0.0350982,-0.00643178,-0.627909
1.68193,-0.035087,-0.00643827,-0.630471
1.68307,-0.0351022,-0.00644889,-0.63145
1.68344,-0.0350898,-0.00645451,-0.631823
1.68447,-0.035085,-0.00645664,-0.631966
1.68583,-0.0350781,-0.00646435,-0.63202
1.6865,-0.0350812,-0.00647461,-0.632041
1.68744,-0.035072,-0.00647068,-0.632049
1.68846,-0.0350441,-0.00646768,-0.632051
1.68949,-0.035033,-0.00646991,-0.632052
1.69045,-0.0350303,-0.00647664,-0.632053
1.69152,-0.0350354,-0.00648574,-0.632053
1.69249,-0.0350379,-0.00648932,-0.632054
1.69347,-0.0350412,-0.00650114,-0.632055
1.69449,-0.0350677,-0.00651641,-0.632055
1.69556,-0.0350778,-0.00652221,-0.632055
1.69645,-0.0350609,-0.00653209,-0.632054
1.69783,-0.035047,-0.00652843,-0.632054
1.69858,-0.0350417,-0.00652703,-0.632054
1.69942,-0.035013,-0.00652935,-0.632054
1.7006,-0.0350062,-0.0065343,-0.632054
1.70157,-0.0350035,-0.00653621,-0.632054
1.70261,-0.0350218,-0.00654193,-0.632053
1.70371,-0.0350137,-0.00654947,-0.632053
1.70459,-0.0350105,-0.00655234,-0.632053
1.70567,-0.0350547,-0.00656542,-0.632053
1.70646,-0.0350861,-0.00658732,-0.632053
1.70753,-0.035091,-0.00658779,-0.632052
1.7086,-0.0350878,-0.00659044,-0.632052
1.70949,-0.0350629,-0.00659294,-0.632052
1.71049,-0.0350566,-0.00659862,-0.632052
1.71143,-0.0350718,-0.00660278,-0.632051
1.7125,-0.0350567,-0.00660766,-0.632051
1.71347,-0.0350532,-0.00661273,-0.632051
1.7145,-0.0350699,-0.00661824,-0.632051
1.71548,-0.0350762,-0.00662034,-0.63205
1.71647,-0.0350494,-0.00661593,-0.63205
1.7175,-0.0350491,-0.00662828,-0.63205
1.71847,-0.0350427,-0.00662623,-0.63205
1.71946,-0.0350403,-0.00662544,-0.632049
1.72099,-0.0350348,-0.00662746,-0.632049
1.72158,-0.0350327,-0.00662823,-0.632049
1.7225,-0.0350293,-0.00662855,-0.632049
1.72353,-0.0350065,-0.00663153,-0.632048
1.72449,-0.0349919,-0.0066337,-0.632048
1.72544,-0.0349699,-0.00663899,-0.632048
1.72651,-0.0349776,-0.00664346,-0.632048
1.7275,-0.0349659,-0.00664985,-0.632048
1.72849,-0.0349773,-0.00665479,-0.632047
1.72951,-0.0349669,-0.00666121,-0.632047
1.73042,-0.0349786,-0.00666629,-0.632047
1.73147,-0.0349399,-0.00666032,-0.632047
1.73261,-0.0349442,-0.00666164,-0.632046
1.73351,-0.0349434,-0.00666561,-0.632046
1.73453,-0.0349276,-0.00667003,-0.632046
1.73558,-0.0349424,-0.00667743,-0.632046
1.7367,-0.0349496,-0.00668381,-0.632046
1.73742,-0.0349536,-0.00669048,-0.632045
1.73848,-0.0349514,-0.00669591,-0.632045
1.73945,-0.0349299,-0.00669926,-0.632045
1.74048,-0.0349259,-0.00670593,-0.632045
1.74152,-0.0349407,-0.00671193,-0.6271
1.74244,-0.0349044,-0.00670547,-0.625211
1.74354,-0.0349093,-0.0067073,-0.624489
1.74453,-0.0349133,-0.00671304,-0.624213
1.74544,-0.0349116,-0.00671737,-0.624108
1.74653,-0.0348962,-0.0067231,-0.624067
1.74747,-0.0349102,-0.00673031,-0.624052
1.74852,-0.0349136,-0.00673698,-0.624046
1.74951,-0.0348996,-0.00674195,-0.624043
1.75048,-0.0349146,-0.00675052,-0.624042
1.75154,-0.0349219,-0.00675758,-0.624042
1.75247,-0.034926,-0.0067651,-0.624041
1.75354,-0.0349277,-0.00677133,-0.624041
1.75452,-0.0349013,-0.00676483,-0.624041
1.75558,-0.0348913,-0.00676235,-0.624041
1.75653,-0.0348877,-0.00676892,-0.624041
1.75749,-0.0348877,-0.0067762,-0.62404
1.75846,-0.0348885,-0.00678264,-0.62404
