Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
2.07034,9.68013,22.1809,4.41242,24.1646,-0.730891,6.2517,-13.0442
2.07144,9.63692,22.1341,4.39176,24.1825,-0.70288,6.23858,-13.0367
2.07232,9.64121,22.257,4.40577,24.1181,-0.724626,6.26798,-13.0307
2.07337,9.59832,22.2097,4.3853,24.136,-0.69651,6.25482,-13.0231
2.07437,9.57934,22.2466,4.3821,24.1134,-0.693343,6.26272,-13.0165
2.0754,9.55981,22.2841,4.37873,24.0902,-0.690064,6.27074,-13.0097
2.07653,9.54068,22.3233,4.3757,24.0663,-0.687263,6.27917,-13.0029
2.07734,9.52138,22.3624,4.37253,24.0424,-0.684428,6.28756,-12.9961
2.07866,9.54377,22.4485,4.38911,24.0011,-0.709445,6.30877,-12.9967
2.07931,9.48264,22.4403,4.36616,23.9947,-0.678678,6.30422,-12.9824
2.08114,9.4632,22.479,4.36297,23.971,-0.675749,6.31249,-12.9755
2.08158,9.4428,22.5166,4.35926,23.9477,-0.672214,6.32046,-12.9685
2.08246,9.40175,22.4683,4.33993,23.9654,-0.644134,6.30748,-12.961
2.08353,9.42324,22.5551,4.35599,23.924,-0.669225,6.32866,-12.9616
2.08438,9.36276,22.5445,4.33342,23.9183,-0.637993,6.32377,-12.9472
2.08576,9.34349,22.5842,4.33034,23.894,-0.635388,6.33229,-12.9404
2.0864,9.32337,22.6228,4.32688,23.8701,-0.632165,6.3405,-12.9333
2.08758,9.34392,22.7105,4.3424,23.8287,-0.657338,6.36162,-12.934
2.0883,9.3248,22.7494,4.3393,23.8049,-0.654753,6.36989,-12.9272
2.08937,9.26558,22.7375,4.3174,23.7994,-0.623623,6.3649,-12.9128
2.0906,9.24518,22.7757,4.31377,23.7757,-0.62025,6.37295,-12.9058
2.0913,9.22596,22.8139,4.31064,23.7521,-0.617473,6.38107,-12.8989
2.09234,9.24532,22.9026,4.32548,23.7106,-0.64275,6.40214,-12.8995
2.09328,9.16803,22.8013,4.28944,23.7467,-0.586478,6.37609,-12.8846
2.09434,9.1872,22.8901,4.30417,23.7051,-0.611768,6.39716,-12.8852
2.09533,9.12899,22.8774,4.28302,23.6993,-0.580481,6.39223,-12.8708
2.09633,9.10905,22.9157,4.27963,23.6755,-0.577368,6.40031,-12.8638
2.09749,9.12751,23.0052,4.29395,23.6339,-0.602719,6.42134,-12.8643
2.09843,9.10813,23.0446,4.29084,23.6098,-0.60018,6.42965,-12.8574
2.09948,9.05052,23.032,4.27016,23.6036,-0.568965,6.42487,-12.8428
2.10036,9.06827,23.1221,4.28407,23.5619,-0.594378,6.44586,-12.8434
2.10136,9.04785,23.1601,4.28043,23.5383,-0.591127,6.45378,-12.8363
2.10232,9.02815,23.199,4.27716,23.5143,-0.588408,6.46193,-12.8293
2.10335,9.00754,23.2368,4.27343,23.4907,-0.585053,6.46976,-12.8222
2.10444,8.93325,23.1293,4.23945,23.5276,-0.527273,6.44327,-12.807
2.10535,8.9501,23.2201,4.25285,23.4859,-0.552762,6.46423,-12.8075
2.10653,8.92957,23.2574,4.2492,23.4624,-0.549257,6.47197,-12.8004
2.10766,8.91001,23.2975,4.24612,23.4377,-0.546824,6.48038,-12.7933
2.10839,8.88955,23.3364,4.24256,23.4135,-0.543752,6.48848,-12.7862
2.10936,8.86914,23.3752,4.23908,23.3894,-0.540665,6.49656,-12.779
2.11034,8.84858,23.4139,4.23547,23.3652,-0.537529,6.50459,-12.7718
2.11132,8.82802,23.4524,4.23191,23.3412,-0.534351,6.51258,-12.7646
2.11239,8.80734,23.4908,4.22823,23.3172,-0.531136,6.52053,-12.7574
2.11332,8.78666,23.5291,4.2246,23.2932,-0.52788,6.52844,-12.7502
2.11439,8.75112,23.4746,4.20866,23.3111,-0.498908,6.51546,-12.7426
2.11536,8.73055,23.5124,4.2051,23.2873,-0.495552,6.52331,-12.7353
2.11645,8.70986,23.5501,4.20141,23.2635,-0.492157,6.53112,-12.7281
2.11738,8.65474,23.5358,4.18261,23.2562,-0.460562,6.52666,-12.7132
2.11927,8.66882,23.629,4.19442,23.2143,-0.486295,6.54749,-12.7137
2.11972,8.64821,23.6682,4.19088,23.1898,-0.483317,6.55561,-12.7064
2.12147,8.61463,23.6148,4.17608,23.2069,-0.455108,6.54316,-12.6989
2.12217,8.64159,23.8022,4.19902,23.1231,-0.506687,6.58474,-12.6997
2.1231,8.53929,23.6374,4.15411,23.1756,-0.41985,6.54655,-12.6765
2.12379,8.55248,23.7314,4.16541,23.1336,-0.44566,6.56733,-12.6769
2.12469,8.56539,23.8256,4.17656,23.0917,-0.471499,6.58809,-12.6774
2.12586,8.49699,23.7157,4.14685,23.1259,-0.41316,6.56286,-12.6615
2.12683,8.52216,23.9047,4.16877,23.042,-0.464892,6.60436,-12.6624
2.12786,8.48922,23.85,4.15447,23.0591,-0.436286,6.59189,-12.6547
2.12885,8.44878,23.9323,4.14785,23.0085,-0.431806,6.60893,-12.6403
2.12991,8.4156,23.8754,4.13344,23.0263,-0.40243,6.59608,-12.6325
2.13038,8.42739,23.9706,4.14395,22.9842,-0.428367,6.61679,-12.6329
2.13138,8.37405,23.9541,4.12636,22.9768,-0.396488,6.61236,-12.6177
2.13256,8.38537,24.0496,4.1366,22.9348,-0.422467,6.63304,-12.6181
2.13333,8.3329,24.0332,4.11943,22.9274,-0.390939,6.62869,-12.6031
2.13447,8.31226,24.0735,4.11593,22.9023,-0.388355,6.63699,-12.5958
2.13542,8.32289,24.1696,4.12577,22.8602,-0.414398,6.65764,-12.5962
2.13644,8.27176,24.152,4.10911,22.8534,-0.38316,6.65312,-12.5814
2.13732,8.24063,24.0933,4.09586,22.8715,-0.353804,6.64022,-12.5736
2.13834,8.25084,24.1899,4.10546,22.8294,-0.379882,6.66085,-12.574
2.13933,8.20032,24.1726,4.08928,22.822,-0.348745,6.65651,-12.5591
2.14042,8.17947,24.2118,4.08571,22.7973,-0.345805,6.66453,-12.5517
2.14138,8.18898,24.3089,4.09491,22.7552,-0.371947,6.68513,-12.552
2.14244,8.13885,24.292,4.07906,22.7474,-0.340947,6.68095,-12.5371
2.14333,8.11785,24.3307,4.07544,22.7229,-0.337845,6.68883,-12.5296
2.14436,8.12666,24.4284,4.08424,22.6807,-0.364051,6.70939,-12.5299
2.14532,8.07681,24.41,4.06858,22.6734,-0.332649,6.70496,-12.5149
2.14652,8.05565,24.4482,4.06491,22.6492,-0.329374,6.7127,-12.5073
2.148,8.06377,24.5465,4.07332,22.6069,-0.355644,6.73323,-12.5076
2.14841,8.03494,24.4875,4.06137,22.6245,-0.326639,6.72066,-12.4999
2.14939,7.98498,24.4638,4.04573,22.619,-0.293558,6.71525,-12.4846
2.1509,7.99268,24.5625,4.0539,22.5767,-0.319864,6.73575,-12.4849
2.15135,7.94321,24.5439,4.03875,22.5687,-0.288132,6.73148,-12.4696
2.15235,7.95045,24.6429,4.04665,22.5264,-0.314482,6.75195,-12.4699
2.1534,7.92897,24.6823,4.0429,22.5016,-0.31142,6.75986,-12.4622
2.1543,7.8798,24.6621,4.02789,22.4941,-0.279335,6.75535,-12.4469
2.15529,7.85843,24.7008,4.02419,22.4695,-0.276111,6.76314,-12.4392
2.15639,7.86474,24.8006,4.03156,22.4271,-0.302546,6.78356,-12.4395
2.15741,7.84354,24.8405,4.02782,22.4022,-0.29989,6.79155,-12.432
2.1584,7.82233,24.8803,4.02412,22.3774,-0.297175,6.79948,-12.4245
2.15935,7.80093,24.9179,4.0202,22.3534,-0.29387,6.80696,-12.417
2.16043,7.74652,24.793,3.99859,22.3895,-0.233901,6.78135,-12.4011
2.16148,7.75194,24.8935,4.00546,22.3471,-0.260415,6.80173,-12.4014
2.1624,7.7302,24.9313,4.00157,22.3228,-0.256859,6.80926,-12.3936
2.16337,7.70891,24.9723,3.99786,22.2973,-0.254411,6.81743,-12.3861
2.16446,7.71361,25.0735,4.00431,22.2549,-0.280997,6.83778,-12.3863
2.16547,7.69154,25.1132,4.0003,22.2299,-0.277905,6.84563,-12.3785
2.16636,7.64321,25.0905,3.98603,22.2225,-0.244973,6.84092,-12.3629
2.16737,7.64723,25.1923,3.99208,22.18,-0.271624,6.86122,-12.3631
2.16839,7.5982,25.166,3.97762,22.1736,-0.237249,6.85586,-12.3471
2.16933,7.57617,25.2048,3.9736,22.1489,-0.233925,6.86353,-12.3393
2.1704,7.5535,25.2421,3.96926,22.1246,-0.22994,6.8709,-12.3314
2.17134,7.53139,25.2807,3.96519,22.1,-0.226551,6.8785,-12.3237
2.17229,7.50624,25.2164,3.95556,22.118,-0.196356,6.86581,-12.3158
2.17364,7.48425,25.2545,3.95155,22.0935,-0.192857,6.87335,-12.308
2.17449,7.46263,25.2937,3.9476,22.0687,-0.189929,6.88111,-12.3004
2.17536,7.44053,25.3336,3.9436,22.0434,-0.18687,6.88898,-12.2926
2.17646,7.41832,25.3733,3.93948,22.0182,-0.183782,6.89681,-12.2849
2.17737,7.3961,25.4129,3.93538,21.9931,-0.180645,6.9046,-12.2771
2.17835,7.37386,25.4523,3.9313,21.9681,-0.17746,6.91235,-12.2692
2.17939,7.35152,25.4915,3.9271,21.9431,-0.174231,6.92005,-12.2615
2.18068,7.3292,25.5305,3.92296,21.9182,-0.170951,6.92771,-12.2536
2.18167,7.30676,25.5694,3.91869,21.8934,-0.167624,6.93533,-12.2458
2.1824,7.28431,25.608,3.91445,21.8686,-0.16424,6.94291,-12.2379
2.1834,7.26104,25.5417,3.90589,21.8865,-0.133835,6.93033,-12.23
2.18451,7.26169,25.6463,3.91003,21.8439,-0.160799,6.95046,-12.2301
2.18538,7.21449,25.614,3.89549,21.8372,-0.126648,6.94545,-12.2145
2.18657,7.19416,25.6947,3.89992,21.8112,-0.123792,6.95357,-12.2065
2.18736,7.17078,25.7706,3.90156,21.7869,-0.121022,6.96107,-12.1985
2.1884,7.17078,25.7706,3.90156,21.7869,-0.121022,6.96107,-12.1985
2.18954,7.14746,25.8455,3.9028,21.7621,-0.1185,6.96895,-12.1907
2.19033,7.10203,25.885,3.90098,21.7566,-0.0873609,6.96428,-12.1751
2.19137,7.07902,25.9567,3.90155,21.7327,-0.0857105,6.97195,-12.1673
2.19235,7.05641,26.0282,3.90183,21.7087,-0.0849078,6.97981,-12.1598
2.19333,7.03386,26.0987,3.90196,21.685,-0.0843082,6.98758,-12.1521
2.19437,7.03249,26.205,3.90495,21.6423,-0.111464,7.0076,-12.1522
2.19564,6.98868,26.2373,3.90149,21.6381,-0.0836331,7.00289,-12.1369
2.19636,6.98686,26.3439,3.90422,21.5954,-0.110832,7.02288,-12.1369
2.19746,6.94305,26.3716,3.90015,21.5924,-0.0829564,7.01765,-12.1215
2.19837,6.94305,26.3716,3.90015,21.5924,-0.0829564,7.01765,-12.1215
2.19963,6.91987,26.4393,3.89913,21.5691,-0.0830475,7.02519,-12.1137
2.20053,6.87674,26.4636,3.89445,21.5662,-0.056249,7.01996,-12.0982
2.20151,6.85378,26.5286,3.89307,21.5434,-0.0565711,7.0273,-12.0904
2.20246,6.83124,26.5938,3.89166,21.5204,-0.057498,7.03482,-12.0826
2.20347,6.82809,26.7016,3.89362,21.4776,-0.0848238,7.05474,-12.0827
2.20442,6.80522,26.7662,3.89182,21.4547,-0.0858054,7.06217,-12.075
2.20549,6.78238,26.83,3.88997,21.4319,-0.0867998,7.06952,-12.0673
2.20628,6.73976,26.8473,3.8842,21.4294,-0.0608702,7.06405,-12.0515
2.20743,6.71665,26.9079,3.88194,21.4073,-0.0613112,7.07095,-12.0436
2.20839,6.71237,27.0167,3.88325,21.3645,-0.0887475,7.0908,-12.0436
2.20929,6.67114,27.0289,3.87727,21.3627,-0.0632043,7.08507,-12.028
2.21031,6.6664,27.138,3.87832,21.3198,-0.0906849,7.10489,-12.028
2.21178,6.648,27.0875,3.87475,21.3409,-0.0635527,7.09177,-12.02
2.2131,6.63006,27.0372,3.87116,21.3615,-0.036909,7.07887,-12.0123
2.21425,6.61994,27.2559,3.8729,21.2759,-0.0919314,7.11848,-12.0122
2.2155,6.56511,27.1017,3.86206,21.3377,-0.0104752,7.07941,-11.988
2.21622,6.54828,27.4312,3.86373,21.2092,-0.0931672,7.13872,-11.9879
2.21723,6.53005,27.3823,3.86017,21.2284,-0.0667941,7.12635,-11.9797
2.21848,6.48191,27.5004,3.85352,21.1822,-0.0685752,7.14056,-11.9633
2.21883,6.48191,27.5004,3.85352,21.1822,-0.0685752,7.14056,-11.9633
2.21997,6.46452,27.4446,3.85,21.2034,-0.0408917,7.12726,-11.9552
2.22081,6.45123,27.666,3.84992,21.1176,-0.0962254,7.16668,-11.9551
2.22183,6.41749,27.5554,3.84327,21.1589,-0.0416579,7.14062,-11.939
2.22281,6.39404,27.6116,3.83986,21.1362,-0.0424657,7.14755,-11.931
2.22388,6.37033,27.6639,3.83625,21.1147,-0.0420779,7.15377,-11.9228
2.22496,6.3468,27.7191,3.83268,21.092,-0.0427214,7.16062,-11.9147
2.22591,6.32323,27.7738,3.82905,21.0693,-0.0432499,7.16741,-11.9066
2.22711,6.29958,27.8279,3.82528,21.0467,-0.0437088,7.17416,-11.8985
2.22762,6.29148,27.9398,3.8244,21.0038,-0.0715181,7.19379,-11.8984
2.22864,6.25224,27.9348,3.81766,21.0015,-0.0443192,7.18753,-11.8822
2.22935,6.2437,28.0471,3.81653,20.9586,-0.0721733,7.20713,-11.8821
2.23041,6.20449,28.0385,3.80979,20.9569,-0.0439524,7.20046,-11.8657
2.2314,6.17997,28.0902,3.80572,20.9344,-0.0433334,7.20687,-11.8572
2.23239,6.15586,28.1403,3.80158,20.9124,-0.0426188,7.21312,-11.8489
2.23337,6.13207,28.1912,3.79755,20.89,-0.0423637,7.21959,-11.8406
2.23441,6.10817,28.2417,3.79336,20.8676,-0.0420069,7.22603,-11.8325
2.23553,6.09414,28.1784,3.79107,20.8881,-0.0135678,7.21291,-11.8244
2.23633,6.07048,28.2279,3.78703,20.8658,-0.0129782,7.2193,-11.8161
2.23735,6.0467,28.277,3.78286,20.8434,-0.0122823,7.22565,-11.8079
2.23869,6.02271,28.328,3.77867,20.8202,-0.0120355,7.23237,-11.7995
2.23981,5.9986,28.3786,3.77433,20.797,-0.0116909,7.23906,-11.7913
2.24045,5.97454,28.4288,3.77006,20.7738,-0.0112473,7.24572,-11.7829
2.24154,5.95038,28.4785,3.76565,20.7507,-0.0106999,7.25234,-11.7746
2.24239,5.92626,28.5279,3.7613,20.7276,-0.01004,7.25892,-11.7662
2.24335,5.90205,28.5769,3.75683,20.7045,-0.0092757,7.26547,-11.7579
2.24466,5.89158,28.5124,3.75456,20.707,0.0179688,7.25427,-11.7498
2.24536,5.86735,28.5618,3.74827,20.6645,0.018946,7.26096,-11.7415
2.24661,5.84253,28.6102,3.74155,20.6216,0.0202316,7.26779,-11.7331
2.24736,5.81753,28.6603,3.73482,20.5785,0.0209899,7.2753,-11.7247
2.24853,5.80522,28.7757,3.73152,20.5355,-0.00723738,7.29467,-11.7244
2.24938,5.76874,28.7582,3.72129,20.4903,0.022209,7.29118,-11.7082
2.25039,5.75599,28.874,3.71774,20.4473,-0.00606364,7.31053,-11.708
2.25131,5.74417,28.8069,3.71434,20.4456,0.0228375,7.29961,-11.7
2.25261,5.72047,28.8541,3.7076,20.4002,0.0233877,7.30817,-11.6918
2.25372,5.68583,28.8304,3.69762,20.3512,0.0535298,7.30663,-11.6755
2.25449,5.66202,28.8769,3.69067,20.3046,0.0541714,7.31609,-11.6674
2.25572,5.6484,28.9934,3.68662,20.2616,0.0258125,7.33538,-11.6672
2.25637,5.62479,29.0411,3.67972,20.2147,0.0258504,7.34524,-11.659
2.25741,5.60114,29.0883,3.67261,20.1674,0.0259054,7.35528,-11.6511
2.25837,5.57752,29.1336,3.66559,20.1197,0.0265795,7.36531,-11.6428
2.25936,5.57752,29.1336,3.66559,20.1197,0.0265795,7.36531,-11.6428
2.26051,5.56297,29.2508,3.661,20.0767,-0.00187509,7.38454,-11.6425
2.26133,5.52233,29.1485,3.64885,20.0172,0.0572921,7.37705,-11.6188
2.26247,5.49871,29.1926,3.64175,19.9682,0.0581805,7.38798,-11.6104
2.26339,5.48352,29.3104,3.63679,19.9252,0.0296619,7.40717,-11.6101
2.26507,5.4521,29.2822,3.62743,19.8708,0.0590241,7.40986,-11.5942
2.26648,5.41252,29.4447,3.61524,19.7813,0.0315984,7.43983,-11.5856
2.26739,5.40451,29.3685,3.61324,19.7774,0.0614847,7.43201,-11.5777
2.26846,5.35729,29.4512,3.59847,19.6822,0.062879,7.45622,-11.5611
2.26934,5.35729,29.4512,3.59847,19.6822,0.062879,7.45622,-11.5611
2.26989,5.35729,29.4512,3.59847,19.6822,0.062879,7.45622,-11.5611
2.27093,5.31098,29.5306,3.58435,19.5917,0.0645766,7.48009,-11.5447
2.27201,5.30513,29.4512,3.58343,19.5911,0.0938373,7.47286,-11.537
2.27273,5.28817,29.5704,3.57744,19.548,0.0651396,7.49195,-11.5367
2.27362,5.28199,29.4913,3.57639,19.5471,0.0944773,7.48493,-11.5289
2.27466,5.24196,29.65,3.56338,19.4617,0.0664255,7.51575,-11.5206
2.27572,5.21336,29.6088,3.55583,19.421,0.0967989,7.52026,-11.505
2.2769,5.20743,29.5303,3.5551,19.4218,0.125952,7.5134,-11.4973
2.27795,5.16619,29.6891,3.54162,19.338,0.0981902,7.54413,-11.4889
2.27908,5.14273,29.7294,3.53452,19.2978,0.0986852,7.55589,-11.481
2.27973,5.1242,29.8498,3.52762,19.2548,0.0698262,7.57487,-11.4807
2.28076,5.11397,29.6907,3.52724,19.2614,0.128259,7.5605,-11.4655
2.28202,5.07628,29.9321,3.51306,19.1752,0.0704756,7.59842,-11.4648
2.28289,5.06692,29.7676,3.5133,19.1849,0.130515,7.58314,-11.4495
2.28392,5.04291,29.8087,3.50609,19.1463,0.130921,7.59475,-11.4416
2.2849,5.01917,29.8457,3.49912,19.1093,0.132604,7.6057,-11.4335
2.28576,4.99955,29.967,3.49158,19.0662,0.103634,7.62462,-11.4331
2.28675,4.97514,30.008,3.48422,19.0286,0.10419,7.63598,-11.4251
2.28787,4.94637,29.9672,3.47739,18.9978,0.134642,7.63949,-11.4095
2.28879,4.92188,30.0056,3.47014,18.9615,0.136104,7.65035,-11.4014
2.28959,4.91785,29.9218,3.47099,18.9688,0.166729,7.64222,-11.3935
2.29071,4.87277,30.0835,3.4556,18.8901,0.138734,7.67185,-11.3851
2.29138,4.85181,30.2059,3.44727,18.8471,0.109624,7.69068,-11.3847
2.29234,4.82296,30.1644,3.44075,18.8192,0.140562,7.6934,-11.369
2.29359,4.80155,30.2872,3.43217,18.7761,0.111406,7.7122,-11.3685
2.29439,4.77563,30.3293,3.42437,18.74,0.112171,7.72319,-11.3602
2.29544,4.76983,30.1599,3.42733,18.759,0.173471,7.70583,-11.345
2.29645,4.748,30.283,3.41851,18.7159,0.144272,7.7246,-11.3446
2.29787,4.72024,30.236,3.41283,18.6922,0.176894,7.72579,-11.3287
2.29911,4.6723,30.3997,3.39606,18.6152,0.148918,7.75469,-11.32
2.29972,4.6723,30.3997,3.39606,18.6152,0.148918,7.75469,-11.32
2.30069,4.6693,30.3143,3.39781,18.625,0.180189,7.74585,-11.3121
2.30197,4.62087,30.478,3.38086,18.5486,0.152335,7.7745,-11.3033
2.30287,4.59548,30.5154,3.37333,18.5165,0.154453,7.78394,-11.2951
2.30401,4.59012,30.3444,3.37746,18.537,0.217219,7.76593,-11.2791
2.3051,4.56456,30.3814,3.37009,18.505,0.219702,7.77526,-11.2706
2.30534,4.54096,30.506,3.36022,18.4619,0.190319,7.79392,-11.2702
2.30636,4.51275,30.4593,3.35495,18.4406,0.223695,7.79418,-11.2538
2.30739,4.48695,30.4975,3.34735,18.4091,0.225782,7.80338,-11.2455
2.30908,4.46268,30.6226,3.33709,18.366,0.196329,7.82199,-11.245
2.30969,4.43538,30.577,3.33219,18.3463,0.228957,7.82183,-11.229
2.31034,4.40942,30.6147,3.32458,18.3154,0.231309,7.83071,-11.2206
2.31161,4.38448,30.7403,3.31392,18.2724,0.201785,7.84928,-11.2201
2.31244,4.35743,30.693,3.30929,18.2539,0.235051,7.84855,-11.204
2.31334,4.33203,30.8189,3.29837,18.2108,0.20548,7.86708,-11.2035
2.31428,4.33076,30.6427,3.30506,18.2363,0.26939,7.84727,-11.1876
2.3154,4.30517,30.7688,3.29403,18.1933,0.239799,7.8658,-11.1871
2.31638,4.27817,30.7199,3.28976,18.1756,0.273972,7.86456,-11.1706
2.31748,4.25213,30.8464,3.27846,18.1325,0.244334,7.88305,-11.1701
2.31843,4.22481,30.7988,3.27415,18.1147,0.278289,7.88186,-11.1535
2.32006,4.19832,30.9256,3.26259,18.0717,0.248603,7.90033,-11.1529
2.32066,4.17128,30.964,3.25458,18.0417,0.251172,7.90873,-11.1443
2.32127,4.17068,30.79,3.26207,18.0671,0.314813,7.88898,-11.1282
2.32247,4.14377,30.9171,3.25026,18.0241,0.285083,7.90742,-11.1277
2.32354,4.1169,30.9548,3.24244,17.9946,0.287905,7.91557,-11.1189
2.32442,4.08937,30.9965,3.23417,17.9642,0.289572,7.92421,-11.1104
2.32549,4.06204,30.9477,3.23013,17.9474,0.324235,7.92246,-11.0935
2.3264,4.03465,30.9868,3.22205,17.9178,0.32679,7.93066,-11.0847
2.32751,4.00661,31.1149,3.20958,17.8748,0.296941,7.94902,-11.0841
2.32885,3.97899,31.1557,3.20131,17.8451,0.298897,7.95733,-11.0755
2.32933,3.97971,31.0679,3.20564,17.8586,0.330816,7.94722,-11.0675
2.33036,3.95283,31.0168,3.20206,17.843,0.3664,7.94489,-11.0503
2.33126,3.92415,31.1453,3.1892,17.8,0.336483,7.96321,-11.0497
2.33248,3.89605,31.1858,3.18082,17.7703,0.338816,7.97137,-11.0408
2.33345,3.86897,31.1388,3.17698,17.7543,0.37298,7.96941,-11.0239
2.33446,3.83961,31.2679,3.16373,17.7113,0.342991,7.98768,-11.0233
2.33553,3.84094,31.1785,3.16855,17.7252,0.375508,7.97735,-11.0151
2.33631,3.81466,31.1294,3.16521,17.7102,0.410193,7.97496,-10.9981
2.33733,3.78487,31.2588,3.1517,17.6672,0.380159,7.99321,-10.9975
2.33853,3.75616,31.3003,3.14295,17.6377,0.382311,8.00129,-10.9886
2.33946,3.72913,31.2542,3.13922,17.622,0.416265,7.99923,-10.9716
2.34037,3.69866,31.3842,3.12532,17.579,0.386159,8.01743,-10.971
2.34204,3.66998,31.4249,3.11661,17.55,0.388503,8.02528,-10.962
2.34263,3.66998,31.4249,3.11661,17.55,0.388503,8.02528,-10.962
2.34429,3.61,31.5976,3.09334,17.478,0.36009,8.05141,-10.9526
2.34547,3.61443,31.4173,3.10431,17.5063,0.425578,8.03059,-10.9359
2.34617,3.55147,31.6787,3.07529,17.4204,0.365148,8.06684,-10.9346
2.34717,3.55315,31.589,3.08068,17.4339,0.398105,8.05659,-10.9259
2.34787,3.52132,31.72,3.06596,17.391,0.367852,8.07469,-10.9252
2.34891,3.52947,31.4446,3.08351,17.4344,0.46774,8.04292,-10.8997
2.34977,3.4683,31.6133,3.05976,17.3636,0.441072,8.06825,-10.8898
2.35067,3.4393,31.6506,3.051,17.3358,0.444736,8.07543,-10.8805
2.35173,3.40659,31.7823,3.03576,17.2929,0.41439,8.09347,-10.8798
2.35272,3.38017,31.7344,3.03239,17.2786,0.448943,8.09081,-10.8626
2.35355,3.38345,31.6434,3.0385,17.293,0.481875,8.08036,-10.8542
2.35434,3.31693,31.9076,3.00735,17.2072,0.421064,8.11637,-10.8529
2.35532,3.29197,31.8537,3.00485,17.1949,0.457268,8.11279,-10.8355
2.35633,3.26208,31.894,2.99542,17.1668,0.460008,8.12015,-10.8263
2.35734,3.23296,31.9316,2.98643,17.1397,0.463416,8.12708,-10.8172
2.35829,3.23793,31.838,2.99336,17.1553,0.49673,8.11623,-10.8089
2.35936,3.20892,31.8768,2.98435,17.1281,0.499641,8.12328,-10.7999
2.36029,3.1798,31.9156,2.97522,17.101,0.502605,8.13026,-10.7909
2.36133,3.15001,31.9566,2.9658,17.0731,0.505042,8.13756,-10.7818
2.36258,3.12023,31.9974,2.95641,17.0454,0.507541,8.1448,-10.7727
2.36337,3.09036,32.038,2.9469,17.0178,0.510088,8.15198,-10.7636
2.36457,3.06058,32.0783,2.9375,16.9903,0.51271,8.1591,-10.7544
2.36533,3.03071,32.1185,2.92797,16.963,0.515394,8.16616,-10.7453
2.36633,3.00092,32.1584,2.91856,16.9357,0.518153,8.17315,-10.7361
2.36733,2.97104,32.198,2.90903,16.9086,0.520975,8.18009,-10.727
2.36834,2.94124,32.2375,2.89961,16.8816,0.523874,8.18698,-10.7177
2.36936,2.94785,32.1421,2.90757,16.8975,0.55759,8.17603,-10.7093
2.37047,2.91822,32.1809,2.89822,16.8707,0.560649,8.18282,-10.7001
2.37136,2.88862,32.2196,2.88892,16.844,0.563782,8.18956,-10.6908
2.37249,2.85818,32.2606,2.87914,16.8165,0.566368,8.19661,-10.6815
2.37339,2.82781,32.3014,2.86943,16.7892,0.569015,8.20361,-10.6722
2.37439,2.79734,32.342,2.8596,16.762,0.571705,8.21056,-10.6629
2.37549,2.76698,32.3823,2.84989,16.7349,0.574465,8.21746,-10.6535
2.3765,2.73653,32.4224,2.84004,16.7079,0.577281,8.2243,-10.6442
2.37747,2.70618,32.4622,2.83032,16.681,0.58017,8.23109,-10.6348
2.37855,2.71403,32.3659,2.83905,16.6969,0.614066,8.22017,-10.6263
2.37943,2.68386,32.4051,2.82939,16.6703,0.617108,8.22687,-10.6169
2.38034,2.65374,32.4442,2.81979,16.6437,0.620219,8.23352,-10.6075
2.38159,2.62275,32.4856,2.80968,16.6164,0.622776,8.24048,-10.5981
2.38246,2.59184,32.5267,2.79965,16.5892,0.625394,8.2474,-10.5886
2.38338,2.56084,32.5676,2.78949,16.5621,0.628049,8.25427,-10.5792
2.38443,2.52996,32.6083,2.77946,16.5351,0.630772,8.26108,-10.5697
2.38536,2.499,32.6487,2.7693,16.5083,0.633552,8.26784,-10.5603
2.38643,2.4681,32.6889,2.7592,16.4816,0.636397,8.27454,-10.5508
2.38764,2.43725,32.7289,2.74915,16.455,0.639312,8.28121,-10.5412
2.38845,2.40633,32.7686,2.73899,16.4285,0.64228,8.28781,-10.5318
2.38956,2.41603,32.6704,2.74887,16.4447,0.676518,8.27687,-10.523
2.39046,2.38535,32.7095,2.73883,16.4184,0.679644,8.2834,-10.5135
2.39142,2.35476,32.7484,2.72892,16.3922,0.682841,8.28988,-10.5039
2.39285,2.32327,32.7897,2.71846,16.3652,0.685483,8.29667,-10.4944
2.39379,2.29185,32.8307,2.7081,16.3383,0.68818,8.30343,-10.4847
2.39461,2.25043,32.9691,2.68762,16.2958,0.656887,8.32085,-10.4839
2.39542,2.22899,32.9121,2.68724,16.285,0.69372,8.31679,-10.4655
2.39672,2.19754,32.9524,2.67674,16.2584,0.696577,8.32339,-10.4559
2.39745,2.16637,32.9906,2.66652,16.2324,0.700184,8.32973,-10.4461
2.39855,2.13506,33.0304,2.65616,16.2061,0.703176,8.33624,-10.4364
2.39955,2.10365,33.07,2.64566,16.1799,0.706228,8.34271,-10.4268
2.40071,2.07235,33.1095,2.63528,16.1538,0.709338,8.34914,-10.417
2.40139,2.08397,33.0091,2.6462,16.1702,0.743969,8.3382,-10.4083
2.40247,2.05291,33.0479,2.63596,16.1443,0.747231,8.34455,-10.3985
2.40335,2.02177,33.0865,2.62558,16.1185,0.750549,8.35087,-10.3888
2.40434,1.97832,33.2264,2.60387,16.0761,0.719033,8.36815,-10.3879
2.40541,1.95786,33.1684,2.60405,16.0653,0.75613,8.36407,-10.3693
2.40645,1.92592,33.209,2.59327,16.0389,0.758989,8.37062,-10.3595
