Timestamp,X_obj,Y_obj
0.24239,-0.0413835,0.00143139,0
0.243548,-0.0413835,0.00142909,0
0.245017,-0.0413835,0.00143139,0
0.245481,-0.0413835,0.00142909,0
0.246331,-0.0413835,0.00143139,0
0.247329,-0.0413835,0.00142909,0
0.248348,-0.0413834,0.00143138,0
0.250095,-0.0413835,0.00142908,0
0.250313,-0.0413835,0.00143139,0
0.251339,-0.0413835,0.00142908,0
0.252317,-0.0413835,0.00143019,0
0.253475,-0.0413834,0.00143145,0
0.25433,-0.0413835,0.00142905,0
0.255297,-0.0413834,0.00143138,0
0.256318,-0.0413835,0.00142908,0
0.257433,-0.0413834,0.00143137,0
0.258372,-0.0413835,0.00142907,0
0.259273,-0.0413834,0.00143137,0
0.260435,-0.0413834,0.00142907,0
0.261963,-0.0413834,0.00143137,0
0.262548,-0.0413834,0.00142907,0
0.263272,-0.0413834,0.00143136,0
0.264396,-0.0413834,0.00142907,0
0.26536,-0.0413834,0.00143136,0
0.266929,-0.0413834,0.00142906,0
0.267326,-0.0413834,0.00143136,0
0.268208,-0.0413834,0.00142906,0
0.270016,-0.0413834,0.00143136,0
0.270395,-0.0413834,0.00142906,0
0.271961,-0.0413833,0.00143135,0
0.272462,-0.0413834,0.00142906,0
0.273693,-0.0413833,0.00143135,0
0.274587,-0.0413834,0.00142905,0
0.275384,-0.0413833,0.00143135,0
0.27671,-0.0413834,0.00142905,0
0.277646,-0.0413833,0.00143135,0
0.278713,-0.0413834,0.00142905,0
0.280118,-0.0413833,0.00143135,0
0.281106,-0.0413833,0.00142904,0
0.281586,-0.0413833,0.00143134,0
0.282674,-0.0413833,0.00142904,0
0.28362,-0.0413833,0.00143134,0
0.284649,-0.0413833,0.00142904,0
0.285817,-0.0413833,0.00143134,0
0.286815,-0.0413833,0.00142903,0
0.288462,-0.0413833,0.00143014,0
0.28866,-0.0413832,0.0014314,0
0.290473,-0.0413833,0.00142901,0
0.290975,-0.0413832,0.00143134,0
0.291621,-0.0413833,0.00142903,0
0.292974,-0.0413832,0.00143133,0
0.293688,-0.0413833,0.00142903,0
0.294908,-0.0413832,0.00143133,0
0.295986,-0.0413833,0.00142903,0
0.297143,-0.0413832,0.00143132,0
0.298516,-0.0413832,0.00142902,0
0.299144,-0.0413832,0.00143132,0
0.300168,-0.0413832,0.00142902,0
0.301214,-0.0413832,0.00143132,0
0.302229,-0.0413832,0.00142902,0
0.303198,-0.0413832,0.00143132,0
0.304195,-0.0413832,0.00142901,0
0.305143,-0.0413832,0.00143131,0
0.306151,-0.0413832,0.00142902,0
0.307854,-0.0413832,0.00143131,0
0.308271,-0.0413832,0.00142901,0
0.309172,-0.0413831,0.00143131,0
0.31014,-0.0413832,0.00142901,0
0.311856,-0.0413831,0.00143131,0
0.312515,-0.0413832,0.00142901,0
0.313345,-0.0413831,0.0014313,0
0.314354,-0.0413832,0.001429,0
0.315366,-0.0413831,0.0014313,0
0.317022,-0.0413832,0.001429,0
0.317489,-0.0413831,0.0014313,0
0.318338,-0.0413831,0.001429,0
0.319446,-0.0413831,0.0014313,0
0.320466,-0.0413831,0.00142899,0
0.321375,-0.0413831,0.0014313,0
0.322401,-0.0413831,0.00142899,0
0.324188,-0.0413831,0.0014301,0
0.324408,-0.041383,0.00143136,0
0.325333,-0.0413831,0.00142897,0
0.327287,-0.041383,0.0014313,0
0.327618,-0.0413831,0.00142899,0
0.329125,-0.041383,0.00143129,0
0.329486,-0.0413831,0.00142898,0
0.330408,-0.041383,0.00143128,0
0.331372,-0.0413831,0.00142899,0
0.332444,-0.041383,0.00143128,0
0.33345,-0.041383,0.00142898,0
0.335034,-0.041383,0.00143128,0
0.335397,-0.0413831,0.00142898,0
0.336419,-0.041383,0.00143127,0
0.337453,-0.041383,0.00142898,0
0.338482,-0.041383,0.00143127,0
0.339392,-0.041383,0.00142897,0
0.340531,-0.041383,0.00143127,0
0.341643,-0.041383,0.00142897,0
0.342438,-0.041383,0.00143127,0
0.343523,-0.041383,0.00142897,0
0.344549,-0.041383,0.00143126,0
0.345622,-0.041383,0.00142897,0
0.346539,-0.0413829,0.00143126,0
0.347592,-0.041383,0.00142896,0
0.348572,-0.0413829,0.00143126,0
0.349699,-0.041383,0.00142896,0
0.350636,-0.0413829,0.00143126,0
0.351566,-0.041383,0.00142896,0
0.352714,-0.0413829,0.00143126,0
0.353652,-0.041383,0.00142895,0
0.354784,-0.0413829,0.00143126,0
0.356815,-0.0413829,0.00143125,0
0.357964,-0.0413829,0.00142895,0
0.359253,-0.0413829,0.00143005,0
0.360132,-0.0413829,0.00143132,0
0.361947,-0.0413829,0.00142892,0
0.362241,-0.0413829,0.00143125,0
0.363735,-0.0413829,0.00142895,0
0.364273,-0.0413829,0.00143124,0
0.365815,-0.0413829,0.00142894,0
0.36612,-0.0413828,0.00143124,0
0.367141,-0.0413829,0.00142894,0
0.368658,-0.0413828,0.00143124,0
0.369087,-0.0413829,0.00142894,0
0.3701,-0.0413828,0.00143123,0
0.371894,-0.0413829,0.00142894,0
0.372174,-0.0413828,0.00143123,0
0.373137,-0.0413828,0.00142893,0
0.374276,-0.0413828,0.00143123,0
0.37518,-0.0413828,0.00142893,0
0.376931,-0.0413828,0.00143123,0
0.377569,-0.0413828,0.00142893,0
0.378466,-0.0413828,0.00143122,0
0.379638,-0.0413828,0.00142893,0
0.380421,-0.0413827,0.00143122,0
0.381949,-0.0413828,0.00142892,0
0.38246,-0.0413828,0.00143122,0
0.383725,-0.0413828,0.00142892,0
0.384383,-0.0413827,0.00143122,0
0.385339,-0.0413828,0.00142892,0
0.386377,-0.0413827,0.00143122,0
0.387343,-0.0413828,0.00142891,0
0.388384,-0.0413827,0.00143121,0
0.3899,-0.0413828,0.00142891,0
0.390456,-0.0413827,0.00143121,0
0.39162,-0.0413828,0.00142891,0
0.392504,-0.0413827,0.00143121,0
0.393589,-0.0413827,0.0014289,0
0.394337,-0.0413827,0.00143001,0
0.395354,-0.0413827,0.00143128,0
0.396501,-0.0413827,0.00142888,0
0.397468,-0.0413827,0.00143121,0
0.398371,-0.0413827,0.0014289,0
0.3994,-0.0413827,0.0014312,0
0.400448,-0.0413827,0.0014289,0
0.401585,-0.0413827,0.0014312,0
0.402339,-0.0413827,0.0014289,0
0.403291,-0.0413826,0.00143119,0
0.404393,-0.0413827,0.00142889,0
0.405954,-0.0413826,0.00143119,0
0.406457,-0.0413827,0.00142889,0
0.407462,-0.0413826,0.00143119,0
0.408434,-0.0413827,0.00142889,0
0.409403,-0.0413826,0.00143118,0
0.410478,-0.0413826,0.00142889,0
0.411402,-0.0413826,0.00143118,0
0.412506,-0.0413826,0.00142888,0
0.413466,-0.0413826,0.00143118,0
0.414398,-0.0413826,0.00142888,0
0.415549,-0.0413826,0.00143118,0
0.416366,-0.0413826,0.00142888,0
0.417445,-0.0413826,0.00143118,0
0.419057,-0.0413826,0.00142888,0
0.41959,-0.0413826,0.00143117,0
0.420533,-0.0413826,0.00142887,0
0.421379,-0.0413825,0.00143117,0
0.422577,-0.0413826,0.00142887,0
0.423978,-0.0413825,0.00143117,0
0.424493,-0.0413826,0.00142887,0
0.425227,-0.0413825,0.00143117,0
0.42632,-0.0413826,0.00142886,0
0.427272,-0.0413825,0.00143117,0
0.428974,-0.0413825,0.00142886,0
0.429313,-0.0413826,0.00142997,0
0.430246,-0.0413825,0.00143123,0
0.431484,-0.0413825,0.00142884,0
0.43226,-0.0413825,0.00143117,0
0.434184,-0.0413825,0.00142886,0
0.434399,-0.0413825,0.00143116,0
0.435408,-0.0413825,0.00142885,0
0.436426,-0.0413825,0.00143115,0
0.437506,-0.0413825,0.00142885,0
0.43831,-0.0413824,0.00143115,0
0.43979,-0.0413825,0.00142885,0
0.440973,-0.0413824,0.00143114,0
0.44208,-0.0413825,0.00142885,0
0.442496,-0.0413824,0.00143115,0
0.443392,-0.0413824,0.00142884,0
0.444452,-0.0413824,0.00143114,0
0.445397,-0.0413825,0.00142884,0
0.447198,-0.0413824,0.00143114,0
0.448006,-0.0413824,0.00142884,0
0.448637,-0.0413824,0.00143114,0
0.450425,-0.0413824,0.00142884,0
0.450966,-0.0413824,0.00143113,0
0.451722,-0.0413824,0.00142884,0
0.452709,-0.0413824,0.00143113,0
0.453757,-0.0413824,0.00142883,0
0.454952,-0.0413824,0.00143113,0
0.455808,-0.0413824,0.00142883,0
0.45669,-0.0413824,0.00143113,0
0.457684,-0.0413824,0.00142882,0
0.45935,-0.0413823,0.00143113,0
0.460668,-0.0413824,0.00142882,0
0.461142,-0.0413823,0.00143113,0
0.461937,-0.0413824,0.00142882,0
0.462871,-0.0413823,0.00143112,0
0.46372,-0.0413824,0.00142882,0
0.464789,-0.0413823,0.00142992,0
0.465851,-0.0413823,0.00143119,0
0.467532,-0.0413823,0.00142879,0
0.468724,-0.0413823,0.00143112,0
0.469571,-0.0413823,0.00142882,0
0.470457,-0.0413823,0.00143111,0
0.471445,-0.0413823,0.00142881,0
0.472527,-0.0413823,0.00143111,0
0.473499,-0.0413823,0.00142881,0
0.474294,-0.0413823,0.00143111,0
0.475458,-0.0413823,0.00142881,0
0.476441,-0.0413822,0.0014311,0
0.477888,-0.0413823,0.00142881,0
0.478466,-0.0413822,0.0014311,0
0.479698,-0.0413823,0.0014288,0
0.48091,-0.0413822,0.0014311,0
0.481756,-0.0413823,0.0014288,0
0.483589,-0.0413822,0.0014311,0
0.483897,-0.0413823,0.0014288,0
0.484992,-0.0413822,0.00143109,0
0.485968,-0.0413822,0.0014288,0
0.487151,-0.0413822,0.00143109,0
0.488224,-0.0413822,0.00142879,0
0.489203,-0.0413822,0.00143109,0
0.48993,-0.0413822,0.00142879,0
0.491034,-0.0413822,0.00143109,0
0.492278,-0.0413822,0.00142879,0
0.492919,-0.0413822,0.00143109,0
0.493926,-0.0413822,0.00142878,0
0.495029,-0.0413822,0.00143109,0
0.496067,-0.0413822,0.00142878,0
0.496935,-0.0413821,0.00143108,0
0.497916,-0.0413822,0.00142878,0
0.498855,-0.0413821,0.00143108,0
0.500007,-0.0413822,0.00142877,0
0.500958,-0.0413822,0.00142988,0
0.501825,-0.0413821,0.00143115,0
0.502944,-0.0413821,0.00142875,0
0.503915,-0.0413821,0.00143108,0
0.504975,-0.0413821,0.00142877,0
0.50596,-0.0413821,0.00143107,0
0.506916,-0.0413821,0.00142877,0
0.507906,-0.0413821,0.00143106,0
0.508929,-0.0413821,0.00142877,0
0.509955,-0.0413821,0.00143106,0
0.51092,-0.0413821,0.00142876,0
0.511924,-0.0413821,0.00143106,0
0.512908,-0.0413821,0.00142876,0
0.513919,-0.041382,0.00143106,0
0.5149,-0.0413821,0.00142876,0
0.516089,-0.041382,0.00143105,0
0.517342,-0.0413821,0.00142876,0
0.519096,-0.041382,0.00143105,0
0.519347,-0.0413821,0.00142875,0
0.520129,-0.041382,0.00143105,0
0.521151,-0.0413821,0.00142875,0
0.522179,-0.041382,0.00143105,0
0.523135,-0.041382,0.00142875,0
0.524195,-0.041382,0.00143105,0
0.525125,-0.041382,0.00142875,0
0.526878,-0.041382,0.00143104,0
0.527168,-0.041382,0.00142874,0
0.528368,-0.041382,0.00143104,0
0.529902,-0.041382,0.00142874,0
0.530488,-0.041382,0.00143104,0
0.531285,-0.041382,0.00142873,0
0.532298,-0.041382,0.00143104,0
0.533377,-0.041382,0.00142873,0
0.535569,-0.041382,0.00142873,0
0.53628,-0.041382,0.00142984,0
0.537373,-0.0413819,0.0014311,0
0.538302,-0.0413819,0.00142871,0
0.539356,-0.0413819,0.00143103,0
0.540315,-0.041382,0.00142873,0
0.541807,-0.0413819,0.00143103,0
0.542339,-0.0413819,0.00142872,0
0.543429,-0.0413819,0.00143102,0
0.5443,-0.0413819,0.00142872,0
0.545328,-0.0413819,0.00143102,0
0.546304,-0.0413819,0.00142872,0
0.547456,-0.0413819,0.00143102,0
0.548279,-0.0413819,0.00142872,0
0.549468,-0.0413819,0.00143101,0
0.550654,-0.0413819,0.00142872,0
0.551899,-0.0413818,0.00143101,0
0.552478,-0.0413819,0.00142871,0
0.553758,-0.0413818,0.00143101,0
0.554671,-0.0413819,0.00142871,0
0.555459,-0.0413818,0.00143101,0
0.556494,-0.0413819,0.00142871,0
0.557448,-0.0413818,0.00143101,0
0.558306,-0.0413819,0.00142871,0
0.559443,-0.0413818,0.001431,0
0.560535,-0.0413818,0.0014287,0
0.561281,-0.0413818,0.001431,0
0.562352,-0.0413818,0.0014287,0
0.563371,-0.0413818,0.001431,0
0.56436,-0.0413818,0.0014287,0
0.565519,-0.0413818,0.001431,0
0.566453,-0.0413818,0.00142869,0
0.567408,-0.0413818,0.001431,0
0.568351,-0.0413818,0.00142869,0
0.569277,-0.0413818,0.00143099,0
0.570253,-0.0413818,0.00142869,0
0.571398,-0.0413818,0.0014298,0
0.572372,-0.0413817,0.00143106,0
0.573537,-0.0413818,0.00142866,0
0.574381,-0.0413817,0.00143099,0
0.575309,-0.0413818,0.00142869,0
0.576267,-0.0413817,0.00143098,0
0.577233,-0.0413818,0.00142868,0
0.578339,-0.0413817,0.00143098,0
0.579377,-0.0413817,0.00142868,0
0.580433,-0.0413817,0.00143098,0
0.581376,-0.0413817,0.00142868,0
0.5824,-0.0413817,0.00143097,0
0.583374,-0.0413817,0.00142868,0
0.584573,-0.0413817,0.00143097,0
0.585341,-0.0413817,0.00142867,0
0.586317,-0.0413817,0.00143097,0
0.587491,-0.0413817,0.00142867,0
0.588336,-0.0413816,0.00143096,0
0.589447,-0.0413817,0.00142867,0
0.590434,-0.0413816,0.00143096,0
0.591389,-0.0413817,0.00142866,0
0.59233,-0.0413816,0.00143096,0
0.593368,-0.0413817,0.00142866,0
0.594441,-0.0413816,0.00143096,0
0.595386,-0.0413817,0.00142866,0
0.596428,-0.0413816,0.00143096,0
0.597333,-0.0413816,0.00142866,0
0.59837,-0.0413816,0.00143096,0
0.599368,-0.0413816,0.00142865,0
0.600459,-0.0413816,0.00143095,0
0.601438,-0.0413816,0.00142865,0
0.602547,-0.0413816,0.00143095,0
0.603297,-0.0413816,0.00142865,0
0.604297,-0.0413816,0.00143095,0
0.605452,-0.0413816,0.00142864,0
0.606321,-0.0413816,0.00142975,0
0.607343,-0.0413815,0.00143101,0
0.608338,-0.0413816,0.00142862,0
0.609337,-0.0413815,0.00143095,0
0.610281,-0.0413816,0.00142864,0
0.61128,-0.0413815,0.00143094,0
0.612312,-0.0413816,0.00142864,0
0.613343,-0.0413815,0.00143093,0
0.614278,-0.0413816,0.00142864,0
0.615459,-0.0413815,0.00143093,0
0.616336,-0.0413815,0.00142863,0
0.617278,-0.0413815,0.00143093,0
0.618985,-0.0413815,0.00142863,0
0.619531,-0.0413815,0.00143093,0
0.620302,-0.0413815,0.00142863,0
0.621402,-0.0413815,0.00143092,0
0.622459,-0.0413815,0.00142863,0
0.623376,-0.0413815,0.00143092,0
0.624465,-0.0413815,0.00142862,0
0.62541,-0.0413814,0.00143092,0
0.626419,-0.0413815,0.00142862,0
0.627444,-0.0413814,0.00143092,0
0.628763,-0.0413815,0.00142862,0
0.629544,-0.0413814,0.00143092,0
0.630899,-0.0413815,0.00142862,0
0.631607,-0.0413814,0.00143092,0
0.632445,-0.0413814,0.00142861,0
0.633295,-0.0413814,0.00143091,0
0.634309,-0.0413814,0.00142861,0
0.635446,-0.0413814,0.00143091,0
0.636252,-0.0413814,0.00142861,0
0.638087,-0.0413814,0.00143091,0
0.638729,-0.0413814,0.0014286,0
0.639369,-0.0413813,0.0014309,0
0.641113,-0.0413814,0.0014286,0
0.641668,-0.0413814,0.00142971,0
0.64246,-0.0413813,0.00143097,0
0.643541,-0.0413814,0.00142858,0
0.644724,-0.0413813,0.0014309,0
0.645844,-0.0413814,0.0014286,0
0.64746,-0.0413813,0.0014309,0
0.647976,-0.0413814,0.00142859,0
0.648931,-0.0413813,0.00143089,0
0.649652,-0.0413814,0.00142859,0
0.650663,-0.0413813,0.00143089,0
0.651759,-0.0413814,0.00142859,0
0.652648,-0.0413813,0.00143088,0
0.653682,-0.0413814,0.00142859,0
0.654736,-0.0413813,0.00143088,0
0.655675,-0.0413813,0.00142859,0
0.656653,-0.0413813,0.00143088,0
0.657667,-0.0413813,0.00142859,0
0.658639,-0.0413812,0.00143087,0
0.659646,-0.0413813,0.00142858,0
0.661019,-0.0413813,0.00143088,0
0.661722,-0.0413813,0.00142858,0
0.662911,-0.0413812,0.00143087,0
0.663815,-0.0413813,0.00142857,0
0.66495,-0.0413812,0.00143087,0
0.666087,-0.0413813,0.00142857,0
0.666776,-0.0413812,0.00143087,0
0.667632,-0.0413813,0.00142857,0
0.6687,-0.0413812,0.00143087,0
0.669663,-0.0413813,0.00142857,0
0.670631,-0.0413812,0.00143087,0
0.671678,-0.0413812,0.00142856,0
0.672633,-0.0413812,0.00143086,0
0.673735,-0.0413812,0.00142856,0
0.674693,-0.0413812,0.00143086,0
0.67583,-0.0413812,0.00142856,0
0.676752,-0.0413812,0.00142966,0
0.677724,-0.0413812,0.00143093,0
0.679531,-0.0413812,0.00142853,0
0.680285,-0.0413812,0.00143086,0
0.681023,-0.0413812,0.00142855,0
0.681776,-0.0413812,0.00143085,0
0.682756,-0.0413812,0.00142855,0
0.683734,-0.0413811,0.00143085,0
0.684807,-0.0413812,0.00142855,0
0.685831,-0.0413811,0.00143085,0
0.68679,-0.0413812,0.00142855,0
0.687902,-0.0413811,0.00143084,0
0.688939,-0.0413812,0.00142855,0
0.69047,-0.0413811,0.00143084,0
0.690829,-0.0413811,0.00142854,0
0.691768,-0.0413811,0.00143084,0
0.692769,-0.0413811,0.00142854,0
0.693721,-0.0413811,0.00143084,0
0.694952,-0.0413811,0.00142853,0
0.696041,-0.0413811,0.00143083,0
0.696823,-0.0413811,0.00142854,0
0.698338,-0.041381,0.00143083,0
0.699646,-0.0413811,0.00142853,0
0.700999,-0.041381,0.00143083,0
0.701312,-0.0413811,0.00142853,0
0.702516,-0.041381,0.00143083,0
0.703107,-0.0413811,0.00142852,0
0.704253,-0.041381,0.00143082,0
0.705273,-0.0413811,0.00142852,0
0.707135,-0.041381,0.00143082,0
0.707194,-0.0413811,0.00142852,0
0.708284,-0.041381,0.00143082,0
0.710076,-0.0413811,0.00142852,0
0.710611,-0.041381,0.00143082,0
0.711827,-0.041381,0.00142851,0
0.71358,-0.041381,0.00142962,0
0.713744,-0.041381,0.00143088,0
0.714584,-0.041381,0.00142849,0
0.716539,-0.041381,0.00143082,0
0.716756,-0.041381,0.00142851,0
0.717659,-0.041381,0.00143081,0
0.718867,-0.041381,0.0014285,0
0.719704,-0.041381,0.0014308,0
0.720835,-0.041381,0.00142851,0
0.721726,-0.0413809,0.0014308,0
0.722614,-0.041381,0.0014285,0
