Timestamp,x,y,z,R,P,Y
0.186313,0.379259,-0.00141234,0.905887,0.00979004,-0.0222659,0.0323066
0.187175,0.37926,-0.00141236,0.905887,0.00979009,-0.0222656,0.0323066
0.188235,0.37926,-0.00141237,0.905887,0.00979012,-0.0222655,0.0323066
0.189185,0.37926,-0.00141238,0.905887,0.00979015,-0.0222654,0.0323066
0.190187,0.37926,-0.00141239,0.905887,0.00979017,-0.0222653,0.0323066
0.191287,0.37926,-0.00141239,0.905887,0.00979017,-0.0222653,0.0323066
0.192203,0.37926,-0.00141241,0.905887,0.00979022,-0.022265,0.0323066
0.193163,0.37926,-0.00141242,0.905887,0.00979025,-0.0222649,0.0323067
0.194182,0.37926,-0.00141243,0.905886,0.00979028,-0.0222648,0.0323067
0.195233,0.37926,-0.00141244,0.905886,0.0097903,-0.0222647,0.0323067
0.196178,0.37926,-0.00141244,0.905886,0.0097903,-0.0222647,0.0323067
0.197174,0.37926,-0.00141246,0.905886,0.00979036,-0.0222645,0.0323067
0.198184,0.37926,-0.00141247,0.905886,0.00979038,-0.0222643,0.0323067
0.199559,0.37926,-0.00141247,0.905886,0.00979038,-0.0222643,0.0323067
0.200153,0.37926,-0.00141248,0.905886,0.00979041,-0.0222642,0.0323067
0.201237,0.37926,-0.0014125,0.905886,0.00979046,-0.022264,0.0323067
0.202339,0.37926,-0.0014125,0.905886,0.00979046,-0.022264,0.0323067
0.203186,0.37926,-0.00141251,0.905886,0.00979049,-0.0222639,0.0323067
0.204208,0.37926,-0.00141253,0.905886,0.00979054,-0.0222636,0.0323067
0.205184,0.37926,-0.00141254,0.905886,0.00979057,-0.0222635,0.0323067
0.206177,0.37926,-0.00141254,0.905886,0.00979057,-0.0222635,0.0323067
0.207162,0.37926,-0.00141256,0.905886,0.00979062,-0.0222633,0.0323067
0.208468,0.37926,-0.00141257,0.905886,0.00979065,-0.0222632,0.0323067
0.209313,0.37926,-0.00141259,0.905886,0.00979067,-0.0222631,0.0323067
0.21023,0.37926,-0.0014126,0.905886,0.0097907,-0.0222629,0.0323067
0.211507,0.37926,-0.00141261,0.905886,0.00979073,-0.0222628,0.0323067
0.212255,0.37926,-0.00141262,0.905886,0.00979075,-0.0222627,0.0323067
0.213191,0.37926,-0.00141263,0.905886,0.00979078,-0.0222626,0.0323067
0.214187,0.37926,-0.00141263,0.905886,0.00979078,-0.0222626,0.0323067
0.215185,0.37926,-0.00141265,0.905886,0.00979083,-0.0222624,0.0323067
0.216226,0.37926,-0.00141265,0.905886,0.00979083,-0.0222624,0.0323067
0.217348,0.37926,-0.00141266,0.905886,0.00979086,-0.0222622,0.0323067
0.21837,0.37926,-0.00141268,0.905886,0.00979091,-0.022262,0.0323067
0.219219,0.37926,-0.00141268,0.905886,0.00979091,-0.022262,0.0323067
0.220244,0.37926,-0.00141269,0.905886,0.00979094,-0.0222619,0.0323068
0.221188,0.37926,-0.0014127,0.905886,0.00979096,-0.0222618,0.0323068
0.222169,0.37926,-0.00141271,0.905886,0.00979099,-0.0222617,0.0323068
0.223243,0.37926,-0.00141272,0.905886,0.00979102,-0.0222615,0.0323068
0.224179,0.37926,-0.00141273,0.905886,0.00979104,-0.0222614,0.0323068
0.225295,0.37926,-0.00141274,0.905886,0.00979107,-0.0222613,0.0323068
0.226113,0.37926,-0.00141276,0.905886,0.00979112,-0.0222611,0.0323068
0.227244,0.37926,-0.00141276,0.905886,0.00979112,-0.0222611,0.0323068
0.228703,0.37926,-0.00141277,0.905886,0.00979115,-0.022261,0.0323068
0.229382,0.37926,-0.00141278,0.905886,0.00979117,-0.0222608,0.0323068
0.230273,0.37926,-0.00141279,0.905886,0.0097912,-0.0222607,0.0323068
0.231264,0.37926,-0.0014128,0.905886,0.00979123,-0.0222606,0.0323068
0.232837,0.37926,-0.0014128,0.905886,0.00979123,-0.0222606,0.0323068
0.233234,0.379261,-0.00141282,0.905886,0.00979128,-0.0222604,0.0323068
0.234303,0.379261,-0.00141283,0.905886,0.0097913,-0.0222603,0.0323068
0.235254,0.379261,-0.00141284,0.905886,0.00979133,-0.0222601,0.0323068
0.236275,0.379261,-0.00141285,0.905886,0.00979136,-0.02226,0.0323068
0.237417,0.379261,-0.00141286,0.905885,0.00979138,-0.0222599,0.0323068
0.238226,0.379261,-0.00141287,0.905885,0.00979141,-0.0222598,0.0323068
0.239205,0.379261,-0.00141288,0.905885,0.00979144,-0.0222597,0.0323068
0.240256,0.379261,-0.00141289,0.905885,0.00979146,-0.0222596,0.0323068
0.241253,0.379261,-0.0014129,0.905885,0.00979149,-0.0222594,0.0323068
0.24225,0.379261,-0.00141291,0.905885,0.00979152,-0.0222593,0.0323068
0.243358,0.379261,-0.00141292,0.905885,0.00979154,-0.0222592,0.0323068
0.244207,0.379261,-0.00141294,0.905885,0.00979157,-0.0222591,0.0323068
0.245247,0.379261,-0.00141294,0.905885,0.00979157,-0.0222591,0.0323068
0.246216,0.379261,-0.00141296,0.905885,0.00979162,-0.0222589,0.0323069
0.247171,0.379261,-0.00141297,0.905885,0.00979165,-0.0222587,0.0323069
0.248206,0.379261,-0.00141298,0.905885,0.00979167,-0.0222586,0.0323069
0.249173,0.379261,-0.00141299,0.905885,0.0097917,-0.0222585,0.0323069
0.250284,0.379261,-0.001413,0.905885,0.00979173,-0.0222584,0.0323069
0.251243,0.379261,-0.00141301,0.905885,0.00979175,-0.0222583,0.0323069
0.252209,0.379261,-0.00141302,0.905885,0.00979178,-0.0222582,0.0323069
0.253275,0.379261,-0.00141303,0.905885,0.00979181,-0.022258,0.0323069
0.254199,0.379261,-0.00141304,0.905885,0.00979183,-0.0222579,0.0323069
0.255283,0.379261,-0.00141305,0.905885,0.00979186,-0.0222578,0.0323069
0.256194,0.379261,-0.00141306,0.905885,0.00979188,-0.0222577,0.0323069
0.257211,0.379261,-0.00141307,0.905885,0.00979191,-0.0222576,0.0323069
0.258327,0.379261,-0.00141308,0.905885,0.00979194,-0.0222575,0.0323069
0.259221,0.379261,-0.00141309,0.905885,0.00979196,-0.0222573,0.0323069
0.260379,0.379261,-0.0014131,0.905885,0.00979199,-0.0222572,0.0323069
0.261195,0.379261,-0.00141311,0.905885,0.00979202,-0.0222571,0.0323069
0.262195,0.379261,-0.00141312,0.905885,0.00979204,-0.022257,0.0323069
0.263184,0.379261,-0.00141313,0.905885,0.00979207,-0.0222569,0.0323069
0.264372,0.379261,-0.00141314,0.905885,0.0097921,-0.0222568,0.0323069
0.265212,0.379261,-0.00141315,0.905885,0.00979212,-0.0222566,0.0323069
0.266186,0.379261,-0.00141316,0.905885,0.00979215,-0.0222565,0.0323069
0.267242,0.379261,-0.00141317,0.905885,0.00979217,-0.0222564,0.0323069
0.26826,0.379261,-0.00141318,0.905885,0.0097922,-0.0222563,0.0323069
0.269214,0.379261,-0.00141319,0.905885,0.00979223,-0.0222562,0.0323069
0.270226,0.379261,-0.0014132,0.905885,0.00979225,-0.0222561,0.0323069
0.27116,0.379261,-0.00141321,0.905885,0.00979228,-0.0222559,0.032307
0.272229,0.379261,-0.00141322,0.905885,0.00979231,-0.0222558,0.032307
0.273253,0.379261,-0.00141323,0.905885,0.00979233,-0.0222557,0.032307
0.274277,0.379261,-0.00141324,0.905885,0.00979236,-0.0222556,0.032307
0.275221,0.379261,-0.00141325,0.905885,0.00979239,-0.0222555,0.032307
0.276357,0.379261,-0.00141326,0.905885,0.00979241,-0.0222554,0.032307
0.277324,0.379262,-0.00141327,0.905885,0.00979244,-0.0222552,0.032307
0.278261,0.379262,-0.00141329,0.905885,0.00979246,-0.0222551,0.032307
0.279188,0.379262,-0.0014133,0.905884,0.00979249,-0.022255,0.032307
0.280151,0.379262,-0.00141331,0.905884,0.00979252,-0.0222549,0.032307
0.281227,0.379262,-0.00141331,0.905884,0.00979252,-0.0222549,0.032307
0.282199,0.379262,-0.00141333,0.905884,0.00979257,-0.0222547,0.032307
0.283168,0.379262,-0.00141334,0.905884,0.0097926,-0.0222545,0.032307
0.284222,0.379262,-0.00141335,0.905884,0.00979262,-0.0222544,0.032307
0.28524,0.379262,-0.00141336,0.905884,0.00979265,-0.0222543,0.032307
0.286352,0.379262,-0.00141337,0.905884,0.00979268,-0.0222542,0.032307
0.287227,0.379262,-0.00141338,0.905884,0.0097927,-0.0222541,0.032307
0.28823,0.379262,-0.00141338,0.905884,0.0097927,-0.0222541,0.032307
0.289425,0.379262,-0.00141339,0.905884,0.00979273,-0.022254,0.032307
0.290261,0.379262,-0.0014134,0.905884,0.00979275,-0.0222538,0.032307
0.291239,0.379262,-0.00141342,0.905884,0.00979281,-0.0222536,0.032307
0.292209,0.379262,-0.00141343,0.905884,0.00979283,-0.0222535,0.032307
0.293249,0.379262,-0.00141344,0.905884,0.00979286,-0.0222534,0.032307
0.294559,0.379262,-0.00141344,0.905884,0.00979286,-0.0222534,0.032307
0.295356,0.379262,-0.00141346,0.905884,0.00979291,-0.0222531,0.032307
0.296276,0.379262,-0.00141346,0.905884,0.00979291,-0.0222531,0.032307
0.297986,0.379262,-0.00141347,0.905884,0.00979294,-0.022253,0.032307
0.298166,0.379262,-0.00141348,0.905884,0.00979296,-0.0222529,0.0323071
0.29925,0.379262,-0.00141349,0.905884,0.00979299,-0.0222528,0.0323071
0.300206,0.379262,-0.0014135,0.905884,0.00979302,-0.0222527,0.0323071
0.301348,0.379262,-0.0014135,0.905884,0.00979302,-0.0222527,0.0323071
0.302265,0.379262,-0.00141352,0.905884,0.00979307,-0.0222524,0.0323071
0.303171,0.379262,-0.00141353,0.905884,0.0097931,-0.0222523,0.0323071
0.304286,0.379262,-0.00141354,0.905884,0.00979312,-0.0222522,0.0323071
0.305191,0.379262,-0.00141355,0.905884,0.00979315,-0.0222521,0.0323071
0.30619,0.379262,-0.00141356,0.905884,0.00979318,-0.022252,0.0323071
0.307175,0.379262,-0.00141357,0.905884,0.0097932,-0.0222519,0.0323071
0.308256,0.379262,-0.00141358,0.905884,0.00979323,-0.0222517,0.0323071
0.309259,0.379262,-0.00141359,0.905884,0.00979325,-0.0222516,0.0323071
0.310204,0.379262,-0.0014136,0.905884,0.00979328,-0.0222515,0.0323071
0.311195,0.379262,-0.00141361,0.905884,0.00979331,-0.0222514,0.0323071
0.31219,0.379262,-0.00141362,0.905884,0.00979333,-0.0222513,0.0323071
0.313173,0.379262,-0.00141364,0.905884,0.00979336,-0.0222512,0.0323071
0.31425,0.379262,-0.00141365,0.905884,0.00979339,-0.022251,0.0323071
0.315245,0.379262,-0.00141366,0.905884,0.00979341,-0.0222509,0.0323071
0.316232,0.379262,-0.00141367,0.905884,0.00979344,-0.0222508,0.0323071
