Timestamp,X_obj,Y_obj
4.23573,-0.0363167,-0.0352012,-3.45957
4.25571,-0.0363634,-0.035027,-3.45526
4.27601,-0.03641,-0.0348566,-3.45099
4.29592,-0.0364542,-0.0346982,-3.44698
4.31569,-0.0365008,-0.0345353,-3.44281
4.33573,-0.0365476,-0.0343763,-3.4387
4.35569,-0.0366139,-0.0341345,-3.42356
4.37599,-0.0366407,-0.034077,-3.43087
4.39577,-0.036661,-0.0340256,-3.43779
4.41574,-0.0367398,-0.0337836,-3.42311
4.43571,-0.0367873,-0.0336492,-3.41949
4.45572,-0.0368382,-0.0335113,-3.41571
4.4757,-0.0368873,-0.0333837,-3.41217
4.49571,-0.0369396,-0.0332533,-3.4085
4.51581,-0.0369926,-0.0331268,-3.40489
4.53572,-0.0370462,-0.0330043,-3.40136
4.55584,-0.0370317,-0.0329954,-3.40662
4.57567,-0.0372258,-0.0326661,-3.38624
4.59575,-0.037208,-0.0326665,-3.39133
4.61574,-0.0372647,-0.0325601,-3.38808
4.63573,-0.0373183,-0.0324626,-3.3851
4.65572,-0.0374431,-0.0322822,-3.37579
4.6757,-0.0373945,-0.032326,-3.38084
4.69573,-0.0374489,-0.0322336,-3.37792
4.7157,-0.0375041,-0.0321454,-3.37508
4.73573,-0.0375602,-0.0320615,-3.37231
4.75571,-0.0376145,-0.0319859,-3.36976
4.77648,-0.0377852,-0.0317908,-3.36188
4.79568,-0.0374967,-0.0320882,-3.37466
4.81571,-0.0377923,-0.0317766,-3.36231
4.83608,-0.0378565,-0.0317142,-3.35995
4.85574,-0.0380469,-0.0315333,-3.35399
4.87585,-0.0379882,-0.0316052,-3.35561
4.89573,-0.0381917,-0.0314295,-3.35055
4.91579,-0.0379947,-0.0316396,-3.35418
4.93591,-0.0383385,-0.0313473,-3.34765
4.95572,-0.0382767,-0.0314395,-3.34807
4.97572,-0.0383545,-0.0314089,-3.34643
4.99588,-0.0384395,-0.031381,-3.34481
5.01584,-0.0385276,-0.0313576,-3.34329
5.03589,-0.038619,-0.0313387,-3.34188
5.05601,-0.0387139,-0.0313241,-3.34056
5.07571,-0.0388122,-0.0313138,-3.33935
5.09587,-0.0389143,-0.0313079,-3.33824
5.11617,-0.0390201,-0.0313062,-3.33718
5.13572,-0.0391242,-0.0313085,-3.33629
5.15578,-0.0392376,-0.0313151,-3.33545
5.17574,-0.0392042,-0.0314516,-3.33211
5.19593,-0.0394767,-0.0313405,-3.33409
5.21575,-0.0396025,-0.0313593,-3.33357
5.23569,-0.039877,-0.0312561,-3.33677
5.25575,-0.0397092,-0.0315319,-3.32897
5.2757,-0.0399985,-0.031438,-3.33265
5.29578,-0.0401414,-0.0314723,-3.33255
5.31586,-0.0402811,-0.0315083,-3.33255
5.33571,-0.0404247,-0.0315479,-3.33265
5.35571,-0.0404319,-0.031716,-3.32776
5.37586,-0.0407403,-0.0316419,-3.33319
5.39569,-0.0407413,-0.031811,-3.32811
5.41579,-0.0410561,-0.0317439,-3.33411
5.43573,-0.0413723,-0.0316809,-3.34052
5.45574,-0.0414048,-0.0318637,-3.3355
5.47573,-0.0415853,-0.0319281,-3.33635
5.4957,-0.0417697,-0.0319955,-3.3373
5.51572,-0.041958,-0.0320656,-3.33836
5.53571,-0.0421112,-0.0321239,-3.33928
5.55572,-0.0422964,-0.0321959,-3.34047
5.57575,-0.0424949,-0.0322746,-3.34184
5.59585,-0.042697,-0.0323559,-3.34332
5.61583,-0.0430206,-0.0323166,-3.35106
5.63573,-0.0431,-0.0325217,-3.34652
5.65574,-0.0434245,-0.0324874,-3.3544
5.67579,-0.0435137,-0.0326964,-3.35012
5.69573,-0.0437295,-0.0327892,-3.35213
5.71586,-0.0439366,-0.0328793,-3.35413
5.73578,-0.044031,-0.0330883,-3.35033
5.75573,-0.0443672,-0.03307,-3.35856
5.77575,-0.0446883,-0.0330492,-3.36657
5.79571,-0.0446975,-0.0333843,-3.35779
5.8157,-0.0451217,-0.0332515,-3.37139
5.83615,-0.0452561,-0.0334787,-3.36879
5.85574,-0.0454492,-0.0335703,-3.37121
5.87573,-0.0457155,-0.0335376,-3.37857
5.89577,-0.045848,-0.0337644,-3.3765
5.91573,-0.0460763,-0.033878,-3.37968
5.93574,-0.0463044,-0.0339934,-3.38298
5.95569,-0.0466041,-0.0339907,-3.39069
5.97584,-0.046759,-0.0342288,-3.38981
5.99574,-0.0469397,-0.0343247,-3.39265
6.0159,-0.0471417,-0.0344312,-3.39589
6.03582,-0.047354,-0.0345401,-3.39931
6.05578,-0.0476239,-0.0345308,-3.40639
6.07573,-0.0477749,-0.0347544,-3.40629
6.09574,-0.0480569,-0.0347588,-3.4136
6.11573,-0.0482106,-0.0349834,-3.41402
6.13573,-0.0484251,-0.0351001,-3.41803
6.15573,-0.0486266,-0.0352124,-3.42194
6.17575,-0.0488361,-0.0353321,-3.42615
6.19574,-0.0490428,-0.0354533,-3.43046
6.21576,-0.0492464,-0.0355762,-3.43487
6.23579,-0.0494468,-0.0357005,-3.43937
6.25572,-0.0496341,-0.0358201,-3.44372
6.27586,-0.049794,-0.03605,-3.44625
6.29576,-0.0499898,-0.0360572,-3.45242
6.31576,-0.0501675,-0.0361816,-3.45701
6.33575,-0.0503507,-0.036314,-3.46192
6.35571,-0.0505299,-0.036448,-3.46689
6.37574,-0.050705,-0.0365834,-3.47192
6.39576,-0.0508757,-0.0367202,-3.477
6.41575,-0.051042,-0.0368584,-3.48214
6.4361,-0.0512039,-0.0369979,-3.48731
6.45581,-0.0513535,-0.0371318,-3.49227
6.47574,-0.0514837,-0.0372527,-3.49673
6.49575,-0.051596,-0.0373605,-3.5007
6.51583,-0.0517415,-0.0375061,-3.50603
6.53594,-0.0518749,-0.0376459,-3.51112
6.55574,-0.0520032,-0.0377073,-3.51686
6.57576,-0.0521412,-0.0379443,-3.52182
6.59576,-0.0522668,-0.0380954,-3.52716
6.61599,-0.0523874,-0.0382477,-3.53249
6.63579,-0.0524859,-0.0383782,-3.53701
6.65578,-0.0525917,-0.0385253,-3.54204
6.67588,-0.052698,-0.0386816,-3.54733
6.69575,-0.0527991,-0.038839,-3.55257
6.71598,-0.0529166,-0.0390635,-3.5576
6.73583,-0.0529354,-0.0390452,-3.56154
6.75576,-0.0530506,-0.0392784,-3.56678
6.77601,-0.0531322,-0.0394406,-3.57184
6.79578,-0.0532082,-0.0396041,-3.57684
6.81586,-0.0532777,-0.0397698,-3.58174
6.83575,-0.0533051,-0.0398632,-3.58611
6.85612,-0.0534002,-0.0400954,-3.59108
6.87575,-0.0534557,-0.0402638,-3.59573
6.89578,-0.0535062,-0.0404329,-3.60026
6.91576,-0.0535518,-0.0406027,-3.60468
6.93594,-0.0536331,-0.0408279,-3.60914
6.95578,-0.0536283,-0.0409445,-3.61316
6.97582,-0.0536169,-0.0410565,-3.61697
6.99574,-0.0536884,-0.0412797,-3.62108
7.01576,-0.0537138,-0.0414515,-3.62497
7.03576,-0.0536894,-0.0415795,-3.62878
7.05579,-0.0537517,-0.0417956,-3.63232
7.07574,-0.0537641,-0.0419678,-3.63576
7.09575,-0.053724,-0.0420951,-3.63918
7.11569,-0.0537756,-0.0423034,-3.642
7.13574,-0.0537752,-0.0424754,-3.64494
7.15577,-0.0538197,-0.0426754,-3.64708
7.17574,-0.0538114,-0.0428442,-3.64953
7.19577,-0.0537496,-0.0429901,-3.65266
7.21575,-0.0537368,-0.0431269,-3.65442
7.23579,-0.053769,-0.0432981,-3.65511
7.25583,-0.053697,-0.0434515,-3.65806
7.27573,-0.0536806,-0.0436153,-3.65962
7.29579,-0.0536801,-0.0437915,-3.66105
7.31601,-0.0537035,-0.0439549,-3.66217
7.33579,-0.0538071,-0.0441361,-3.66118
7.35578,-0.0538604,-0.0443289,-3.66411
7.37576,-0.0539597,-0.0445271,-3.6673
7.39575,-0.0542221,-0.0447396,-3.66552
7.41576,-0.0544469,-0.0449215,-3.66594
7.43577,-0.0546983,-0.0451367,-3.66934
7.45574,-0.0551764,-0.0453784,-3.66648
7.47583,-0.0557546,-0.0456311,-3.6629
7.49578,-0.0562854,-0.0459471,-3.67019
7.5158,-0.0570867,-0.0462327,-3.66593
7.53572,-0.0579263,-0.046543,-3.66538
7.55575,-0.0589209,-0.0468392,-3.65993
7.57585,-0.0600291,-0.047234,-3.66366
7.5958,-0.0612435,-0.0475962,-3.66256
7.61575,-0.0626312,-0.0480339,-3.6668
7.63576,-0.0642004,-0.048452,-3.66555
7.6559,-0.0659514,-0.0488421,-3.65795
7.67585,-0.0677382,-0.0492673,-3.65612
7.69576,-0.0697812,-0.0497296,-3.65399
7.71589,-0.0719938,-0.0502058,-3.65166
7.73595,-0.0743932,-0.0506386,-3.64168
7.75578,-0.0768032,-0.051168,-3.64661
7.77581,-0.0793768,-0.0517106,-3.65208
7.796,-0.0822709,-0.052227,-3.64943
7.81586,-0.0848098,-0.0523488,-3.57727
7.8359,-0.0859306,-0.0509245,-1.9261
7.85581,-0.0920747,-0.0504191,0.811105
7.87604,-0.0931325,-0.0504075,0.582869
7.89577,-0.0989773,-0.050757,0.64346
7.91598,-0.104253,-0.0511121,0.723085
7.93583,-0.109139,-0.0514214,1.07961
7.95576,-0.113436,-0.0513945,-0.287484
7.97601,-0.116416,-0.0512075,-1.52964
7.9959,-0.120125,-0.0512057,-3.39716
8.01577,-0.123653,-0.0509829,-6.20294
8.03578,-0.127262,-0.0508547,-13.2213
8.05577,-0.131339,-0.0507272,-100.513
8.0758,-0.135485,-0.0506055,-168.098
8.09573,-0.139697,-0.0504824,-174.758
8.11576,-0.143759,-0.0503597,182.618
8.13578,-0.148046,-0.0501353,180.89
8.1558,-0.152445,-0.0499829,179.541
8.17581,-0.156743,-0.0499079,178.383
8.19585,-0.161207,-0.0496335,177.209
8.21575,-0.165791,-0.0494208,175.894
8.23592,-0.170505,-0.0492683,174.188
8.25575,-0.175016,-0.0491284,171.556
8.27581,-0.179816,-0.0486941,162.658
8.29578,-0.18441,-0.0485201,29.3788
8.31577,-0.189218,-0.0482133,2.8576
8.33579,-0.19408,-0.0478677,-1.2399
8.35581,-0.198995,-0.0474784,-3.28495
8.37591,-0.203962,-0.0470423,-4.7532
8.39585,-0.219741,-0.037816,-12.4236
8.41593,-0.238084,-0.0303646,-25.2817
8.43579,-0.256195,-0.0225484,-84.44
8.45587,-0.275294,-0.0141549,-165.321
8.47577,-0.287742,-0.0122537,-177.818
8.49618,-0.293643,-0.0165934,172.924
8.51603,-0.299864,-0.0210393,158.677
8.53593,-0.305104,-0.0270477,149.1
8.5558,-0.307659,-0.0312531,148.637
8.57605,-0.308872,-0.0341532,149.226
8.59578,-0.309233,-0.0364953,149.638
8.61578,-0.309561,-0.0369051,150.032
8.63584,-0.309762,-0.0369302,149.97
8.65584,-0.309862,-0.0369544,149.936
8.67584,-0.309906,-0.0369772,149.917
8.69577,-0.309925,-0.0369886,149.909
8.71581,-0.309933,-0.0369931,149.907
8.73578,-0.309935,-0.036994,149.907
8.75579,-0.309936,-0.0369949,149.907
8.77585,-0.309938,-0.0369957,149.907
8.79603,-0.309939,-0.0369966,149.907
8.81581,-0.309941,-0.0369973,149.907
8.83578,-0.309943,-0.0369982,149.907
8.85584,-0.309944,-0.0369991,149.907
8.87578,-0.309946,-0.0369999,149.907
8.8958,-0.309947,-0.0370007,149.907
8.91578,-0.309949,-0.0370016,149.907
8.93586,-0.309951,-0.0370024,149.907
8.95578,-0.309952,-0.0370033,149.907
8.97581,-0.309954,-0.0370041,149.907
8.99582,-0.309955,-0.037005,149.907
9.01621,-0.309957,-0.0370051,149.907
9.03593,-0.309958,-0.037005,149.907
9.05579,-0.30996,-0.037005,149.907
9.07592,-0.309961,-0.037005,149.907
9.09573,-0.309963,-0.037005,149.907
9.11578,-0.309964,-0.037005,149.907
9.13585,-0.309965,-0.037005,149.907
9.15586,-0.309967,-0.037005,149.907
9.17578,-0.309968,-0.0370049,149.907
9.19587,-0.30997,-0.0370049,149.907
9.21577,-0.309971,-0.0370049,149.907
9.23579,-0.309972,-0.0370049,149.907
9.25588,-0.309974,-0.0370049,149.907
9.27585,-0.309975,-0.0370049,149.907
