Timestamp,X_objerr,Y_objerr
0.0984001,0.00477003,0.000888661,2.89696
0.0995255,0.00477003,0.000888661,2.89696
0.100491,0.00477003,0.000888661,2.89696
0.101468,0.00477003,0.000888661,2.89696
0.102417,0.00477003,0.000888661,2.89696
0.103833,0.00477003,0.000888661,2.89696
0.104529,0.00477003,0.000888661,2.89696
0.105709,0.00477003,0.000888661,2.89696
0.106411,0.00477003,0.000888661,2.89696
0.107414,0.00477003,0.000888661,2.89696
0.108479,0.00477003,0.000888661,2.89696
0.109396,0.00477003,0.000888661,2.89696
0.11051,0.00477003,0.000888661,2.89696
0.111375,0.00477003,0.000888661,2.89696
0.112491,0.00477003,0.000888661,2.89696
0.113565,0.00477003,0.000888661,2.89696
0.114409,0.00477003,0.000888661,2.89696
0.115393,0.00477003,0.000888661,2.89696
0.116393,0.00476994,0.000888633,2.89696
0.1174,0.00476994,0.000888633,2.89696
0.118393,0.00476994,0.000888633,2.89696
0.11941,0.00476994,0.000888633,2.89696
0.120539,0.00476994,0.000888633,2.89696
0.121384,0.00476948,0.000888678,2.90065
0.122505,0.00476948,0.000888678,2.90065
0.123489,0.00476948,0.000888678,2.90065
0.124401,0.00476948,0.000888678,2.90065
0.125415,0.00476948,0.000888678,2.90065
0.126442,0.00476948,0.000888678,2.90065
0.127383,0.00476948,0.000888678,2.90065
0.128397,0.00476948,0.000888678,2.90065
0.129414,0.00476948,0.000888678,2.90065
0.1304,0.00476948,0.000888678,2.90065
0.13145,0.00476948,0.000888678,2.90065
0.132525,0.00476948,0.000888678,2.90065
0.133488,0.00476948,0.000888678,2.90065
0.134434,0.00476948,0.000888678,2.90065
0.135416,0.00476948,0.000888678,2.90065
0.13636,0.00476942,0.00088867,2.90065
0.137374,0.00476942,0.00088867,2.90065
0.138397,0.00476942,0.00088867,2.90065
0.139367,0.00476942,0.00088867,2.90065
0.140401,0.00476942,0.00088867,2.90065
0.141381,0.00476942,0.00088867,2.90065
0.142517,0.00476942,0.00088867,2.90065
0.143404,0.00476942,0.00088867,2.90065
0.144401,0.00476942,0.00088867,2.90065
0.145476,0.00476942,0.00088867,2.90065
0.146401,0.00476942,0.00088867,2.90065
0.147417,0.00476942,0.00088867,2.90065
0.148406,0.00476942,0.00088867,2.90065
0.149456,0.00476942,0.00088867,2.90065
0.150427,0.00476942,0.00088867,2.90065
0.152017,0.00476942,0.00088867,2.90065
0.152394,0.00476942,0.00088867,2.90065
0.153672,0.00476942,0.00088867,2.90065
0.154492,0.00476942,0.00088867,2.90065
0.155601,0.00476942,0.00088867,2.90065
0.156456,0.00476932,0.000888641,2.90065
0.157409,0.00476932,0.000888641,2.90065
0.158394,0.00476932,0.000888641,2.90065
0.159525,0.00476932,0.000888641,2.90065
0.160458,0.00476932,0.000888641,2.90065
0.161449,0.00476932,0.000888641,2.90065
0.162399,0.00476932,0.000888641,2.90065
0.163433,0.00476932,0.000888641,2.90065
0.164841,0.00476932,0.000888641,2.90065
0.165858,0.00476932,0.000888641,2.90065
0.166934,0.00476932,0.000888641,2.90065
0.1674,0.00476932,0.000888641,2.90065
0.168615,0.00476932,0.000888641,2.90065
0.169584,0.00476932,0.000888641,2.90065
0.170404,0.00476932,0.000888641,2.90065
0.171381,0.00476932,0.000888641,2.90065
0.1724,0.00476932,0.000888641,2.90065
0.173504,0.00476932,0.000888641,2.90065
0.17449,0.00476932,0.000888641,2.90065
0.175618,0.00476932,0.000888641,2.90065
0.17639,0.00476926,0.000888633,2.90065
0.177397,0.00476926,0.000888633,2.90065
0.178404,0.00476926,0.000888633,2.90065
0.179389,0.00476926,0.000888633,2.90065
0.180439,0.00476926,0.000888633,2.90065
0.181412,0.00476984,0.000888576,2.89739
0.182388,0.00476984,0.000888576,2.89739
0.183578,0.00476984,0.000888576,2.89739
0.184469,0.00476984,0.000888576,2.89739
0.18544,0.00476984,0.000888576,2.89739
0.186595,0.00476984,0.000888576,2.89739
0.187414,0.00476984,0.000888576,2.89739
0.18841,0.00476984,0.000888576,2.89739
0.189416,0.00476984,0.000888576,2.89739
0.190436,0.00476984,0.000888576,2.89739
0.191366,0.00476984,0.000888576,2.89739
0.192696,0.00476984,0.000888576,2.89739
0.193447,0.00476984,0.000888576,2.89739
0.194419,0.00476984,0.000888576,2.89739
0.19547,0.00476984,0.000888576,2.89739
0.196617,0.00476978,0.000888569,2.89739
0.197433,0.00476978,0.000888569,2.89739
0.198479,0.00476978,0.000888569,2.89739
0.1996,0.00476978,0.000888569,2.89739
0.200465,0.00476978,0.000888569,2.89739
0.201413,0.00476978,0.000888569,2.89739
0.202398,0.00476978,0.000888569,2.89739
0.203387,0.00476978,0.000888569,2.89739
0.204344,0.00476978,0.000888569,2.89739
0.205474,0.00476978,0.000888569,2.89739
0.206402,0.00476978,0.000888569,2.89739
0.207385,0.00476978,0.000888569,2.89739
0.208394,0.00476978,0.000888569,2.89739
0.20939,0.00476978,0.000888569,2.89739
0.210375,0.00476978,0.000888569,2.89739
0.211649,0.00476978,0.000888569,2.89739
0.212413,0.00476978,0.000888569,2.89739
0.213417,0.00476978,0.000888569,2.89739
0.214399,0.00476978,0.000888569,2.89739
0.215412,0.00476978,0.000888569,2.89739
0.216405,0.0047697,0.00088855,2.89739
0.21743,0.0047697,0.00088855,2.89739
0.2184,0.0047697,0.00088855,2.89739
0.219437,0.0047697,0.00088855,2.89739
0.220534,0.0047697,0.00088855,2.89739
0.221538,0.0047697,0.00088855,2.89739
0.222485,0.0047697,0.00088855,2.89739
0.223477,0.0047697,0.00088855,2.89739
0.224474,0.0047697,0.00088855,2.89739
0.225443,0.0047697,0.00088855,2.89739
0.226403,0.0047697,0.00088855,2.89739
0.227502,0.0047697,0.00088855,2.89739
0.228483,0.0047697,0.00088855,2.89739
0.229643,0.0047697,0.00088855,2.89739
0.230485,0.0047697,0.00088855,2.89739
0.231564,0.0047697,0.00088855,2.89739
0.232503,0.0047697,0.00088855,2.89739
0.233462,0.0047697,0.00088855,2.89739
0.234568,0.0047697,0.00088855,2.89739
0.235436,0.0047697,0.00088855,2.89739
0.236527,0.00476962,0.000888532,2.89739
0.237492,0.00476962,0.000888532,2.89739
0.238558,0.00476962,0.000888532,2.89739
0.23938,0.00476962,0.000888532,2.89739
0.240433,0.00476962,0.000888532,2.89739
0.241325,0.00476962,0.000888532,2.89739
0.242352,0.00476962,0.000888532,2.89739
0.24352,0.00476962,0.000888532,2.89739
0.244394,0.00476962,0.000888532,2.89739
0.245377,0.00476962,0.000888532,2.89739
0.246386,0.00476962,0.000888532,2.89739
0.247381,0.00476962,0.000888532,2.89739
0.248379,0.00476962,0.000888532,2.89739
0.249391,0.00476962,0.000888532,2.89739
0.250606,0.00476962,0.000888532,2.89739
0.251366,0.00476962,0.000888532,2.89739
0.252491,0.00476962,0.000888532,2.89739
0.253403,0.00476962,0.000888532,2.89739
0.25436,0.00476962,0.000888532,2.89739
0.255636,0.00476962,0.000888532,2.89739
0.256342,0.00476951,0.000888501,2.89739
0.257468,0.00476951,0.000888501,2.89739
0.25842,0.00476951,0.000888501,2.89739
0.259401,0.00476951,0.000888501,2.89739
0.260496,0.00476951,0.000888501,2.89739
0.261417,0.00476951,0.000888501,2.89739
0.262579,0.00476951,0.000888501,2.89739
0.263474,0.00476951,0.000888501,2.89739
0.264428,0.00476951,0.000888501,2.89739
0.265415,0.00476951,0.000888501,2.89739
0.266383,0.00476951,0.000888501,2.89739
0.267369,0.00476951,0.000888501,2.89739
0.268454,0.00476951,0.000888501,2.89739
0.269377,0.00476951,0.000888501,2.89739
0.270502,0.00476951,0.000888501,2.89739
0.271377,0.00476951,0.000888501,2.89739
0.272679,0.00476951,0.000888501,2.89739
0.273458,0.00476951,0.000888501,2.89739
0.274564,0.00476951,0.000888501,2.89739
0.275475,0.00476951,0.000888501,2.89739
0.276568,0.00476943,0.000888482,2.89739
0.277454,0.00476943,0.000888482,2.89739
0.278398,0.00476943,0.000888482,2.89739
0.279411,0.00476943,0.000888482,2.89739
0.281021,0.00476943,0.000888482,2.89739
0.281393,0.00476943,0.000888482,2.89739
0.282439,0.00476943,0.000888482,2.89739
0.28341,0.00476943,0.000888482,2.89739
0.284458,0.00476943,0.000888482,2.89739
0.285429,0.00476943,0.000888482,2.89739
0.286429,0.00476943,0.000888482,2.89739
0.287408,0.00476943,0.000888482,2.89739
0.288431,0.00476943,0.000888482,2.89739
0.28944,0.00476943,0.000888482,2.89739
0.290721,0.00476943,0.000888482,2.89739
0.291399,0.00476943,0.000888482,2.89739
0.292413,0.00476943,0.000888482,2.89739
0.293463,0.00476943,0.000888482,2.89739
0.294978,0.00476943,0.000888482,2.89739
0.295447,0.00476943,0.000888482,2.89739
0.296413,0.00476938,0.000888475,2.89739
0.297432,0.00476938,0.000888475,2.89739
0.298568,0.00476938,0.000888475,2.89739
0.299394,0.00476938,0.000888475,2.89739
0.300489,0.00476938,0.000888475,2.89739
0.301501,0.00476886,0.000888559,2.89974
0.302438,0.00476886,0.000888559,2.89974
0.303453,0.00476886,0.000888559,2.89974
0.304428,0.00476886,0.000888559,2.89974
0.305471,0.00476886,0.000888559,2.89974
0.306411,0.00476886,0.000888559,2.89974
0.30741,0.00476886,0.000888559,2.89974
0.308462,0.00476886,0.000888559,2.89974
0.309411,0.00476886,0.000888559,2.89974
0.31043,0.00476886,0.000888559,2.89974
0.311396,0.00476886,0.000888559,2.89974
0.312405,0.00476886,0.000888559,2.89974
0.313422,0.00476886,0.000888559,2.89974
0.314433,0.00476886,0.000888559,2.89974
0.315398,0.00476886,0.000888559,2.89974
0.316418,0.00476876,0.000888528,2.89974
0.317445,0.00476876,0.000888528,2.89974
0.318449,0.00476876,0.000888528,2.89974
0.31942,0.00476876,0.000888528,2.89974
0.320491,0.00476876,0.000888528,2.89974
0.321411,0.00476876,0.000888528,2.89974
0.322376,0.00476876,0.000888528,2.89974
0.323431,0.00476876,0.000888528,2.89974
0.32444,0.00476876,0.000888528,2.89974
0.325442,0.00476876,0.000888528,2.89974
0.326404,0.00476876,0.000888528,2.89974
0.327537,0.00476876,0.000888528,2.89974
0.328421,0.00476876,0.000888528,2.89974
0.329439,0.00476876,0.000888528,2.89974
0.330446,0.00476876,0.000888528,2.89974
0.331395,0.00476876,0.000888528,2.89974
0.33262,0.00476876,0.000888528,2.89974
0.333501,0.00476876,0.000888528,2.89974
0.334388,0.00476876,0.000888528,2.89974
0.335508,0.00476876,0.000888528,2.89974
0.336472,0.00476868,0.00088851,2.89974
0.337396,0.00476868,0.00088851,2.89974
0.338453,0.00476868,0.00088851,2.89974
0.339517,0.00476868,0.00088851,2.89974
0.340515,0.00476868,0.00088851,2.89974
0.341556,0.00476868,0.00088851,2.89974
0.34241,0.00476868,0.00088851,2.89974
0.34338,0.00476868,0.00088851,2.89974
0.344397,0.00476868,0.00088851,2.89974
0.34543,0.00476868,0.00088851,2.89974
0.34642,0.00476868,0.00088851,2.89974
0.34745,0.00476868,0.00088851,2.89974
0.348459,0.00476868,0.00088851,2.89974
0.349564,0.00476868,0.00088851,2.89974
0.350415,0.00476868,0.00088851,2.89974
0.351485,0.00476868,0.00088851,2.89974
0.352432,0.00476868,0.00088851,2.89974
0.353441,0.00476868,0.00088851,2.89974
0.354431,0.00476868,0.00088851,2.89974
0.35543,0.00476868,0.00088851,2.89974
0.356765,0.00476862,0.000888502,2.89974
0.357632,0.00476862,0.000888502,2.89974
0.358555,0.00476862,0.000888502,2.89974
0.359456,0.00476862,0.000888502,2.89974
0.360469,0.00476862,0.000888502,2.89974
0.361455,0.00476862,0.000888502,2.89974
0.362502,0.00476862,0.000888502,2.89974
0.363419,0.00476862,0.000888502,2.89974
0.364449,0.00476862,0.000888502,2.89974
0.365438,0.00476862,0.000888502,2.89974
0.366436,0.00476862,0.000888502,2.89974
0.367447,0.00476862,0.000888502,2.89974
0.368396,0.00476862,0.000888502,2.89974
0.369449,0.00476862,0.000888502,2.89974
0.370386,0.00476862,0.000888502,2.89974
0.371409,0.00476862,0.000888502,2.89974
0.372432,0.00476862,0.000888502,2.89974
0.373429,0.00476862,0.000888502,2.89974
0.374414,0.00476862,0.000888502,2.89974
0.375406,0.00476862,0.000888502,2.89974
0.37641,0.00476852,0.000888473,2.89974
0.377547,0.00476852,0.000888473,2.89974
0.378411,0.00476852,0.000888473,2.89974
0.379425,0.00476852,0.000888473,2.89974
0.380465,0.00476852,0.000888473,2.89974
0.381394,0.00476903,0.000888381,2.89768
0.382403,0.00476903,0.000888381,2.89768
0.383392,0.00476903,0.000888381,2.89768
0.384464,0.00476903,0.000888381,2.89768
0.385393,0.00476903,0.000888381,2.89768
0.386417,0.00476903,0.000888381,2.89768
0.387406,0.00476903,0.000888381,2.89768
0.38857,0.00476903,0.000888381,2.89768
0.389402,0.00476903,0.000888381,2.89768
0.390484,0.00476903,0.000888381,2.89768
0.391589,0.00476903,0.000888381,2.89768
0.392483,0.00476903,0.000888381,2.89768
0.393483,0.00476903,0.000888381,2.89768
0.394409,0.00476903,0.000888381,2.89768
0.395456,0.00476903,0.000888381,2.89768
0.396423,0.00476895,0.000888362,2.89768
0.397427,0.00476895,0.000888362,2.89768
0.398452,0.00476895,0.000888362,2.89768
0.399531,0.00476895,0.000888362,2.89768
0.400378,0.00476895,0.000888362,2.89768
0.401556,0.00476895,0.000888362,2.89768
0.402431,0.00476895,0.000888362,2.89768
0.40335,0.00476895,0.000888362,2.89768
0.40445,0.00476895,0.000888362,2.89768
0.4059,0.00476895,0.000888362,2.89768
0.406485,0.00476895,0.000888362,2.89768
0.407438,0.00476895,0.000888362,2.89768
0.408403,0.00476895,0.000888362,2.89768
0.409376,0.00476895,0.000888362,2.89768
0.410355,0.00476895,0.000888362,2.89768
0.411376,0.00476895,0.000888362,2.89768
0.412348,0.00476895,0.000888362,2.89768
0.413406,0.00476895,0.000888362,2.89768
0.414508,0.00476895,0.000888362,2.89768
0.415606,0.00476895,0.000888362,2.89768
0.416735,0.00476887,0.000888343,2.89768
0.417482,0.00476887,0.000888343,2.89768
0.418474,0.00476887,0.000888343,2.89768
0.419748,0.00476887,0.000888343,2.89768
0.420503,0.00476887,0.000888343,2.89768
0.421412,0.00476887,0.000888343,2.89768
0.422559,0.00476887,0.000888343,2.89768
0.423386,0.00476887,0.000888343,2.89768
0.424472,0.00476887,0.000888343,2.89768
0.425508,0.00476887,0.000888343,2.89768
0.426421,0.00476887,0.000888343,2.89768
0.427425,0.00476887,0.000888343,2.89768
0.428459,0.00476887,0.000888343,2.89768
0.429451,0.00476887,0.000888343,2.89768
0.430448,0.00476887,0.000888343,2.89768
0.431556,0.00476887,0.000888343,2.89768
0.432449,0.00476887,0.000888343,2.89768
0.43339,0.00476887,0.000888343,2.89768
0.434474,0.00476887,0.000888343,2.89768
0.435379,0.00476887,0.000888343,2.89768
0.436402,0.00476879,0.000888324,2.89768
0.437453,0.00476879,0.000888324,2.89768
0.438501,0.00476879,0.000888324,2.89768
0.439765,0.00476879,0.000888324,2.89768
0.440497,0.00476879,0.000888324,2.89768
0.441401,0.00476861,0.000888337,2.89721
0.442468,0.00476861,0.000888337,2.89721
0.44348,0.00476861,0.000888337,2.89721
0.444521,0.00476861,0.000888337,2.89721
0.445515,0.00476861,0.000888337,2.89721
0.446381,0.00476861,0.000888337,2.89721
0.44747,0.00476861,0.000888337,2.89721
0.448468,0.00476861,0.000888337,2.89721
0.449402,0.00476861,0.000888337,2.89721
0.450457,0.00476861,0.000888337,2.89721
0.451424,0.00476861,0.000888337,2.89721
0.452499,0.00476861,0.000888337,2.89721
0.453401,0.00476861,0.000888337,2.89721
0.454378,0.00476861,0.000888337,2.89721
0.455473,0.00476861,0.000888337,2.89721
0.45645,0.00476851,0.000888306,2.89721
0.457386,0.00476851,0.000888306,2.89721
0.458589,0.00476851,0.000888306,2.89721
0.460448,0.00476851,0.000888306,2.89721
0.461507,0.00476851,0.000888306,2.89721
0.462549,0.00476851,0.000888306,2.89721
0.463388,0.00476851,0.000888306,2.89721
0.464406,0.00476851,0.000888306,2.89721
0.465407,0.00476851,0.000888306,2.89721
0.466398,0.00476851,0.000888306,2.89721
0.467508,0.00476851,0.000888306,2.89721
0.468476,0.00476851,0.000888306,2.89721
0.469404,0.00476851,0.000888306,2.89721
0.470433,0.00476851,0.000888306,2.89721
0.47142,0.00476851,0.000888306,2.89721
0.472383,0.00476851,0.000888306,2.89721
0.473355,0.00476851,0.000888306,2.89721
0.474378,0.00476851,0.000888306,2.89721
0.475431,0.00476851,0.000888306,2.89721
0.476402,0.00476845,0.0008883,2.89721
0.477342,0.00476845,0.0008883,2.89721
0.478496,0.00476845,0.0008883,2.89721
0.479641,0.00476845,0.0008883,2.89721
0.480599,0.00476845,0.0008883,2.89721
0.481692,0.00476845,0.0008883,2.89721
0.482457,0.00476845,0.0008883,2.89721
0.48386,0.00476845,0.0008883,2.89721
0.484967,0.00476845,0.0008883,2.89721
0.485885,0.00476845,0.0008883,2.89721
0.487124,0.00476845,0.0008883,2.89721
0.487515,0.00476845,0.0008883,2.89721
0.488437,0.00476845,0.0008883,2.89721
0.489481,0.00476845,0.0008883,2.89721
0.490424,0.00476845,0.0008883,2.89721
0.491409,0.00476845,0.0008883,2.89721
0.492438,0.00476845,0.0008883,2.89721
0.493399,0.00476845,0.0008883,2.89721
0.494537,0.00476845,0.0008883,2.89721
0.495414,0.00476845,0.0008883,2.89721
0.496458,0.0047684,0.000888292,2.89721
0.497432,0.0047684,0.000888292,2.89721
0.498439,0.0047684,0.000888292,2.89721
0.499385,0.0047684,0.000888292,2.89721
0.500633,0.0047684,0.000888292,2.89721
0.50141,0.00476857,0.000888288,2.89739
0.5024,0.00476857,0.000888288,2.89739
0.503393,0.00476857,0.000888288,2.89739
0.504384,0.00476857,0.000888288,2.89739
0.505546,0.00476857,0.000888288,2.89739
0.506452,0.00476857,0.000888288,2.89739
0.507414,0.00476857,0.000888288,2.89739
0.508406,0.00476857,0.000888288,2.89739
0.509417,0.00476857,0.000888288,2.89739
0.510408,0.00476857,0.000888288,2.89739
0.511451,0.00476857,0.000888288,2.89739
0.512442,0.00476857,0.000888288,2.89739
0.513421,0.00476857,0.000888288,2.89739
0.514488,0.00476857,0.000888288,2.89739
0.5154,0.00476857,0.000888288,2.89739
0.516698,0.00476846,0.000888259,2.89739
0.517429,0.00476846,0.000888259,2.89739
0.5184,0.00476846,0.000888259,2.89739
0.519475,0.00476846,0.000888259,2.89739
0.520598,0.00476846,0.000888259,2.89739
0.521391,0.00476846,0.000888259,2.89739
0.522392,0.00476846,0.000888259,2.89739
0.523434,0.00476846,0.000888259,2.89739
0.524389,0.00476846,0.000888259,2.89739
0.525486,0.00476846,0.000888259,2.89739
0.526415,0.00476846,0.000888259,2.89739
0.527394,0.00476846,0.000888259,2.89739
0.528505,0.00476846,0.000888259,2.89739
0.529384,0.00476846,0.000888259,2.89739
0.530467,0.00476846,0.000888259,2.89739
0.531397,0.00476846,0.000888259,2.89739
0.532496,0.00476846,0.000888259,2.89739
0.533433,0.00476846,0.000888259,2.89739
0.534385,0.00476846,0.000888259,2.89739
0.535439,0.00476846,0.000888259,2.89739
0.536335,0.00476836,0.000888228,2.89738
0.537409,0.00476836,0.000888228,2.89738
0.53838,0.00476836,0.000888228,2.89738
0.53942,0.00476836,0.000888228,2.89738
0.540502,0.00476836,0.000888228,2.89738
0.541773,0.00476836,0.000888228,2.89738
0.542563,0.00476836,0.000888228,2.89738
0.543403,0.00476836,0.000888228,2.89738
0.544499,0.00476836,0.000888228,2.89738
0.545505,0.00476836,0.000888228,2.89738
0.546423,0.00476836,0.000888228,2.89738
0.547435,0.00476836,0.000888228,2.89738
0.54842,0.00476836,0.000888228,2.89738
0.549503,0.00476836,0.000888228,2.89738
0.550499,0.00476836,0.000888228,2.89738
0.551616,0.00476836,0.000888228,2.89738
0.552536,0.00476836,0.000888228,2.89738
0.553671,0.00476836,0.000888228,2.89738
0.554729,0.00476836,0.000888228,2.89738
0.555428,0.00476836,0.000888228,2.89738
0.556473,0.0047683,0.00088822,2.89738
0.557418,0.0047683,0.00088822,2.89738
0.558406,0.0047683,0.00088822,2.89738
0.559418,0.0047683,0.00088822,2.89738
0.560814,0.0047683,0.00088822,2.89738
0.561521,0.0047683,0.00088822,2.89738
0.562382,0.0047683,0.00088822,2.89738
0.563446,0.0047683,0.00088822,2.89738
0.56443,0.0047683,0.00088822,2.89738
0.565398,0.0047683,0.00088822,2.89738
0.566374,0.0047683,0.00088822,2.89738
0.567444,0.0047683,0.00088822,2.89738
0.568389,0.0047683,0.00088822,2.89738
0.569406,0.0047683,0.00088822,2.89738
0.570407,0.0047683,0.00088822,2.89738
0.571458,0.0047683,0.00088822,2.89738
0.572433,0.0047683,0.00088822,2.89738
0.573512,0.0047683,0.00088822,2.89738
0.574413,0.0047683,0.00088822,2.89738
0.575373,0.0047683,0.00088822,2.89738
0.576406,0.00476822,0.000888202,2.89738
0.577394,0.00476822,0.000888202,2.89738
0.578372,0.00476822,0.000888202,2.89738
0.579412,0.00476822,0.000888202,2.89738
0.580457,0.00476822,0.000888202,2.89738
0.581526,0.00476822,0.000888202,2.89738
0.582479,0.00476822,0.000888202,2.89738
0.583433,0.00476822,0.000888202,2.89738
0.584527,0.00476822,0.000888202,2.89738
0.585385,0.00476822,0.000888202,2.89738
0.586343,0.00476822,0.000888202,2.89738
0.587468,0.00476822,0.000888202,2.89738
0.588391,0.00476822,0.000888202,2.89738
0.589338,0.00476822,0.000888202,2.89738
0.590346,0.00476822,0.000888202,2.89738
0.591331,0.00476822,0.000888202,2.89738
0.592363,0.00476822,0.000888202,2.89738
0.5934,0.00476822,0.000888202,2.89738
0.594388,0.00476822,0.000888202,2.89738
0.595441,0.00476822,0.000888202,2.89738
0.596479,0.00476814,0.000888183,2.89738
0.597366,0.00476814,0.000888183,2.89738
0.598417,0.00476814,0.000888183,2.89738
0.599456,0.00476814,0.000888183,2.89738
0.60048,0.00476814,0.000888183,2.89738
0.60147,0.00476814,0.000888183,2.89738
0.602342,0.00476814,0.000888183,2.89738
0.60344,0.00476814,0.000888183,2.89738
0.604365,0.00476814,0.000888183,2.89738
0.605393,0.00476814,0.000888183,2.89738
0.606351,0.00476814,0.000888183,2.89738
0.607369,0.00476814,0.000888183,2.89738
0.608567,0.00476814,0.000888183,2.89738
0.609415,0.00476814,0.000888183,2.89738
0.610367,0.00476814,0.000888183,2.89738
0.611425,0.00476814,0.000888183,2.89738
0.612401,0.00476814,0.000888183,2.89738
0.613386,0.00476814,0.000888183,2.89738
0.614399,0.00476814,0.000888183,2.89738
0.615432,0.00476814,0.000888183,2.89738
0.6165,0.00476806,0.000888163,2.89738
0.617386,0.00476806,0.000888163,2.89738
0.6189,0.00476806,0.000888163,2.89738
0.619395,0.00476806,0.000888163,2.89738
0.62039,0.00476806,0.000888163,2.89738
0.621354,0.00476806,0.000888163,2.89738
0.622405,0.00476806,0.000888163,2.89738
0.623432,0.00476806,0.000888163,2.89738
0.6245,0.00476806,0.000888163,2.89738
0.625373,0.00476806,0.000888163,2.89738
0.626469,0.00476806,0.000888163,2.89738
0.627478,0.00476806,0.000888163,2.89738
0.628892,0.00476806,0.000888163,2.89738
0.629381,0.00476806,0.000888163,2.89738
0.630542,0.00476806,0.000888163,2.89738
0.631584,0.00476806,0.000888163,2.89738
0.632405,0.00476806,0.000888163,2.89738
0.633451,0.00476806,0.000888163,2.89738
0.634935,0.00476806,0.000888163,2.89738
0.635572,0.00476806,0.000888163,2.89738
0.63653,0.00476797,0.000888144,2.89738
0.637434,0.00476797,0.000888144,2.89738
0.638648,0.00476797,0.000888144,2.89738
0.6394,0.00476797,0.000888144,2.89738
0.640489,0.00476797,0.000888144,2.89738
