Timestamp,X_Error,Y_Error
2.00854,0.00184214,0.000181092
2.00954,0.00181588,0.000204253
2.01082,0.00181727,0.000200693
2.01162,0.0018485,0.00018438
2.01263,0.00184989,0.000180811
2.01379,0.00185307,0.000184704
2.01463,0.00185446,0.000181127
2.01569,0.00191795,9.57611e-05
2.01656,0.00192237,0.000103106
2.01788,0.00186148,0.000182859
2.01851,0.00186894,0.000133478
2.01977,0.00186894,0.000133478
2.02104,0.00190006,0.000119124
2.02194,0.00192903,0.000104866
2.02249,0.00199865,2.36321e-05
2.02379,0.00202939,5.40442e-06
2.02486,0.00199817,7.20628e-05
2.02559,0.00199974,6.84733e-05
2.02667,0.00191289,0.000125535
2.02786,0.00187802,0.000194965
2.02903,0.00185598,0.000160043
2.03002,0.00191389,0.000133945
2.03051,0.00191684,0.000130711
2.03166,0.00192169,0.000133307
2.0327,0.00192392,0.000130088
2.03355,0.00192862,0.00012981
2.03451,0.00184527,0.000169356
2.03561,0.00183456,0.000227314
2.03655,0.00183338,0.000228591
2.03779,0.0017783,0.000262722
2.03861,0.00190121,0.000147491
2.03966,0.0018383,0.000233341
2.04054,0.0019098,0.000143283
2.04153,0.00191173,0.000150067
2.04261,0.00193888,0.000132811
2.04349,0.00191589,0.000150878
2.04484,0.00185008,0.000229758
2.04561,0.00186561,0.000177915
2.04666,0.00192156,0.00014853
2.04788,0.00185518,0.000227311
2.04852,0.00183102,0.000240825
2.04966,0.00183102,0.000240825
2.05054,0.00184336,0.000195459
2.05218,0.00184489,0.000191795
2.05255,0.00199709,6.70265e-05
2.0537,0.00183199,0.000240657
2.05486,0.0019025,0.000154739
2.05552,0.00201737,0.000100292
2.05656,0.00200537,7.06262e-05
2.05755,0.00204545,1.87779e-06
2.05863,0.00199183,0.000126193
2.05958,0.0017772,0.000279165
2.06051,0.0019316,0.000161307
2.06169,0.0019316,0.000161307
2.06411,0.00177598,0.000282182
2.06417,0.00190323,0.000172192
2.06452,0.0017473,0.00029257
2.06558,0.00182972,0.000257852
2.06673,0.00182972,0.000257852
2.06751,0.00174878,0.000308418
2.06882,0.00178061,0.000292194
2.06962,0.00178267,0.000288444
2.07051,0.00178267,0.000288444
2.07155,0.00178922,0.000286788
2.07259,0.00179057,0.000283019
2.07359,0.00176108,0.000298907
2.0746,0.00176289,0.000302533
2.07552,0.00176425,0.000298752
2.07662,0.00176686,0.000302966
2.07772,0.00176841,0.000299718
2.07854,0.00176841,0.000299718
2.0802,0.00177111,0.000292138
2.08062,0.001792,0.000243585
2.08166,0.001792,0.000243585
2.08321,0.00177929,0.000294773
2.08382,0.00177929,0.000294773
2.08461,0.0017337,0.000322559
2.08586,0.0017337,0.000322559
2.08683,0.00186687,0.00020664
2.08764,0.00181691,0.00024048
2.08884,0.00184576,0.00022252
2.08975,0.00179878,0.000281669
2.09052,0.00174199,0.000319093
2.09162,0.00174334,0.00031527
2.0925,0.00169887,0.000390401
2.09372,0.00177869,0.000305528
2.09491,0.00177227,0.000266911
2.09574,0.00179432,0.000247445
2.09659,0.00185008,0.000226338
2.09764,0.00177287,0.000299733
2.09983,0.00182921,0.000241503
2.10027,0.0018559,0.000223401
2.10064,0.00178216,0.000296211
2.10151,0.00186049,0.000211957
2.10272,0.00176826,0.000319403
2.10363,0.0017105,0.0003463
2.10518,0.00171272,0.000349304
2.10569,0.00171407,0.00034544
2.10652,0.00179614,0.000260384
2.10758,0.00174956,0.000324152
2.10855,0.00188893,0.000216946
2.10955,0.00196859,0.000133012
2.1107,0.00184027,0.000236834
2.11158,0.00189883,0.000211312
2.11254,0.00179358,0.000297417
2.11388,0.00176737,0.000320804
2.1146,0.00183377,0.000158099
2.1159,0.00184715,2.7969e-05
2.11656,0.00175804,0.000113726
2.11767,0.00178512,0.000106889
2.11859,0.00183051,4.72981e-05
2.11986,0.00182433,5.45619e-05
2.12063,0.00176678,0.000109332
2.12154,0.00190091,4.46173e-06
2.12266,0.00170152,0.000144996
2.12352,0.00183541,3.42508e-05
2.12464,0.00177968,9.51054e-05
2.12551,0.00175097,0.000122724
2.12652,0.00161468,0.000244782
2.12802,0.00175421,0.000133421
2.12868,0.00175421,0.000133421
2.12965,0.00170081,0.000171663
2.13055,0.0017684,0.000144285
2.13194,0.0017684,0.000144285
2.13253,0.00179676,0.000117418
2.13359,0.00174156,0.000161414
2.13462,0.0017429,0.00015742
2.13576,0.00174425,0.000153424
2.13661,0.00172294,0.000186029
2.13752,0.00177577,0.000123141
2.13906,0.00179893,0.00010553
2.1397,0.00171736,0.000192918
2.14068,0.00186106,7.71168e-05
2.14174,0.00186106,7.71168e-05
2.14246,0.00177227,0.000130251
2.14368,0.00180672,0.00011407
2.14464,0.00183252,0.00010835
2.14749,0.00175053,0.000184668
2.14771,0.00174106,0.000169279
2.14922,0.00174254,0.000165285
2.14958,0.00169191,0.000236051
2.15063,0.0016411,0.000277445
2.15211,0.00178735,0.000171263
2.15248,0.00178993,0.000173934
2.15368,0.00170689,0.000250135
2.15522,0.0016776,0.000265661
2.15593,0.0017394,0.000205972
2.15673,0.00180337,0.00017985
2.15766,0.00177356,0.000189807
2.15894,0.001811,0.000179247
2.15986,0.00181931,0.000183275
2.16076,0.00178905,0.000191699
2.16157,0.00179139,0.000197035
2.16273,0.00170688,0.000276521
2.16353,0.00170688,0.000276521
2.16452,0.00171178,0.000281622
2.16551,0.00171178,0.000281622
2.16657,0.00169195,0.000300822
2.16761,0.00169195,0.000300822
2.16859,0.00173496,0.000294106
2.16956,0.00178097,0.000278328
2.17058,0.00178097,0.000278328
2.17153,0.00179457,0.000278022
2.17258,0.00180418,0.000271243
2.17352,0.00187427,0.000240007
2.17452,0.00188454,0.000233655
2.17555,0.00188454,0.000233655
2.17651,0.00189525,0.000233943
2.1776,0.0018771,0.000250558
2.1786,0.00188763,0.000251073
2.1797,0.00195688,0.000213178
2.18064,0.00205764,0.000132871
2.18146,0.00205764,0.000132871
2.18255,0.00206685,0.000123415
2.18367,0.00195009,0.000215484
2.18461,0.00201765,0.000186256
2.18562,0.00196088,0.000215323
2.1866,0.00196088,0.000215323
2.18801,0.00196568,0.000217176
2.18864,0.0019691,0.000221673
2.18952,0.00194425,0.00024207
2.19065,0.00194932,0.000245621
2.19153,0.0019522,0.000245597
2.19255,0.00204583,0.000158135
2.19388,0.00204583,0.000158135
2.19451,0.00201372,0.000193428
2.19579,0.00192561,0.000253083
2.19656,0.00195101,0.000231979
2.19755,0.00201559,0.000175897
2.19854,0.0019526,0.000237962
2.19972,0.00198735,0.000227859
2.20051,0.00202233,0.000185193
2.20157,0.00192871,0.000262702
2.20265,0.00195692,0.000245131
2.20353,0.00198642,0.000196984
2.20462,0.00189187,0.000282072
2.20584,0.00189187,0.000282072
2.20665,0.00195258,0.000250256
2.20788,0.00189384,0.000290188
2.20861,0.00210516,0.000106448
2.20982,0.00203327,0.000173775
2.21072,0.00210069,0.000123966
2.21177,0.00203104,0.000181238
2.21308,0.00212655,9.87245e-05
2.21349,0.00202595,0.000189878
2.21486,0.00212179,0.000107464
2.21606,0.00211767,0.000119824
2.21656,0.00223939,2.56259e-05
2.21771,0.00205186,0.000177963
2.21848,0.00220784,7.95322e-05
2.2196,0.00194773,0.000231685
2.22057,0.00190948,0.000264889
2.22164,0.00202776,0.000165987
2.22261,0.00196358,0.000244595
2.22353,0.0020856,0.000144453
2.22453,0.00206107,0.000172742
2.22573,0.0018705,0.000323957
2.22673,0.00190331,0.000287689
2.22761,0.00189999,0.000287415
2.2287,0.00190079,0.000292918
2.22958,0.00199876,0.000215232
2.23072,0.00196347,0.000262373
2.23165,0.00190821,0.000296376
2.23262,0.0019071,0.000294691
2.23351,0.00190895,0.000299287
2.23464,0.0018119,0.000374671
2.23552,0.001852,0.000331467
2.23682,0.0017556,0.000404211
2.23762,0.00187784,0.000312106
2.23863,0.00187587,0.000310554
2.23958,0.00187697,0.000315704
2.24053,0.00187718,0.000314501
2.24154,0.00178003,0.000386893
2.24264,0.00188018,0.000317493
2.24361,0.001883,0.00032182
2.24463,0.00198367,0.000242803
2.24553,0.00194804,0.000293743
2.24672,0.00185013,0.000365774
2.24766,0.00189362,0.000324497
2.24856,0.00189427,0.000322382
2.24966,0.00202165,0.000228162
2.25052,0.00192184,0.000302659
2.25171,0.00176323,0.000413064
2.25253,0.00186056,0.000336769
2.25351,0.00186183,0.000342109
2.25457,0.0017627,0.000413564
2.25562,0.00186525,0.000344936
2.25649,0.00186679,0.000340744
2.25753,0.00176681,0.00041408
2.25858,0.00187117,0.00034447
2.25961,0.00187481,0.000348212
2.26085,0.00183953,0.000355556
2.2616,0.00177256,0.000422992
2.2629,0.00184344,0.000359416
2.26364,0.00184169,0.000357907
2.2646,0.00184347,0.000362642
2.26553,0.00184434,0.000361061
2.26658,0.00184735,0.000365438
2.26757,0.00184868,0.00036332
2.26873,0.00185216,0.00036729
2.27021,0.00185393,0.000364836
2.27103,0.00175248,0.000435061
2.27188,0.0018599,0.000365773
2.27252,0.00182629,0.000377201
2.2736,0.00194994,0.000279683
2.27492,0.0018482,0.00034976
2.27551,0.00182856,0.000379662
2.27656,0.00183009,0.000375435
2.27759,0.00174795,0.000435777
2.27857,0.00185332,0.000366667
2.27956,0.00186082,0.000327991
2.28068,0.00175822,0.000397595
2.28165,0.0018499,0.000368452
2.28262,0.00174678,0.000437715
2.28355,0.00175309,0.000449736
2.28451,0.00190006,0.000360931
2.28588,0.00174426,0.000465063
2.28651,0.0017433,0.000466658
2.28751,0.00168875,0.000494428
2.28853,0.00174877,0.000462099
2.28972,0.00169607,0.000496895
2.29064,0.0018031,0.000416674
2.29158,0.0017028,0.000491366
2.29252,0.00176359,0.000465693
2.29352,0.0017133,0.000486202
2.29453,0.00167719,0.000496704
2.2956,0.00167418,0.000498406
2.29656,0.00178565,0.000425745
2.29757,0.00178777,0.000423013
2.29866,0.00185049,0.000398445
2.29955,0.00174924,0.000466897
2.30057,0.00175447,0.00046993
2.30162,0.0018049,0.000423325
2.30281,0.0016991,0.000498568
2.30364,0.00186776,0.000395878
2.30474,0.00186776,0.000395878
2.30552,0.00176891,0.000466642
2.30655,0.00178741,0.000432653
2.30763,0.00178233,0.000431035
2.30868,0.00184397,0.000407303
2.30963,0.00184759,0.000409053
2.31048,0.00187286,0.000391399
2.31168,0.00174569,0.000477818
2.31281,0.00169008,0.00051093
2.3136,0.00168895,0.000508955
2.31456,0.00169321,0.000512291
2.31564,0.00180486,0.000438632
2.31653,0.00180982,0.000441372
2.31761,0.00183306,0.000417003
2.31852,0.00172689,0.000491062
2.31953,0.00185856,0.000397614
2.32054,0.00186166,0.000401603
2.32149,0.00175315,0.000467545
2.32264,0.0018233,0.000413764
2.32357,0.00186034,0.000408633
2.32461,0.00169547,0.000507386
2.32562,0.00173373,0.000506854
2.32655,0.00179132,0.00046218
2.32756,0.00168265,0.00053489
2.32856,0.00185462,0.000434387
2.32953,0.00165646,0.00053917
2.3306,0.00171028,0.000509918
2.33155,0.00176955,0.000471838
2.3325,0.00176665,0.000474443
2.33381,0.00171672,0.000520644
2.33481,0.00171816,0.000516233
2.33559,0.00177766,0.000479267
2.33659,0.0016688,0.000539527
2.33782,0.00178493,0.000476514
2.33864,0.00178797,0.000473986
2.33989,0.00185114,0.000449638
2.34084,0.00185114,0.000449638
2.34172,0.00182149,0.000454745
2.34264,0.00193568,0.000381929
2.34361,0.00173223,0.000494886
2.34453,0.00184669,0.000435255
2.34552,0.00177072,0.000490062
2.3467,0.00182857,0.00046113
2.34752,0.0017222,0.000532629
2.34872,0.00174499,0.000508248
2.34966,0.00178464,0.000492654
2.35053,0.00167033,0.000558397
2.35158,0.00180839,0.000473033
2.35261,0.00175156,0.000502864
2.35352,0.00165675,0.000545475
2.35462,0.00175356,0.000504557
2.35557,0.00175396,0.000507549
2.35665,0.00170234,0.00054789
2.35763,0.00177443,0.000503696
2.35862,0.00166109,0.00057417
2.35968,0.00172078,0.000544832
2.3606,0.00178739,0.000507269
2.36155,0.0016721,0.000570869
2.36253,0.00184945,0.000480946
2.36352,0.00175966,0.000512889
2.3646,0.00166212,0.000558784
2.36564,0.00164457,0.000589057
2.36652,0.00164603,0.000584597
2.36763,0.00164749,0.000580137
2.36859,0.00165255,0.000586118
2.36955,0.0016584,0.000591286
2.3706,0.00177602,0.000521084
2.37157,0.00179967,0.000508746
2.37267,0.00179967,0.000508746
2.37358,0.0016683,0.000588635
2.37453,0.00167357,0.000592574
2.37552,0.00169588,0.000567618
2.37653,0.00170014,0.000570626
2.37755,0.00168372,0.000589928
2.3786,0.00170872,0.000571474
2.37951,0.00171103,0.000568365
2.38052,0.00181412,0.000528255
2.38152,0.00175834,0.000563731
2.38251,0.00171104,0.000591615
2.38362,0.00183016,0.000522551
2.38454,0.00182968,0.000524445
2.38554,0.00172121,0.000589315
2.38661,0.0017227,0.000584827
2.38752,0.00184232,0.000516147
2.38881,0.00174774,0.000564746
2.38959,0.00174923,0.000560258
2.39052,0.00183507,0.000506077
2.39154,0.0017185,0.000574935
2.39253,0.00173867,0.000551663
2.39351,0.00170256,0.000601214
2.39451,0.00170522,0.000600275
2.39551,0.00171044,0.000603079
2.39658,0.00171044,0.000603079
2.39769,0.0017135,0.000599464
2.39854,0.00183955,0.000534529
2.39964,0.00183955,0.000534529
2.40062,0.00174208,0.000576105
2.40173,0.00180868,0.000545887
2.40257,0.00193006,0.000478657
2.40367,0.00171069,0.000579688
2.40482,0.0018078,0.000555161
2.40554,0.00182499,0.000541826
2.40683,0.00182211,0.000546107
2.40769,0.00187952,0.000521786
2.40851,0.00166546,0.00062811
2.4095,0.0018347,0.000544235
2.41054,0.00183547,0.000548763
2.41155,0.0018569,0.000523945
2.41259,0.00173922,0.000589514
2.41356,0.00173979,0.000594231
2.41457,0.00186411,0.000523699
2.41554,0.00168746,0.00061114
2.41652,0.00186854,0.000531608
2.41752,0.00181586,0.000561157
2.4186,0.0017493,0.000594672
2.41954,0.0018727,0.000529164
2.42052,0.00187965,0.000533581
2.42151,0.00175926,0.000599984
2.42285,0.00188662,0.000537119
2.42399,0.00183465,0.000565827
2.42498,0.00185073,0.000545685
2.42556,0.00185437,0.000546418
2.4267,0.00179862,0.000570649
2.42762,0.0018164,0.000554125
2.42865,0.00185118,0.00055524
2.42983,0.00185856,0.000560342
2.4306,0.00186083,0.000558528
2.4318,0.00186467,0.000562512
2.43254,0.00186672,0.000560324
2.43362,0.00187086,0.000564286
2.43451,0.00187305,0.000561949
2.43558,0.00175116,0.000616937
2.43664,0.00183622,0.000567568
2.43762,0.00183816,0.000573256
2.43853,0.00183885,0.000572693
2.43982,0.00171656,0.000627255
2.44079,0.00184216,0.000563816
2.4417,0.00184433,0.000572327
2.4426,0.00184775,0.000581701
2.44381,0.00172504,0.000635834
2.44466,0.00185349,0.000585771
2.4456,0.00185529,0.000583779
2.44653,0.00187757,0.000565487
2.44766,0.00175443,0.000619189
2.44894,0.00182108,0.000594609
2.4496,0.0018206,0.000594672
2.45052,0.00182316,0.000600348
2.45156,0.00169962,0.000653618
2.45266,0.00182687,0.000604488
2.45356,0.00182806,0.000603123
2.45453,0.00182973,0.000598676
2.45561,0.00170739,0.000663341
2.4568,0.00183668,0.000610396
2.45784,0.00180089,0.000610748
2.45866,0.00179929,0.000616008
2.45969,0.00179899,0.000615807
2.46058,0.00180148,0.000621755
2.46172,0.00180214,0.000621056
2.46279,0.00180505,0.000626281
2.46374,0.00180621,0.000625059
2.46476,0.00180958,0.000629847
2.46567,0.00181115,0.000628223
2.46665,0.00177737,0.000634712
2.46776,0.0017737,0.00063392
2.46879,0.0017754,0.000640101
2.46995,0.00177591,0.000639965
2.47072,0.00192213,0.00056735
2.47185,0.00183295,0.000622816
2.47259,0.00178525,0.000646874
2.47392,0.00178569,0.000652114
2.47454,0.0017865,0.000650744
2.47566,0.00179037,0.00065529
2.47654,0.00175498,0.000655094
2.4776,0.00175276,0.000660296
2.47854,0.00175271,0.000660104
2.4796,0.00175546,0.000666054
2.48056,0.0017564,0.000665332
2.48151,0.00175962,0.000670506
2.48252,0.00176111,0.00066922
2.48365,0.00163462,0.000718934
2.4845,0.00176676,0.0006722
2.4855,0.00177087,0.000676505
2.48651,0.00173592,0.000675827
2.48753,0.00160907,0.000725087
2.48849,0.00173496,0.000680647
2.48952,0.00173798,0.000686509
2.49059,0.00173918,0.000685694
2.49154,0.00174264,0.000690785
2.49264,0.00174437,0.000689408
2.49375,0.00174832,0.000694028
2.49473,0.00175047,0.000692222
2.49553,0.0017548,0.000696458
2.49661,0.00162723,0.000744685
2.49752,0.00181341,0.000675879
2.49867,0.00176876,0.000697777
2.49954,0.00173196,0.000697712
2.50054,0.00173037,0.000702712
2.50154,0.00173104,0.000702184
2.50248,0.00173435,0.000707776
2.5035,0.00173579,0.000706688
2.50454,0.00173947,0.000711534
2.50564,0.00174137,0.000709954
2.50655,0.00174547,0.000714387
2.50767,0.00174774,0.000712435
2.50864,0.00175215,0.000716527
2.50951,0.00175469,0.000714277
2.51062,0.00164481,0.000747973
2.51153,0.0017242,0.00071642
2.51261,0.0017238,0.000721902
2.5135,0.0017242,0.000721712
2.51454,0.00172753,0.000727187
2.51554,0.00172902,0.00072607
2.5168,0.00160226,0.000781672
2.51805,0.00168291,0.000751137
2.51871,0.00169771,0.0007348
2.51987,0.00169729,0.000734105
2.52055,0.001699,0.00072965
2.52151,0.00157051,0.00078983
2.52266,0.00157325,0.000794816
2.52351,0.00157472,0.0007937
2.52459,0.00157845,0.000798549
2.52561,0.00158087,0.000797342
2.52656,0.00158502,0.000801747
2.52803,0.00158781,0.000801398
2.5286,0.00158948,0.000796827
2.52951,0.00155908,0.000804443
2.53051,0.00155908,0.000804443
2.5316,0.00155869,0.000808726
2.5325,0.00155869,0.000808726
2.53412,0.00156117,0.00080322
2.53448,0.00169508,0.000750414
2.5356,0.0016968,0.000763556
2.53653,0.00170076,0.000768384
2.53762,0.00166607,0.000771698
2.53871,0.00171822,0.000746823
2.53961,0.00165828,0.000788003
2.54054,0.00170947,0.000772891
2.54162,0.00171493,0.000771
2.54251,0.0017208,0.000774131
2.5438,0.00172227,0.00077557
2.5446,0.00159532,0.000826331
2.54566,0.00168059,0.000796354
2.54659,0.00173183,0.000779665
2.5477,0.00173816,0.00077699
2.54853,0.00170853,0.00077903
2.54962,0.00172107,0.000755283
2.55048,0.00170861,0.000781762
2.55163,0.00171083,0.000781621
2.55257,0.00186185,0.00071838
2.55355,0.00176526,0.000764956
2.55453,0.00172453,0.000789852
2.55555,0.0017241,0.000789533
2.55659,0.0017262,0.000788867
2.55779,0.00172973,0.000793149
2.55856,0.00169662,0.000789749
2.5596,0.00169549,0.000794379
2.56059,0.00169583,0.000794031
2.56153,0.00169878,0.000799927
2.56259,0.00169983,0.000799206
2.56354,0.0017031,0.000804384
2.56458,0.00170457,0.000803165
2.56567,0.00184185,0.000762802
2.56655,0.00175931,0.000786567
2.56765,0.00171857,0.000810069
2.56848,0.00171762,0.000807767
2.56971,0.00155115,0.000854776
2.57051,0.00168228,0.000809606
2.57166,0.00168424,0.000815836
2.57254,0.00168482,0.000815886
2.57361,0.00168752,0.000821656
2.57458,0.00168847,0.000820939
2.57551,0.00169164,0.000826164
2.57655,0.00169301,0.000824989
2.57789,0.00169656,0.000829804
2.57855,0.00169825,0.000828254
2.57953,0.00170207,0.000832739
2.5808,0.00166914,0.00082896
2.58172,0.00166753,0.000833968
2.58267,0.00166795,0.00083568
2.58363,0.00166903,0.000837083
2.58459,0.00167174,0.000843033
2.58563,0.00167354,0.000838619
2.58662,0.0016758,0.000847625
2.58767,0.00167715,0.000846491
2.58859,0.00168066,0.000851339
2.58961,0.00168232,0.000849834
2.5906,0.00165157,0.000852045
2.59194,0.00164782,0.000851001
2.59284,0.00164968,0.000857379
2.59355,0.00165015,0.000857621
2.5946,0.00165275,0.000863556
2.596,0.00165359,0.000862997
2.59706,0.00165667,0.000868354
2.59771,0.00165849,0.000863954
2.59874,0.00165795,0.000867313
2.59959,0.00166382,0.000871144
2.60067,0.00166382,0.000871144
2.60183,0.00166747,0.000862348
2.60296,0.00149582,0.000916918
2.60367,0.001632,0.000877467
2.60455,0.00149875,0.000923765
2.60552,0.00149937,0.00092326
2.6065,0.00150223,0.000928633
2.60773,0.00150331,0.000927577
2.60857,0.00150331,0.000927577
2.60952,0.0015085,0.000932679
2.61055,0.00151059,0.000932341
2.61157,0.00148051,0.000933768
2.61252,0.00161278,0.000893504
2.61359,0.00149119,0.000918454
2.61452,0.00152383,0.000921717
2.6156,0.00148566,0.000945046
2.61659,0.00148197,0.000942211
2.61759,0.00160553,0.000851831
2.61861,0.00146774,0.000881445
2.61952,0.00151768,0.000870208
2.62086,0.00147891,0.00088513
2.62166,0.00147844,0.000895142
2.62251,0.00161912,0.000850863
2.62426,0.00145398,0.000896132
2.62502,0.00145039,0.000896453
2.62593,0.00158858,0.000859939
2.62647,0.00158858,0.000859939
2.6276,0.00150078,0.000886577
2.62865,0.00146389,0.000909168
2.62973,0.00146224,0.0009071
2.63056,0.00146545,0.000913358
2.63177,0.00146711,0.00091148
2.63258,0.0014712,0.000917388
2.63355,0.00147367,0.000917227
2.63556,0.00148078,0.000922141
2.63657,0.00145133,0.00092102
2.6375,0.00145052,0.00092722
2.63851,0.00158787,0.000889774
2.63962,0.00145374,0.00093299
2.64051,0.00149877,0.00091529
2.64152,0.00160004,0.000901039
2.6426,0.00146163,0.00093696
2.64356,0.00150777,0.000920413
2.64459,0.00147186,0.00094215
2.64562,0.00147044,0.000939665
2.64654,0.00147386,0.000945497
2.6479,0.00144443,0.000944428
2.6486,0.00144312,0.00095091
2.64961,0.00144497,0.000946441
2.65051,0.00144546,0.000957163
2.6519,0.00144649,0.000958055
2.65251,0.00144776,0.000958242
2.65367,0.00145108,0.000964709
2.65494,0.00145294,0.000960251
2.6556,0.00145595,0.000968815
2.65656,0.0014266,0.000967483
2.65764,0.00142511,0.000974028
2.65854,0.00142698,0.000969579
2.65962,0.00142723,0.000980476
2.66089,0.00142815,0.000981448
2.66197,0.00142935,0.000981701
2.6626,0.00143153,0.000987944
2.66366,0.00143341,0.000983507
2.66469,0.00157532,0.000958816
2.66556,0.00143819,0.000987701
2.66654,0.00161032,0.00095221
2.66755,0.00142127,0.000991576
2.66854,0.00142316,0.000987152
2.66954,0.00146101,0.00097841
2.67065,0.00141166,0.0010079
2.67155,0.00140709,0.0010133
2.67255,0.0014111,0.00101486
2.67367,0.00159383,0.000966868
2.6748,0.00155961,0.000985841
2.67554,0.00156907,0.000969619
2.67652,0.0015716,0.000975483
2.67766,0.00144075,0.00100539
2.6788,0.0015846,0.000980077
2.67953,0.00154185,0.000998425
2.68057,0.00144492,0.00101278
2.68157,0.00159013,0.000987331
2.68251,0.0014103,0.00103
2.68351,0.00145179,0.00102259
2.68452,0.00141629,0.00103382
2.68553,0.00155511,0.00100891
2.68655,0.0014153,0.00103772
2.68758,0.00146012,0.00103075
2.68853,0.00153645,0.00101226
2.68961,0.00138813,0.00104278
2.6906,0.0014312,0.00103712
2.69155,0.0015357,0.00101853
2.69281,0.00139323,0.00105548
2.69354,0.00143429,0.00104132
2.69457,0.00157601,0.00100686
2.69555,0.00139767,0.0010581
2.69683,0.00158122,0.00102174
2.69768,0.00140696,0.00106372
2.69853,0.00144599,0.00105061
2.69957,0.00138532,0.0010679
2.70056,0.00137717,0.00106648
2.70153,0.00151895,0.00104443
2.70255,0.00137752,0.00107325
2.70365,0.00141957,0.0010681
2.70508,0.00152568,0.00104974
2.70553,0.00152316,0.00105596
2.70659,0.00142301,0.00107537
2.70753,0.00143095,0.00107782
2.70846,0.00157293,0.00104496
2.70956,0.0015341,0.00107484
2.71052,0.0015764,0.00107258
2.71156,0.00159224,0.00105621
2.71255,0.00155658,0.00107974
2.71352,0.00156751,0.00105948
2.71452,0.0015198,0.00109932
2.71555,0.00141475,0.00111984
2.71663,0.0015621,0.00110159
2.71761,0.00138351,0.00114183
2.7186,0.00138351,0.00114183
2.71953,0.00156148,0.00111104
2.72095,0.00152678,0.00112326
2.72183,0.00142749,0.00114712
2.72287,0.0014325,0.00115312
2.72373,0.00150708,0.00112917
2.72461,0.00135811,0.00116203
2.7257,0.00139334,0.00115837
2.72794,0.00149717,0.00114759
2.72942,0.00153302,0.00114885
2.72983,0.00153697,0.0011495
2.73059,0.00154177,0.00115113
2.73207,0.00154027,0.00115448
2.73308,0.00140458,0.0011812
2.73354,0.00140697,0.00118204
2.73482,0.0015109,0.00116695
2.73556,0.0015109,0.00116695
2.73659,0.00150961,0.00115537
2.73764,0.00151406,0.00116292
2.73856,0.00151359,0.0011636
2.73963,0.00151473,0.00116983
2.74055,0.00151212,0.00117385
2.74221,0.00151697,0.00117591
2.74274,0.00151318,0.00117938
2.74355,0.00137646,0.00120476
2.74452,0.00151785,0.00118039
2.74551,0.0014543,0.00118613
2.74675,0.00147789,0.00118121
2.74756,0.00148314,0.00118502
2.74853,0.00148192,0.00118617
2.74964,0.00148025,0.00119674
2.75053,0.00134061,0.00121585
2.75153,0.00148312,0.00119931
2.75259,0.00144298,0.00121143
2.75355,0.00147654,0.00120545
2.75481,0.00147697,0.00120961
2.75563,0.00147862,0.00121499
2.75667,0.00147798,0.0012139
2.75746,0.00134742,0.00121968
2.75858,0.00137394,0.00123128
2.75952,0.00142271,0.00122181
2.76054,0.00144745,0.00121068
2.76151,0.0014471,0.00121314
2.76251,0.00144751,0.00122045
2.76346,0.00144346,0.00122473
2.76447,0.00144363,0.00123093
2.7655,0.00144202,0.00123085
2.76666,0.00130425,0.00125331
2.76752,0.00127634,0.00124774
2.76851,0.00137597,0.0012399
2.76954,0.00123775,0.00125625
2.77059,0.00140684,0.00123919
2.77151,0.00140271,0.00124412
2.77254,0.00126455,0.00126005
2.77355,0.00140251,0.00124691
2.77448,0.00140066,0.00125695
2.77555,0.00139905,0.00125678
2.77649,0.0013995,0.00126251
2.77754,0.00140604,0.00124589
2.77864,0.0014005,0.00126298
2.77975,0.00139759,0.00126724
2.78052,0.00139822,0.00127268
2.78152,0.00137199,0.00126172
2.78277,0.00136741,0.00126677
2.78358,0.00136461,0.00126756
2.78465,0.00136404,0.00127466
2.78549,0.0013636,0.00127135
2.78652,0.00136119,0.00128159
2.78755,0.00135951,0.00128327
2.78861,0.00135801,0.00128441
2.78953,0.0013581,0.00129028
2.79078,0.00133186,0.00127961
2.79165,0.00132674,0.00128517
2.79281,0.00132342,0.00128646
2.79352,0.00132237,0.00129399
2.79453,0.00132237,0.00129399
2.79576,0.00118113,0.00131179
2.79656,0.0011733,0.00133371
2.79763,0.00120222,0.0013296
2.79866,0.0012043,0.00132563
2.7997,0.00120685,0.00133434
2.80051,0.00105924,0.00136269
2.80159,0.0011768,0.00134013
2.80254,0.00117887,0.00133617
2.80353,0.00117295,0.00133288
2.80453,0.00119446,0.00135261
2.80554,0.00133587,0.00133604
2.80658,0.00136794,0.00133509
2.80758,0.00123433,0.00134631
2.80856,0.00120459,0.00135128
2.80964,0.001371,0.00132869
2.81056,0.00137698,0.0013315
2.81179,0.00137764,0.00132773
2.81272,0.00137964,0.0013299
2.81365,0.00137953,0.00132633
2.81459,0.00135827,0.00131794
2.81579,0.00122069,0.00132821
2.81678,0.00135174,0.00132001
2.81777,0.00134556,0.00132203
2.81859,0.00148132,0.00130878
2.81975,0.00137329,0.00132447
2.82094,0.00134505,0.00132656
2.82165,0.00134071,0.00133096
2.82265,0.00134071,0.00133096
2.82363,0.00133642,0.00133549
2.82459,0.00133329,0.00133476
2.82552,0.00117215,0.00134104
2.82655,0.00116375,0.00134006
2.82761,0.00129859,0.00133479
2.82855,0.00129859,0.00133479
2.82951,0.00129112,0.00134336
2.83051,0.00128654,0.00134417
