Timestamp,X_obj,Y_obj
4.91678,-0.0522608,0.00843711,0.0347582
4.93666,-0.0522608,0.00843711,0.0347582
4.95675,-0.0522608,0.00843711,0.0347582
4.97669,-0.0522597,0.00843718,0.0347586
4.99673,-0.0522597,0.00843718,0.0347586
5.01672,-0.0522597,0.00843718,0.0347586
5.03665,-0.0522752,0.00843598,0.034757
5.05664,-0.0522752,0.00843598,0.034757
5.07667,-0.0522752,0.00843598,0.034757
5.09677,-0.0522775,0.0084366,0.0347563
5.1167,-0.0522775,0.0084366,0.0347563
5.13674,-0.0522775,0.0084366,0.0347563
5.15673,-0.0522665,0.00843655,0.0347572
5.1767,-0.0522665,0.00843655,0.0347572
5.19665,-0.0522665,0.00843655,0.0347572
5.21668,-0.0522659,0.00843655,0.0347574
5.23663,-0.0522659,0.00843655,0.0347574
5.25678,-0.0522659,0.00843655,0.0347574
5.27676,-0.0522659,0.00843655,0.0347574
5.29681,-0.0522659,0.00843655,0.0347574
5.31674,-0.0522659,0.00843655,0.0347574
5.33671,-0.0522659,0.00843655,0.0347574
5.35665,-0.0522659,0.00843655,0.0347574
5.37669,-0.0522659,0.00843655,0.0347574
5.39667,-0.0522659,0.00843655,0.0347574
5.41666,-0.0522659,0.00843655,0.0347574
5.43663,-0.0522662,0.00843653,0.0347574
5.45667,-0.0522662,0.00843653,0.0347574
5.47667,-0.0522662,0.00843653,0.0347574
5.49661,-0.0522666,0.00843654,0.0347573
5.51666,-0.0522666,0.00843654,0.0347573
5.53668,-0.0522666,0.00843654,0.0347573
5.55667,-0.0522666,0.00843654,0.0347573
