Timestamp,X_hat,Y_hat
4.35522,-0.0544691,0.00829215,0
4.35621,-0.0544691,0.00829215,0
4.35724,-0.0544641,0.00828821,0
4.35823,-0.0544588,0.00828921,0
4.3592,-0.0543737,0.00824726,0
4.36028,-0.0544434,0.00828445,0
4.36126,-0.0544434,0.00828445,0
4.36218,-0.0544453,0.00828417,0
4.36329,-0.0544736,0.00830674,0
4.36422,-0.0545212,0.00832613,0
4.36522,-0.0543908,0.00826947,0
4.36621,-0.0543805,0.00826372,0
4.36721,-0.0543438,0.00824193,0
4.36824,-0.0543348,0.00823667,0
4.3692,-0.0543312,0.00823837,0
4.37019,-0.0543312,0.00823837,0
4.37116,-0.0543278,0.00823566,0
4.37231,-0.0543235,0.00823702,0
4.37324,-0.0543198,0.00823445,0
4.37426,-0.0543943,0.008274,0
4.37529,-0.0543178,0.0082352,0
4.3762,-0.0543057,0.00823304,0
4.37721,-0.0543891,0.00826874,0
4.37821,-0.054312,0.00823405,0
4.37919,-0.054312,0.00823405,0
4.38021,-0.0543008,0.00822743,0
4.38122,-0.054376,0.0082674,0
4.38219,-0.0542997,0.00822871,0
4.38323,-0.054368,0.0082653,0
4.3842,-0.0543696,0.00826432,0
4.38521,-0.0543648,0.00826509,0
4.38624,-0.0543602,0.00826116,0
4.38719,-0.0543602,0.00826116,0
4.38822,-0.0543548,0.00826137,0
4.38921,-0.0543502,0.00825742,0
4.39019,-0.0543502,0.00825742,0
4.39135,-0.054379,0.00828108,0
4.39227,-0.0542957,0.0082409,0
4.39319,-0.0542957,0.0082409,0
4.39424,-0.0543332,0.00825006,0
4.39521,-0.0542826,0.00823506,0
4.39619,-0.0542781,0.00823124,0
4.39725,-0.05432,0.00824737,0
4.3983,-0.0542702,0.00822845,0
4.39919,-0.0543448,0.00826765,0
4.40044,-0.0542672,0.00822748,0
4.40121,-0.0543359,0.00826438,0
4.40224,-0.0543375,0.00826262,0
4.40324,-0.0542181,0.00819938,0
4.40428,-0.0542811,0.00822928,0
4.40533,-0.0542803,0.0082312,0
4.40621,-0.0541945,0.00818768,0
4.40721,-0.0542613,0.00822389,0
4.40821,-0.0542611,0.00822182,0
4.40922,-0.0541747,0.00818248,0
4.41033,-0.0542422,0.00821448,0
4.41117,-0.0542412,0.00821654,0
4.41219,-0.0541559,0.00817307,0
4.41322,-0.0542224,0.00820917,0
4.41421,-0.0542222,0.00820731,0
4.4154,-0.0542157,0.00820716,0
4.41621,-0.0541765,0.00817883,0
4.41721,-0.0541625,0.00817532,0
4.41815,-0.0541549,0.00817011,0
4.41921,-0.0541465,0.0081693,0
4.42024,-0.054139,0.00816437,0
4.42129,-0.0541308,0.00816364,0
4.42225,-0.0541235,0.00815879,0
4.4232,-0.0541156,0.00815812,0
4.42422,-0.0541086,0.00815333,0
4.42519,-0.0541008,0.00815271,0
4.42619,-0.054094,0.00814797,0
4.42719,-0.0540864,0.00814739,0
4.4282,-0.0540797,0.00814268,0
4.4292,-0.0540722,0.00814213,0
4.43021,-0.0540336,0.00811418,0
4.43118,-0.0540197,0.00811086,0
4.43219,-0.0540117,0.00810699,0
4.43319,-0.0540039,0.00810305,0
4.43419,-0.0539955,0.00810258,0
4.43519,-0.0539881,0.00809764,0
4.43624,-0.0539802,0.00809745,0
4.43724,-0.0539725,0.0080928,0
4.43821,-0.0539647,0.00809212,0
4.43924,-0.053958,0.00808761,0
4.44026,-0.0539506,0.00808727,0
4.44119,-0.0539441,0.00808281,0
4.44219,-0.0539368,0.00808252,0
4.4432,-0.0538992,0.00805501,0
4.4442,-0.0538856,0.00805196,0
4.44522,-0.0538782,0.00804722,0
4.44622,-0.05387,0.00804689,0
4.4472,-0.0538629,0.00804247,0
4.44819,-0.0538551,0.00804223,0
4.4492,-0.0538483,0.00803791,0
4.45022,-0.0538409,0.00803776,0
4.45119,-0.0538345,0.00803352,0
4.45223,-0.0538273,0.00803344,0
4.45322,-0.0538212,0.00802925,0
4.45421,-0.0538143,0.00802923,0
4.45523,-0.0538083,0.00802508,0
4.45619,-0.0538017,0.0080251,0
4.45724,-0.0537654,0.00799807,0
4.45822,-0.0537525,0.00799535,0
4.45919,-0.0537456,0.00799091,0
4.46019,-0.053738,0.00799089,0
4.46121,-0.0537314,0.00798675,0
4.46219,-0.0537242,0.00798681,0
4.46319,-0.053718,0.00798277,0
4.46421,-0.0537111,0.00798291,0
4.4652,-0.0537052,0.00797894,0
4.4662,-0.0536573,0.00796558,0
4.46721,-0.0536527,0.00796188,0
4.46821,-0.0536487,0.00796299,0
4.46922,-0.0536453,0.00795989,0
4.4702,-0.0536113,0.00793816,0
4.47119,-0.0536016,0.00793221,0
4.47222,-0.0535966,0.00793325,0
4.47336,-0.053592,0.00792993,0
4.47425,-0.0535865,0.00793073,0
4.47521,-0.0535819,0.00792737,0
4.47624,-0.0535766,0.00792817,0
4.47722,-0.0535766,0.00792817,0
4.47834,-0.053567,0.0079256,0
4.47932,-0.0535628,0.00792223,0
4.48021,-0.0535577,0.00792302,0
4.48123,-0.0535245,0.00789704,0
4.48223,-0.0535134,0.00789509,0
4.48323,-0.0535087,0.00789182,0
4.48465,-0.0535087,0.00789182,0
4.48548,-0.0535028,0.00789255,0
4.48623,-0.0534922,0.0078901,0
4.48715,-0.0535549,0.00792148,0
4.48825,-0.0535549,0.00792148,0
4.48927,-0.0534869,0.00788964,0
4.49025,-0.0534756,0.00788281,0
4.49131,-0.0534713,0.00788412,0
4.4924,-0.0535343,0.00791562,0
4.49336,-0.0534673,0.00788414,0
4.4946,-0.0534965,0.00789064,0
4.49532,-0.0534899,0.00789049,0
4.49624,-0.0534167,0.00785159,0
4.49726,-0.0534726,0.00788444,0
4.49826,-0.0534716,0.007884,0
4.49929,-0.0533987,0.007846,0
4.50038,-0.0533875,0.00784405,0
4.50152,-0.0534495,0.00787526,0
4.50254,-0.0533836,0.00784447,0
4.50331,-0.0534398,0.00787303,0
4.5043,-0.053439,0.00787565,0
4.50523,-0.0533399,0.00781493,0
4.50624,-0.05339,0.00784515,0
4.50747,-0.0533891,0.00784341,0
4.50836,-0.053317,0.00780967,0
4.50931,-0.0533723,0.00783795,0
4.51052,-0.0533709,0.00784066,0
4.51149,-0.0533004,0.00780289,0
4.51253,-0.0533551,0.0078354,0
4.5134,-0.0533935,0.00784647,0
4.51425,-0.0532832,0.00780003,0
4.51519,-0.0532722,0.00779347,0
4.51621,-0.0533323,0.00782851,0
4.51735,-0.0532667,0.00779459,0
4.51853,-0.0532937,0.00780476,0
4.5192,-0.0532883,0.00780075,0
4.52056,-0.0532182,0.00776752,0
4.52124,-0.0532719,0.00779513,0
4.52221,-0.0532713,0.00779856,0
4.52319,-0.0532667,0.00779533,0
4.52421,-0.0532609,0.0077958,0
4.52521,-0.0532557,0.00779187,0
4.5262,-0.0531865,0.00775862,0
4.52724,-0.0532409,0.00778663,0
4.52828,-0.0532404,0.0077896,0
4.52919,-0.053173,0.00775266,0
4.5302,-0.0531997,0.00776244,0
4.5312,-0.053133,0.00772586,0
4.53219,-0.0531845,0.00775751,0
4.53321,-0.0531842,0.0077565,0
4.53419,-0.0531788,0.00775751,0
4.53521,-0.0531738,0.0077539,0
4.53621,-0.0531683,0.00775453,0
4.53721,-0.0531637,0.00775101,0
4.5382,-0.0531949,0.00776332,0
4.53925,-0.0531272,0.00772602,0
4.54025,-0.0531418,0.00774572,0
4.54124,-0.0531416,0.00774442,0
4.54222,-0.0531368,0.00774546,0
4.54323,-0.053133,0.00774205,0
4.54424,-0.0531026,0.00772092,0
4.5452,-0.0530933,0.00771489,0
4.54636,-0.0530875,0.00771537,0
4.54722,-0.0530827,0.00771192,0
4.54824,-0.0530771,0.00771266,0
4.54924,-0.0530726,0.00770924,0
4.55033,-0.0530674,0.00771003,0
4.5512,-0.0530631,0.00770665,0
4.5522,-0.0530581,0.00770746,0
4.5532,-0.053054,0.00770409,0
4.5542,-0.0530492,0.00770492,0
4.55522,-0.0530453,0.00770156,0
4.55625,-0.0530407,0.00770239,0
4.5572,-0.0530118,0.00767723,0
4.5582,-0.0530018,0.00767545,0
4.55925,-0.0530018,0.00767545,0
4.56024,-0.0529912,0.00767256,0
4.56122,-0.0529866,0.00766916,0
4.56222,-0.0529812,0.00766998,0
4.56319,-0.0529769,0.00766663,0
4.56424,-0.0529719,0.00766749,0
4.5652,-0.0529678,0.00766416,0
4.56621,-0.052963,0.00766505,0
4.56722,-0.0529589,0.0076629,0
4.56821,-0.0529549,0.00766043,0
4.5692,-0.0529549,0.00766043,0
4.57021,-0.0529169,0.00763386,0
4.57122,-0.0529112,0.00763447,0
4.57231,-0.0529112,0.00763447,0
4.57321,-0.0529011,0.00763201,0
4.57432,-0.0528968,0.00762872,0
4.57522,-0.0528917,0.00762965,0
4.57624,-0.0528877,0.0076264,0
4.57721,-0.0528817,0.00762745,0
4.57818,-0.0528779,0.00762422,0
4.5792,-0.0528728,0.00762488,0
4.58021,-0.0528692,0.00762167,0
4.5812,-0.0528648,0.00762265,0
4.58221,-0.0528376,0.0075979,0
4.58325,-0.0528281,0.00759631,0
4.58421,-0.0528236,0.00759281,0
4.58519,-0.0528183,0.00759377,0
4.58623,-0.052814,0.00759054,0
4.58719,-0.052814,0.00759054,0
4.58833,-0.0528055,0.00758866,0
4.58919,-0.0528004,0.00758937,0
4.59021,-0.0527967,0.00758621,0
4.5912,-0.0527928,0.00758757,0
4.59223,-0.0527888,0.00758411,0
4.5932,-0.0528406,0.00761679,0
4.59425,-0.052786,0.00758444,0
4.59525,-0.0527541,0.0075615,0
4.59619,-0.0527454,0.00755537,0
4.59723,-0.0527401,0.00755618,0
4.5982,-0.0527401,0.00755618,0
4.5992,-0.0527308,0.00755405,0
4.60022,-0.0527269,0.0075509,0
4.60126,-0.0527222,0.00755199,0
4.60219,-0.0527186,0.00754887,0
4.60325,-0.0527142,0.00754998,0
4.6042,-0.0527108,0.00754687,0
4.60524,-0.0527066,0.00754799,0
4.6062,-0.0527034,0.00754489,0
4.6073,-0.0526994,0.00754601,0
4.60823,-0.0526739,0.00752163,0
4.60925,-0.052665,0.0075202,0
4.6102,-0.0526608,0.00751682,0
4.61128,-0.0526559,0.00751793,0
4.61224,-0.0526519,0.00751481,0
4.61328,-0.0526519,0.00751481,0
4.61439,-0.0526443,0.00751317,0
4.61529,-0.0526394,0.00751401,0
4.61635,-0.0526671,0.00752039,0
4.61725,-0.0526007,0.00750251,0
4.61837,-0.0525747,0.00747798,0
4.6192,-0.0525747,0.00747798,0
4.6202,-0.0525679,0.00747727,0
4.62131,-0.0526138,0.00750669,0
4.62222,-0.0526138,0.00750669,0
4.62328,-0.0526138,0.00750669,0
4.6242,-0.0525585,0.00747497,0
4.6252,-0.0525585,0.00747497,0
4.62616,-0.0525499,0.00747347,0
4.62724,-0.0525453,0.00747267,0
4.62821,-0.0525431,0.00746999,0
4.6292,-0.05254,0.00747154,0
4.6302,-0.0525167,0.00744777,0
4.6312,-0.052509,0.00744678,0
4.63221,-0.0525062,0.00744421,0
4.6332,-0.0525023,0.00744575,0
4.6342,-0.0524993,0.00744297,0
4.63518,-0.0524993,0.00744297,0
4.63621,-0.0524961,0.00744478,0
4.63718,-0.0525478,0.00747182,0
4.63819,-0.0524915,0.00744042,0
4.63922,-0.0524915,0.00744042,0
4.64019,-0.0525381,0.00747144,0
4.64123,-0.05249,0.00744258,0
4.64216,-0.0525129,0.00744721,0
4.64314,-0.0524802,0.0074383,0
4.64421,-0.0524802,0.0074383,0
4.64514,-0.0524522,0.00741608,0
4.64621,-0.0524949,0.00744032,0
4.64714,-0.0524379,0.00740882,0
4.64818,-0.0524379,0.00740882,0
4.64929,-0.0524345,0.00741043,0
4.65018,-0.0524316,0.00740766,0
4.65119,-0.0524279,0.00740912,0
4.65222,-0.0524252,0.00740629,0
4.65318,-0.0524224,0.00740804,0
4.65415,-0.0524156,0.00740615,0
4.65519,-0.0524125,0.00740318,0
4.65613,-0.0524125,0.00740318,0
4.65723,-0.0524572,0.00743363,0
4.65819,-0.0523912,0.00738296,0
4.65915,-0.0523764,0.00737646,0
4.6602,-0.0523764,0.00737646,0
4.66125,-0.0523719,0.00737767,0
4.6622,-0.0523694,0.0073751,0
4.66316,-0.0523656,0.00737651,0
4.66423,-0.0523628,0.00737362,0
4.66518,-0.0523848,0.00738064,0
4.66621,-0.0523848,0.00738064,0
4.66722,-0.0523348,0.0073521,0
4.66828,-0.0523348,0.0073521,0
4.66916,-0.0523504,0.00735664,0
4.67032,-0.0523202,0.0073457,0
4.67122,-0.0523415,0.00735444,0
4.67221,-0.0523117,0.00734392,0
4.67321,-0.0523526,0.00737335,0
4.67422,-0.0523077,0.00734426,0
4.6752,-0.0523002,0.00734318,0
4.67618,-0.0523434,0.00736871,0
4.67722,-0.0522986,0.00734414,0
4.67833,-0.0522915,0.00733841,0
4.67934,-0.052289,0.00734011,0
4.68048,-0.0522681,0.00731679,0
4.68139,-0.0522615,0.00731626,0
4.68227,-0.0523036,0.00734168,0
4.68327,-0.0523293,0.00735267,0
4.68423,-0.0522551,0.00731386,0
4.68531,-0.0522915,0.00734076,0
4.68634,-0.0522477,0.0073118,0
4.6873,-0.0522672,0.00731887,0
4.6882,-0.0522636,0.00731533,0
4.68928,-0.0523046,0.00734503,0
4.69034,-0.0522606,0.00731604,0
4.69129,-0.0522785,0.00732225,0
4.69226,-0.0522943,0.00733977,0
4.69324,-0.0522302,0.00729413,0
4.6942,-0.0522185,0.00728586,0
4.69525,-0.0522588,0.00731533,0
4.69625,-0.0522143,0.00728622,0
4.69719,-0.052222,0.00730506,0
4.69823,-0.0521787,0.00727634,0
4.69926,-0.0521981,0.00728329,0
4.70025,-0.052213,0.00730038,0
4.70121,-0.0521699,0.00727649,0
4.70224,-0.0521638,0.00727103,0
4.70323,-0.0521624,0.00727326,0
4.70443,-0.0521851,0.00727759,0
4.70531,-0.0521399,0.00725165,0
4.70626,-0.0521337,0.00724663,0
4.70723,-0.0521721,0.00727543,0
4.70838,-0.0521315,0.00724791,0
4.70929,-0.0521245,0.00724709,0
4.71021,-0.0521638,0.00727147,0
4.7112,-0.0521229,0.0072483,0
4.71222,-0.0521171,0.00724309,0
4.71321,-0.0521563,0.00727215,0
4.71426,-0.0521576,0.00727148,0
4.71525,-0.0521134,0.00724561,0
4.71623,-0.05215,0.00726795,0
4.71722,-0.0521332,0.00725097,0
4.71831,-0.0520854,0.00721929,0
4.71929,-0.0520795,0.00721529,0
4.72031,-0.0521165,0.00724383,0
4.72123,-0.052077,0.0072166,0
4.72222,-0.05207,0.00721574,0
4.72325,-0.0521086,0.00724001,0
4.72425,-0.0521085,0.00724366,0
4.72525,-0.0520661,0.00721381,0
4.72624,-0.0521005,0.00724013,0
4.7272,-0.0521013,0.00723906,0
4.72824,-0.0520578,0.00721324,0
4.72921,-0.0520362,0.00718796,0
4.73028,-0.0520695,0.00721402,0
4.73119,-0.0520308,0.007187,0
4.73227,-0.0520236,0.00718619,0
4.73321,-0.0520607,0.00721005,0
4.73432,-0.0520603,0.00721369,0
4.73529,-0.0520189,0.00718426,0
4.73627,-0.052052,0.00721022,0
4.73726,-0.0520526,0.00720916,0
4.73824,-0.0520108,0.00718411,0
4.73925,-0.0520447,0.00720569,0
4.74031,-0.0520446,0.00720897,0
4.74121,-0.0520041,0.0071795,0
4.74222,-0.0520212,0.00718536,0
4.74324,-0.0520185,0.00718198,0
4.74421,-0.0519768,0.00715714,0
4.74524,-0.0520092,0.00717838,0
4.7462,-0.0520083,0.00718166,0
4.7474,-0.0519681,0.00715266,0
4.74821,-0.0519998,0.00717825,0
4.74933,-0.0520009,0.00717748,0
4.75023,-0.0520202,0.00718517,0
4.75128,-0.052019,0.00718252,0
4.75228,-0.0520005,0.00716391,0
4.7533,-0.0520088,0.00717775,0
4.75436,-0.0520315,0.00718791,0
4.75523,-0.0519663,0.00715098,0
4.75631,-0.0519821,0.00715653,0
4.75725,-0.0519401,0.00712614,0
4.75823,-0.0519706,0.00715158,0
4.75923,-0.0519331,0.00712447,0
4.76025,-0.0519621,0.00714915,0
4.76135,-0.0519637,0.00714898,0
4.76222,-0.0519235,0.00712462,0
4.76328,-0.0519541,0.00714507,0
4.76425,-0.051977,0.00715522,0
4.76533,-0.0519511,0.00714515,0
4.76624,-0.05197,0.00715274,0
4.76723,-0.051946,0.00714339,0
4.76828,-0.0519651,0.00715111,0
4.76928,-0.0519246,0.00712097,0
4.77036,-0.0519699,0.00716612,0
4.77122,-0.0518847,0.00709474,0
4.77223,-0.0519076,0.00711487,0
4.77323,-0.0518947,0.00709485,0
4.77419,-0.0518655,0.00708754,0
4.77523,-0.0518753,0.00710366,0
4.7762,-0.0518407,0.00708262,0
4.7772,-0.0518705,0.00710294,0
4.7782,-0.0518707,0.00710642,0
4.77923,-0.0518354,0.00707856,0
4.78019,-0.0518507,0.00708373,0
4.7812,-0.0518493,0.00708091,0
4.78219,-0.0518465,0.00708264,0
4.78319,-0.0518444,0.00707979,0
4.78418,-0.0518416,0.00708138,0
4.7852,-0.0518397,0.00707852,0
4.7862,-0.051837,0.00708008,0
4.78718,-0.0518353,0.0070772,0
4.7882,-0.0518327,0.00707874,0
4.7892,-0.0518318,0.00707613,0
4.7902,-0.0518627,0.00710261,0
4.7912,-0.0518306,0.00707659,0
4.79221,-0.0518306,0.00707659,0
4.79319,-0.0518069,0.00705065,0
4.79421,-0.0518035,0.00705205,0
4.79521,-0.0518035,0.00705205,0
4.79617,-0.0518311,0.00707563,0
4.79768,-0.0517989,0.00705127,0
4.79822,-0.0517938,0.00704704,0
4.79977,-0.0517908,0.00704835,0
4.80026,-0.0517889,0.00704548,0
4.80121,-0.0517862,0.00704701,0
4.8022,-0.0517838,0.00704378,0
4.80319,-0.0517819,0.00704558,0
4.80434,-0.0517671,0.00702309,0
4.80519,-0.0517671,0.00702309,0
4.8062,-0.0517592,0.00701936,0
4.80717,-0.0517559,0.00702102,0
4.80821,-0.0517537,0.00701817,0
4.8092,-0.05175,0.00701949,0
4.81019,-0.051748,0.00701664,0
4.81119,-0.0517453,0.00701825,0
4.81223,-0.0517435,0.00701539,0
4.81322,-0.0517435,0.00701539,0
4.81425,-0.0517409,0.00701697,0
4.8152,-0.0517208,0.00700911,0
4.8162,-0.0517181,0.00701065,0
4.81724,-0.051705,0.00698856,0
4.81828,-0.0517311,0.00701245,0
4.8192,-0.0517311,0.00701245,0
4.82028,-0.0517326,0.00701182,0
4.82138,-0.0517128,0.00700887,0
4.8222,-0.0517413,0.00702994,0
4.82322,-0.0517125,0.00700936,0
4.82423,-0.0517125,0.00700936,0
4.8252,-0.0517086,0.00700373,0
4.8262,-0.0517378,0.00702979,0
4.82724,-0.0517222,0.00702412,0
4.82819,-0.0517208,0.00702528,0
4.82926,-0.0517509,0.00704655,0
4.83025,-0.0517412,0.00703074,0
4.83122,-0.051739,0.00702528,0
4.83224,-0.0517373,0.007026,0
4.83321,-0.0517363,0.00702251,0
4.83425,-0.0517344,0.00702343,0
4.83524,-0.0517334,0.00701982,0
4.83622,-0.0517314,0.00702067,0
4.83717,-0.0517293,0.00701703,0
4.8382,-0.0517272,0.00701783,0
4.83931,-0.0517073,0.00700851,0
4.84023,-0.0517232,0.00701473,0
4.8412,-0.0516931,0.00698651,0
4.84221,-0.0516875,0.00698493,0
4.84323,-0.0516861,0.0069817,0
4.84421,-0.0516861,0.0069817,0
4.84525,-0.0516825,0.0069796,0
4.84626,-0.0517082,0.00700455,0
4.8472,-0.0516806,0.00697897,0
4.84822,-0.0516749,0.00697714,0
4.84925,-0.0516736,0.00697371,0
4.85019,-0.051671,0.00697471,0
4.85124,-0.051671,0.00697471,0
4.85219,-0.05167,0.00697139,0
4.85316,-0.0516953,0.00699618,0
4.85427,-0.0516682,0.00697055,0
4.85517,-0.0516522,0.00694979,0
4.85634,-0.051676,0.006968,0
4.8572,-0.0516475,0.00694738,0
4.85817,-0.0516426,0.00694146,0
4.85923,-0.0516667,0.00696604,0
4.86021,-0.0516403,0.00694135,0
4.86125,-0.0516621,0.0069638,0
4.8622,-0.0516621,0.0069638,0
4.86368,-0.0516599,0.00696306,0
4.86421,-0.0516581,0.00695909,0
4.86519,-0.0516553,0.00695969,0
4.8662,-0.0516534,0.00695575,0
4.86721,-0.05164,0.00693731,0
4.86819,-0.0516358,0.00693127,0
4.86919,-0.0516321,0.00693184,0
4.8702,-0.0516293,0.00692814,0
4.87121,-0.0516258,0.00692892,0
4.8722,-0.0516232,0.00692515,0
4.87323,-0.0516198,0.00692593,0
4.8742,-0.0516168,0.00692189,0
4.8752,-0.0516142,0.00692295,0
4.87623,-0.0516119,0.00691917,0
4.87721,-0.0516087,0.00691994,0
4.87826,-0.0516059,0.00691588,0
4.8792,-0.0516035,0.00691691,0
4.8802,-0.0515914,0.0068942,0
4.8812,-0.0515856,0.00689263,0
4.8822,-0.0515825,0.00689008,0
4.8832,-0.0515801,0.00688778,0
4.8842,-0.0515758,0.00688858,0
4.88524,-0.0515733,0.006885,0
4.88625,-0.0515705,0.00688626,0
4.88722,-0.0515675,0.00688241,0
4.88821,-0.0515643,0.00688339,0
4.88919,-0.0515621,0.00687982,0
4.89018,-0.0515591,0.00688079,0
4.89119,-0.051557,0.0068772,0
4.89222,-0.0515446,0.00685935,0
4.8932,-0.0515406,0.00685373,0
4.89421,-0.0515369,0.00685472,0
4.89521,-0.0515342,0.00685143,0
4.8962,-0.0515308,0.00685263,0
4.8972,-0.0515277,0.00684931,0
4.89821,-0.0515246,0.00685051,0
4.8992,-0.0515224,0.00684715,0
4.9002,-0.0515194,0.00684835,0
4.90121,-0.0515174,0.00684498,0
4.90219,-0.0515146,0.00684617,0
4.90323,-0.0515127,0.00684279,0
4.90421,-0.0515101,0.00684396,0
4.9052,-0.0515083,0.00684057,0
4.9062,-0.0514969,0.00682304,0
4.90719,-0.0514933,0.00681762,0
4.90822,-0.05149,0.00681882,0
4.9092,-0.0514877,0.00681572,0
4.91019,-0.0514846,0.00681712,0
4.9112,-0.0514826,0.00681395,0
4.9122,-0.0514797,0.00681534,0
4.91321,-0.0514779,0.00681216,0
4.91419,-0.0514752,0.00681354,0
4.91524,-0.0514736,0.00681034,0
4.91622,-0.051471,0.0068117,0
4.91721,-0.0514695,0.00680848,0
4.91822,-0.0514671,0.00680982,0
4.91919,-0.0514657,0.00680657,0
4.92021,-0.0514551,0.00678934,0
4.9212,-0.051452,0.00678408,0
4.9222,-0.051449,0.00678546,0
4.92321,-0.0514469,0.00678251,0
4.9242,-0.0514442,0.00678408,0
4.92521,-0.0514424,0.00678105,0
4.92621,-0.0514399,0.0067826,0
4.92721,-0.0514383,0.00677955,0
4.92822,-0.0514359,0.00678109,0
4.9292,-0.0514346,0.00677801,0
4.93023,-0.0514323,0.00677952,0
4.93118,-0.0514231,0.00675796,0
4.93221,-0.0514193,0.00675748,0
4.93322,-0.0514174,0.00675444,0
4.93423,-0.0514146,0.00675626,0
4.93525,-0.0514135,0.00675366,0
4.93642,-0.0514104,0.00675515,0
4.93721,-0.0514089,0.00675227,0
4.9382,-0.0514066,0.00675399,0
4.93921,-0.0514053,0.00675108,0
4.9402,-0.0514032,0.00675278,0
4.9412,-0.0514021,0.00674984,0
4.94221,-0.0514001,0.0067515,0
4.94325,-0.051399,0.00674853,0
4.94421,-0.0513971,0.00675016,0
4.94534,-0.0513889,0.00672881,0
4.94636,-0.0513861,0.00672872,0
4.94722,-0.0513845,0.00672579,0
4.9482,-0.0513815,0.00672749,0
4.94928,-0.0513815,0.00672749,0
4.95021,-0.0513785,0.00672684,0
4.95119,-0.0513773,0.00672405,0
4.95221,-0.0513753,0.00672588,0
4.95326,-0.051384,0.00672505,0
4.95418,-0.0513828,0.00672699,0
4.95524,-0.0513646,0.00670363,0
4.95624,-0.0513604,0.00670333,0
4.95723,-0.0513588,0.00670053,0
4.95825,-0.0513467,0.00670074,0
4.95934,-0.0513467,0.00670074,0
4.96026,-0.0513431,0.00670003,0
4.96128,-0.0513423,0.00669735,0
4.96223,-0.0513406,0.00669932,0
4.9632,-0.0513399,0.00669661,0
4.96423,-0.0513389,0.00669879,0
4.96525,-0.0513533,0.00671714,0
4.96619,-0.0513533,0.00671714,0
4.96716,-0.051332,0.00667897,0
4.96817,-0.0513279,0.0066767,0
4.96926,-0.0513271,0.00667452,0
4.97017,-0.0513256,0.00667712,0
4.97121,-0.0513393,0.0066941,0
4.97228,-0.0513245,0.00667856,0
4.97335,-0.0513219,0.00667348,0
4.97419,-0.051321,0.00667593,0
4.97533,-0.0513295,0.00667528,0
4.97626,-0.0513425,0.00669674,0
4.97719,-0.0513528,0.0066981,0
4.97825,-0.0513297,0.00667909,0
4.9792,-0.0513347,0.00667554,0
4.98021,-0.0513497,0.00669795,0
4.98136,-0.0513138,0.00663862,0
4.98227,-0.0513287,0.0066725,0
4.98322,-0.0513456,0.00669415,0
4.98434,-0.051316,0.00665857,0
4.98528,-0.0513266,0.00667123,0
4.98624,-0.0513127,0.0066554,0
4.98721,-0.0513098,0.00665062,0
4.98832,-0.0513221,0.00667229,0
4.98929,-0.0513039,0.00663433,0
4.99026,-0.0513048,0.0066501,0
4.99128,-0.0513128,0.00665107,0
4.99219,-0.0513042,0.00665207,0
4.99322,-0.0512963,0.00663082,0
4.99427,-0.0513077,0.00665055,0
4.99523,-0.0513033,0.00663232,0
4.99619,-0.0512921,0.00663086,0
4.99724,-0.0512963,0.0066462,0
4.99825,-0.0513036,0.00665176,0
4.99932,-0.0512968,0.00664816,0
5.00026,-0.0512944,0.00664961,0
5.00125,-0.0512823,0.00662763,0
5.0023,-0.0512914,0.00664648,0
5.00324,-0.0512805,0.00662679,0
5.00423,-0.0512729,0.00660881,0
5.00528,-0.051283,0.00662312,0
5.00626,-0.051271,0.00660888,0
5.00725,-0.0512691,0.00660439,0
5.00833,-0.0512785,0.0066252,0
5.00924,-0.0512681,0.00660635,0
5.01035,-0.0512655,0.00660643,0
5.01124,-0.0512764,0.00662268,0
5.01221,-0.0512766,0.00662706,0
5.01333,-0.0512758,0.00662408,0
5.01436,-0.0512755,0.00662616,0
5.01539,-0.0512603,0.0065869,0
5.01621,-0.0512678,0.00660386,0
5.01746,-0.051268,0.00660314,0
5.01827,-0.0512563,0.00658732,0
5.01975,-0.0512651,0.00660134,0
5.02024,-0.0512651,0.00660564,0
5.02122,-0.0512649,0.00660334,0
5.02225,-0.051263,0.00660497,0
5.02321,-0.0512635,0.00660256,0
5.0242,-0.0512527,0.00658626,0
5.02524,-0.0512569,0.00658251,0
5.02619,-0.0512562,0.00658485,0
5.02719,-0.0512558,0.00658258,0
5.02832,-0.051254,0.00658476,0
5.02928,-0.051254,0.00658476,0
5.03065,-0.0512537,0.00658238,0
5.03122,-0.051247,0.00658403,0
5.03223,-0.051247,0.00658403,0
5.03319,-0.051246,0.00658138,0
5.03418,-0.051249,0.00660109,0
5.03515,-0.0512497,0.00660027,0
5.03619,-0.0512497,0.00660027,0
5.03719,-0.0512578,0.00661893,0
5.0382,-0.0512552,0.00660006,0
5.0392,-0.0512544,0.00659935,0
5.0402,-0.0512586,0.0066138,0
5.04127,-0.051264,0.00661845,0
5.04222,-0.0512658,0.00661538,0
5.04319,-0.0512658,0.00661659,0
5.04427,-0.0512666,0.00661314,0
5.04518,-0.0512666,0.00661314,0
5.04653,-0.0512671,0.00661094,0
5.04719,-0.0512667,0.0066122,0
5.04819,-0.0512673,0.00660867,0
5.04933,-0.0512668,0.00660989,0
5.05023,-0.0512672,0.00660633,0
5.05119,-0.0512672,0.00660633,0
5.05226,-0.0512569,0.00658305,0
5.0532,-0.0512607,0.00658578,0
5.05419,-0.0512561,0.00658311,0
5.0552,-0.0512547,0.00658066,0
5.05622,-0.0512583,0.00658325,0
5.05725,-0.0512543,0.00657914,0
