Timestamp,x,y,z,R,P,Y
1.56159,0.474173,0.13122,0.887769,0.0710484,0.0101528,0.329088
1.56259,0.474158,0.131311,0.887783,0.0710179,0.0101186,0.329115
1.56361,0.474158,0.131311,0.887783,0.0710179,0.0101186,0.329115
1.56463,0.474128,0.131492,0.887812,0.0709563,0.0100504,0.32917
1.56563,0.474112,0.131583,0.887826,0.0709253,0.0100164,0.329197
1.56662,0.474097,0.131674,0.887841,0.0708941,0.00998237,0.329223
1.56763,0.474081,0.131764,0.887855,0.0708628,0.00994837,0.32925
1.56872,0.474065,0.131855,0.88787,0.0708313,0.0099144,0.329276
1.56959,0.474049,0.131945,0.887884,0.0707997,0.00988045,0.329302
1.57059,0.474033,0.132035,0.887899,0.0707679,0.00984653,0.329327
1.57157,0.474033,0.132035,0.887899,0.0707679,0.00984653,0.329327
1.57262,0.474,0.132216,0.887928,0.0707038,0.00977877,0.329378
1.57359,0.473983,0.132306,0.887943,0.0706715,0.00974493,0.329403
1.57461,0.473966,0.132396,0.887958,0.0706391,0.00971111,0.329427
1.5756,0.473949,0.132486,0.887973,0.0706065,0.00967732,0.329452
1.57658,0.473932,0.132576,0.887988,0.0705738,0.00964355,0.329476
1.57761,0.473914,0.132666,0.888002,0.0705409,0.00960982,0.3295
1.57862,0.473897,0.132756,0.888017,0.0705079,0.0095761,0.329524
1.57962,0.473879,0.132845,0.888032,0.0704747,0.00954242,0.329547
1.58053,0.473861,0.132935,0.888047,0.0704414,0.00950876,0.32957
1.5816,0.473843,0.133024,0.888063,0.0704079,0.00947512,0.329593
1.58256,0.473824,0.133114,0.888078,0.0703742,0.00944152,0.329616
1.58353,0.473806,0.133203,0.888093,0.0703404,0.00940793,0.329638
1.58461,0.473787,0.133293,0.888108,0.0703064,0.00937438,0.32966
1.58553,0.473787,0.133293,0.888108,0.0703064,0.00937438,0.32966
1.58659,0.473749,0.133471,0.888139,0.0702381,0.00930734,0.329704
1.58762,0.47373,0.133561,0.888154,0.0702036,0.00927386,0.329725
1.58862,0.473711,0.13365,0.88817,0.0701691,0.0092404,0.329746
1.58961,0.473691,0.133739,0.888185,0.0701343,0.00920697,0.329767
1.59061,0.473672,0.133828,0.8882,0.0700995,0.00917356,0.329788
1.59166,0.473652,0.133917,0.888216,0.0700644,0.00914018,0.329809
1.59263,0.473632,0.134005,0.888232,0.0700292,0.00910681,0.329829
1.59389,0.473611,0.134094,0.888247,0.0699939,0.00907348,0.329849
1.59465,0.473591,0.134183,0.888263,0.0699584,0.00904016,0.329869
1.59553,0.47357,0.134272,0.888279,0.0699228,0.00900687,0.329888
1.59663,0.47355,0.13436,0.888294,0.069887,0.0089736,0.329907
1.59764,0.473529,0.134449,0.88831,0.0698511,0.00894036,0.329927
1.59859,0.473508,0.134537,0.888326,0.069815,0.00890713,0.329945
1.59957,0.473486,0.134626,0.888342,0.0697788,0.00887393,0.329964
1.60058,0.473465,0.134714,0.888358,0.0697424,0.00884076,0.329982
1.60178,0.473443,0.134802,0.888374,0.0697058,0.0088076,0.33
1.6026,0.473422,0.13489,0.88839,0.0696692,0.00877447,0.330018
1.60382,0.4734,0.134978,0.888406,0.0696323,0.00874137,0.330036
1.60476,0.473378,0.135066,0.888422,0.0695954,0.00870828,0.330053
1.60584,0.473355,0.135154,0.888438,0.0695583,0.00867522,0.330071
1.60657,0.473333,0.135242,0.888454,0.069521,0.00864218,0.330088
1.60767,0.473333,0.135242,0.888454,0.069521,0.00864218,0.330088
1.60931,0.473287,0.135418,0.888487,0.069446,0.00857617,0.330121
1.60968,0.473264,0.135506,0.888503,0.0694083,0.0085432,0.330137
1.6106,0.473241,0.135593,0.88852,0.0693705,0.00851025,0.330153
1.61159,0.473218,0.135681,0.888536,0.0693325,0.00847733,0.330169
1.61263,0.473194,0.135768,0.888553,0.0692943,0.00844442,0.330185
1.61363,0.473194,0.135768,0.888553,0.0692943,0.00844442,0.330185
1.61485,0.473147,0.135943,0.888586,0.0692176,0.00837868,0.330215
1.6156,0.473123,0.13603,0.888602,0.069179,0.00834585,0.33023
1.61654,0.473099,0.136118,0.888619,0.0691403,0.00831304,0.330245
1.61767,0.473074,0.136205,0.888635,0.0691014,0.00828025,0.33026
1.6188,0.47305,0.136292,0.888652,0.0690624,0.00824748,0.330274
1.61959,0.473025,0.136379,0.888669,0.0690233,0.00821474,0.330288
1.6206,0.473,0.136466,0.888686,0.068984,0.00818202,0.330302
1.62159,0.472975,0.136553,0.888702,0.0689446,0.00814933,0.330315
1.62259,0.47295,0.13664,0.888719,0.068905,0.00811666,0.330329
1.62357,0.472924,0.136726,0.888736,0.0688653,0.00808401,0.330342
1.62461,0.472899,0.136813,0.888753,0.0688254,0.00805139,0.330355
1.62557,0.472873,0.1369,0.88877,0.0687854,0.0080188,0.330368
1.6266,0.472847,0.136986,0.888787,0.0687453,0.00798622,0.33038
1.62785,0.472821,0.137073,0.888804,0.068705,0.00795367,0.330392
1.62858,0.472821,0.137073,0.888804,0.068705,0.00795367,0.330392
1.62958,0.472768,0.137246,0.888839,0.0686241,0.00788865,0.330416
1.63062,0.472742,0.137332,0.888856,0.0685834,0.00785617,0.330428
1.63162,0.472715,0.137418,0.888873,0.0685425,0.00782371,0.330439
1.63261,0.472688,0.137504,0.88889,0.0685015,0.00779128,0.330451
1.63359,0.47266,0.13759,0.888908,0.0684604,0.00775887,0.330462
1.63458,0.472633,0.137676,0.888925,0.0684191,0.00772648,0.330472
1.63563,0.472606,0.137762,0.888942,0.0683776,0.00769412,0.330483
1.63665,0.472578,0.137848,0.88896,0.0683361,0.00766178,0.330493
1.63761,0.47255,0.137934,0.888977,0.0682944,0.00762946,0.330503
1.63862,0.472522,0.13802,0.888995,0.0682525,0.00759716,0.330513
1.63963,0.472494,0.138105,0.889012,0.0682105,0.00756489,0.330523
1.64059,0.472466,0.138191,0.88903,0.0681684,0.00753264,0.330532
1.64161,0.472437,0.138277,0.889048,0.0681261,0.00750041,0.330541
1.64262,0.472408,0.138362,0.889065,0.0680837,0.00746821,0.33055
1.64356,0.472379,0.138447,0.889083,0.0680411,0.00743602,0.330559
1.64459,0.47235,0.138533,0.889101,0.0679984,0.00740387,0.330568
1.64561,0.472321,0.138618,0.889119,0.0679556,0.00737173,0.330576
1.64659,0.472292,0.138703,0.889137,0.0679126,0.00733961,0.330584
1.64759,0.472262,0.138788,0.889154,0.0678695,0.00730752,0.330592
1.64861,0.472232,0.138873,0.889172,0.0678262,0.00727545,0.3306
1.64959,0.472203,0.138958,0.88919,0.0677828,0.0072434,0.330607
1.65057,0.472172,0.139043,0.889208,0.0677393,0.00721138,0.330615
1.65208,0.472142,0.139128,0.889227,0.0676956,0.00717935,0.330622
1.65262,0.472112,0.139213,0.889245,0.0676517,0.00714736,0.330628
1.65361,0.472082,0.139297,0.889263,0.0676078,0.00711538,0.330635
1.65457,0.472052,0.139382,0.889281,0.0675637,0.00708342,0.330642
1.65561,0.472022,0.139466,0.889299,0.0675195,0.00705147,0.330648
1.65659,0.471991,0.13955,0.889317,0.0674752,0.00701954,0.330654
1.65757,0.471961,0.139634,0.889335,0.0674307,0.00698762,0.330659
1.65859,0.471931,0.139718,0.889353,0.0673862,0.00695572,0.330665
1.65963,0.471901,0.139802,0.88937,0.0673415,0.00692385,0.33067
1.66062,0.47187,0.139886,0.889388,0.0672967,0.00689199,0.330675
1.66162,0.47184,0.13997,0.889406,0.0672518,0.00686016,0.33068
1.66257,0.471809,0.140053,0.889424,0.0672069,0.00682836,0.330685
1.66354,0.471779,0.140137,0.889442,0.0671618,0.00679658,0.330689
1.66461,0.471748,0.14022,0.88946,0.0671166,0.00676483,0.330694
1.66559,0.471718,0.140303,0.889478,0.0670714,0.00673312,0.330698
1.66658,0.471687,0.140387,0.889496,0.067026,0.00670143,0.330702
1.66764,0.471656,0.14047,0.889514,0.0669806,0.00666978,0.330705
1.66862,0.471625,0.140552,0.889532,0.0669351,0.00663816,0.330709
1.66958,0.471594,0.140635,0.88955,0.0668895,0.00660658,0.330712
1.67054,0.471563,0.140718,0.889567,0.0668438,0.00657504,0.330715
1.67161,0.471532,0.140801,0.889585,0.066798,0.00654353,0.330718
1.67266,0.471501,0.140883,0.889603,0.0667521,0.00651207,0.33072
1.6735,0.47147,0.140966,0.889621,0.0667062,0.00648064,0.330723
1.67456,0.471438,0.141048,0.889639,0.0666601,0.00644926,0.330725
1.67564,0.471407,0.14113,0.889657,0.066614,0.00641792,0.330727
1.67661,0.471375,0.141212,0.889675,0.0665678,0.00638662,0.330729
1.67756,0.471343,0.141294,0.889692,0.0665215,0.00635537,0.33073
1.67859,0.471311,0.141376,0.88971,0.0664751,0.00632416,0.330731
1.68023,0.471279,0.141458,0.889728,0.0664287,0.00629299,0.330733
1.68124,0.471247,0.14154,0.889746,0.0663821,0.00626187,0.330733
1.6818,0.471215,0.141622,0.889764,0.0663355,0.0062308,0.330734
1.68258,0.471215,0.141622,0.889764,0.0663355,0.0062308,0.330734
1.68366,0.47115,0.141785,0.8898,0.066242,0.00616879,0.330735
1.68488,0.471118,0.141866,0.889818,0.0661951,0.00613786,0.330735
1.68555,0.471085,0.141947,0.889835,0.0661481,0.00610698,0.330735
1.68669,0.471052,0.142029,0.889853,0.0661011,0.00607614,0.330734
1.6876,0.471019,0.14211,0.889871,0.0660539,0.00604535,0.330734
1.6886,0.471019,0.14211,0.889871,0.0660539,0.00604535,0.330734
1.68958,0.470953,0.142272,0.889907,0.0659594,0.00598392,0.330732
1.6906,0.47092,0.142353,0.889925,0.065912,0.00595327,0.330731
1.69162,0.470886,0.142434,0.889943,0.0658644,0.00592268,0.330729
1.69259,0.470853,0.142514,0.889961,0.0658168,0.00589213,0.330728
1.69362,0.470819,0.142595,0.889979,0.0657691,0.00586164,0.330726
1.69463,0.470785,0.142675,0.889997,0.0657214,0.00583119,0.330724
1.69564,0.470751,0.142756,0.890015,0.0656735,0.00580079,0.330722
1.69673,0.470717,0.142836,0.890033,0.0656255,0.00577044,0.330719
1.69768,0.470717,0.142836,0.890033,0.0656255,0.00577044,0.330719
1.69863,0.470648,0.142997,0.890069,0.0655293,0.00570988,0.330714
1.69963,0.470648,0.142997,0.890069,0.0655293,0.00570988,0.330714
1.70064,0.470579,0.143157,0.890105,0.0654327,0.00564952,0.330707
1.70186,0.470579,0.143157,0.890105,0.0654327,0.00564952,0.330707
1.70276,0.470509,0.143317,0.890142,0.0653357,0.00558936,0.3307
1.7037,0.470474,0.143397,0.89016,0.065287,0.00555935,0.330696
1.70469,0.470474,0.143397,0.89016,0.065287,0.00555935,0.330696
1.70563,0.470403,0.143556,0.890196,0.0651894,0.00549948,0.330688
1.70654,0.470403,0.143556,0.890196,0.0651894,0.00549948,0.330688
1.70757,0.470367,0.143636,0.890215,0.0651405,0.00546961,0.330683
1.70879,0.470296,0.143795,0.890251,0.0650422,0.00541002,0.330674
1.70957,0.470259,0.143874,0.890269,0.064993,0.0053803,0.330668
1.71054,0.470223,0.143953,0.890288,0.0649436,0.00535062,0.330663
1.71159,0.470187,0.144032,0.890306,0.0648941,0.00532099,0.330658
1.71256,0.470187,0.144032,0.890306,0.0648941,0.00532099,0.330658
1.71361,0.470113,0.14419,0.890343,0.0647949,0.00526186,0.330646
1.7146,0.470076,0.144269,0.890361,0.0647451,0.00523237,0.33064
1.7156,0.470076,0.144269,0.890361,0.0647451,0.00523237,0.33064
1.7168,0.470039,0.144348,0.89038,0.0646952,0.00520292,0.330633
1.71756,0.470002,0.144427,0.890398,0.0646451,0.00517351,0.330627
1.71868,0.469965,0.144506,0.890417,0.064595,0.00514415,0.33062
1.71972,0.469965,0.144506,0.890417,0.064595,0.00514415,0.33062
1.72062,0.469927,0.144584,0.890435,0.0645448,0.00511483,0.330613
1.7217,0.469851,0.144741,0.890472,0.064444,0.00505633,0.330598
1.72267,0.469851,0.144741,0.890472,0.064444,0.00505633,0.330598
1.72363,0.469813,0.14482,0.890491,0.0643934,0.00502714,0.330591
1.72459,0.469737,0.144976,0.890528,0.0642919,0.0049689,0.330575
1.72562,0.469737,0.144976,0.890528,0.0642919,0.0049689,0.330575
1.72668,0.469737,0.144976,0.890528,0.0642919,0.0049689,0.330575
1.72804,0.469659,0.145133,0.890566,0.0641899,0.00491081,0.330558
1.72882,0.46962,0.145211,0.890584,0.0641388,0.00488183,0.330549
1.72959,0.469581,0.145289,0.890603,0.0640875,0.00485289,0.330541
1.73086,0.469503,0.145445,0.890641,0.0639845,0.00479513,0.330522
1.73165,0.469503,0.145445,0.890641,0.0639845,0.00479513,0.330522
1.73262,0.469463,0.145522,0.89066,0.0639329,0.0047663,0.330513
1.73359,0.469423,0.1456,0.890679,0.0638811,0.00473752,0.330503
1.73539,0.469383,0.145678,0.890698,0.0638292,0.00470877,0.330493
1.73562,0.469343,0.145755,0.890716,0.0637771,0.00468006,0.330483
1.73674,0.469303,0.145833,0.890736,0.063725,0.00465138,0.330473
1.73794,0.469262,0.14591,0.890755,0.0636727,0.00462274,0.330462
1.73856,0.469222,0.145987,0.890774,0.0636203,0.00459414,0.330451
1.73959,0.469181,0.146065,0.890793,0.0635678,0.00456557,0.33044
1.74059,0.46914,0.146142,0.890812,0.0635151,0.00453704,0.330429
1.74159,0.469099,0.146219,0.890831,0.0634623,0.00450854,0.330418
1.74263,0.469057,0.146296,0.89085,0.0634094,0.00448008,0.330406
1.74361,0.469016,0.146373,0.89087,0.0633564,0.00445165,0.330394
1.7446,0.468974,0.14645,0.890889,0.0633032,0.00442325,0.330382
1.74581,0.468932,0.146527,0.890908,0.0632499,0.00439488,0.33037
1.74682,0.46889,0.146603,0.890928,0.0631965,0.00436655,0.330358
1.7476,0.468848,0.14668,0.890947,0.0631429,0.00433825,0.330345
1.74875,0.468806,0.146757,0.890966,0.0630893,0.00430998,0.330333
1.74973,0.468763,0.146833,0.890986,0.0630355,0.00428174,0.33032
1.75062,0.46872,0.14691,0.891005,0.0629815,0.00425353,0.330306
1.75161,0.468678,0.146986,0.891025,0.0629275,0.00422535,0.330293
1.75261,0.468635,0.147062,0.891044,0.0628733,0.0041972,0.330279
1.75374,0.468591,0.147138,0.891064,0.062819,0.00416908,0.330266
1.75459,0.468548,0.147215,0.891084,0.0627645,0.00414099,0.330252
1.75567,0.468504,0.147291,0.891103,0.0627099,0.00411293,0.330237
1.7566,0.468461,0.147367,0.891123,0.0626552,0.0040849,0.330223
1.75777,0.468373,0.147518,0.891163,0.0625454,0.00402892,0.330194
1.75868,0.468373,0.147518,0.891163,0.0625454,0.00402892,0.330194
1.75965,0.468328,0.147594,0.891182,0.0624904,0.00400097,0.330178
1.76078,0.468284,0.14767,0.891202,0.0624351,0.00397304,0.330163
1.76183,0.46824,0.147746,0.891222,0.0623798,0.00394515,0.330148
1.76281,0.46824,0.147746,0.891222,0.0623798,0.00394515,0.330148
1.76371,0.46815,0.147897,0.891262,0.0622687,0.00388943,0.330116
1.76483,0.468105,0.147972,0.891282,0.062213,0.00386162,0.3301
1.76563,0.46806,0.148047,0.891302,0.0621571,0.00383382,0.330084
1.76661,0.468014,0.148123,0.891322,0.0621011,0.00380606,0.330068
1.76764,0.467968,0.148198,0.891342,0.062045,0.00377831,0.330051
1.76864,0.467923,0.148273,0.891362,0.0619888,0.0037506,0.330034
1.7698,0.467923,0.148273,0.891362,0.0619888,0.0037506,0.330034
1.77065,0.467877,0.148348,0.891382,0.0619324,0.00372291,0.330017
1.7716,0.467831,0.148423,0.891403,0.0618759,0.00369524,0.33
1.77275,0.467784,0.148498,0.891423,0.0618193,0.00366757,0.329982
1.77386,0.467738,0.148573,0.891443,0.0617626,0.00363991,0.329965
1.77464,0.467692,0.148647,0.891464,0.0617057,0.00361227,0.329947
1.7756,0.467645,0.148722,0.891485,0.0616487,0.00358464,0.329929
1.77662,0.467598,0.148796,0.891506,0.0615916,0.003557,0.329911
1.77761,0.467551,0.148871,0.891527,0.0615343,0.00352935,0.329892
1.77864,0.467504,0.148945,0.891548,0.061477,0.00350169,0.329873
1.77961,0.467504,0.148945,0.891548,0.061477,0.00350169,0.329873
1.78067,0.467457,0.149019,0.891569,0.0614195,0.003474,0.329855
1.78178,0.467457,0.149019,0.891569,0.0614195,0.003474,0.329855
1.78261,0.467363,0.149167,0.891612,0.0613042,0.00341852,0.329816
1.7837,0.467315,0.149241,0.891634,0.0612464,0.00339073,0.329797
1.78464,0.467315,0.149241,0.891634,0.0612464,0.00339073,0.329797
1.78561,0.467268,0.149315,0.891656,0.0611884,0.00336288,0.329777
1.78663,0.467172,0.149462,0.8917,0.0610723,0.00330701,0.329737
1.78767,0.467172,0.149462,0.8917,0.0610723,0.00330701,0.329737
1.78869,0.467124,0.149536,0.891723,0.061014,0.00327899,0.329716
1.78959,0.467076,0.149609,0.891746,0.0609557,0.0032509,0.329696
1.79075,0.467028,0.149682,0.891768,0.0608973,0.00322273,0.329675
1.79169,0.46698,0.149755,0.891791,0.0608388,0.00319448,0.329654
1.79264,0.466931,0.149828,0.891814,0.0607802,0.00316615,0.329633
1.79374,0.466882,0.149901,0.891838,0.0607215,0.00313774,0.329611
1.79465,0.466785,0.150047,0.891885,0.0606037,0.00308069,0.329568
1.79561,0.466785,0.150047,0.891885,0.0606037,0.00308069,0.329568
1.797,0.466736,0.150119,0.891908,0.0605447,0.00305202,0.329546
1.79785,0.466687,0.150192,0.891932,0.0604856,0.00302325,0.329523
1.79881,0.466637,0.150264,0.891956,0.0604264,0.00299438,0.329501
1.79963,0.466588,0.150337,0.89198,0.0603672,0.00296541,0.329478
1.80094,0.466538,0.150409,0.892004,0.0603078,0.00293634,0.329455
1.80175,0.466488,0.150481,0.892029,0.0602484,0.00290716,0.329432
1.80284,0.466438,0.150553,0.892053,0.0601889,0.00287789,0.329409
1.80379,0.466388,0.150625,0.892078,0.0601293,0.00284851,0.329385
1.80463,0.466338,0.150697,0.892102,0.0600696,0.00281904,0.329361
1.80562,0.466287,0.150768,0.892127,0.0600099,0.00278947,0.329337
1.80664,0.466237,0.15084,0.892152,0.05995,0.0027598,0.329313
1.80769,0.466186,0.150912,0.892177,0.0598901,0.00273003,0.329288
1.80864,0.466135,0.150983,0.892202,0.05983,0.00270017,0.329263
1.80954,0.466084,0.151054,0.892227,0.0597699,0.00267022,0.329238
1.81061,0.466032,0.151126,0.892252,0.0597097,0.00264018,0.329213
1.81169,0.465981,0.151197,0.892278,0.0596494,0.00261005,0.329188
1.81274,0.465929,0.151268,0.892303,0.059589,0.00257983,0.329162
1.81371,0.465877,0.151339,0.892329,0.0595285,0.00254952,0.329137
1.81466,0.465825,0.15141,0.892354,0.059468,0.00251914,0.329111
1.81569,0.465773,0.15148,0.89238,0.0594073,0.00248867,0.329084
1.8166,0.465773,0.15148,0.89238,0.0594073,0.00248867,0.329084
1.8177,0.465668,0.151622,0.892431,0.0592857,0.0024275,0.329031
1.81884,0.465616,0.151692,0.892457,0.0592247,0.0023968,0.329004
1.81981,0.465616,0.151692,0.892457,0.0592247,0.0023968,0.329004
1.82064,0.46551,0.151833,0.892509,0.0591025,0.0023352,0.32895
1.82216,0.46551,0.151833,0.892509,0.0591025,0.0023352,0.32895
1.8226,0.465403,0.151973,0.892561,0.0589799,0.00227332,0.328895
1.82391,0.465403,0.151973,0.892561,0.0589799,0.00227332,0.328895
1.82456,0.465296,0.152113,0.892613,0.0588569,0.0022112,0.328838
1.82566,0.465242,0.152183,0.89264,0.0587953,0.00218004,0.32881
1.82664,0.465242,0.152183,0.89264,0.0587953,0.00218004,0.32881
1.82759,0.465187,0.152253,0.892666,0.0587335,0.00214883,0.328782
1.82859,0.465079,0.152392,0.892719,0.0586097,0.00208625,0.328724
1.82963,0.465079,0.152392,0.892719,0.0586097,0.00208625,0.328724
1.83065,0.465024,0.152462,0.892746,0.0585477,0.00205488,0.328695
1.83163,0.464914,0.152601,0.892799,0.0584232,0.001992,0.328635
1.83271,0.464859,0.15267,0.892825,0.0583608,0.00196048,0.328606
1.83359,0.464859,0.15267,0.892825,0.0583608,0.00196048,0.328606
1.83456,0.464803,0.152739,0.892852,0.0582983,0.00192892,0.328576
1.83554,0.464803,0.152739,0.892852,0.0582983,0.00192892,0.328576
1.83674,0.464692,0.152878,0.892906,0.058173,0.00186566,0.328515
1.83785,0.464636,0.152947,0.892933,0.0581102,0.00183397,0.328484
1.83874,0.46458,0.153015,0.89296,0.0580472,0.00180224,0.328453
1.83973,0.464523,0.153084,0.892987,0.0579841,0.00177047,0.328422
1.84065,0.464467,0.153153,0.893014,0.0579209,0.00173866,0.328391
1.84162,0.46441,0.153222,0.893041,0.0578576,0.00170682,0.328359
1.84262,0.464353,0.15329,0.893068,0.0577942,0.00167495,0.328327
1.84364,0.464296,0.153359,0.893095,0.0577307,0.00164305,0.328295
1.84467,0.464239,0.153427,0.893123,0.057667,0.00161111,0.328263
1.84568,0.464181,0.153495,0.89315,0.0576032,0.00157916,0.328231
1.84676,0.464124,0.153564,0.893177,0.0575393,0.00154717,0.328198
1.84766,0.464066,0.153632,0.893205,0.0574753,0.00151516,0.328166
1.84861,0.464008,0.1537,0.893232,0.0574112,0.00148313,0.328133
1.84965,0.46395,0.153768,0.893259,0.0573469,0.00145107,0.328099
1.85069,0.463891,0.153836,0.893287,0.0572826,0.00141899,0.328066
1.85167,0.463833,0.153904,0.893315,0.0572181,0.00138689,0.328032
1.8526,0.463774,0.153971,0.893342,0.0571535,0.00135477,0.327999
1.85361,0.463715,0.154039,0.89337,0.0570887,0.00132264,0.327965
1.8546,0.463656,0.154107,0.893398,0.0570239,0.00129048,0.32793
1.8556,0.463597,0.154174,0.893425,0.0569589,0.00125832,0.327896
1.8567,0.463537,0.154242,0.893453,0.0568938,0.00122613,0.327861
1.85773,0.463478,0.154309,0.893481,0.0568286,0.00119394,0.327826
1.85857,0.463418,0.154376,0.893509,0.0567632,0.00116173,0.327791
1.85962,0.463358,0.154443,0.893537,0.0566977,0.0011295,0.327756
1.86059,0.463298,0.154511,0.893565,0.0566321,0.00109727,0.327721
1.86186,0.463298,0.154511,0.893565,0.0566321,0.00109727,0.327721
1.86263,0.463177,0.154645,0.893621,0.0565006,0.00103278,0.327649
1.86367,0.463177,0.154645,0.893621,0.0565006,0.00103278,0.327649
1.86492,0.463055,0.154778,0.893677,0.0563685,0.000968255,0.327577
1.86559,0.462994,0.154845,0.893705,0.0563023,0.000935984,0.32754
1.86661,0.462994,0.154845,0.893705,0.0563023,0.000935984,0.32754
1.86758,0.462871,0.154978,0.893761,0.0561695,0.000871423,0.327467
1.86863,0.462809,0.155045,0.89379,0.0561029,0.000839137,0.32743
1.86956,0.462809,0.155045,0.89379,0.0561029,0.000839137,0.32743
1.87062,0.462686,0.155177,0.893846,0.0559693,0.000774554,0.327355
1.87154,0.462623,0.155244,0.893875,0.0559023,0.000742234,0.327317
1.87267,0.462561,0.15531,0.893903,0.0558349,0.000709878,0.327279
1.87357,0.462499,0.155376,0.893931,0.0557672,0.000677483,0.327241
1.87472,0.462499,0.155376,0.893931,0.0557672,0.000677483,0.327241
1.87577,0.462436,0.155442,0.89396,0.0556992,0.000645049,0.327203
1.87688,0.462373,0.155508,0.893988,0.0556308,0.000612578,0.327165
1.87809,0.46231,0.155574,0.894017,0.0555622,0.000580065,0.327126
1.87888,0.462247,0.15564,0.894045,0.0554931,0.000547511,0.327087
1.87966,0.462121,0.155771,0.894102,0.0553541,0.000482293,0.327009
1.881,0.462121,0.155771,0.894102,0.0553541,0.000482293,0.327009
1.8817,0.462057,0.155837,0.894131,0.0552841,0.000449628,0.326969
1.88285,0.461993,0.155902,0.89416,0.0552138,0.000416929,0.326929
1.88372,0.461929,0.155968,0.894188,0.0551431,0.000384193,0.32689
1.88471,0.461865,0.156033,0.894217,0.0550721,0.00035142,0.326849
1.88579,0.461801,0.156099,0.894246,0.0550008,0.000318611,0.326809
1.88689,0.461737,0.156164,0.894274,0.0549291,0.000285765,0.326769
1.88782,0.461737,0.156164,0.894274,0.0549291,0.000285765,0.326769
1.8886,0.461608,0.156295,0.894332,0.0547848,0.000219976,0.326687
1.88963,0.461543,0.15636,0.89436,0.0547122,0.000187033,0.326646
1.89061,0.461478,0.156425,0.894389,0.0546392,0.000154054,0.326604
1.8918,0.461413,0.15649,0.894418,0.0545659,0.000121044,0.326563
1.89259,0.461348,0.156555,0.894447,0.0544922,8.80011e-05,0.326521
1.89378,0.461282,0.156619,0.894476,0.0544182,5.49261e-05,0.326479
1.89456,0.461217,0.156684,0.894504,0.0543439,2.1819e-05,0.326437
1.89575,0.461151,0.156749,0.894533,0.0542692,-1.13199e-05,0.326394
1.89711,0.461085,0.156814,0.894562,0.0541942,-4.44906e-05,0.326352
1.89763,0.461019,0.156878,0.894591,0.0541189,-7.76895e-05,0.326309
1.89862,0.460953,0.156943,0.89462,0.0540433,-0.000110917,0.326266
1.89963,0.460887,0.157007,0.894649,0.0539673,-0.000144172,0.326223
1.90074,0.46082,0.157072,0.894678,0.053891,-0.000177455,0.32618
1.90162,0.460754,0.157136,0.894707,0.0538143,-0.000210767,0.326136
1.9026,0.460687,0.1572,0.894736,0.0537374,-0.000244107,0.326092
1.90366,0.46062,0.157264,0.894765,0.05366,-0.000277475,0.326048
1.90465,0.46062,0.157264,0.894765,0.05366,-0.000277475,0.326048
1.90561,0.460486,0.157392,0.894823,0.0535044,-0.000344296,0.32596
1.90656,0.460418,0.157456,0.894852,0.0534261,-0.000377749,0.325915
1.90759,0.460351,0.15752,0.894881,0.0533474,-0.000411233,0.32587
1.90871,0.460283,0.157584,0.89491,0.0532684,-0.000444744,0.325825
1.9096,0.460283,0.157584,0.89491,0.0532684,-0.000444744,0.325825
1.91086,0.460147,0.157712,0.894968,0.0531094,-0.000511841,0.325734
1.91168,0.460079,0.157775,0.894997,0.0530293,-0.000545426,0.325689
1.91279,0.460011,0.157839,0.895026,0.052949,-0.000579039,0.325643
1.91356,0.459942,0.157903,0.895056,0.0528683,-0.000612677,0.325597
1.91461,0.459874,0.157966,0.895085,0.0527873,-0.000646341,0.325551
1.91568,0.459874,0.157966,0.895085,0.0527873,-0.000646341,0.325551
1.91663,0.459805,0.158029,0.895114,0.0527059,-0.000680031,0.325504
1.91793,0.459736,0.158093,0.895143,0.0526241,-0.000713747,0.325458
1.91862,0.459667,0.158156,0.895172,0.0525421,-0.000747489,0.325411
1.91995,0.459598,0.158219,0.895201,0.0524597,-0.000781255,0.325364
1.92067,0.459528,0.158282,0.895231,0.0523769,-0.000815045,0.325317
1.9216,0.459459,0.158345,0.89526,0.0522938,-0.00084886,0.325269
1.92256,0.459389,0.158408,0.895289,0.0522104,-0.0008827,0.325221
1.92352,0.459319,0.158471,0.895318,0.0521266,-0.000916562,0.325174
1.9246,0.459319,0.158471,0.895318,0.0521266,-0.000916562,0.325174
1.92562,0.459179,0.158597,0.895377,0.051958,-0.000984361,0.325077
1.92664,0.459109,0.15866,0.895406,0.0518732,-0.00101829,0.325029
1.92779,0.459038,0.158723,0.895436,0.0517881,-0.00105225,0.32498
1.92861,0.459038,0.158723,0.895436,0.0517881,-0.00105225,0.32498
1.92969,0.458968,0.158785,0.895465,0.0517026,-0.00108621,0.324931
1.93059,0.458897,0.158848,0.895494,0.0516169,-0.0011202,0.324882
1.93164,0.458826,0.15891,0.895524,0.0515309,-0.00115419,0.324833
1.93328,0.458755,0.158973,0.895553,0.0514446,-0.0011882,0.324783
1.9338,0.458684,0.159035,0.895582,0.051358,-0.00122221,0.324734
1.93458,0.458612,0.159097,0.895612,0.0512712,-0.00125623,0.324684
1.93559,0.45854,0.159159,0.895641,0.051184,-0.00129026,0.324634
1.93683,0.458469,0.159222,0.895671,0.0510966,-0.0013243,0.324584
1.93795,0.458397,0.159284,0.8957,0.051009,-0.00135834,0.324533
