Timestamp,X_obj,Y_obj
0.269283,-0.0542828,0.00743895,0.0366786
0.270177,-0.0542807,0.00743606,0.0366819
0.271855,-0.0541801,0.00744875,0.0366526
0.272245,-0.0542765,0.00743024,0.0366885
0.273102,-0.0542744,0.00742732,0.0366919
0.274126,-0.0541731,0.00744086,0.0366623
0.275103,-0.0542701,0.00742144,0.0366986
0.276087,-0.054268,0.00741848,0.036702
0.277227,-0.0541661,0.00743289,0.0366722
0.278074,-0.0542638,0.00741254,0.0367088
0.279167,-0.0542616,0.00740955,0.0367122
0.280111,-0.0541591,0.00742482,0.0366822
0.281037,-0.0542574,0.00740353,0.0367191
0.282046,-0.0542553,0.0074005,0.0367226
0.283095,-0.0541521,0.00741661,0.0366923
0.284188,-0.054251,0.00739442,0.0367295
0.285229,-0.0542488,0.00739136,0.036733
0.286307,-0.0541452,0.00740831,0.0367026
0.287078,-0.0542446,0.00738522,0.03674
0.288085,-0.0542424,0.00738214,0.0367435
0.289068,-0.0542403,0.00737904,0.0367471
0.29006,-0.0542381,0.00737594,0.0367506
0.291044,-0.054236,0.00737283,0.0367542
0.292119,-0.0542338,0.00736971,0.0367577
0.293481,-0.0542317,0.00736658,0.0367613
0.294328,-0.0542295,0.00736343,0.0367649
0.295131,-0.0542274,0.00736028,0.0367685
0.296139,-0.0542252,0.00735713,0.036772
0.29713,-0.0542231,0.00735396,0.0367756
0.298188,-0.0541174,0.00737422,0.0367446
0.299099,-0.0542187,0.00734762,0.0367828
0.300104,-0.0542166,0.00734444,0.0367865
0.30111,-0.0542144,0.00734125,0.0367901
0.302087,-0.0542123,0.00733805,0.0367937
0.303192,-0.0542101,0.00733485,0.0367973
0.304286,-0.0541036,0.00735673,0.0367661
0.305444,-0.0542058,0.0073284,0.0368046
0.306212,-0.0542037,0.00732517,0.0368082
0.307208,-0.0540967,0.00734784,0.0367769
0.308451,-0.0541993,0.0073187,0.0368155
0.309803,-0.0541972,0.00731545,0.0368192
0.310785,-0.0540898,0.00733891,0.0367877
0.311275,-0.0541929,0.00730894,0.0368265
0.31245,-0.0540853,0.0073329,0.036795
0.313228,-0.0541886,0.00730237,0.0368338
0.314409,-0.0540808,0.00732681,0.0368023
0.315374,-0.0540786,0.00732378,0.0368059
0.316413,-0.0540763,0.00732074,0.0368096
0.317439,-0.0540741,0.0073177,0.0368132
0.319804,-0.0540696,0.00731161,0.0368205
0.320552,-0.0541736,0.00727928,0.0368595
0.322179,-0.054278,0.00724622,0.0368985
0.322547,-0.0541694,0.00727263,0.0368668
0.323436,-0.0540606,0.0072993,0.0368352
0.324435,-0.0541651,0.00726595,0.0368742
0.32603,-0.0542699,0.0072319,0.0369133
0.326436,-0.0541609,0.00725927,0.0368816
0.327907,-0.0540517,0.00728691,0.0368498
0.32864,-0.0540495,0.0072838,0.0368535
0.329498,-0.0540473,0.00728068,0.0368572
0.330619,-0.0540451,0.00727756,0.0368608
0.331622,-0.0540429,0.00727443,0.0368645
0.33245,-0.0540407,0.00727131,0.0368682
0.333455,-0.0540384,0.00726818,0.0368718
0.334341,-0.0541439,0.00723237,0.0369109
0.335604,-0.054034,0.00726191,0.0368792
0.336688,-0.0540318,0.00725877,0.0368828
0.337376,-0.0540296,0.00725563,0.0368865
0.338341,-0.0540274,0.00725248,0.0368902
0.339426,-0.0540253,0.00724932,0.0368938
0.340434,-0.0540231,0.00724616,0.0368975
0.34166,-0.0540209,0.00724299,0.0369011
0.342343,-0.0541271,0.00720525,0.0369402
0.343399,-0.054125,0.00720183,0.0369439
0.344349,-0.0540144,0.00723346,0.0369121
0.345314,-0.0541209,0.00719501,0.0369512
0.346333,-0.0540101,0.00722709,0.0369194
0.347336,-0.0540079,0.00722391,0.036923
0.348348,-0.0541146,0.00718477,0.0369621
0.349487,-0.0540036,0.00721754,0.0369303
0.350338,-0.0541105,0.00717792,0.0369694
0.35129,-0.0541084,0.00717448,0.036973
0.352484,-0.0539972,0.00720791,0.0369412
0.353236,-0.0541043,0.00716761,0.0369802
0.354341,-0.0541023,0.00716417,0.0369839
0.355337,-0.0539908,0.00719826,0.0369521
0.356406,-0.0540982,0.00715729,0.0369911
0.357421,-0.0539865,0.00719182,0.0369594
0.358352,-0.0539844,0.0071886,0.036963
0.359323,-0.054092,0.00714696,0.0370019
0.360308,-0.0539802,0.00718216,0.0369702
0.361406,-0.0539781,0.00717892,0.0369738
0.362365,-0.0540859,0.0071366,0.0370126
0.363257,-0.0539739,0.00717244,0.0369809
0.364321,-0.0540819,0.00712968,0.0370198
0.365301,-0.0540799,0.00712621,0.0370233
0.366267,-0.0539676,0.00716268,0.0369917
