Timestamp,X_Error,Y_Error
0.835693,0.00149846,0.000603257
0.836722,0.0016799,0.000800884
0.837731,0.00159287,0.000754282
0.838726,0.00152609,0.000590525
0.839705,0.0015752,0.000627742
0.840721,0.00165869,0.00077861
0.841687,0.00149787,0.000575474
0.842731,0.00176651,0.000812608
0.843763,0.00168745,0.000771539
0.844797,0.00162033,0.000607979
0.845704,0.00147269,0.000413917
0.846903,0.00158738,0.000593945
0.847733,0.00134082,0.00035118
0.848699,0.0012939,0.000332968
0.849724,0.00152148,0.000540492
0.850729,0.00147583,0.000524126
0.8517,0.00147712,0.000384881
0.852729,0.00160027,0.000569707
0.853737,0.00157876,0.000537799
0.854735,0.00167972,0.000574225
0.85578,0.00169568,0.000578849
0.856722,0.00187039,0.000771205
0.857737,0.00171622,0.000574281
0.858724,0.00181445,0.000612384
0.859751,0.00174131,0.000572694
0.860756,0.00175084,0.000565918
0.861708,0.00175499,0.000562879
0.862707,0.00176547,0.000558198
0.863746,0.00180424,0.000590434
0.864693,0.00181923,0.000589292
0.865835,0.00182953,0.000589449
0.866728,0.00184096,0.000583959
0.867697,0.00185096,0.000583898
0.868701,0.00186209,0.000578689
0.869754,0.00187185,0.00057876
0.870805,0.00188279,0.000573666
0.8717,0.00189239,0.000573858
0.872972,0.00206544,0.000764446
0.8737,0.0019124,0.000569405
0.874823,0.00200869,0.000608889
0.87606,0.0019415,0.000570978
0.876733,0.00197012,0.00059037
0.877979,0.00198705,0.00059639
0.878975,0.00199853,0.000591521
0.879749,0.0020086,0.000591311
0.880714,0.00216614,0.000783642
0.881928,0.00202538,0.000583533
0.882725,0.00204048,0.000580988
0.883731,0.0021978,0.000773051
0.884827,0.00204568,0.000578785
0.885658,0.00207015,0.000576422
0.886768,0.00208072,0.000571518
0.887723,0.00207245,0.000566403
0.888693,0.00212562,0.000597598
0.889772,0.00229949,0.000795612
0.890669,0.0021498,0.000596388
0.891646,0.00215544,0.00059375
0.892737,0.00217062,0.000590723
0.894113,0.00233659,0.000781774
0.894799,0.00234703,0.000776672
0.895724,0.00236039,0.000779278
0.896789,0.00235624,0.000776666
0.897825,0.00238079,0.000774067
0.898787,0.00206672,0.000380002
0.899701,0.00225926,0.000603312
0.900762,0.00220551,0.0005652
0.901735,0.00227838,0.000598492
0.902669,0.00213393,0.000404147
0.903729,0.00214794,0.000406751
0.9047,0.00227144,0.00058558
0.905749,0.00232666,0.000594042
0.906785,0.00233874,0.00058908
0.907708,0.00233084,0.000584154
0.908764,0.00235798,0.000583949
0.909692,0.00236272,0.000581377
0.910856,0.00236272,0.000581377
0.912206,0.00239842,0.00060265
0.91275,0.00241926,0.000607537
0.913803,0.00258346,0.000797392
0.91469,0.00257946,0.000794869
0.915708,0.00258966,0.000788713
0.916684,0.00261227,0.000785129
0.91775,0.0026248,0.000787168
0.918727,0.00263046,0.000779151
0.919725,0.00259947,0.000773735
0.920814,0.00258834,0.000739287
0.921843,0.00258047,0.000734297
0.9229,0.00269104,0.000800911
0.92378,0.00252598,0.000605322
0.92478,0.00255484,0.000607972
0.925721,0.00272063,0.000798046
0.926801,0.00273019,0.000792211
0.927734,0.00273837,0.000791769
0.928804,0.00274767,0.000786079
0.929748,0.00275597,0.000784089
0.930857,0.00276407,0.000782765
0.931747,0.00277313,0.000777394
0.932865,0.00278084,0.000777287
0.933808,0.002777,0.000774839
0.934803,0.00281508,0.000800175
0.935751,0.00282619,0.000797985
0.936849,0.00282238,0.000795559
0.937724,0.00284364,0.000791353
0.938863,0.00285157,0.000791042
0.939933,0.00284779,0.000788627
0.940897,0.00271307,0.000595795
0.941749,0.00287697,0.000779324
0.942899,0.00282972,0.000744245
0.943803,0.00267132,0.00055323
0.944742,0.0027586,0.00061093
0.946062,0.0027586,0.00061093
0.946906,0.00276972,0.000609187
0.947728,0.00294466,0.000793161
0.948751,0.00295222,0.000792494
0.949997,0.00294853,0.000790126
0.950859,0.00295718,0.000784251
0.951747,0.00296451,0.000783756
0.952965,0.00298826,0.000805451
0.953874,0.00299731,0.000808034
0.95481,0.0030062,0.000801915
0.955753,0.00301374,0.000800732
0.956918,0.00302229,0.000794487
0.957747,0.00303026,0.000793651
0.958708,0.00303854,0.000787585
0.959862,0.00304547,0.000786903
0.960827,0.00305354,0.000780996
0.961867,0.00306028,0.000780474
0.962725,0.00291645,0.000588256
0.963783,0.0031078,0.00077975
0.964898,0.00308359,0.000768912
0.965802,0.00305514,0.000762749
0.966708,0.00310774,0.000789442
0.967742,0.00311756,0.000792532
0.968696,0.00312598,0.000786677
0.969714,0.00298218,0.00060005
0.970745,0.00314046,0.000779476
0.971709,0.0031471,0.000779073
0.972725,0.00312333,0.000768146
0.973792,0.00315996,0.000772572
0.97495,0.00317273,0.000769399
0.975732,0.00317574,0.000766878
0.976713,0.00322528,0.000792638
0.977719,0.00323366,0.000795485
0.978726,0.00323975,0.000788732
0.979755,0.00321612,0.000783139
0.980735,0.003073,0.000592342
0.981744,0.00322749,0.000775833
0.982708,0.00308677,0.000585943
0.983746,0.00306369,0.000580778
0.984847,0.00324703,0.000763421
0.985691,0.00306764,0.000549195
0.98673,0.00307222,0.000540427
0.987733,0.00327573,0.000780956
0.988756,0.00324736,0.00075152
0.98987,0.00332161,0.000785174
0.990762,0.00318299,0.00059754
0.991808,0.00315098,0.000566996
0.992703,0.00315847,0.000559865
0.993724,0.00316102,0.00055802
0.994733,0.00316766,0.000553014
0.99583,0.00317638,0.000555524
0.996758,0.00319232,0.000576034
0.997769,0.00318926,0.000574007
0.99888,0.00334135,0.000759769
0.999757,0.00321207,0.000573604
1.00073,0.00320904,0.000571586
1.00193,0.00337024,0.000750483
1.00277,0.00322221,0.000566312
1.00535,0.00323772,0.000562917
1.00585,0.0032419,0.000555964
1.00684,0.00325522,0.000580995
1.00788,0.00326272,0.000578609
1.00888,0.00327873,0.000574423
1.00977,0.0032758,0.000572457
1.01089,0.00342506,0.000753465
1.01172,0.00343696,0.000747298
1.01282,0.00343696,0.000747298
1.01393,0.00330089,0.000560982
1.01477,0.00344888,0.000741658
1.01575,0.00331312,0.000555733
1.01699,0.00346725,0.000760856
1.01785,0.00347435,0.000758393
1.01872,0.00348747,0.000750909
1.01991,0.00349431,0.000753693
1.02078,0.00350112,0.00074851
1.02172,0.00350632,0.000747994
1.02285,0.00351269,0.000742309
1.02375,0.0035097,0.000740293
1.02478,0.00352396,0.00073662
1.02581,0.0035289,0.000736588
1.02674,0.00353212,0.000729242
1.02774,0.00353212,0.000729242
1.02904,0.0035513,0.000752642
1.02969,0.00355631,0.000752246
1.03094,0.0035534,0.000750267
1.03182,0.00355968,0.000744137
1.03283,0.00356456,0.000743663
1.03384,0.00357063,0.000737897
1.03476,0.00343704,0.000559355
1.03571,0.00358109,0.000731815
1.03685,0.00358888,0.000733866
1.03786,0.00356546,0.000723231
1.03882,0.00358714,0.000725322
1.0397,0.00357659,0.000718152
1.04096,0.00360193,0.000744032
1.0417,0.0036093,0.00074164
1.0427,0.00361403,0.000741304
1.04374,0.00361994,0.000735234
1.04471,0.00364185,0.000736907
1.04574,0.00363182,0.000729435
1.04672,0.00363453,0.000728979
1.04779,0.00365698,0.000725541
1.04871,0.0036628,0.000725837
1.04983,0.00365163,0.000718415
1.0507,0.00367251,0.000743285
1.05173,0.00367945,0.000740821
1.0527,0.00368322,0.000739935
1.05371,0.00368851,0.000733813
1.05471,0.00369245,0.000733416
1.0557,0.00369761,0.000727688
1.05674,0.00370145,0.000727491
1.05773,0.00370654,0.000721923
1.05909,0.00357731,0.000546559
1.0597,0.00370062,0.000714642
1.0607,0.00370306,0.000714591
1.0617,0.00369384,0.00070759
1.06273,0.00372538,0.000733111
1.06375,0.00373342,0.000730896
1.06485,0.00360498,0.000555461
1.06614,0.00374122,0.000723782
1.06685,0.00373136,0.000700208
1.06808,0.00375129,0.000717089
1.06886,0.00374044,0.000717232
1.07003,0.00362611,0.000561042
1.07071,0.00362043,0.000563912
1.0719,0.00374836,0.000736091
1.07271,0.00362587,0.00053062
1.07389,0.0036331,0.000526854
1.0747,0.00363665,0.00052742
1.07573,0.00363935,0.000520787
1.07678,0.00364301,0.000521322
1.07789,0.00364961,0.00053986
1.07876,0.00365021,0.000541184
1.07992,0.00365021,0.000541184
1.08079,0.0036609,0.000537038
1.08177,0.00366574,0.000531517
1.08287,0.00366926,0.000531591
1.08373,0.00366496,0.000528393
1.0847,0.00366606,0.000502557
1.08571,0.00367918,0.000517082
1.08671,0.0036834,0.000520707
1.08772,0.00368809,0.000516046
1.0887,0.00369167,0.00051643
1.08975,0.00369465,0.000532779
1.09105,0.00369707,0.000535662
1.09176,0.00370376,0.000531728
1.09276,0.00369967,0.000528645
1.09378,0.00370977,0.000524366
1.0947,0.00371307,0.000524457
1.09577,0.00371766,0.00051914
1.0967,0.00372095,0.000519409
1.09774,0.00372993,0.000514008
1.09874,0.00360126,0.000343467
1.0997,0.00360568,0.000339364
1.10082,0.00385054,0.000678612
1.10179,0.00361493,0.000313042
1.10287,0.00361268,0.00031222
1.10377,0.00361572,0.000348366
1.1047,0.00373243,0.000523588
1.10572,0.00374229,0.000518412
1.10671,0.00375414,0.000519095
1.10776,0.00376023,0.000514028
1.10878,0.00376535,0.00051578
1.10983,0.0038888,0.00067822
1.11078,0.00376627,0.000507764
1.11172,0.00377196,0.00050629
1.11275,0.00389545,0.000695544
1.11379,0.00389945,0.000692771
1.11477,0.00389738,0.000691215
1.11576,0.00378682,0.000518388
1.11677,0.00390925,0.000686822
1.11773,0.00391259,0.000661613
1.1188,0.00391056,0.000660075
1.11972,0.0039133,0.000677364
1.12075,0.0039175,0.00067509
1.12186,0.00391996,0.000675701
1.12287,0.00391903,0.000690185
1.12379,0.00392569,0.000688362
1.12478,0.00392372,0.000686858
1.12574,0.00393176,0.000682045
1.12678,0.00392981,0.000680549
1.12778,0.00393213,0.000680439
1.12885,0.00393577,0.000674884
1.13038,0.00393808,0.000674975
1.1309,0.0039417,0.000669614
1.13175,0.003944,0.000669894
1.13281,0.0039476,0.000664708
1.134,0.00394987,0.000665158
1.13482,0.00395594,0.000659545
1.13574,0.00395776,0.000661212
1.13677,0.00395357,0.000675223
1.13784,0.00395403,0.000677974
1.13875,0.00395898,0.000673843
1.13977,0.00395533,0.000670977
1.14072,0.00396432,0.000667016
1.14173,0.00385214,0.000501975
1.1427,0.0039689,0.000660488
1.14397,0.00397185,0.000662363
1.14475,0.00396912,0.000676177
1.14577,0.00385773,0.000513297
1.14679,0.00386039,0.000508608
1.14775,0.0038681,0.000489343
1.14872,0.00387462,0.000483047
1.14969,0.00387169,0.000480515
1.1507,0.00399378,0.000623779
1.15173,0.00398961,0.000640411
1.15269,0.00387442,0.000493168
1.1537,0.00398526,0.000659912
1.15472,0.00399752,0.000637463
1.15573,0.00388236,0.000489352
1.15673,0.0039856,0.000668733
1.15771,0.00387962,0.000510158
1.15892,0.00387952,0.000502099
1.15978,0.00400005,0.000648151
1.16075,0.00389592,0.000477911
1.16172,0.00388711,0.000495342
1.16274,0.00390014,0.000476483
1.16373,0.00390205,0.000474629
1.16471,0.00390522,0.000469859
1.16571,0.00401268,0.000632957
1.16684,0.00390981,0.000467039
1.16778,0.00390064,0.000485849
1.1688,0.00402058,0.000628973
1.16977,0.00401338,0.000645101
1.17085,0.00401396,0.000642328
1.17195,0.00401243,0.000641052
1.17274,0.00391209,0.000476674
1.17377,0.00401754,0.000638345
1.1748,0.00401604,0.000637075
1.1759,0.00391682,0.000471078
1.17669,0.00401887,0.000630391
1.17778,0.00402086,0.000628595
1.17881,0.0040254,0.000623784
1.17983,0.00402577,0.000627685
1.18073,0.00402773,0.0006234
1.18172,0.00402631,0.000622178
1.18276,0.00401853,0.000638646
1.18388,0.00401712,0.000637434
1.18508,0.00401755,0.000637872
1.18573,0.00401923,0.000632265
1.18672,0.00402007,0.000632866
1.18779,0.00401153,0.000644623
1.18886,0.00400963,0.000646984
1.18981,0.00401077,0.000641131
1.19083,0.00401133,0.000640999
1.19174,0.00401295,0.000635365
1.19301,0.00401326,0.000635534
1.19387,0.00401499,0.000630166
1.19484,0.00391692,0.000472446
1.1959,0.00401696,0.000625271
1.19747,0.00401773,0.000626023
1.19775,0.00392839,0.000465541
1.19874,0.00401768,0.000621173
1.19973,0.00400974,0.000633057
1.20077,0.00402565,0.000621421
1.20189,0.00400926,0.000627907
1.20281,0.00400873,0.000630657
1.20388,0.00400996,0.000625502
1.20482,0.00401008,0.000625611
1.20573,0.00401209,0.00062056
1.20689,0.00391766,0.000464873
1.20785,0.00392037,0.000460855
1.20891,0.00401591,0.000618085
1.2099,0.00391544,0.000454907
1.21072,0.00383143,0.000301964
1.21174,0.00394625,0.000439448
1.21274,0.00394807,0.000438721
1.21406,0.00392949,0.000448274
1.21476,0.00392881,0.000452522
1.21576,0.0039306,0.000448294
1.21677,0.00393145,0.000449545
1.21792,0.00393372,0.000445341
1.2187,0.00393526,0.000447792
1.21981,0.00393368,0.000445983
1.22077,0.00393508,0.000443815
1.22174,0.00393829,0.000440131
1.22289,0.00393954,0.000442684
1.2237,0.00392777,0.000452951
1.22474,0.00392629,0.000457172
1.22579,0.00392761,0.000452527
1.2267,0.00392703,0.000452487
1.22787,0.00392923,0.000448698
1.22882,0.00392781,0.000446996
1.22976,0.00393086,0.000445413
1.23083,0.00401823,0.000598875
1.23169,0.00392966,0.000445067
1.23269,0.00393211,0.000443072
1.2337,0.0039337,0.000438896
1.23472,0.0039339,0.000440507
1.23573,0.00392222,0.000451693
1.23675,0.00400577,0.000607114
1.2377,0.00391948,0.000449262
1.23878,0.00391971,0.000450779
1.23972,0.00391971,0.000450779
1.24077,0.00409178,0.000749655
1.24172,0.00400559,0.000597044
1.24272,0.00400495,0.000598003
1.24371,0.00399389,0.000590638
1.2447,0.00402186,0.000581018
1.24574,0.00401296,0.00057225
1.24671,0.00391669,0.000438253
1.2478,0.00391626,0.000436679
1.24873,0.00402752,0.00057784
1.24996,0.00394799,0.000421155
1.25069,0.00392023,0.000434793
1.25168,0.00403097,0.0005727
1.2527,0.00395027,0.000422481
1.25373,0.00392319,0.000430093
1.2547,0.0039507,0.000423669
1.25582,0.00403445,0.000567637
1.25681,0.0040354,0.000570833
1.25793,0.00390995,0.000441466
1.25871,0.00393481,0.000436553
1.25972,0.00393686,0.000430713
1.26096,0.00401633,0.000579153
1.26171,0.00390656,0.000438588
1.26282,0.00390656,0.000438588
1.26391,0.00401392,0.000581024
1.26486,0.00392208,0.000422795
1.2658,0.0040004,0.000570676
1.26691,0.00401687,0.000576774
1.26775,0.00409433,0.000724222
1.26884,0.00406164,0.000548815
1.26979,0.00401911,0.000555165
1.27068,0.00400442,0.000569345
1.27177,0.00403252,0.000562839
1.27272,0.00401992,0.000554687
1.27369,0.00402157,0.00055904
1.27474,0.00402336,0.000556555
1.27572,0.00402273,0.000555759
1.27672,0.00402367,0.000559724
1.27781,0.00394747,0.00041097
1.27878,0.00396949,0.000398676
1.2797,0.00407991,0.000534016
1.28076,0.00399082,0.000401607
1.2817,0.00395487,0.000412115
1.28274,0.00402843,0.000557357
1.28373,0.00398496,0.000403498
1.28475,0.00395248,0.000414549
1.28571,0.00402518,0.000559398
1.28676,0.0039857,0.000405276
1.2877,0.00395105,0.000412578
1.28872,0.00405516,0.000553734
1.28978,0.00405704,0.000549507
1.2907,0.00401985,0.00056167
1.29175,0.00401935,0.000560941
1.2927,0.00405283,0.000551239
1.29377,0.00396317,0.000404233
1.29472,0.00401789,0.000558703
1.29574,0.00404969,0.000554601
1.29672,0.00394491,0.000413464
1.29771,0.00401051,0.000562995
1.29883,0.00404651,0.000551317
1.29993,0.00401035,0.000560917
1.30073,0.00394061,0.000415466
1.30178,0.00397279,0.000409706
1.30277,0.00406154,0.000551048
1.3037,0.00405729,0.0005534
1.30473,0.003929,0.000412528
1.30571,0.00392495,0.000417954
1.30681,0.00401175,0.000560592
1.3077,0.00400797,0.000562277
1.30873,0.00390142,0.00042362
1.30972,0.00396231,0.000570518
1.31076,0.00399883,0.000558879
1.31181,0.00389433,0.000423797
1.31271,0.00389041,0.000422344
1.31375,0.003991,0.000559278
1.31471,0.00392684,0.000411605
1.31572,0.00394913,0.000563516
1.3167,0.00392059,0.000413229
1.31775,0.00386242,0.000430895
1.3187,0.00395808,0.000564712
1.31969,0.00389225,0.00042336
1.32074,0.00385063,0.000426154
1.32175,0.00394706,0.000564113
1.32278,0.00388409,0.000417391
1.32375,0.00384091,0.000426265
1.32478,0.00387679,0.000418211
1.3257,0.00381346,0.000277528
1.32682,0.0038942,0.000417417
1.3277,0.00387091,0.00042919
1.32879,0.00387102,0.00042842
1.32966,0.00392013,0.000568017
1.33072,0.00383253,0.0004203
1.33173,0.00385066,0.000426086
1.33292,0.00382407,0.000417838
1.33378,0.00384293,0.000423917
1.33509,0.00384312,0.000423191
1.33571,0.00381656,0.000428397
1.33681,0.00386706,0.00041231
1.33778,0.00386719,0.000411977
1.33871,0.00378115,0.000421903
1.3397,0.0037162,0.000287262
1.34084,0.00379384,0.000424335
1.3418,0.00380725,0.00041667
1.3427,0.00376662,0.000417506
1.34396,0.00382322,0.000554807
1.34473,0.00381531,0.000555444
1.3457,0.00381521,0.000554982
1.34675,0.00381215,0.000556905
1.34776,0.00378811,0.000550041
1.34872,0.00378724,0.000553487
1.34971,0.00378752,0.000550124
1.35071,0.00378744,0.000549679
1.3517,0.00380864,0.000555414
1.35278,0.00373023,0.0004122
1.3537,0.00378288,0.000551568
1.35473,0.00382518,0.0005438
1.35578,0.00382513,0.000543375
1.3567,0.00378325,0.000549682
1.35774,0.00377102,0.000407945
1.35874,0.00380028,0.000541971
1.35969,0.00384449,0.000535272
1.36072,0.00374982,0.000407235
1.3617,0.00379898,0.000542097
1.3627,0.00382198,0.000548514
1.36376,0.00372542,0.000415143
1.36471,0.00372008,0.000419837
1.36573,0.00374341,0.00041957
1.36674,0.00378268,0.000417004
1.36776,0.00380788,0.000543086
1.36873,0.00380492,0.000546756
1.36981,0.00370802,0.00041465
1.37073,0.00370269,0.000419443
1.37196,0.00374605,0.000412405
1.37271,0.00374678,0.000412029
1.37375,0.00369906,0.000414965
1.3748,0.00378695,0.00054878
1.37576,0.00371948,0.00041831
1.37675,0.00373745,0.000425122
1.37774,0.00373394,0.000557064
1.3787,0.00369885,0.000421818
1.37977,0.00365253,0.000420348
1.3807,0.00373811,0.000552748
1.38174,0.00369144,0.000416173
1.38271,0.0036417,0.000422315
1.38379,0.00372834,0.000548665
1.3847,0.00368128,0.00041859
1.38592,0.00363277,0.000418681
1.38686,0.00365289,0.000426163
1.38775,0.00364812,0.000422054
1.38877,0.00364379,0.000424183
1.3897,0.00363961,0.000420648
1.39084,0.00367801,0.000553247
1.39203,0.00363546,0.00042289
1.3927,0.00358373,0.000292228
1.39387,0.00362332,0.000418627
1.3948,0.00366539,0.000418693
1.3957,0.00361693,0.00041677
1.39669,0.00361693,0.00041677
1.39792,0.00358648,0.000423588
1.39883,0.00357765,0.000426829
1.39989,0.00357343,0.000422944
1.40067,0.0035686,0.000424952
1.40171,0.00356434,0.000421249
1.40274,0.00355977,0.000423574
1.40371,0.00355577,0.000420041
1.40471,0.00355684,0.000419982
1.40574,0.00352769,0.000424084
1.40672,0.00351852,0.000427181
1.40779,0.00355779,0.00055428
1.40883,0.00350917,0.000425066
1.4097,0.00346714,0.000294441
1.41069,0.00350011,0.000423416
1.41174,0.0035433,0.000418123
1.41281,0.00349361,0.000420965
1.41376,0.00348808,0.000419106
1.4147,0.00348216,0.000421741
1.41574,0.0035193,0.000547397
1.41691,0.00351578,0.000543914
1.41775,0.00350439,0.000546423
1.41906,0.00350472,0.000546267
1.42027,0.00345375,0.000544153
1.42071,0.00349514,0.000546719
1.42174,0.00349452,0.000541783
1.42304,0.0034907,0.000544493
1.42381,0.00348768,0.000541387
1.42477,0.00348335,0.000544284
1.42598,0.00348056,0.000541148
1.42701,0.00344851,0.00054138
1.42782,0.00347545,0.000541867
1.42874,0.00347095,0.000544291
1.42973,0.00346856,0.000541343
1.43072,0.00341519,0.000545108
1.43171,0.00341016,0.000543216
1.43313,0.00340702,0.000545862
1.43412,0.00340504,0.000542435
1.43495,0.00340131,0.000545244
1.43571,0.00339556,0.000422713
1.43679,0.00342152,0.000546806
1.43769,0.00341748,0.00054342
1.43874,0.00338321,0.000543374
1.43973,0.00338074,0.000540825
1.44075,0.00337774,0.000543953
1.44176,0.00335488,0.000543654
1.4427,0.00337569,0.000549666
1.44372,0.00334297,0.000542591
1.4447,0.00333772,0.000545602
1.44573,0.00333508,0.000542154
1.44678,0.00333085,0.000544924
1.44771,0.00329963,0.000421893
1.44899,0.00332368,0.000544454
1.44977,0.00336992,0.00054163
1.4507,0.00329121,0.000424103
1.45172,0.00331251,0.000541411
1.45275,0.00330982,0.000428304
1.4538,0.00325657,0.000423832
1.45474,0.00327747,0.000430381
1.45573,0.0032927,0.000424209
1.45671,0.00331532,0.000544383
1.4577,0.00331141,0.000541239
1.45875,0.00323041,0.000426059
1.45971,0.00324938,0.000541361
1.46088,0.00326907,0.000427991
1.46171,0.00321893,0.000422725
1.46275,0.00328601,0.000544986
1.46375,0.00326005,0.000424341
1.46472,0.00326088,0.000424564
1.46578,0.0032288,0.000427301
1.4667,0.00322161,0.000429587
1.4677,0.00324014,0.000541932
1.4687,0.00323343,0.000544848
1.46975,0.00315518,0.000424593
1.47069,0.00314689,0.000428688
1.47171,0.00321474,0.000541611
1.47271,0.00318945,0.000428823
1.47372,0.00313495,0.000424148
1.47472,0.00319775,0.000544518
1.47569,0.00317389,0.000426021
1.47669,0.00311689,0.000427621
1.47774,0.00317922,0.000540789
1.4787,0.00315186,0.000542992
1.47977,0.00307024,0.000424174
1.48073,0.00305524,0.000427548
1.48181,0.00310948,0.000537222
1.48272,0.00305419,0.000533235
1.48374,0.00308585,0.000426507
1.48476,0.00311277,0.000432141
1.48571,0.00308492,0.000313484
1.48677,0.00307513,0.000317796
1.48792,0.00313917,0.000427457
1.48877,0.0030838,0.000429816
1.48979,0.00307766,0.00042555
1.49081,0.0030708,0.000431566
1.49172,0.00304722,0.000425241
1.49274,0.00303826,0.000431459
1.49375,0.0030349,0.000425347
1.49485,0.00302803,0.000431048
1.49574,0.00302643,0.000425352
1.49676,0.00301997,0.00043138
1.49774,0.0030178,0.000425423
1.49871,0.0030136,0.000432347
1.4997,0.00304185,0.000428285
1.5007,0.00300515,0.000432304
1.50173,0.00300335,0.000427218
1.50269,0.00299698,0.000433611
1.50372,0.002999,0.000434371
1.50477,0.00296729,0.00043335
1.50594,0.00296336,0.000426747
1.50684,0.00296542,0.000427531
1.50772,0.00295502,0.000427123
1.5089,0.00295711,0.000427923
1.50993,0.00294807,0.00042825
1.51071,0.00294257,0.000435034
1.51176,0.00294039,0.000429202
1.51274,0.00293499,0.000436089
1.51381,0.00293174,0.000429914
1.5149,0.0029068,0.000434951
1.51585,0.00290115,0.000428946
1.51693,0.00289448,0.000435474
1.51793,0.00289027,0.000428913
1.51905,0.00288401,0.000435606
1.52033,0.00288109,0.000429678
1.521,0.00287503,0.000436507
1.52173,0.00287613,0.000436951
1.52293,0.00290293,0.000432102
1.52375,0.00290515,0.000433005
1.52477,0.00290712,0.000336618
1.52595,0.00287988,0.000432473
1.52672,0.00288101,0.00043294
1.52814,0.00282096,0.000435645
1.5287,0.00282378,0.000533684
1.5299,0.00280293,0.000430126
1.53088,0.00280293,0.000430126
1.53179,0.00280562,0.000540507
1.53269,0.0028258,0.000433758
1.53372,0.00279483,0.000540405
1.53472,0.00279099,0.000535093
1.5357,0.00281689,0.000543398
1.53671,0.00275086,0.00053447
1.53784,0.00272641,0.000539409
1.53872,0.00271654,0.00043275
1.5397,0.00274822,0.000541209
1.54077,0.00274511,0.000534447
1.54172,0.00278797,0.000546182
1.5427,0.00273716,0.000534984
1.54371,0.00274868,0.000547033
1.54474,0.00269718,0.000536272
1.5457,0.00268967,0.000543943
1.54673,0.00268865,0.000538369
1.54772,0.0026641,0.00054076
1.54875,0.00267521,0.000441207
1.5498,0.00265718,0.000542113
1.55073,0.00270263,0.000541807
1.55172,0.00264499,0.000445066
1.55275,0.00264294,0.000537427
1.55409,0.00268647,0.000550071
1.55476,0.00268575,0.000453865
1.55573,0.00267947,0.000552178
1.55694,0.00267576,0.000449828
1.55779,0.00261778,0.00045065
1.55876,0.00266537,0.000452771
1.55983,0.0026416,0.000454126
1.56072,0.00263601,0.000448407
1.56171,0.0026297,0.000550916
1.56271,0.00262415,0.000450261
1.5637,0.00256474,0.000450482
1.56472,0.00261108,0.000452606
1.56574,0.00263693,0.000365546
1.5667,0.00258044,0.000352122
1.56781,0.00258374,0.000447856
1.56873,0.00258792,0.00045538
1.56976,0.00258137,0.000463863
1.5707,0.00257622,0.00045811
1.57173,0.00257886,0.00045937
1.57274,0.00254854,0.00045459
1.57376,0.00253883,0.000461437
1.57471,0.00253428,0.000456018
1.57576,0.00252674,0.0004634
1.5769,0.00252255,0.000458129
1.57773,0.0025152,0.000465614
1.5787,0.00251118,0.000460417
1.57973,0.00250398,0.000467966
1.58086,0.00250009,0.000462827
1.58182,0.00249166,0.000469767
1.58326,0.00249301,0.000470431
1.58407,0.00248088,0.00047232
1.58474,0.00248224,0.00047299
1.58598,0.00246095,0.000461019
1.5867,0.00244795,0.000372338
1.5877,0.00243877,0.000379157
1.58869,0.00243668,0.000469268
1.59001,0.00250989,0.000389656
1.59064,0.00245008,0.000464801
1.59169,0.00240719,0.000472692
1.5927,0.00240398,0.000561344
1.59408,0.00239814,0.000556767
1.59477,0.00242215,0.000563966
1.59594,0.00235781,0.000557307
1.59672,0.00235011,0.000551029
1.59779,0.00235132,0.000551493
1.59877,0.00234293,0.000558675
1.59991,0.00233682,0.000552823
1.60076,0.0023288,0.00056022
1.60174,0.00233003,0.000560695
1.60329,0.00229315,0.000555302
1.6037,0.00233715,0.000572847
1.60473,0.00233581,0.000567699
1.60577,0.00229841,0.000575893
1.60673,0.00227683,0.000562101
1.6077,0.00227933,0.000563083
1.60882,0.00232373,0.000488905
1.60972,0.00226345,0.000571869
1.6107,0.0023149,0.000492305
1.61173,0.00226137,0.00049112
1.61277,0.00229732,0.000578709
1.6137,0.00229053,0.000585817
1.6147,0.00230152,0.000504241
1.61571,0.00227979,0.000589188
1.61669,0.00228623,0.000502007
1.61778,0.0022302,0.000500432
1.61871,0.00225654,0.000495085
1.61971,0.00223889,0.00058309
1.62069,0.00227447,0.000496264
1.62171,0.00226576,0.000503171
1.6227,0.00220038,0.000569027
1.62369,0.00221564,0.000506765
1.62477,0.00217335,0.000412865
1.6257,0.00218553,0.000500065
1.62669,0.00222854,0.000504015
1.6277,0.00225242,0.000511128
1.62872,0.00217665,0.000417088
1.62972,0.00218721,0.000504364
1.63071,0.00220795,0.000430669
1.63169,0.00223089,0.00043795
1.63268,0.00222289,0.000518278
1.6337,0.00220487,0.000520738
1.63471,0.00214926,0.000504568
1.63573,0.00210299,0.000512305
1.6367,0.00209818,0.000509242
1.63771,0.00212163,0.000515973
1.63872,0.0021152,0.000510076
1.63975,0.00207481,0.000519274
1.64078,0.0020694,0.000515582
1.64172,0.00206121,0.000523532
1.64272,0.00205686,0.000518782
1.64372,0.00204938,0.000526855
1.64472,0.00202861,0.000509803
1.64592,0.00201819,0.000516376
1.64682,0.002011,0.000510713
1.64785,0.0020036,0.000519608
1.64898,0.00199663,0.000514095
1.64985,0.00198786,0.000522115
1.65107,0.00198376,0.000518278
1.65169,0.00197242,0.000525042
1.65278,0.00194647,0.000590895
1.65385,0.0018597,0.00049181
1.65473,0.00168358,0.000425091
1.65585,0.00167006,0.000497844
1.65678,0.00153759,0.000381812
1.65786,0.0014264,0.000358986
1.65882,0.00137852,0.000343853
