Timestamp,X_obj,Y_obj
0.153849,-0.0607954,0.0107023,0.0303394
0.154486,-0.0607952,0.0107016,0.0303373
0.155607,-0.0607949,0.0107009,0.0303352
0.156641,-0.0607947,0.0107001,0.0303332
0.157548,-0.0607944,0.0106994,0.0303312
0.158571,-0.0607941,0.0106986,0.0303292
0.15971,-0.0607938,0.0106979,0.0303272
0.160513,-0.0607935,0.0106971,0.0303253
0.161568,-0.0607932,0.0106963,0.0303234
0.162458,-0.0607928,0.0106955,0.0303215
0.163559,-0.0607925,0.0106946,0.0303197
0.164545,-0.0607921,0.0106938,0.0303179
0.16553,-0.0607917,0.0106929,0.0303161
0.166459,-0.0607914,0.0106921,0.0303143
0.167624,-0.060791,0.0106912,0.0303126
0.168435,-0.0607906,0.0106904,0.0303109
0.169546,-0.0607901,0.0106895,0.0303092
0.170478,-0.0608594,0.0105643,0.0303078
0.171481,-0.0607893,0.0106877,0.030306
0.172515,-0.0607888,0.0106868,0.0303044
0.173604,-0.0607883,0.0106858,0.0303029
0.174447,-0.0607878,0.0106849,0.0303013
0.175425,-0.0607873,0.010684,0.0302998
0.17754,-0.0607213,0.0108098,0.0302992
0.17761,-0.0607863,0.010682,0.0302969
0.178444,-0.0607857,0.010681,0.0302955
0.180194,-0.0607214,0.0108078,0.0302954
0.180717,-0.0607846,0.0106791,0.0302928
0.18156,-0.0607841,0.0106781,0.0302915
0.182691,-0.0607835,0.0106771,0.0302902
0.183551,-0.0607829,0.010676,0.0302889
0.184522,-0.0607823,0.010675,0.0302877
0.185576,-0.0607817,0.010674,0.0302865
0.186544,-0.060781,0.0106729,0.0302853
0.187534,-0.0607804,0.0106718,0.0302841
0.188583,-0.060839,0.0105403,0.0302806
0.189553,-0.060779,0.0106696,0.0302819
0.190687,-0.0607783,0.0106685,0.0302809
0.191679,-0.0607776,0.0106674,0.0302798
0.192459,-0.0607769,0.0106663,0.0302788
0.193964,-0.0607205,0.0107976,0.0302812
0.19458,-0.0607755,0.010664,0.0302769
0.195589,-0.0607747,0.0106629,0.030276
0.196559,-0.06072,0.0107951,0.0302789
0.197562,-0.0607732,0.0106606,0.0302742
0.198448,-0.0607724,0.0106594,0.0302734
0.199719,-0.0607194,0.0107926,0.0302768
0.200634,-0.0607708,0.010657,0.0302718
0.201524,-0.06077,0.0106558,0.0302711
0.202477,-0.0607691,0.0106545,0.0302704
0.203616,-0.0607683,0.0106533,0.0302697
0.20494,-0.0607675,0.0106521,0.030269
0.205505,-0.0607666,0.0106509,0.0302684
0.206727,-0.0607657,0.0106496,0.0302678
0.207585,-0.0607648,0.0106484,0.0302673
0.2085,-0.0607639,0.0106471,0.0302667
0.20971,-0.060763,0.0106458,0.0302662
0.211295,-0.0607161,0.0107823,0.0302715
0.211775,-0.0607611,0.0106432,0.0302653
0.21297,-0.0607602,0.0106419,0.0302649
0.21372,-0.0607592,0.0106406,0.0302645
0.214984,-0.0607582,0.0106393,0.0302641
0.215527,-0.0607572,0.0106379,0.0302638
0.21705,-0.0607562,0.0106366,0.0302635
0.217567,-0.0607552,0.0106352,0.0302632
0.218515,-0.0607542,0.0106339,0.030263
0.219437,-0.0607531,0.0106325,0.0302628
0.220495,-0.0607929,0.0104906,0.0302555
0.222128,-0.0607114,0.0107709,0.0302698
0.222582,-0.06075,0.0106284,0.0302623
0.22341,-0.0607489,0.0106269,0.0302622
0.2244,-0.0607864,0.0104838,0.0302545
0.225531,-0.0607467,0.0106241,0.0302621
0.226396,-0.0607456,0.0106227,0.0302621
0.228072,-0.0607083,0.0107641,0.0302703
0.228347,-0.0607433,0.0106198,0.0302622
0.229312,-0.0607421,0.0106183,0.0302622
0.230366,-0.0607409,0.0106168,0.0302624
0.231372,-0.0607397,0.0106153,0.0302625
0.232339,-0.0607052,0.0107582,0.0302716
0.233367,-0.0607373,0.0106123,0.0302629
0.234353,-0.060736,0.0106107,0.0302631
0.235327,-0.0607348,0.0106092,0.0302634
0.236419,-0.0607335,0.0106076,0.0302637
0.237593,-0.0607322,0.0106061,0.030264
0.238476,-0.0607309,0.0106045,0.0302643
0.23936,-0.0607296,0.010603,0.0302647
0.240415,-0.0607283,0.0106014,0.0302651
0.241478,-0.060727,0.0105998,0.0302655
0.242427,-0.0607257,0.0105982,0.030266
0.243458,-0.0607243,0.0105966,0.0302665
0.244371,-0.0607229,0.010595,0.030267
0.245956,-0.0606958,0.0107415,0.0302783
0.246415,-0.0607201,0.0105917,0.0302681
0.247361,-0.0606941,0.0107388,0.0302797
0.24839,-0.0607173,0.0105884,0.0302694
0.249358,-0.0607159,0.0105868,0.0302701
0.250326,-0.0607145,0.0105851,0.0302707
0.251342,-0.060713,0.0105834,0.0302715
0.252364,-0.0607116,0.0105818,0.0302722
0.253429,-0.0607101,0.0105801,0.030273
0.254408,-0.0607086,0.0105784,0.0302738
0.255464,-0.0607071,0.0105766,0.0302747
0.256929,-0.0606861,0.0107262,0.0302878
0.257697,-0.0606852,0.0107248,0.0302888
0.258422,-0.0607025,0.0105714,0.0302774
0.259388,-0.0607009,0.0105696,0.0302783
0.260723,-0.0606993,0.0105679,0.0302793
0.261651,-0.0606812,0.0107189,0.0302933
0.262823,-0.0606802,0.0107174,0.0302944
0.263791,-0.0606792,0.0107159,0.0302957
0.264922,-0.0606782,0.0107144,0.0302969
0.265915,-0.0606771,0.0107128,0.0302982
0.266764,-0.0606761,0.0107113,0.0302995
0.267886,-0.060675,0.0107098,0.0303008
0.26896,-0.0606739,0.0107082,0.0303021
0.270023,-0.0606728,0.0107066,0.0303035
0.2711,-0.0606717,0.0107051,0.0303049
0.271978,-0.0606705,0.0107035,0.0303064
0.273236,-0.0606796,0.0105461,0.0302934
0.273883,-0.0606779,0.0105443,0.0302948
0.275929,-0.0606587,0.0108553,0.0303258
0.276162,-0.0606659,0.0106971,0.0303124
0.277538,-0.0606726,0.0105386,0.030299
0.278052,-0.0606788,0.0103799,0.0302855
0.279137,-0.060669,0.0105348,0.030302
0.280185,-0.060661,0.0106905,0.030319
0.281326,-0.0606653,0.0105309,0.0303051
0.282043,-0.0606585,0.0106871,0.0303224
0.283074,-0.0606572,0.0106855,0.0303242
0.284077,-0.060656,0.0106838,0.030326
0.285044,-0.0606547,0.0106821,0.0303278
0.286045,-0.0606534,0.0106804,0.0303297
0.287067,-0.0606541,0.0105193,0.0303153
0.288031,-0.0606507,0.010677,0.0303336
0.289131,-0.0606493,0.0106753,0.0303356
0.290077,-0.0606482,0.0105133,0.0303211
0.291123,-0.0606465,0.0106718,0.0303397
0.292154,-0.060645,0.0106701,0.0303419
0.293097,-0.0606421,0.0105073,0.0303272
0.294076,-0.0606421,0.0106666,0.0303463
0.29503,-0.0606406,0.0106648,0.0303485
0.29608,-0.0606391,0.0106631,0.0303508
0.297073,-0.0606338,0.0104993,0.030336
0.298057,-0.0606361,0.0106595,0.0303555
0.299048,-0.0606345,0.0106577,0.0303579
0.300048,-0.0606274,0.0104932,0.030343
0.301098,-0.0606313,0.0106541,0.0303629
0.302048,-0.0606297,0.0106523,0.0303654
0.303093,-0.0606208,0.010487,0.0303503
0.304093,-0.0606264,0.0106487,0.0303706
0.305074,-0.0606248,0.0106468,0.0303732
0.306206,-0.0606231,0.010645,0.0303759
0.307144,-0.0606117,0.0104787,0.0303606
0.308106,-0.0606197,0.0106413,0.0303814
0.309231,-0.0606071,0.0104745,0.030366
0.310076,-0.0606048,0.0104724,0.0303687
0.311386,-0.0606144,0.0106357,0.0303899
0.312102,-0.0606001,0.0104682,0.0303743
0.313318,-0.0606108,0.0106319,0.0303958
0.314822,-0.060609,0.01063,0.0303988
0.315955,-0.0606071,0.0106281,0.0304019
0.317768,-0.0606207,0.010793,0.0304239
0.318809,-0.0606034,0.0106242,0.0304081
0.319828,-0.0606014,0.0106223,0.0304112
0.320801,-0.0605995,0.0106203,0.0304144
0.322023,-0.0605975,0.0106184,0.0304177
0.323192,-0.0605956,0.0106164,0.030421
0.324827,-0.0606126,0.0107827,0.0304438
0.32523,-0.0605916,0.0106125,0.0304277
0.326158,-0.0605895,0.0106105,0.0304311
0.327116,-0.0605875,0.0106085,0.0304345
0.328724,-0.0605646,0.0104375,0.0304182
0.329179,-0.0605833,0.0106045,0.0304415
0.330839,-0.0605592,0.010433,0.0304251
0.331675,-0.0605565,0.0104307,0.0304286
0.33294,-0.0605769,0.0105984,0.0304523
0.334047,-0.060551,0.0104261,0.0304357
0.334868,-0.0605482,0.0104238,0.0304393
0.335764,-0.0605454,0.0104215,0.030443
0.336797,-0.0605426,0.0104193,0.0304467
0.337718,-0.0605398,0.0104169,0.0304504
0.338722,-0.0605369,0.0104146,0.0304542
0.339992,-0.0605341,0.0104123,0.0304581
0.341374,-0.0605312,0.01041,0.0304619
0.342532,-0.0605567,0.0105799,0.0304869
0.343696,-0.0605255,0.0104054,0.0304698
0.344411,-0.0605225,0.0104031,0.0304737
0.345799,-0.0605497,0.0105736,0.0304991
0.34678,-0.0605166,0.0103984,0.0304818
0.347606,-0.0605136,0.0103961,0.0304859
0.348402,-0.0605106,0.0103937,0.0304901
0.349418,-0.0605076,0.0103914,0.0304943
0.350392,-0.0605046,0.010389,0.0304985
0.351453,-0.0605015,0.0103867,0.0305028
0.352405,-0.0604984,0.0103843,0.0305071
0.35329,-0.0604954,0.0103819,0.0305114
0.354293,-0.0604922,0.0103796,0.0305158
0.355245,-0.0604891,0.0103772,0.0305202
0.356293,-0.060486,0.0103748,0.0305247
0.35723,-0.0605198,0.010548,0.0305516
0.358342,-0.0604796,0.01037,0.0305337
0.359378,-0.0604764,0.0103676,0.0305383
0.360422,-0.060512,0.0105414,0.0305657
0.3613,-0.0604701,0.0103628,0.0305475
0.362448,-0.0604669,0.0103604,0.0305522
0.363195,-0.060504,0.0105349,0.03058
0.364331,-0.0604604,0.0103556,0.0305616
0.365196,-0.0604986,0.0105305,0.0305897
0.366398,-0.0604539,0.0103508,0.0305711
0.367198,-0.0604506,0.0103484,0.0305759
0.368934,-0.0604904,0.0105238,0.0306044
0.36917,-0.060444,0.0103435,0.0305856
0.370123,-0.0604407,0.0103411,0.0305905
0.371786,-0.0604822,0.0105171,0.0306195
0.37216,-0.0604341,0.0103362,0.0306003
0.373076,-0.0604766,0.0105126,0.0306296
0.374079,-0.0604737,0.0105104,0.0306348
0.375279,-0.060424,0.0103289,0.0306153
0.376223,-0.060468,0.0105058,0.0306451
0.377409,-0.0604172,0.0103239,0.0306255
0.37813,-0.0604138,0.0103215,0.0306306
0.379444,-0.0604594,0.010499,0.0306608
0.380333,-0.0604071,0.0103165,0.0306409
0.38203,-0.0605043,0.010675,0.0306969
0.382293,-0.0604511,0.0104922,0.0306767
0.383345,-0.0603977,0.0103093,0.0306563
0.384221,-0.0603946,0.0103069,0.0306616
0.38528,-0.0603914,0.0103045,0.0306668
0.386425,-0.0603883,0.010302,0.0306721
0.387912,-0.0604371,0.0104808,0.0307037
0.388522,-0.0603818,0.0102971,0.0306827
0.38918,-0.0603786,0.0102947,0.0306881
0.39032,-0.0604285,0.0104739,0.0307203
0.391319,-0.060372,0.0102897,0.0306989
0.392352,-0.0604226,0.0104693,0.0307315
0.39322,-0.0604197,0.010467,0.0307371
0.394347,-0.060362,0.0102824,0.0307155
0.395269,-0.0604138,0.0104623,0.0307484
0.396377,-0.0603552,0.0102774,0.0307266
0.397871,-0.0602963,0.0100924,0.0307047
0.398552,-0.0604047,0.0104553,0.0307657
0.399467,-0.0604017,0.010453,0.0307715
0.400331,-0.0603414,0.0102675,0.0307492
0.401291,-0.0603956,0.0104483,0.0307831
0.402216,-0.0603345,0.0102625,0.0307607
0.40322,-0.060331,0.01026,0.0307664
0.404216,-0.0603864,0.0104412,0.0308007
0.40537,-0.060324,0.010255,0.030778
0.406286,-0.0603204,0.0102525,0.0307839
0.407426,-0.0603168,0.0102499,0.0307897
0.4083,-0.0603132,0.0102474,0.0307956
0.409665,-0.0603096,0.0102448,0.0308015
0.410473,-0.060306,0.0102423,0.0308075
0.411321,-0.0603023,0.0102397,0.0308134
0.412244,-0.0602987,0.0102371,0.0308194
0.413293,-0.0603578,0.0104196,0.0308549
0.41446,-0.0602914,0.010232,0.0308314
0.4162,-0.0604156,0.0106002,0.030897
0.416393,-0.0603482,0.0104124,0.0308733
0.417469,-0.0602804,0.0102244,0.0308496
0.418987,-0.0604071,0.0105934,0.0309159
0.419434,-0.0603383,0.0104051,0.030892
0.420331,-0.0602691,0.0102167,0.0308679
0.421296,-0.0602654,0.0102141,0.0308741
0.422955,-0.0603284,0.0103977,0.0309108
0.423325,-0.0602578,0.0102088,0.0308865
0.424321,-0.0602541,0.0102062,0.0308927
0.426179,-0.0603184,0.0103903,0.0309298
0.426343,-0.0602465,0.0102008,0.0309052
0.427391,-0.0602428,0.0101981,0.0309115
0.428669,-0.0601701,0.0100083,0.0308867
0.429285,-0.060305,0.0103801,0.0309554
0.43055,-0.0602314,0.01019,0.0309305
0.431319,-0.0602276,0.0101873,0.0309369
0.432203,-0.0601533,0.00999686,0.0309117
0.433303,-0.0602915,0.0103698,0.0309815
0.434306,-0.0602161,0.010179,0.0309562
0.436148,-0.0602846,0.0103646,0.0309947
0.436296,-0.0602084,0.0101735,0.0309692
0.437298,-0.0602045,0.0101707,0.0309757
0.439106,-0.0602742,0.0103566,0.0310146
0.439294,-0.0601967,0.010165,0.0309889
0.440233,-0.0601928,0.0101621,0.0309955
0.442056,-0.0602638,0.0103485,0.0310348
0.442461,-0.0601849,0.0101564,0.0310088
0.44327,-0.0602567,0.010343,0.0310483
0.444229,-0.0601769,0.0101505,0.0310222
0.44531,-0.0601729,0.0101476,0.0310289
0.446268,-0.060246,0.0103347,0.0310688
0.447214,-0.0601649,0.0101417,0.0310425
0.448235,-0.0601609,0.0101388,0.0310493
0.449194,-0.0602353,0.0103263,0.0310895
0.450824,-0.0602317,0.0103235,0.0310965
0.451324,-0.0601489,0.0101298,0.0310698
0.452259,-0.0601449,0.0101268,0.0310767
0.453221,-0.0600612,0.00993285,0.0310499
0.454288,-0.0601368,0.0101208,0.0310905
0.455435,-0.0601327,0.0101177,0.0310974
0.457431,-0.0601245,0.0101115,0.0311114
0.458228,-0.0601204,0.0101085,0.0311184
0.459438,-0.060199,0.0102974,0.0311599
0.460881,-0.0601953,0.0102944,0.0311671
0.462382,-0.0601916,0.0102914,0.0311743
0.463134,-0.0601878,0.0102884,0.0311815
0.464209,-0.0600997,0.0100928,0.0311538
0.465196,-0.0601804,0.0102824,0.0311959
0.466153,-0.0601766,0.0102794,0.0312032
0.467255,-0.0600871,0.0100832,0.0311754
0.46807,-0.0601691,0.0102733,0.0312178
0.469067,-0.0600787,0.0100768,0.0311898
0.47007,-0.0600744,0.0100736,0.031197
0.471131,-0.0601577,0.010264,0.0312398
0.472196,-0.060066,0.0100671,0.0312116
0.473305,-0.0600617,0.0100638,0.0312189
0.474148,-0.0601462,0.0102548,0.031262
0.47519,-0.0601424,0.0102516,0.0312695
0.476208,-0.0600489,0.0100541,0.0312409
0.477132,-0.0601347,0.0102454,0.0312844
0.478428,-0.0600403,0.0100475,0.0312557
0.479185,-0.060036,0.0100442,0.0312631
0.480141,-0.0601231,0.010236,0.0313069
0.481125,-0.0600274,0.0100377,0.031278
0.482704,-0.0602081,0.010425,0.0313587
0.483365,-0.0601114,0.0102265,0.0313296
0.484381,-0.0600144,0.0100278,0.0313004
0.485259,-0.0600101,0.0100245,0.031308
0.486857,-0.0600997,0.0102169,0.0313525
0.487412,-0.0600014,0.0100178,0.0313231
0.488474,-0.059997,0.0100145,0.0313306
0.489551,-0.0601836,0.0104036,0.0314129
0.491371,-0.0600839,0.0102041,0.0313832
0.493196,-0.0600799,0.0102009,0.0313909
0.495389,-0.0600759,0.0101977,0.0313987
0.496791,-0.0600719,0.0101944,0.0314064
0.497765,-0.0600679,0.0101912,0.0314142
0.498717,-0.0600638,0.0101879,0.031422
0.49982,-0.0600598,0.0101846,0.0314298
0.500876,-0.0600557,0.0101813,0.0314376
0.502085,-0.0600516,0.010178,0.0314454
0.504176,-0.0600475,0.0101747,0.0314533
0.505839,-0.0600434,0.0101714,0.0314611
0.507003,-0.0600393,0.0101681,0.031469
0.508142,-0.0600352,0.0101648,0.0314769
0.509103,-0.0599293,0.00996302,0.0314462
0.511072,-0.0601297,0.0103568,0.0315316
0.511998,-0.0600227,0.0101547,0.0315007
0.513121,-0.0600186,0.0101514,0.0315086
0.514292,-0.0600144,0.010148,0.0315166
0.51603,-0.0601149,0.0103441,0.0315638
0.516258,-0.060006,0.0101413,0.0315326
0.517239,-0.0598967,0.00993833,0.0315013
0.518269,-0.059892,0.0099348,0.0315092
0.519339,-0.0598873,0.00993126,0.0315171
0.521128,-0.0599892,0.0101279,0.0315648
0.521434,-0.0598779,0.00992416,0.0315331
0.52245,-0.0598732,0.00992061,0.0315411
0.523466,-0.0598684,0.00991706,0.0315491
0.524442,-0.0598637,0.00991351,0.0315571
0.525557,-0.059859,0.00990996,0.0315651
0.526619,-0.0598543,0.0099064,0.0315732
0.527628,-0.0598495,0.00990285,0.0315812
0.528669,-0.0598448,0.0098993,0.0315893
0.529536,-0.0598401,0.00989576,0.0315974
0.530576,-0.0598353,0.00989224,0.0316055
0.531564,-0.0598306,0.00988872,0.0316137
0.532547,-0.0598259,0.0098852,0.0316218
0.533457,-0.0598212,0.00988167,0.03163
0.534502,-0.0598164,0.00987815,0.0316382
0.53568,-0.0598117,0.00987462,0.0316464
0.536791,-0.0598069,0.00987109,0.0316546
0.537535,-0.0598022,0.00986756,0.0316628
0.538538,-0.0597974,0.00986402,0.031671
0.539549,-0.0597927,0.00986049,0.0316793
0.54053,-0.0597879,0.00985695,0.0316876
0.541554,-0.0597831,0.00985343,0.0316959
0.542724,-0.0597784,0.00984993,0.0317042
0.543781,-0.0597736,0.00984642,0.0317125
0.544958,-0.0597689,0.00984291,0.0317208
0.545473,-0.0597641,0.0098394,0.0317292
0.546532,-0.0597593,0.00983588,0.0317375
0.547525,-0.0597545,0.00983237,0.0317459
0.548442,-0.0597498,0.00982885,0.0317543
0.549543,-0.059745,0.00982533,0.0317627
0.550512,-0.0597402,0.00982181,0.0317711
0.551537,-0.0597354,0.00981828,0.0317796
0.552479,-0.0597305,0.00981476,0.031788
0.553499,-0.0597257,0.00981125,0.0317965
0.554527,-0.059721,0.00980775,0.031805
0.555571,-0.0597162,0.00980425,0.0318135
0.556509,-0.0597114,0.00980075,0.031822
0.557472,-0.0597065,0.00979725,0.0318305
0.558826,-0.0597017,0.00979374,0.031839
0.559586,-0.0596969,0.00979023,0.0318476
0.560776,-0.0596921,0.00978673,0.0318562
0.56159,-0.0596872,0.00978321,0.0318647
0.562604,-0.0596824,0.0097797,0.0318733
0.563496,-0.0596775,0.00977619,0.0318819
0.564572,-0.0596727,0.00977269,0.0318905
0.566166,-0.0597931,0.00997462,0.0319434
0.566827,-0.0596631,0.00976572,0.0319078
0.567631,-0.0596582,0.00976223,0.0319164
0.568664,-0.0597797,0.00996436,0.0319696
0.569602,-0.0596486,0.00975528,0.0319337
0.570662,-0.0596438,0.00975182,0.0319423
0.571548,-0.0596392,0.00974835,0.0319506
0.572525,-0.0596345,0.00974488,0.031959
0.573529,-0.0596298,0.00974141,0.0319674
0.574498,-0.059625,0.00973793,0.0319758
0.575449,-0.0596203,0.00973447,0.0319842
0.576463,-0.0596156,0.00973102,0.0319927
0.577661,-0.0596109,0.00972757,0.0320011
0.57857,-0.0596061,0.00972412,0.0320096
0.579477,-0.0596014,0.00972067,0.0320181
0.580548,-0.0595966,0.00971721,0.0320267
0.581558,-0.0595918,0.00971375,0.0320352
0.583184,-0.0597171,0.00991659,0.0320913
0.583616,-0.0595822,0.00970683,0.0320523
0.584504,-0.0595774,0.00970337,0.0320609
0.585695,-0.0595726,0.00969991,0.0320696
0.586492,-0.059437,0.00948999,0.0320299
0.58763,-0.0595629,0.00969298,0.0320868
0.588641,-0.0594268,0.00948299,0.0320467
0.589534,-0.0595531,0.00968606,0.0321042
0.590618,-0.0595483,0.00968261,0.032113
0.591806,-0.0595434,0.00967917,0.0321217
0.592766,-0.0596711,0.00988238,0.0321804
0.593492,-0.0595335,0.0096723,0.0321394
0.594668,-0.0595286,0.00966888,0.0321483
0.595492,-0.0595237,0.00966547,0.0321572
0.596708,-0.0595187,0.00966206,0.0321661
0.597544,-0.0595138,0.00965865,0.032175
0.598482,-0.0595088,0.00965524,0.032184
0.599632,-0.0595038,0.00965183,0.032193
0.600787,-0.0596335,0.0098552,0.0322532
0.60173,-0.0594938,0.00964499,0.0322111
0.602547,-0.0594888,0.00964158,0.0322201
0.603588,-0.0594838,0.00963816,0.0322292
0.604459,-0.0594787,0.00963473,0.0322383
0.605556,-0.0594737,0.00963131,0.0322474
0.606617,-0.0594686,0.0096279,0.0322566
0.607576,-0.0594636,0.00962451,0.0322658
0.608526,-0.0594585,0.00962111,0.0322749
0.609542,-0.0594535,0.00961772,0.0322841
0.610886,-0.0594484,0.00961432,0.0322933
