Timestamp,q1,q2,q3,q4,q5,q6,q7
0.678885,2.71934,0.208331,-2.77806,-1.70612,0.0434303,-1.55581,-0.0361049
0.68002,2.71908,0.208045,-2.7783,-1.70608,0.0433902,-1.55587,-0.0359109
0.680843,2.71882,0.207759,-2.77853,-1.70604,0.04335,-1.55594,-0.0357168
0.681827,2.71857,0.207471,-2.77877,-1.70599,0.0433097,-1.55601,-0.0355228
0.68302,2.71831,0.207183,-2.77901,-1.70595,0.0432692,-1.55608,-0.0353287
0.683829,2.71805,0.206895,-2.77925,-1.7059,0.0432285,-1.55614,-0.0351346
0.684862,2.71779,0.206606,-2.77948,-1.70585,0.0431878,-1.55621,-0.0349406
0.686031,2.71754,0.206316,-2.77972,-1.70581,0.0431469,-1.55628,-0.0347465
0.686677,2.71728,0.206025,-2.77995,-1.70576,0.0431058,-1.55635,-0.0345524
0.687811,2.71702,0.205734,-2.78019,-1.70571,0.0430646,-1.55642,-0.0343583
0.688997,2.71676,0.205443,-2.78043,-1.70566,0.0430233,-1.55649,-0.0341641
0.689627,2.71651,0.20515,-2.78066,-1.70562,0.0429818,-1.55655,-0.03397
0.690866,2.71625,0.204857,-2.7809,-1.70557,0.0429402,-1.55662,-0.0337759
0.69206,2.71599,0.204564,-2.78113,-1.70552,0.0428985,-1.55669,-0.0335818
0.692777,2.71574,0.20427,-2.78137,-1.70547,0.0428566,-1.55676,-0.0333877
0.694033,2.71548,0.203975,-2.7816,-1.70542,0.0428146,-1.55683,-0.0331936
0.694747,2.71522,0.20368,-2.78183,-1.70536,0.0427725,-1.5569,-0.0329995
0.6959,2.71497,0.203384,-2.78207,-1.70531,0.0427302,-1.55697,-0.0328053
0.696622,2.71471,0.203088,-2.7823,-1.70526,0.0426878,-1.55703,-0.0326112
0.69778,2.71446,0.202791,-2.78253,-1.70521,0.0426453,-1.5571,-0.0324171
0.698989,2.7142,0.202493,-2.78277,-1.70515,0.0426026,-1.55717,-0.0322229
0.699608,2.71395,0.202195,-2.783,-1.7051,0.0425599,-1.55724,-0.0320287
0.700849,2.71369,0.201896,-2.78323,-1.70504,0.0425169,-1.55731,-0.0318346
0.701949,2.71344,0.201597,-2.78346,-1.70499,0.0424739,-1.55738,-0.0316404
0.703124,2.71318,0.201297,-2.7837,-1.70493,0.0424307,-1.55745,-0.0314462
0.703764,2.71293,0.200997,-2.78393,-1.70488,0.0423874,-1.55752,-0.031252
0.704933,2.71267,0.200696,-2.78416,-1.70482,0.042344,-1.55759,-0.0310578
0.706066,2.71242,0.200394,-2.78439,-1.70476,0.0423004,-1.55766,-0.0308636
0.706739,2.71216,0.200092,-2.78462,-1.7047,0.0422568,-1.55773,-0.0306694
0.707879,2.71191,0.19979,-2.78485,-1.70465,0.042213,-1.5578,-0.0304752
0.709042,2.71165,0.199486,-2.78508,-1.70459,0.042169,-1.55786,-0.030281
0.709683,2.7114,0.199183,-2.78531,-1.70453,0.042125,-1.55793,-0.0300868
0.710842,2.71114,0.198878,-2.78554,-1.70447,0.0420808,-1.558,-0.0298926
0.712028,2.71089,0.198574,-2.78577,-1.70441,0.0420366,-1.55807,-0.0296984
0.713225,2.71064,0.198268,-2.786,-1.70435,0.0419921,-1.55814,-0.0295041
0.713927,2.71038,0.197962,-2.78623,-1.70428,0.0419476,-1.55821,-0.0293099
0.715058,2.71013,0.197656,-2.78646,-1.70422,0.0419029,-1.55828,-0.0291156
0.716254,2.70988,0.197349,-2.78669,-1.70416,0.0418582,-1.55835,-0.0289214
0.717051,2.70962,0.197041,-2.78691,-1.7041,0.0418133,-1.55842,-0.0287271
0.718138,2.70937,0.196733,-2.78714,-1.70403,0.0417683,-1.55849,-0.0285329
0.719332,2.70912,0.196425,-2.78737,-1.70397,0.0417232,-1.55856,-0.0283386
0.719802,2.70887,0.196116,-2.7876,-1.7039,0.041678,-1.55863,-0.0281444
0.721033,2.70861,0.195806,-2.78782,-1.70384,0.0416326,-1.5587,-0.0279501
0.722207,2.70836,0.195496,-2.78805,-1.70377,0.0415872,-1.55877,-0.0277558
0.72289,2.70811,0.195186,-2.78828,-1.70371,0.0415416,-1.55884,-0.0275616
0.72404,2.70786,0.194875,-2.7885,-1.70364,0.0414959,-1.55891,-0.0273673
0.725175,2.70761,0.194563,-2.78873,-1.70357,0.0414501,-1.55898,-0.027173
0.725882,2.70735,0.194251,-2.78896,-1.7035,0.0414042,-1.55905,-0.0269787
0.727014,2.7071,0.193938,-2.78918,-1.70344,0.0413582,-1.55912,-0.0267845
0.728542,2.70685,0.193625,-2.78941,-1.70337,0.0413121,-1.5592,-0.0265902
0.729504,2.7066,0.193312,-2.78963,-1.7033,0.0412659,-1.55927,-0.026396
0.730344,2.70635,0.192998,-2.78986,-1.70323,0.0412196,-1.55934,-0.0262018
0.731545,2.7061,0.192684,-2.79008,-1.70316,0.0411732,-1.55941,-0.0260075
0.7323,2.70585,0.192369,-2.79031,-1.70309,0.0411267,-1.55948,-0.0258133
0.733418,2.7056,0.192053,-2.79053,-1.70302,0.04108,-1.55955,-0.025619
0.73458,2.70535,0.191738,-2.79075,-1.70294,0.0410333,-1.55962,-0.0254248
0.735274,2.70509,0.191421,-2.79098,-1.70287,0.0409865,-1.55969,-0.0252305
0.73641,2.70484,0.191105,-2.7912,-1.7028,0.0409395,-1.55976,-0.0250362
0.7376,2.70459,0.190787,-2.79142,-1.70272,0.0408925,-1.55983,-0.024842
0.738368,2.70434,0.19047,-2.79165,-1.70265,0.0408453,-1.5599,-0.0246477
0.739373,2.70409,0.190152,-2.79187,-1.70258,0.0407981,-1.55997,-0.0244534
0.740544,2.70385,0.189833,-2.79209,-1.7025,0.0407507,-1.56004,-0.0242591
0.741362,2.7036,0.189514,-2.79231,-1.70243,0.0407032,-1.56011,-0.0240649
0.742374,2.70335,0.189195,-2.79253,-1.70235,0.0406557,-1.56018,-0.0238705
0.743617,2.7031,0.188875,-2.79275,-1.70227,0.040608,-1.56026,-0.0236762
0.744171,2.70285,0.188554,-2.79298,-1.7022,0.0405602,-1.56033,-0.0234819
0.745438,2.7026,0.188233,-2.7932,-1.70212,0.0405123,-1.5604,-0.0232876
0.746781,2.70235,0.187912,-2.79342,-1.70204,0.0404643,-1.56047,-0.0230932
0.74804,2.7021,0.18759,-2.79364,-1.70196,0.0404163,-1.56054,-0.0228988
0.749783,2.7016,0.186946,-2.79408,-1.7018,0.0403198,-1.56068,-0.0225101
0.750727,2.70136,0.186623,-2.7943,-1.70172,0.0402714,-1.56075,-0.0223157
0.751941,2.70111,0.186299,-2.79452,-1.70164,0.040223,-1.56082,-0.0221213
0.75254,2.70086,0.185975,-2.79474,-1.70156,0.0401744,-1.5609,-0.0219268
0.754493,2.70037,0.185326,-2.79517,-1.7014,0.040077,-1.56104,-0.021538
0.755853,2.70012,0.185001,-2.79539,-1.70132,0.0400282,-1.56111,-0.0213435
0.75688,2.69987,0.184676,-2.79561,-1.70123,0.0399792,-1.56118,-0.021149
0.757971,2.69962,0.18435,-2.79583,-1.70115,0.0399302,-1.56125,-0.0209546
0.758684,2.69938,0.184023,-2.79605,-1.70107,0.0398811,-1.56132,-0.0207601
0.759964,2.69913,0.183697,-2.79626,-1.70098,0.0398319,-1.56139,-0.0205657
0.761028,2.69888,0.18337,-2.79648,-1.7009,0.0397826,-1.56147,-0.0203713
0.761822,2.69864,0.183042,-2.7967,-1.70081,0.0397333,-1.56154,-0.0201769
0.763057,2.69839,0.182714,-2.79691,-1.70073,0.0396838,-1.56161,-0.0199825
0.763556,2.69814,0.182386,-2.79713,-1.70064,0.0396343,-1.56168,-0.0197881
0.765006,2.6979,0.182058,-2.79735,-1.70055,0.0395847,-1.56175,-0.0195937
0.765944,2.69765,0.181729,-2.79756,-1.70047,0.039535,-1.56182,-0.0193993
0.766645,2.69741,0.181399,-2.79778,-1.70038,0.0394852,-1.56189,-0.0192048
0.768676,2.69716,0.18107,-2.79799,-1.70029,0.0394353,-1.56196,-0.0190104
0.768755,2.69691,0.18074,-2.79821,-1.7002,0.0393853,-1.56204,-0.018816
0.769878,2.69667,0.180409,-2.79842,-1.70011,0.0393353,-1.56211,-0.0186216
0.77105,2.69642,0.180078,-2.79864,-1.70002,0.0392852,-1.56218,-0.0184272
0.771672,2.69618,0.179747,-2.79885,-1.69993,0.039235,-1.56225,-0.0182328
0.772883,2.69593,0.179416,-2.79906,-1.69984,0.0391847,-1.56232,-0.0180384
0.773977,2.69569,0.179084,-2.79928,-1.69975,0.0391344,-1.56239,-0.017844
0.774636,2.69545,0.178752,-2.79949,-1.69966,0.0390839,-1.56246,-0.0176496
0.775777,2.6952,0.17842,-2.79971,-1.69957,0.0390334,-1.56254,-0.0174552
0.777688,2.69496,0.178087,-2.79992,-1.69947,0.0389829,-1.56261,-0.0172608
0.777775,2.69471,0.177754,-2.80013,-1.69938,0.0389322,-1.56268,-0.0170664
0.778934,2.69447,0.17742,-2.80034,-1.69929,0.0388815,-1.56275,-0.016872
0.780215,2.69422,0.177086,-2.80056,-1.69919,0.0388307,-1.56282,-0.0166776
0.780789,2.69398,0.176752,-2.80077,-1.6991,0.0387798,-1.56289,-0.0164832
0.782395,2.69374,0.176418,-2.80098,-1.699,0.0387289,-1.56296,-0.0162888
0.783055,2.69349,0.176083,-2.80119,-1.69891,0.0386778,-1.56304,-0.0160945
0.784169,2.69325,0.175748,-2.8014,-1.69881,0.0386268,-1.56311,-0.0159001
0.785587,2.69301,0.175413,-2.80161,-1.69872,0.0385756,-1.56318,-0.0157058
0.786389,2.69276,0.175077,-2.80182,-1.69862,0.0385244,-1.56325,-0.0155114
0.786764,2.69252,0.174741,-2.80203,-1.69852,0.0384731,-1.56332,-0.0153171
0.787927,2.69228,0.174405,-2.80224,-1.69843,0.0384218,-1.56339,-0.0151228
0.789104,2.69204,0.174068,-2.80245,-1.69833,0.0383703,-1.56346,-0.0149284
0.789758,2.69179,0.173731,-2.80266,-1.69823,0.0383188,-1.56354,-0.0147341
0.790889,2.69155,0.173394,-2.80287,-1.69813,0.0382673,-1.56361,-0.0145398
0.792081,2.69131,0.173057,-2.80308,-1.69803,0.0382157,-1.56368,-0.0143454
0.793295,2.69107,0.172719,-2.80329,-1.69793,0.038164,-1.56375,-0.0141511
0.793937,2.69083,0.172381,-2.8035,-1.69783,0.0381122,-1.56382,-0.0139568
0.795119,2.69059,0.172043,-2.80371,-1.69773,0.0380604,-1.56389,-0.0137624
0.79627,2.69034,0.171704,-2.80392,-1.69763,0.0380085,-1.56396,-0.013568
0.796916,2.6901,0.171366,-2.80413,-1.69753,0.0379565,-1.56404,-0.0133737
0.798069,2.68986,0.171026,-2.80433,-1.69743,0.0379045,-1.56411,-0.0131793
0.799497,2.68962,0.170687,-2.80454,-1.69732,0.0378524,-1.56418,-0.012985
0.800144,2.68938,0.170347,-2.80475,-1.69722,0.0378003,-1.56425,-0.0127906
0.801413,2.68914,0.170008,-2.80496,-1.69712,0.0377481,-1.56432,-0.0125963
0.801999,2.6889,0.169667,-2.80516,-1.69701,0.0376958,-1.56439,-0.012402
0.803168,2.68866,0.169327,-2.80537,-1.69691,0.0376435,-1.56446,-0.0122076
0.804246,2.68842,0.168986,-2.80558,-1.6968,0.0375911,-1.56453,-0.0120133
0.804964,2.68818,0.168646,-2.80578,-1.6967,0.0375387,-1.5646,-0.011819
0.806122,2.68794,0.168304,-2.80599,-1.69659,0.0374862,-1.56468,-0.0116247
0.807371,2.6877,0.167963,-2.80619,-1.69649,0.0374336,-1.56475,-0.0114305
0.808667,2.68746,0.167622,-2.8064,-1.69638,0.037381,-1.56482,-0.0112362
0.809515,2.68722,0.16728,-2.8066,-1.69627,0.0373284,-1.56489,-0.011042
0.810483,2.68698,0.166938,-2.80681,-1.69617,0.0372757,-1.56496,-0.0108477
0.811686,2.68674,0.166596,-2.80701,-1.69606,0.0372229,-1.56503,-0.0106535
0.812346,2.6865,0.166253,-2.80722,-1.69595,0.0371701,-1.5651,-0.0104593
0.813526,2.68626,0.165911,-2.80742,-1.69584,0.0371173,-1.56517,-0.0102651
0.814449,2.68602,0.165568,-2.80762,-1.69573,0.0370644,-1.56524,-0.0100708
0.815414,2.68579,0.165225,-2.80783,-1.69562,0.0370114,-1.56531,-0.00987658
0.816557,2.68555,0.164881,-2.80803,-1.69551,0.0369584,-1.56539,-0.00968234
0.81786,2.68531,0.164538,-2.80823,-1.6954,0.0369053,-1.56546,-0.00948812
0.819462,2.68507,0.164194,-2.80844,-1.69529,0.0368522,-1.56553,-0.00929391
0.819634,2.68483,0.16385,-2.80864,-1.69518,0.0367991,-1.5656,-0.00909971
0.820458,2.6846,0.163506,-2.80884,-1.69507,0.0367459,-1.56567,-0.0089055
0.821357,2.68436,0.163162,-2.80904,-1.69496,0.0366926,-1.56574,-0.00871127
0.822444,2.68412,0.162818,-2.80925,-1.69485,0.0366393,-1.56581,-0.00851703
0.823613,2.68388,0.162473,-2.80945,-1.69473,0.0365859,-1.56588,-0.00832277
0.824343,2.68365,0.162128,-2.80965,-1.69462,0.0365325,-1.56595,-0.00812851
0.825451,2.68341,0.161783,-2.80985,-1.69451,0.0364791,-1.56602,-0.00793424
0.827358,2.68317,0.161438,-2.81005,-1.69439,0.0364256,-1.56609,-0.00773994
0.827432,2.68294,0.161092,-2.81025,-1.69428,0.036372,-1.56616,-0.00754568
0.828596,2.6827,0.160747,-2.81045,-1.69417,0.0363184,-1.56623,-0.00735142
0.829202,2.68246,0.160401,-2.81065,-1.69405,0.0362648,-1.5663,-0.00715716
0.830356,2.68223,0.160055,-2.81085,-1.69393,0.0362111,-1.56637,-0.00696286
0.831506,2.68199,0.159709,-2.81105,-1.69382,0.0361574,-1.56644,-0.00676859
0.832274,2.68176,0.159363,-2.81125,-1.6937,0.0361036,-1.56651,-0.00657429
0.833341,2.68152,0.159016,-2.81145,-1.69359,0.0360498,-1.56659,-0.00637999
0.834482,2.68128,0.15867,-2.81165,-1.69347,0.0359959,-1.56666,-0.0061857
0.835083,2.68105,0.158323,-2.81185,-1.69335,0.035942,-1.56673,-0.00599144
0.836296,2.68081,0.157976,-2.81205,-1.69323,0.0358881,-1.5668,-0.00579717
0.837405,2.68058,0.157629,-2.81225,-1.69312,0.0358341,-1.56687,-0.00560291
0.838583,2.68034,0.157282,-2.81244,-1.693,0.0357801,-1.56694,-0.00540869
0.839297,2.68011,0.156934,-2.81264,-1.69288,0.035726,-1.56701,-0.00521447
0.840502,2.67987,0.156587,-2.81284,-1.69276,0.0356719,-1.56708,-0.00502026
0.841151,2.67964,0.156239,-2.81304,-1.69264,0.0356178,-1.56715,-0.00482608
0.842301,2.6794,0.155892,-2.81323,-1.69252,0.0355637,-1.56722,-0.00463189
0.843473,2.67917,0.155544,-2.81343,-1.6924,0.0355095,-1.56729,-0.00443773
0.844187,2.67894,0.155196,-2.81363,-1.69228,0.0354553,-1.56736,-0.00424358
0.846133,2.67847,0.1545,-2.81402,-1.69203,0.0353468,-1.5675,-0.0038553
0.847288,2.67823,0.154151,-2.81422,-1.69191,0.0352925,-1.56756,-0.00366114
0.848463,2.678,0.153803,-2.81441,-1.69179,0.0352381,-1.56763,-0.00346696
0.849671,2.67777,0.153454,-2.81461,-1.69167,0.0351837,-1.5677,-0.00327276
0.850276,2.67753,0.153106,-2.8148,-1.69154,0.0351293,-1.56777,-0.00307858
0.851503,2.6773,0.152757,-2.815,-1.69142,0.0350749,-1.56784,-0.00288439
0.852651,2.67707,0.152408,-2.81519,-1.6913,0.0350204,-1.56791,-0.00269019
0.853475,2.67684,0.152059,-2.81539,-1.69117,0.0349658,-1.56798,-0.00249599
0.854647,2.6766,0.15171,-2.81558,-1.69105,0.0349113,-1.56805,-0.00230179
0.855254,2.67637,0.151361,-2.81578,-1.69092,0.0348567,-1.56812,-0.0021076
0.856411,2.67614,0.151011,-2.81597,-1.6908,0.0348021,-1.56819,-0.00191341
0.857581,2.67591,0.150662,-2.81616,-1.69067,0.0347475,-1.56826,-0.00171924
0.858235,2.67567,0.150313,-2.81636,-1.69054,0.0346928,-1.56833,-0.00152506
0.859336,2.67544,0.149963,-2.81655,-1.69042,0.0346381,-1.5684,-0.00133088
0.860602,2.67521,0.149613,-2.81674,-1.69029,0.0345834,-1.56847,-0.00113668
0.861755,2.67498,0.149264,-2.81694,-1.69016,0.0345287,-1.56854,-0.000942483
0.862401,2.67475,0.148914,-2.81713,-1.69004,0.0344739,-1.5686,-0.000748295
0.863367,2.67452,0.148564,-2.81732,-1.68991,0.0344191,-1.56867,-0.000554121
0.864564,2.67428,0.148214,-2.81751,-1.68978,0.0343643,-1.56874,-0.000359953
0.86576,2.67405,0.147864,-2.81771,-1.68965,0.0343094,-1.56881,-0.000165794
0.86638,2.67382,0.147514,-2.8179,-1.68952,0.0342546,-1.56888,2.83629e-05
0.867599,2.67359,0.147164,-2.81809,-1.68939,0.0341997,-1.56895,0.000222515
0.868811,2.67336,0.146814,-2.81828,-1.68926,0.0341448,-1.56902,0.000416669
0.869428,2.67313,0.146464,-2.81847,-1.68913,0.0340898,-1.56908,0.000610822
0.870792,2.6729,0.146113,-2.81866,-1.689,0.0340349,-1.56915,0.000804981
0.871351,2.67267,0.145763,-2.81885,-1.68887,0.0339799,-1.56922,0.000999142
0.872582,2.67244,0.145413,-2.81904,-1.68874,0.0339249,-1.56929,0.00119331
0.873825,2.67221,0.145062,-2.81923,-1.68861,0.0338699,-1.56936,0.00138746
0.874549,2.67198,0.144712,-2.81942,-1.68848,0.0338149,-1.56943,0.00158162
0.87597,2.67175,0.144361,-2.81961,-1.68835,0.0337598,-1.56949,0.00177576
0.87657,2.67152,0.144011,-2.8198,-1.68821,0.0337048,-1.56956,0.0019699
0.878037,2.67129,0.14366,-2.81999,-1.68808,0.0336497,-1.56963,0.00216403
0.878991,2.67106,0.14331,-2.82018,-1.68795,0.0335946,-1.5697,0.00235815
0.879626,2.67083,0.142959,-2.82037,-1.68781,0.0335395,-1.56977,0.00255227
0.880948,2.67061,0.142609,-2.82056,-1.68768,0.0334844,-1.56983,0.00274639
0.881714,2.67038,0.142258,-2.82075,-1.68755,0.0334292,-1.5699,0.00294051
0.88289,2.67015,0.141908,-2.82093,-1.68741,0.0333741,-1.56997,0.00313463
0.883615,2.66992,0.141557,-2.82112,-1.68728,0.0333189,-1.57004,0.00332875
0.884844,2.66969,0.141206,-2.82131,-1.68714,0.0332637,-1.5701,0.00352288
0.885472,2.66946,0.140856,-2.8215,-1.68701,0.0332085,-1.57017,0.00371701
0.886749,2.66924,0.140505,-2.82168,-1.68687,0.0331533,-1.57024,0.00391116
0.887935,2.66901,0.140154,-2.82187,-1.68673,0.0330981,-1.5703,0.00410528
0.888519,2.66878,0.139804,-2.82206,-1.6866,0.0330428,-1.57037,0.0042994
0.889725,2.66855,0.139453,-2.82224,-1.68646,0.0329876,-1.57044,0.0044935
0.890872,2.66833,0.139102,-2.82243,-1.68632,0.0329323,-1.57051,0.0046876
0.891509,2.6681,0.138752,-2.82262,-1.68619,0.0328771,-1.57057,0.00488169
0.893244,2.66787,0.138401,-2.8228,-1.68605,0.0328218,-1.57064,0.00507579
0.893927,2.66764,0.13805,-2.82299,-1.68591,0.0327665,-1.57071,0.00526987
0.894556,2.66742,0.1377,-2.82317,-1.68577,0.0327113,-1.57077,0.00546396
0.895645,2.66719,0.137349,-2.82336,-1.68563,0.032656,-1.57084,0.00565805
0.897586,2.66696,0.136999,-2.82354,-1.68549,0.0326007,-1.57091,0.00585215
0.897763,2.66674,0.136648,-2.82373,-1.68536,0.0325453,-1.57097,0.00604625
0.898801,2.66651,0.136298,-2.82391,-1.68522,0.03249,-1.57104,0.00624034
0.899908,2.66628,0.135947,-2.8241,-1.68508,0.0324347,-1.57111,0.00643443
0.900697,2.66606,0.135597,-2.82428,-1.68494,0.0323794,-1.57117,0.00662852
0.90172,2.66583,0.135247,-2.82447,-1.6848,0.0323241,-1.57124,0.00682259
0.902879,2.66561,0.134896,-2.82465,-1.68465,0.0322687,-1.5713,0.00701666
0.903565,2.66538,0.134546,-2.82483,-1.68451,0.0322134,-1.57137,0.00721071
0.904717,2.66516,0.134196,-2.82502,-1.68437,0.0321581,-1.57144,0.00740477
0.905859,2.66493,0.133846,-2.8252,-1.68423,0.0321027,-1.5715,0.00759882
0.907844,2.66471,0.133495,-2.82538,-1.68409,0.0320474,-1.57157,0.00779288
0.907955,2.66448,0.133145,-2.82557,-1.68395,0.0319921,-1.57163,0.00798694
0.909063,2.66426,0.132795,-2.82575,-1.6838,0.0319367,-1.5717,0.008181
0.909707,2.66403,0.132445,-2.82593,-1.68366,0.0318814,-1.57176,0.00837509
0.910876,2.66381,0.132095,-2.82611,-1.68352,0.031826,-1.57183,0.00856916
0.912322,2.66358,0.131746,-2.82629,-1.68338,0.0317707,-1.5719,0.00876322
0.913193,2.66336,0.131396,-2.82648,-1.68323,0.0317153,-1.57196,0.00895726
0.913791,2.66313,0.131046,-2.82666,-1.68309,0.03166,-1.57203,0.0091513
0.91496,2.66291,0.130696,-2.82684,-1.68294,0.0316046,-1.57209,0.00934532
0.915604,2.66269,0.130347,-2.82702,-1.6828,0.0315493,-1.57216,0.00953934
0.917433,2.66246,0.129998,-2.8272,-1.68265,0.031494,-1.57222,0.00973336
0.918062,2.66224,0.129648,-2.82738,-1.68251,0.0314387,-1.57229,0.00992738
0.918682,2.66202,0.129299,-2.82756,-1.68236,0.0313833,-1.57235,0.0101214
0.919833,2.66179,0.12895,-2.82774,-1.68222,0.031328,-1.57241,0.0103154
0.921037,2.66157,0.1286,-2.82792,-1.68207,0.0312727,-1.57248,0.0105095
0.921732,2.66135,0.128251,-2.8281,-1.68193,0.0312174,-1.57254,0.0107035
0.922847,2.66112,0.127903,-2.82828,-1.68178,0.0311621,-1.57261,0.0108975
0.923496,2.6609,0.127554,-2.82846,-1.68163,0.0311068,-1.57267,0.0110915
0.924693,2.66068,0.127205,-2.82864,-1.68149,0.0310515,-1.57274,0.0112855
0.925948,2.66045,0.126856,-2.82882,-1.68134,0.0309962,-1.5728,0.0114795
0.926568,2.66023,0.126508,-2.829,-1.68119,0.030941,-1.57287,0.0116735
0.927776,2.66001,0.12616,-2.82917,-1.68105,0.0308857,-1.57293,0.0118674
0.928974,2.65979,0.125811,-2.82935,-1.6809,0.0308304,-1.57299,0.0120614
0.929812,2.65957,0.125463,-2.82953,-1.68075,0.0307752,-1.57306,0.0122554
0.930873,2.65934,0.125115,-2.82971,-1.6806,0.03072,-1.57312,0.0124494
0.93195,2.65912,0.124767,-2.82989,-1.68045,0.0306648,-1.57318,0.0126433
0.932655,2.6589,0.124419,-2.83006,-1.6803,0.0306095,-1.57325,0.0128373
0.933848,2.65868,0.124072,-2.83024,-1.68015,0.0305543,-1.57331,0.0130313
0.935008,2.65846,0.123724,-2.83042,-1.68001,0.0304992,-1.57337,0.0132252
0.935708,2.65824,0.123377,-2.83059,-1.67986,0.030444,-1.57344,0.0134192
0.936901,2.65802,0.123029,-2.83077,-1.67971,0.0303888,-1.5735,0.0136131
0.938092,2.6578,0.122682,-2.83095,-1.67956,0.0303337,-1.57356,0.0138071
0.939454,2.65757,0.122335,-2.83112,-1.67941,0.0302785,-1.57363,0.014001
0.939973,2.65735,0.121988,-2.8313,-1.67926,0.0302234,-1.57369,0.0141949
0.940612,2.65713,0.121642,-2.83148,-1.6791,0.0301683,-1.57375,0.0143888
0.941769,2.65691,0.121295,-2.83165,-1.67895,0.0301132,-1.57381,0.0145828
0.943147,2.65669,0.120949,-2.83183,-1.6788,0.0300581,-1.57388,0.0147767
0.943969,2.65647,0.120602,-2.832,-1.67865,0.0300031,-1.57394,0.0149707
0.945001,2.65625,0.120256,-2.83218,-1.6785,0.029948,-1.574,0.0151646
0.946078,2.65603,0.11991,-2.83235,-1.67835,0.029893,-1.57406,0.0153585
0.946824,2.65581,0.119564,-2.83253,-1.67819,0.029838,-1.57413,0.0155524
0.948141,2.65559,0.119219,-2.8327,-1.67804,0.029783,-1.57419,0.0157463
0.949011,2.65538,0.118873,-2.83287,-1.67789,0.029728,-1.57425,0.0159402
0.95021,2.65516,0.118528,-2.83305,-1.67774,0.0296731,-1.57431,0.0161341
0.951119,2.65494,0.118183,-2.83322,-1.67758,0.0296181,-1.57437,0.016328
0.952124,2.65472,0.117838,-2.8334,-1.67743,0.0295632,-1.57443,0.0165218
0.95286,2.6545,0.117493,-2.83357,-1.67728,0.0295084,-1.5745,0.0167156
0.953984,2.65428,0.117149,-2.83374,-1.67712,0.0294535,-1.57456,0.0169094
0.955053,2.65406,0.116804,-2.83391,-1.67697,0.0293986,-1.57462,0.0171032
0.95618,2.65384,0.11646,-2.83409,-1.67682,0.0293438,-1.57468,0.017297
0.956933,2.65363,0.116116,-2.83426,-1.67666,0.029289,-1.57474,0.0174908
0.957983,2.65341,0.115772,-2.83443,-1.67651,0.0292343,-1.5748,0.0176846
0.959119,2.65319,0.115429,-2.8346,-1.67635,0.0291795,-1.57486,0.0178784
0.95993,2.65297,0.115085,-2.83478,-1.6762,0.0291248,-1.57492,0.0180722
0.961789,2.65254,0.114399,-2.83512,-1.67589,0.0290154,-1.57504,0.0184598
0.962984,2.65232,0.114056,-2.83529,-1.67573,0.0289607,-1.5751,0.0186536
0.964149,2.6521,0.113713,-2.83546,-1.67558,0.0289061,-1.57516,0.0188474
0.964844,2.65188,0.113371,-2.83563,-1.67542,0.0288515,-1.57522,0.0190412
0.965951,2.65167,0.113028,-2.8358,-1.67526,0.0287969,-1.57528,0.019235
0.967157,2.65145,0.112686,-2.83597,-1.67511,0.0287423,-1.57534,0.0194288
0.967791,2.65123,0.112344,-2.83614,-1.67495,0.0286878,-1.5754,0.0196226
0.968988,2.65102,0.112003,-2.83631,-1.67479,0.0286332,-1.57546,0.0198163
0.970162,2.6508,0.111661,-2.83648,-1.67464,0.0285787,-1.57552,0.0200101
0.970851,2.65058,0.11132,-2.83665,-1.67448,0.0285243,-1.57558,0.0202039
0.972015,2.65037,0.110979,-2.83682,-1.67432,0.0284698,-1.57564,0.0203977
0.973167,2.65015,0.110638,-2.83699,-1.67416,0.0284154,-1.5757,0.0205915
0.974311,2.64994,0.110298,-2.83716,-1.67401,0.028361,-1.57576,0.0207852
0.975051,2.64972,0.109957,-2.83733,-1.67385,0.0283067,-1.57582,0.020979
0.976114,2.6495,0.109617,-2.8375,-1.67369,0.0282524,-1.57588,0.0211728
0.977292,2.64929,0.109277,-2.83767,-1.67353,0.0281981,-1.57594,0.0213665
0.97803,2.64907,0.108938,-2.83784,-1.67337,0.0281438,-1.576,0.0215603
0.979161,2.64886,0.108598,-2.838,-1.67322,0.0280896,-1.57606,0.021754
0.980245,2.64864,0.108259,-2.83817,-1.67306,0.0280354,-1.57611,0.0219478
0.981761,2.64843,0.10792,-2.83834,-1.6729,0.0279812,-1.57617,0.0221415
0.982391,2.64821,0.107582,-2.83851,-1.67274,0.0279271,-1.57623,0.0223353
0.983018,2.648,0.107243,-2.83867,-1.67258,0.027873,-1.57629,0.022529
0.984802,2.64778,0.106905,-2.83884,-1.67242,0.0278189,-1.57635,0.0227228
0.985413,2.64757,0.106567,-2.83901,-1.67226,0.0277648,-1.57641,0.0229166
0.986044,2.64735,0.106229,-2.83918,-1.6721,0.0277108,-1.57646,0.0231104
0.987224,2.64714,0.105892,-2.83934,-1.67194,0.0276568,-1.57652,0.0233042
0.988457,2.64693,0.105555,-2.83951,-1.67178,0.0276028,-1.57658,0.023498
0.989544,2.64671,0.105218,-2.83968,-1.67162,0.0275489,-1.57664,0.0236918
0.990746,2.6465,0.104881,-2.83984,-1.67146,0.027495,-1.57669,0.0238856
0.991388,2.64628,0.104544,-2.84001,-1.6713,0.0274411,-1.57675,0.0240794
0.992822,2.64607,0.104208,-2.84017,-1.67114,0.0273873,-1.57681,0.0242732
