Timestamp,X_hat,Y_hat
0.704898,-0.0597535,0.00887458,0
0.705861,-0.0597317,0.00887592,0
0.706821,-0.0597116,0.0088718,0
0.707795,-0.0597116,0.0088718,0
0.708872,-0.0596708,0.00886881,0
0.709815,-0.0596501,0.00886992,0
0.710815,-0.0596501,0.00886992,0
0.711878,-0.059631,0.0088657,0
0.712887,-0.0596107,0.00886674,0
0.713953,-0.0595918,0.00886245,0
0.714916,-0.0595719,0.00886341,0
0.715922,-0.0595533,0.00885904,0
0.717087,-0.0594742,0.00881947,0
0.717912,-0.0594468,0.00881054,0
0.71887,-0.0594255,0.00881152,0
0.719999,-0.0594059,0.00880769,0
0.720994,-0.0593851,0.00880901,0
0.721894,-0.059366,0.008805,0
0.722919,-0.0593458,0.00880626,0
0.723954,-0.0593271,0.0088022,0
0.724861,-0.0593073,0.00880339,0
0.725936,-0.0592889,0.00879926,0
0.726884,-0.0591239,0.00874155,0
0.728568,-0.0591874,0.00875241,0
0.729103,-0.0590839,0.00873619,0
0.72993,-0.0591503,0.00875145,0
0.731069,-0.0591323,0.00875326,0
0.732354,-0.0591972,0.00876796,0
0.733048,-0.0590909,0.00875073,0
0.733879,-0.0591578,0.00876479,0
0.735,-0.0589632,0.00872848,0
0.735869,-0.0590306,0.00874302,0
0.736883,-0.0591,0.00876348,0
0.737893,-0.0588545,0.00868312,0
0.738949,-0.0589663,0.0087373,0
0.739854,-0.0589567,0.00873939,0
0.740851,-0.0588013,0.00867996,0
0.741886,-0.058914,0.00873442,0
0.742949,-0.0589062,0.00873518,0
0.744137,-0.0587507,0.00867988,0
0.745183,-0.0587507,0.00867988,0
0.745868,-0.0588537,0.0087346,0
0.746987,-0.0589207,0.00874851,0
0.747859,-0.0588495,0.00871156,0
0.748824,-0.0587375,0.00868324,0
0.749885,-0.0587375,0.00868324,0
0.750894,-0.0587773,0.00869732,0
0.751963,-0.0588037,0.00873583,0
0.752915,-0.0588767,0.00875324,0
0.753859,-0.0586358,0.00867835,0
0.755371,-0.0586081,0.00866821,0
0.7559,-0.0586727,0.00868818,0
0.756897,-0.0586553,0.0086834,0
0.757895,-0.0585026,0.00862827,0
0.75899,-0.0584758,0.00861934,0
0.760072,-0.0584758,0.00861934,0
0.76086,-0.0584568,0.00862053,0
0.761901,-0.0584383,0.00861752,0
0.763306,-0.0584027,0.00861599,0
0.764044,-0.0583845,0.00861777,0
0.765097,-0.0583687,0.00861412,0
0.765911,-0.0583506,0.00861578,0
0.766859,-0.0583506,0.00861578,0
0.767905,-0.0583161,0.00861371,0
0.768914,-0.0582986,0.00861011,0
0.769891,-0.0582342,0.0085744,0
0.770919,-0.0582342,0.0085744,0
0.771922,-0.0581976,0.00857197,0
0.772896,-0.0581725,0.00856392,0
0.773854,-0.0581526,0.00856505,0
0.774814,-0.0581353,0.00856185,0
0.776039,-0.0581169,0.0085637,0
0.776976,-0.0581169,0.0085637,0
0.777826,-0.0581,0.00856026,0
0.778894,-0.0580653,0.00855849,0
0.779975,-0.0580653,0.00855849,0
0.78087,-0.0579917,0.00852403,0
0.782492,-0.0579917,0.00852403,0
0.783398,-0.05796,0.0085168,0
0.784003,-0.0579411,0.00851261,0
0.784903,-0.0579223,0.00851506,0
0.786124,-0.057905,0.00851196,0
0.786915,-0.0578858,0.00851418,0
0.787862,-0.0578698,0.00851083,0
0.788936,-0.057779,0.00849749,0
0.789957,-0.0578355,0.00850993,0
0.790899,-0.0578203,0.00851215,0
0.791889,-0.0578756,0.00852427,0
0.793025,-0.0577863,0.00851052,0
0.793962,-0.0578404,0.00852213,0
0.794942,-0.0577051,0.00847254,0
0.796058,-0.0578392,0.00855099,0
0.796955,-0.0576757,0.00847375,0
0.797902,-0.0577594,0.00851228,0
0.798962,-0.0576337,0.00846681,0
0.799891,-0.0575379,0.00844386,0
0.800977,-0.0575215,0.00844667,0
0.801919,-0.0575786,0.00845878,0
0.802888,-0.0574946,0.0084475,0
0.804295,-0.0575899,0.00849386,0
0.804865,-0.0574313,0.00841605,0
0.805861,-0.0574034,0.00840383,0
0.807099,-0.0573899,0.0084078,0
0.808041,-0.057376,0.00840617,0
0.809094,-0.0574274,0.00842289,0
0.810516,-0.0574126,0.00842046,0
0.81178,-0.0573944,0.00842298,0
0.812125,-0.057378,0.00841965,0
0.813154,-0.057378,0.00841965,0
0.814418,-0.0573433,0.00841887,0
0.814875,-0.0573955,0.00843509,0
0.815865,-0.0573779,0.00843154,0
0.816958,-0.057292,0.00841912,0
0.817883,-0.0572347,0.00838103,0
0.818867,-0.057211,0.00837886,0
0.81999,-0.0572607,0.00838968,0
0.820915,-0.0572791,0.00842571,0
0.821875,-0.0572661,0.00842618,0
0.822938,-0.0572487,0.00842762,0
0.823855,-0.0572312,0.00842411,0
0.824895,-0.0571087,0.00837712,0
0.825882,-0.0571897,0.00841841,0
0.826843,-0.0571779,0.00842006,0
0.827858,-0.0570215,0.00834026,0
0.829313,-0.0570215,0.00834026,0
0.82987,-0.0570827,0.00838186,0
0.830897,-0.0571645,0.00842535,0
0.831888,-0.0571645,0.00842535,0
0.832866,-0.0571227,0.00841832,0
0.833926,-0.0570149,0.00838082,0
0.834943,-0.0568254,0.00831151,0
0.835875,-0.0568035,0.00830977,0
0.836868,-0.056886,0.00835353,0
0.83787,-0.0567842,0.00831597,0
0.838902,-0.0567306,0.00827601,0
0.839902,-0.0568065,0.00832071,0
0.841208,-0.0567989,0.0083228,0
0.842137,-0.0566896,0.00828106,0
0.842876,-0.0567642,0.00831932,0
0.843867,-0.056663,0.00828211,0
0.844893,-0.0566424,0.00827546,0
0.845864,-0.056687,0.0082907,0
0.846922,-0.0567655,0.00833292,0
0.847868,-0.0568124,0.00835113,0
0.848865,-0.0567395,0.00833595,0
0.849873,-0.0567807,0.0083496,0
0.850895,-0.0566115,0.00828863,0
0.851861,-0.0566474,0.0082986,0
0.852887,-0.0566645,0.0083278,0
0.853865,-0.0565592,0.00828868,0
0.854864,-0.0565388,0.00828136,0
0.855915,-0.056523,0.00828329,0
0.856929,-0.0565095,0.00828057,0
0.857862,-0.0564069,0.0082398,0
0.858865,-0.0564757,0.0082768,0
0.859856,-0.0564661,0.00828358,0
0.86099,-0.0564532,0.00828126,0
0.861879,-0.0564384,0.00828328,0
0.862867,-0.0563953,0.0082484,0
0.863867,-0.056376,0.0082469,0
0.864863,-0.0563614,0.0082441,0
0.865897,-0.0563457,0.00824695,0
0.866858,-0.0563314,0.00824437,0
0.867877,-0.056316,0.00824694,0
0.868888,-0.0563019,0.00824424,0
0.869866,-0.0562867,0.0082467,0
0.870866,-0.0562728,0.00824388,0
0.871844,-0.0562578,0.00824623,0
0.872984,-0.0562443,0.0082431,0
0.873933,-0.056148,0.00820362,0
0.875046,-0.056211,0.00823892,0
0.876288,-0.0561739,0.00821434,0
0.876885,-0.056157,0.00820832,0
0.878084,-0.0561413,0.0082106,0
0.878893,-0.056127,0.00820822,0
0.879853,-0.056127,0.00820822,0
0.880956,-0.0560976,0.00820825,0
0.881941,-0.0560825,0.0082108,0
0.883356,-0.0560825,0.0082108,0
0.88403,-0.056069,0.00820785,0
0.884861,-0.0560404,0.00820765,0
0.885864,-0.0560257,0.00820998,0
0.886909,-0.0560257,0.00820998,0
0.887902,-0.0559725,0.00817879,0
0.888859,-0.0559555,0.00817233,0
0.890079,-0.0559401,0.00817493,0
0.89104,-0.0559263,0.00817251,0
0.892055,-0.0559111,0.00817554,0
0.892861,-0.0558975,0.00817304,0
0.894068,-0.0558829,0.00817553,0
0.894854,-0.0558695,0.00817292,0
0.89588,-0.0558695,0.00817292,0
0.896842,-0.0558408,0.00817291,0
0.897883,-0.0558265,0.00817539,0
0.898851,-0.05579,0.00814284,0
0.899854,-0.0558438,0.00818095,0
0.900918,-0.0557629,0.00814269,0
0.902174,-0.0557437,0.00814169,0
0.902894,-0.0557297,0.00813909,0
0.903887,-0.0557619,0.00815066,0
0.904898,-0.0557027,0.00813972,0
0.905878,-0.0556866,0.00814222,0
0.906844,-0.0556866,0.00814222,0
0.907968,-0.0556595,0.00814242,0
0.908844,-0.0556469,0.00814007,0
0.909924,-0.0556469,0.00814007,0
0.910885,-0.0556034,0.00811392,0
0.91236,-0.0555825,0.00810903,0
0.91286,-0.055569,0.00810597,0
0.913858,-0.055569,0.00810597,0
0.914808,-0.0555548,0.00810961,0
0.915845,-0.0555282,0.00811068,0
0.917059,-0.0555157,0.00810864,0
0.917955,-0.0555021,0.00811163,0
0.918867,-0.0555331,0.00811705,0
0.919908,-0.0555403,0.00814898,0
0.920831,-0.0555403,0.00814898,0
0.921857,-0.0554297,0.00808237,0
0.922858,-0.0554297,0.00808237,0
0.923933,-0.0554008,0.00807972,0
0.924879,-0.0553884,0.00807779,0
0.925908,-0.0553749,0.00808115,0
0.927073,-0.0553628,0.00807913,0
0.927862,-0.0553496,0.00808235,0
0.928943,-0.0553375,0.00808188,0
0.930019,-0.0553255,0.00808074,0
0.931014,-0.0553126,0.00808366,0
0.931858,-0.055301,0.00808131,0
0.932851,-0.055301,0.00808131,0
0.933867,-0.0552591,0.00805355,0
0.934909,-0.0552442,0.00805331,0
0.93611,-0.0552442,0.00805331,0
0.936878,-0.0552191,0.00805509,0
0.937923,-0.0552074,0.00805298,0
0.938946,-0.0552074,0.00805298,0
0.939946,-0.0551833,0.00805448,0
0.941054,-0.0551707,0.00805746,0
0.94178,-0.0552142,0.00809013,0
0.943114,-0.0552142,0.00809013,0
0.943983,-0.0551197,0.00802788,0
0.944804,-0.0551197,0.00802788,0
0.946047,-0.055105,0.00802736,0
0.947022,-0.0550806,0.00802929,0
0.948158,-0.0550693,0.00802759,0
0.948864,-0.0550693,0.00802759,0
0.949985,-0.055057,0.0080311,0
0.95119,-0.055046,0.00802924,0
0.951948,-0.0550186,0.0080052,0
0.952976,-0.0550059,0.00800028,0
0.953939,-0.0549933,0.00800406,0
0.954925,-0.0549822,0.0080029,0
0.955921,-0.05497,0.00800682,0
0.956964,-0.0549584,0.00800532,0
0.957918,-0.0549465,0.00800907,0
0.958863,-0.054936,0.00800743,0
0.959873,-0.0549243,0.00801102,0
0.961062,-0.054914,0.00800923,0
0.961879,-0.0549025,0.00801267,0
0.962905,-0.0548593,0.00800534,0
0.963924,-0.05488,0.00801387,0
0.96494,-0.0549049,0.00801775,0
0.965866,-0.0548488,0.00798877,0
0.966911,-0.0548354,0.0079834,0
0.967948,-0.0548235,0.00798698,0
0.968919,-0.0548132,0.00798566,0
0.969851,-0.054802,0.00798964,0
0.970922,-0.0547919,0.00798778,0
0.971945,-0.0548122,0.00799645,0
0.972968,-0.0547721,0.00798976,0
0.973909,-0.0547593,0.00799294,0
0.974938,-0.0547494,0.00799097,0
0.975846,-0.0546964,0.00796297,0
0.976858,-0.0546846,0.00795789,0
0.977917,-0.0546751,0.00796242,0
0.978937,-0.0546953,0.00796579,0
0.979864,-0.0546864,0.00796996,0
0.981175,-0.0546772,0.00796866,0
0.981871,-0.0546662,0.00797216,0
0.982858,-0.0546861,0.00797523,0
0.983972,-0.0546475,0.00797444,0
0.984859,-0.0546757,0.00800261,0
0.985862,-0.054668,0.00800929,0
0.986941,-0.0546087,0.00795032,0
0.987852,-0.0546338,0.00797758,0
0.989001,-0.0545595,0.00794392,0
0.989918,-0.0545447,0.00794393,0
0.99087,-0.0545736,0.00797241,0
0.992203,-0.0545661,0.00797954,0
0.992944,-0.0545573,0.00797726,0
0.993867,-0.0545476,0.00798022,0
0.99493,-0.0545389,0.00797771,0
0.996115,-0.0545199,0.00795515,0
0.997026,-0.0545199,0.00795515,0
0.997895,-0.0545103,0.00794987,0
0.998892,-0.054491,0.00795151,0
1.00013,-0.054491,0.00795151,0
1.00092,-0.0544718,0.00795276,0
1.00233,-0.0544718,0.00795276,0
1.00285,-0.0544533,0.00795415,0
1.00408,-0.0544533,0.00795415,0
1.00511,-0.0544431,0.00795711,0
1.00633,-0.0544268,0.0079301,0
1.00685,-0.0544164,0.00793052,0
1.00793,-0.0543974,0.00793273,0
1.00897,-0.0543974,0.00793273,0
1.00985,-0.0543885,0.00793088,0
1.01092,-0.0543704,0.0079329,0
1.01187,-0.0543704,0.0079329,0
1.01289,-0.0543607,0.00793638,0
1.01383,-0.0543523,0.0079344,0
1.01482,-0.0543428,0.00793774,0
1.01588,-0.0543279,0.00791111,0
1.01701,-0.0543177,0.00791152,0
1.01787,-0.0543015,0.00791697,0
1.01886,-0.0542917,0.00791215,0
1.0199,-0.0542819,0.0079153,0
1.02088,-0.0542736,0.00791379,0
1.02185,-0.0542643,0.00791745,0
1.02294,-0.0542643,0.00791745,0
1.02388,-0.054247,0.00791911,0
1.02532,-0.0542391,0.00791714,0
1.02599,-0.05423,0.00792049,0
1.02681,-0.05423,0.00792049,0
1.02794,-0.0542079,0.0078951,0
1.02923,-0.0541999,0.00789351,0
1.02986,-0.0541999,0.00789351,0
1.03093,-0.0541908,0.00789767,0
1.03189,-0.054183,0.00789617,0
1.03303,-0.054174,0.00789997,0
1.03386,-0.0541664,0.00789829,0
1.03486,-0.0541578,0.00790214,0
1.03588,-0.05415,0.00790009,0
1.03704,-0.0541677,0.00790682,0
1.03792,-0.0541432,0.00790278,0
1.03886,-0.0541509,0.00790802,0
1.03985,-0.0541228,0.00788021,0
1.04092,-0.0541126,0.00788068,0
1.04187,-0.0541051,0.0078791,0
1.0429,-0.0540964,0.00788326,0
1.04392,-0.0540717,0.00787967,0
1.04498,-0.054079,0.00788524,0
1.04593,-0.0540735,0.00788379,0
1.047,-0.0540483,0.00788533,0
1.04797,-0.0540398,0.00788314,0
1.04904,-0.0540482,0.00788869,0
1.04999,-0.0540246,0.00786194,0
1.0512,-0.054015,0.00786253,0
1.05188,-0.0540085,0.00786155,0
1.05299,-0.0540005,0.00786581,0
1.05389,-0.0539939,0.00786435,0
1.05516,-0.0539861,0.00786823,0
1.0559,-0.0539796,0.00786657,0
1.05707,-0.0539719,0.00787029,0
1.05792,-0.0539655,0.00786849,0
1.05908,-0.0539725,0.00787389,0
1.05992,-0.0539675,0.00787211,0
1.0609,-0.0539741,0.00787729,0
1.06191,-0.05394,0.00784995,0
1.06304,-0.0539293,0.00785036,0
1.06414,-0.0539236,0.0078494,0
1.06494,-0.0539164,0.00785385,0
1.06613,-0.0539237,0.00787563,0
1.06695,-0.0539038,0.00785875,0
1.06806,-0.0539096,0.00785503,0
1.06888,-0.0538909,0.00783548,0
1.07004,-0.0538966,0.00783261,0
1.07119,-0.0538966,0.00783261,0
1.07191,-0.0538844,0.00786094,0
1.07286,-0.0538771,0.00786471,0
1.0739,-0.0538713,0.00786249,0
1.0749,-0.0538642,0.00786584,0
1.0759,-0.0538583,0.00786368,0
1.07694,-0.0538517,0.00784514,0
1.07802,-0.0538467,0.00784059,0
1.07892,-0.0538467,0.00784059,0
1.07994,-0.0538338,0.00784313,0
1.0809,-0.0538268,0.00784704,0
1.08188,-0.0538211,0.00784537,0
1.08288,-0.0538211,0.00784537,0
1.08388,-0.0538179,0.00786961,0
1.08486,-0.0538027,0.0078535,0
1.08586,-0.0537964,0.00784829,0
1.08681,-0.0537896,0.00785138,0
1.08786,-0.0537839,0.00784943,0
1.08884,-0.0537788,0.00783153,0
1.08988,-0.0537744,0.0078271,0
1.09111,-0.0537677,0.00783104,0
1.09195,-0.0537677,0.00783104,0
1.0929,-0.0537555,0.00783378,0
1.09388,-0.0537502,0.00783216,0
1.09486,-0.0537436,0.00783595,0
1.09602,-0.0537383,0.00783415,0
1.09714,-0.0537274,0.00783803,0
1.09794,-0.0537304,0.00783654,0
1.0989,-0.053726,0.00784064,0
1.09989,-0.053726,0.00784064,0
1.10102,-0.0537116,0.00786278,0
1.10192,-0.0537138,0.0078636,0
1.10288,-0.0537074,0.00782469,0
1.10394,-0.0537112,0.00781791,0
1.10485,-0.0536994,0.00782162,0
1.10588,-0.0536857,0.00781947,0
1.10687,-0.0536777,0.00782308,0
1.10788,-0.0536726,0.00782132,0
1.10884,-0.0536661,0.00782498,0
1.10986,-0.0536661,0.00782498,0
1.11091,-0.0536604,0.00782645,0
1.11188,-0.0536552,0.00780451,0
1.11301,-0.0536491,0.00780572,0
1.11393,-0.0536491,0.00780572,0
1.11492,-0.0536382,0.00780864,0
1.11585,-0.0536331,0.00780701,0
1.11684,-0.0536278,0.00783067,0
1.11797,-0.0536278,0.00783067,0
1.11883,-0.053623,0.00781185,0
1.1199,-0.0536168,0.00781259,0
1.12092,-0.0536123,0.00781046,0
1.12189,-0.0536112,0.00779447,0
1.12286,-0.0536026,0.00779478,0
1.12392,-0.0536026,0.00779478,0
1.1249,-0.0535926,0.00779809,0
1.12582,-0.0535926,0.00779809,0
1.12693,-0.0535883,0.00779671,0
1.12797,-0.0535827,0.00780078,0
1.12892,-0.0535785,0.0077992,0
1.13033,-0.053573,0.00780309,0
1.13136,-0.0535688,0.00780133,0
1.1319,-0.0535633,0.00780505,0
1.1331,-0.0535591,0.00780313,0
1.13401,-0.0535512,0.00780729,0
1.13501,-0.0535475,0.00780417,0
1.13597,-0.0535498,0.00778872,0
1.137,-0.0535475,0.00778452,0
1.13787,-0.0535426,0.00778866,0
1.13905,-0.0535426,0.00778866,0
1.13991,-0.0535318,0.00779119,0
1.14097,-0.0535296,0.00778988,0
1.142,-0.0535236,0.00779488,0
1.14309,-0.0535188,0.0077916,0
1.14396,-0.0535216,0.00777779,0
1.14493,-0.0535179,0.00777348,0
1.14588,-0.0535138,0.00777691,0
1.1469,-0.0535046,0.00779491,0
1.14791,-0.0534981,0.0078012,0
1.14894,-0.0534981,0.0078012,0
1.14985,-0.0534847,0.00782042,0
1.15087,-0.0534871,0.00780242,0
1.15186,-0.053491,0.00778482,0
1.15285,-0.0534881,0.00778019,0
1.15385,-0.0534742,0.00780128,0
1.15484,-0.0534789,0.00778496,0
1.15585,-0.0534828,0.00776733,0
1.15685,-0.0534789,0.00776176,0
1.15785,-0.0534776,0.00776862,0
1.15901,-0.0534634,0.0077839,0
1.15988,-0.0534585,0.00779042,0
1.16087,-0.053466,0.0077718,0
1.16186,-0.0534516,0.00778947,0
1.16291,-0.0534484,0.00779013,0
1.16388,-0.0534439,0.00779372,0
1.16492,-0.0534412,0.0077912,0
1.1659,-0.0534368,0.0077942,0
1.16688,-0.0534459,0.00777539,0
1.16791,-0.0534302,0.00779259,0
1.16892,-0.0534358,0.00777518,0
1.16988,-0.0534337,0.00777667,0
1.17088,-0.0534337,0.00777667,0
1.17196,-0.0534282,0.00777882,0
1.17289,-0.0534256,0.00777684,0
1.17388,-0.0534256,0.00777684,0
1.17497,-0.0534198,0.00778101,0
1.17594,-0.0534198,0.00778101,0
1.17698,-0.0534164,0.00778155,0
1.17787,-0.0534104,0.00778512,0
1.17891,-0.0534086,0.00777998,0
1.17986,-0.0534052,0.00778303,0
1.18084,-0.0534052,0.00778303,0
1.18186,-0.0534115,0.00776534,0
1.18288,-0.0534115,0.00776534,0
1.18396,-0.0534097,0.00776369,0
1.18513,-0.0534066,0.0077681,0
1.18592,-0.0534044,0.0077663,0
1.18684,-0.0534116,0.00775336,0
1.1879,-0.0534121,0.00774981,0
1.18884,-0.0534096,0.00775448,0
1.18991,-0.0534077,0.00775344,0
1.19085,-0.0534047,0.0077579,0
1.19187,-0.0534031,0.00775657,0
1.19304,-0.0534001,0.00776077,0
1.194,-0.0533986,0.00775936,0
1.1949,-0.0533955,0.00776336,0
1.19612,-0.0533934,0.00776145,0
1.19745,-0.0533841,0.00776323,0
1.19839,-0.0533909,0.00776403,0
1.19888,-0.0533976,0.00775101,0
1.19992,-0.0533805,0.00776152,0
1.2011,-0.0533956,0.00775391,0
1.20225,-0.0533949,0.00775005,0
1.20305,-0.0533924,0.00775409,0
1.20389,-0.0533911,0.00775287,0
1.20512,-0.0533879,0.00775682,0
1.20599,-0.0533863,0.00775511,0
1.20692,-0.0533836,0.00775913,0
1.20786,-0.0533817,0.00775711,0
1.20892,-0.0533867,0.00776318,0
1.20991,-0.0533751,0.00775834,0
1.21092,-0.0533533,0.00777579,0
1.21186,-0.0533507,0.00777558,0
1.21289,-0.0533684,0.0077651,0
1.21415,-0.0533683,0.00775993,0
1.21486,-0.0533657,0.00776324,0
1.21585,-0.053364,0.00776107,0
1.21684,-0.0533609,0.00776437,0
1.21794,-0.0533594,0.00776192,0
1.21884,-0.0533594,0.00776192,0
1.21991,-0.0533572,0.00776319,0
1.22085,-0.0533533,0.00776598,0
1.22186,-0.053352,0.00776343,0
1.22291,-0.0533623,0.00775141,0
1.22412,-0.0533637,0.00774719,0
1.22489,-0.0533617,0.00775097,0
1.22588,-0.0533608,0.00774929,0
1.22716,-0.0533586,0.00775308,0
1.22788,-0.0533586,0.00775308,0
1.22894,-0.0533556,0.00775466,0
1.22988,-0.0533547,0.00775249,0
1.23122,-0.0533547,0.00775249,0
1.23185,-0.0533516,0.00775365,0
1.23294,-0.0533494,0.007757,0
1.23396,-0.0533485,0.00775457,0
1.23489,-0.0533602,0.00774338,0
1.2359,-0.0533624,0.00773942,0
1.23691,-0.053361,0.00774341,0
1.2379,-0.0533608,0.00774189,0
1.23884,-0.0533608,0.00774189,0
1.23987,-0.053359,0.00774573,0
1.24084,-0.053359,0.00774573,0
1.24187,-0.0533587,0.00774384,0
1.24287,-0.0533689,0.00775027,0
1.24385,-0.0533401,0.00775897,0
1.2449,-0.0533481,0.00776682,0
1.24585,-0.0533598,0.00774893,0
1.24689,-0.0533597,0.00774974,0
1.24801,-0.0533311,0.0077585,0
1.24885,-0.0533269,0.00776373,0
1.24995,-0.0533541,0.00774934,0
1.25086,-0.0533252,0.00776095,0
1.25186,-0.0533231,0.00776015,0
1.25285,-0.0533497,0.0077518,0
1.25386,-0.0533217,0.00775748,0
1.25487,-0.0533186,0.00776249,0
1.25588,-0.0533176,0.0077593,0
1.25701,-0.053361,0.00773751,0
1.25794,-0.0533357,0.00774171,0
1.25888,-0.0533337,0.00774755,0
1.25992,-0.0533337,0.00774755,0
1.26099,-0.0533631,0.00773827,0
1.26186,-0.0533631,0.00773827,0
1.26299,-0.0533346,0.007744,0
1.26389,-0.0533467,0.00775268,0
1.26491,-0.0533467,0.00775268,0
1.26598,-0.0533303,0.00774658,0
1.26693,-0.0533303,0.00774658,0
1.26791,-0.0532841,0.00777287,0
1.2691,-0.053326,0.00776571,0
1.27013,-0.0533407,0.00775153,0
1.27091,-0.0533113,0.0077564,0
1.2719,-0.0533232,0.00776375,0
1.27288,-0.0533216,0.0077594,0
1.27386,-0.0533192,0.00776108,0
1.27485,-0.0533192,0.00776108,0
1.27587,-0.0533182,0.00775711,0
1.2769,-0.0533175,0.0077571,0
1.27786,-0.0532952,0.00776874,0
1.27886,-0.0532596,0.00777966,0
1.27986,-0.0532734,0.00776451,0
1.28089,-0.0533093,0.007754,0
1.28205,-0.0533093,0.007754,0
1.28287,-0.0532784,0.00776075,0
1.28385,-0.0533109,0.0077497,0
1.28496,-0.0533109,0.0077497,0
1.2859,-0.053277,0.00775713,0
1.2869,-0.0533116,0.00774983,0
1.28793,-0.0532793,0.00775314,0
1.28899,-0.0532775,0.00775736,0
1.28997,-0.0533141,0.00774447,0
1.29112,-0.0533141,0.00774447,0
1.29187,-0.0532802,0.00775346,0
1.29287,-0.0532983,0.00775465,0
1.29389,-0.0533141,0.00774457,0
1.29485,-0.0532819,0.00774796,0
1.29621,-0.0533161,0.00774374,0
1.29692,-0.0533201,0.00773817,0
1.29786,-0.0532837,0.00774917,0
1.29885,-0.0533198,0.00773957,0
1.30002,-0.0533198,0.00773957,0
1.30091,-0.0532875,0.00774478,0
1.30194,-0.0532669,0.00774671,0
1.30295,-0.0532707,0.0077437,0
1.30385,-0.053331,0.0077404,0
1.30485,-0.0533349,0.00773446,0
1.30588,-0.0533151,0.00773454,0
1.30706,-0.0533185,0.00773222,0
1.30807,-0.0533582,0.00772732,0
1.30885,-0.0533634,0.0077227,0
1.30986,-0.0533265,0.00773372,0
1.31087,-0.0533651,0.00772572,0
1.31188,-0.053369,0.00772671,0
1.31289,-0.0533333,0.00773146,0
1.3139,-0.0533325,0.00773652,0
1.31487,-0.0533746,0.00772601,0
1.31604,-0.0533387,0.007734,0
1.31686,-0.0533969,0.0077159,0
1.31792,-0.0533647,0.00772304,0
1.31887,-0.0533671,0.00772257,0
1.31987,-0.0534087,0.00771936,0
1.32085,-0.0533748,0.0077219,0
1.32194,-0.0533753,0.00772728,0
1.32287,-0.0534185,0.007718,0
1.32386,-0.0533826,0.00772606,0
1.32489,-0.0533844,0.00772546,0
1.32586,-0.0533653,0.00772564,0
1.32692,-0.0533886,0.00771387,0
1.32791,-0.0533886,0.00771387,0
1.32889,-0.0533998,0.00771357,0
1.32999,-0.0534272,0.00772124,0
1.33098,-0.0534091,0.00771545,0
1.33195,-0.0534359,0.00772297,0
1.33294,-0.053417,0.00771689,0
1.33397,-0.053417,0.00771689,0
1.33542,-0.0534437,0.00771133,0
1.33636,-0.0533933,0.00772707,0
1.33693,-0.0533933,0.00772707,0
1.33798,-0.0534795,0.00771681,0
1.33888,-0.053487,0.00771287,0
1.33985,-0.0534671,0.00771374,0
1.34089,-0.0534539,0.00772108,0
1.34192,-0.0534945,0.00772025,0
1.34285,-0.0534945,0.00772025,0
1.34388,-0.0535023,0.00771914,0
1.34488,-0.0535023,0.00771914,0
1.34587,-0.0535052,0.00771676,0
1.34687,-0.0535292,0.00772318,0
1.34789,-0.0535301,0.00771973,0
1.34887,-0.0535297,0.00772265,0
1.34986,-0.0535297,0.00772265,0
1.35091,-0.0535084,0.00771647,0
1.35202,-0.0535327,0.00772298,0
1.35288,-0.0535341,0.00771945,0
1.3539,-0.0534918,0.00772722,0
1.35486,-0.0534918,0.00772722,0
1.35614,-0.0535336,0.00772048,0
1.3569,-0.053493,0.00772618,0
1.35786,-0.0535166,0.00772735,0
1.35885,-0.0534723,0.00773364,0
1.35985,-0.053515,0.00772615,0
1.36097,-0.0535178,0.007726,0
1.36188,-0.0534948,0.00771919,0
1.36291,-0.0535404,0.00771755,0
1.36399,-0.053546,0.00771264,0
1.36495,-0.053523,0.00771268,0
1.36587,-0.053484,0.00771503,0
1.36691,-0.053509,0.00772269,0
1.36789,-0.053512,0.00771865,0
1.36888,-0.0535597,0.00771678,0
1.36984,-0.0535654,0.00771179,0
1.37086,-0.053522,0.00771883,0
1.37197,-0.053522,0.00771883,0
1.37285,-0.0535701,0.00771571,0
1.37387,-0.0535304,0.0077145,0
1.37488,-0.0535505,0.00771202,0
1.37586,-0.0535329,0.00770504,0
1.37709,-0.0535837,0.00770521,0
1.3779,-0.0535722,0.00770804,0
1.37889,-0.0536189,0.00770937,0
1.37987,-0.0535799,0.00770857,0
1.38088,-0.0535809,0.00771326,0
1.38187,-0.053631,0.00770699,0
1.38286,-0.05359,0.00771173,0
1.38391,-0.0535923,0.00771046,0
1.38501,-0.0536413,0.00771025,0
1.38604,-0.0536216,0.00770266,0
1.38736,-0.0536263,0.00770677,0
1.38788,-0.0536316,0.00770442,0
1.38907,-0.0536357,0.00770796,0
1.38987,-0.0536413,0.00770543,0
1.39097,-0.0536413,0.00770543,0
1.39224,-0.0536506,0.00770618,0
1.39293,-0.0536544,0.00770952,0
1.39388,-0.0536128,0.00770937,0
1.39494,-0.0536613,0.0077113,0
1.39591,-0.0536613,0.0077113,0
1.39694,-0.0536932,0.00770428,0
1.39794,-0.053702,0.00770104,0
1.39888,-0.0537067,0.00770487,0
1.40001,-0.0537126,0.00770277,0
1.40085,-0.0537168,0.00770647,0
1.4019,-0.0537225,0.00770406,0
1.40292,-0.0537265,0.0077076,0
1.40389,-0.0537265,0.0077076,0
1.40488,-0.0537561,0.00770348,0
1.40588,-0.0537653,0.00770038,0
1.40687,-0.0537653,0.00770038,0
