Timestamp,x,y,z,R,P,Y
0.837467,0.335286,-0.0218889,0.911639,-0.0149274,-0.0232193,-0.139528
0.838474,0.335417,-0.0221215,0.911582,-0.0148457,-0.0230854,-0.139761
0.839464,0.335679,-0.0225864,0.911468,-0.0146828,-0.0228184,-0.140226
0.840483,0.335679,-0.0225864,0.911468,-0.0146828,-0.0228184,-0.140226
0.841461,0.33594,-0.0230509,0.911354,-0.0145202,-0.0225521,-0.14069
0.842473,0.33607,-0.0232831,0.911298,-0.0144391,-0.0224192,-0.140921
0.843587,0.33607,-0.0232831,0.911298,-0.0144391,-0.0224192,-0.140921
0.844692,0.33607,-0.0232831,0.911298,-0.0144391,-0.0224192,-0.140921
0.846014,0.336331,-0.0237471,0.911184,-0.0142772,-0.022154,-0.141383
0.846916,0.336331,-0.0237471,0.911184,-0.0142772,-0.022154,-0.141383
0.847945,0.336721,-0.0244426,0.911015,-0.014035,-0.0217576,-0.142072
0.848765,0.336721,-0.0244426,0.911015,-0.014035,-0.0217576,-0.142072
0.849693,0.336851,-0.0246742,0.910958,-0.0139545,-0.0216259,-0.142301
0.850488,0.336851,-0.0246742,0.910958,-0.0139545,-0.0216259,-0.142301
0.851477,0.337111,-0.0251373,0.910845,-0.0137938,-0.021363,-0.142757
0.852481,0.337241,-0.0253688,0.910789,-0.0137136,-0.0212319,-0.142985
0.853459,0.337371,-0.0256001,0.910733,-0.0136335,-0.0211009,-0.143213
0.854459,0.3375,-0.0258314,0.910676,-0.0135535,-0.0209702,-0.14344
0.85545,0.337759,-0.0262936,0.910564,-0.0133938,-0.0207093,-0.143893
0.856497,0.337759,-0.0262936,0.910564,-0.0133938,-0.0207093,-0.143893
0.857495,0.337889,-0.0265246,0.910508,-0.0133141,-0.0205791,-0.144118
0.8584,0.338018,-0.0267556,0.910451,-0.0132345,-0.0204491,-0.144344
0.859442,0.338147,-0.0269864,0.910395,-0.0131551,-0.0203194,-0.144569
0.860553,0.338276,-0.0272171,0.910339,-0.0130757,-0.0201898,-0.144794
0.861477,0.338405,-0.0274478,0.910283,-0.0129964,-0.0200605,-0.145018
0.862453,0.338534,-0.0276784,0.910227,-0.0129173,-0.0199313,-0.145242
0.863608,0.338663,-0.0279089,0.910171,-0.0128382,-0.0198024,-0.145466
0.864481,0.338792,-0.0281393,0.910115,-0.0127593,-0.0196737,-0.145689
0.865571,0.33892,-0.0283696,0.91006,-0.0126805,-0.0195451,-0.145912
0.866474,0.339049,-0.0285998,0.910004,-0.0126017,-0.0194168,-0.146135
0.867502,0.339177,-0.0288299,0.909948,-0.0125231,-0.0192887,-0.146357
0.868482,0.339306,-0.0290599,0.909892,-0.0124446,-0.0191608,-0.146578
0.869547,0.339434,-0.0292899,0.909837,-0.0123662,-0.0190331,-0.1468
0.870509,0.339562,-0.0295197,0.909781,-0.0122879,-0.0189056,-0.147021
0.871429,0.339818,-0.0299792,0.90967,-0.0121317,-0.0186512,-0.147462
0.872529,0.339818,-0.0299792,0.90967,-0.0121317,-0.0186512,-0.147462
0.873597,0.339946,-0.0302087,0.909614,-0.0120537,-0.0185244,-0.147682
0.874656,0.340074,-0.0304382,0.909559,-0.0119759,-0.0183978,-0.147901
0.875536,0.340202,-0.0306676,0.909503,-0.0118981,-0.0182713,-0.14812
0.876493,0.340329,-0.0308969,0.909448,-0.0118205,-0.0181451,-0.148339
0.878016,0.340457,-0.0311261,0.909393,-0.011743,-0.0180191,-0.148558
0.878831,0.340584,-0.0313552,0.909338,-0.0116655,-0.0178933,-0.148776
0.879502,0.340711,-0.0315842,0.909282,-0.0115882,-0.0177678,-0.148994
0.880602,0.340838,-0.0318131,0.909227,-0.011511,-0.0176424,-0.149211
0.881542,0.340965,-0.0320419,0.909172,-0.011434,-0.0175173,-0.149428
0.882499,0.341092,-0.0322706,0.909117,-0.011357,-0.0173924,-0.149644
0.883601,0.341219,-0.0324992,0.909062,-0.0112801,-0.0172677,-0.149861
0.88474,0.341346,-0.0327277,0.909007,-0.0112034,-0.0171432,-0.150077
0.885456,0.341472,-0.0329561,0.908952,-0.0111268,-0.017019,-0.150292
0.886532,0.341599,-0.0331845,0.908897,-0.0110503,-0.016895,-0.150507
0.887626,0.341725,-0.0334127,0.908842,-0.0109738,-0.0167712,-0.150722
0.888467,0.341851,-0.0336408,0.908788,-0.0108976,-0.0166476,-0.150937
0.889487,0.341978,-0.0338688,0.908733,-0.0108214,-0.0165242,-0.151151
0.890461,0.342104,-0.0340967,0.908678,-0.0107453,-0.0164011,-0.151364
0.891494,0.342229,-0.0343246,0.908624,-0.0106694,-0.0162782,-0.151578
0.892489,0.342355,-0.0345523,0.908569,-0.0105935,-0.0161555,-0.151791
0.893573,0.342481,-0.0347799,0.908515,-0.0105178,-0.0160331,-0.152003
0.894506,0.342606,-0.0350074,0.90846,-0.0104422,-0.0159109,-0.152216
0.895527,0.342732,-0.0352348,0.908406,-0.0103667,-0.0157889,-0.152428
0.896512,0.342857,-0.0354621,0.908352,-0.0102913,-0.0156671,-0.152639
0.897567,0.342857,-0.0354621,0.908352,-0.0102913,-0.0156671,-0.152639
0.898518,0.343107,-0.0359163,0.908243,-0.0101409,-0.0154242,-0.153061
0.899597,0.343232,-0.0361433,0.908189,-0.0100659,-0.0153032,-0.153272
0.90068,0.343357,-0.0363702,0.908135,-0.00999097,-0.0151823,-0.153482
0.901518,0.343357,-0.0363702,0.908135,-0.00999097,-0.0151823,-0.153482
0.902627,0.343606,-0.0368236,0.908027,-0.00984149,-0.0149413,-0.153901
0.90355,0.343731,-0.0370502,0.907973,-0.00976693,-0.0148212,-0.15411
0.904579,0.343855,-0.0372766,0.907919,-0.00969248,-0.0147013,-0.154319
0.905519,0.343979,-0.037503,0.907865,-0.00961814,-0.0145816,-0.154527
0.906527,0.344103,-0.0377292,0.907811,-0.00954393,-0.0144621,-0.154735
0.907463,0.344103,-0.0377292,0.907811,-0.00954393,-0.0144621,-0.154735
0.908463,0.344351,-0.0381813,0.907704,-0.00939586,-0.0142239,-0.15515
0.909591,0.344474,-0.0384072,0.90765,-0.009322,-0.0141052,-0.155357
0.910558,0.344598,-0.038633,0.907597,-0.00924825,-0.0139867,-0.155564
0.911492,0.344721,-0.0388587,0.907543,-0.00917463,-0.0138684,-0.15577
0.912527,0.344844,-0.0390843,0.90749,-0.00910113,-0.0137504,-0.155976
0.913638,0.344967,-0.0393098,0.907436,-0.00902774,-0.0136326,-0.156182
0.914496,0.34509,-0.0395351,0.907383,-0.00895447,-0.0135151,-0.156387
0.91558,0.345213,-0.0397603,0.90733,-0.00888133,-0.0133978,-0.156592
0.916465,0.345336,-0.0399854,0.907277,-0.0088083,-0.0132807,-0.156797
0.917486,0.345336,-0.0399854,0.907277,-0.0088083,-0.0132807,-0.156797
0.918461,0.34558,-0.0404353,0.907171,-0.00866261,-0.0130473,-0.157205
0.919499,0.345703,-0.0406601,0.907118,-0.00858994,-0.0129309,-0.157408
0.920542,0.345825,-0.0408847,0.907065,-0.00851739,-0.0128148,-0.157612
0.921471,0.345947,-0.0411093,0.907012,-0.00844497,-0.012699,-0.157814
0.922487,0.346069,-0.0413337,0.906959,-0.00837266,-0.0125834,-0.158017
0.923693,0.34619,-0.041558,0.906906,-0.00830048,-0.012468,-0.158219
0.924461,0.346312,-0.0417822,0.906854,-0.00822842,-0.0123529,-0.158421
0.925629,0.346433,-0.0420063,0.906801,-0.00815648,-0.012238,-0.158622
0.926468,0.346554,-0.0422302,0.906748,-0.00808466,-0.0121234,-0.158824
0.927501,0.346675,-0.0424541,0.906696,-0.00801296,-0.012009,-0.159024
0.928478,0.346796,-0.0426778,0.906644,-0.00794139,-0.0118948,-0.159225
0.929598,0.346917,-0.0429013,0.906591,-0.00786994,-0.0117809,-0.159425
0.930473,0.347037,-0.0431248,0.906539,-0.00779861,-0.0116673,-0.159625
0.931462,0.347158,-0.0433482,0.906487,-0.00772741,-0.0115539,-0.159824
0.93251,0.347278,-0.0435714,0.906435,-0.00765633,-0.0114408,-0.160023
0.933484,0.347398,-0.0437945,0.906383,-0.00758537,-0.0113279,-0.160222
0.934505,0.347518,-0.0440175,0.906331,-0.00751453,-0.0112152,-0.160421
0.935519,0.347638,-0.0442404,0.906279,-0.00744382,-0.0111028,-0.160619
0.936502,0.347758,-0.0444631,0.906227,-0.00737324,-0.0109907,-0.160816
0.937453,0.347877,-0.0446857,0.906175,-0.00730277,-0.0108788,-0.161014
0.938769,0.347997,-0.0449082,0.906123,-0.00723243,-0.0107671,-0.161211
0.939481,0.347997,-0.0449082,0.906123,-0.00723243,-0.0107671,-0.161211
0.940503,0.348235,-0.0453528,0.90602,-0.00709213,-0.0105446,-0.161604
0.941514,0.348354,-0.0455749,0.905968,-0.00702217,-0.0104337,-0.1618
0.942603,0.348472,-0.0457969,0.905917,-0.00695233,-0.0103231,-0.161996
0.943526,0.348591,-0.0460188,0.905866,-0.00688262,-0.0102127,-0.162191
0.944521,0.348709,-0.0462405,0.905814,-0.00681303,-0.0101026,-0.162387
0.945556,0.348828,-0.0464621,0.905763,-0.00674357,-0.00999274,-0.162581
0.946463,0.348946,-0.0466836,0.905712,-0.00667424,-0.00988314,-0.162776
0.947516,0.349064,-0.0469049,0.905661,-0.00660503,-0.00977379,-0.16297
0.948454,0.349181,-0.0471262,0.90561,-0.00653594,-0.00966469,-0.163164
0.949888,0.349299,-0.0473472,0.905559,-0.00646699,-0.00955586,-0.163357
0.950465,0.349416,-0.0475682,0.905508,-0.00639816,-0.00944728,-0.16355
0.951469,0.349533,-0.047789,0.905457,-0.00632945,-0.00933895,-0.163743
0.952483,0.34965,-0.0480097,0.905407,-0.00626088,-0.00923089,-0.163936
0.953472,0.349767,-0.0482302,0.905356,-0.00619243,-0.00912308,-0.164128
0.954474,0.349884,-0.0484507,0.905305,-0.00612411,-0.00901554,-0.16432
0.955476,0.350001,-0.0486709,0.905255,-0.00605591,-0.00890825,-0.164511
0.95655,0.350117,-0.0488911,0.905204,-0.00598785,-0.00880123,-0.164702
0.957461,0.350233,-0.0491111,0.905154,-0.00591991,-0.00869446,-0.164893
0.958476,0.350349,-0.0493309,0.905104,-0.0058521,-0.00858796,-0.165084
0.959472,0.350465,-0.0495507,0.905054,-0.00578443,-0.00848172,-0.165274
0.960476,0.350581,-0.0497703,0.905004,-0.00571687,-0.00837573,-0.165464
0.961434,0.350581,-0.0497703,0.905004,-0.00571687,-0.00837573,-0.165464
0.962659,0.350811,-0.0502091,0.904904,-0.00558216,-0.00816456,-0.165842
0.963542,0.350926,-0.0504283,0.904854,-0.005515,-0.00805936,-0.166031
0.9645,0.351041,-0.0506474,0.904804,-0.00544796,-0.00795443,-0.16622
0.965472,0.351156,-0.0508663,0.904754,-0.00538106,-0.00784977,-0.166408
0.966469,0.351271,-0.0510851,0.904704,-0.00531428,-0.00774537,-0.166596
0.967561,0.351385,-0.0513038,0.904655,-0.00524764,-0.00764123,-0.166784
0.968509,0.351385,-0.0513038,0.904655,-0.00524764,-0.00764123,-0.166784
0.969516,0.351613,-0.0517407,0.904556,-0.00511474,-0.00743375,-0.167158
0.97066,0.351727,-0.0519589,0.904507,-0.00504848,-0.00733041,-0.167345
0.971436,0.351841,-0.052177,0.904457,-0.00498236,-0.00722733,-0.167531
0.972612,0.351955,-0.052395,0.904408,-0.00491637,-0.00712452,-0.167717
0.973486,0.352068,-0.0526128,0.904359,-0.0048505,-0.00702198,-0.167903
0.974553,0.352181,-0.0528305,0.90431,-0.00478477,-0.00691971,-0.168088
0.975468,0.352294,-0.0530481,0.904261,-0.00471917,-0.0068177,-0.168273
0.976567,0.352407,-0.0532655,0.904212,-0.0046537,-0.00671595,-0.168458
0.977485,0.352519,-0.0534828,0.904164,-0.00458836,-0.00661447,-0.168642
0.978538,0.352632,-0.0536999,0.904115,-0.00452315,-0.00651326,-0.168827
0.979617,0.352632,-0.0536999,0.904115,-0.00452315,-0.00651326,-0.168827
0.980463,0.352856,-0.0541338,0.904018,-0.00439313,-0.00631164,-0.169194
0.981524,0.352856,-0.0541338,0.904018,-0.00439313,-0.00631164,-0.169194
0.982599,0.352968,-0.0543505,0.903969,-0.00432831,-0.00621123,-0.169377
0.983586,0.353191,-0.0547835,0.903873,-0.00419908,-0.00601123,-0.169743
0.984763,0.353191,-0.0547835,0.903873,-0.00419908,-0.00601123,-0.169743
0.985573,0.353302,-0.0549998,0.903825,-0.00413467,-0.00591164,-0.169925
0.98648,0.353524,-0.055432,0.903729,-0.00400623,-0.00571327,-0.170289
0.987464,0.353635,-0.0556479,0.903681,-0.00394221,-0.00561449,-0.17047
0.988511,0.353635,-0.0556479,0.903681,-0.00394221,-0.00561449,-0.17047
0.989522,0.353745,-0.0558636,0.903633,-0.00387833,-0.00551598,-0.170651
0.990529,0.353856,-0.0560792,0.903585,-0.00381457,-0.00541774,-0.170832
0.991465,0.353966,-0.0562947,0.903537,-0.00375095,-0.00531977,-0.171012
0.992553,0.354076,-0.05651,0.90349,-0.00368746,-0.00522207,-0.171192
0.993522,0.354185,-0.0567252,0.903442,-0.0036241,-0.00512464,-0.171372
0.994574,0.354295,-0.0569402,0.903395,-0.00356088,-0.00502748,-0.171552
0.99553,0.354404,-0.0571552,0.903347,-0.00349779,-0.0049306,-0.171731
0.996479,0.354513,-0.0573699,0.9033,-0.00343483,-0.00483398,-0.17191
0.997511,0.354622,-0.0575846,0.903253,-0.00337201,-0.00473764,-0.172088
0.998551,0.354731,-0.0577991,0.903206,-0.00330932,-0.00464157,-0.172267
0.999538,0.354839,-0.0580134,0.903159,-0.00324676,-0.00454578,-0.172445
1.00048,0.354948,-0.0582276,0.903112,-0.00318434,-0.00445026,-0.172623
1.00156,0.355056,-0.0584417,0.903065,-0.00312205,-0.00435501,-0.1728
1.00268,0.355164,-0.0586556,0.903019,-0.00305989,-0.00426003,-0.172977
1.00397,0.355272,-0.0588694,0.902972,-0.00299787,-0.00416532,-0.173154
1.00503,0.355379,-0.059083,0.902925,-0.00293598,-0.00407089,-0.173331
1.00551,0.355486,-0.0592965,0.902879,-0.00287422,-0.00397674,-0.173507
1.00656,0.355593,-0.0595099,0.902833,-0.0028126,-0.00388285,-0.173683
1.00761,0.3557,-0.0597231,0.902786,-0.00275112,-0.00378925,-0.173859
1.00864,0.355807,-0.0599361,0.90274,-0.00268976,-0.00369591,-0.174034
1.0095,0.355914,-0.060149,0.902694,-0.00262854,-0.00360285,-0.174209
1.0108,0.35602,-0.0603618,0.902648,-0.00256746,-0.00351007,-0.174384
1.01159,0.356126,-0.0605744,0.902602,-0.00250651,-0.00341755,-0.174559
1.01259,0.356232,-0.0607868,0.902556,-0.0024457,-0.00332532,-0.174733
1.01357,0.356338,-0.0609992,0.90251,-0.00238502,-0.00323336,-0.174907
1.01453,0.356338,-0.0609992,0.90251,-0.00238502,-0.00323336,-0.174907
1.01547,0.356548,-0.0614233,0.902419,-0.00226406,-0.00305026,-0.175254
1.0169,0.356653,-0.0616352,0.902374,-0.00220379,-0.00295913,-0.175427
1.01749,0.356758,-0.0618469,0.902328,-0.00214365,-0.00286827,-0.1756
1.01853,0.356863,-0.0620585,0.902283,-0.00208364,-0.00277769,-0.175773
1.01948,0.356967,-0.0622699,0.902238,-0.00202378,-0.00268738,-0.175945
1.02047,0.357071,-0.0624812,0.902193,-0.00196404,-0.00259735,-0.176117
1.0215,0.357175,-0.0626923,0.902148,-0.00190444,-0.0025076,-0.176289
1.02281,0.357279,-0.0629032,0.902103,-0.00184498,-0.00241812,-0.17646
1.02347,0.357383,-0.063114,0.902058,-0.00178566,-0.00232892,-0.176631
1.02453,0.357486,-0.0633247,0.902013,-0.00172647,-0.00223999,-0.176802
1.02569,0.357589,-0.0635352,0.901969,-0.00166741,-0.00215134,-0.176973
1.02646,0.357692,-0.0637456,0.901924,-0.00160849,-0.00206297,-0.177143
1.02748,0.357795,-0.0639558,0.90188,-0.00154971,-0.00197487,-0.177313
1.02846,0.357897,-0.0641658,0.901835,-0.00149106,-0.00188706,-0.177483
1.02964,0.358,-0.0643757,0.901791,-0.00143255,-0.00179951,-0.177653
1.03059,0.358102,-0.0645855,0.901747,-0.00137418,-0.00171225,-0.177822
1.03153,0.358204,-0.064795,0.901703,-0.00131594,-0.00162526,-0.177991
1.03247,0.358305,-0.0650045,0.901659,-0.00125784,-0.00153855,-0.178159
1.03347,0.358305,-0.0650045,0.901659,-0.00125784,-0.00153855,-0.178159
1.03456,0.358508,-0.0654229,0.901571,-0.00114204,-0.00136596,-0.178496
1.03549,0.358508,-0.0654229,0.901571,-0.00114204,-0.00136596,-0.178496
1.03659,0.35871,-0.0658406,0.901484,-0.0010268,-0.00119448,-0.178831
1.03753,0.35881,-0.0660493,0.901441,-0.000969382,-0.00110915,-0.178998
1.03851,0.35891,-0.0662578,0.901397,-0.000912103,-0.00102411,-0.179165
1.03956,0.35901,-0.0664661,0.901354,-0.000854961,-0.00093935,-0.179332
1.0405,0.35911,-0.0666743,0.901311,-0.000797955,-0.000854864,-0.179499
1.04148,0.35921,-0.0668824,0.901268,-0.000741087,-0.000770654,-0.179665
1.04246,0.359309,-0.0670902,0.901225,-0.000684355,-0.000686723,-0.179831
1.04346,0.359409,-0.0672979,0.901182,-0.00062776,-0.000603065,-0.179996
1.0445,0.359508,-0.0675055,0.901139,-0.000571302,-0.000519686,-0.180162
1.04548,0.359606,-0.0677129,0.901096,-0.000514982,-0.000436584,-0.180327
1.04679,0.359705,-0.0679201,0.901053,-0.000458798,-0.000353757,-0.180492
1.04748,0.359803,-0.0681272,0.901011,-0.000402751,-0.000271205,-0.180656
1.04847,0.359901,-0.0683341,0.900969,-0.000346841,-0.000188931,-0.180821
1.04949,0.359999,-0.0685409,0.900926,-0.000291069,-0.000106932,-0.180985
1.05046,0.360097,-0.0687475,0.900884,-0.000235433,-2.52095e-05,-0.181148
1.05148,0.360194,-0.0689539,0.900842,-0.000179935,5.62378e-05,-0.181312
1.05249,0.360291,-0.0691601,0.9008,-0.000124574,0.000137409,-0.181475
1.05347,0.360388,-0.0693662,0.900758,-6.93499e-05,0.000218304,-0.181638
1.05447,0.360485,-0.0695722,0.900716,-1.42636e-05,0.000298923,-0.181801
1.05546,0.360581,-0.069778,0.900674,4.0685e-05,0.000379266,-0.181963
1.05664,0.360677,-0.0699836,0.900633,9.54958e-05,0.000459331,-0.182125
1.05747,0.360677,-0.0699836,0.900633,9.54958e-05,0.000459331,-0.182125
1.05855,0.360869,-0.0703943,0.90055,0.000204703,0.000618629,-0.182449
1.05947,0.360965,-0.0705994,0.900509,0.000259098,0.000697857,-0.18261
1.06048,0.36106,-0.0708044,0.900467,0.000313352,0.000776802,-0.182771
1.06147,0.361155,-0.0710092,0.900426,0.000367469,0.000855471,-0.182932
1.06268,0.36125,-0.0712138,0.900385,0.000421448,0.000933863,-0.183093
1.06366,0.36125,-0.0712138,0.900385,0.000421448,0.000933863,-0.183093
1.06451,0.361439,-0.0716226,0.900304,0.000528992,0.00108982,-0.183413
1.06558,0.361533,-0.0718268,0.900263,0.000582556,0.00116738,-0.183573
1.0667,0.361627,-0.0720307,0.900222,0.000635982,0.00124466,-0.183733
1.06752,0.36172,-0.0722346,0.900182,0.000689268,0.00132166,-0.183892
1.06861,0.36172,-0.0722346,0.900182,0.000689268,0.00132166,-0.183892
1.06978,0.361814,-0.0724382,0.900141,0.000742415,0.00139839,-0.184051
1.07049,0.361907,-0.0726417,0.900101,0.000795424,0.00147483,-0.18421
1.07158,0.362,-0.072845,0.900061,0.000848293,0.001551,-0.184368
1.07251,0.362093,-0.0730481,0.900021,0.000901022,0.00162688,-0.184527
1.07359,0.362185,-0.0732511,0.899981,0.000953613,0.00170249,-0.184685
1.07448,0.362277,-0.073454,0.899941,0.00100606,0.00177781,-0.184842
1.07553,0.362369,-0.0736566,0.899901,0.00105837,0.00185286,-0.185
1.07651,0.362461,-0.0738591,0.899862,0.00111055,0.00192763,-0.185157
1.07782,0.362552,-0.0740615,0.899822,0.00116258,0.00200211,-0.185314
1.07868,0.362644,-0.0742636,0.899782,0.00121447,0.00207632,-0.185471
1.07972,0.362735,-0.0744656,0.899743,0.00126622,0.00215025,-0.185627
1.0806,0.362826,-0.0746675,0.899704,0.00131784,0.00222391,-0.185784
1.08147,0.362826,-0.0746675,0.899704,0.00131784,0.00222391,-0.185784
1.08258,0.363006,-0.0750707,0.899626,0.00142065,0.00237037,-0.186095
1.08352,0.363097,-0.075272,0.899587,0.00147184,0.00244319,-0.186251
1.08448,0.363186,-0.0754732,0.899548,0.0015229,0.00251573,-0.186406
1.08554,0.363276,-0.0756742,0.899509,0.00157382,0.00258798,-0.186561
1.08651,0.363365,-0.075875,0.899471,0.00162459,0.00265996,-0.186716
1.08751,0.363454,-0.0760757,0.899432,0.00167523,0.00273167,-0.186871
1.08851,0.363543,-0.0762763,0.899394,0.00172573,0.00280309,-0.187025
1.0895,0.363632,-0.0764766,0.899355,0.00177609,0.00287424,-0.187179
1.09061,0.36372,-0.0766768,0.899317,0.00182631,0.00294511,-0.187333
1.09148,0.363809,-0.0768768,0.899279,0.00187639,0.00301571,-0.187486
1.0926,0.363896,-0.0770766,0.899241,0.00192633,0.00308602,-0.187639
1.09346,0.363984,-0.0772763,0.899203,0.00197613,0.00315607,-0.187793
1.09457,0.364071,-0.0774758,0.899165,0.00202579,0.00322583,-0.187945
1.09562,0.364159,-0.0776751,0.899128,0.00207532,0.00329532,-0.188098
1.09656,0.364246,-0.0778743,0.89909,0.0021247,0.00336453,-0.18825
1.09762,0.364246,-0.0778743,0.89909,0.0021247,0.00336453,-0.18825
1.09865,0.364332,-0.0780733,0.899053,0.00217394,0.00343347,-0.188402
1.09953,0.364505,-0.0784707,0.898978,0.00227201,0.0035705,-0.188706
1.1006,0.364505,-0.0784707,0.898978,0.00227201,0.0035705,-0.188706
1.10175,0.364676,-0.0788675,0.898904,0.00236952,0.00370642,-0.189008
1.1028,0.364676,-0.0788675,0.898904,0.00236952,0.00370642,-0.189008
1.10369,0.364847,-0.0792637,0.89883,0.00246646,0.00384121,-0.18931
1.10457,0.364932,-0.0794615,0.898793,0.00251472,0.00390819,-0.18946
1.10558,0.365017,-0.0796592,0.898757,0.00256284,0.0039749,-0.189611
1.10659,0.365101,-0.0798567,0.89872,0.00261082,0.00404132,-0.18976
1.10768,0.365185,-0.080054,0.898684,0.00265866,0.00410748,-0.18991
1.10851,0.365185,-0.080054,0.898684,0.00265866,0.00410748,-0.18991
1.10968,0.365353,-0.0804481,0.898611,0.00275393,0.00423898,-0.190209
1.11047,0.365437,-0.0806448,0.898575,0.00280136,0.00430431,-0.190358
1.11153,0.36552,-0.0808415,0.898539,0.00284864,0.00436938,-0.190507
1.11248,0.365603,-0.0810379,0.898504,0.00289579,0.00443417,-0.190655
1.11349,0.365685,-0.0812341,0.898468,0.0029428,0.00449869,-0.190804
1.11445,0.365685,-0.0812341,0.898468,0.0029428,0.00449869,-0.190804
1.11554,0.36585,-0.0816261,0.898397,0.00303641,0.00462691,-0.1911
1.11651,0.365932,-0.0818218,0.898361,0.003083,0.00469061,-0.191247
1.11745,0.366014,-0.0820173,0.898326,0.00312945,0.00475404,-0.191395
1.11845,0.366095,-0.0822127,0.898291,0.00317577,0.0048172,-0.191542
1.11952,0.366176,-0.0824079,0.898256,0.00322194,0.00488008,-0.191689
1.12047,0.366257,-0.0826029,0.898221,0.00326798,0.0049427,-0.191835
1.12147,0.366338,-0.0827977,0.898186,0.00331388,0.00500504,-0.191982
1.1225,0.366418,-0.0829924,0.898151,0.00335964,0.00506711,-0.192128
1.12352,0.366499,-0.0831868,0.898116,0.00340526,0.00512892,-0.192274
1.12448,0.366578,-0.0833811,0.898082,0.00345074,0.00519045,-0.19242
1.12546,0.366658,-0.0835752,0.898047,0.00349609,0.00525171,-0.192566
1.12647,0.366738,-0.0837691,0.898013,0.00354129,0.0053127,-0.192711
1.12748,0.366817,-0.0839629,0.897979,0.00358636,0.00537342,-0.192856
1.1285,0.366896,-0.0841564,0.897945,0.00363128,0.00543387,-0.193001
1.12969,0.366974,-0.0843498,0.897911,0.00367607,0.00549405,-0.193145
1.13085,0.367053,-0.084543,0.897877,0.00372072,0.00555396,-0.19329
1.13145,0.367131,-0.084736,0.897843,0.00376523,0.00561361,-0.193434
1.1325,0.367209,-0.0849288,0.89781,0.0038096,0.00567298,-0.193578
1.13351,0.367286,-0.0851215,0.897776,0.00385384,0.00573209,-0.193722
1.1345,0.367364,-0.0853139,0.897743,0.00389793,0.00579092,-0.193865
1.13548,0.367441,-0.0855062,0.897709,0.00394189,0.00584949,-0.194008
1.13648,0.367517,-0.0856983,0.897676,0.0039857,0.00590779,-0.194151
1.13755,0.367594,-0.0858902,0.897643,0.00402938,0.00596582,-0.194294
1.13852,0.36767,-0.086082,0.89761,0.00407292,0.00602359,-0.194437
1.13949,0.367746,-0.0862735,0.897577,0.00411632,0.00608109,-0.194579
1.14052,0.367746,-0.0862735,0.897577,0.00411632,0.00608109,-0.194579
1.14152,0.367898,-0.0866561,0.897512,0.00420271,0.00619528,-0.194863
1.1425,0.367973,-0.0868471,0.897479,0.00424569,0.00625198,-0.195005
1.14355,0.368048,-0.0870379,0.897447,0.00428854,0.00630842,-0.195146
1.14445,0.368048,-0.0870379,0.897447,0.00428854,0.00630842,-0.195146
1.14556,0.368123,-0.0872285,0.897415,0.00433125,0.00636459,-0.195288
1.14656,0.368197,-0.0874189,0.897383,0.00437382,0.00642049,-0.195429
1.14745,0.368197,-0.0874189,0.897383,0.00437382,0.00642049,-0.195429
1.14847,0.368345,-0.0877992,0.897319,0.00445855,0.00653149,-0.19571
1.14946,0.368493,-0.0881788,0.897255,0.00454271,0.00664141,-0.195991
1.15043,0.368566,-0.0883684,0.897223,0.00458458,0.00669597,-0.19613
1.15148,0.368566,-0.0883684,0.897223,0.00458458,0.00669597,-0.19613
1.15245,0.368711,-0.0887469,0.89716,0.00466792,0.00680431,-0.19641
1.15348,0.368784,-0.0889359,0.897129,0.00470937,0.00685808,-0.196549
1.15449,0.368784,-0.0889359,0.897129,0.00470937,0.00685808,-0.196549
1.15546,0.368928,-0.0893133,0.897067,0.00479188,0.00696484,-0.196827
1.15651,0.368928,-0.0893133,0.897067,0.00479188,0.00696484,-0.196827
1.15746,0.368999,-0.0895017,0.897036,0.00483293,0.00701782,-0.196965
1.15847,0.369142,-0.0898779,0.896974,0.0049146,0.007123,-0.197242
1.15951,0.369142,-0.0898779,0.896974,0.0049146,0.007123,-0.197242
1.16049,0.369212,-0.0900658,0.896944,0.00495524,0.00717519,-0.19738
1.16146,0.369283,-0.0902534,0.896913,0.00499573,0.00722712,-0.197518
1.1625,0.369353,-0.0904409,0.896883,0.00503608,0.00727879,-0.197655
1.16353,0.369423,-0.0906282,0.896853,0.0050763,0.00733019,-0.197792
1.16455,0.369562,-0.0910022,0.896793,0.00515632,0.00743221,-0.198066
1.16553,0.369562,-0.0910022,0.896793,0.00515632,0.00743221,-0.198066
1.16687,0.369632,-0.0911889,0.896763,0.00519612,0.00748282,-0.198203
1.16749,0.3697,-0.0913755,0.896733,0.00523578,0.00753317,-0.198339
1.16846,0.369769,-0.0915619,0.896703,0.0052753,0.00758327,-0.198476
1.16947,0.369838,-0.091748,0.896674,0.00531469,0.0076331,-0.198612
1.1705,0.369906,-0.091934,0.896644,0.00535394,0.00768267,-0.198748
1.17149,0.369906,-0.091934,0.896644,0.00535394,0.00768267,-0.198748
1.17248,0.370041,-0.0923055,0.896586,0.00543202,0.00778102,-0.199019
1.17348,0.370108,-0.0924909,0.896557,0.00547085,0.0078298,-0.199154
1.17448,0.370108,-0.0924909,0.896557,0.00547085,0.0078298,-0.199154
1.17549,0.370242,-0.0928612,0.896499,0.0055481,0.00792658,-0.199424
