Timestamp,X_Error,Y_Error
16.0825,nan,nan
16.0836,nan,nan
16.0845,nan,nan
16.0856,nan,nan
16.0866,nan,nan
16.0877,nan,nan
16.0885,nan,nan
16.0898,nan,nan
16.0906,nan,nan
16.0915,nan,nan
16.0926,nan,nan
16.0935,nan,nan
16.0945,nan,nan
16.0955,nan,nan
16.0964,nan,nan
16.0975,nan,nan
16.0985,nan,nan
16.0995,nan,nan
16.1005,nan,nan
16.1014,nan,nan
16.1025,nan,nan
16.1035,nan,nan
16.1044,nan,nan
16.1055,nan,nan
16.1065,nan,nan
16.1075,nan,nan
16.1085,nan,nan
16.1095,nan,nan
16.1105,nan,nan
16.1115,nan,nan
16.1126,nan,nan
16.1136,nan,nan
16.1145,nan,nan
16.1155,nan,nan
16.1165,nan,nan
16.1175,nan,nan
16.1187,nan,nan
16.1195,nan,nan
16.1205,nan,nan
16.1216,nan,nan
16.1224,nan,nan
16.1235,nan,nan
16.1245,nan,nan
16.1255,nan,nan
16.1265,nan,nan
16.1275,nan,nan
16.1284,nan,nan
16.1295,nan,nan
16.1305,nan,nan
16.1315,nan,nan
16.1325,nan,nan
16.1337,nan,nan
16.1344,nan,nan
16.1355,nan,nan
16.1365,nan,nan
16.1375,nan,nan
16.1385,nan,nan
16.1395,nan,nan
16.1405,nan,nan
16.1415,nan,nan
16.1426,nan,nan
16.1435,nan,nan
16.1445,nan,nan
16.1457,nan,nan
16.1465,nan,nan
16.1475,nan,nan
16.1485,nan,nan
16.1495,nan,nan
16.1504,nan,nan
16.1515,nan,nan
16.1525,nan,nan
16.1535,nan,nan
16.1546,nan,nan
16.1555,nan,nan
16.1566,nan,nan
16.1575,nan,nan
16.1586,nan,nan
16.1596,nan,nan
16.1605,nan,nan
16.1616,nan,nan
16.1625,nan,nan
16.1635,nan,nan
16.1645,nan,nan
16.1655,nan,nan
16.1665,nan,nan
16.1675,nan,nan
16.1685,nan,nan
16.1696,nan,nan
16.1707,nan,nan
16.1715,nan,nan
16.1726,nan,nan
16.1735,nan,nan
16.1745,nan,nan
16.1759,nan,nan
16.1766,nan,nan
16.1775,nan,nan
16.1785,nan,nan
16.1795,nan,nan
16.1805,nan,nan
16.1817,nan,nan
16.1825,nan,nan
16.1834,nan,nan
16.1844,nan,nan
16.1855,nan,nan
16.1866,nan,nan
16.1875,nan,nan
16.1885,nan,nan
16.1895,nan,nan
16.1905,nan,nan
16.1915,nan,nan
16.1925,nan,nan
16.1936,nan,nan
16.1944,nan,nan
16.1955,nan,nan
16.1966,nan,nan
16.1975,nan,nan
16.1985,nan,nan
16.1994,nan,nan
16.2005,nan,nan
16.2015,nan,nan
16.2024,nan,nan
16.2035,nan,nan
16.2046,nan,nan
16.2056,nan,nan
16.2065,nan,nan
16.2079,nan,nan
16.2086,nan,nan
16.2098,nan,nan
16.2106,nan,nan
16.2115,nan,nan
16.2124,nan,nan
16.2136,nan,nan
16.2146,nan,nan
16.2157,nan,nan
16.2166,nan,nan
16.2183,nan,nan
16.2185,nan,nan
16.2195,nan,nan
16.2205,nan,nan
16.2216,nan,nan
16.2225,nan,nan
16.2235,nan,nan
16.2246,nan,nan
16.2254,nan,nan
16.2265,nan,nan
16.2274,nan,nan
16.2285,nan,nan
16.2294,nan,nan
16.2305,nan,nan
16.2314,nan,nan
16.2324,nan,nan
16.2335,nan,nan
16.2345,nan,nan
16.2355,nan,nan
16.2364,nan,nan
16.2375,nan,nan
16.2384,nan,nan
16.2394,nan,nan
16.2404,nan,nan
16.2415,nan,nan
16.2425,nan,nan
16.2434,nan,nan
16.2445,nan,nan
16.2454,nan,nan
16.2464,nan,nan
16.2475,nan,nan
16.2485,nan,nan
16.2495,nan,nan
16.2505,nan,nan
16.2514,nan,nan
16.2525,nan,nan
16.2535,nan,nan
16.2544,nan,nan
16.2554,nan,nan
16.2564,nan,nan
16.2574,nan,nan
16.2584,nan,nan
16.2595,nan,nan
16.2604,nan,nan
16.2615,nan,nan
16.2624,nan,nan
16.2635,nan,nan
16.2645,nan,nan
16.2656,nan,nan
16.2671,nan,nan
16.2676,nan,nan
16.2684,nan,nan
16.2695,nan,nan
16.2705,nan,nan
16.2714,nan,nan
16.2725,nan,nan
16.2735,nan,nan
16.2745,nan,nan
16.2756,nan,nan
16.2766,nan,nan
16.2775,nan,nan
16.2785,nan,nan
16.2795,nan,nan
16.2806,nan,nan
16.2816,nan,nan
16.2825,nan,nan
16.2835,nan,nan
16.2846,nan,nan
16.2858,nan,nan
16.2866,nan,nan
16.2876,nan,nan
16.2885,nan,nan
16.2895,nan,nan
16.2906,nan,nan
16.2916,nan,nan
16.2925,nan,nan
16.2935,nan,nan
16.2946,nan,nan
16.2956,nan,nan
16.2965,nan,nan
16.2976,nan,nan
16.2985,nan,nan
16.2995,nan,nan
16.3006,nan,nan
16.3015,nan,nan
16.3025,nan,nan
16.3035,nan,nan
16.305,nan,nan
16.3055,nan,nan
16.3065,nan,nan
16.3075,nan,nan
16.3087,nan,nan
16.3094,nan,nan
16.3105,nan,nan
16.3115,nan,nan
16.3125,nan,nan
16.3135,nan,nan
16.3145,nan,nan
16.3156,nan,nan
16.3165,nan,nan
16.3175,nan,nan
16.3185,nan,nan
16.3194,nan,nan
16.3205,nan,nan
16.3215,nan,nan
16.3224,nan,nan
16.3235,nan,nan
16.3245,nan,nan
16.3254,nan,nan
16.3265,nan,nan
16.3275,nan,nan
16.3287,nan,nan
16.3297,nan,nan
16.3308,nan,nan
16.3317,nan,nan
16.3325,nan,nan
16.3335,nan,nan
16.3346,nan,nan
16.3354,nan,nan
16.3365,nan,nan
16.3374,nan,nan
16.3385,nan,nan
16.3395,nan,nan
16.3406,nan,nan
16.3415,nan,nan
16.3425,nan,nan
16.3435,nan,nan
16.3447,nan,nan
16.3456,nan,nan
16.3466,nan,nan
16.3478,nan,nan
16.3486,nan,nan
16.3495,nan,nan
16.3505,nan,nan
16.3515,nan,nan
16.3525,nan,nan
16.3535,nan,nan
16.3544,nan,nan
16.3557,nan,nan
16.3566,nan,nan
16.3574,nan,nan
16.3585,nan,nan
16.3594,nan,nan
16.3604,nan,nan
16.3617,nan,nan
16.3625,nan,nan
16.3635,nan,nan
16.3644,nan,nan
16.3654,nan,nan
16.3664,nan,nan
16.3675,nan,nan
16.3686,nan,nan
16.3695,nan,nan
16.3706,nan,nan
16.3714,nan,nan
16.3724,nan,nan
16.3734,nan,nan
16.3745,nan,nan
16.3755,nan,nan
16.3764,nan,nan
16.3775,nan,nan
16.3786,nan,nan
16.3795,nan,nan
16.3805,nan,nan
16.3815,nan,nan
16.3824,nan,nan
16.3835,nan,nan
16.3845,nan,nan
16.3855,nan,nan
16.3865,nan,nan
16.3874,nan,nan
16.3885,nan,nan
16.3895,nan,nan
16.3904,nan,nan
16.3914,nan,nan
16.3924,nan,nan
16.3935,nan,nan
16.3945,nan,nan
16.3955,nan,nan
16.3965,nan,nan
16.3975,nan,nan
16.3985,nan,nan
16.3995,nan,nan
16.4005,nan,nan
16.4015,nan,nan
16.4025,nan,nan
16.4036,nan,nan
16.4044,nan,nan
16.4054,nan,nan
16.4064,nan,nan
16.4075,nan,nan
16.4089,nan,nan
16.4106,nan,nan
16.4119,nan,nan
16.4135,nan,nan
16.414,nan,nan
16.4149,nan,nan
16.4154,nan,nan
16.4169,nan,nan
16.4178,nan,nan
16.4184,nan,nan
16.4196,nan,nan
16.4208,nan,nan
16.4218,nan,nan
16.4225,nan,nan
16.4234,nan,nan
16.4245,nan,nan
16.4254,nan,nan
16.4264,nan,nan
16.4278,nan,nan
16.4287,nan,nan
16.4294,nan,nan
16.4305,nan,nan
16.4314,nan,nan
16.4325,nan,nan
16.4336,nan,nan
16.4344,nan,nan
16.4356,nan,nan
16.4364,nan,nan
16.4374,nan,nan
16.4385,nan,nan
16.4394,nan,nan
16.4404,nan,nan
16.4414,nan,nan
16.4424,nan,nan
16.4435,nan,nan
16.4445,nan,nan
16.4454,nan,nan
16.4465,nan,nan
16.4475,nan,nan
16.4485,nan,nan
16.4494,nan,nan
16.4504,nan,nan
16.4514,nan,nan
16.4524,nan,nan
16.4535,nan,nan
16.4544,nan,nan
16.4555,nan,nan
16.4564,nan,nan
16.4575,nan,nan
16.4585,nan,nan
16.4594,nan,nan
16.4604,nan,nan
16.4615,nan,nan
16.4625,nan,nan
16.4636,nan,nan
16.4645,nan,nan
16.4656,nan,nan
16.4666,nan,nan
16.4674,nan,nan
16.4688,nan,nan
16.4696,nan,nan
16.4705,nan,nan
16.4714,nan,nan
16.4725,nan,nan
16.4741,nan,nan
16.4748,nan,nan
16.4755,nan,nan
16.4768,nan,nan
16.4775,nan,nan
16.4785,nan,nan
16.4795,nan,nan
16.4805,nan,nan
16.4816,nan,nan
16.4825,nan,nan
16.4835,nan,nan
16.4846,nan,nan
16.4855,nan,nan
16.4865,nan,nan
16.4875,nan,nan
16.4884,nan,nan
16.4896,nan,nan
16.4905,nan,nan
16.4915,nan,nan
16.4924,nan,nan
16.4935,nan,nan
16.4945,nan,nan
16.4955,nan,nan
16.4965,nan,nan
16.4975,nan,nan
16.4985,nan,nan
16.4994,nan,nan
16.5005,nan,nan
16.5014,nan,nan
16.5024,nan,nan
16.5034,nan,nan
16.5045,nan,nan
16.5055,nan,nan
16.5064,nan,nan
16.5074,nan,nan
16.5085,nan,nan
16.5095,nan,nan
16.5104,nan,nan
16.5114,nan,nan
16.5124,nan,nan
16.5135,nan,nan
16.5144,nan,nan
16.5154,nan,nan
16.5164,nan,nan
16.5174,nan,nan
16.5184,nan,nan
16.5194,nan,nan
16.5205,nan,nan
16.5215,nan,nan
16.5224,nan,nan
16.5234,nan,nan
16.5244,nan,nan
16.5254,nan,nan
16.5264,nan,nan
16.5274,nan,nan
16.5284,nan,nan
16.5294,nan,nan
16.5305,nan,nan
16.5314,nan,nan
16.5324,nan,nan
16.5334,nan,nan
16.5345,nan,nan
16.5355,nan,nan
16.5366,nan,nan
16.5375,nan,nan
16.5385,nan,nan
16.5395,nan,nan
16.5404,nan,nan
16.5414,nan,nan
16.5426,nan,nan
16.5435,nan,nan
16.5445,nan,nan
16.5455,nan,nan
16.5465,nan,nan
16.5475,nan,nan
16.5485,nan,nan
16.5496,nan,nan
16.5505,nan,nan
16.5515,nan,nan
16.5524,nan,nan
16.5535,nan,nan
16.5548,nan,nan
16.5556,nan,nan
16.5565,nan,nan
16.5575,nan,nan
16.5585,nan,nan
16.5595,nan,nan
16.5606,nan,nan
16.5616,nan,nan
16.5625,nan,nan
16.5635,nan,nan
16.5645,nan,nan
16.5654,nan,nan
16.5665,nan,nan
16.5675,nan,nan
16.5685,nan,nan
16.5695,nan,nan
16.5706,nan,nan
16.5716,nan,nan
16.5726,nan,nan
16.5736,nan,nan
16.5745,nan,nan
16.5756,nan,nan
16.5765,nan,nan
16.5778,nan,nan
16.5785,nan,nan
16.5795,nan,nan
16.5805,nan,nan
16.5816,nan,nan
16.5825,nan,nan
16.5836,nan,nan
16.5847,nan,nan
16.5855,nan,nan
16.5865,nan,nan
16.5875,nan,nan
16.5885,nan,nan
16.5895,nan,nan
16.5905,nan,nan
16.5916,nan,nan
16.5925,nan,nan
16.5934,nan,nan
16.5944,nan,nan
16.5955,nan,nan
16.5964,nan,nan
16.5974,nan,nan
16.5984,nan,nan
16.5994,nan,nan
16.6004,nan,nan
16.6015,nan,nan
16.6024,nan,nan
16.6034,nan,nan
16.6045,nan,nan
16.6055,nan,nan
16.6064,nan,nan
16.6074,nan,nan
16.6085,nan,nan
16.6096,nan,nan
16.6105,nan,nan
16.6115,nan,nan
16.6125,nan,nan
16.6135,nan,nan
16.6144,nan,nan
16.6155,nan,nan
16.6164,nan,nan
16.6175,nan,nan
16.6185,nan,nan
16.6195,nan,nan
16.6205,nan,nan
16.6216,nan,nan
16.6225,nan,nan
16.6235,nan,nan
16.6246,nan,nan
16.6258,nan,nan
16.6266,nan,nan
16.6278,nan,nan
16.6292,nan,nan
16.6296,nan,nan
16.6306,nan,nan
16.6315,nan,nan
16.6326,nan,nan
16.6336,nan,nan
16.6345,nan,nan
16.6355,nan,nan
16.6364,nan,nan
16.6375,nan,nan
16.6384,nan,nan
16.6395,nan,nan
16.6404,nan,nan
16.6414,nan,nan
16.6424,nan,nan
16.6434,nan,nan
16.6444,nan,nan
16.6455,nan,nan
16.6465,nan,nan
16.6474,nan,nan
16.6488,nan,nan
16.6495,nan,nan
16.6504,nan,nan
16.6514,nan,nan
16.6525,nan,nan
16.6535,nan,nan
16.6544,nan,nan
16.6555,nan,nan
16.6564,nan,nan
16.6575,nan,nan
16.6585,nan,nan
16.6594,nan,nan
16.6604,nan,nan
16.6615,nan,nan
16.6629,nan,nan
16.6634,nan,nan
16.6646,nan,nan
16.6655,nan,nan
16.6664,nan,nan
16.6675,nan,nan
16.6685,nan,nan
16.6695,nan,nan
16.6704,nan,nan
16.6715,nan,nan
16.6725,nan,nan
16.6735,nan,nan
16.6744,nan,nan
16.6757,nan,nan
16.6764,nan,nan
16.6775,nan,nan
16.6784,nan,nan
16.6798,nan,nan
16.6805,nan,nan
16.6815,nan,nan
16.6825,nan,nan
16.6835,nan,nan
16.6845,nan,nan
16.6855,nan,nan
16.6865,nan,nan
16.6876,nan,nan
16.6886,nan,nan
16.6895,nan,nan
16.6908,nan,nan
16.6914,nan,nan
16.6928,nan,nan
16.6936,nan,nan
16.6946,nan,nan
16.6957,nan,nan
16.6964,nan,nan
16.6976,nan,nan
16.6985,nan,nan
16.6994,nan,nan
16.7005,nan,nan
16.7016,nan,nan
16.7025,nan,nan
16.7035,nan,nan
16.7045,nan,nan
16.7055,nan,nan
16.7064,nan,nan
16.7076,nan,nan
16.7084,nan,nan
16.7095,nan,nan
16.7105,nan,nan
16.7116,nan,nan
16.7128,nan,nan
16.7136,nan,nan
16.7145,nan,nan
16.7155,nan,nan
16.7166,nan,nan
16.7175,nan,nan
16.7186,nan,nan
16.7195,nan,nan
16.7208,nan,nan
16.7218,nan,nan
16.7224,nan,nan
16.7235,nan,nan
16.7246,nan,nan
16.7254,nan,nan
16.7265,nan,nan
16.7274,nan,nan
16.7288,nan,nan
16.73,nan,nan
16.7308,nan,nan
16.7315,nan,nan
16.7324,nan,nan
16.7336,nan,nan
16.7344,nan,nan
16.7355,nan,nan
16.7365,nan,nan
16.7375,nan,nan
16.7385,nan,nan
16.7395,nan,nan
16.7407,nan,nan
16.7415,nan,nan
16.7425,nan,nan
16.7436,nan,nan
16.7445,nan,nan
16.7459,nan,nan
16.7469,nan,nan
16.7476,nan,nan
16.7485,nan,nan
16.7496,nan,nan
16.7507,nan,nan
16.7514,nan,nan
16.7529,nan,nan
16.7539,nan,nan
16.7547,nan,nan
16.7556,nan,nan
16.7565,nan,nan
16.7576,nan,nan
16.7585,nan,nan
16.7595,nan,nan
16.7605,nan,nan
16.7615,nan,nan
16.7629,nan,nan
16.7639,nan,nan
16.7646,nan,nan
16.7655,nan,nan
16.7664,nan,nan
16.7674,nan,nan
16.769,nan,nan
16.7694,nan,nan
16.7708,nan,nan
16.7715,nan,nan
16.7725,nan,nan
16.7734,nan,nan
16.7744,nan,nan
16.7754,nan,nan
16.7764,nan,nan
16.7776,nan,nan
16.7785,nan,nan
16.7796,nan,nan
16.7805,nan,nan
16.7814,nan,nan
16.7825,nan,nan
16.7835,nan,nan
16.7844,nan,nan
16.7856,nan,nan
16.7864,nan,nan
16.7875,nan,nan
16.7887,nan,nan
16.7894,nan,nan
16.7905,nan,nan
16.7915,nan,nan
16.7924,nan,nan
16.7936,nan,nan
16.7945,nan,nan
16.7954,nan,nan
16.7966,nan,nan
16.7974,nan,nan
16.7985,nan,nan
16.7995,nan,nan
16.8005,nan,nan
16.8015,nan,nan
16.8025,nan,nan
16.8035,nan,nan
16.8045,nan,nan
16.8055,nan,nan
16.8065,nan,nan
16.8075,nan,nan
16.8085,nan,nan
16.8095,nan,nan
16.8105,nan,nan
16.8115,nan,nan
16.8125,nan,nan
16.8135,nan,nan
16.8147,nan,nan
16.8155,nan,nan
16.8164,nan,nan
16.8175,nan,nan
16.8185,nan,nan
16.8195,nan,nan
16.8204,nan,nan
16.8214,nan,nan
16.8224,nan,nan
16.8237,nan,nan
16.8244,nan,nan
16.8257,nan,nan
16.8268,nan,nan
16.8276,nan,nan
16.8284,nan,nan
16.8295,nan,nan
16.8304,nan,nan
16.8314,nan,nan
16.8325,nan,nan
16.8335,nan,nan
16.8344,nan,nan
16.8359,nan,nan
16.8365,nan,nan
16.8374,nan,nan
16.8385,nan,nan
16.8395,nan,nan
16.8405,nan,nan
16.8415,nan,nan
16.8427,nan,nan
16.8437,nan,nan
16.8445,nan,nan
16.8457,nan,nan
16.8466,nan,nan
16.8475,nan,nan
16.8486,nan,nan
16.8495,nan,nan
16.8505,nan,nan
16.8516,nan,nan
16.8524,nan,nan
16.8534,nan,nan
16.8549,nan,nan
16.8554,nan,nan
16.8567,nan,nan
16.8574,nan,nan
16.8585,nan,nan
16.8595,nan,nan
16.8606,nan,nan
16.8616,nan,nan
16.8624,nan,nan
16.8635,nan,nan
16.8644,nan,nan
16.8655,nan,nan
16.8664,nan,nan
16.8674,nan,nan
16.8684,nan,nan
16.8695,nan,nan
16.8706,nan,nan
16.8718,nan,nan
16.8724,nan,nan
16.8734,nan,nan
16.8745,nan,nan
16.8754,nan,nan
16.8765,nan,nan
16.8774,nan,nan
16.8785,nan,nan
16.8795,nan,nan
16.8812,nan,nan
16.8817,nan,nan
16.8825,nan,nan
16.8836,nan,nan
16.8846,nan,nan
16.8856,nan,nan
16.8864,nan,nan
16.8875,nan,nan
16.8885,nan,nan
16.8895,nan,nan
16.8906,nan,nan
16.8915,nan,nan
16.8924,nan,nan
16.8936,nan,nan
16.8945,nan,nan
16.8954,nan,nan
16.8965,nan,nan
16.8974,nan,nan
16.8984,nan,nan
16.8994,nan,nan
16.9004,nan,nan
16.9016,nan,nan
16.9028,nan,nan
16.9038,nan,nan
16.9044,nan,nan
16.9054,nan,nan
16.9065,nan,nan
16.9076,nan,nan
16.9085,nan,nan
16.9095,nan,nan
16.9104,nan,nan
16.9115,nan,nan
16.9126,nan,nan
16.9134,nan,nan
16.9147,nan,nan
16.9156,nan,nan
16.9165,nan,nan
16.9175,nan,nan
16.9185,nan,nan
16.9195,nan,nan
16.9206,nan,nan
16.9215,nan,nan
16.9224,nan,nan
16.9234,nan,nan
16.9245,nan,nan
16.9257,nan,nan
16.9265,nan,nan
16.9275,nan,nan
16.9285,nan,nan
16.9294,nan,nan
16.9307,nan,nan
16.9314,nan,nan
16.9324,nan,nan
16.9336,nan,nan
16.9352,nan,nan
16.9355,nan,nan
16.9364,nan,nan
16.9375,nan,nan
16.9384,nan,nan
16.9395,nan,nan
16.9405,nan,nan
16.9414,nan,nan
16.9424,nan,nan
16.9434,nan,nan
16.9445,nan,nan
16.9458,nan,nan
16.9466,nan,nan
16.948,nan,nan
16.9493,nan,nan
16.9501,nan,nan
16.9505,nan,nan
16.9515,nan,nan
16.9529,nan,nan
16.9537,nan,nan
16.9545,nan,nan
16.9555,nan,nan
16.9565,nan,nan
16.9577,nan,nan
16.9584,nan,nan
16.9595,nan,nan
16.9605,nan,nan
16.9615,nan,nan
16.9625,nan,nan
16.9634,nan,nan
16.9644,nan,nan
16.9655,nan,nan
16.9665,nan,nan
16.9675,nan,nan
16.9686,nan,nan
16.9694,nan,nan
16.9705,nan,nan
16.9715,nan,nan
16.9725,nan,nan
16.9734,nan,nan
16.9745,nan,nan
16.9755,nan,nan
16.9764,nan,nan
16.9775,nan,nan
16.9784,nan,nan
16.9795,nan,nan
16.9804,nan,nan
16.9815,nan,nan
16.9825,nan,nan
16.9834,nan,nan
16.9844,nan,nan
16.9854,nan,nan
16.9866,nan,nan
16.9874,nan,nan
16.9886,nan,nan
16.9895,nan,nan
16.9905,nan,nan
16.9917,nan,nan
16.9925,nan,nan
16.9934,nan,nan
16.9945,nan,nan
16.9954,nan,nan
16.9964,nan,nan
16.9974,nan,nan
16.9984,nan,nan
16.9996,nan,nan
17.0004,nan,nan
17.0015,nan,nan
17.0026,nan,nan
17.0036,nan,nan
17.0045,nan,nan
17.0055,nan,nan
17.0066,nan,nan
17.0075,nan,nan
17.0084,nan,nan
17.0095,nan,nan
17.0105,nan,nan
17.0116,nan,nan
17.0125,nan,nan
17.014,nan,nan
17.0144,nan,nan
17.0156,nan,nan
17.0165,nan,nan
17.0175,nan,nan
17.0185,nan,nan
17.0195,nan,nan
17.0208,nan,nan
17.0219,nan,nan
17.0225,nan,nan
17.0234,nan,nan
17.0244,nan,nan
17.0254,nan,nan
17.0265,nan,nan
17.0274,nan,nan
17.0285,nan,nan
17.0294,nan,nan
17.0304,nan,nan
17.0315,nan,nan
17.0324,nan,nan
17.0334,nan,nan
17.0344,nan,nan
17.0355,nan,nan
17.0365,nan,nan
17.0374,nan,nan
17.0385,nan,nan
17.0395,nan,nan
17.0404,nan,nan
17.0415,nan,nan
17.0425,nan,nan
17.0434,nan,nan
17.0445,nan,nan
17.0455,nan,nan
17.0464,nan,nan
17.0475,nan,nan
17.0488,nan,nan
17.0495,nan,nan
17.0506,nan,nan
17.0514,nan,nan
17.0528,nan,nan
17.0539,nan,nan
17.055,nan,nan
17.0556,nan,nan
17.0567,nan,nan
17.0575,nan,nan
17.0585,nan,nan
17.0595,nan,nan
17.0604,nan,nan
17.0615,nan,nan
17.0625,nan,nan
17.0635,nan,nan
17.0644,nan,nan
17.0654,nan,nan
17.0665,nan,nan
17.0675,nan,nan
17.0685,nan,nan
17.0695,nan,nan
17.0705,nan,nan
17.0714,nan,nan
17.0727,nan,nan
17.0734,nan,nan
17.0744,nan,nan
17.0757,nan,nan
17.0764,nan,nan
17.0774,nan,nan
17.0785,nan,nan
17.0796,nan,nan
17.0806,nan,nan
17.0823,nan,nan
17.0824,nan,nan
17.0836,nan,nan
17.0845,nan,nan
17.0857,nan,nan
17.0867,nan,nan
17.0875,nan,nan
17.0886,nan,nan
17.0901,nan,nan
17.0905,nan,nan
17.0915,nan,nan
17.0925,nan,nan
17.0934,nan,nan
17.0946,nan,nan
17.0956,nan,nan
17.0964,nan,nan
17.0975,nan,nan
17.0985,nan,nan
17.0994,nan,nan
17.1004,nan,nan
17.1017,nan,nan
17.1029,nan,nan
17.1035,nan,nan
17.1048,nan,nan
17.1056,nan,nan
17.1065,nan,nan
17.1078,nan,nan
17.1088,nan,nan
17.1095,nan,nan
17.1108,nan,nan
17.1116,nan,nan
17.1124,nan,nan
17.1135,nan,nan
17.1145,nan,nan
17.1154,nan,nan
17.1166,nan,nan
17.1175,nan,nan
17.1184,nan,nan
17.1194,nan,nan
17.1204,nan,nan
17.1214,nan,nan
17.1224,nan,nan
17.1234,nan,nan
17.1245,nan,nan
17.1254,nan,nan
17.1264,nan,nan
17.1274,nan,nan
17.1284,nan,nan
17.1298,nan,nan
17.1305,nan,nan
17.1314,nan,nan
17.1325,nan,nan
17.1335,nan,nan
17.1345,nan,nan
17.1354,nan,nan
17.1365,nan,nan
17.1375,nan,nan
17.1384,nan,nan
17.1394,nan,nan
17.1405,nan,nan
17.1415,nan,nan
17.1425,nan,nan
17.1435,nan,nan
17.1444,nan,nan
17.1457,nan,nan
17.1465,nan,nan
17.1478,nan,nan
17.1485,nan,nan
17.1502,nan,nan
17.1505,nan,nan
17.1515,nan,nan
17.1525,nan,nan
17.1534,nan,nan
17.1545,nan,nan
17.1555,nan,nan
17.1566,nan,nan
17.1575,nan,nan
17.1585,nan,nan
17.1598,nan,nan
17.1605,nan,nan
17.1615,nan,nan
17.1624,nan,nan
17.1636,nan,nan
17.1644,nan,nan
17.1655,nan,nan
17.1665,nan,nan
17.1675,nan,nan
17.1685,nan,nan
17.1695,nan,nan
17.1705,nan,nan
17.1715,nan,nan
17.1725,nan,nan
17.1735,nan,nan
17.1745,nan,nan
17.1755,nan,nan
17.1765,nan,nan
17.1776,nan,nan
17.1785,nan,nan
17.1795,nan,nan
17.1805,nan,nan
17.1816,nan,nan
17.1825,nan,nan
17.1835,nan,nan
17.1844,nan,nan
17.1854,nan,nan
17.1864,nan,nan
17.1874,nan,nan
17.1885,nan,nan
17.1895,nan,nan
17.1905,nan,nan
17.1916,nan,nan
17.1925,nan,nan
17.1935,nan,nan
17.1946,nan,nan
17.1954,nan,nan
17.1965,nan,nan
17.1974,nan,nan
17.1984,nan,nan
17.1995,nan,nan
17.2005,nan,nan
17.2014,nan,nan
17.2025,nan,nan
17.2034,nan,nan
17.2045,nan,nan
17.2054,nan,nan
17.2064,nan,nan
17.2074,nan,nan
17.2084,nan,nan
17.2094,nan,nan
17.2106,nan,nan
17.2115,nan,nan
17.2125,nan,nan
17.2135,nan,nan
17.2144,nan,nan
17.2154,nan,nan
17.2165,nan,nan
17.2175,nan,nan
17.2185,nan,nan
17.2195,nan,nan
17.2205,nan,nan
17.2214,nan,nan
17.2225,nan,nan
17.2235,nan,nan
17.2246,nan,nan
17.2255,nan,nan
17.2264,nan,nan
17.2275,nan,nan
17.2285,nan,nan
17.2294,nan,nan
17.2304,nan,nan
17.2314,nan,nan
17.2325,nan,nan
17.2334,nan,nan
17.2344,nan,nan
17.2354,nan,nan
17.2364,nan,nan
17.2374,nan,nan
17.2385,nan,nan
17.2394,nan,nan
17.2405,nan,nan
17.2415,nan,nan
17.2424,nan,nan
17.2436,nan,nan
17.2444,nan,nan
17.2454,nan,nan
17.2464,nan,nan
17.2474,nan,nan
17.2485,nan,nan
17.2494,nan,nan
17.2504,nan,nan
17.2514,nan,nan
17.2525,nan,nan
17.2534,nan,nan
17.2544,nan,nan
17.2555,nan,nan
17.2564,nan,nan
17.2575,nan,nan
17.2585,nan,nan
17.2594,nan,nan
17.2605,nan,nan
17.2615,nan,nan
17.2624,nan,nan
17.2637,nan,nan
17.2644,nan,nan
17.2654,nan,nan
17.2664,nan,nan
17.2677,nan,nan
17.2684,nan,nan
17.2696,nan,nan
17.2706,nan,nan
17.2714,nan,nan
17.2725,nan,nan
17.2735,nan,nan
17.2744,nan,nan
17.2755,nan,nan
17.2765,nan,nan
17.2778,nan,nan
17.2784,nan,nan
17.2795,nan,nan
17.2806,nan,nan
17.2814,nan,nan
17.2825,nan,nan
17.2834,nan,nan
17.2845,nan,nan
17.2854,nan,nan
17.2864,nan,nan
17.2874,nan,nan
17.2886,nan,nan
17.2898,nan,nan
17.2904,nan,nan
17.2922,nan,nan
17.2925,nan,nan
17.2935,nan,nan
17.2946,nan,nan
17.2954,nan,nan
17.2967,nan,nan
17.2975,nan,nan
17.2987,nan,nan
17.2995,nan,nan
17.3005,nan,nan
17.3015,nan,nan
17.3025,nan,nan
17.3035,nan,nan
17.3045,nan,nan
17.3057,nan,nan
17.3067,nan,nan
17.3078,nan,nan
17.3084,nan,nan
17.3094,nan,nan
17.3105,nan,nan
17.3115,nan,nan
17.3126,nan,nan
17.3134,nan,nan
17.3145,nan,nan
17.3156,nan,nan
17.3164,nan,nan
17.3177,nan,nan
17.3188,nan,nan
17.3195,nan,nan
17.3204,nan,nan
17.3214,nan,nan
17.3225,nan,nan
17.3235,nan,nan
17.3244,nan,nan
17.3257,nan,nan
17.3264,nan,nan
17.3275,nan,nan
17.3288,nan,nan
17.3296,nan,nan
17.3307,nan,nan
17.3315,nan,nan
17.3324,nan,nan
17.3335,nan,nan
17.3344,nan,nan
17.3354,nan,nan
17.3364,nan,nan
17.3375,nan,nan
17.3384,nan,nan
17.3395,nan,nan
17.3406,nan,nan
17.3415,nan,nan
17.3424,nan,nan
17.3436,nan,nan
17.3446,nan,nan
17.3454,nan,nan
17.3464,nan,nan
17.3475,nan,nan
17.3484,nan,nan
17.3494,nan,nan
17.3504,nan,nan
17.3514,nan,nan
17.3525,nan,nan
17.3535,nan,nan
