Timestamp,X_obj,Y_obj
0.516005,-0.0774601,0.101039,0
0.517039,-0.0776766,0.0993415,0
0.5183,-0.0779347,0.0975424,0
0.519043,-0.0781397,0.0956653,0
0.520055,-0.0782728,0.0937321,0
0.521126,-0.0783432,0.0917441,0
0.522276,-0.0783418,0.08972,0
0.523449,-0.0782853,0.0876655,0
0.524355,-0.0781656,0.0855985,0
0.525362,-0.076911,0.0804277,0
0.526327,-0.0754749,0.0768408,0
0.527366,-0.0750323,0.074673,0
0.52834,-0.0756396,0.0746084,0
0.529506,-0.0753671,0.0726868,0
0.530597,-0.074133,0.0690101,0
0.531597,-0.073738,0.0671542,0
0.532437,-0.0733712,0.0654157,0
0.533607,-0.0739825,0.0652945,0
0.535009,-0.0726173,0.0620504,0
0.535577,-0.0721183,0.0603533,0
0.536602,-0.0715325,0.0587614,0
0.53753,-0.0710676,0.0572108,0
0.538551,-0.0713952,0.0570413,0
0.539601,-0.0701649,0.0542543,0
0.54053,-0.0696432,0.0527976,0
0.541592,-0.0691702,0.0514248,0
0.54251,-0.0686864,0.0501027,0
0.543466,-0.0690714,0.0499318,0
0.544474,-0.0677433,0.0475681,0
0.545448,-0.0671878,0.0463084,0
0.546442,-0.0666944,0.0451426,0
0.547518,-0.066203,0.0440013,0
0.548487,-0.065567,0.042903,0
0.549481,-0.0650571,0.0418283,0
0.550496,-0.0645658,0.0407996,0
0.551524,-0.064082,0.0397959,0
0.552455,-0.0635947,0.0388335,0
0.553451,-0.0631159,0.0378946,0
0.554504,-0.0626357,0.0369949,0
0.555475,-0.0621646,0.036117,0
0.556509,-0.0616929,0.0352763,0
0.557475,-0.0612309,0.0344556,0
0.558446,-0.0607689,0.0336701,0
0.559791,-0.060317,0.0329031,0
0.560965,-0.0597445,0.0321829,0
0.56248,-0.059909,0.0320476,0
0.562916,-0.0590045,0.0307697,0
0.564004,-0.0590382,0.0306516,0
0.564982,-0.0586035,0.0299848,0
0.566067,-0.0581662,0.0293301,0
0.566798,-0.0571569,0.0282019,0
0.567848,-0.0572837,0.0280877,0
0.568876,-0.0568866,0.0275022,0
0.569797,-0.0559436,0.0264877,0
0.570824,-0.0560543,0.0263916,0
0.571803,-0.0556805,0.0258562,0
0.572963,-0.0546685,0.0249646,0
0.573807,-0.0547591,0.0248687,0
0.574814,-0.0544007,0.0243898,0
0.5758,-0.0535646,0.0235633,0
0.576801,-0.0536585,0.0234832,0
0.57779,-0.0533241,0.0230433,0
0.578796,-0.0525298,0.022305,0
0.579817,-0.0526224,0.0222266,0
0.580799,-0.0523024,0.0218354,0
0.581839,-0.0515562,0.0211622,0
0.582857,-0.0516407,0.0210986,0
0.583796,-0.0513422,0.0207377,0
0.584806,-0.050634,0.0201358,0
0.586263,-0.0506107,0.0200912,0
0.586802,-0.0503178,0.019774,0
0.587819,-0.0500332,0.019462,0
0.58885,-0.0497458,0.0191627,0
0.589827,-0.0494626,0.0188622,0
0.590798,-0.0488251,0.018359,0
0.591823,-0.0485549,0.0180936,0
0.592828,-0.0486494,0.0180488,0
0.593831,-0.0484127,0.0177881,0
0.594946,-0.0478316,0.0173544,0
0.595965,-0.0479085,0.0173083,0
0.596986,-0.0476833,0.0170785,0
0.598186,-0.047352,0.0168739,0
0.599165,-0.0471052,0.0166584,0
0.600409,-0.0468807,0.0164415,0
0.60114,-0.0466594,0.0162369,0
0.602101,-0.0464458,0.0160327,0
0.603136,-0.0462332,0.0158412,0
0.604149,-0.0460287,0.0156495,0
0.605183,-0.0458251,0.0154699,0
0.60663,-0.0456293,0.0152897,0
0.607193,-0.0454342,0.0151211,0
0.608677,-0.0452409,0.0149475,0
0.609314,-0.0448903,0.0146422,0
0.610063,-0.0448813,0.0146354,0
0.611054,-0.044614,0.014514,0
0.612066,-0.0446819,0.0144801,0
0.613246,-0.0442672,0.0142183,0
0.614012,-0.0440912,0.0140752,0
0.61518,-0.043925,0.0139393,0
0.616051,-0.0437702,0.013803,0
0.617407,-0.043615,0.0136768,0
0.618065,-0.0433721,0.0135717,0
0.619121,-0.0433054,0.0134297,0
0.620052,-0.0433107,0.0134269,0
0.621408,-0.0430341,0.0131929,0
0.622598,-0.0430205,0.0131895,0
0.623664,-0.0425417,0.0128834,0
0.62483,-0.0426117,0.0128592,0
0.625796,-0.042286,0.0126763,0
0.626908,-0.0421599,0.0125814,0
0.627678,-0.0422449,0.0125677,0
0.628746,-0.0421352,0.0124665,0
0.629719,-0.0418182,0.0123061,0
0.630748,-0.0417033,0.0122221,0
0.631741,-0.0417831,0.0122062,0
0.63279,-0.0414993,0.0120515,0
0.633822,-0.0412976,0.0120036,0
0.634811,-0.0413744,0.0119874,0
0.635741,-0.0412777,0.0119056,0
0.636765,-0.041006,0.0117673,0
0.637728,-0.041081,0.0117581,0
0.638735,-0.0409917,0.0116755,0
0.63976,-0.0407291,0.0115533,0
0.640717,-0.0407122,0.0115602,0
0.641897,-0.0405394,0.0114145,0
0.642781,-0.0404668,0.0113488,0
0.643733,-0.0405535,0.0113399,0
0.644777,-0.0404774,0.0112689,0
0.645801,-0.0401478,0.0111896,0
0.646737,-0.0402159,0.0111785,0
0.647774,-0.0401402,0.0111146,0
0.648838,-0.0399164,0.0110095,0
0.649754,-0.039994,0.0110028,0
0.651429,-0.0399983,0.011008,0
0.651884,-0.0400162,0.010932,0
0.652735,-0.0398047,0.0108301,0
0.653788,-0.0397265,0.0107813,0
0.654743,-0.0396536,0.0107228,0
0.655722,-0.0394447,0.010639,0
0.656735,-0.0395274,0.0106287,0
0.657844,-0.0393875,0.0106061,0
0.658761,-0.0394071,0.0105323,0
0.659764,-0.0392723,0.0105123,0
0.660839,-0.0392002,0.0104606,0
0.661853,-0.0390079,0.0103861,0
0.662862,-0.0390914,0.0103752,0
0.663797,-0.0390402,0.0103278,0
0.66484,-0.0388614,0.0102532,0
0.665795,-0.0389351,0.0102449,0
0.666787,-0.0387697,0.0101716,0
0.667919,-0.0388508,0.0101672,0
0.668754,-0.0388072,0.0101195,0
0.669828,-0.0386281,0.0100542,0
0.670792,-0.0385009,0.0100452,0
0.671866,-0.0385792,0.0100397,0
0.672874,-0.0385495,0.00999707,0
0.673955,-0.0385109,0.00996236,0
0.67563,-0.0384662,0.00991946,0
0.676288,-0.0384342,0.00989001,0
0.677074,-0.0384061,0.00985603,0
0.678075,-0.0384964,0.00985058,0
0.679141,-0.0384619,0.00980847,0
0.680278,-0.0382909,0.00974913,0
0.680977,-0.0382562,0.00971993,0
0.682011,-0.0382278,0.00969398,0
0.683683,-0.0382227,0.00970171,0
0.684014,-0.0380681,0.0096519,0
0.684989,-0.0380313,0.00961943,0
0.686935,-0.0380312,0.00963494,0
0.687066,-0.0380888,0.00957677,0
0.688123,-0.0379518,0.00952473,0
0.689875,-0.0379119,0.00948984,0
0.690249,-0.0378905,0.00946663,0
0.690925,-0.0378674,0.00943504,0
0.691938,-0.0377578,0.00943492,0
0.693217,-0.0377231,0.00940463,0
0.694168,-0.0376987,0.00937793,0
0.695683,-0.0376721,0.00934237,0
0.696021,-0.0376284,0.00927522,0
0.696968,-0.0376455,0.00929133,0
0.698103,-0.0376194,0.0092663,0
0.699154,-0.0376018,0.00923775,0
0.700156,-0.0375821,0.00921394,0
0.701005,-0.037558,0.00918189,0
0.701956,-0.0374359,0.00914553,0
0.702952,-0.037525,0.00913686,0
0.704795,-0.0374232,0.00913475,0
0.705158,-0.0373782,0.00906962,0
0.706367,-0.0373864,0.00908687,0
0.707645,-0.0373689,0.0090583,0
0.708831,-0.0373293,0.00899416,0
0.709982,-0.0373244,0.00896881,0
0.710955,-0.0373196,0.00895311,0
0.712038,-0.0374163,0.00894347,0
0.713234,-0.0374259,0.00895988,0
0.714544,-0.037276,0.00888024,0
0.715873,-0.0372607,0.00886359,0
0.71742,-0.0372534,0.00884067,0
0.718658,-0.0373331,0.00879978,0
0.719905,-0.0373537,0.00881353,0
0.721768,-0.0373097,0.00875678,0
0.723678,-0.0373064,0.00873713,0
0.724509,-0.0374655,0.00867211,0
0.725371,-0.037514,0.00869295,0
0.726109,-0.0376098,0.0086957,0
0.727522,-0.0375894,0.00866966,0
0.728226,-0.0374711,0.00865125,0
0.729273,-0.0373697,0.00866389,0
0.730202,-0.0373378,0.00865021,0
0.731234,-0.0373163,0.0086263,0
0.732261,-0.0373131,0.00861459,0
