Timestamp,X_obj,Y_obj
3.99546,-0.0155413,-0.465713,-17.4927
4.01543,-0.0106279,-0.465827,-17.1696
4.03547,-0.00545875,-0.46589,-16.829
4.05542,-0.00158433,-0.465899,-16.5732
4.07543,0.0035852,-0.465858,-16.2315
4.09548,0.00875403,-0.465758,-15.889
4.11542,0.0141718,-0.46559,-15.5289
4.13542,0.0190576,-0.465382,-15.2033
4.15544,0.0231572,-0.465167,-14.9295
4.1754,0.0280116,-0.464862,-14.6046
4.19543,0.0330999,-0.464484,-14.2631
4.21544,0.0384095,-0.464027,-13.9055
4.23544,0.0431782,-0.463561,-13.5834
4.25542,0.0484024,-0.462991,-13.2294
4.27549,0.0530819,-0.462426,-12.9113
4.29561,0.0579556,-0.461782,-12.579
4.31555,0.0625323,-0.461125,-12.2659
4.33545,0.0672916,-0.460387,-11.9393
4.35542,0.0717557,-0.459642,-11.6319
4.37562,0.0763916,-0.458813,-11.3115
4.39542,0.0809602,-0.45794,-10.9945
4.41541,0.0852337,-0.45707,-10.6967
4.43541,0.0887816,-0.456308,-10.4485
4.45557,0.0929351,-0.455366,-10.1567
4.47542,0.0972391,-0.454331,-9.85281
4.49546,0.10126,-0.45331,-9.56726
4.51541,0.105418,-0.452195,-9.27021
4.53541,0.109496,-0.451042,-8.97699
4.55545,0.113294,-0.449912,-8.70208
4.57548,0.11721,-0.448687,-8.41663
4.59551,0.12104,-0.447428,-8.13537
4.61542,0.124411,-0.446267,-7.8859
4.63552,0.128253,-0.444879,-7.59921
4.65541,0.131644,-0.443594,-7.34387
4.6754,0.135125,-0.442211,-7.07928
4.69542,0.138348,-0.44087,-6.83188
4.71547,0.14165,-0.439431,-6.57558
4.7354,0.144861,-0.437963,-6.32345
4.75536,0.147979,-0.436469,-6.07555
4.77544,0.151003,-0.434949,-5.83188
4.79545,0.153789,-0.433482,-5.6043
4.8154,0.15677,-0.431837,-5.35718
4.8354,0.159513,-0.430246,-5.12608
4.85554,0.162032,-0.428714,-4.9103
4.8754,0.164593,-0.427081,-4.68709
4.89545,0.167061,-0.425426,-4.4678
4.91542,0.169319,-0.423835,-4.26311
4.93539,0.171718,-0.422056,-4.04087
4.9554,0.173801,-0.420427,-3.84338
4.9754,0.175903,-0.418695,-3.63916
4.99539,0.177914,-0.416944,-3.43859
5.0155,0.179645,-0.415352,-3.26108
5.03578,0.181487,-0.413565,-3.06627
5.05568,0.183157,-0.41185,-2.88321
5.07552,0.184753,-0.41012,-2.702
5.09544,0.186351,-0.408281,-2.51323
5.11542,0.187643,-0.406704,-2.35459
5.13538,0.189083,-0.404829,-2.17025
5.15538,0.190174,-0.403317,-2.0247
5.17559,0.191018,-0.402078,-1.90776
5.19548,0.192242,-0.400148,-1.72963
5.21541,0.193381,-0.398193,-1.5535
5.23539,0.194384,-0.396317,-1.38831
5.25547,0.195357,-0.394326,-1.217
5.27555,0.196203,-0.392422,-1.05687
5.29539,0.197011,-0.390406,-0.891177
5.31548,0.1977,-0.388481,-0.736575
5.33541,0.198344,-0.386447,-0.576863
5.35545,0.198895,-0.38451,-0.428046
5.37538,0.199438,-0.382471,-0.27405
5.39548,0.199901,-0.380529,-0.130087
5.4154,0.200323,-0.378481,0.0188346
5.43539,0.200669,-0.376427,0.164871
5.45602,0.200924,-0.37447,0.300824
5.4754,0.201081,-0.372817,0.413195
5.49539,0.201201,-0.37074,0.551061
5.51559,0.201238,-0.368655,0.686034
5.53553,0.201193,-0.366564,0.817927
5.55561,0.201085,-0.36468,0.933817
5.57537,0.200874,-0.362479,1.06555
5.59573,0.200639,-0.360696,1.16947
5.61542,0.20029,-0.358597,1.28856
5.63542,0.199913,-0.356703,1.39294
5.6556,0.199451,-0.354695,1.50055
5.67542,0.199011,-0.353,1.58916
5.69537,0.198394,-0.350876,1.6973
5.71564,0.197738,-0.348855,1.79719
5.7354,0.196972,-0.346729,1.89901
5.75539,0.196176,-0.344712,1.99235
5.7754,0.195267,-0.342594,2.08684
5.79538,0.194339,-0.340588,2.17292
5.8154,0.193294,-0.338485,2.2595
5.8354,0.192181,-0.33639,2.3419
5.85542,0.191001,-0.334305,2.42006
5.87552,0.189883,-0.332437,2.48674
5.89538,0.188581,-0.330371,2.55669
5.91537,0.187215,-0.328317,2.62226
5.93539,0.185861,-0.326376,2.68044
5.95537,0.184753,-0.324851,2.72354
5.97537,0.183136,-0.322721,2.77981
5.9954,0.181616,-0.320802,2.82664
6.01538,0.180043,-0.318893,2.86948
6.03536,0.178333,-0.316896,2.91018
6.05538,0.176568,-0.314911,2.94634
6.0753,0.174753,-0.312941,2.97792
6.09532,0.17289,-0.310988,3.00483
6.11537,0.17098,-0.30905,3.02706
6.13546,0.16922,-0.307319,3.04307
6.15535,0.16712,-0.305315,3.05701
6.17537,0.165075,-0.303422,3.06557
6.19542,0.162989,-0.301544,3.06954
6.21546,0.160863,-0.299681,3.06895
6.23539,0.158699,-0.297834,3.06385
6.25536,0.156498,-0.296001,3.05428
6.27555,0.154374,-0.294273,3.04111
6.29541,0.152105,-0.292468,3.02301
6.31544,0.150382,-0.291123,3.00664
6.33535,0.148169,-0.289425,2.98255
6.35537,0.14616,-0.287912,2.95788
6.37536,0.144004,-0.286314,2.92866
6.39562,0.141699,-0.284632,2.89443
6.41535,0.139984,-0.283396,2.86704
6.43538,0.137999,-0.281984,2.83352
6.45541,0.135987,-0.280568,2.79774
6.47543,0.133824,-0.279061,2.75732
6.49543,0.131768,-0.277642,2.71708
6.5154,0.129041,-0.275779,2.66105
6.53551,0.126557,-0.274098,2.60729
6.55532,0.124193,-0.272512,2.55365
6.57564,0.121425,-0.270671,2.48779
6.59535,0.11878,-0.268926,2.42188
6.61535,0.116396,-0.267365,2.35998
6.63536,0.113611,-0.265552,2.28478
6.65545,0.11109,-0.26392,2.21413
6.67529,0.108305,-0.262126,2.13329
6.69528,0.105656,-0.260425,2.05375
6.71536,0.103144,-0.258817,1.976
6.73546,0.100504,-0.257131,1.89199
6.75533,0.097872,-0.255451,1.80591
6.77534,0.0951181,-0.253694,1.71347
6.79537,0.0927665,-0.252192,1.63268
6.81533,0.0900349,-0.250444,1.53678
6.83536,0.0874467,-0.248784,1.44394
6.85534,0.0848731,-0.247127,1.34978
6.87535,0.0823153,-0.245474,1.25445
6.89566,0.0797744,-0.243822,1.15808
6.91535,0.077252,-0.242173,1.06081
6.93538,0.0748743,-0.240608,0.967699
6.95556,0.0725159,-0.239045,0.873996
6.97627,0.0706682,-0.237813,0.799676
6.99564,0.0682229,-0.236168,0.70022
7.01534,0.0656813,-0.234442,0.595498
7.03542,0.063764,-0.233128,0.515568
7.05529,0.0622163,-0.232058,0.450579
7.0754,0.0600848,-0.230569,0.360672
7.09589,0.0577372,-0.228905,0.261079
7.11534,0.0554159,-0.227236,0.161896
7.13533,0.0531244,-0.225566,0.0631465
7.15538,0.0508635,-0.223894,-0.0351386
7.17535,0.0486348,-0.222223,-0.132911
7.19534,0.0464391,-0.220552,-0.230122
7.21539,0.0442771,-0.218882,-0.326709
7.23532,0.0421492,-0.217212,-0.422592
7.25532,0.04016,-0.215626,-0.512959
7.27533,0.0379983,-0.213873,-0.611952
7.29539,0.0360762,-0.212287,-0.700648
7.31538,0.0343841,-0.210869,-0.779258
7.33541,0.0330095,-0.209698,-0.843431
7.35536,0.0309786,-0.207935,-0.938533
7.37537,0.0290817,-0.206251,-1.02769
7.39536,0.0273151,-0.20465,-1.11109
7.41534,0.0254041,-0.202881,-1.20186
7.43533,0.0237128,-0.201281,-1.28271
7.45564,0.0219667,-0.199601,-1.36652
7.47533,0.0202541,-0.197928,-1.44906
7.49532,0.0185764,-0.196265,-1.53041
7.51549,0.0170147,-0.194693,-1.60662
7.53532,0.0153275,-0.192963,-1.68959
7.55536,0.0137625,-0.191319,-1.76717
7.57533,0.0123148,-0.189759,-1.83945
7.59543,0.0108321,-0.188118,-1.91394
7.61531,0.00939202,-0.186478,-1.98672
7.63537,0.00806372,-0.184921,-2.05426
7.65531,0.00670771,-0.183283,-2.12367
7.67543,0.00591502,-0.182301,-2.16446
7.6953,0.00462892,-0.180658,-2.23089
7.71532,0.00338715,-0.179011,-2.29518
7.7353,0.00218993,-0.177365,-2.35739
7.75532,0.00109347,-0.175803,-2.41467
7.77529,-1.76614e-05,-0.174161,-2.47311
7.7954,-0.000979886,-0.172686,-2.52413
7.81533,-0.00195721,-0.171135,-2.5764
7.83535,-0.00289471,-0.169587,-2.62707
7.85554,-0.00374605,-0.168124,-2.67353
7.87532,-0.00469488,-0.166423,-2.72585
7.8955,-0.00551248,-0.16489,-2.77151
7.91582,-0.00629101,-0.163364,-2.81562
7.93535,-0.00710637,-0.161685,-2.86257
7.95531,-0.00783922,-0.160095,-2.90553
7.97531,-0.00852938,-0.158513,-2.94683
7.99531,-0.00914572,-0.157019,-2.98452
8.01529,-0.00975385,-0.155455,-3.02263
8.03529,-0.0102657,-0.154058,-3.05564
8.0553,-0.0107434,-0.152668,-3.08752
8.07542,-0.0112337,-0.151133,-3.12154
8.09533,-0.0116828,-0.149608,-3.1541
8.11527,-0.0120914,-0.148096,-3.1853
8.13528,-0.0124595,-0.146596,-3.21521
8.15529,-0.0127883,-0.145108,-3.24388
8.17576,-0.0130644,-0.143708,-3.26999
8.19532,-0.0132937,-0.142392,-3.29372
8.21536,-0.0135223,-0.14087,-3.32021
8.23529,-0.0136924,-0.139507,-3.34308
8.2553,-0.0138217,-0.138227,-3.36376
8.27529,-0.0139336,-0.136748,-3.3867
8.29532,-0.0139895,-0.13563,-3.4033
8.31531,-0.0140184,-0.13445,-3.41998
8.33529,-0.014013,-0.133004,-3.43905
8.35527,-0.0139717,-0.131708,-3.45495
8.37551,-0.0138971,-0.130425,-3.4697
8.39528,-0.0137835,-0.129089,-3.48411
8.41538,-0.0136507,-0.1279,-3.49613
8.43529,-0.0134601,-0.12653,-3.50907
8.45532,-0.0132428,-0.125241,-3.52034
8.47527,-0.0129912,-0.123968,-3.53059
8.49528,-0.0127208,-0.122774,-3.5394
8.51529,-0.0124039,-0.121534,-3.54771
8.5353,-0.0120914,-0.120432,-3.55437
8.55528,-0.0116944,-0.119165,-3.56123
8.5753,-0.0113466,-0.118153,-3.56605
8.59577,-0.0109059,-0.116978,-3.57082
8.61527,-0.0104332,-0.115819,-3.57456
8.6353,-0.0100326,-0.114905,-3.57686
8.65529,-0.00950151,-0.113778,-3.57886
8.6753,-0.008939,-0.112668,-3.57983
8.69527,-0.00840747,-0.111684,-3.5799
8.71529,-0.00779281,-0.110606,-3.57915
8.73527,-0.00714734,-0.109474,-3.57749
8.75532,-0.00656372,-0.10845,-3.57528
8.77527,-0.00593661,-0.107381,-3.57222
8.79527,-0.00532237,-0.106379,-3.56863
8.81528,-0.00461948,-0.105292,-3.56396
8.83529,-0.00403012,-0.104428,-3.55968
8.85538,-0.00335047,-0.103478,-3.55434
8.87528,-0.00262079,-0.102488,-3.54805
8.89527,-0.00187578,-0.10151,-3.54111
8.91535,-0.00115231,-0.100593,-3.53401
8.93522,-0.000368135,-0.0996465,-3.52605
8.95532,0.000278333,-0.0989052,-3.5194
8.97532,0.00106939,-0.0980444,-3.51115
8.99525,0.00183939,-0.097249,-3.503
9.01528,0.00249684,-0.0966011,-3.49601
9.03527,0.00335243,-0.0958,-3.48681
9.05533,0.00432195,-0.09494,-3.47622
9.07529,0.00521728,-0.0941852,-3.46643
9.09529,0.00617659,-0.0934153,-3.45608
9.11529,0.0071521,-0.0926709,-3.44578
9.13527,0.00814239,-0.0919522,-3.4356
9.15528,0.00909642,-0.0912936,-3.42612
9.1753,0.0100623,-0.0906586,-3.41686
9.19529,0.0111425,-0.0899848,-3.40696
9.21524,0.0120783,-0.0894306,-3.3988
9.23528,0.0131285,-0.0888405,-3.39011
9.25526,0.0142417,-0.0882503,-3.38149
9.27537,0.0152572,-0.0877424,-3.37419
9.29529,0.0163882,-0.0872104,-3.36673
9.31524,0.0174187,-0.0867557,-3.36059
9.33526,0.0185098,-0.0863047,-3.3548
9.35528,0.0195516,-0.0859028,-3.35001
9.37533,0.0207082,-0.085489,-3.34558
9.39524,0.0218138,-0.0851248,-3.34228
9.41525,0.0229242,-0.0847908,-3.34001
9.43542,0.023983,-0.0845017,-3.3389
9.45519,0.025101,-0.0842274,-3.33887
9.47522,0.0262777,-0.0839728,-3.34014
9.49534,0.0273441,-0.0837724,-3.34249
9.51524,0.0284674,-0.0835926,-3.34626
9.53522,0.0295908,-0.0834451,-3.35138
9.55532,0.030657,-0.083336,-3.35756
9.57524,0.0318325,-0.083251,-3.36592
9.59525,0.0328909,-0.0832049,-3.37493
9.61545,0.0339987,-0.0831886,-3.38596
9.63526,0.0350444,-0.0832045,-3.39797
9.65523,0.0359739,-0.083245,-3.41006
9.67527,0.03679,-0.083303,-3.42182
9.69525,0.0376575,-0.083391,-3.43558
9.71528,0.0387347,-0.0835376,-3.4547
9.73523,0.0395889,-0.0836838,-3.4716
9.7553,0.0406463,-0.0839036,-3.49488
9.77525,0.0416379,-0.0841492,-3.51928
9.79527,0.0425642,-0.0844142,-3.54453
9.81524,0.0435778,-0.0847463,-3.57504
9.83528,0.0444751,-0.0850793,-3.60481
9.85525,0.0455026,-0.085508,-3.64241
9.87535,0.0463656,-0.0859094,-3.67712
9.89533,0.0473046,-0.0863928,-3.71842
9.91525,0.0482216,-0.0869153,-3.76271
9.93528,0.0491155,-0.0874773,-3.81004
9.95528,0.0498995,-0.0880174,-3.85527
9.97526,0.0504952,-0.0884608,-3.89223
9.99527,0.0512837,-0.0891001,-3.94508
10.0152,0.051968,-0.0897091,-3.99525
10.0353,0.0526694,-0.0903916,-4.05145
10.0552,0.0533828,-0.0911533,-4.11433
10.0753,0.0541027,-0.0919979,-4.18437
10.0953,0.0547901,-0.0928856,-4.25829
10.1152,0.0554467,-0.0938119,-4.33601
10.1352,0.0560429,-0.0947236,-4.41308
10.1553,0.0565829,-0.0956141,-4.4888
10.1752,0.0569576,-0.0962743,-4.54507
10.1952,0.0573719,-0.0970597,-4.61183
10.2153,0.0578657,-0.098094,-4.69969
10.2352,0.0581586,-0.0987698,-4.75725
10.2553,0.0585459,-0.0997619,-4.8417
10.2752,0.0589384,-0.100919,-4.94058
10.2952,0.0592886,-0.10212,-5.04417
10.3153,0.0596269,-0.103496,-5.16376
10.3352,0.0598888,-0.104782,-5.2763
10.3552,0.060119,-0.106176,-5.39907
10.3752,0.0603026,-0.107611,-5.52616
10.3952,0.0604275,-0.108935,-5.64413
10.4152,0.0605193,-0.110445,-5.77926
10.4352,0.0605608,-0.111916,-5.91167
10.4552,0.0605561,-0.113501,-6.05517
10.4752,0.0605015,-0.115122,-6.20279
10.4952,0.0603962,-0.116778,-6.35468
10.5153,0.060245,-0.118381,-6.50518
10.5352,0.0600295,-0.120099,-6.67078
10.5552,0.0597546,-0.121849,-6.84387
10.5752,0.0594193,-0.12363,-7.02449
10.5952,0.0590227,-0.125441,-7.21261
10.6152,0.0585879,-0.127189,-7.39823
10.6352,0.0580956,-0.128963,-7.59068
10.6552,0.0575153,-0.130858,-7.7998
10.6753,0.0568755,-0.132782,-8.01336
10.6953,0.0561778,-0.134732,-8.2305
10.7152,0.0554232,-0.136706,-8.45093
10.7352,0.0546121,-0.138702,-8.67431
10.7552,0.0537439,-0.140719,-8.90059
10.7752,0.0528662,-0.142654,-9.11823
10.7952,0.0518358,-0.144813,-9.36176
10.8153,0.0508484,-0.146784,-9.58474
10.8352,0.0497523,-0.148875,-9.82214
10.8552,0.0485981,-0.150982,-10.0622
10.8752,0.0473857,-0.153104,-10.3048
10.8952,0.046115,-0.15524,-10.5499
10.9152,0.0447858,-0.157389,-10.7974
10.9352,0.0434688,-0.15944,-11.0347
10.9552,0.0420251,-0.16161,-11.2867
10.9752,0.0409041,-0.163244,-11.4772
10.9952,0.039352,-0.165436,-11.7333
11.0154,0.0378159,-0.167532,-11.9793
11.0352,0.0361377,-0.169748,-12.241
11.0552,0.0344881,-0.171859,-12.4917
11.0752,0.0326948,-0.174085,-12.7575
11.0954,0.0310315,-0.176091,-12.9982
11.1152,0.0291336,-0.178327,-13.2672
11.1352,0.027595,-0.180136,-13.4836
11.1552,0.0257363,-0.182308,-13.7421
11.1753,0.0245374,-0.183689,-13.9064
11.1952,0.0224824,-0.186008,-14.1826
11.2152,0.0203582,-0.188338,-14.4621
11.2352,0.0181715,-0.190668,-14.7441
11.2552,0.0160409,-0.192878,-15.0135
11.2752,0.0137447,-0.195194,-15.2979
11.2952,0.0113964,-0.197499,-15.583
11.3152,0.00948116,-0.199332,-15.8114
11.3352,0.00753132,-0.201159,-16.0399
11.3552,0.005163,-0.203324,-16.3122
11.3752,0.00261308,-0.205593,-16.6002
11.3952,1.77423e-05,-0.207854,-16.8887
11.4152,-0.00261624,-0.210108,-17.1771
11.4352,-0.00528651,-0.212351,-17.465
11.4553,-0.00799162,-0.214582,-17.7521
11.4752,-0.0107334,-0.216793,-18.0383
11.4951,-0.0130932,-0.218654,-18.2806
11.5152,-0.0160449,-0.22093,-18.579
11.5352,-0.0187442,-0.22292,-18.8658
11.5552,-0.0206469,-0.224132,-19.1115
11.5752,-0.0218022,-0.224871,-19.266
11.5952,-0.0224492,-0.225307,-19.3542
11.6152,-0.0228364,-0.225587,-19.4087
11.6352,-0.0230405,-0.225752,-19.4393
11.6552,-0.0231354,-0.225846,-19.4551
11.6752,-0.023174,-0.225886,-19.4615
11.6957,-0.0231847,-0.225897,-19.4632
11.7152,-0.0231854,-0.225897,-19.4633
11.7352,-0.0231861,-0.225897,-19.4633
11.7553,-0.0231868,-0.225898,-19.4633
11.7752,-0.0231875,-0.225898,-19.4633
11.7951,-0.0231881,-0.225899,-19.4633
11.8152,-0.0231888,-0.225899,-19.4633
11.8352,-0.0231894,-0.225899,-19.4633
11.8552,-0.0231901,-0.2259,-19.4633
11.8752,-0.0231908,-0.2259,-19.4634
11.8952,-0.0231915,-0.2259,-19.4634
11.9152,-0.0231922,-0.225901,-19.4634
11.9352,-0.0231929,-0.225901,-19.4634
11.9553,-0.0231936,-0.225901,-19.4634
11.9751,-0.0231941,-0.225902,-19.4634
11.9952,-0.0231945,-0.225902,-19.4634
12.0154,-0.023195,-0.225902,-19.4634
12.0352,-0.0231957,-0.225903,-19.4634
12.0552,-0.0231964,-0.225903,-19.4635
