Timestamp,X_obj,Y_obj
0.415972,0.000584837,0.00026431,0
0.41698,0.000586803,0.000266901,0
0.417977,0.000584837,0.000264309,0
0.418992,0.000586778,0.000266908,0
0.41996,0.000584821,0.000264313,0
0.420919,0.000586767,0.00026691,0
0.422002,0.000584795,0.00026432,0
0.422998,0.000586768,0.000266909,0
0.424153,0.000586768,0.000266909,0
0.425018,0.000584788,0.000264322,0
0.426066,0.000584777,0.000264324,0
0.427001,0.000586731,0.000266919,0
0.427972,0.000584763,0.000264328,0
0.428964,0.000586751,0.000266912,0
0.429973,0.000584743,0.000264333,0
0.430972,0.000586751,0.000266911,0
0.431957,0.000584733,0.000264335,0
0.432981,0.000586692,0.000266928,0
0.433985,0.000584757,0.000264327,0
0.434963,0.000586691,0.000266928,0
0.436047,0.000584782,0.000264324,0
0.436982,0.000586797,0.0002669,0
0.438003,0.000584781,0.000264323,0
0.439039,0.000586741,0.000266916,0
0.440083,0.000584805,0.000264315,0
0.440952,0.000586739,0.000266916,0
0.441955,0.000584748,0.000264332,0
0.442987,0.000586763,0.000266908,0
0.443991,0.000584763,0.000264327,0
0.44499,0.000586694,0.000266928,0
0.445947,0.000584752,0.000264329,0
0.446991,0.000586717,0.000266921,0
0.448301,0.000584719,0.000264339,0
0.448962,0.00058673,0.000266916,0
0.450178,0.000584729,0.000264335,0
0.450997,0.00058666,0.000266936,0
0.451997,0.000584718,0.000264337,0
0.453043,0.000586683,0.000266929,0
0.453987,0.000584684,0.000264347,0
0.454961,0.000586696,0.000266924,0
0.455987,0.00058474,0.000264338,0
0.457075,0.000586699,0.000266931,0
0.457942,0.000586699,0.000266931,0
0.4589,0.000586712,0.000266927,0
0.459884,0.00058471,0.000264346,0
0.461034,0.000586689,0.000266933,0
0.461913,0.000584698,0.000264349,0
0.463332,0.000586696,0.00026693,0
0.464298,0.000584723,0.000264341,0
0.464918,0.000586645,0.000266945,0
0.465955,0.000586645,0.000266945,0
0.466997,0.000584699,0.000264347,0
0.468013,0.000586678,0.000266934,0
0.469067,0.000584668,0.000264356,0
0.46999,0.000586645,0.000266944,0
0.470969,0.000584668,0.000264355,0
0.471995,0.000586637,0.000266945,0
0.473069,0.000584658,0.000264358,0
0.474036,0.000586626,0.000266948,0
0.475122,0.000584631,0.000264365,0
0.475988,0.000586739,0.000266912,0
0.477069,0.000584765,0.000264323,0
0.478031,0.000586703,0.000266923,0
0.479018,0.00058473,0.000264333,0
0.479959,0.000586702,0.000266922,0
0.480974,0.000584708,0.000264339,0
0.481917,0.000586705,0.00026692,0
0.482958,0.000584732,0.000264331,0
0.483989,0.000586654,0.000266935,0
0.484925,0.000584709,0.000264337,0
0.485943,0.000586688,0.000266924,0
0.486976,0.000584662,0.000264351,0
0.48798,0.000586667,0.00026693,0
0.488985,0.000584697,0.000264339,0
0.490061,0.00058662,0.000266943,0
0.490978,0.000584675,0.000264345,0
0.491988,0.000586654,0.000266933,0
0.492967,0.000584628,0.000264359,0
0.493991,0.000586633,0.000266938,0
0.494985,0.000584662,0.000264348,0
0.495977,0.000586687,0.000266925,0
0.497007,0.000584714,0.000264335,0
0.497984,0.000586686,0.000266925,0
0.498988,0.000584707,0.000264337,0
0.499966,0.000586676,0.000266927,0
0.50092,0.000584696,0.00026434,0
0.502005,0.000586664,0.00026693,0
0.502994,0.000584684,0.000264342,0
0.503975,0.000586653,0.000266933,0
0.504975,0.000584673,0.000264345,0
0.506029,0.000586642,0.000266935,0
0.50699,0.000584662,0.000264348,0
0.508007,0.00058663,0.000266938,0
0.508974,0.00058465,0.00026435,0
0.509997,0.000586619,0.000266941,0
0.51099,0.000584639,0.000264353,0
0.511999,0.000586608,0.000266944,0
0.512992,0.0260858,0.0791553,0
