Timestamp,X_hat,Y_hat
5.94273,8.0595,12.5342,0
5.94379,13.7051,21.1,0
5.94531,12.0449,18.8258,0
5.94572,nan,nan,0
5.94674,nan,nan,0
5.9477,nan,nan,0
5.94872,nan,nan,0
5.94974,nan,nan,0
5.95075,nan,nan,0
5.95173,nan,nan,0
5.95281,nan,nan,0
5.95372,nan,nan,0
5.95472,nan,nan,0
5.95572,nan,nan,0
5.95675,nan,nan,0
5.95771,nan,nan,0
5.95881,nan,nan,0
5.95971,nan,nan,0
5.96077,nan,nan,0
5.96185,nan,nan,0
5.96276,nan,nan,0
5.96372,nan,nan,0
5.96481,nan,nan,0
5.96574,nan,nan,0
5.96674,nan,nan,0
5.96771,nan,nan,0
5.96889,nan,nan,0
5.96977,nan,nan,0
5.97076,nan,nan,0
5.97173,nan,nan,0
5.97285,nan,nan,0
5.97388,nan,nan,0
5.97477,nan,nan,0
5.97573,nan,nan,0
5.97674,nan,nan,0
5.97773,nan,nan,0
5.97871,nan,nan,0
5.97967,nan,nan,0
5.98078,nan,nan,0
5.98175,nan,nan,0
5.98271,nan,nan,0
5.98371,nan,nan,0
5.9847,nan,nan,0
5.9857,nan,nan,0
5.98702,nan,nan,0
5.9878,nan,nan,0
5.98883,nan,nan,0
5.98972,nan,nan,0
5.99075,nan,nan,0
5.99171,nan,nan,0
5.9928,nan,nan,0
5.99383,nan,nan,0
5.99471,nan,nan,0
5.99576,nan,nan,0
5.99674,nan,nan,0
5.99773,nan,nan,0
5.99872,nan,nan,0
5.99972,nan,nan,0
6.00075,nan,nan,0
6.00173,nan,nan,0
6.00276,nan,nan,0
6.00372,nan,nan,0
6.0047,nan,nan,0
6.00571,nan,nan,0
6.00673,nan,nan,0
6.00785,nan,nan,0
6.00874,nan,nan,0
6.0098,nan,nan,0
6.0107,nan,nan,0
6.01181,nan,nan,0
6.01287,nan,nan,0
6.01369,nan,nan,0
6.01471,nan,nan,0
6.01578,nan,nan,0
6.0167,nan,nan,0
6.01774,nan,nan,0
6.01867,nan,nan,0
6.01968,nan,nan,0
6.02066,nan,nan,0
6.02189,nan,nan,0
6.0227,nan,nan,0
6.02372,nan,nan,0
6.02468,nan,nan,0
6.0257,nan,nan,0
6.02675,nan,nan,0
6.02768,nan,nan,0
6.02869,nan,nan,0
6.02974,nan,nan,0
6.03071,nan,nan,0
6.03172,nan,nan,0
6.03284,nan,nan,0
6.03371,nan,nan,0
6.03471,nan,nan,0
6.03572,nan,nan,0
6.03673,nan,nan,0
6.03774,nan,nan,0
6.03876,nan,nan,0
6.03974,nan,nan,0
6.04072,nan,nan,0
6.04187,nan,nan,0
6.04277,nan,nan,0
6.04374,nan,nan,0
6.0447,nan,nan,0
6.0457,nan,nan,0
6.04672,nan,nan,0
6.04781,18.8056,31.6905,0
6.0487,nan,nan,0
6.04973,20.83,35.0019,0
6.05081,nan,nan,0
6.05176,33.9305,56.8774,0
6.05282,32.1224,53.7934,0
6.05383,32.1224,53.7934,0
6.05472,nan,nan,0
6.05573,nan,nan,0
6.05677,nan,nan,0
6.05801,12.8982,21.7299,0
6.05902,nan,nan,0
6.05982,nan,nan,0
6.06078,9.35233,15.9055,0
6.06176,11.1916,18.7627,0
6.06282,25.0742,41.9998,0
6.06403,11.7348,19.8754,0
6.06473,nan,nan,0
6.06578,11.0171,18.5967,0
6.06677,10.3461,17.4333,0
6.06795,14.1447,23.7971,0
6.06874,14.1447,23.7971,0
6.06978,10.5913,18.015,0
6.07077,nan,nan,0
6.0717,nan,nan,0
6.07282,8.38657,14.2057,0
6.07371,nan,nan,0
6.07476,nan,nan,0
6.07583,8.19736,13.8308,0
6.07683,8.19736,13.8308,0
6.07772,nan,nan,0
6.07874,nan,nan,0
6.07987,4.9172,8.36591,0
6.08079,4.41381,7.49283,0
6.08177,5.16038,8.74045,0
6.08276,nan,nan,0
6.08376,nan,nan,0
6.08479,6.04385,10.2126,0
6.08585,5.19319,8.76318,0
6.08681,5.86694,9.88831,0
6.08775,6.47129,10.896,0
6.08875,7.09102,11.9287,0
6.08974,7.82994,13.1626,0
6.09083,5.24197,8.91117,0
6.09179,4.94264,8.3879,0
6.09276,5.37601,9.10795,0
6.09386,5.75306,9.73253,0
6.09475,6.13185,10.3595,0
6.09582,6.56515,11.0795,0
6.09712,7.0663,11.9136,0
6.09817,8.20006,13.8111,0
6.09932,nan,nan,0
6.09987,11.6343,19.6003,0
6.1009,8.23603,13.8687,0
6.10184,9.69057,16.3125,0
6.10281,6.3188,10.7574,0
6.10375,nan,nan,0
6.10551,nan,nan,0
6.1057,nan,nan,0
6.10686,5.1224,8.69378,0
6.10797,5.1224,8.69378,0
6.10878,nan,nan,0
6.10987,7.56957,12.8388,0
6.11069,nan,nan,0
6.11173,nan,nan,0
6.11286,nan,nan,0
6.11373,nan,nan,0
6.11484,nan,nan,0
6.11585,7.64547,12.9989,0
6.11678,nan,nan,0
6.11782,5.45787,9.39331,0
6.11873,nan,nan,0
6.11978,nan,nan,0
6.12078,nan,nan,0
6.12182,nan,nan,0
6.1229,5.27593,9.05847,0
6.12371,nan,nan,0
6.12551,nan,nan,0
6.12583,6.07455,10.4219,0
6.12691,nan,nan,0
6.12771,nan,nan,0
6.12871,nan,nan,0
6.12972,nan,nan,0
6.13084,nan,nan,0
6.13173,nan,nan,0
6.13271,nan,nan,0
6.13384,nan,nan,0
6.13492,6.9236,11.8316,0
6.13572,nan,nan,0
6.137,nan,nan,0
6.13778,nan,nan,0
6.13872,nan,nan,0
6.13972,nan,nan,0
6.14073,nan,nan,0
6.14172,nan,nan,0
6.14273,nan,nan,0
6.14371,nan,nan,0
6.14473,nan,nan,0
6.14599,nan,nan,0
6.14692,nan,nan,0
6.14781,nan,nan,0
6.14877,nan,nan,0
6.14972,nan,nan,0
6.15079,nan,nan,0
6.15171,nan,nan,0
6.15279,nan,nan,0
6.15371,nan,nan,0
6.15473,nan,nan,0
6.15571,nan,nan,0
6.15671,nan,nan,0
6.15778,nan,nan,0
6.15871,nan,nan,0
6.15971,nan,nan,0
6.16077,91.1433,159.662,0
6.16182,476.541,833.893,0
6.16274,nan,nan,0
6.16371,nan,nan,0
6.16476,nan,nan,0
6.16591,nan,nan,0
6.1667,nan,nan,0
6.16771,nan,nan,0
6.16901,nan,nan,0
6.16978,nan,nan,0
6.17073,nan,nan,0
6.17183,71.8888,126.533,0
6.17278,31.4917,55.3617,0
6.1738,44.9662,78.9762,0
6.17479,69.4421,121.827,0
6.17605,142.554,249.862,0
6.17678,nan,nan,0
6.17779,nan,nan,0
6.17883,nan,nan,0
6.1798,nan,nan,0
6.18089,nan,nan,0
6.18175,nan,nan,0
6.18284,24.761,43.772,0
6.18376,17.1922,30.3546,0
6.18523,20.6716,36.4611,0
6.18574,24.8609,43.8018,0
6.18675,30.7679,54.1574,0
6.18776,40.9286,71.9807,0
6.18875,62.4354,109.733,0
6.18983,137.359,241.275,0
6.1908,nan,nan,0
6.19177,nan,nan,0
6.19279,nan,nan,0
6.19374,15.0702,26.7502,0
6.19481,11.9003,21.0973,0
6.19591,13.5272,23.9573,0
6.1969,15.2876,27.0455,0
6.19776,17.4447,30.8308,0
6.19878,20.4581,36.1273,0
6.19989,24.7771,43.737,0
6.2008,32.3217,57.0067,0
6.20174,46.5011,81.9837,0
6.20271,84.9691,149.754,0
6.20378,9.83132,17.5245,0
6.20474,8.37002,14.899,0
6.20579,9.15419,16.2781,0
6.20691,9.94757,17.6672,0
6.20779,10.8424,19.237,0
6.20884,11.9705,21.2192,0
6.2099,13.4269,23.7837,0
6.21089,15.3698,27.2095,0
6.21183,18.0735,31.9801,0
6.21274,22.0817,39.0602,0
6.21376,28.6206,50.6135,0
6.21475,41.1196,72.7101,0
6.21584,8.6684,15.5075,0
6.21679,7.48207,13.3658,0
6.21786,8.15213,14.5491,0
6.21883,8.83422,15.7503,0
6.21975,9.60251,17.1041,0
6.2208,10.5579,18.7921,0
6.22185,11.7755,20.9458,0
6.22273,13.3662,23.764,0
6.22394,15.9764,28.4027,0
6.22474,2.69444,4.76855,0
6.22582,24.099,42.8008,0
6.22681,nan,nan,0
6.22772,nan,nan,0
6.22877,11.5285,20.7677,0
6.22973,6.88385,12.3905,0
6.23075,7.46138,13.4203,0
6.23174,8.21965,14.7687,0
6.23273,9.00042,16.1557,0
6.23373,9.97917,17.8988,0
6.23476,11.2351,20.1376,0
6.23575,12.887,23.0867,0
6.23675,14.5056,25.9688,0
6.23773,18.461,33.0488,0
6.23884,23.7089,42.4373,0
6.23977,7.14841,12.9403,0
6.24075,6.38756,11.5489,0
6.24176,6.91617,12.4924,0
6.24276,7.45606,13.4533,0
6.24376,8.05743,14.5242,0
6.24474,8.78976,15.8322,0
6.24573,9.70006,17.4599,0
6.24679,10.8535,19.5266,0
6.24779,12.3612,22.2295,0
6.24877,14.4066,25.9008,0
6.24986,17.3403,31.1701,0
6.25081,21.8796,39.3257,0
6.25181,2.11855,3.83756,0
6.2528,6.2346,11.3203,0
6.25379,7.382,13.3932,0
6.25475,8.22991,14.9171,0
6.25576,8.8354,16.0014,0
6.25681,2.34667,4.23147,0
6.25816,11.039,19.9655,0
6.25896,14.709,26.5913,0
6.25987,2.65017,4.77334,0
6.2608,21.3978,38.6513,0
6.26184,52.6458,95.1179,0
6.26332,2.22598,4.05386,0
6.26411,2.22598,4.05386,0
6.26484,nan,nan,0
6.26573,nan,nan,0
6.26704,2.60569,4.73493,0
6.26791,nan,nan,0
6.2687,nan,nan,0
6.26981,nan,nan,0
6.2708,3.92213,7.05646,0
6.27169,nan,nan,0
6.2729,32.3565,59.1475,0
6.27384,2.63127,4.79171,0
6.27479,28.3861,51.8403,0
6.27621,186.423,340.451,0
6.27691,3.05962,5.56629,0
6.27784,nan,nan,0
6.27881,nan,nan,0
6.27973,nan,nan,0
6.28096,nan,nan,0
6.28193,2.40917,4.43833,0
6.28275,nan,nan,0
6.28383,27.4627,50.7245,0
6.28474,18.5481,34.2212,0
6.28578,25.768,47.5256,0
6.28676,2.04294,3.79555,0
6.28777,17.4592,32.1033,0
6.28878,nan,nan,0
6.2898,3.05461,5.5945,0
6.29081,nan,nan,0
6.2917,nan,nan,0
6.29277,9.24406,17.1489,0
6.29378,10.6815,19.8031,0
6.2948,10.4221,19.2937,0
6.29586,11.0805,20.4933,0
6.29674,11.9242,22.0345,0
6.29775,14.6386,27.041,0
6.29881,16.4952,30.4524,0
6.2998,1.90945,3.55186,0
6.30082,4.81172,8.96272,0
6.30176,4.81172,8.96272,0
6.30277,5.62162,10.4621,0
6.30375,5.62162,10.4621,0
6.3048,2.01253,3.72884,0
6.3059,2.74846,5.02814,0
6.30668,nan,nan,0
6.30768,nan,nan,0
6.3088,4.05669,7.43849,0
6.30974,4.05669,7.43849,0
6.31076,3.69052,6.77031,0
6.31179,8.48734,15.4042,0
6.3127,nan,nan,0
6.3137,nan,nan,0
6.31474,nan,nan,0
6.31576,nan,nan,0
6.31673,nan,nan,0
6.31803,nan,nan,0
6.31874,nan,nan,0
6.31978,nan,nan,0
6.32081,nan,nan,0
6.32181,nan,nan,0
6.32276,nan,nan,0
6.32373,nan,nan,0
6.32473,nan,nan,0
6.32582,nan,nan,0
6.32678,nan,nan,0
6.32789,nan,nan,0
6.32886,nan,nan,0
6.32981,nan,nan,0
6.33086,nan,nan,0
6.33171,nan,nan,0
6.33318,nan,nan,0
6.33378,nan,nan,0
6.3349,nan,nan,0
6.33586,nan,nan,0
6.33672,nan,nan,0
6.33774,nan,nan,0
6.33936,nan,nan,0
6.3397,nan,nan,0
6.3407,nan,nan,0
6.34176,nan,nan,0
6.34271,nan,nan,0
6.34399,nan,nan,0
6.3447,nan,nan,0
6.34568,nan,nan,0
6.3468,nan,nan,0
6.34769,nan,nan,0
6.34873,nan,nan,0
6.34971,nan,nan,0
6.3507,nan,nan,0
6.35175,nan,nan,0
6.3527,nan,nan,0
6.35377,nan,nan,0
6.3547,nan,nan,0
6.35569,nan,nan,0
6.35678,nan,nan,0
6.3583,nan,nan,0
6.35879,nan,nan,0
6.35973,nan,nan,0
6.36078,nan,nan,0
6.36179,nan,nan,0
6.36287,nan,nan,0
6.36374,nan,nan,0
6.36471,nan,nan,0
6.36575,nan,nan,0
6.36674,nan,nan,0
6.36769,nan,nan,0
6.36871,nan,nan,0
6.3697,nan,nan,0
6.37066,nan,nan,0
6.37194,nan,nan,0
6.37268,nan,nan,0
6.37369,nan,nan,0
6.37476,nan,nan,0
6.37571,nan,nan,0
6.37674,nan,nan,0
6.3777,nan,nan,0
6.37882,nan,nan,0
6.37975,nan,nan,0
6.38075,nan,nan,0
6.38172,nan,nan,0
6.38281,nan,nan,0
6.38371,nan,nan,0
6.38477,nan,nan,0
6.38575,nan,nan,0
6.38673,nan,nan,0
6.38794,nan,nan,0
6.38873,nan,nan,0
6.38974,nan,nan,0
6.3907,nan,nan,0
6.3918,nan,nan,0
6.39333,nan,nan,0
6.39417,nan,nan,0
6.39475,nan,nan,0
6.39584,nan,nan,0
6.39721,nan,nan,0
6.39769,nan,nan,0
6.39869,nan,nan,0
6.39976,nan,nan,0
6.40079,nan,nan,0
6.40175,nan,nan,0
6.40271,nan,nan,0
6.40376,nan,nan,0
6.40469,nan,nan,0
6.40572,nan,nan,0
6.4067,nan,nan,0
6.40771,nan,nan,0
6.40873,nan,nan,0
6.40989,nan,nan,0
6.41072,nan,nan,0
6.41171,nan,nan,0
6.41273,nan,nan,0
6.41384,nan,nan,0
6.41469,nan,nan,0
6.4157,nan,nan,0
6.41672,nan,nan,0
6.41771,nan,nan,0
6.41872,nan,nan,0
6.41971,nan,nan,0
6.42082,nan,nan,0
6.42177,nan,nan,0
6.42272,nan,nan,0
6.42386,nan,nan,0
6.42492,nan,nan,0
6.4257,nan,nan,0
6.42683,nan,nan,0
6.42771,nan,nan,0
6.42871,nan,nan,0
6.42973,nan,nan,0
6.43068,nan,nan,0
6.4317,nan,nan,0
6.43267,nan,nan,0
6.43377,nan,nan,0
6.43479,nan,nan,0
6.43571,nan,nan,0
6.43669,nan,nan,0
6.4377,nan,nan,0
6.43878,nan,nan,0
6.43969,nan,nan,0
6.4407,nan,nan,0
6.44178,nan,nan,0
6.4427,nan,nan,0
6.44378,nan,nan,0
6.44483,nan,nan,0
6.44589,nan,nan,0
6.44675,nan,nan,0
6.44775,nan,nan,0
6.44878,nan,nan,0
6.44974,nan,nan,0
6.45077,nan,nan,0
6.4517,nan,nan,0
6.45268,nan,nan,0
6.4537,nan,nan,0
6.4547,nan,nan,0
6.4557,nan,nan,0
6.45695,nan,nan,0
6.45775,nan,nan,0
6.4588,nan,nan,0
6.45969,nan,nan,0
6.46073,nan,nan,0
6.46169,nan,nan,0
6.46269,nan,nan,0
6.46377,nan,nan,0
6.46484,nan,nan,0
6.46574,nan,nan,0
6.46674,nan,nan,0
6.4677,nan,nan,0
6.46898,nan,nan,0
6.46989,nan,nan,0
6.47081,nan,nan,0
6.47169,nan,nan,0
6.4727,nan,nan,0
6.47368,nan,nan,0
6.47468,nan,nan,0
6.47571,nan,nan,0
6.47679,nan,nan,0
6.47769,nan,nan,0
6.4788,nan,nan,0
6.47971,nan,nan,0
6.48076,nan,nan,0
6.48178,nan,nan,0
6.48276,nan,nan,0
6.48427,nan,nan,0
6.48478,nan,nan,0
6.48569,nan,nan,0
6.4867,nan,nan,0
6.4878,nan,nan,0
6.48871,nan,nan,0
6.48979,nan,nan,0
6.49071,nan,nan,0
6.4919,nan,nan,0
6.49269,nan,nan,0
6.49388,nan,nan,0
6.4947,nan,nan,0
6.49577,nan,nan,0
6.4967,nan,nan,0
6.49769,nan,nan,0
6.4987,nan,nan,0
6.49979,nan,nan,0
6.50067,nan,nan,0
6.50172,nan,nan,0
6.50279,nan,nan,0
6.50378,nan,nan,0
6.50469,nan,nan,0
6.5057,nan,nan,0
6.50668,nan,nan,0
6.50768,nan,nan,0
6.50875,nan,nan,0
6.50972,nan,nan,0
6.51084,nan,nan,0
6.51171,nan,nan,0
6.51416,nan,nan,0
6.51479,nan,nan,0
6.51573,nan,nan,0
6.51679,nan,nan,0
6.51772,nan,nan,0
6.51877,nan,nan,0
6.51972,nan,nan,0
6.5208,nan,nan,0
6.52177,nan,nan,0
6.52298,nan,nan,0
6.52381,nan,nan,0
6.52479,nan,nan,0
6.52614,145.764,310.313,0
6.52663,nan,nan,0
6.52793,nan,nan,0
6.5287,nan,nan,0
6.52968,nan,nan,0
6.53077,3.91261,8.36173,0
6.53176,5.66421,11.9222,0
6.5327,nan,nan,0
6.53393,nan,nan,0
6.53471,nan,nan,0
6.53596,nan,nan,0
6.53674,24.7418,52.2694,0
6.53768,nan,nan,0
6.53866,nan,nan,0
6.53972,1.99869,4.20287,0
6.5407,6.98936,14.6658,0
6.54175,6.98936,14.6658,0
6.54278,5.93304,12.403,0
6.54374,5.21813,10.8883,0
6.54472,4.7008,9.79274,0
6.54574,4.30257,8.94903,0
6.54672,1.5367,3.19188,0
6.54772,3.79885,7.87777,0
6.54874,1.52506,3.15962,0
6.54975,1.49434,3.09188,0
6.55079,1.51921,3.13992,0
6.55176,1.462,3.01728,0
6.55277,1.462,3.01728,0
6.5539,1.15439,2.40631,0
6.55482,1.81551,3.77343,0
6.55574,1.69569,3.51818,0
6.5567,nan,nan,0
6.55773,1.27698,2.67608,0
6.55882,326.848,668.311,0
6.55972,5.06235,10.4637,0
6.5608,1.58221,3.26981,0
6.56181,27.9755,57.1057,0
6.56271,27.9755,57.1057,0
6.56371,1.37636,2.8384,0
6.56481,1.38318,2.85124,0
6.56576,1.46087,3.01047,0
6.56673,0.740486,1.54223,0
6.56778,1.38526,2.84731,0
6.56875,0.776367,1.614,0
6.56982,0.732661,1.51971,0
6.5708,1.44587,2.96156,0
6.5717,1.44587,2.96156,0
6.5728,1.41476,2.89155,0
6.57379,1.50329,3.0737,0
6.57473,3.93943,8.05088,0
6.57576,3.93943,8.05088,0
6.57688,0.646496,1.3532,0
6.57796,1.01015,2.08422,0
6.57914,1.05307,2.17226,0
6.57974,1.05769,2.17976,0
6.5808,1.05356,2.17012,0
6.58182,1.05192,2.16572,0
6.58282,1.05094,2.16305,0
6.58375,1.05062,2.16176,0
6.58483,1.09358,2.2509,0
6.58603,0.631983,1.31584,0
6.58695,1.02123,2.0977,0
6.58788,0.879472,1.82733,0
6.58933,0.54133,1.13679,0
6.59011,0.81101,1.67851,0
6.5908,0.845312,1.74857,0
6.59179,1.17904,2.43242,0
6.59289,1.77934,3.63201,0
6.59376,0.860592,1.7795,0
6.59484,0.826161,1.70734,0
6.59585,0.82616,1.70735,0
6.5969,0.831304,1.71749,0
6.59812,0.831304,1.71749,0
6.59875,0.547325,1.14459,0
6.59978,0.681931,1.42163,0
6.60074,0.691375,1.44012,0
6.60172,0.975227,2.02724,0
6.6028,1.30232,2.67663,0
6.60385,1.30232,2.67663,0
6.60473,0.542943,1.13105,0
6.60582,0.693338,1.44066,0
6.60681,0.693338,1.44066,0
6.60771,1.39869,2.87365,0
6.60876,0.623002,1.31101,0
6.60981,0.623002,1.31101,0
6.61088,0.594187,1.24872,0
6.61196,0.488112,1.02671,0
6.61279,0.730028,1.51347,0
6.61374,0.730028,1.51347,0
6.61475,1.00909,2.08789,0
6.61581,1.02922,2.13014,0
6.61694,1.02491,2.12234,0
6.61784,0.78235,1.63767,0
6.61886,0.97992,2.02967,0
6.61991,0.797596,1.67138,0
6.62092,0.593872,1.24654,0
6.62174,0.510267,1.08239,0
6.62285,0.587208,1.23017,0
6.62382,0.607061,1.27151,0
6.62475,0.614894,1.28723,0
6.62574,0.622131,1.30212,0
6.62673,0.629774,1.31808,0
6.62772,0.542381,1.14741,0
6.62878,0.537613,1.13622,0
6.62975,0.543161,1.14708,0
6.63074,0.549095,1.15867,0
6.63181,0.554847,1.16991,0
6.63279,0.560702,1.1816,0
6.63379,0.566676,1.19358,0
6.63484,0.572743,1.20598,0
6.63574,0.578912,1.21864,0
6.63674,0.585165,1.23169,0
6.63779,0.591516,1.24497,0
6.63877,0.597947,1.2586,0
6.63977,0.604471,1.27254,0
6.64075,0.611076,1.28669,0
6.64187,0.525805,1.11946,0
6.64286,0.520944,1.10825,0
6.64374,0.525893,1.11831,0
6.64497,0.5313,1.12907,0
6.6458,0.536555,1.13971,0
6.64705,0.541954,1.1507,0
6.64776,0.547483,1.16219,0
6.64879,0.566711,1.20343,0
6.64983,0.471857,1.00471,0
6.65072,0.418266,0.90003,0
6.65182,0.419818,0.902263,0
6.65273,0.428575,0.919981,0
6.65374,0.436326,0.935674,0
6.65481,0.443749,0.950785,0
6.65574,0.44241,0.946689,0
6.65693,0.655149,1.38327,0
6.65786,0.472365,1.01176,0
6.65902,0.466257,0.998402,0
6.65979,0.465697,0.996394,0
6.66084,0.483684,1.03532,0
6.66181,0.419834,0.907855,0
6.66279,0.59881,1.27655,0
6.66381,0.440099,0.951638,0
6.66481,0.434512,0.938797,0
6.66592,0.442215,0.954697,0
6.66685,0.449023,0.968819,0
6.66785,0.446257,0.961799,0
6.66873,0.665912,1.41598,0
6.66977,0.474796,1.02475,0
6.67078,0.467584,1.00902,0
6.67173,0.475997,1.02716,0
6.67275,0.483392,1.04309,0
6.67378,0.41749,0.910353,0
6.6749,0.596905,1.28289,0
6.67573,0.436738,0.952585,0
6.67676,0.430754,0.938832,0
6.67784,0.437964,0.954002,0
6.6788,0.444319,0.967316,0
6.67986,0.450314,0.980034,0
6.68086,0.456376,0.992939,0
6.68182,0.462526,1.00623,0
6.68276,0.468765,1.01974,0
6.68382,0.475079,1.03359,0
6.68481,0.481479,1.04774,0
6.68572,0.422536,0.929816,0
6.68683,0.421,0.925787,0
6.68782,0.427521,0.939477,0
6.68878,0.424437,0.931686,0
6.68999,0.625959,1.35485,0
6.69073,0.449877,0.988835,0
6.69178,0.442946,0.973418,0
6.69277,0.450278,0.989491,0
6.69382,0.446932,0.981518,0
6.69482,0.67708,1.46687,0
6.6958,0.475394,1.04643,0
6.69678,0.467527,1.02945,0
6.69797,0.411616,0.916687,0
6.69883,0.410728,0.914052,0
6.69977,0.408855,0.908766,0
6.70079,0.581553,1.27335,0
6.70197,0.620391,1.36057,0
6.70281,0.423659,0.943192,0
6.70375,0.615407,1.35052,0
6.70494,0.441436,0.984467,0
6.7059,0.441436,0.984467,0
6.70679,0.641095,1.40888,0
6.70784,0.455847,1.01804,0
6.7088,0.382366,0.863126,0
6.70991,0.541606,1.20416,0
6.71067,0.541606,1.20416,0
6.71172,0.397194,0.896218,0
6.71273,0.395906,0.892153,0
6.71373,0.577355,1.28211,0
6.71482,0.420904,0.949581,0
6.71583,0.406904,0.917166,0
6.71683,0.603347,1.34057,0
6.71778,0.425371,0.959911,0
6.71873,0.603486,1.34143,0
6.7198,0.644938,1.437,0
6.72078,0.442224,1.00178,0
6.72177,0.372315,0.852645,0
6.72303,0.372315,0.852645,0
6.72374,0.384397,0.880031,0
6.72505,0.528726,1.19122,0
6.72577,0.56134,1.26683,0
6.72674,0.399855,0.916974,0
6.72789,0.38862,0.890232,0
6.72881,0.571174,1.28913,0
6.72978,0.407097,0.933299,0
6.73115,0.572899,1.293,0
6.7318,0.505947,1.15746,0
6.73282,0.356103,0.827096,0
6.73405,0.483748,1.10507,0
6.73482,0.513283,1.1741,0
6.73574,0.366236,0.8506,0
6.73692,0.366236,0.8506,0
6.73769,0.517932,1.18457,0
6.73885,0.517932,1.18457,0
6.73987,0.442046,1.02308,0
6.74076,0.437405,1.01224,0
6.7418,0.451506,1.04566,0
6.74268,0.331996,0.780631,0
6.74377,0.453648,1.04911,0
6.74484,0.340852,0.80045,0
6.74584,0.456735,1.05454,0
6.74674,0.483611,1.1181,0
6.74779,0.350027,0.821941,0
6.74874,0.474863,1.09661,0
6.74987,0.504641,1.16745,0
6.75077,0.360724,0.847849,0
6.7518,0.419142,0.980305,0
6.75269,0.435118,1.01857,0
6.75372,0.322632,0.766996,0
6.7547,0.428786,1.0017,0
6.75573,0.453677,1.06116,0
6.7568,0.332931,0.790912,0
6.75781,0.44676,1.04335,0
6.7587,0.473873,1.10838,0
6.75987,0.343547,0.816536,0
6.76081,0.466073,1.0892,0
6.76183,0.495604,1.16044,0
6.76285,0.354546,0.843866,0
6.7638,0.486638,1.13909,0
6.76471,0.434552,1.03133,0
6.76576,0.315814,0.761476,0
6.76668,0.420575,0.996324,0
6.76769,0.44554,1.05678,0
6.7688,0.326963,0.788005,0
6.76974,0.439021,1.03976,0
6.77078,0.453781,1.07581,0
6.77173,0.460363,1.09185,0
6.77275,0.46493,1.10375,0
6.77373,0.469938,1.11671,0
6.7748,0.47505,1.13011,0
6.77577,0.480287,1.14381,0
6.77678,0.499604,1.19205,0
6.77769,0.308549,0.758196,0
6.77875,0.404702,0.976259,0
6.77974,0.428158,1.03436,0
6.78071,0.315929,0.775547,0
6.78204,0.423007,1.01997,0
6.78276,0.437289,1.05521,0
6.78372,0.455795,1.10097,0
6.78479,0.329266,0.808979,0
6.78578,0.447421,1.08013,0
6.78676,0.476234,1.15186,0
6.78778,0.34068,0.838168,0
6.78872,0.468431,1.13255,0
6.7897,0.416976,1.02258,0
6.79078,0.303099,0.755681,0
6.79173,0.404232,0.989406,0
6.79283,0.428601,1.05047,0
6.7939,0.314357,0.783334,0
6.79489,0.42291,1.0349,0
6.79578,0.43729,1.0711,0
6.79695,0.44396,1.08796,0
6.79778,0.461143,1.1319,0
6.79875,0.330059,0.824655,0
6.7998,0.452372,1.11024,0
6.80094,0.48238,1.1865,0
6.80176,0.297429,0.753924,0
6.80279,0.390479,0.971056,0
6.80382,0.402926,1.00279,0
6.80475,0.409226,1.01846,0
6.80575,0.424425,1.05753,0
6.80674,0.309394,0.784579,0
6.80779,0.417608,1.03953,0
6.80878,0.431984,1.07649,0
6.80989,0.438799,1.09404,0
6.81099,0.44361,1.10712,0
6.81179,0.376987,0.953643,0
6.81275,0.384093,0.97234,0
6.81382,0.285972,0.736773,0
6.81483,0.379279,0.958394,0
6.81599,0.39174,0.99045,0
6.81678,0.397995,1.00621,0
6.81787,0.40258,1.01839,0
6.81878,0.407517,1.0315,0
6.81977,0.412538,1.04503,0
6.82069,0.41766,1.05884,0
6.82175,0.43457,1.10359,0
6.82275,0.273128,0.715703,0
6.82374,0.354958,0.911526,0
6.82475,0.366166,0.940833,0
6.82573,0.372338,0.956326,0
6.82677,0.376811,0.968081,0
6.82778,0.381604,0.980703,0
6.82875,0.386489,0.993771,0
6.82978,0.391473,1.00713,0
6.83075,0.396547,1.02092,0
6.83175,0.401717,1.03499,0
6.83279,0.406974,1.04948,0
6.83377,0.412321,1.06423,0
6.83478,0.429478,1.11055,0
6.83579,0.268587,0.717194,0
6.83675,0.349943,0.915414,0
6.83783,0.370036,0.969318,0
6.83877,0.276437,0.737129,0
6.83979,0.367668,0.960904,0
6.84079,0.380076,0.994093,0
6.84189,0.386545,1.01122,0
6.8428,0.391323,1.02445,0
6.84377,0.407184,1.06777,0
6.84481,0.295153,0.788909,0
6.84575,0.40149,1.05242,0
6.84675,0.427789,1.12378,0
6.84782,0.266298,0.722691,0
6.84875,0.347908,0.924595,0
6.84976,0.36798,0.979564,0
6.85081,0.273731,0.742128,0
6.85174,0.365284,0.970429,0
6.85274,0.387537,1.03127,0
6.85375,0.284159,0.770592,0
6.85475,0.383722,1.01991,0
6.8558,0.397024,1.05668,0
6.85675,0.403753,1.07528,0
6.85776,0.408566,1.08947,0
6.85882,0.413723,1.1047,0
6.85976,0.418946,1.12015,0
6.86077,0.352578,0.956718,0
6.86178,0.351037,0.952831,0
6.86275,0.355157,0.964679,0
6.86372,0.369269,1.00422,0
6.8648,0.271613,0.753213,0
6.86578,0.365029,0.991398,0
6.86675,0.38785,1.0554,0
6.86778,0.28228,0.783198,0
