Timestamp,x,y,z,R,P,Y
2.49967,0.595333,-0.406451,0.488903,1.57076,-0.000171,-3.13989
2.50468,0.595334,-0.406451,0.488903,1.57076,-0.000171,-3.13989
2.50968,0.595334,-0.40645,0.488904,1.57076,-0.000171,-3.13988
2.51468,0.595333,-0.40645,0.488904,1.57076,-0.000171,-3.13988
2.51968,0.595333,-0.406451,0.488904,1.57076,-0.000171,-3.13988
2.52468,0.595333,-0.406452,0.488904,1.57076,-0.000171,-3.13988
2.52968,0.595333,-0.406452,0.488904,1.57076,-0.000171,-3.13988
2.53469,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13989
2.53968,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13989
2.54468,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13989
2.54968,0.595333,-0.406451,0.488903,1.57076,-0.000171,-3.13989
2.55468,0.595334,-0.406451,0.488903,1.57076,-0.000171,-3.13989
2.55968,0.595333,-0.406451,0.488904,1.57076,-0.000171,-3.13988
2.56469,0.595333,-0.40645,0.488904,1.57076,-0.000171,-3.13988
2.56968,0.595333,-0.406451,0.488904,1.57076,-0.000171,-3.13988
2.57468,0.595333,-0.406451,0.488904,1.57076,-0.000171,-3.13988
2.57968,0.595333,-0.406452,0.488904,1.57076,-0.000171,-3.13988
2.58468,0.595333,-0.406452,0.488904,1.57076,-0.000171,-3.13988
2.58968,0.595333,-0.406453,0.488903,1.57076,-0.000171,-3.13989
2.59469,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13989
2.59968,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13989
2.60468,0.595333,-0.406452,0.488903,1.57076,-0.00017,-3.13989
2.60968,0.595334,-0.406451,0.488903,1.57076,-0.00017,-3.13989
2.61468,0.595334,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.61967,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.62467,0.595333,-0.406451,0.488903,1.57076,-0.00017,-3.13988
2.62968,0.595333,-0.406451,0.488903,1.57076,-0.000171,-3.13988
2.63468,0.595333,-0.406452,0.488903,1.57076,-0.000171,-3.13988
2.63968,0.595333,-0.406453,0.488903,1.57076,-0.00017,-3.13988
