Timestamp,x1,y1,z1,roll1,pitch1,yaw1
12.8155,-0.0633821,0.124156,0.682355,-0.0442693,85.3468,-102.369
12.8489,-0.0633775,0.124151,0.682329,-0.0890203,85.3548,-102.415
12.882,-0.0633819,0.124155,0.682356,-0.0802131,85.339,-102.405
12.9129,-0.0633823,0.124155,0.682355,-0.0841757,85.3353,-102.411
12.9436,-0.0633824,0.124156,0.68236,-0.0256074,85.3363,-102.351
12.9746,-0.0633812,0.124149,0.682334,-0.240164,85.3328,-102.567
13.0084,-0.0633857,0.124159,0.682412,0.221702,85.3344,-102.104
13.0861,-0.0633784,0.124144,0.682314,-0.677199,85.369,-103.005
13.1059,-0.0633787,0.124144,0.68233,-0.734866,85.3975,-103.06
13.1226,-0.0633816,0.124142,0.682381,-1.3631,85.3009,-103.699
13.1439,-0.0633885,0.12413,0.682415,-0.851096,85.34,-103.165
13.1785,-0.0633957,0.124127,0.682421,-1.42994,85.4018,-103.733
13.2117,-0.0633961,0.124117,0.682391,-1.71002,85.3748,-104.02
13.2445,-0.0633773,0.124069,0.68214,-3.36212,85.5344,-105.68
13.2776,-0.0633812,0.124074,0.682214,-3.23626,85.5073,-105.549
13.3112,-0.0633908,0.124083,0.682382,0.512065,85.3938,-101.799
13.3447,-0.0634049,0.124099,0.682514,0.951492,85.3877,-101.369
13.3775,-0.0634102,0.124086,0.682482,-0.582503,85.3193,-102.922
13.4154,-0.0634116,0.12409,0.682522,0.236066,85.2515,-102.099
13.4414,-0.0634063,0.124082,0.682476,0.567698,85.3615,-101.758
13.4777,-0.0634055,0.124076,0.682423,-0.484653,85.4056,-102.818
13.5069,-0.0634068,0.124078,0.682445,-0.363562,85.381,-102.698
13.5331,-0.0634106,0.124081,0.682472,-0.197023,85.3188,-102.529
13.5713,-0.0634104,0.124078,0.682454,-0.105824,85.3222,-102.435
13.6049,-0.0634108,0.124083,0.682464,0.0707107,85.2934,-102.262
13.6423,-0.0634083,0.124089,0.682471,-0.0926525,85.243,-102.431
13.6729,-0.0633923,0.124109,0.68247,1.5927,85.3199,-100.723
13.7063,-0.0633894,0.12412,0.682444,1.18208,85.404,-101.125
13.7393,-0.0633822,0.124102,0.682268,-1.78165,85.4621,-104.096
13.7725,-0.0633775,0.124106,0.682251,-1.28775,85.5092,-103.606
13.8053,-0.0633935,0.124149,0.682435,0.0449673,85.3437,-102.274
13.8387,-0.0633864,0.124147,0.682346,-1.44898,85.5565,-103.757
13.8727,-0.0633741,0.124143,0.682281,-1.34917,85.4702,-103.672
13.9051,-0.0633638,0.124125,0.682152,-2.62625,85.5062,-104.952
13.9402,-0.0633749,0.124151,0.682279,-1.43435,85.4464,-103.759
13.9715,-0.063373,0.124158,0.682277,-1.48939,85.4821,-103.809
14.0031,-0.0633571,0.124115,0.682081,-2.05224,85.4897,-104.371
14.036,-0.0633641,0.124132,0.682166,-1.19141,85.4412,-103.503
14.0664,-0.0633636,0.124131,0.682164,-1.24953,85.4385,-103.561
14.1035,-0.063359,0.12412,0.682109,-1.82576,85.4627,-104.147
14.1357,-0.0633579,0.124117,0.68209,-1.80059,85.4739,-104.12
14.1686,-0.0633558,0.124109,0.682061,-1.69354,85.4917,-104.009
14.2032,-0.0633561,0.124107,0.682054,-1.80445,85.4795,-104.121
14.2358,-0.0633552,0.124095,0.682006,-2.68535,85.5552,-104.995
14.2686,-0.0633798,0.124138,0.68227,-1.5504,85.4879,-103.871
14.3018,-0.063385,0.124142,0.682313,-1.50933,85.5164,-103.823
14.3344,-0.0633685,0.124086,0.682101,-0.582384,85.5058,-102.892
14.3653,-0.0633768,0.124087,0.68213,-1.86624,85.4661,-104.177
14.3987,-0.0633751,0.124082,0.682134,-1.9588,85.5614,-104.27
14.4333,-0.0633744,0.124057,0.682044,-3.65516,85.5198,-105.979
14.4671,-0.0633808,0.124052,0.68211,-3.42994,85.5057,-105.76
14.5332,-0.0633878,0.124053,0.682249,-0.752591,85.353,-103.069
14.55,-0.0633946,0.12405,0.682291,-1.68187,85.2644,-104.012
14.5715,-0.063386,0.124033,0.682184,-2.48448,85.3716,-104.812
14.597,-0.0633861,0.12405,0.682295,-0.764779,85.3528,-103.084
14.6311,-0.0633796,0.124044,0.682268,-0.729414,85.4043,-103.049
14.6641,-0.0633676,0.124035,0.682212,-0.999567,85.4781,-103.325
14.6971,-0.0633692,0.124033,0.682218,-1.02296,85.4766,-103.35
14.7306,-0.0633617,0.12402,0.682136,-1.49407,85.4471,-103.817
14.7635,-0.0633657,0.124031,0.682216,-0.55549,85.4527,-102.88
14.7959,-0.0633681,0.124033,0.682215,-0.852293,85.46,-103.179
14.83,-0.0633684,0.124034,0.682221,-0.757324,85.4591,-103.083
14.8626,-0.063368,0.124033,0.682215,-0.849592,85.4608,-103.176
14.8955,-0.0633684,0.124035,0.682223,-0.680378,85.4463,-103.008
14.9263,-0.0633674,0.124034,0.682217,-0.422215,85.3924,-102.743
14.9602,-0.0633789,0.124078,0.682372,0.699114,85.3537,-101.617
14.9933,-0.0633857,0.124102,0.682386,0.257744,85.3278,-102.055
15.0616,-0.0633776,0.124105,0.682372,0.792469,85.3773,-101.517
15.0798,-0.0633743,0.124081,0.682121,-2.35379,85.4787,-104.675
15.0968,-0.0633677,0.124083,0.682047,-2.2729,85.5624,-104.591
15.1258,-0.0633664,0.124107,0.68209,-2.17897,85.6761,-104.479
15.1588,-0.0633714,0.124126,0.682177,-1.93375,85.5624,-104.24
15.1917,-0.0633755,0.124132,0.68221,-1.18823,85.4912,-103.499
15.2246,-0.0633816,0.124148,0.682264,-0.841259,85.4638,-103.157
15.2572,-0.0633706,0.124126,0.682144,-2.09176,85.4976,-104.43
15.2905,-0.0633716,0.124139,0.682172,-1.86256,85.5089,-104.186
15.3235,-0.0633694,0.124149,0.68221,-1.47317,85.5274,-103.801
15.3568,-0.0633699,0.124152,0.682223,-1.35342,85.5061,-103.685
15.3905,-0.0633697,0.124151,0.682215,-1.46257,85.5084,-103.794
15.4235,-0.0633744,0.124161,0.682266,-1.00849,85.4602,-103.341
15.4551,-0.063375,0.124161,0.682267,-1.04389,85.469,-103.375
15.4875,-0.0633751,0.124164,0.682292,-0.686951,85.4749,-103.017
15.5224,-0.0633636,0.12412,0.682128,-2.2119,85.4692,-104.547
15.5529,-0.0633575,0.124083,0.681946,-4.7192,85.5231,-107.059
15.5864,-0.0633701,0.124124,0.682161,-3.52533,85.5443,-105.847
15.6201,-0.0633775,0.12413,0.68224,-2.54273,85.5407,-104.866
15.6539,-0.0633878,0.124132,0.682366,-1.07501,85.3379,-103.399
15.6866,-0.0633878,0.124118,0.682376,-1.4004,85.3538,-103.719
15.7197,-0.0633911,0.124122,0.68243,-1.03304,85.3833,-103.347
15.7526,-0.063371,0.124064,0.682148,-2.79557,85.4614,-105.106
15.7857,-0.0633612,0.124035,0.682032,-4.09783,85.6588,-106.415
15.8192,-0.0633814,0.124081,0.682433,1.42542,85.4858,-100.883
15.8518,-0.0633812,0.124079,0.682429,1.48141,85.5007,-100.825
15.8845,-0.0633694,0.124041,0.682227,-1.35206,85.5081,-103.672
15.9171,-0.0633665,0.124022,0.682183,-1.12828,85.5657,-103.448
15.9486,-0.0633659,0.124015,0.682171,-1.06717,85.5623,-103.387
15.9825,-0.0633646,0.124015,0.682188,-0.644302,85.5548,-102.962
16.0161,-0.0633674,0.124026,0.682251,0.364741,85.4783,-101.958
16.0507,-0.0633686,0.124029,0.682278,0.755132,85.4681,-101.566
16.0818,-0.0633797,0.124056,0.682413,1.2003,85.4464,-101.104
16.1142,-0.0633943,0.124061,0.682469,0.567244,85.4031,-101.752
16.1488,-0.0633889,0.124062,0.682461,-0.639791,85.3598,-102.98
16.1817,-0.0633934,0.124093,0.682558,1.67313,85.327,-100.648
16.2146,-0.0633861,0.124088,0.682502,1.10693,85.362,-101.213
16.2478,-0.0633868,0.124095,0.682498,1.29554,85.3917,-101.018
16.2813,-0.0633869,0.124125,0.682505,1.40174,85.4884,-100.901
16.314,-0.0634076,0.124156,0.682584,1.16958,85.3429,-101.129
16.3477,-0.0633897,0.124118,0.682411,0.448522,85.3412,-101.868
16.3804,-0.0633751,0.124108,0.682272,-0.494473,85.3432,-102.811
16.4131,-0.0633798,0.124133,0.682308,0.0984714,85.4719,-102.203
16.4455,-0.0633796,0.124147,0.682343,0.0322437,85.4489,-102.263
16.4769,-0.0633616,0.12411,0.682095,-3.16098,85.4366,-105.473
16.5097,-0.06337,0.124129,0.682228,-1.78524,85.4045,-104.098
16.544,-0.0633806,0.124154,0.68235,-0.0225712,85.2078,-102.347
16.5779,-0.0633624,0.124118,0.682101,-2.71064,85.3515,-105.043
16.6118,-0.0633631,0.124126,0.682126,-2.27503,85.3442,-104.605
16.6436,-0.0633634,0.124126,0.682126,-2.42578,85.3459,-104.758
16.6758,-0.0633696,0.124133,0.682168,-1.23288,85.3372,-103.561
16.7103,-0.0633776,0.124145,0.682236,-0.884565,85.3087,-103.209
16.7437,-0.0633711,0.124136,0.682184,-1.17957,85.315,-103.509
16.7765,-0.0633685,0.124132,0.682162,-1.34601,85.3269,-103.677
16.8095,-0.0633739,0.12413,0.682201,-1.01564,85.3901,-103.332
16.8415,-0.063375,0.124131,0.682207,-2.19966,85.4825,-104.529
16.8741,-0.0633825,0.124126,0.682196,-2.54675,85.5237,-104.876
16.9075,-0.0633847,0.124132,0.682284,-2.02415,85.4228,-104.354
16.9403,-0.0633998,0.124147,0.682437,-0.0887718,85.3726,-102.403
16.9735,-0.0633931,0.1241,0.682255,-1.98241,85.3459,-104.305
17.0065,-0.0633715,0.124064,0.682093,-2.41375,85.4462,-104.737
17.0373,-0.0633709,0.12408,0.682222,-1.0846,85.3727,-103.398
17.0718,-0.0633726,0.124073,0.68223,-2.06553,85.4216,-104.379
17.1046,-0.0633804,0.124052,0.682235,-1.95288,85.4537,-104.268
17.1728,-0.0633777,0.124041,0.682262,-1.5052,85.3521,-103.84
17.2063,-0.0633796,0.12405,0.682338,-0.47969,85.3258,-102.809
17.2226,-0.0633806,0.124046,0.682319,-1.26276,85.3339,-103.603
17.2434,-0.0633747,0.124037,0.682271,-0.935656,85.3935,-103.263
17.2681,-0.0633762,0.124033,0.682274,-1.02143,85.4337,-103.341
17.3013,-0.0633772,0.124034,0.682283,-1.01083,85.4291,-103.333
17.3362,-0.0633825,0.124041,0.682344,-0.654207,85.4503,-102.972
17.3727,-0.0633823,0.124042,0.682351,-0.459309,85.4373,-102.778
17.4038,-0.0633894,0.124069,0.682454,0.342149,85.3702,-101.978
17.439,-0.0633868,0.124068,0.682437,0.206288,85.3804,-102.115
17.4745,-0.0633877,0.124075,0.682482,0.746093,85.3223,-101.578
17.5016,-0.0633886,0.124089,0.682508,0.684703,85.339,-101.641
17.5379,-0.0633857,0.124104,0.682515,0.821042,85.3594,-101.502
17.5682,-0.0633815,0.124093,0.682452,0.199576,85.3301,-102.126
17.5933,-0.0633787,0.124096,0.682437,0.188624,85.3337,-102.134
17.6312,-0.0633695,0.124105,0.682386,0.986404,85.3628,-101.323
17.668,-0.06337,0.124115,0.682357,2.37799,85.421,-99.9113
17.7022,-0.0633773,0.124123,0.682378,2.3839,85.3759,-99.9211
17.7355,-0.0633821,0.124118,0.682296,0.477694,85.4504,-101.825
17.7669,-0.0633877,0.124133,0.682304,0.0219944,85.4336,-102.283
17.7999,-0.0633533,0.124096,0.682,-2.7615,85.6518,-105.044
17.8316,-0.0633595,0.124107,0.682073,-2.83808,85.624,-105.12
17.8658,-0.0633759,0.124159,0.682357,0.12962,85.4903,-102.178
17.8996,-0.063379,0.124164,0.682371,0.00375941,85.4489,-102.312
17.9317,-0.0633782,0.124152,0.682316,0.0990821,85.3629,-102.215
17.9648,-0.0633632,0.124135,0.682165,-1.86331,85.4921,-104.182
17.9976,-0.0633637,0.124135,0.682164,-1.91039,85.4885,-104.23
18.0306,-0.0633638,0.124135,0.682166,-1.89915,85.4898,-104.219
18.0652,-0.0633639,0.124135,0.682165,-1.93204,85.4875,-104.253
18.0953,-0.0633643,0.124137,0.682173,-1.84006,85.4843,-104.16
18.1284,-0.0633709,0.124126,0.682177,-2.24389,85.5386,-104.556
18.1626,-0.0633661,0.124086,0.682057,-3.03286,85.4572,-105.358
18.1951,-0.0633926,0.124129,0.682318,-1.94366,85.3819,-104.276
18.228,-0.0633893,0.124126,0.682312,-1.95279,85.4247,-104.28
18.2614,-0.063397,0.124155,0.682491,0.380217,85.3158,-101.934
18.2945,-0.0633911,0.124135,0.682413,-0.471364,85.5858,-102.773
18.3273,-0.0633695,0.124074,0.682165,-2.35707,85.4625,-104.682
18.3605,-0.0633799,0.124081,0.682246,-1.73923,85.3822,-104.058
18.3931,-0.0633828,0.1241,0.682426,0.703164,85.3463,-101.616
18.428,-0.0633799,0.124086,0.682384,0.13101,85.4064,-102.187
18.4596,-0.0633905,0.124076,0.682456,0.497922,85.2984,-101.83
18.4913,-0.0633909,0.124065,0.682435,0.13146,85.3117,-102.197
18.5244,-0.0633899,0.124061,0.682415,0.0169837,85.3142,-102.311
18.5564,-0.0633855,0.124051,0.682354,-0.236082,85.3575,-102.562
18.6251,-0.0633875,0.124054,0.682377,-0.0962764,85.3554,-102.422
18.643,-0.0633881,0.124058,0.682395,0.386536,85.3158,-101.942
18.6607,-0.063392,0.12405,0.682354,-0.880294,85.3611,-103.213
18.691,-0.0633904,0.124047,0.682334,-1.0772,85.3606,-103.412
18.7229,-0.0633882,0.124044,0.682315,-1.13323,85.3701,-103.466
18.756,-0.0633884,0.124052,0.682335,-0.826142,85.3795,-103.154
18.7893,-0.0633886,0.124067,0.68237,-0.300624,85.3546,-102.629
18.8232,-0.0633883,0.124086,0.682415,-0.00986582,85.3728,-102.328
18.8548,-0.0633881,0.124098,0.682432,0.0214724,85.325,-102.304
18.8874,-0.0633854,0.124093,0.68239,-0.433141,85.3422,-102.761
18.9223,-0.0633742,0.124087,0.682331,0.40302,85.345,-101.926
18.954,-0.0633703,0.124098,0.68228,1.06521,85.513,-101.237
18.9878,-0.0633771,0.124112,0.682315,0.735264,85.4727,-101.571
19.0194,-0.0633773,0.124124,0.68233,0.343853,85.5174,-101.961
19.054,-0.0633533,0.124088,0.682056,-1.4903,85.5394,-103.807
19.0847,-0.063353,0.124086,0.682039,-3.04903,85.6404,-105.358
19.1167,-0.0633522,0.124098,0.682084,-1.12993,85.4766,-103.45
19.1498,-0.063359,0.124096,0.682063,-2.44622,85.5253,-104.761
19.1846,-0.0633635,0.124097,0.682073,-2.17896,85.5115,-104.489
19.2177,-0.0633608,0.124092,0.682072,-1.85558,85.5323,-104.169
19.2511,-0.0633647,0.124096,0.682065,-2.6444,85.5144,-104.959
19.2845,-0.0633606,0.12408,0.681999,-2.34113,85.5526,-104.651
19.3163,-0.0633963,0.124139,0.682408,-0.157092,85.3478,-102.472
19.3502,-0.0633853,0.1241,0.682236,-0.106155,85.4159,-102.418
19.3833,-0.0634179,0.124129,0.68252,1.56902,85.2243,-100.751
19.4177,-0.0634052,0.124112,0.682464,2.10393,85.2983,-100.21
19.4494,-0.0634007,0.124082,0.682357,1.28223,85.3066,-101.035
19.4804,-0.0634159,0.124078,0.682461,1.28244,85.3316,-101.035
19.5142,-0.0634033,0.124023,0.682267,-0.461852,85.3631,-102.812
19.5474,-0.0633946,0.123988,0.68222,-2.2857,85.4226,-104.633
19.5821,-0.0634091,0.123974,0.682373,-1.26765,85.3037,-103.632
19.6079,-0.0634048,0.123949,0.682492,0.5111,85.2797,-101.847
19.6444,-0.0633731,0.123873,0.682304,-0.554766,85.3611,-102.906
19.6802,-0.0633572,0.123828,0.682344,-2.25842,85.4399,-104.592
19.7103,-0.0633488,0.123763,0.682457,-1.07221,85.5762,-103.398
19.7456,-0.0633233,0.123665,0.682303,-4.35096,85.5625,-106.704
19.7782,-0.0632798,0.12356,0.682507,-4.72437,85.4717,-107.046
19.813,-0.0632248,0.123421,0.682704,-1.84557,85.3866,-104.142
19.8446,-0.0631038,0.123187,0.682545,-1.82749,85.5561,-104.066
19.8777,-0.0630291,0.123036,0.682912,3.04613,85.5386,-99.2043
19.911,-0.0629073,0.122758,0.682704,-1.66447,85.6127,-103.934
19.9446,-0.0627602,0.122429,0.68248,-3.15277,85.7955,-105.416
19.975,-0.0626089,0.122097,0.682244,-3.6321,86.0159,-105.786
20.0082,-0.062499,0.121801,0.682494,-5.21113,85.6987,-107.437
20.0411,-0.0623116,0.121383,0.682056,-11.5942,85.9078,-113.76
20.0755,-0.0621469,0.121084,0.682496,-7.14693,85.7596,-109.225
20.1085,-0.0619732,0.120673,0.682567,-5.93243,85.6537,-107.942
20.1418,-0.0617263,0.12024,0.682324,-7.17368,86.0624,-109.052
20.1744,-0.0615063,0.119783,0.682201,-8.75459,86.0021,-110.557
20.209,-0.0612927,0.11932,0.682329,-9.52908,85.9076,-111.283
20.2407,-0.0610711,0.118895,0.682621,-8.9883,85.8601,-110.619
20.2733,-0.0607824,0.118307,0.682269,-13.614,85.9113,-115.11
20.3065,-0.060527,0.117792,0.682376,-11.9606,85.9783,-113.324
20.3393,-0.0602071,0.117166,0.681975,-21.151,86.2783,-122.337
20.3717,-0.0599639,0.116602,0.682252,-17.4376,85.9333,-118.424
20.4026,-0.0596738,0.11605,0.682745,-11.2559,85.7154,-112.087
20.4365,-0.0593355,0.115339,0.682302,-20.1723,86.3755,-120.816
20.4697,-0.0589957,0.114691,0.682476,-14.4675,86.0082,-114.914
20.6042,-0.058652,0.113997,0.682621,-15.2448,85.8925,-115.477
20.6213,-0.0582521,0.113186,0.681939,-23.3517,86.205,-123.414
20.6372,-0.0578922,0.112496,0.682547,-16.9703,85.7848,-116.742
20.6534,-0.0575565,0.111808,0.683359,-9.56623,85.3198,-109.084
20.6706,-0.0570574,0.110864,0.682249,-21.0195,86.4835,-120.349
20.6865,-0.0566953,0.110023,0.682639,-13.0725,85.4666,-112.079
20.7012,-0.0562578,0.109166,0.68253,-25.39,85.9151,-124.339
20.7333,-0.0558805,0.108345,0.683422,-12.1106,85.9128,-110.583
20.7692,-0.0553153,0.107249,0.682131,-23.5265,86.1942,-121.935
20.8023,-0.0548314,0.106271,0.682254,-23.4396,86.3171,-121.465
20.8368,-0.0543626,0.105332,0.682708,-19.9309,86.2575,-117.805
20.8682,-0.0538647,0.104272,0.682663,-18.7329,86.4794,-116.342
20.898,-0.0533211,0.103147,0.682474,-24.4701,85.9258,-121.947
20.9327,-0.0527947,0.102062,0.682762,-15.212,86.2849,-112.336
20.9668,-0.0523223,0.100968,0.683397,-16.0733,85.6175,-113
21.0004,-0.0516718,0.0997367,0.683112,-20.6292,86.3617,-117.421
21.0322,-0.0511623,0.0984655,0.682826,-25.4027,86.1521,-121.956
21.065,-0.0505686,0.0972082,0.682737,-31.2818,86.6941,-127.631
21.098,-0.0499689,0.0958845,0.682799,-28.2714,86.4716,-124.457
21.1309,-0.0493169,0.0945504,0.682815,-26.2873,86.5568,-122.228
21.1647,-0.048806,0.0932017,0.683345,-21.4613,86.0606,-117.186
21.197,-0.0481017,0.0917265,0.682607,-33.5376,86.6351,-129.018
21.2305,-0.0475374,0.0903232,0.683243,-21.9548,85.9751,-117.236
21.2612,-0.0469013,0.0888736,0.683583,-19.2391,85.991,-114.28
21.2952,-0.046225,0.0873333,0.683464,-17.9155,86.3971,-112.723
21.3289,-0.045619,0.0857755,0.683847,-17.6727,85.5414,-112.256
21.3636,-0.0449237,0.084134,0.683119,-27.5415,86.6749,-122.025
21.3939,-0.0442973,0.0825335,0.683485,-23.8673,86.0014,-118.14
21.426,-0.0436022,0.0808356,0.683193,-24.2295,86.8509,-118.271
21.4607,-0.0429051,0.0791596,0.683346,-26.78,86.9545,-120.685
21.4941,-0.0423093,0.0774421,0.683944,-20.2087,86.5761,-113.896
21.5272,-0.0415611,0.07564,0.683428,-29.3347,87.2976,-122.907
21.5603,-0.0409255,0.0737977,0.683227,-36.2455,87.0324,-129.691
21.5933,-0.0402561,0.0719889,0.683708,-20.1111,87.2879,-113.363
21.6212,-0.0396326,0.0701054,0.683804,-32.331,86.858,-125.56
21.6524,-0.0390363,0.0682163,0.684163,-17.3288,86.977,-110.404
21.6918,-0.038349,0.0662086,0.683548,-33.1255,87.322,-126.274
21.7256,-0.0377599,0.064289,0.683997,-12.0567,87.5486,-105.034
21.756,-0.0371552,0.0622444,0.68311,-52.6493,87.5276,-145.813
21.7928,-0.0365716,0.0602434,0.683958,-17.7502,87.2701,-110.779
21.825,-0.0360469,0.058237,0.683432,-51.3515,88.093,-144.428
21.8559,-0.0354606,0.0562236,0.683951,-24.2535,87.7532,-117.373
21.9237,-0.0349263,0.054169,0.683926,-14.1736,87.5975,-107.167
21.9405,-0.034376,0.0521195,0.682906,-62.0638,87.9981,-155.242
21.9563,-0.0338864,0.0501225,0.683915,-18.5756,87.4241,-111.624
21.9913,-0.0334108,0.0480729,0.683499,-30.1028,88.1434,-123.129
22.0216,-0.0329112,0.0460821,0.683381,-47.6186,88.0312,-140.742
22.0553,-0.0324285,0.044107,0.684062,-14.7371,87.6137,-107.732
22.088,-0.0320018,0.04209,0.683642,-28.2637,88.0036,-121.258
22.1209,-0.0315422,0.0400886,0.683352,-51.6165,87.9591,-144.722
22.1538,-0.0310844,0.0380973,0.683663,-29.9374,87.1779,-122.952
22.1884,-0.0306355,0.0361814,0.683543,-33.3344,88.4279,-126.362
22.2203,-0.0301838,0.0342218,0.683168,-60.9593,88.0417,-154.095
22.2533,-0.0297471,0.0322467,0.683627,-30.4613,87.4622,-123.464
22.2869,-0.0293082,0.0303084,0.683137,-59.9249,88.3568,-152.913
22.3206,-0.0288644,0.02835,0.683142,-80.4893,88.1129,-173.582
22.3526,-0.0284312,0.0263215,0.68372,-27.1096,87.7722,-120.183
22.3844,-0.0279958,0.0243646,0.683598,-34.5998,88.6293,-127.557
22.4163,-0.0275594,0.0224211,0.683438,-75.768,88.6462,-168.853
22.4511,-0.0271108,0.0203572,0.683215,-44.2266,87.6309,-137.258
22.4846,-0.0267212,0.0184182,0.683561,-35.6851,88.306,-128.623
22.5176,-0.0263664,0.0164492,0.683525,-54.3032,88.0385,-147.317
22.5507,-0.0259358,0.0144833,0.683895,-34.3137,88.7594,-127.307
22.585,-0.02557,0.0124711,0.683836,-24.3404,88.2024,-117.3
22.6163,-0.0252534,0.0104635,0.683475,-28.8545,87.3926,-121.763
22.6492,-0.0249309,0.00854517,0.683648,-41.9745,88.0424,-134.975
22.6819,-0.0245649,0.00660489,0.683759,-24.1477,88.0081,-117.161
22.715,-0.0242336,0.0046853,0.68371,-29.8522,87.78,-122.795
22.748,-0.0239327,0.0027251,0.683577,-33.764,88.1968,-126.684
22.7785,-0.0235846,0.000784286,0.683583,-18.0782,88.3063,-111.038
22.8131,-0.0232922,-0.00118347,0.683795,-24.6297,88.3744,-117.629
22.8463,-0.0229488,-0.00320274,0.683692,-22.9755,88.0043,-115.944
22.9474,-0.0226572,-0.00517959,0.683742,-31.2228,88.1,-124.14
22.9655,-0.0223321,-0.00718229,0.683845,-3.26022,88.8468,-96.2628
22.9817,-0.0220504,-0.0091899,0.684069,-59.7935,89.5356,-152.827
22.9989,-0.0217203,-0.0112464,0.684115,-1.6777,88.731,-94.7081
23.0154,-0.0214478,-0.0132428,0.684079,-11.2426,88.7085,-104.218
23.0453,-0.0212176,-0.0152462,0.684021,-36.9545,88.7071,-129.846
23.0778,-0.0209637,-0.0172817,0.68421,-22.6488,88.8405,-115.599
23.1114,-0.020635,-0.0192849,0.684212,14.3007,88.8288,-78.7178
23.1446,-0.0203592,-0.0212662,0.684213,25.6865,88.776,-67.3224
23.1781,-0.0201551,-0.023192,0.683997,-22.7205,88.8395,-115.666
23.2113,-0.0199656,-0.0251501,0.6837,-41.4354,88.2853,-134.317
23.2462,-0.0197604,-0.0271322,0.68409,-35.0266,88.661,-127.926
23.2776,-0.0195394,-0.0291007,0.683709,-26.5917,88.3509,-119.494
23.3073,-0.0192858,-0.0311201,0.684198,3.91914,88.4801,-89.0398
23.3421,-0.01906,-0.0331346,0.684273,-9.57922,88.7686,-102.537
23.3771,-0.0188588,-0.0351924,0.684408,-17.4547,88.7994,-110.36
23.4088,-0.0186701,-0.0372408,0.684086,-33.5299,88.017,-126.401
23.442,-0.0184608,-0.0392991,0.684013,-26.4784,88.2327,-119.342
23.4744,-0.0182699,-0.0412989,0.684193,-21.8369,88.4842,-114.722
23.5094,-0.0180899,-0.0432605,0.683916,-21.8772,88.219,-114.791
23.5411,-0.0179143,-0.0452572,0.684174,-0.0544622,88.542,-93.0011
23.5737,-0.0177561,-0.0472135,0.684121,-0.806241,88.2722,-93.7705
23.6068,-0.0175769,-0.0491567,0.684151,-0.0242844,88.5878,-92.9923
23.6405,-0.0174419,-0.0511157,0.684148,-13.3866,88.6212,-106.304
23.6644,-0.017304,-0.0530534,0.683927,-21.4939,88.2961,-114.368
23.7025,-0.0171694,-0.0549974,0.683725,-21.7546,88.0688,-114.617
23.7376,-0.0170329,-0.0569734,0.683978,-13.8144,88.4184,-106.68
23.7712,-0.0169003,-0.0589543,0.683845,-5.92003,88.2844,-98.8434
23.8052,-0.0167683,-0.060945,0.684039,5.13772,88.4032,-87.7786
23.8359,-0.0166513,-0.0629357,0.683944,4.29318,88.2932,-88.6702
23.8684,-0.0165093,-0.0649583,0.684078,25.0581,88.2194,-67.9641
23.9054,-0.016407,-0.0669955,0.683957,18.5851,88.061,-74.4238
23.9363,-0.0162872,-0.0690342,0.683929,25.9024,87.7985,-67.1482
23.9697,-0.0161978,-0.0710282,0.683979,10.2994,88.3627,-82.6779
24.0026,-0.0161191,-0.0730094,0.684028,12.1727,88.3468,-80.8281
24.036,-0.0160411,-0.0750078,0.684114,19.0017,88.1847,-73.9805
24.0697,-0.0159839,-0.0770072,0.684432,8.16398,88.6372,-84.7724
24.1015,-0.0159144,-0.0789483,0.684051,6.32168,88.4748,-86.6244
24.1353,-0.0158344,-0.0808848,0.683835,17.4816,88.3406,-75.5071
24.1687,-0.0158182,-0.0828527,0.683975,14.8196,88.4707,-78.1673
24.2001,-0.0157988,-0.0847929,0.683812,6.59313,88.2617,-86.3846
24.2313,-0.0158034,-0.0867901,0.684078,9.97184,88.5539,-82.9801
24.265,-0.01578,-0.0887591,0.683861,14.4046,88.2347,-78.5797
24.299,-0.0158057,-0.0907859,0.68415,11.3098,88.5192,-81.6757
24.3325,-0.0158052,-0.092767,0.68396,7.30353,88.2621,-85.6983
24.3639,-0.0157933,-0.0947982,0.684141,18.5563,88.3791,-74.4202
24.3967,-0.0157904,-0.0967935,0.683963,12.5906,88.2744,-80.4086
24.4312,-0.0157861,-0.0988049,0.68386,9.6117,88.3749,-83.3694
24.466,-0.0157956,-0.100769,0.683816,13.1504,88.3433,-79.8319
24.4977,-0.0158226,-0.102755,0.684228,29.3772,88.4159,-63.6402
24.5305,-0.0158786,-0.104673,0.683975,17.5,88.4562,-75.4671
24.5646,-0.0159304,-0.106618,0.684026,13.8886,88.5228,-79.072
24.5965,-0.0159896,-0.108596,0.684145,15.6711,88.6419,-77.3004
24.6297,-0.0160413,-0.110526,0.68396,6.05869,88.5223,-86.893
24.662,-0.0160882,-0.112482,0.683981,7.18975,88.564,-85.7709
24.6967,-0.0161693,-0.114486,0.684088,9.29202,88.618,-83.6403
24.7284,-0.0162402,-0.116415,0.683961,-1.01187,88.6229,-93.9278
24.7595,-0.0163129,-0.118418,0.684025,11.9331,88.5983,-80.9958
24.7925,-0.0164101,-0.120318,0.683741,5.43789,88.5488,-87.4962
24.8256,-0.0165171,-0.12228,0.683806,12.612,88.5129,-80.3376
24.86,-0.0166552,-0.124278,0.684047,6.34835,88.6416,-86.5612
24.8945,-0.0167732,-0.126182,0.683785,5.46233,88.6584,-87.4563
