Timestamp,x,y,z,R,P,Y
0.188542,0.380553,-0.00359222,0.906654,0.0195639,-0.0366045,0.0536659
0.189501,0.380553,-0.00359224,0.906654,0.019564,-0.0366043,0.0536659
0.190517,0.380554,-0.00359225,0.906653,0.019564,-0.0366042,0.053666
0.191503,0.380554,-0.00359227,0.906653,0.019564,-0.036604,0.053666
0.19278,0.380554,-0.00359228,0.906653,0.0195641,-0.0366039,0.053666
0.193504,0.380554,-0.00359229,0.906653,0.0195641,-0.0366038,0.053666
0.194513,0.380554,-0.0035923,0.906653,0.0195641,-0.0366037,0.053666
0.195478,0.380554,-0.00359231,0.906653,0.0195642,-0.0366035,0.053666
0.196532,0.380554,-0.00359232,0.906653,0.0195642,-0.0366034,0.053666
0.197572,0.380554,-0.00359233,0.906653,0.0195642,-0.0366033,0.053666
0.198529,0.380554,-0.00359234,0.906653,0.0195643,-0.0366032,0.053666
0.199547,0.380554,-0.00359235,0.906653,0.0195643,-0.0366031,0.053666
0.200532,0.380554,-0.00359236,0.906653,0.0195643,-0.0366029,0.053666
0.201586,0.380554,-0.00359238,0.906653,0.0195643,-0.0366028,0.053666
0.202567,0.380554,-0.00359239,0.906653,0.0195644,-0.0366027,0.053666
0.203537,0.380554,-0.0035924,0.906653,0.0195644,-0.0366026,0.053666
0.204553,0.380554,-0.00359241,0.906653,0.0195644,-0.0366024,0.053666
0.205487,0.380554,-0.00359242,0.906653,0.0195645,-0.0366023,0.053666
0.206509,0.380554,-0.00359243,0.906653,0.0195645,-0.0366022,0.053666
0.207521,0.380554,-0.00359244,0.906653,0.0195645,-0.0366021,0.053666
0.209027,0.380554,-0.00359245,0.906653,0.0195645,-0.036602,0.053666
0.209923,0.380554,-0.00359246,0.906653,0.0195646,-0.0366018,0.053666
0.210544,0.380554,-0.00359247,0.906653,0.0195646,-0.0366017,0.053666
0.211583,0.380554,-0.00359249,0.906653,0.0195646,-0.0366016,0.053666
0.212549,0.380554,-0.0035925,0.906653,0.0195647,-0.0366015,0.053666
0.213633,0.380554,-0.00359251,0.906653,0.0195647,-0.0366013,0.053666
0.214549,0.380554,-0.00359252,0.906653,0.0195647,-0.0366012,0.053666
0.215536,0.380554,-0.00359254,0.906653,0.0195648,-0.036601,0.053666
0.216518,0.380554,-0.00359254,0.906653,0.0195648,-0.036601,0.053666
0.217661,0.380554,-0.00359255,0.906653,0.0195648,-0.0366008,0.053666
0.218541,0.380554,-0.00359256,0.906653,0.0195648,-0.0366007,0.053666
0.219588,0.380554,-0.00359257,0.906653,0.0195649,-0.0366006,0.053666
0.220626,0.380554,-0.0035926,0.906653,0.0195649,-0.0366004,0.053666
0.221578,0.380554,-0.00359261,0.906653,0.0195649,-0.0366002,0.053666
0.222539,0.380554,-0.00359262,0.906653,0.019565,-0.0366001,0.0536661
0.223819,0.380554,-0.00359262,0.906653,0.019565,-0.0366001,0.0536661
0.224795,0.380554,-0.00359264,0.906653,0.019565,-0.0365999,0.0536661
0.225521,0.380554,-0.00359265,0.906653,0.0195651,-0.0365997,0.0536661
0.226549,0.380554,-0.00359266,0.906653,0.0195651,-0.0365996,0.0536661
0.227531,0.380554,-0.00359267,0.906652,0.0195651,-0.0365995,0.0536661
0.228547,0.380555,-0.00359268,0.906652,0.0195652,-0.0365994,0.0536661
0.229528,0.380555,-0.00359269,0.906652,0.0195652,-0.0365993,0.0536661
0.230486,0.380555,-0.00359271,0.906652,0.0195652,-0.0365991,0.0536661
0.231601,0.380555,-0.00359272,0.906652,0.0195652,-0.036599,0.0536661
0.232553,0.380555,-0.00359273,0.906652,0.0195653,-0.0365989,0.0536661
0.233546,0.380555,-0.00359274,0.906652,0.0195653,-0.0365988,0.0536661
0.234544,0.380555,-0.00359274,0.906652,0.0195653,-0.0365988,0.0536661
0.235619,0.380555,-0.00359276,0.906652,0.0195654,-0.0365985,0.0536661
0.237034,0.380555,-0.00359277,0.906652,0.0195654,-0.0365984,0.0536661
0.237563,0.380555,-0.00359278,0.906652,0.0195654,-0.0365983,0.0536661
0.23853,0.380555,-0.00359279,0.906652,0.0195654,-0.0365981,0.0536661
0.239478,0.380555,-0.0035928,0.906652,0.0195655,-0.036598,0.0536661
0.240589,0.380555,-0.00359282,0.906652,0.0195655,-0.0365979,0.0536661
0.241525,0.380555,-0.00359283,0.906652,0.0195655,-0.0365978,0.0536661
0.242544,0.380555,-0.00359284,0.906652,0.0195656,-0.0365977,0.0536661
0.243519,0.380555,-0.00359285,0.906652,0.0195656,-0.0365975,0.0536661
0.244702,0.380555,-0.00359286,0.906652,0.0195656,-0.0365974,0.0536661
0.245592,0.380555,-0.00359287,0.906652,0.0195656,-0.0365973,0.0536661
0.246515,0.380555,-0.00359288,0.906652,0.0195657,-0.0365972,0.0536661
0.247511,0.380555,-0.00359289,0.906652,0.0195657,-0.036597,0.0536661
0.248565,0.380555,-0.0035929,0.906652,0.0195657,-0.0365969,0.0536661
0.249524,0.380555,-0.00359291,0.906652,0.0195658,-0.0365968,0.0536661
0.250868,0.380555,-0.00359293,0.906652,0.0195658,-0.0365967,0.0536661
0.251682,0.380555,-0.00359294,0.906652,0.0195658,-0.0365965,0.0536661
0.252998,0.380555,-0.00359295,0.906652,0.0195659,-0.0365964,0.0536661
0.253581,0.380555,-0.00359296,0.906652,0.0195659,-0.0365963,0.0536661
0.255428,0.380555,-0.00359296,0.906652,0.0195659,-0.0365963,0.0536661
0.255552,0.380555,-0.00359298,0.906652,0.0195659,-0.0365961,0.0536662
0.256996,0.380555,-0.00359298,0.906652,0.0195659,-0.0365961,0.0536662
0.257668,0.380555,-0.00359299,0.906652,0.019566,-0.0365959,0.0536662
0.258844,0.380555,-0.003593,0.906652,0.019566,-0.0365958,0.0536662
0.259843,0.380555,-0.00359301,0.906652,0.019566,-0.0365957,0.0536662
0.260524,0.380555,-0.00359302,0.906652,0.0195661,-0.0365956,0.0536662
0.261548,0.380555,-0.00359304,0.906652,0.0195661,-0.0365954,0.0536662
0.262534,0.380555,-0.00359305,0.906652,0.0195661,-0.0365953,0.0536662
0.26353,0.380555,-0.00359306,0.906652,0.0195661,-0.0365952,0.0536662
0.264513,0.380555,-0.00359308,0.906652,0.0195662,-0.036595,0.0536662
0.265608,0.380555,-0.00359308,0.906652,0.0195662,-0.036595,0.0536662
0.26656,0.380555,-0.00359309,0.906651,0.0195662,-0.0365948,0.0536662
0.267523,0.380556,-0.0035931,0.906651,0.0195663,-0.0365947,0.0536662
0.268589,0.380556,-0.00359311,0.906651,0.0195663,-0.0365946,0.0536662
0.269497,0.380556,-0.00359312,0.906651,0.0195663,-0.0365945,0.0536662
0.270477,0.380556,-0.00359313,0.906651,0.0195663,-0.0365943,0.0536662
0.27154,0.380556,-0.00359315,0.906651,0.0195664,-0.0365942,0.0536662
0.272512,0.380556,-0.00359317,0.906651,0.0195664,-0.036594,0.0536662
0.273469,0.380556,-0.00359317,0.906651,0.0195664,-0.036594,0.0536662
0.274518,0.380556,-0.00359318,0.906651,0.0195665,-0.0365938,0.0536662
0.275546,0.380556,-0.00359319,0.906651,0.0195665,-0.0365937,0.0536662
0.276508,0.380556,-0.0035932,0.906651,0.0195665,-0.0365936,0.0536662
0.277525,0.380556,-0.00359322,0.906651,0.0195666,-0.0365934,0.0536662
0.278482,0.380556,-0.00359323,0.906651,0.0195666,-0.0365932,0.0536662
0.279593,0.380556,-0.00359323,0.906651,0.0195666,-0.0365932,0.0536662
0.280508,0.380556,-0.00359326,0.906651,0.0195667,-0.036593,0.0536662
0.281604,0.380556,-0.00359326,0.906651,0.0195667,-0.036593,0.0536662
0.282596,0.380556,-0.00359328,0.906651,0.0195667,-0.0365927,0.0536662
0.283458,0.380556,-0.00359328,0.906651,0.0195667,-0.0365927,0.0536662
0.28452,0.380556,-0.0035933,0.906651,0.0195668,-0.0365925,0.0536662
0.285517,0.380556,-0.00359331,0.906651,0.0195668,-0.0365924,0.0536662
0.286565,0.380556,-0.00359332,0.906651,0.0195668,-0.0365923,0.0536662
0.287521,0.380556,-0.00359333,0.906651,0.0195669,-0.0365921,0.0536663
0.288497,0.380556,-0.00359334,0.906651,0.0195669,-0.036592,0.0536663
0.289514,0.380556,-0.00359335,0.906651,0.0195669,-0.0365919,0.0536663
0.290508,0.380556,-0.00359337,0.906651,0.019567,-0.0365918,0.0536663
0.291579,0.380556,-0.00359338,0.906651,0.019567,-0.0365916,0.0536663
0.292557,0.380556,-0.00359339,0.906651,0.019567,-0.0365915,0.0536663
0.293529,0.380556,-0.0035934,0.906651,0.019567,-0.0365914,0.0536663
0.294508,0.380556,-0.00359341,0.906651,0.0195671,-0.0365913,0.0536663
0.29554,0.380556,-0.00359342,0.906651,0.0195671,-0.0365911,0.0536663
0.29695,0.380556,-0.00359343,0.906651,0.0195671,-0.036591,0.0536663
0.297527,0.380556,-0.00359344,0.906651,0.0195672,-0.0365909,0.0536663
0.298533,0.380556,-0.00359345,0.906651,0.0195672,-0.0365908,0.0536663
0.300001,0.380556,-0.00359346,0.906651,0.0195672,-0.0365907,0.0536663
0.300957,0.380556,-0.00359348,0.906651,0.0195672,-0.0365905,0.0536663
0.301527,0.380556,-0.00359349,0.906651,0.0195673,-0.0365904,0.0536663
0.302992,0.380556,-0.0035935,0.906651,0.0195673,-0.0365903,0.0536663
0.303509,0.380556,-0.00359351,0.906651,0.0195673,-0.0365902,0.0536663
0.304594,0.380556,-0.00359352,0.90665,0.0195674,-0.03659,0.0536663
0.30559,0.380557,-0.00359353,0.90665,0.0195674,-0.0365899,0.0536663
0.306625,0.380557,-0.00359354,0.90665,0.0195674,-0.0365898,0.0536663
0.307638,0.380557,-0.00359355,0.90665,0.0195675,-0.0365897,0.0536663
0.308548,0.380557,-0.00359356,0.90665,0.0195675,-0.0365896,0.0536663
0.30954,0.380557,-0.00359357,0.90665,0.0195675,-0.0365894,0.0536663
0.310965,0.380557,-0.00359359,0.90665,0.0195675,-0.0365893,0.0536663
0.311785,0.380557,-0.0035936,0.90665,0.0195676,-0.0365892,0.0536663
0.31288,0.380557,-0.0035936,0.90665,0.0195676,-0.0365892,0.0536663
0.313492,0.380557,-0.00359361,0.90665,0.0195676,-0.0365891,0.0536663
0.314515,0.380557,-0.00359363,0.90665,0.0195677,-0.0365888,0.0536663
0.3158,0.380557,-0.00359363,0.90665,0.0195677,-0.0365888,0.0536663
0.316728,0.380557,-0.00359364,0.90665,0.0195677,-0.0365887,0.0536663
0.317513,0.380557,-0.00359365,0.90665,0.0195677,-0.0365886,0.0536663
0.318595,0.380557,-0.00359366,0.90665,0.0195677,-0.0365884,0.0536663
0.319856,0.380557,-0.00359367,0.90665,0.0195678,-0.0365883,0.0536663
0.320712,0.380557,-0.00359368,0.90665,0.0195678,-0.0365882,0.0536663
0.321621,0.380557,-0.0035937,0.90665,0.0195678,-0.0365881,0.0536664
0.322643,0.380557,-0.00359371,0.90665,0.0195679,-0.036588,0.0536664
0.323755,0.380557,-0.00359372,0.90665,0.0195679,-0.0365878,0.0536664
0.325052,0.380557,-0.00359373,0.90665,0.0195679,-0.0365877,0.0536664
0.32592,0.380557,-0.00359374,0.90665,0.0195679,-0.0365876,0.0536664
0.326845,0.380557,-0.00359375,0.90665,0.019568,-0.0365875,0.0536664
0.327815,0.380557,-0.00359376,0.90665,0.019568,-0.0365873,0.0536664
0.328517,0.380557,-0.00359377,0.90665,0.019568,-0.0365872,0.0536664
0.329919,0.380557,-0.00359378,0.90665,0.0195681,-0.0365871,0.0536664
0.330462,0.380557,-0.00359379,0.90665,0.0195681,-0.036587,0.0536664
0.331548,0.380557,-0.00359381,0.90665,0.0195681,-0.0365868,0.0536664
0.332536,0.380557,-0.00359382,0.90665,0.0195682,-0.0365867,0.0536664
0.333675,0.380557,-0.00359383,0.90665,0.0195682,-0.0365866,0.0536664
0.334552,0.380557,-0.00359384,0.90665,0.0195682,-0.0365865,0.0536664
0.335548,0.380557,-0.00359385,0.90665,0.0195682,-0.0365864,0.0536664
0.336543,0.380557,-0.00359386,0.90665,0.0195683,-0.0365862,0.0536664
0.337526,0.380557,-0.00359387,0.90665,0.0195683,-0.0365861,0.0536664
0.338579,0.380557,-0.00359388,0.90665,0.0195683,-0.036586,0.0536664
0.339822,0.380557,-0.00359388,0.90665,0.0195683,-0.036586,0.0536664
0.340614,0.380557,-0.0035939,0.90665,0.0195684,-0.0365857,0.0536664
0.341648,0.380557,-0.00359392,0.90665,0.0195684,-0.0365856,0.0536664
0.342546,0.380557,-0.00359393,0.90665,0.0195684,-0.0365855,0.0536664
0.343575,0.380557,-0.00359394,0.906649,0.0195685,-0.0365854,0.0536664
0.344507,0.380557,-0.00359395,0.906649,0.0195685,-0.0365853,0.0536664
0.345532,0.380558,-0.00359396,0.906649,0.0195685,-0.0365851,0.0536664
0.346569,0.380558,-0.00359396,0.906649,0.0195685,-0.0365851,0.0536664
0.347619,0.380558,-0.00359398,0.906649,0.0195686,-0.0365849,0.0536664
0.348538,0.380558,-0.00359399,0.906649,0.0195686,-0.0365848,0.0536664
0.349571,0.380558,-0.003594,0.906649,0.0195686,-0.0365846,0.0536664
0.35052,0.380558,-0.00359401,0.906649,0.0195687,-0.0365845,0.0536664
0.351515,0.380558,-0.00359403,0.906649,0.0195687,-0.0365844,0.0536664
0.352543,0.380558,-0.00359404,0.906649,0.0195687,-0.0365843,0.0536664
0.353729,0.380558,-0.00359405,0.906649,0.0195688,-0.0365841,0.0536664
0.354657,0.380558,-0.00359406,0.906649,0.0195688,-0.036584,0.0536665
0.35563,0.380558,-0.00359407,0.906649,0.0195688,-0.0365839,0.0536665
0.356514,0.380558,-0.00359408,0.906649,0.0195689,-0.0365838,0.0536665
0.357621,0.380558,-0.0035941,0.906649,0.0195689,-0.0365835,0.0536665
0.358516,0.380558,-0.0035941,0.906649,0.0195689,-0.0365835,0.0536665
